sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
50	1	34	0	2	2	0.1169	0.0878	0	1	0.494	9	82	82
50	1	35	1	2	3	0.1169	0.0878	1	1	0.563	79	82	0
50	1	36	1	1	3	0.1169	0.0878	1	1	0.601	75	0	82
50	1	37	1	2	1	0.1169	0.0878	1	1	0.562	79	82	0
50	1	38	0	2	3	0.1169	0.0878	0	1	0.460	9	82	82
50	1	39	0	2	2	0.1169	0.0878	1	1	0.490	9	0	82
50	1	40	1	1	1	0.1169	0.0878	0	1	0.505	84	0	0
50	1	41	9	1	3	0.1169	0.0878	0	1	0.527	0	82	82
50	1	42	0	1	1	0.1169	0.0878	0	1	0.587	8	82	82
50	1	43	1	2	3	0.1169	0.0878	1	1	0.475	87	82	0
50	1	44	0	1	1	0.1169	0.0878	1	1	1.130	5	82	0
50	1	45	0	2	2	0.1169	0.0878	0	1	0.545	8	82	82
50	1	46	0	2	1	0.1169	0.0878	1	1	0.585	8	0	82
50	1	47	0	1	1	0.1169	0.0878	0	1	0.631	7	82	82
50	1	48	1	2	3	0.1169	0.0878	0	1	0.501	85	0	0
50	1	49	0	2	2	0.1169	0.0878	1	1	0.611	7	0	82
50	1	50	9	1	1	0.1169	0.0878	0	1	0.510	0	82	82
50	1	51	1	1	1	0.1169	0.0878	1	1	0.672	68	0	82
50	1	52	0	2	1	0.1169	0.0878	0	1	0.439	9	82	82
50	1	53	0	2	2	0.1169	0.0878	0	1	0.492	9	82	82
50	1	54	9	2	3	0.1169	0.0878	0	1	0.567	0	0	0
50	1	55	9	1	1	0.1169	0.0878	0	1	0.628	0	82	82
50	1	56	0	1	1	0.1169	0.0878	1	1	0.750	6	82	0
50	1	57	1	2	2	0.1169	0.0878	1	1	0.638	71	82	0
50	1	58	1	1	1	0.1169	0.0878	1	1	0.620	73	0	82
50	1	59	9	2	1	0.1169	0.0878	0	1	0.870	0	0	0
50	1	60	1	2	3	0.1169	0.0878	1	1	0.567	78	82	0
50	1	61	9	1	3	0.1169	0.0878	0	1	0.713	0	0	0
50	1	62	0	1	1	0.1169	0.0878	1	1	0.618	7	82	0
50	1	63	0	2	3	0.1169	0.0878	1	1	0.512	8	0	82
50	1	64	1	1	3	0.1169	0.0878	1	1	0.496	85	0	82
50	1	65	0	2	3	0.1169	0.0878	0	1	0.763	6	82	82
50	1	66	1	2	3	0.1169	0.0878	0	1	0.700	65	0	0
50	1	67	1	1	2	0.1169	0.0878	0	1	0.554	80	0	0
50	1	68	0	1	1	0.1169	0.0878	0	1	0.657	7	82	82
50	1	69	1	2	2	0.1169	0.0878	0	1	0.530	82	0	0
50	1	70	1	2	2	0.1169	0.0878	0	1	0.468	88	0	0
50	1	71	1	1	3	0.1169	0.0878	0	1	0.715	63	0	0
50	1	72	0	1	1	0.1169	0.0878	0	0	0.611	0	82	82
50	1	73	0	2	2	0.1169	0.0878	0	1	0.607	7	82	82
50	1	74	9	2	3	0.1169	0.0878	0	1	0.474	0	0	0
50	1	75	0	1	1	0.1169	0.0878	1	1	0.557	8	82	0
50	1	76	1	1	3	0.1169	0.0878	1	1	0.672	68	0	82
50	1	77	1	1	3	0.1169	0.0878	1	1	0.597	75	0	82
50	1	78	9	1	3	0.1169	0.0878	0	1	0.463	0	82	82
50	1	79	9	1	3	0.1169	0.0878	0	1	0.951	0	82	82
50	1	80	1	1	1	0.1169	0.0878	1	1	0.903	50	0	82
50	1	81	0	1	2	0.1169	0.0878	1	1	0.581	8	82	0
50	1	82	9	2	3	0.1169	0.0878	0	1	0.850	0	82	82
50	1	83	0	1	3	0.1169	0.0878	1	1	0.706	6	82	0
50	1	84	9	2	3	0.1169	0.0878	0	1	0.540	0	82	82
50	1	85	1	1	2	0.1169	0.0878	0	1	0.650	70	0	0
50	1	86	0	2	3	0.1169	0.0878	1	1	0.697	7	0	82
50	1	87	1	2	3	0.1169	0.0878	0	1	0.485	86	0	0
50	1	88	0	2	3	0.1169	0.0878	1	1	0.514	8	0	82
50	1	89	0	2	1	0.1169	0.0878	1	0	0.642	0	0	82
50	1	90	1	1	1	0.1169	0.0878	0	1	0.656	69	0	0
50	1	91	1	2	3	0.1169	0.0878	0	1	0.541	81	0	0
50	1	92	0	1	2	0.1169	0.0878	1	1	0.813	5	82	0
50	1	93	9	1	1	0.1169	0.0878	0	1	0.497	0	0	0
50	1	94	9	2	3	0.1169	0.0878	1	1	0.528	0	0	82
50	1	95	1	2	1	0.1169	0.0878	0	1	0.421	93	0	0
50	1	96	9	2	3	0.1169	0.0878	1	1	0.468	0	0	82
50	1	97	0	2	2	0.1169	0.0878	1	1	0.549	8	0	82
50	1	98	1	2	2	0.1169	0.0878	0	1	0.440	91	0	0
50	1	99	9	1	1	0.1169	0.0878	1	1	0.551	0	82	0
50	1	100	1	1	2	0.1169	0.0878	1	1	0.748	60	0	82
50	1	101	1	1	3	0.1169	0.0878	1	1	0.589	76	0	82
50	1	102	1	2	2	0.1169	0.0878	1	1	0.461	89	82	0
50	1	103	0	1	3	0.1169	0.0878	1	1	0.629	7	82	0
50	1	104	9	1	1	0.1169	0.0878	0	1	0.681	0	0	0
50	1	105	9	2	2	0.1169	0.0878	0	1	0.782	0	0	0
50	1	106	9	1	3	0.1169	0.0878	1	1	0.570	0	0	82
50	1	107	9	2	3	0.1169	0.0878	1	1	0.864	0	82	0
50	1	108	1	1	2	0.1169	0.0878	0	1	0.609	74	0	0
50	1	109	1	1	3	0.1169	0.0878	1	1	0.635	71	0	82
50	1	110	0	2	3	0.1169	0.0878	1	0	0.611	0	0	82
50	1	111	1	2	3	0.1169	0.0878	1	1	0.594	76	82	0
50	1	112	1	2	3	0.1169	0.0878	0	1	0.590	76	0	0
50	1	113	0	1	1	0.1169	0.0878	0	1	0.605	7	82	82
50	1	114	0	1	1	0.1169	0.0878	1	1	0.758	6	82	0
50	1	115	1	2	3	0.1169	0.0878	0	1	0.586	76	0	0
50	1	116	9	1	3	0.1169	0.0878	1	1	0.669	0	82	0
50	1	117	1	1	3	0.1169	0.0878	1	1	1.318	50	0	82
50	1	118	1	1	3	0.1169	0.0878	1	1	0.574	78	0	82
50	1	119	1	1	3	0.1169	0.0878	1	1	0.508	84	0	82
50	1	120	0	1	2	0.1169	0.0878	0	1	0.779	6	82	82
50	1	121	1	2	1	0.1169	0.0878	1	1	0.719	63	82	0
50	1	122	1	1	3	0.1169	0.0878	0	1	0.504	85	0	0
50	1	123	9	1	1	0.1169	0.0878	1	1	0.595	0	0	82
50	1	124	9	1	1	0.1169	0.0878	0	1	0.634	0	82	82
50	1	125	1	1	3	0.1169	0.0878	0	1	0.642	71	0	0
50	1	126	0	2	2	0.1169	0.0878	1	1	0.583	8	0	82
50	1	127	0	1	1	0.1169	0.0878	1	1	0.551	8	82	0
50	1	128	9	1	2	0.1169	0.0878	1	1	1.146	0	82	0
50	1	129	0	2	1	0.1169	0.0878	0	1	0.590	8	82	82
50	1	130	0	2	1	0.1169	0.0878	0	1	0.448	9	82	82
50	1	131	0	2	3	0.1169	0.0878	1	1	0.808	5	0	82
50	1	132	1	2	3	0.1169	0.0878	0	1	0.447	90	0	0
50	1	133	9	1	3	0.1169	0.0878	1	1	0.532	0	0	82
50	1	134	1	1	1	0.1169	0.0878	0	1	0.902	50	0	0
50	1	135	0	1	3	0.1169	0.0878	0	1	1.018	5	82	82
50	1	136	1	1	2	0.1169	0.0878	1	1	0.653	70	0	82
50	1	137	0	2	2	0.1169	0.0878	1	1	0.704	6	0	82
50	1	138	0	1	3	0.1169	0.0878	1	1	0.720	6	82	0
50	1	139	0	1	1	0.1169	0.0878	1	1	0.630	7	82	0
50	1	140	1	1	1	0.1169	0.0878	0	1	0.712	64	0	0
50	1	141	0	1	3	0.1169	0.0878	1	1	0.728	6	82	0
50	1	142	1	1	1	0.1169	0.0878	0	1	0.572	78	0	0
50	1	143	9	1	1	0.1169	0.0878	0	1	0.658	0	0	0
50	1	144	1	2	1	0.1169	0.0878	0	1	0.594	76	0	0
50	1	145	1	1	3	0.1169	0.0878	0	1	0.588	76	0	0
50	1	146	0	1	3	0.1169	0.0878	0	1	0.539	8	82	82
50	1	147	0	1	1	0.1169	0.0878	0	1	0.523	8	82	82
50	1	148	0	1	3	0.1169	0.0878	1	1	0.725	6	82	0
50	1	149	1	1	3	0.1169	0.0878	0	1	0.693	66	0	0
50	1	150	1	1	1	0.1169	0.0878	1	1	0.769	58	0	82
50	1	151	0	2	3	0.1169	0.0878	1	1	0.601	7	0	82
50	1	152	1	2	3	0.1169	0.0878	1	1	0.511	84	82	0
50	1	153	9	1	1	0.1169	0.0878	0	1	0.638	0	0	0
50	1	154	9	1	3	0.1169	0.0878	1	1	0.486	0	82	0
50	1	155	1	1	1	0.1169	0.0878	0	1	0.519	83	0	0
50	1	156	1	2	3	0.1169	0.0878	1	1	0.593	76	82	0
50	1	157	1	2	1	0.1169	0.0878	0	1	0.508	84	0	0
50	1	158	1	1	3	0.1169	0.0878	0	1	0.522	83	0	0
50	1	159	0	1	1	0.1169	0.0878	1	1	0.686	7	82	0
50	1	160	0	1	1	0.1169	0.0878	0	1	0.540	8	82	82
50	1	161	0	2	3	0.1169	0.0878	0	1	0.506	8	82	82
50	1	162	0	2	1	0.1169	0.0878	1	1	0.479	9	0	82
50	1	163	0	1	3	0.1169	0.0878	0	1	0.605	7	82	82
50	1	164	0	1	1	0.1169	0.0878	0	1	0.609	7	82	82
50	1	165	0	1	3	0.1169	0.0878	1	1	0.386	10	82	0
50	1	166	0	2	2	0.1169	0.0878	1	1	0.649	7	0	82
50	1	167	1	1	1	0.1169	0.0878	1	1	0.675	67	0	82
50	1	168	1	1	2	0.1169	0.0878	1	1	0.504	85	0	82
50	1	169	1	1	3	0.1169	0.0878	0	1	0.507	84	0	0
50	1	170	1	1	1	0.1169	0.0878	1	1	0.592	76	0	82
50	1	171	0	2	3	0.1169	0.0878	0	1	0.627	7	82	82
50	1	172	1	2	2	0.1169	0.0878	0	1	0.573	78	0	0
50	1	173	9	2	3	0.1169	0.0878	0	1	0.524	0	0	0
50	1	174	1	2	3	0.1169	0.0878	0	1	0.515	83	0	0
50	1	175	0	1	1	0.1169	0.0878	1	1	0.552	8	82	0
50	1	176	1	1	3	0.1169	0.0878	0	1	0.513	84	0	0
50	1	177	1	1	3	0.1169	0.0878	0	1	0.504	85	0	0
50	1	178	9	1	1	0.1169	0.0878	1	1	0.793	0	0	82
50	1	179	1	1	1	0.1169	0.0878	0	1	0.558	79	0	0
50	1	180	1	2	2	0.1169	0.0878	0	1	0.494	86	0	0
50	1	181	1	1	1	0.1169	0.0878	0	1	0.554	80	0	0
50	1	182	9	1	1	0.1169	0.0878	1	1	0.564	0	82	0
50	1	183	0	2	3	0.1169	0.0878	0	1	0.501	8	82	82
50	1	184	1	1	2	0.1169	0.0878	1	1	0.607	74	0	82
50	1	185	1	2	2	0.1169	0.0878	0	1	0.470	88	0	0
50	1	186	0	2	3	0.1169	0.0878	1	1	0.515	8	0	82
50	1	187	1	2	2	0.1169	0.0878	0	1	0.419	93	0	0
50	1	188	1	2	2	0.1169	0.0878	0	1	0.458	89	0	0
50	1	189	1	2	2	0.1169	0.0878	0	1	0.451	90	0	0
50	1	190	0	1	3	0.1169	0.0878	0	1	0.660	7	82	82
50	1	191	1	2	2	0.1169	0.0878	1	1	0.600	75	82	0
50	1	192	0	2	3	0.1169	0.0878	0	1	0.513	8	82	82
50	1	193	1	2	2	0.1169	0.0878	1	1	0.608	74	82	0
50	1	194	0	2	3	0.1169	0.0878	0	1	0.502	8	82	82
50	1	195	9	2	2	0.1169	0.0878	1	1	0.440	0	0	82
50	1	196	0	2	3	0.1169	0.0878	0	1	0.552	8	82	82
50	1	197	9	2	2	0.1169	0.0878	0	1	0.569	0	82	82
50	1	198	1	1	1	0.1169	0.0878	0	1	0.770	58	0	0
50	1	199	9	1	1	0.1169	0.0878	1	1	0.909	0	0	82
50	1	200	0	1	3	0.1169	0.0878	1	1	0.601	7	82	0
50	1	201	0	1	3	0.1169	0.0878	0	0	4.330	0	82	82
50	1	202	1	1	3	0.1169	0.0878	1	1	0.570	78	0	82
50	1	203	1	1	3	0.1169	0.0878	1	1	0.578	77	0	82
50	1	204	9	2	2	0.1169	0.0878	0	1	0.467	0	0	0
50	1	205	0	1	1	0.1169	0.0878	1	1	0.591	8	82	0
50	1	206	1	2	2	0.1169	0.0878	0	1	0.500	85	0	0
50	1	207	1	2	2	0.1169	0.0878	1	1	0.538	81	82	0
50	1	208	1	2	3	0.1169	0.0878	1	1	0.462	89	82	0
50	1	209	1	2	2	0.1169	0.0878	1	1	0.598	75	82	0
50	1	210	0	2	2	0.1169	0.0878	0	1	0.388	10	82	82
50	1	211	9	2	2	0.1169	0.0878	0	1	0.488	0	82	82
50	1	212	0	2	1	0.1169	0.0878	0	1	0.583	8	82	82
50	1	213	1	2	3	0.1169	0.0878	1	1	0.500	85	82	0
50	1	214	1	1	1	0.1169	0.0878	1	1	0.677	67	0	82
50	1	215	9	2	2	0.1169	0.0878	0	1	0.582	0	0	0
50	1	216	0	2	3	0.1169	0.0878	1	1	0.533	8	0	82
50	1	217	0	1	1	0.1169	0.0878	1	1	0.577	8	82	0
50	1	218	9	1	3	0.1169	0.0878	1	1	0.927	0	0	82
50	1	219	1	1	1	0.1169	0.0878	1	1	0.824	53	0	82
50	1	220	9	2	1	0.1169	0.0878	1	1	0.567	0	82	0
50	1	221	0	2	2	0.1169	0.0878	1	1	0.574	8	0	82
50	1	222	9	2	2	0.1169	0.0878	1	1	0.517	0	0	82
50	1	223	0	1	1	0.1169	0.0878	0	0	0.439	0	82	82
50	1	224	9	2	3	0.1169	0.0878	0	1	0.510	0	0	0
50	1	225	0	2	2	0.1169	0.0878	1	1	0.526	8	0	82
50	1	226	1	2	3	0.1169	0.0878	1	1	0.495	85	82	0
50	1	227	1	1	1	0.1169	0.0878	1	1	0.675	68	0	82
50	1	228	1	1	1	0.1169	0.0878	0	1	0.598	75	0	0
50	1	229	0	1	2	0.1169	0.0878	0	1	0.587	8	82	82
50	1	230	0	1	3	0.1169	0.0878	1	1	0.644	7	82	0
50	1	231	0	1	3	0.1169	0.0878	1	1	0.426	9	82	0
50	1	232	0	2	3	0.1169	0.0878	0	1	0.537	8	82	82
50	1	233	9	1	3	0.1169	0.0878	1	1	0.549	0	82	0
50	1	234	1	2	2	0.1169	0.0878	1	1	0.836	51	82	0
50	1	235	0	2	1	0.1169	0.0878	1	1	0.676	7	0	82
50	1	236	1	2	3	0.1169	0.0878	1	1	0.523	83	82	0
50	1	237	1	1	1	0.1169	0.0878	0	1	0.481	87	0	0
50	1	238	0	2	3	0.1169	0.0878	0	1	0.554	8	82	82
50	1	239	9	2	2	0.1169	0.0878	1	1	0.513	0	0	82
50	1	240	9	1	3	0.1169	0.0878	0	1	0.737	0	0	0
50	1	241	1	2	2	0.1169	0.0878	1	1	0.525	82	82	0
50	1	242	1	2	2	0.1169	0.0878	1	1	0.512	84	82	0
50	1	243	1	1	3	0.1169	0.0878	0	1	0.460	89	0	0
50	1	244	0	2	2	0.1169	0.0878	0	1	0.521	8	82	82
50	1	245	1	2	2	0.1169	0.0878	1	1	0.507	84	82	0
50	1	246	1	2	3	0.1169	0.0878	0	1	0.533	82	0	0
50	1	247	9	2	3	0.1169	0.0878	0	1	0.772	0	82	82
50	1	248	0	1	3	0.1169	0.0878	1	1	0.470	9	82	0
50	1	249	0	1	1	0.1169	0.0878	1	1	0.665	7	82	0
50	1	250	1	2	3	0.1169	0.0878	0	1	0.521	83	0	0
50	1	251	1	2	3	0.1169	0.0878	0	1	0.555	80	0	0
50	1	252	0	1	3	0.1169	0.0878	0	1	0.616	7	82	82
50	1	253	0	1	3	0.1169	0.0878	0	0	0.481	0	82	82
50	1	254	9	1	1	0.1169	0.0878	1	1	0.693	0	82	0
50	1	255	1	1	3	0.1169	0.0878	1	0	0.947	0	0	82
50	1	256	1	2	1	0.1169	0.0878	0	1	0.579	77	0	0
50	1	257	9	1	1	0.1169	0.0878	1	1	0.818	0	0	82
50	1	258	1	1	1	0.1169	0.0878	1	1	1.156	50	0	82
50	1	259	0	1	1	0.1169	0.0878	1	1	0.750	6	82	0
50	1	260	9	1	1	0.1169	0.0878	1	1	0.643	0	82	0
50	1	261	1	2	2	0.1169	0.0878	0	1	0.447	90	0	0
50	1	262	9	2	2	0.1169	0.0878	0	1	0.568	0	82	82
50	1	263	9	2	3	0.1169	0.0878	1	1	0.425	0	82	0
50	1	264	9	1	3	0.1169	0.0878	1	1	0.486	0	82	0
50	1	265	9	2	2	0.1169	0.0878	1	1	0.691	0	0	82
50	1	266	9	1	3	0.1169	0.0878	0	1	0.702	0	0	0
50	1	267	0	1	3	0.1169	0.0878	0	1	1.090	5	82	82
50	1	268	9	2	3	0.1169	0.0878	1	1	0.570	0	82	0
50	1	269	0	1	1	0.1169	0.0878	0	1	0.670	7	82	82
50	1	270	1	2	3	0.1169	0.0878	1	1	1.008	50	82	0
50	1	271	9	2	3	0.1169	0.0878	0	1	0.497	0	82	82
50	1	272	1	1	1	0.1169	0.0878	1	1	1.688	50	0	82
50	1	273	0	2	2	0.1169	0.0878	1	1	0.732	6	0	82
50	1	274	0	1	1	0.1169	0.0878	1	0	0.803	0	82	0
50	1	275	9	2	1	0.1169	0.0878	1	1	0.794	0	0	82
50	1	276	9	1	3	0.1169	0.0878	1	1	1.079	0	0	82
50	1	277	9	1	3	0.1169	0.0878	0	1	0.626	0	0	0
50	1	278	1	2	2	0.1169	0.0878	0	1	0.563	79	0	0
50	1	279	0	2	3	0.1169	0.0878	1	1	0.557	8	0	82
50	1	280	1	2	3	0.1169	0.0878	0	1	0.529	82	0	0
50	1	281	0	2	2	0.1169	0.0878	0	1	0.590	8	82	82
50	1	282	1	2	3	0.1169	0.0878	1	0	0.730	0	82	0
50	1	283	9	1	3	0.1169	0.0878	0	1	0.680	0	82	82
50	1	284	0	1	1	0.1169	0.0878	1	1	0.744	6	82	0
50	1	285	0	1	3	0.1169	0.0878	1	1	0.609	7	82	0
50	1	286	0	1	2	0.1169	0.0878	0	1	0.754	6	82	82
50	1	287	1	1	3	0.1169	0.0878	0	1	0.615	73	0	0
50	1	288	1	2	3	0.1169	0.0878	1	1	0.609	74	82	0
50	1	289	1	2	2	0.1169	0.0878	0	1	0.605	75	0	0
50	1	290	1	2	3	0.1169	0.0878	1	1	0.595	75	82	0
50	1	291	0	1	1	0.1169	0.0878	0	1	0.536	8	82	82
50	1	292	0	2	2	0.1169	0.0878	0	1	0.489	9	82	82
50	1	293	1	2	3	0.1169	0.0878	0	1	0.494	86	0	0
50	1	294	0	2	3	0.1169	0.0878	0	1	0.557	8	82	82
50	1	295	0	1	3	0.1169	0.0878	0	1	0.523	8	82	82
50	1	296	0	1	3	0.1169	0.0878	1	1	0.484	9	82	0
50	1	297	0	2	3	0.1169	0.0878	1	1	0.614	7	0	82
50	1	298	1	1	3	0.1169	0.0878	1	1	0.583	77	0	82
50	1	299	1	2	2	0.1169	0.0878	1	1	0.565	79	82	0
50	1	300	1	1	1	0.1169	0.0878	0	1	0.568	78	0	0
50	1	301	1	2	2	0.1169	0.0878	0	1	0.422	93	0	0
50	1	302	9	2	2	0.1169	0.0878	0	1	0.495	0	0	0
50	1	303	0	1	1	0.1169	0.0878	0	0	0.588	0	82	82
50	1	304	0	2	2	0.1169	0.0878	1	1	0.615	7	0	82
50	1	305	0	2	3	0.1169	0.0878	1	1	0.567	8	0	82
50	1	306	0	2	3	0.1169	0.0878	1	1	0.479	9	0	82
50	1	307	0	2	2	0.1169	0.0878	0	1	0.553	8	82	82
50	1	308	1	1	3	0.1169	0.0878	0	1	0.698	65	0	0
50	1	309	0	1	3	0.1169	0.0878	1	1	1.544	5	82	0
50	1	310	0	2	3	0.1169	0.0878	0	1	0.487	9	82	82
50	1	311	9	1	2	0.1169	0.0878	1	1	0.835	0	0	82
50	1	312	0	1	3	0.1169	0.0878	0	1	0.642	7	82	82
50	1	313	1	2	2	0.1169	0.0878	0	1	0.975	50	0	0
50	1	314	1	1	3	0.1169	0.0878	1	1	0.732	62	0	82
50	1	315	9	1	1	0.1169	0.0878	0	1	0.657	0	82	82
50	1	316	9	2	3	0.1169	0.0878	1	0	0.988	0	0	82
50	1	317	0	2	3	0.1169	0.0878	1	0	0.849	0	0	82
50	1	318	0	2	2	0.1169	0.0878	0	1	0.708	6	82	82
50	1	319	0	2	3	0.1169	0.0878	1	0	0.900	0	0	82
50	1	320	0	2	2	0.1169	0.0878	0	1	0.669	7	82	82
50	1	321	1	2	3	0.1169	0.0878	0	1	0.638	71	0	0
50	1	322	0	2	2	0.1169	0.0878	1	1	0.531	8	0	82
50	1	323	9	2	2	0.1169	0.0878	1	1	0.670	0	82	0
50	1	324	1	1	2	0.1169	0.0878	0	1	0.538	81	0	0
50	1	325	1	2	2	0.1169	0.0878	1	0	0.807	0	82	0
50	1	326	9	2	2	0.1169	0.0878	0	1	0.599	0	82	82
50	1	327	1	2	2	0.1169	0.0878	1	1	0.627	72	82	0
50	1	328	9	2	2	0.1169	0.0878	1	1	0.784	0	82	0
50	1	329	1	1	3	0.1169	0.0878	0	1	1.191	50	0	0
50	1	330	0	1	2	0.1169	0.0878	0	1	0.789	6	82	82
50	1	331	1	2	3	0.1169	0.0878	0	1	0.644	71	0	0
50	1	332	0	1	1	0.1169	0.0878	1	0	0.862	0	82	0
50	1	333	9	2	3	0.1169	0.0878	1	1	0.989	0	0	82
50	1	334	1	1	1	0.1169	0.0878	0	1	0.880	50	0	0
50	1	335	0	1	3	0.1169	0.0878	0	1	0.705	6	82	82
50	1	336	0	2	2	0.1169	0.0878	0	0	1.402	0	82	82
50	1	337	1	2	2	0.1169	0.0878	1	1	1.317	50	82	0
50	1	338	1	1	3	0.1169	0.0878	1	1	0.888	50	0	82
50	1	339	1	1	3	0.1169	0.0878	0	1	0.711	64	0	0
50	1	340	1	1	3	0.1169	0.0878	0	1	0.605	74	0	0
50	1	341	0	2	2	0.1169	0.0878	1	1	0.614	7	0	82
50	1	342	1	2	1	0.1169	0.0878	1	1	0.622	73	82	0
50	1	343	0	1	3	0.1169	0.0878	1	1	0.732	6	82	0
50	1	344	0	2	2	0.1169	0.0878	0	1	0.639	7	82	82
50	1	345	9	2	3	0.1169	0.0878	1	1	0.519	0	82	0
50	1	346	0	1	2	0.1169	0.0878	1	1	0.715	6	82	0
50	1	347	0	1	3	0.1169	0.0878	0	1	0.609	7	82	82
50	1	348	1	1	1	0.1169	0.0878	0	1	0.597	75	0	0
50	1	349	1	1	1	0.1169	0.0878	1	1	0.592	76	0	82
50	1	350	0	1	3	0.1169	0.0878	1	1	0.529	8	82	0
50	1	351	1	1	1	0.1169	0.0878	1	1	0.579	77	0	82
50	1	352	1	1	1	0.1169	0.0878	1	1	0.561	79	0	82
50	1	353	0	2	3	0.1169	0.0878	0	1	0.659	7	82	82
50	1	354	0	1	3	0.1169	0.0878	0	1	0.514	8	82	82
50	1	355	0	2	2	0.1169	0.0878	0	1	0.589	8	82	82
50	1	356	0	1	3	0.1169	0.0878	0	1	0.666	7	82	82
50	1	357	0	1	2	0.1169	0.0878	1	1	0.513	8	82	0
50	1	358	1	2	3	0.1169	0.0878	1	1	1.371	50	82	0
50	1	359	1	1	1	0.1169	0.0878	1	1	0.774	58	0	82
50	1	360	1	2	2	0.1169	0.0878	0	0	0.738	0	0	0
50	1	361	0	1	1	0.1169	0.0878	1	1	0.821	5	82	0
50	1	362	0	2	2	0.1169	0.0878	0	1	0.567	8	82	82
50	1	363	0	2	2	0.1169	0.0878	0	1	0.525	8	82	82
50	1	364	0	1	1	0.1169	0.0878	0	1	0.561	8	82	82
50	1	365	9	2	2	0.1169	0.0878	1	1	0.544	0	0	82
50	1	366	1	2	3	0.1169	0.0878	0	1	0.507	84	0	0
50	1	367	1	1	3	0.1169	0.0878	0	1	0.601	75	0	0
50	1	368	0	1	2	0.1169	0.0878	0	1	0.514	8	82	82
50	1	369	0	2	3	0.1169	0.0878	1	0	0.553	0	0	82
50	1	370	1	1	1	0.1169	0.0878	1	1	0.599	75	0	82
50	1	371	9	1	1	0.1169	0.0878	0	1	0.547	0	0	0
50	1	372	1	1	3	0.1169	0.0878	0	1	0.636	71	0	0
50	1	373	1	2	2	0.1169	0.0878	0	1	0.642	71	0	0
50	1	374	0	2	3	0.1169	0.0878	1	1	0.560	8	0	82
50	1	375	9	1	3	0.1169	0.0878	1	0	0.527	0	0	82
50	1	376	0	1	1	0.1169	0.0878	0	1	0.619	7	82	82
50	1	377	1	2	2	0.1169	0.0878	0	1	0.662	69	0	0
50	1	378	9	2	3	0.1169	0.0878	0	1	0.467	0	82	82
50	1	379	0	1	2	0.1169	0.0878	1	1	0.617	7	82	0
50	1	380	9	1	3	0.1169	0.0878	1	1	1.588	0	0	82
50	1	381	1	2	3	0.1169	0.0878	0	1	0.602	75	0	0
50	1	382	1	1	3	0.1169	0.0878	1	1	0.593	76	0	82
50	1	383	0	2	3	0.1169	0.0878	0	1	0.520	8	82	82
50	1	384	1	2	2	0.1169	0.0878	0	1	0.599	75	0	0
50	1	385	9	1	2	0.1169	0.0878	1	1	0.664	0	82	0
50	1	386	1	1	3	0.1169	0.0878	0	1	1.202	50	0	0
