sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
23	1	54	0	1	3	0.3209	0.1897	0	1	0.498	9	0	0
23	1	55	9	1	1	0.3209	0.1897	1	1	0.592	0	0	82
23	1	56	9	1	3	0.3209	0.1897	0	1	0.499	0	0	0
23	1	57	1	1	2	0.3209	0.1897	0	1	0.396	95	82	82
23	1	58	0	2	2	0.3209	0.1897	0	1	0.480	9	0	0
23	1	59	1	2	1	0.3209	0.1897	0	0	0.867	0	82	82
23	1	60	0	1	3	0.3209	0.1897	0	1	0.425	9	0	0
23	1	61	9	2	3	0.3209	0.1897	1	1	1.121	0	0	82
23	1	62	1	2	2	0.3209	0.1897	1	1	0.746	60	0	82
23	1	63	1	1	3	0.3209	0.1897	0	1	0.493	86	82	82
23	1	64	1	2	3	0.3209	0.1897	1	1	0.629	72	0	82
23	1	65	9	1	3	0.3209	0.1897	1	1	0.754	0	82	0
23	1	66	1	2	2	0.3209	0.1897	0	1	0.775	57	82	82
23	1	67	0	2	2	0.3209	0.1897	0	1	0.667	7	0	0
23	1	68	9	1	3	0.3209	0.1897	1	1	0.773	0	0	82
23	1	69	1	1	1	0.3209	0.1897	0	1	0.476	87	82	82
23	1	70	9	2	2	0.3209	0.1897	1	1	0.776	0	82	0
23	1	71	1	1	2	0.3209	0.1897	1	1	0.637	71	82	0
23	1	72	1	1	3	0.3209	0.1897	1	1	0.592	76	82	0
23	1	73	1	2	2	0.3209	0.1897	1	1	0.589	76	0	82
23	1	74	9	2	3	0.3209	0.1897	1	1	0.700	0	0	82
23	1	75	0	1	2	0.3209	0.1897	1	1	0.885	5	0	82
23	1	76	0	2	2	0.3209	0.1897	0	1	0.695	7	0	0
23	1	77	1	1	1	0.3209	0.1897	0	1	0.593	76	82	82
23	1	78	9	1	1	0.3209	0.1897	0	1	0.513	0	0	0
23	1	79	0	2	3	0.3209	0.1897	1	1	1.034	5	82	0
23	1	80	1	1	2	0.3209	0.1897	1	1	0.773	58	82	0
23	1	81	9	2	3	0.3209	0.1897	1	1	0.736	0	0	82
23	1	82	1	1	1	0.3209	0.1897	1	1	0.495	85	82	0
23	1	83	1	1	3	0.3209	0.1897	1	1	0.522	83	82	0
23	1	84	1	2	2	0.3209	0.1897	1	1	0.446	90	0	82
23	1	85	9	2	1	0.3209	0.1897	1	1	0.656	0	82	0
23	1	86	1	2	2	0.3209	0.1897	0	1	0.767	58	82	82
23	1	87	1	2	2	0.3209	0.1897	0	1	0.577	77	82	82
23	1	88	1	1	3	0.3209	0.1897	0	1	0.533	82	82	82
23	1	89	0	1	1	0.3209	0.1897	0	1	0.547	8	0	0
23	1	90	9	1	1	0.3209	0.1897	1	1	0.509	0	0	82
23	1	91	0	2	3	0.3209	0.1897	0	1	0.630	7	0	0
23	1	92	0	1	1	0.3209	0.1897	1	1	0.537	8	0	82
23	1	93	0	1	3	0.3209	0.1897	0	1	0.478	9	0	0
23	1	94	1	2	3	0.3209	0.1897	0	1	0.843	51	82	82
23	1	95	1	1	3	0.3209	0.1897	1	1	0.646	70	82	0
23	1	96	1	2	2	0.3209	0.1897	1	1	0.413	94	0	82
23	1	97	1	1	1	0.3209	0.1897	0	0	0.417	0	82	82
23	1	98	9	1	1	0.3209	0.1897	1	1	0.439	0	82	0
23	1	99	1	2	2	0.3209	0.1897	1	1	0.394	96	0	82
23	1	100	0	2	2	0.3209	0.1897	0	1	0.431	9	0	0
23	1	101	9	2	2	0.3209	0.1897	0	1	0.499	0	0	0
23	1	102	1	1	3	0.3209	0.1897	0	1	0.415	94	82	82
23	1	103	9	1	3	0.3209	0.1897	0	1	0.404	0	0	0
23	1	104	1	2	1	0.3209	0.1897	1	0	0.647	0	0	82
23	1	105	1	2	3	0.3209	0.1897	1	1	0.576	77	0	82
23	1	106	0	2	2	0.3209	0.1897	1	1	0.401	9	82	0
23	1	107	1	2	3	0.3209	0.1897	0	1	0.700	65	82	82
23	1	108	0	1	1	0.3209	0.1897	0	1	0.330	10	0	0
23	1	109	1	1	1	0.3209	0.1897	1	1	0.335	100	82	0
23	1	110	0	1	1	0.3209	0.1897	1	1	0.483	9	0	82
23	1	111	0	1	3	0.3209	0.1897	0	1	0.438	9	0	0
23	1	112	0	2	3	0.3209	0.1897	1	1	0.618	7	82	0
23	1	113	1	1	1	0.3209	0.1897	0	1	0.364	99	82	82
23	1	114	0	2	3	0.3209	0.1897	1	1	0.586	8	82	0
23	1	115	0	1	3	0.3209	0.1897	1	0	0.497	0	0	82
23	1	116	1	1	3	0.3209	0.1897	1	1	0.586	76	82	0
23	1	117	1	2	2	0.3209	0.1897	0	1	0.577	77	82	82
23	1	118	0	2	3	0.3209	0.1897	0	0	0.509	0	0	0
23	1	119	0	1	3	0.3209	0.1897	1	1	0.644	7	0	82
23	1	120	9	2	3	0.3209	0.1897	0	1	0.717	0	82	82
23	1	121	1	1	1	0.3209	0.1897	0	1	0.513	84	82	82
23	1	122	1	2	2	0.3209	0.1897	0	1	0.529	82	82	82
23	1	123	9	2	2	0.3209	0.1897	1	1	0.390	0	0	82
23	1	124	9	2	3	0.3209	0.1897	0	0	0.537	0	82	82
23	1	125	0	1	3	0.3209	0.1897	0	1	0.493	9	0	0
23	1	126	0	2	3	0.3209	0.1897	1	1	0.475	9	82	0
23	1	127	0	1	2	0.3209	0.1897	0	1	0.608	7	0	0
23	1	128	0	2	2	0.3209	0.1897	0	1	0.524	8	0	0
23	1	129	9	1	3	0.3209	0.1897	1	1	0.579	0	0	82
23	1	130	1	2	2	0.3209	0.1897	1	1	0.483	87	0	82
23	1	131	9	2	1	0.3209	0.1897	1	0	0.654	0	0	82
23	1	132	0	1	3	0.3209	0.1897	1	1	0.566	8	0	82
23	1	133	1	1	3	0.3209	0.1897	0	1	0.455	89	82	82
23	1	134	1	1	1	0.3209	0.1897	0	1	0.448	90	82	82
23	1	135	0	1	1	0.3209	0.1897	0	1	0.355	10	0	0
23	1	136	1	2	3	0.3209	0.1897	1	1	0.515	84	0	82
23	1	137	1	2	3	0.3209	0.1897	0	0	0.648	0	82	82
23	1	138	0	2	3	0.3209	0.1897	0	0	0.696	0	0	0
23	1	139	1	2	3	0.3209	0.1897	1	1	0.476	87	0	82
23	1	140	0	2	2	0.3209	0.1897	1	1	0.382	10	82	0
23	1	141	9	1	1	0.3209	0.1897	0	1	0.364	0	0	0
23	1	142	0	1	3	0.3209	0.1897	1	1	0.557	8	0	82
23	1	143	0	2	2	0.3209	0.1897	0	1	0.353	10	0	0
23	1	144	0	1	1	0.3209	0.1897	0	1	0.364	10	0	0
23	1	145	0	1	1	0.3209	0.1897	0	1	0.237	10	0	0
23	1	146	1	1	1	0.3209	0.1897	1	0	0.246	0	82	0
23	1	147	9	1	1	0.3209	0.1897	1	0	0.365	0	0	82
23	1	148	1	2	1	0.3209	0.1897	1	0	0.626	0	0	82
23	1	149	1	1	3	0.3209	0.1897	0	1	0.481	87	82	82
23	1	150	0	1	1	0.3209	0.1897	0	1	0.439	9	0	0
23	1	151	0	2	1	0.3209	0.1897	0	0	0.586	0	0	0
23	1	152	9	2	2	0.3209	0.1897	1	1	0.414	0	0	82
23	1	153	0	2	2	0.3209	0.1897	1	1	0.559	8	82	0
23	1	154	0	1	3	0.3209	0.1897	1	1	0.679	7	0	82
23	1	155	9	1	1	0.3209	0.1897	0	1	0.320	0	0	0
23	1	156	1	2	1	0.3209	0.1897	0	1	0.542	81	82	82
23	1	157	9	1	1	0.3209	0.1897	0	1	0.315	0	82	82
23	1	158	9	1	3	0.3209	0.1897	1	0	0.838	0	0	82
23	1	159	0	2	2	0.3209	0.1897	0	1	0.347	10	0	0
23	1	160	1	2	2	0.3209	0.1897	0	1	0.403	95	82	82
23	1	161	0	1	3	0.3209	0.1897	0	1	0.510	8	0	0
23	1	162	1	1	1	0.3209	0.1897	0	1	-0.053	100	82	82
23	1	163	1	1	3	0.3209	0.1897	0	1	0.386	96	82	82
23	1	164	9	1	1	0.3209	0.1897	1	1	0.415	0	0	82
23	1	165	0	2	2	0.3209	0.1897	0	1	0.416	9	0	0
23	1	166	0	1	2	0.3209	0.1897	0	0	0.452	0	0	0
23	1	167	1	1	3	0.3209	0.1897	0	1	0.443	91	82	82
23	1	168	1	2	2	0.3209	0.1897	1	1	0.469	88	0	82
23	1	169	0	2	3	0.3209	0.1897	1	1	0.604	7	82	0
23	1	170	1	2	2	0.3209	0.1897	0	0	0.561	0	82	82
23	1	171	0	1	1	0.3209	0.1897	1	1	0.819	5	0	82
23	1	172	1	2	2	0.3209	0.1897	1	1	0.497	85	0	82
23	1	173	9	1	1	0.3209	0.1897	1	1	0.396	0	82	0
23	1	174	1	1	1	0.3209	0.1897	1	1	0.415	93	82	0
23	1	175	0	2	3	0.3209	0.1897	0	0	0.859	0	0	0
23	1	176	9	1	2	0.3209	0.1897	1	1	0.532	0	0	82
23	1	177	0	2	3	0.3209	0.1897	1	1	0.694	7	82	0
23	1	178	1	1	1	0.3209	0.1897	1	0	0.397	0	82	0
23	1	179	9	1	3	0.3209	0.1897	1	1	0.550	0	82	0
23	1	180	1	1	1	0.3209	0.1897	0	1	0.370	98	82	82
23	1	181	0	1	1	0.3209	0.1897	0	1	0.475	9	0	0
23	1	182	0	2	3	0.3209	0.1897	0	0	0.655	0	0	0
23	1	183	9	1	3	0.3209	0.1897	0	1	0.363	0	82	82
23	1	184	9	1	1	0.3209	0.1897	0	1	0.275	0	82	82
23	1	185	0	1	3	0.3209	0.1897	1	0	0.699	0	0	82
23	1	186	1	2	2	0.3209	0.1897	1	1	0.367	98	0	82
23	1	187	0	1	3	0.3209	0.1897	1	1	0.534	8	0	82
23	1	188	1	2	2	0.3209	0.1897	0	0	0.654	0	82	82
23	1	189	0	1	1	0.3209	0.1897	1	1	0.499	9	0	82
23	1	190	9	1	2	0.3209	0.1897	0	1	0.573	0	82	82
23	1	191	0	2	2	0.3209	0.1897	1	1	0.425	9	82	0
23	1	192	1	2	3	0.3209	0.1897	0	1	0.766	58	82	82
23	1	193	0	2	2	0.3209	0.1897	0	1	0.441	9	0	0
23	1	194	1	2	3	0.3209	0.1897	1	1	0.687	66	0	82
23	1	195	1	2	3	0.3209	0.1897	1	1	0.711	64	0	82
23	1	196	1	2	3	0.3209	0.1897	0	1	0.568	78	82	82
23	1	197	1	1	1	0.3209	0.1897	1	1	0.425	93	82	0
23	1	198	1	1	3	0.3209	0.1897	1	1	0.485	86	82	0
23	1	199	0	1	2	0.3209	0.1897	0	1	0.502	8	0	0
23	1	200	0	2	2	0.3209	0.1897	0	1	0.459	9	0	0
23	1	201	1	1	3	0.3209	0.1897	1	1	0.574	78	82	0
23	1	202	1	2	1	0.3209	0.1897	0	1	0.853	50	82	82
23	1	203	9	1	3	0.3209	0.1897	1	1	0.597	0	82	0
23	1	204	0	2	1	0.3209	0.1897	0	1	0.585	8	0	0
23	1	205	0	1	1	0.3209	0.1897	1	0	0.609	0	0	82
23	1	206	0	2	2	0.3209	0.1897	0	0	0.898	0	0	0
23	1	207	0	1	1	0.3209	0.1897	1	0	0.579	0	0	82
23	1	208	1	1	3	0.3209	0.1897	0	1	0.476	87	82	82
23	1	209	9	1	1	0.3209	0.1897	1	0	0.557	0	82	0
23	1	210	0	1	1	0.3209	0.1897	1	0	0.483	0	0	82
23	1	211	0	2	2	0.3209	0.1897	0	1	0.502	8	0	0
23	1	212	0	1	1	0.3209	0.1897	0	1	0.479	9	0	0
23	1	213	1	2	3	0.3209	0.1897	1	1	0.619	73	0	82
23	1	214	0	1	3	0.3209	0.1897	0	1	0.476	9	0	0
23	1	215	1	2	2	0.3209	0.1897	0	1	0.423	93	82	82
23	1	216	0	2	1	0.3209	0.1897	0	1	0.494	9	0	0
23	1	217	0	1	1	0.3209	0.1897	0	1	0.344	10	0	0
23	1	218	0	1	1	0.3209	0.1897	0	1	0.373	10	0	0
23	1	219	1	1	1	0.3209	0.1897	1	1	0.459	89	82	0
23	1	220	0	1	1	0.3209	0.1897	0	1	0.282	10	0	0
23	1	221	9	1	3	0.3209	0.1897	0	1	0.372	0	82	82
23	1	222	0	1	1	0.3209	0.1897	0	1	0.321	10	0	0
23	1	223	0	2	3	0.3209	0.1897	0	0	0.477	0	0	0
23	1	224	0	1	1	0.3209	0.1897	0	1	0.318	10	0	0
23	1	225	1	1	2	0.3209	0.1897	0	1	0.474	88	82	82
23	1	226	1	1	2	0.3209	0.1897	1	0	0.546	0	82	0
23	1	227	1	2	2	0.3209	0.1897	1	1	0.448	90	0	82
23	1	228	0	2	3	0.3209	0.1897	0	1	0.736	6	0	0
23	1	229	9	1	3	0.3209	0.1897	0	1	0.458	0	82	82
23	1	230	1	1	3	0.3209	0.1897	0	1	0.440	91	82	82
23	1	231	9	2	3	0.3209	0.1897	0	1	0.667	0	0	0
23	1	232	1	1	1	0.3209	0.1897	1	1	0.495	86	82	0
23	1	233	9	1	2	0.3209	0.1897	0	1	0.437	0	0	0
23	1	234	1	2	2	0.3209	0.1897	1	1	0.360	99	0	82
23	1	235	0	1	1	0.3209	0.1897	1	1	0.460	9	0	82
23	1	236	1	1	3	0.3209	0.1897	1	1	0.509	84	82	0
23	1	237	9	2	3	0.3209	0.1897	0	1	0.589	0	82	82
23	1	238	0	2	2	0.3209	0.1897	0	1	0.469	9	0	0
23	1	239	0	1	3	0.3209	0.1897	0	1	0.509	8	0	0
23	1	240	1	1	3	0.3209	0.1897	1	1	0.604	75	82	0
23	1	241	0	2	2	0.3209	0.1897	1	1	0.449	9	82	0
23	1	242	1	1	1	0.3209	0.1897	0	1	0.384	97	82	82
23	1	243	0	2	2	0.3209	0.1897	1	1	0.320	10	82	0
23	1	244	0	1	3	0.3209	0.1897	0	1	0.449	9	0	0
23	1	245	9	1	3	0.3209	0.1897	0	1	0.444	0	0	0
23	1	246	9	2	2	0.3209	0.1897	0	1	0.474	0	82	82
23	1	247	1	2	3	0.3209	0.1897	0	0	0.536	0	82	82
23	1	248	1	2	3	0.3209	0.1897	0	1	0.698	65	82	82
23	1	249	0	2	3	0.3209	0.1897	1	1	0.687	7	82	0
23	1	250	9	2	1	0.3209	0.1897	0	1	0.574	0	0	0
23	1	251	1	2	2	0.3209	0.1897	1	1	0.416	93	0	82
23	1	252	0	2	2	0.3209	0.1897	1	1	0.446	9	82	0
23	1	253	9	1	2	0.3209	0.1897	1	1	0.506	0	82	0
23	1	254	9	1	3	0.3209	0.1897	1	0	0.545	0	0	82
23	1	255	1	2	3	0.3209	0.1897	0	1	0.650	70	82	82
23	1	256	0	1	1	0.3209	0.1897	1	1	0.697	7	0	82
23	1	257	1	1	3	0.3209	0.1897	1	1	0.583	77	82	0
23	1	258	1	1	3	0.3209	0.1897	1	1	0.509	84	82	0
23	1	259	0	2	3	0.3209	0.1897	1	1	0.660	7	82	0
23	1	260	1	2	3	0.3209	0.1897	1	0	0.592	0	0	82
23	1	261	9	2	2	0.3209	0.1897	0	1	0.627	0	82	82
23	1	262	0	1	1	0.3209	0.1897	0	1	0.445	9	0	0
23	1	263	1	2	3	0.3209	0.1897	1	1	0.580	77	0	82
23	1	264	0	2	1	0.3209	0.1897	0	1	0.824	5	0	0
23	1	265	0	1	1	0.3209	0.1897	1	1	0.409	9	0	82
23	1	266	0	1	3	0.3209	0.1897	1	1	0.609	7	0	82
23	1	267	1	1	1	0.3209	0.1897	1	0	0.369	0	82	0
23	1	268	9	2	3	0.3209	0.1897	0	0	0.595	0	0	0
23	1	269	1	1	1	0.3209	0.1897	1	1	0.612	74	82	0
23	1	270	0	1	1	0.3209	0.1897	0	1	0.366	10	0	0
23	1	271	9	2	3	0.3209	0.1897	1	1	0.793	0	82	0
23	1	272	9	1	3	0.3209	0.1897	0	1	0.427	0	0	0
23	1	273	9	2	2	0.3209	0.1897	1	1	0.532	0	82	0
23	1	274	0	1	1	0.3209	0.1897	1	1	0.491	9	0	82
23	1	275	0	1	2	0.3209	0.1897	1	1	0.682	7	0	82
23	1	276	0	2	1	0.3209	0.1897	1	0	0.671	0	82	0
23	1	277	0	2	2	0.3209	0.1897	0	1	0.502	8	0	0
23	1	278	1	1	1	0.3209	0.1897	1	1	0.535	82	82	0
23	1	279	0	1	3	0.3209	0.1897	1	1	0.577	8	0	82
23	1	280	1	2	2	0.3209	0.1897	1	1	0.427	92	0	82
23	1	281	0	2	3	0.3209	0.1897	0	1	0.710	6	0	0
23	1	282	9	1	1	0.3209	0.1897	0	1	0.373	0	82	82
23	1	283	1	2	2	0.3209	0.1897	1	1	0.356	99	0	82
23	1	284	1	2	2	0.3209	0.1897	0	1	0.398	95	82	82
23	1	285	1	2	1	0.3209	0.1897	1	0	0.620	0	0	82
23	1	286	9	2	2	0.3209	0.1897	0	1	0.327	0	0	0
23	1	287	0	1	3	0.3209	0.1897	0	1	0.415	9	0	0
23	1	288	9	2	3	0.3209	0.1897	0	1	0.629	0	82	82
23	1	289	1	1	2	0.3209	0.1897	1	0	0.549	0	82	0
23	1	290	9	2	2	0.3209	0.1897	1	1	0.340	0	82	0
23	1	291	9	1	1	0.3209	0.1897	0	1	0.326	0	82	82
23	1	292	0	1	2	0.3209	0.1897	1	0	0.428	0	0	82
23	1	293	1	2	1	0.3209	0.1897	1	0	0.450	0	0	82
23	1	294	0	2	3	0.3209	0.1897	0	0	0.710	0	0	0
23	1	295	0	2	2	0.3209	0.1897	0	1	0.450	9	0	0
23	1	296	1	1	3	0.3209	0.1897	1	1	0.563	79	82	0
23	1	297	1	1	1	0.3209	0.1897	1	1	0.451	90	82	0
23	1	298	1	1	1	0.3209	0.1897	1	1	0.361	99	82	0
23	1	299	1	2	3	0.3209	0.1897	1	1	0.492	86	0	82
23	1	300	1	2	3	0.3209	0.1897	1	1	0.667	68	0	82
23	1	301	1	2	3	0.3209	0.1897	0	1	0.612	74	82	82
23	1	302	1	1	1	0.3209	0.1897	0	1	0.426	92	82	82
23	1	303	1	2	3	0.3209	0.1897	1	1	0.432	92	0	82
23	1	304	0	2	2	0.3209	0.1897	1	1	0.440	9	82	0
23	1	305	9	2	2	0.3209	0.1897	1	1	0.382	0	82	0
23	1	306	0	1	3	0.3209	0.1897	1	0	0.528	0	0	82
23	1	307	0	1	3	0.3209	0.1897	1	0	0.655	0	0	82
23	1	308	9	2	3	0.3209	0.1897	1	1	0.572	0	82	0
23	1	309	0	1	2	0.3209	0.1897	1	1	0.489	9	0	82
23	1	310	0	2	2	0.3209	0.1897	1	1	0.461	9	82	0
23	1	311	0	1	3	0.3209	0.1897	1	1	0.623	7	0	82
23	1	312	1	2	2	0.3209	0.1897	0	1	0.534	82	82	82
23	1	313	1	2	2	0.3209	0.1897	0	1	0.375	97	82	82
23	1	314	9	2	2	0.3209	0.1897	0	1	0.271	0	82	82
23	1	315	9	1	3	0.3209	0.1897	0	1	0.502	0	82	82
23	1	316	1	1	3	0.3209	0.1897	0	1	0.359	99	82	82
23	1	317	0	2	3	0.3209	0.1897	0	1	0.465	9	0	0
23	1	318	0	2	1	0.3209	0.1897	1	0	0.276	0	82	0
23	1	319	1	2	2	0.3209	0.1897	0	1	0.283	100	82	82
23	1	320	1	2	3	0.3209	0.1897	0	1	0.529	82	82	82
23	1	321	1	2	3	0.3209	0.1897	1	1	0.507	84	0	82
23	1	322	1	1	1	0.3209	0.1897	0	1	0.439	91	82	82
23	1	323	0	2	3	0.3209	0.1897	0	1	0.592	8	0	0
23	1	324	9	2	2	0.3209	0.1897	0	1	0.473	0	82	82
23	1	325	0	1	1	0.3209	0.1897	1	0	0.567	0	0	82
23	1	326	1	2	2	0.3209	0.1897	1	1	0.489	86	0	82
23	1	327	1	1	3	0.3209	0.1897	1	1	0.523	83	82	0
23	1	328	1	2	1	0.3209	0.1897	0	1	0.518	83	82	82
23	1	329	0	1	3	0.3209	0.1897	1	0	0.570	0	0	82
23	1	330	1	1	1	0.3209	0.1897	1	1	0.472	88	82	0
23	1	331	9	2	3	0.3209	0.1897	1	1	0.466	0	0	82
23	1	332	1	1	3	0.3209	0.1897	0	1	0.437	91	82	82
23	1	333	0	1	1	0.3209	0.1897	1	1	0.472	9	0	82
23	1	334	9	2	2	0.3209	0.1897	1	0	0.454	0	0	82
23	1	335	0	2	3	0.3209	0.1897	0	0	0.657	0	0	0
23	1	336	1	2	3	0.3209	0.1897	0	1	0.582	77	82	82
23	1	337	0	1	3	0.3209	0.1897	0	1	0.453	9	0	0
23	1	338	0	1	3	0.3209	0.1897	0	1	0.396	10	0	0
23	1	339	0	2	2	0.3209	0.1897	1	0	0.517	0	82	0
23	1	340	0	2	1	0.3209	0.1897	1	0	0.478	0	82	0
23	1	341	0	2	3	0.3209	0.1897	0	1	0.550	8	0	0
23	1	342	1	1	1	0.3209	0.1897	0	1	0.482	87	82	82
23	1	343	0	2	1	0.3209	0.1897	1	0	0.402	0	82	0
23	1	344	1	1	3	0.3209	0.1897	1	0	0.651	0	82	0
23	1	345	0	1	3	0.3209	0.1897	0	1	0.446	9	0	0
23	1	346	0	2	3	0.3209	0.1897	1	1	0.582	8	82	0
23	1	347	0	2	2	0.3209	0.1897	1	1	0.366	10	82	0
23	1	348	1	2	3	0.3209	0.1897	0	1	0.597	75	82	82
23	1	349	9	1	1	0.3209	0.1897	1	1	0.441	0	82	0
23	1	350	0	2	3	0.3209	0.1897	1	1	0.541	8	82	0
23	1	351	9	2	3	0.3209	0.1897	1	1	0.472	0	82	0
23	1	352	1	2	3	0.3209	0.1897	1	1	0.484	87	0	82
23	1	353	1	2	3	0.3209	0.1897	0	1	0.488	86	82	82
23	1	354	0	1	3	0.3209	0.1897	0	1	0.429	9	0	0
23	1	355	1	1	3	0.3209	0.1897	0	1	0.397	95	82	82
23	1	356	9	2	3	0.3209	0.1897	0	1	0.463	0	0	0
23	1	357	1	1	1	0.3209	0.1897	0	1	0.467	88	82	82
23	1	358	1	2	2	0.3209	0.1897	1	1	0.464	89	0	82
23	1	359	0	1	1	0.3209	0.1897	1	1	0.425	9	0	82
23	1	360	0	2	3	0.3209	0.1897	0	1	0.510	8	0	0
23	1	361	0	2	2	0.3209	0.1897	0	1	0.445	9	0	0
23	1	362	1	1	1	0.3209	0.1897	1	1	0.328	100	82	0
23	1	363	9	1	3	0.3209	0.1897	0	1	0.314	0	82	82
23	1	364	1	1	3	0.3209	0.1897	0	1	0.327	100	82	82
23	1	365	1	2	2	0.3209	0.1897	0	0	0.487	0	82	82
23	1	366	1	2	2	0.3209	0.1897	1	1	0.383	97	0	82
23	1	367	1	2	3	0.3209	0.1897	1	1	0.460	89	0	82
23	1	368	9	1	3	0.3209	0.1897	0	1	0.381	0	82	82
23	1	369	9	2	3	0.3209	0.1897	0	1	0.683	0	0	0
23	1	370	1	2	2	0.3209	0.1897	1	1	0.392	96	0	82
23	1	371	1	2	2	0.3209	0.1897	0	1	0.474	88	82	82
23	1	372	0	2	1	0.3209	0.1897	1	0	0.397	0	82	0
23	1	373	1	2	3	0.3209	0.1897	1	1	0.874	50	0	82
23	1	374	9	2	1	0.3209	0.1897	0	0	0.492	0	82	82
23	1	375	1	2	1	0.3209	0.1897	1	0	0.508	0	0	82
23	1	376	0	2	2	0.3209	0.1897	1	1	0.420	9	82	0
23	1	377	0	2	3	0.3209	0.1897	1	1	0.449	9	82	0
23	1	378	0	2	2	0.3209	0.1897	1	1	0.402	9	82	0
23	1	379	0	1	3	0.3209	0.1897	1	0	0.488	0	0	82
23	1	380	1	2	3	0.3209	0.1897	0	1	0.694	66	82	82
23	1	381	9	1	3	0.3209	0.1897	1	1	0.562	0	0	82
23	1	382	0	2	3	0.3209	0.1897	1	1	0.819	5	82	0
23	1	383	9	2	2	0.3209	0.1897	1	1	0.383	0	0	82
23	1	384	9	1	1	0.3209	0.1897	1	1	0.393	0	0	82
23	1	385	1	1	3	0.3209	0.1897	0	1	0.407	94	82	82
23	1	386	9	1	1	0.3209	0.1897	0	1	0.396	0	82	82
