sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
99	1	74	9	1	2	0.8476	0.0500	1	1	0.516	0	0	82
99	1	75	0	2	3	0.8476	0.0500	1	0	0.770	0	82	0
99	1	76	0	1	1	0.8476	0.0500	1	1	0.597	8	0	82
99	1	77	0	2	3	0.8476	0.0500	1	1	0.589	8	82	0
99	1	78	1	2	3	0.8476	0.0500	0	1	0.690	66	82	82
99	1	79	0	1	3	0.8476	0.0500	0	1	0.474	9	0	0
99	1	80	1	1	1	0.8476	0.0500	0	1	0.562	79	82	82
99	1	81	9	1	3	0.8476	0.0500	1	1	0.431	0	82	0
99	1	82	1	1	1	0.8476	0.0500	0	1	0.402	95	82	82
99	1	83	0	2	1	0.8476	0.0500	0	1	0.532	8	0	0
99	1	84	0	1	1	0.8476	0.0500	0	1	0.418	9	0	0
99	1	85	9	1	1	0.8476	0.0500	0	1	0.342	0	0	0
99	1	86	1	2	3	0.8476	0.0500	1	0	0.543	0	0	82
99	1	87	1	1	1	0.8476	0.0500	0	1	0.515	83	82	82
99	1	88	0	2	1	0.8476	0.0500	1	1	0.820	5	82	0
99	1	89	0	1	2	0.8476	0.0500	0	1	0.427	9	0	0
99	1	90	1	2	3	0.8476	0.0500	1	1	0.564	79	0	82
99	1	91	1	1	3	0.8476	0.0500	1	1	0.563	79	82	0
99	1	92	0	2	2	0.8476	0.0500	1	0	0.496	0	82	0
99	1	93	0	2	2	0.8476	0.0500	0	1	0.446	9	0	0
99	1	94	9	2	2	0.8476	0.0500	0	1	0.501	0	0	0
99	1	95	1	1	3	0.8476	0.0500	0	1	0.614	74	82	82
99	1	96	9	1	1	0.8476	0.0500	0	1	0.441	0	0	0
99	1	97	0	1	1	0.8476	0.0500	1	1	0.448	9	0	82
99	1	98	9	2	2	0.8476	0.0500	1	0	0.526	0	82	0
99	1	99	0	2	2	0.8476	0.0500	1	0	0.520	0	82	0
99	1	100	9	2	1	0.8476	0.0500	1	0	0.644	0	0	82
99	1	101	1	2	3	0.8476	0.0500	0	1	0.475	87	82	82
99	1	102	9	1	1	0.8476	0.0500	0	1	0.522	0	82	82
99	1	103	0	1	1	0.8476	0.0500	0	1	0.410	9	0	0
99	1	104	0	1	3	0.8476	0.0500	0	1	0.464	9	0	0
99	1	105	0	1	3	0.8476	0.0500	1	0	0.530	0	0	82
99	1	106	0	1	3	0.8476	0.0500	1	1	0.419	9	0	82
99	1	107	1	2	2	0.8476	0.0500	0	1	0.630	72	82	82
99	1	108	0	2	2	0.8476	0.0500	0	1	0.719	6	0	0
99	1	109	1	2	3	0.8476	0.0500	0	1	0.493	86	82	82
99	1	110	0	1	3	0.8476	0.0500	1	1	0.598	8	0	82
99	1	111	0	2	1	0.8476	0.0500	1	0	0.583	0	82	0
99	1	112	1	1	1	0.8476	0.0500	1	1	0.650	70	82	0
99	1	113	1	2	2	0.8476	0.0500	0	1	0.518	83	82	82
99	1	114	9	2	2	0.8476	0.0500	0	1	0.507	0	82	82
99	1	115	1	1	3	0.8476	0.0500	1	1	0.403	95	82	0
99	1	116	0	2	2	0.8476	0.0500	0	1	0.522	8	0	0
99	1	117	0	1	3	0.8476	0.0500	1	1	0.476	9	0	82
99	1	118	0	1	1	0.8476	0.0500	1	1	0.401	9	0	82
99	1	119	0	1	3	0.8476	0.0500	1	1	0.374	10	0	82
99	1	120	1	2	2	0.8476	0.0500	1	1	0.415	94	0	82
99	1	121	1	2	2	0.8476	0.0500	0	1	0.497	85	82	82
99	1	122	1	1	1	0.8476	0.0500	0	1	0.429	92	82	82
99	1	123	0	2	2	0.8476	0.0500	0	1	0.385	10	0	0
99	1	124	9	1	1	0.8476	0.0500	0	1	0.428	0	82	82
99	1	125	1	1	1	0.8476	0.0500	1	1	0.418	93	82	0
99	1	126	0	2	2	0.8476	0.0500	0	1	0.399	10	0	0
99	1	127	0	2	1	0.8476	0.0500	1	1	0.324	10	82	0
99	1	128	1	1	3	0.8476	0.0500	1	0	0.395	0	82	0
99	1	129	0	1	1	0.8476	0.0500	1	1	0.505	8	0	82
99	1	130	1	2	3	0.8476	0.0500	1	0	0.572	0	0	82
99	1	131	1	2	2	0.8476	0.0500	1	1	0.536	81	0	82
99	1	132	9	1	3	0.8476	0.0500	0	1	0.526	0	0	0
99	1	133	1	1	2	0.8476	0.0500	0	1	0.468	88	82	82
99	1	134	1	1	3	0.8476	0.0500	0	1	0.467	88	82	82
99	1	135	0	1	1	0.8476	0.0500	0	1	0.463	9	0	0
99	1	136	9	2	2	0.8476	0.0500	1	1	0.758	0	82	0
99	1	137	1	2	2	0.8476	0.0500	1	1	1.214	50	0	82
99	1	138	1	2	3	0.8476	0.0500	1	1	0.834	52	0	82
99	1	139	1	1	1	0.8476	0.0500	0	1	0.558	79	82	82
99	1	140	9	1	1	0.8476	0.0500	1	1	0.433	0	82	0
99	1	141	1	1	3	0.8476	0.0500	0	1	0.450	90	82	82
99	1	142	1	1	1	0.8476	0.0500	1	1	0.358	99	82	0
99	1	143	9	1	3	0.8476	0.0500	1	1	0.619	0	0	82
99	1	144	0	2	2	0.8476	0.0500	1	0	0.543	0	82	0
99	1	145	1	1	2	0.8476	0.0500	1	1	0.435	91	82	0
99	1	146	1	1	1	0.8476	0.0500	0	1	0.642	71	82	82
99	1	147	1	1	3	0.8476	0.0500	0	1	0.520	83	82	82
99	1	148	1	1	1	0.8476	0.0500	0	1	0.490	86	82	82
99	1	149	9	2	3	0.8476	0.0500	1	1	0.758	0	82	0
99	1	150	0	1	1	0.8476	0.0500	0	0	0.331	0	0	0
99	1	151	9	1	3	0.8476	0.0500	1	1	0.455	0	82	0
99	1	152	9	2	3	0.8476	0.0500	1	1	1.093	0	82	0
99	1	153	0	2	2	0.8476	0.0500	1	1	0.789	6	82	0
99	1	154	1	1	1	0.8476	0.0500	1	1	0.401	95	82	0
99	1	155	0	1	3	0.8476	0.0500	0	1	0.427	9	0	0
99	1	156	9	1	3	0.8476	0.0500	1	1	0.382	0	0	82
99	1	157	9	2	3	0.8476	0.0500	1	1	0.549	0	82	0
99	1	158	0	2	2	0.8476	0.0500	0	1	0.577	8	0	0
99	1	159	0	1	3	0.8476	0.0500	0	1	0.644	7	0	0
99	1	160	0	2	3	0.8476	0.0500	0	1	0.483	9	0	0
99	1	161	1	2	2	0.8476	0.0500	1	1	0.599	75	0	82
99	1	162	0	2	3	0.8476	0.0500	0	1	0.463	9	0	0
99	1	163	0	1	1	0.8476	0.0500	0	1	0.479	9	0	0
99	1	164	9	2	3	0.8476	0.0500	0	1	0.504	0	0	0
99	1	165	0	2	2	0.8476	0.0500	0	1	0.382	10	0	0
99	1	166	1	2	3	0.8476	0.0500	0	1	0.445	90	82	82
99	1	167	9	1	3	0.8476	0.0500	0	1	0.477	0	0	0
99	1	168	0	1	1	0.8476	0.0500	1	1	0.432	9	0	82
99	1	169	0	1	1	0.8476	0.0500	0	1	0.394	10	0	0
99	1	170	0	2	3	0.8476	0.0500	1	1	0.878	5	82	0
99	1	171	1	1	1	0.8476	0.0500	1	1	0.389	96	82	0
99	1	172	1	1	1	0.8476	0.0500	1	1	0.349	100	82	0
99	1	173	0	2	3	0.8476	0.0500	0	1	0.505	8	0	0
99	1	174	0	1	1	0.8476	0.0500	1	1	0.362	10	0	82
99	1	175	9	2	2	0.8476	0.0500	1	0	0.832	0	0	82
99	1	176	0	1	3	0.8476	0.0500	1	1	0.473	9	0	82
99	1	177	1	2	2	0.8476	0.0500	0	1	0.634	72	82	82
99	1	178	0	2	2	0.8476	0.0500	0	1	0.524	8	0	0
99	1	179	1	1	3	0.8476	0.0500	1	1	0.351	100	82	0
99	1	180	1	2	2	0.8476	0.0500	0	1	0.502	85	82	82
99	1	181	1	2	2	0.8476	0.0500	1	1	0.559	79	0	82
99	1	182	0	2	3	0.8476	0.0500	0	1	0.372	10	0	0
99	1	183	1	2	3	0.8476	0.0500	1	1	0.416	93	0	82
99	1	184	1	2	2	0.8476	0.0500	1	1	0.406	94	0	82
99	1	185	1	1	3	0.8476	0.0500	1	1	0.406	94	82	0
99	1	186	1	2	1	0.8476	0.0500	0	1	0.489	86	82	82
99	1	187	1	2	2	0.8476	0.0500	1	1	0.440	91	0	82
99	1	188	1	2	2	0.8476	0.0500	1	1	0.552	80	0	82
99	1	189	0	2	2	0.8476	0.0500	0	0	0.301	0	0	0
99	1	190	9	2	2	0.8476	0.0500	0	1	0.435	0	0	0
99	1	191	0	1	3	0.8476	0.0500	1	1	0.606	7	0	82
99	1	192	9	1	3	0.8476	0.0500	0	1	0.543	0	0	0
99	1	193	1	1	3	0.8476	0.0500	0	1	0.452	90	82	82
99	1	194	1	1	1	0.8476	0.0500	0	1	0.537	81	82	82
99	1	195	1	2	3	0.8476	0.0500	0	1	0.525	82	82	82
99	1	196	1	2	2	0.8476	0.0500	0	1	0.452	90	82	82
99	1	197	9	1	3	0.8476	0.0500	0	1	0.523	0	82	82
99	1	198	0	2	3	0.8476	0.0500	1	1	0.817	5	82	0
99	1	199	9	2	2	0.8476	0.0500	1	1	0.859	0	82	0
99	1	200	9	2	3	0.8476	0.0500	1	1	0.762	0	82	0
99	1	201	0	1	3	0.8476	0.0500	1	1	0.480	9	0	82
99	1	202	9	2	3	0.8476	0.0500	1	0	0.509	0	0	82
99	1	203	9	1	1	0.8476	0.0500	1	1	0.342	0	82	0
99	1	204	9	1	3	0.8476	0.0500	0	1	0.515	0	0	0
99	1	205	0	2	2	0.8476	0.0500	0	1	0.822	5	0	0
99	1	206	1	1	3	0.8476	0.0500	1	1	0.327	100	82	0
99	1	207	1	2	3	0.8476	0.0500	1	1	0.561	79	0	82
99	1	208	0	1	1	0.8476	0.0500	1	1	0.497	9	0	82
99	1	209	0	1	1	0.8476	0.0500	1	1	0.468	9	0	82
99	1	210	0	1	3	0.8476	0.0500	0	1	0.559	8	0	0
99	1	211	1	2	3	0.8476	0.0500	0	1	0.597	75	82	82
99	1	212	0	1	1	0.8476	0.0500	0	1	0.470	9	0	0
99	1	213	0	1	3	0.8476	0.0500	0	1	0.319	10	0	0
99	1	214	9	2	3	0.8476	0.0500	0	1	0.399	0	82	82
99	1	215	1	1	3	0.8476	0.0500	0	1	0.443	91	82	82
99	1	216	0	2	3	0.8476	0.0500	1	0	0.422	0	82	0
99	1	217	1	1	3	0.8476	0.0500	0	1	0.488	86	82	82
99	1	218	1	1	3	0.8476	0.0500	0	1	0.568	78	82	82
99	1	219	1	2	2	0.8476	0.0500	0	0	0.516	0	82	82
99	1	220	1	1	1	0.8476	0.0500	1	1	0.650	70	82	0
99	1	221	1	2	3	0.8476	0.0500	1	1	0.543	81	0	82
99	1	222	1	1	1	0.8476	0.0500	0	1	0.497	85	82	82
99	1	223	1	2	3	0.8476	0.0500	1	1	0.553	80	0	82
99	1	224	0	1	3	0.8476	0.0500	0	1	0.506	8	0	0
99	1	225	9	2	2	0.8476	0.0500	0	1	0.546	0	82	82
99	1	226	1	2	3	0.8476	0.0500	0	1	0.613	74	82	82
99	1	227	1	2	2	0.8476	0.0500	0	1	0.491	86	82	82
99	1	228	0	1	2	0.8476	0.0500	1	1	0.679	7	0	82
99	1	229	0	1	3	0.8476	0.0500	0	0	0.639	0	0	0
99	1	230	9	1	2	0.8476	0.0500	0	1	0.512	0	82	82
99	1	231	0	1	1	0.8476	0.0500	1	1	0.489	9	0	82
99	1	232	0	1	1	0.8476	0.0500	0	1	0.391	10	0	0
99	1	233	1	1	2	0.8476	0.0500	1	1	0.366	98	82	0
99	1	234	0	2	3	0.8476	0.0500	0	1	0.410	9	0	0
99	1	235	0	1	3	0.8476	0.0500	0	1	0.146	10	0	0
99	1	236	0	1	1	0.8476	0.0500	0	0	0.186	0	0	0
99	1	237	0	2	2	0.8476	0.0500	0	1	0.522	8	0	0
99	1	238	0	1	3	0.8476	0.0500	1	1	0.604	7	0	82
99	1	239	1	1	1	0.8476	0.0500	0	1	0.484	87	82	82
99	1	240	9	2	3	0.8476	0.0500	1	1	0.736	0	0	82
99	1	241	9	2	3	0.8476	0.0500	0	1	0.430	0	0	0
99	1	242	0	2	2	0.8476	0.0500	0	1	0.383	10	0	0
99	1	243	0	2	3	0.8476	0.0500	0	1	0.363	10	0	0
99	1	244	0	2	2	0.8476	0.0500	1	0	0.516	0	82	0
99	1	245	1	2	3	0.8476	0.0500	1	0	0.734	0	0	82
99	1	246	9	1	1	0.8476	0.0500	1	1	0.562	0	0	82
99	1	247	1	2	2	0.8476	0.0500	1	1	1.050	50	0	82
99	1	248	1	1	1	0.8476	0.0500	1	1	0.439	91	82	0
99	1	249	1	1	1	0.8476	0.0500	0	1	0.454	90	82	82
99	1	250	0	1	3	0.8476	0.0500	1	1	0.566	8	0	82
99	1	251	1	2	3	0.8476	0.0500	1	0	0.720	0	0	82
99	1	252	0	1	2	0.8476	0.0500	0	1	0.592	8	0	0
99	1	253	9	1	1	0.8476	0.0500	0	1	0.439	0	0	0
99	1	254	1	1	1	0.8476	0.0500	1	1	0.324	100	82	0
99	1	255	0	2	3	0.8476	0.0500	0	1	0.487	9	0	0
99	1	256	1	1	1	0.8476	0.0500	1	1	0.332	100	82	0
99	1	257	1	1	3	0.8476	0.0500	0	1	0.472	88	82	82
99	1	258	0	2	2	0.8476	0.0500	1	0	0.712	0	82	0
99	1	259	0	2	3	0.8476	0.0500	1	1	0.662	7	82	0
99	1	260	9	2	1	0.8476	0.0500	0	1	0.545	0	0	0
99	1	261	0	2	3	0.8476	0.0500	0	1	0.431	9	0	0
99	1	262	0	2	2	0.8476	0.0500	1	1	0.490	9	82	0
99	1	263	0	2	2	0.8476	0.0500	1	1	0.608	7	82	0
99	1	264	1	2	1	0.8476	0.0500	0	1	0.520	83	82	82
99	1	265	0	2	1	0.8476	0.0500	0	1	0.560	8	0	0
99	1	266	0	1	3	0.8476	0.0500	1	1	0.710	6	0	82
99	1	267	9	1	2	0.8476	0.0500	0	1	0.431	0	0	0
99	1	268	0	2	3	0.8476	0.0500	1	1	0.692	7	82	0
99	1	269	0	2	3	0.8476	0.0500	1	1	0.441	9	82	0
99	1	270	1	1	1	0.8476	0.0500	0	1	0.430	92	82	82
99	1	271	0	2	3	0.8476	0.0500	0	1	0.421	9	0	0
99	1	272	9	2	2	0.8476	0.0500	1	1	0.309	0	0	82
99	1	273	0	1	1	0.8476	0.0500	1	1	0.576	8	0	82
99	1	274	0	1	1	0.8476	0.0500	0	1	0.438	9	0	0
99	1	275	1	2	1	0.8476	0.0500	1	1	0.432	92	0	82
99	1	276	1	2	2	0.8476	0.0500	0	1	0.501	85	82	82
99	1	277	1	2	2	0.8476	0.0500	1	1	0.483	87	0	82
99	1	278	9	2	1	0.8476	0.0500	1	1	0.747	0	82	0
99	1	279	1	1	3	0.8476	0.0500	0	1	0.542	81	82	82
99	1	280	1	2	1	0.8476	0.0500	1	1	0.574	78	0	82
99	1	281	0	2	1	0.8476	0.0500	0	1	0.540	8	0	0
99	1	282	9	2	2	0.8476	0.0500	1	1	0.476	0	0	82
99	1	283	9	1	2	0.8476	0.0500	1	1	0.343	0	82	0
99	1	284	9	1	1	0.8476	0.0500	0	1	0.486	0	82	82
99	1	285	9	1	3	0.8476	0.0500	1	1	0.437	0	82	0
99	1	286	9	1	3	0.8476	0.0500	0	1	0.892	0	82	82
99	1	287	1	1	2	0.8476	0.0500	1	1	0.346	100	82	0
99	1	288	0	1	3	0.8476	0.0500	0	1	0.465	9	0	0
99	1	289	0	2	2	0.8476	0.0500	0	0	0.261	0	0	0
99	1	290	0	1	1	0.8476	0.0500	0	1	0.408	9	0	0
99	1	291	0	1	2	0.8476	0.0500	0	1	0.442	9	0	0
99	1	292	0	2	3	0.8476	0.0500	1	1	0.720	6	82	0
99	1	293	1	1	3	0.8476	0.0500	1	1	0.413	94	82	0
99	1	294	0	2	3	0.8476	0.0500	0	1	0.415	9	0	0
99	1	295	9	2	2	0.8476	0.0500	0	1	0.502	0	82	82
99	1	296	1	2	2	0.8476	0.0500	0	1	0.443	91	82	82
99	1	297	1	1	2	0.8476	0.0500	0	1	0.567	78	82	82
99	1	298	9	2	3	0.8476	0.0500	1	1	0.616	0	0	82
99	1	299	0	1	3	0.8476	0.0500	0	1	0.608	7	0	0
99	1	300	1	2	3	0.8476	0.0500	1	1	0.429	92	0	82
99	1	301	9	1	3	0.8476	0.0500	1	1	0.430	0	82	0
99	1	302	0	2	3	0.8476	0.0500	1	1	0.538	8	82	0
99	1	303	1	1	3	0.8476	0.0500	1	1	0.398	95	82	0
99	1	304	0	2	3	0.8476	0.0500	0	1	0.366	10	0	0
99	1	305	1	1	1	0.8476	0.0500	0	0	0.487	0	82	82
99	1	306	0	2	2	0.8476	0.0500	1	0	0.555	0	82	0
99	1	307	0	2	3	0.8476	0.0500	1	0	0.778	0	82	0
99	1	308	0	1	1	0.8476	0.0500	0	1	0.491	9	0	0
99	1	309	1	2	2	0.8476	0.0500	1	1	0.525	83	0	82
99	1	310	1	1	1	0.8476	0.0500	1	1	0.506	84	82	0
99	1	311	1	1	3	0.8476	0.0500	1	1	0.405	95	82	0
99	1	312	1	1	3	0.8476	0.0500	0	1	0.475	88	82	82
99	1	313	1	1	3	0.8476	0.0500	0	1	0.430	92	82	82
99	1	314	1	1	1	0.8476	0.0500	1	1	0.319	100	82	0
99	1	315	1	2	2	0.8476	0.0500	0	1	0.507	84	82	82
99	1	316	0	1	2	0.8476	0.0500	1	1	0.371	10	0	82
99	1	317	1	2	3	0.8476	0.0500	0	1	0.415	94	82	82
99	1	318	9	2	3	0.8476	0.0500	0	1	0.404	0	82	82
99	1	319	9	2	2	0.8476	0.0500	0	1	0.534	0	82	82
99	1	320	9	1	1	0.8476	0.0500	0	1	0.412	0	0	0
99	1	321	1	2	3	0.8476	0.0500	1	1	0.666	68	0	82
99	1	322	0	2	2	0.8476	0.0500	1	1	0.776	6	82	0
99	1	323	9	1	3	0.8476	0.0500	1	1	0.630	0	0	82
99	1	324	1	1	2	0.8476	0.0500	0	1	0.436	91	82	82
99	1	325	0	2	2	0.8476	0.0500	1	1	0.394	10	82	0
99	1	326	1	2	2	0.8476	0.0500	0	1	0.546	80	82	82
99	1	327	1	2	2	0.8476	0.0500	1	1	0.553	80	0	82
99	1	328	0	1	2	0.8476	0.0500	1	0	0.632	0	0	82
99	1	329	0	2	3	0.8476	0.0500	0	1	0.557	8	0	0
99	1	330	0	2	2	0.8476	0.0500	1	1	0.615	7	82	0
99	1	331	1	1	1	0.8476	0.0500	0	1	0.478	87	82	82
99	1	332	1	1	1	0.8476	0.0500	1	1	0.462	89	82	0
99	1	333	9	1	3	0.8476	0.0500	1	1	0.437	0	0	82
99	1	334	0	1	1	0.8476	0.0500	0	1	0.446	9	0	0
99	1	335	9	1	3	0.8476	0.0500	0	1	0.501	0	82	82
99	1	336	9	1	1	0.8476	0.0500	0	1	0.500	0	82	82
99	1	337	0	1	1	0.8476	0.0500	1	1	0.403	9	0	82
99	1	338	1	1	3	0.8476	0.0500	0	1	0.479	87	82	82
99	1	339	1	1	1	0.8476	0.0500	1	1	0.508	84	82	0
99	1	340	1	2	3	0.8476	0.0500	1	1	0.631	72	0	82
99	1	341	1	1	3	0.8476	0.0500	0	1	0.415	93	82	82
99	1	342	1	2	2	0.8476	0.0500	0	1	0.367	98	82	82
99	1	343	0	1	2	0.8476	0.0500	0	0	0.265	0	0	0
99	1	344	1	2	3	0.8476	0.0500	1	0	0.435	0	0	82
99	1	345	1	2	1	0.8476	0.0500	1	1	0.622	73	0	82
99	1	346	0	1	3	0.8476	0.0500	1	1	0.486	9	0	82
99	1	347	0	2	2	0.8476	0.0500	0	1	0.461	9	0	0
99	1	348	0	1	1	0.8476	0.0500	0	1	0.391	10	0	0
99	1	349	1	2	3	0.8476	0.0500	1	1	0.532	82	0	82
99	1	350	9	1	3	0.8476	0.0500	0	1	0.519	0	82	82
99	1	351	0	2	2	0.8476	0.0500	1	1	0.548	8	82	0
99	1	352	1	1	3	0.8476	0.0500	0	1	0.389	96	82	82
99	1	353	9	2	3	0.8476	0.0500	0	1	0.389	0	82	82
99	1	354	1	2	2	0.8476	0.0500	1	1	0.312	100	0	82
99	1	355	1	2	1	0.8476	0.0500	1	1	0.602	75	0	82
99	1	356	1	1	3	0.8476	0.0500	1	1	0.356	99	82	0
99	1	357	0	2	3	0.8476	0.0500	0	1	0.484	9	0	0
99	1	358	0	1	3	0.8476	0.0500	0	1	0.412	9	0	0
99	1	359	9	2	3	0.8476	0.0500	1	1	0.644	0	0	82
99	1	360	9	1	1	0.8476	0.0500	1	1	0.498	0	0	82
99	1	361	1	1	1	0.8476	0.0500	0	0	0.276	0	82	82
99	1	362	0	1	3	0.8476	0.0500	1	1	0.506	8	0	82
99	1	363	9	1	3	0.8476	0.0500	0	1	0.423	0	0	0
99	1	364	0	2	3	0.8476	0.0500	1	1	0.495	9	82	0
99	1	365	9	2	3	0.8476	0.0500	1	0	0.706	0	0	82
99	1	366	0	2	2	0.8476	0.0500	1	1	0.632	7	82	0
99	1	367	1	2	3	0.8476	0.0500	0	1	0.655	69	82	82
99	1	368	1	2	3	0.8476	0.0500	0	1	0.487	86	82	82
99	1	369	0	2	3	0.8476	0.0500	0	1	0.483	9	0	0
99	1	370	9	1	3	0.8476	0.0500	1	1	0.387	0	82	0
99	1	371	0	1	1	0.8476	0.0500	0	1	0.437	9	0	0
99	1	372	0	1	1	0.8476	0.0500	0	1	0.346	10	0	0
99	1	373	0	1	3	0.8476	0.0500	0	1	0.383	10	0	0
99	1	374	9	1	1	0.8476	0.0500	1	1	0.573	0	82	0
99	1	375	0	1	3	0.8476	0.0500	1	1	0.443	9	0	82
99	1	376	1	2	2	0.8476	0.0500	1	1	0.528	82	0	82
99	1	377	1	1	2	0.8476	0.0500	1	1	0.303	100	82	0
99	1	378	9	2	1	0.8476	0.0500	0	1	0.433	0	82	82
99	1	379	1	2	3	0.8476	0.0500	1	1	0.441	91	0	82
99	1	380	0	1	3	0.8476	0.0500	0	1	0.342	10	0	0
99	1	381	1	1	1	0.8476	0.0500	0	1	0.413	94	82	82
99	1	382	0	2	2	0.8476	0.0500	0	1	0.336	10	0	0
99	1	383	1	2	1	0.8476	0.0500	0	1	0.320	100	82	82
99	1	384	1	2	2	0.8476	0.0500	1	1	0.573	78	0	82
99	1	385	1	2	3	0.8476	0.0500	1	1	0.519	83	0	82
99	1	386	0	1	1	0.8476	0.0500	0	1	0.267	10	0	0
