sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
18	1	40	0	1	3	0.1733	0.0500	1	1	0.714	6	82	0
18	1	41	0	1	1	0.1733	0.0500	0	1	0.603	7	82	82
18	1	42	1	1	1	0.1733	0.0500	1	1	0.747	60	0	82
18	1	43	1	2	3	0.1733	0.0500	1	1	1.061	50	82	0
18	1	44	0	2	2	0.1733	0.0500	0	1	0.691	7	82	82
18	1	45	1	2	3	0.1733	0.0500	0	0	1.178	0	0	0
18	1	46	0	2	2	0.1733	0.0500	0	1	0.653	7	82	82
18	1	47	9	1	1	0.1733	0.0500	0	1	0.629	0	82	82
18	1	48	0	2	2	0.1733	0.0500	0	1	0.676	7	82	82
18	1	49	1	1	3	0.1733	0.0500	1	1	0.617	73	0	82
18	1	50	0	1	3	0.1733	0.0500	0	1	0.763	6	82	82
18	1	51	1	2	2	0.1733	0.0500	1	1	0.724	63	82	0
18	1	52	1	2	1	0.1733	0.0500	0	1	1.393	50	0	0
18	1	53	1	1	2	0.1733	0.0500	1	1	0.697	65	0	82
18	1	54	1	1	2	0.1733	0.0500	1	0	1.238	0	0	82
18	1	55	9	2	2	0.1733	0.0500	0	1	0.748	0	0	0
18	1	56	1	2	2	0.1733	0.0500	1	1	0.726	62	82	0
18	1	57	0	1	3	0.1733	0.0500	0	1	0.812	5	82	82
18	1	58	1	2	2	0.1733	0.0500	0	1	0.764	59	0	0
18	1	59	9	2	1	0.1733	0.0500	1	0	1.510	0	0	82
18	1	60	1	2	2	0.1733	0.0500	0	1	0.586	76	0	0
18	1	61	0	2	1	0.1733	0.0500	0	1	1.287	5	82	82
18	1	62	1	1	1	0.1733	0.0500	0	1	0.437	91	0	0
18	1	63	0	1	3	0.1733	0.0500	0	1	1.405	5	82	82
18	1	64	1	1	1	0.1733	0.0500	0	1	0.503	85	0	0
18	1	65	1	1	1	0.1733	0.0500	1	1	0.614	74	0	82
18	1	66	1	2	2	0.1733	0.0500	1	1	1.014	50	82	0
18	1	67	0	1	3	0.1733	0.0500	1	1	0.760	6	82	0
18	1	68	0	1	1	0.1733	0.0500	1	1	0.731	6	82	0
18	1	69	1	1	3	0.1733	0.0500	0	1	0.741	61	0	0
18	1	70	1	2	3	0.1733	0.0500	1	1	1.314	50	82	0
18	1	71	0	2	2	0.1733	0.0500	1	1	0.885	5	0	82
18	1	72	0	1	1	0.1733	0.0500	0	1	0.532	8	82	82
18	1	73	0	2	3	0.1733	0.0500	0	1	0.630	7	82	82
18	1	74	1	1	1	0.1733	0.0500	1	0	0.966	0	0	82
18	1	75	9	1	1	0.1733	0.0500	1	1	0.609	0	82	0
18	1	76	0	2	3	0.1733	0.0500	0	1	0.751	6	82	82
18	1	77	0	2	2	0.1733	0.0500	0	1	0.540	8	82	82
18	1	78	9	1	3	0.1733	0.0500	1	1	0.919	0	0	82
18	1	79	9	2	2	0.1733	0.0500	1	1	0.757	0	0	82
18	1	80	0	1	3	0.1733	0.0500	1	1	0.783	6	82	0
18	1	81	9	1	3	0.1733	0.0500	1	1	0.750	0	0	82
18	1	82	0	1	1	0.1733	0.0500	0	1	0.544	8	82	82
18	1	83	1	1	1	0.1733	0.0500	1	1	0.674	68	0	82
18	1	84	0	1	2	0.1733	0.0500	1	1	1.583	5	82	0
18	1	85	1	2	3	0.1733	0.0500	1	0	0.921	0	82	0
18	1	86	9	2	3	0.1733	0.0500	1	1	0.797	0	82	0
18	1	87	1	2	3	0.1733	0.0500	1	1	0.726	62	82	0
18	1	88	9	1	1	0.1733	0.0500	0	1	0.580	0	0	0
18	1	89	1	1	1	0.1733	0.0500	1	1	0.693	66	0	82
18	1	90	1	2	3	0.1733	0.0500	0	1	0.692	66	0	0
18	1	91	0	2	3	0.1733	0.0500	0	1	0.748	6	82	82
18	1	92	9	2	3	0.1733	0.0500	0	1	0.663	0	82	82
18	1	93	1	1	1	0.1733	0.0500	0	1	0.741	61	0	0
18	1	94	0	1	3	0.1733	0.0500	0	1	0.761	6	82	82
18	1	95	0	1	3	0.1733	0.0500	1	1	0.858	5	82	0
18	1	96	0	2	3	0.1733	0.0500	0	1	0.666	7	82	82
18	1	97	0	2	3	0.1733	0.0500	1	1	1.970	5	0	82
18	1	98	1	1	3	0.1733	0.0500	1	0	0.732	0	0	82
18	1	99	1	2	2	0.1733	0.0500	0	1	0.617	73	0	0
18	1	100	0	2	3	0.1733	0.0500	1	1	2.097	5	0	82
18	1	101	0	2	2	0.1733	0.0500	0	1	0.662	7	82	82
18	1	102	1	2	2	0.1733	0.0500	1	1	0.931	50	82	0
18	1	103	0	2	2	0.1733	0.0500	1	1	0.991	5	0	82
18	1	104	0	1	1	0.1733	0.0500	1	1	18.520	5	82	0
18	1	105	0	1	3	0.1733	0.0500	1	1	1.043	5	82	0
18	1	106	0	2	2	0.1733	0.0500	1	1	0.869	5	0	82
18	1	107	9	1	3	0.1733	0.0500	0	1	0.723	0	82	82
18	1	108	1	2	2	0.1733	0.0500	1	0	1.242	0	82	0
18	1	109	0	1	1	0.1733	0.0500	0	1	0.552	8	82	82
18	1	110	9	1	3	0.1733	0.0500	0	1	0.779	0	82	82
18	1	111	0	1	1	0.1733	0.0500	0	1	0.631	7	82	82
18	1	112	0	2	3	0.1733	0.0500	0	1	1.079	5	82	82
18	1	113	1	2	3	0.1733	0.0500	0	0	1.007	0	0	0
18	1	114	1	1	3	0.1733	0.0500	0	1	0.681	67	0	0
18	1	115	0	1	1	0.1733	0.0500	0	1	0.527	8	82	82
18	1	116	1	2	3	0.1733	0.0500	0	1	1.092	50	0	0
18	1	117	9	1	1	0.1733	0.0500	1	1	0.633	0	0	82
18	1	118	0	2	2	0.1733	0.0500	0	1	0.657	7	82	82
18	1	119	9	1	2	0.1733	0.0500	1	1	0.800	0	82	0
18	1	120	9	1	1	0.1733	0.0500	1	1	0.704	0	82	0
18	1	121	9	2	2	0.1733	0.0500	0	1	0.717	0	0	0
18	1	122	0	1	3	0.1733	0.0500	0	1	1.402	5	82	82
18	1	123	1	2	3	0.1733	0.0500	1	0	1.236	0	82	0
18	1	124	0	2	2	0.1733	0.0500	1	1	0.605	7	0	82
18	1	125	9	2	2	0.1733	0.0500	1	1	0.663	0	0	82
18	1	126	1	1	2	0.1733	0.0500	0	1	0.687	66	0	0
18	1	127	0	1	3	0.1733	0.0500	1	1	0.907	5	82	0
18	1	128	1	2	2	0.1733	0.0500	1	1	2.008	50	82	0
18	1	129	1	2	2	0.1733	0.0500	1	1	0.737	61	82	0
18	1	130	0	1	1	0.1733	0.0500	1	1	0.556	8	82	0
18	1	131	9	2	3	0.1733	0.0500	1	1	1.000	0	0	82
18	1	132	0	1	3	0.1733	0.0500	0	1	0.883	5	82	82
18	1	133	0	1	2	0.1733	0.0500	0	1	2.329	5	82	82
18	1	134	1	2	3	0.1733	0.0500	1	1	0.879	50	82	0
18	1	135	9	2	3	0.1733	0.0500	1	1	0.660	0	0	82
18	1	136	9	1	3	0.1733	0.0500	0	1	0.777	0	82	82
18	1	137	0	2	3	0.1733	0.0500	1	1	0.829	5	0	82
18	1	138	1	1	3	0.1733	0.0500	0	1	0.764	59	0	0
18	1	139	0	1	1	0.1733	0.0500	0	1	0.655	7	82	82
18	1	140	1	1	3	0.1733	0.0500	0	1	0.663	69	0	0
18	1	141	0	1	2	0.1733	0.0500	1	1	1.498	5	82	0
18	1	142	0	2	1	0.1733	0.0500	1	1	1.199	5	0	82
18	1	143	1	2	3	0.1733	0.0500	0	1	0.593	76	0	0
18	1	144	1	2	3	0.1733	0.0500	0	1	0.706	64	0	0
18	1	145	0	2	2	0.1733	0.0500	1	1	0.888	5	0	82
18	1	146	0	1	1	0.1733	0.0500	0	1	0.536	8	82	82
18	1	147	0	1	3	0.1733	0.0500	1	1	1.035	5	82	0
18	1	148	0	1	3	0.1733	0.0500	0	1	0.618	7	82	82
18	1	149	0	2	2	0.1733	0.0500	0	1	0.649	7	82	82
18	1	150	1	1	1	0.1733	0.0500	0	1	1.073	50	0	0
18	1	151	1	2	3	0.1733	0.0500	0	1	0.689	66	0	0
18	1	152	1	1	1	0.1733	0.0500	1	1	0.639	71	0	82
18	1	153	9	1	2	0.1733	0.0500	1	1	0.773	0	0	82
18	1	154	9	1	3	0.1733	0.0500	0	1	0.721	0	82	82
18	1	155	1	2	2	0.1733	0.0500	0	1	0.622	73	0	0
18	1	156	0	2	3	0.1733	0.0500	0	1	0.655	7	82	82
18	1	157	0	1	1	0.1733	0.0500	0	1	0.670	7	82	82
18	1	158	0	1	3	0.1733	0.0500	1	1	0.859	5	82	0
18	1	159	0	1	1	0.1733	0.0500	1	1	0.708	6	82	0
18	1	160	9	2	2	0.1733	0.0500	0	1	0.766	0	82	82
18	1	161	9	2	3	0.1733	0.0500	1	1	0.800	0	82	0
18	1	162	1	1	3	0.1733	0.0500	0	1	0.624	73	0	0
18	1	163	0	2	3	0.1733	0.0500	0	1	0.624	7	82	82
18	1	164	1	1	3	0.1733	0.0500	0	1	0.608	74	0	0
18	1	165	9	2	2	0.1733	0.0500	1	1	0.849	0	82	0
18	1	166	1	1	1	0.1733	0.0500	0	1	0.503	85	0	0
18	1	167	0	2	1	0.1733	0.0500	1	0	0.676	0	0	82
18	1	168	1	2	3	0.1733	0.0500	1	0	1.953	0	82	0
18	1	169	0	1	3	0.1733	0.0500	0	1	0.604	7	82	82
18	1	170	0	2	2	0.1733	0.0500	1	1	0.630	7	0	82
18	1	171	0	2	1	0.1733	0.0500	0	1	0.765	6	82	82
18	1	172	0	1	2	0.1733	0.0500	0	0	1.958	0	82	82
18	1	173	0	1	3	0.1733	0.0500	0	1	0.585	8	82	82
18	1	174	1	1	1	0.1733	0.0500	0	1	0.508	84	0	0
18	1	175	1	1	1	0.1733	0.0500	0	1	0.416	93	0	0
18	1	176	9	2	3	0.1733	0.0500	0	1	1.026	0	82	82
18	1	177	1	2	1	0.1733	0.0500	1	0	0.788	0	82	0
18	1	178	1	2	3	0.1733	0.0500	1	0	1.511	0	82	0
18	1	179	0	1	3	0.1733	0.0500	0	1	0.974	5	82	82
18	1	180	9	2	3	0.1733	0.0500	0	0	2.017	0	0	0
18	1	181	0	1	3	0.1733	0.0500	1	1	0.905	5	82	0
18	1	182	1	1	1	0.1733	0.0500	0	1	0.534	82	0	0
18	1	183	9	2	3	0.1733	0.0500	0	1	0.570	0	82	82
18	1	184	0	1	1	0.1733	0.0500	1	1	0.564	8	82	0
18	1	185	0	1	1	0.1733	0.0500	0	1	0.423	9	82	82
18	1	186	0	2	2	0.1733	0.0500	1	1	0.632	7	0	82
18	1	187	1	2	2	0.1733	0.0500	1	1	0.583	77	82	0
18	1	188	1	1	3	0.1733	0.0500	1	1	1.035	50	0	82
18	1	189	0	2	2	0.1733	0.0500	1	1	0.619	7	0	82
18	1	190	0	2	3	0.1733	0.0500	0	1	0.682	7	82	82
18	1	191	1	2	2	0.1733	0.0500	0	1	0.646	70	0	0
18	1	192	1	1	3	0.1733	0.0500	1	1	0.781	57	0	82
18	1	193	0	2	3	0.1733	0.0500	0	1	0.638	7	82	82
18	1	194	1	1	3	0.1733	0.0500	1	1	0.646	70	0	82
18	1	195	9	2	1	0.1733	0.0500	0	1	1.012	0	0	0
18	1	196	1	1	3	0.1733	0.0500	0	1	0.614	74	0	0
18	1	197	0	1	2	0.1733	0.0500	1	1	1.093	5	82	0
18	1	198	0	1	3	0.1733	0.0500	1	1	1.011	5	82	0
18	1	199	1	1	2	0.1733	0.0500	0	0	0.884	0	0	0
18	1	200	1	2	3	0.1733	0.0500	1	0	2.290	0	82	0
18	1	201	0	2	3	0.1733	0.0500	1	1	6.632	5	0	82
18	1	202	1	1	1	0.1733	0.0500	0	1	0.472	88	0	0
18	1	203	9	2	2	0.1733	0.0500	0	1	0.584	0	0	0
18	1	204	9	1	1	0.1733	0.0500	1	1	0.536	0	0	82
18	1	205	1	2	3	0.1733	0.0500	1	1	1.165	50	82	0
18	1	206	1	2	1	0.1733	0.0500	0	1	0.479	87	0	0
18	1	207	1	1	3	0.1733	0.0500	0	1	0.589	76	0	0
18	1	208	1	2	2	0.1733	0.0500	0	1	0.504	85	0	0
18	1	209	9	2	2	0.1733	0.0500	1	1	0.694	0	82	0
18	1	210	1	2	3	0.1733	0.0500	1	1	0.750	60	82	0
18	1	211	0	2	2	0.1733	0.0500	1	1	0.648	7	0	82
18	1	212	1	1	1	0.1733	0.0500	1	1	0.527	82	0	82
18	1	213	0	1	1	0.1733	0.0500	1	0	0.746	0	82	0
18	1	214	9	2	2	0.1733	0.0500	1	0	0.901	0	0	82
18	1	215	9	1	1	0.1733	0.0500	0	1	0.547	0	82	82
18	1	216	0	1	3	0.1733	0.0500	0	1	1.016	5	82	82
18	1	217	0	2	3	0.1733	0.0500	0	1	0.631	7	82	82
18	1	218	0	2	3	0.1733	0.0500	1	1	0.702	6	0	82
18	1	219	1	2	1	0.1733	0.0500	0	0	0.426	0	0	0
18	1	220	0	1	1	0.1733	0.0500	1	1	0.787	6	82	0
18	1	221	1	1	3	0.1733	0.0500	1	1	1.622	50	0	82
18	1	222	1	2	3	0.1733	0.0500	0	1	0.720	63	0	0
18	1	223	0	2	1	0.1733	0.0500	0	1	0.659	7	82	82
18	1	224	1	2	1	0.1733	0.0500	0	0	0.825	0	0	0
18	1	225	9	1	3	0.1733	0.0500	1	1	1.001	0	82	0
18	1	226	1	1	3	0.1733	0.0500	1	1	1.113	50	0	82
18	1	227	1	1	2	0.1733	0.0500	1	0	0.764	0	0	82
18	1	228	9	1	1	0.1733	0.0500	0	1	0.509	0	0	0
18	1	229	9	2	3	0.1733	0.0500	0	1	1.753	0	0	0
18	1	230	1	1	3	0.1733	0.0500	1	1	2.308	50	0	82
18	1	231	1	1	1	0.1733	0.0500	0	1	0.584	77	0	0
18	1	232	0	2	1	0.1733	0.0500	1	0	0.840	0	0	82
18	1	233	0	2	2	0.1733	0.0500	1	1	0.935	5	0	82
18	1	234	1	2	3	0.1733	0.0500	0	1	0.746	60	0	0
18	1	235	1	2	2	0.1733	0.0500	1	1	0.731	62	82	0
18	1	236	9	1	2	0.1733	0.0500	0	0	1.286	0	0	0
18	1	237	0	1	3	0.1733	0.0500	0	1	1.274	5	82	82
18	1	238	0	1	3	0.1733	0.0500	1	1	1.290	5	82	0
18	1	239	0	1	1	0.1733	0.0500	1	1	0.641	7	82	0
18	1	240	1	2	3	0.1733	0.0500	0	1	0.639	71	0	0
18	1	241	0	2	3	0.1733	0.0500	1	1	1.536	5	0	82
18	1	242	1	2	3	0.1733	0.0500	0	1	0.651	70	0	0
18	1	243	0	1	1	0.1733	0.0500	1	1	0.563	8	82	0
18	1	244	1	2	2	0.1733	0.0500	1	1	0.645	71	82	0
18	1	245	0	2	3	0.1733	0.0500	0	1	0.606	7	82	82
18	1	246	1	1	1	0.1733	0.0500	1	1	0.629	72	0	82
18	1	247	0	2	2	0.1733	0.0500	1	1	0.582	8	0	82
18	1	248	0	2	2	0.1733	0.0500	0	1	0.527	8	82	82
18	1	249	9	2	3	0.1733	0.0500	0	1	0.586	0	82	82
18	1	250	9	2	3	0.1733	0.0500	1	0	1.458	0	0	82
18	1	251	0	2	2	0.1733	0.0500	1	1	0.560	8	0	82
18	1	252	0	2	3	0.1733	0.0500	0	1	0.634	7	82	82
18	1	253	0	1	1	0.1733	0.0500	1	1	0.587	8	82	0
18	1	254	0	1	1	0.1733	0.0500	1	1	0.519	8	82	0
18	1	255	0	2	3	0.1733	0.0500	1	1	0.801	5	0	82
18	1	256	9	2	2	0.1733	0.0500	1	1	0.747	0	82	0
18	1	257	1	1	3	0.1733	0.0500	1	1	0.677	67	0	82
18	1	258	1	2	2	0.1733	0.0500	1	1	0.931	50	82	0
18	1	259	1	2	3	0.1733	0.0500	1	1	0.846	50	82	0
18	1	260	1	1	3	0.1733	0.0500	1	1	0.877	50	0	82
18	1	261	9	1	2	0.1733	0.0500	0	0	1.217	0	82	82
18	1	262	9	1	1	0.1733	0.0500	0	1	0.544	0	0	0
18	1	263	1	1	3	0.1733	0.0500	0	1	0.796	55	0	0
18	1	264	0	2	3	0.1733	0.0500	1	1	0.734	6	0	82
18	1	265	1	1	1	0.1733	0.0500	0	1	0.452	90	0	0
18	1	266	0	1	1	0.1733	0.0500	1	1	0.604	7	82	0
18	1	267	1	2	2	0.1733	0.0500	1	1	0.622	73	82	0
18	1	268	1	2	2	0.1733	0.0500	0	1	0.581	77	0	0
18	1	269	1	2	3	0.1733	0.0500	0	1	1.481	50	0	0
18	1	270	0	1	2	0.1733	0.0500	0	0	0.695	0	82	82
18	1	271	0	2	3	0.1733	0.0500	0	1	1.283	5	82	82
18	1	272	1	1	1	0.1733	0.0500	0	1	0.562	79	0	0
18	1	273	0	1	1	0.1733	0.0500	0	1	0.461	9	82	82
18	1	274	0	1	1	0.1733	0.0500	0	1	0.474	9	82	82
18	1	275	9	1	1	0.1733	0.0500	1	1	0.544	0	0	82
18	1	276	1	2	3	0.1733	0.0500	1	1	0.811	54	82	0
18	1	277	1	1	1	0.1733	0.0500	1	1	0.541	81	0	82
18	1	278	9	2	3	0.1733	0.0500	0	0	1.186	0	0	0
18	1	279	9	1	3	0.1733	0.0500	0	1	0.611	0	0	0
18	1	280	1	1	3	0.1733	0.0500	1	1	0.580	77	0	82
18	1	281	1	1	3	0.1733	0.0500	1	1	0.665	69	0	82
18	1	282	1	2	3	0.1733	0.0500	0	1	0.569	78	0	0
18	1	283	0	2	3	0.1733	0.0500	1	1	0.709	6	0	82
18	1	284	1	1	3	0.1733	0.0500	0	1	0.596	75	0	0
18	1	285	1	2	2	0.1733	0.0500	0	1	0.590	76	0	0
18	1	286	9	2	3	0.1733	0.0500	0	1	0.678	0	0	0
18	1	287	1	1	2	0.1733	0.0500	0	0	1.004	0	0	0
18	1	288	0	1	2	0.1733	0.0500	1	0	0.813	0	82	0
18	1	289	9	1	3	0.1733	0.0500	1	1	1.199	0	82	0
18	1	290	1	1	1	0.1733	0.0500	1	1	0.618	73	0	82
18	1	291	0	1	1	0.1733	0.0500	0	1	0.579	8	82	82
18	1	292	1	1	3	0.1733	0.0500	0	1	0.748	60	0	0
18	1	293	1	2	2	0.1733	0.0500	0	1	0.551	80	0	0
18	1	294	1	1	3	0.1733	0.0500	1	1	0.713	64	0	82
18	1	295	1	1	1	0.1733	0.0500	1	1	0.894	50	0	82
18	1	296	0	1	1	0.1733	0.0500	1	1	0.549	8	82	0
18	1	297	9	1	1	0.1733	0.0500	0	1	0.591	0	82	82
18	1	298	1	2	1	0.1733	0.0500	1	0	0.817	0	82	0
18	1	299	9	1	3	0.1733	0.0500	0	1	0.577	0	0	0
18	1	300	0	1	1	0.1733	0.0500	0	1	0.661	7	82	82
18	1	301	9	1	1	0.1733	0.0500	1	1	0.623	0	0	82
18	1	302	0	2	2	0.1733	0.0500	1	1	0.583	8	0	82
18	1	303	9	1	3	0.1733	0.0500	1	1	1.615	0	0	82
18	1	304	9	1	3	0.1733	0.0500	1	1	1.033	0	82	0
18	1	305	1	1	1	0.1733	0.0500	0	1	0.497	85	0	0
18	1	306	9	1	1	0.1733	0.0500	0	1	0.470	0	82	82
18	1	307	0	2	2	0.1733	0.0500	0	1	0.550	8	82	82
18	1	308	9	1	3	0.1733	0.0500	0	1	0.609	0	0	0
18	1	309	9	1	1	0.1733	0.0500	0	1	0.507	0	0	0
18	1	310	9	1	1	0.1733	0.0500	1	1	1.114	0	82	0
18	1	311	0	2	2	0.1733	0.0500	0	1	0.613	7	82	82
18	1	312	1	1	2	0.1733	0.0500	1	1	0.790	56	0	82
18	1	313	1	1	1	0.1733	0.0500	1	1	0.545	81	0	82
18	1	314	1	1	3	0.1733	0.0500	0	1	0.643	71	0	0
18	1	315	1	1	1	0.1733	0.0500	0	1	0.483	87	0	0
18	1	316	9	2	2	0.1733	0.0500	1	1	0.563	0	0	82
18	1	317	1	2	2	0.1733	0.0500	0	1	0.668	68	0	0
18	1	318	9	2	2	0.1733	0.0500	0	1	0.619	0	82	82
18	1	319	0	2	3	0.1733	0.0500	0	1	0.774	6	82	82
18	1	320	9	2	1	0.1733	0.0500	0	1	0.655	0	82	82
18	1	321	0	2	3	0.1733	0.0500	0	1	0.625	7	82	82
18	1	322	1	2	3	0.1733	0.0500	0	1	0.537	81	0	0
18	1	323	0	2	3	0.1733	0.0500	1	1	2.539	5	0	82
18	1	324	1	1	3	0.1733	0.0500	1	0	1.441	0	0	82
18	1	325	1	1	3	0.1733	0.0500	0	1	0.617	73	0	0
18	1	326	0	1	1	0.1733	0.0500	0	1	0.456	9	82	82
18	1	327	9	2	2	0.1733	0.0500	0	1	0.712	0	82	82
18	1	328	0	1	2	0.1733	0.0500	0	0	2.563	0	82	82
18	1	329	9	2	3	0.1733	0.0500	1	1	0.901	0	82	0
18	1	330	9	1	3	0.1733	0.0500	1	1	1.017	0	0	82
18	1	331	0	2	3	0.1733	0.0500	0	1	0.644	7	82	82
18	1	332	1	1	1	0.1733	0.0500	0	1	0.516	83	0	0
18	1	333	1	2	2	0.1733	0.0500	1	1	0.771	58	82	0
18	1	334	1	1	3	0.1733	0.0500	0	1	0.678	67	0	0
18	1	335	0	2	2	0.1733	0.0500	0	1	0.564	8	82	82
18	1	336	1	2	3	0.1733	0.0500	1	1	1.085	50	82	0
18	1	337	1	2	2	0.1733	0.0500	0	0	1.157	0	0	0
18	1	338	9	2	2	0.1733	0.0500	0	1	0.705	0	0	0
18	1	339	9	2	2	0.1733	0.0500	1	0	2.783	0	82	0
18	1	340	0	2	3	0.1733	0.0500	1	1	0.736	6	0	82
18	1	341	0	1	3	0.1733	0.0500	1	1	0.851	5	82	0
18	1	342	9	2	2	0.1733	0.0500	0	1	0.529	0	82	82
18	1	343	0	2	2	0.1733	0.0500	1	1	0.606	7	0	82
18	1	344	0	2	3	0.1733	0.0500	1	1	0.631	7	0	82
18	1	345	1	1	3	0.1733	0.0500	1	1	1.096	50	0	82
18	1	346	1	1	1	0.1733	0.0500	1	1	0.551	80	0	82
18	1	347	1	1	3	0.1733	0.0500	0	1	0.604	75	0	0
18	1	348	0	1	3	0.1733	0.0500	0	1	0.599	8	82	82
18	1	349	0	1	1	0.1733	0.0500	1	1	0.575	8	82	0
18	1	350	0	2	3	0.1733	0.0500	1	1	1.152	5	0	82
18	1	351	9	1	3	0.1733	0.0500	1	1	1.068	0	82	0
18	1	352	0	2	1	0.1733	0.0500	1	0	0.612	0	0	82
18	1	353	0	2	2	0.1733	0.0500	1	1	0.635	7	0	82
18	1	354	0	1	3	0.1733	0.0500	1	1	1.188	5	82	0
18	1	355	9	2	1	0.1733	0.0500	1	0	0.781	0	82	0
18	1	356	1	2	2	0.1733	0.0500	1	1	0.511	84	82	0
18	1	357	0	2	2	0.1733	0.0500	1	1	0.602	7	0	82
18	1	358	1	1	1	0.1733	0.0500	1	1	0.561	79	0	82
18	1	359	1	2	3	0.1733	0.0500	1	1	1.324	50	82	0
18	1	360	9	1	3	0.1733	0.0500	0	1	0.962	0	0	0
18	1	361	1	1	1	0.1733	0.0500	1	1	0.529	82	0	82
18	1	362	0	2	3	0.1733	0.0500	1	1	0.948	5	0	82
18	1	363	9	1	1	0.1733	0.0500	1	1	0.545	0	82	0
18	1	364	1	1	2	0.1733	0.0500	1	1	2.734	50	0	82
18	1	365	9	1	3	0.1733	0.0500	0	1	0.627	0	0	0
18	1	366	1	1	3	0.1733	0.0500	1	0	2.156	0	0	82
18	1	367	9	1	2	0.1733	0.0500	1	1	1.847	0	0	82
18	1	368	1	2	3	0.1733	0.0500	0	1	0.861	50	0	0
18	1	369	1	1	1	0.1733	0.0500	1	1	0.573	78	0	82
18	1	370	9	1	3	0.1733	0.0500	0	1	0.751	0	0	0
18	1	371	1	2	3	0.1733	0.0500	0	1	0.682	67	0	0
18	1	372	9	1	2	0.1733	0.0500	0	1	3.167	0	82	82
18	1	373	0	1	3	0.1733	0.0500	0	1	0.777	6	82	82
18	1	374	0	1	3	0.1733	0.0500	1	1	0.581	8	82	0
18	1	375	0	1	1	0.1733	0.0500	1	1	0.661	7	82	0
18	1	376	0	2	3	0.1733	0.0500	0	1	0.909	5	82	82
18	1	377	1	2	2	0.1733	0.0500	0	1	0.664	69	0	0
18	1	378	9	2	3	0.1733	0.0500	1	1	0.935	0	82	0
18	1	379	1	1	1	0.1733	0.0500	1	1	0.645	71	0	82
18	1	380	1	2	3	0.1733	0.0500	1	0	2.092	0	82	0
18	1	381	0	1	2	0.1733	0.0500	0	1	0.845	5	82	82
18	1	382	9	2	3	0.1733	0.0500	1	1	0.724	0	82	0
18	1	383	1	1	3	0.1733	0.0500	1	1	0.592	76	0	82
18	1	384	1	2	3	0.1733	0.0500	0	1	0.667	68	0	0
18	1	385	9	1	1	0.1733	0.0500	1	1	0.512	0	0	82
18	1	386	1	1	3	0.1733	0.0500	0	1	0.830	52	0	0
