sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
121	1	101	9	2	3	0.0500	0.0769	1	1	0.812	0	82	0
121	1	102	9	2	2	0.0500	0.0769	0	1	0.416	0	0	0
121	1	103	0	2	2	0.0500	0.0769	0	1	0.404	9	0	0
121	1	104	1	2	2	0.0500	0.0769	0	1	0.463	89	82	82
121	1	105	1	2	2	0.0500	0.0769	0	1	0.464	89	82	82
121	1	106	0	2	3	0.0500	0.0769	1	0	0.660	0	82	0
121	1	107	9	2	1	0.0500	0.0769	1	0	1.314	0	0	82
121	1	108	1	1	3	0.0500	0.0769	1	0	1.396	0	82	0
121	1	109	0	1	1	0.0500	0.0769	1	1	0.733	6	0	82
121	1	110	0	2	2	0.0500	0.0769	0	1	0.839	5	0	0
121	1	111	0	1	1	0.0500	0.0769	1	1	0.967	5	0	82
121	1	112	9	1	3	0.0500	0.0769	0	1	0.502	0	0	0
121	1	113	1	1	3	0.0500	0.0769	0	1	0.454	90	82	82
121	1	114	0	1	3	0.0500	0.0769	0	1	0.404	9	0	0
121	1	115	9	1	3	0.0500	0.0769	1	1	0.669	0	0	82
121	1	116	9	2	3	0.0500	0.0769	0	1	0.708	0	82	82
121	1	117	1	1	3	0.0500	0.0769	1	0	0.902	0	82	0
121	1	118	0	2	3	0.0500	0.0769	0	1	0.724	6	0	0
121	1	119	9	2	3	0.0500	0.0769	1	1	0.669	0	0	82
121	1	120	1	2	2	0.0500	0.0769	0	1	0.400	95	82	82
121	1	121	0	2	2	0.0500	0.0769	0	1	0.419	9	0	0
121	1	122	0	2	3	0.0500	0.0769	1	1	0.664	7	82	0
121	1	123	1	1	3	0.0500	0.0769	0	1	1.004	50	82	82
121	1	124	1	1	3	0.0500	0.0769	0	1	0.409	94	82	82
121	1	125	0	2	2	0.0500	0.0769	0	1	0.679	7	0	0
121	1	126	1	1	3	0.0500	0.0769	1	0	1.899	0	82	0
121	1	127	9	2	2	0.0500	0.0769	1	0	0.788	0	82	0
121	1	128	0	1	3	0.0500	0.0769	1	0	0.724	0	0	82
121	1	129	1	1	2	0.0500	0.0769	1	1	1.071	50	82	0
121	1	130	1	1	2	0.0500	0.0769	0	1	0.399	95	82	82
121	1	131	0	2	2	0.0500	0.0769	1	0	1.813	0	82	0
121	1	132	1	2	2	0.0500	0.0769	1	1	0.560	79	0	82
121	1	133	1	2	2	0.0500	0.0769	0	1	0.518	83	82	82
121	1	134	0	2	3	0.0500	0.0769	1	1	0.641	7	82	0
121	1	135	1	2	3	0.0500	0.0769	0	1	0.500	85	82	82
121	1	136	1	1	3	0.0500	0.0769	1	0	1.123	0	82	0
121	1	137	0	2	3	0.0500	0.0769	0	1	0.628	7	0	0
121	1	138	9	2	2	0.0500	0.0769	0	1	0.431	0	82	82
121	1	139	0	2	2	0.0500	0.0769	1	1	1.236	5	82	0
121	1	140	1	1	1	0.0500	0.0769	0	0	1.834	0	82	82
121	1	141	9	2	2	0.0500	0.0769	1	1	0.868	0	82	0
121	1	142	1	2	3	0.0500	0.0769	1	1	0.731	62	0	82
121	1	143	9	2	1	0.0500	0.0769	0	1	0.466	0	82	82
121	1	144	0	1	1	0.0500	0.0769	1	1	1.034	5	0	82
121	1	145	0	2	3	0.0500	0.0769	0	1	0.735	6	0	0
121	1	146	1	2	2	0.0500	0.0769	1	1	0.751	60	0	82
121	1	147	1	2	2	0.0500	0.0769	1	1	0.503	85	0	82
121	1	148	1	2	3	0.0500	0.0769	1	1	0.575	77	0	82
121	1	149	1	2	3	0.0500	0.0769	0	1	0.482	87	82	82
121	1	150	9	2	2	0.0500	0.0769	1	1	0.649	0	82	0
121	1	151	0	2	1	0.0500	0.0769	1	1	0.635	7	82	0
121	1	152	1	1	1	0.0500	0.0769	0	1	2.308	50	82	82
121	1	153	0	1	1	0.0500	0.0769	1	1	0.711	6	0	82
121	1	154	1	1	3	0.0500	0.0769	0	1	0.813	54	82	82
121	1	155	1	2	2	0.0500	0.0769	1	0	1.327	0	0	82
121	1	156	9	2	3	0.0500	0.0769	1	1	1.507	0	0	82
121	1	157	1	2	1	0.0500	0.0769	1	1	0.694	66	0	82
121	1	158	1	1	3	0.0500	0.0769	0	1	0.812	54	82	82
121	1	159	1	2	2	0.0500	0.0769	1	0	1.082	0	0	82
121	1	160	9	1	1	0.0500	0.0769	0	0	1.056	0	0	0
121	1	161	9	1	1	0.0500	0.0769	1	1	0.594	0	82	0
121	1	162	1	1	3	0.0500	0.0769	0	1	0.723	63	82	82
121	1	163	1	2	3	0.0500	0.0769	1	1	0.807	54	0	82
121	1	164	9	1	1	0.0500	0.0769	1	0	0.632	0	82	0
121	1	165	1	1	3	0.0500	0.0769	0	0	0.345	0	82	82
121	1	166	9	1	1	0.0500	0.0769	0	1	0.475	0	0	0
121	1	167	1	1	1	0.0500	0.0769	1	1	0.894	50	82	0
121	1	168	0	2	3	0.0500	0.0769	0	1	0.785	6	0	0
121	1	169	9	1	1	0.0500	0.0769	1	1	0.544	0	0	82
121	1	170	0	2	1	0.0500	0.0769	1	1	0.916	5	82	0
121	1	171	0	2	1	0.0500	0.0769	0	1	0.948	5	0	0
121	1	172	0	2	2	0.0500	0.0769	0	1	0.478	9	0	0
121	1	173	0	1	3	0.0500	0.0769	0	1	0.723	6	0	0
121	1	174	0	2	2	0.0500	0.0769	0	1	0.670	7	0	0
121	1	175	0	2	1	0.0500	0.0769	0	1	0.616	7	0	0
121	1	176	9	2	3	0.0500	0.0769	0	1	0.391	0	0	0
121	1	177	1	1	1	0.0500	0.0769	1	0	0.839	0	82	0
121	1	178	9	1	2	0.0500	0.0769	1	1	0.506	0	0	82
121	1	179	1	2	3	0.0500	0.0769	1	0	0.934	0	0	82
121	1	180	1	2	3	0.0500	0.0769	0	1	0.633	72	82	82
121	1	181	0	1	3	0.0500	0.0769	1	0	1.063	0	0	82
121	1	182	0	1	2	0.0500	0.0769	0	1	0.940	5	0	0
121	1	183	1	2	1	0.0500	0.0769	1	1	1.064	50	0	82
121	1	184	1	2	3	0.0500	0.0769	0	1	0.434	92	82	82
121	1	185	9	1	3	0.0500	0.0769	1	0	1.340	0	0	82
121	1	186	0	2	2	0.0500	0.0769	1	0	1.272	0	82	0
121	1	187	0	2	1	0.0500	0.0769	0	1	0.843	5	0	0
121	1	188	0	1	2	0.0500	0.0769	1	1	0.561	8	0	82
121	1	189	0	2	2	0.0500	0.0769	1	1	0.629	7	82	0
121	1	190	0	2	1	0.0500	0.0769	1	1	0.468	9	82	0
121	1	191	1	1	3	0.0500	0.0769	0	1	0.759	59	82	82
121	1	192	0	1	1	0.0500	0.0769	0	1	0.349	10	0	0
121	1	193	1	1	1	0.0500	0.0769	1	1	3.166	50	82	0
121	1	194	1	2	3	0.0500	0.0769	0	1	1.887	50	82	82
121	1	195	9	2	3	0.0500	0.0769	0	1	2.760	0	82	82
121	1	196	1	1	1	0.0500	0.0769	0	1	0.721	63	82	82
121	1	197	1	2	1	0.0500	0.0769	0	1	0.668	68	82	82
121	1	198	1	1	2	0.0500	0.0769	1	0	0.704	0	82	0
121	1	199	0	2	2	0.0500	0.0769	1	1	0.810	5	82	0
121	1	200	0	1	3	0.0500	0.0769	1	0	0.696	0	0	82
121	1	201	9	2	1	0.0500	0.0769	0	0	1.277	0	0	0
121	1	202	0	1	1	0.0500	0.0769	1	0	0.927	0	0	82
121	1	203	1	2	2	0.0500	0.0769	1	0	0.946	0	0	82
121	1	204	0	2	3	0.0500	0.0769	0	1	0.479	9	0	0
121	1	205	0	1	3	0.0500	0.0769	1	1	0.936	5	0	82
121	1	206	1	1	3	0.0500	0.0769	1	1	0.777	57	82	0
121	1	207	0	2	3	0.0500	0.0769	0	1	0.788	6	0	0
121	1	208	9	1	2	0.0500	0.0769	1	0	0.698	0	82	0
121	1	209	0	1	3	0.0500	0.0769	0	1	0.463	9	0	0
121	1	210	1	1	3	0.0500	0.0769	1	1	0.565	79	82	0
121	1	211	1	2	2	0.0500	0.0769	0	1	1.019	50	82	82
121	1	212	1	1	2	0.0500	0.0769	0	1	0.728	62	82	82
121	1	213	9	1	1	0.0500	0.0769	0	1	0.421	0	82	82
121	1	214	1	1	1	0.0500	0.0769	1	1	0.533	82	82	0
121	1	215	1	2	2	0.0500	0.0769	1	0	0.663	0	0	82
121	1	216	0	2	2	0.0500	0.0769	1	1	0.389	10	82	0
121	1	217	0	2	2	0.0500	0.0769	0	1	0.478	9	0	0
121	1	218	0	2	3	0.0500	0.0769	1	1	0.528	8	82	0
121	1	219	0	2	2	0.0500	0.0769	0	1	0.375	10	0	0
121	1	220	1	2	3	0.0500	0.0769	0	1	0.420	93	82	82
121	1	221	9	1	3	0.0500	0.0769	0	1	0.651	0	0	0
121	1	222	1	1	3	0.0500	0.0769	1	1	0.494	86	82	0
121	1	223	1	2	3	0.0500	0.0769	1	1	0.523	83	0	82
121	1	224	1	1	1	0.0500	0.0769	1	0	0.774	0	82	0
121	1	225	0	1	1	0.0500	0.0769	0	1	0.423	9	0	0
121	1	226	1	2	3	0.0500	0.0769	1	1	0.759	59	0	82
121	1	227	9	1	3	0.0500	0.0769	1	0	0.681	0	0	82
121	1	228	1	2	3	0.0500	0.0769	1	1	1.450	50	0	82
121	1	229	9	2	2	0.0500	0.0769	0	1	0.738	0	82	82
121	1	230	0	1	1	0.0500	0.0769	1	1	0.756	6	0	82
121	1	231	1	2	2	0.0500	0.0769	1	1	1.259	50	0	82
121	1	232	0	2	2	0.0500	0.0769	0	1	0.445	9	0	0
121	1	233	0	1	1	0.0500	0.0769	0	1	0.685	7	0	0
121	1	234	0	2	3	0.0500	0.0769	1	1	0.684	7	82	0
121	1	235	1	1	1	0.0500	0.0769	1	1	0.550	80	82	0
121	1	236	0	2	3	0.0500	0.0769	1	1	0.843	5	82	0
121	1	237	0	1	1	0.0500	0.0769	0	1	0.538	8	0	0
121	1	238	0	1	1	0.0500	0.0769	0	1	0.409	9	0	0
121	1	239	1	2	3	0.0500	0.0769	0	1	0.783	57	82	82
121	1	240	9	1	1	0.0500	0.0769	0	1	0.446	0	0	0
121	1	241	0	1	1	0.0500	0.0769	0	1	0.562	8	0	0
121	1	242	9	2	3	0.0500	0.0769	0	1	0.725	0	0	0
121	1	243	9	2	3	0.0500	0.0769	0	0	0.997	0	82	82
121	1	244	9	2	3	0.0500	0.0769	1	1	0.556	0	0	82
121	1	245	0	1	1	0.0500	0.0769	1	1	0.761	6	0	82
121	1	246	1	1	1	0.0500	0.0769	1	1	0.695	66	82	0
121	1	247	1	1	1	0.0500	0.0769	0	1	0.406	94	82	82
121	1	248	9	2	3	0.0500	0.0769	0	0	1.058	0	82	82
121	1	249	1	1	2	0.0500	0.0769	1	1	0.779	57	82	0
121	1	250	1	1	3	0.0500	0.0769	0	1	0.415	93	82	82
121	1	251	0	2	2	0.0500	0.0769	1	0	1.488	0	82	0
121	1	252	1	1	1	0.0500	0.0769	1	1	0.732	62	82	0
121	1	253	1	1	1	0.0500	0.0769	0	1	0.396	95	82	82
121	1	254	1	1	2	0.0500	0.0769	0	1	0.369	98	82	82
121	1	255	0	1	1	0.0500	0.0769	1	1	0.587	8	0	82
121	1	256	9	1	1	0.0500	0.0769	1	1	0.555	0	82	0
121	1	257	1	2	2	0.0500	0.0769	1	1	0.732	62	0	82
121	1	258	0	2	3	0.0500	0.0769	1	1	0.617	7	82	0
121	1	259	1	1	2	0.0500	0.0769	0	1	0.827	52	82	82
121	1	260	9	2	2	0.0500	0.0769	1	1	0.631	0	0	82
121	1	261	0	1	3	0.0500	0.0769	1	0	1.210	0	0	82
121	1	262	0	2	3	0.0500	0.0769	0	1	0.717	6	0	0
121	1	263	9	2	1	0.0500	0.0769	1	0	0.755	0	82	0
121	1	264	0	1	2	0.0500	0.0769	0	1	0.693	7	0	0
121	1	265	0	2	3	0.0500	0.0769	0	1	0.503	8	0	0
121	1	266	1	2	3	0.0500	0.0769	1	1	0.444	91	0	82
121	1	267	0	1	1	0.0500	0.0769	1	1	1.340	5	0	82
121	1	268	0	1	3	0.0500	0.0769	1	1	0.537	8	0	82
121	1	269	1	2	2	0.0500	0.0769	0	1	0.351	100	82	82
121	1	270	9	1	1	0.0500	0.0769	1	1	0.600	0	0	82
121	1	271	9	2	3	0.0500	0.0769	1	0	0.582	0	82	0
121	1	272	0	2	2	0.0500	0.0769	1	0	0.578	0	82	0
121	1	273	1	2	3	0.0500	0.0769	1	1	0.459	89	0	82
121	1	274	9	2	2	0.0500	0.0769	0	1	0.408	0	0	0
121	1	275	0	2	3	0.0500	0.0769	0	1	0.361	10	0	0
121	1	276	0	2	2	0.0500	0.0769	1	1	0.972	5	82	0
121	1	277	1	2	2	0.0500	0.0769	0	1	0.462	89	82	82
121	1	278	0	2	3	0.0500	0.0769	1	1	0.477	9	82	0
121	1	279	1	2	2	0.0500	0.0769	1	1	0.399	95	0	82
121	1	280	1	1	3	0.0500	0.0769	1	1	0.789	56	82	0
121	1	281	0	1	1	0.0500	0.0769	0	0	0.707	0	0	0
121	1	282	9	1	1	0.0500	0.0769	1	1	0.778	0	0	82
121	1	283	9	1	1	0.0500	0.0769	0	1	0.797	0	0	0
121	1	284	0	1	2	0.0500	0.0769	1	1	0.572	8	0	82
121	1	285	0	1	3	0.0500	0.0769	0	1	0.460	9	0	0
121	1	286	1	2	2	0.0500	0.0769	0	0	1.057	0	82	82
121	1	287	1	2	2	0.0500	0.0769	0	1	0.802	55	82	82
121	1	288	0	1	1	0.0500	0.0769	1	1	0.613	7	0	82
121	1	289	1	2	2	0.0500	0.0769	0	0	0.625	0	82	82
121	1	290	1	2	3	0.0500	0.0769	1	1	0.448	90	0	82
121	1	291	9	1	1	0.0500	0.0769	0	1	0.771	0	82	82
121	1	292	0	1	1	0.0500	0.0769	1	1	0.470	9	0	82
121	1	293	9	1	3	0.0500	0.0769	0	1	0.698	0	82	82
121	1	294	1	1	1	0.0500	0.0769	0	1	0.431	92	82	82
121	1	295	0	1	1	0.0500	0.0769	0	1	0.433	9	0	0
121	1	296	1	1	1	0.0500	0.0769	0	1	0.347	100	82	82
121	1	297	9	1	3	0.0500	0.0769	1	1	0.489	0	82	0
121	1	298	1	1	3	0.0500	0.0769	0	1	0.408	94	82	82
121	1	299	0	1	3	0.0500	0.0769	1	0	0.680	0	0	82
121	1	300	0	1	3	0.0500	0.0769	1	1	0.388	10	0	82
121	1	301	1	1	1	0.0500	0.0769	0	1	0.703	65	82	82
121	1	302	0	2	3	0.0500	0.0769	1	1	0.845	5	82	0
121	1	303	1	2	2	0.0500	0.0769	0	1	0.481	87	82	82
121	1	304	1	1	3	0.0500	0.0769	1	0	0.684	0	82	0
121	1	305	1	1	3	0.0500	0.0769	0	1	0.714	64	82	82
121	1	306	0	2	1	0.0500	0.0769	0	1	0.756	6	0	0
121	1	307	0	1	1	0.0500	0.0769	1	0	0.676	0	0	82
121	1	308	9	2	3	0.0500	0.0769	1	1	0.489	0	82	0
121	1	309	1	2	2	0.0500	0.0769	0	1	0.420	93	82	82
121	1	310	9	1	3	0.0500	0.0769	1	0	0.680	0	82	0
121	1	311	9	1	3	0.0500	0.0769	1	1	0.502	0	82	0
121	1	312	1	2	3	0.0500	0.0769	0	1	0.722	63	82	82
121	1	313	1	1	3	0.0500	0.0769	0	1	0.665	69	82	82
121	1	314	0	2	2	0.0500	0.0769	1	1	0.872	5	82	0
121	1	315	1	1	3	0.0500	0.0769	0	1	0.364	99	82	82
121	1	316	9	2	2	0.0500	0.0769	0	1	0.436	0	82	82
121	1	317	0	1	3	0.0500	0.0769	1	0	0.665	0	0	82
121	1	318	0	2	3	0.0500	0.0769	0	1	0.532	8	0	0
121	1	319	1	2	3	0.0500	0.0769	1	1	0.580	77	0	82
121	1	320	0	1	3	0.0500	0.0769	1	0	1.438	0	0	82
121	1	321	1	1	1	0.0500	0.0769	0	1	1.024	50	82	82
121	1	322	0	1	1	0.0500	0.0769	0	1	0.403	9	0	0
121	1	323	1	1	3	0.0500	0.0769	1	1	0.540	81	82	0
121	1	324	1	2	2	0.0500	0.0769	0	1	1.339	50	82	82
121	1	325	1	2	3	0.0500	0.0769	0	1	0.405	94	82	82
121	1	326	1	1	1	0.0500	0.0769	1	1	0.727	62	82	0
121	1	327	0	1	3	0.0500	0.0769	0	1	0.483	9	0	0
121	1	328	0	1	2	0.0500	0.0769	1	1	0.971	5	0	82
121	1	329	0	1	1	0.0500	0.0769	1	0	1.300	0	0	82
121	1	330	1	1	3	0.0500	0.0769	1	1	0.386	96	82	0
121	1	331	9	2	2	0.0500	0.0769	1	1	0.876	0	0	82
121	1	332	9	1	3	0.0500	0.0769	0	1	0.470	0	0	0
121	1	333	0	2	1	0.0500	0.0769	1	1	0.688	7	82	0
121	1	334	0	1	3	0.0500	0.0769	0	1	1.099	5	0	0
121	1	335	9	2	2	0.0500	0.0769	0	1	0.832	0	82	82
121	1	336	1	1	3	0.0500	0.0769	0	1	0.943	50	82	82
121	1	337	0	1	3	0.0500	0.0769	1	0	0.948	0	0	82
121	1	338	1	2	3	0.0500	0.0769	0	1	0.718	63	82	82
121	1	339	0	2	3	0.0500	0.0769	1	1	0.492	9	82	0
121	1	340	0	2	2	0.0500	0.0769	0	1	0.428	9	0	0
121	1	341	9	2	2	0.0500	0.0769	1	1	0.512	0	0	82
121	1	342	9	1	1	0.0500	0.0769	1	1	0.544	0	82	0
121	1	343	9	2	2	0.0500	0.0769	0	1	0.905	0	0	0
121	1	344	9	1	3	0.0500	0.0769	0	1	0.854	0	82	82
121	1	345	1	1	2	0.0500	0.0769	1	1	0.540	81	82	0
121	1	346	1	1	1	0.0500	0.0769	1	1	0.696	65	82	0
121	1	347	1	1	1	0.0500	0.0769	1	0	0.983	0	82	0
121	1	348	0	2	2	0.0500	0.0769	1	1	1.841	5	82	0
121	1	349	0	2	3	0.0500	0.0769	1	1	0.481	9	82	0
121	1	350	9	1	1	0.0500	0.0769	1	1	0.833	0	0	82
121	1	351	0	1	3	0.0500	0.0769	1	1	0.404	9	0	82
121	1	352	1	1	1	0.0500	0.0769	1	1	0.413	94	82	0
121	1	353	1	2	3	0.0500	0.0769	0	1	0.565	79	82	82
121	1	354	1	2	3	0.0500	0.0769	1	1	0.436	91	0	82
121	1	355	1	2	2	0.0500	0.0769	1	1	0.493	86	0	82
121	1	356	0	2	2	0.0500	0.0769	0	1	0.401	9	0	0
121	1	357	0	2	3	0.0500	0.0769	1	1	0.469	9	82	0
121	1	358	1	1	1	0.0500	0.0769	1	1	0.684	67	82	0
121	1	359	0	2	2	0.0500	0.0769	0	1	0.695	7	0	0
121	1	360	0	1	1	0.0500	0.0769	1	1	0.672	7	0	82
121	1	361	1	2	3	0.0500	0.0769	1	1	0.473	88	0	82
121	1	362	0	1	3	0.0500	0.0769	1	1	0.744	6	0	82
121	1	363	1	2	3	0.0500	0.0769	0	1	0.937	50	82	82
121	1	364	1	2	3	0.0500	0.0769	0	1	0.416	93	82	82
121	1	365	1	1	1	0.0500	0.0769	0	1	0.914	50	82	82
121	1	366	1	1	1	0.0500	0.0769	0	1	0.522	83	82	82
121	1	367	9	2	3	0.0500	0.0769	0	1	0.728	0	82	82
121	1	368	9	2	3	0.0500	0.0769	1	1	0.531	0	82	0
121	1	369	0	2	1	0.0500	0.0769	1	1	0.411	9	82	0
121	1	370	9	1	3	0.0500	0.0769	0	1	0.692	0	82	82
121	1	371	0	1	1	0.0500	0.0769	1	1	0.618	7	0	82
121	1	372	1	1	3	0.0500	0.0769	1	1	0.726	62	82	0
121	1	373	0	1	1	0.0500	0.0769	1	1	0.424	9	0	82
121	1	374	9	2	2	0.0500	0.0769	0	1	0.636	0	0	0
121	1	375	9	2	3	0.0500	0.0769	0	1	0.585	0	0	0
121	1	376	1	2	3	0.0500	0.0769	0	1	0.394	96	82	82
121	1	377	9	1	1	0.0500	0.0769	1	0	0.730	0	82	0
121	1	378	9	2	2	0.0500	0.0769	1	1	0.449	0	0	82
121	1	379	1	1	1	0.0500	0.0769	0	1	1.552	50	82	82
121	1	380	0	2	3	0.0500	0.0769	1	1	0.731	6	82	0
121	1	381	1	2	2	0.0500	0.0769	0	1	0.440	91	82	82
121	1	382	0	1	1	0.0500	0.0769	0	1	1.557	5	0	0
121	1	383	1	1	3	0.0500	0.0769	1	0	0.889	0	82	0
121	1	384	0	2	2	0.0500	0.0769	1	1	1.146	5	82	0
121	1	385	9	2	3	0.0500	0.0769	0	1	0.470	0	0	0
121	1	386	0	2	3	0.0500	0.0769	0	1	0.434	9	0	0
