sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
118	1	34	0	1	1	0.0500	0.0909	0	1	0.400	10	82	82
118	1	35	0	2	2	0.0500	0.0909	0	1	0.546	8	82	82
118	1	36	0	2	2	0.0500	0.0909	0	1	0.422	9	82	82
118	1	37	0	2	3	0.0500	0.0909	1	1	0.703	6	0	82
118	1	38	1	2	3	0.0500	0.0909	0	0	0.477	0	0	0
118	1	39	1	1	3	0.0500	0.0909	1	0	0.563	0	0	82
118	1	40	9	2	2	0.0500	0.0909	1	1	0.424	0	82	0
118	1	41	1	2	3	0.0500	0.0909	0	1	0.460	89	0	0
118	1	42	9	2	3	0.0500	0.0909	1	1	0.442	0	0	82
118	1	43	1	2	3	0.0500	0.0909	1	1	0.402	95	82	0
118	1	44	0	2	1	0.0500	0.0909	1	1	0.577	8	0	82
118	1	45	1	1	1	0.0500	0.0909	0	1	0.482	87	0	0
118	1	46	0	1	1	0.0500	0.0909	0	1	0.552	8	82	82
118	1	47	0	2	3	0.0500	0.0909	1	1	0.565	8	0	82
118	1	48	0	1	1	0.0500	0.0909	0	1	0.374	10	82	82
118	1	49	1	2	3	0.0500	0.0909	1	1	0.358	99	82	0
118	1	50	1	2	3	0.0500	0.0909	1	1	0.402	95	82	0
118	1	51	0	2	2	0.0500	0.0909	1	1	0.516	8	0	82
118	1	52	1	2	3	0.0500	0.0909	1	1	0.425	93	82	0
118	1	53	0	1	1	0.0500	0.0909	1	0	0.714	0	82	0
118	1	54	9	2	3	0.0500	0.0909	1	1	0.614	0	0	82
118	1	55	1	1	3	0.0500	0.0909	0	1	0.494	86	0	0
118	1	56	1	2	2	0.0500	0.0909	1	1	0.502	85	82	0
118	1	57	1	1	2	0.0500	0.0909	0	1	0.548	80	0	0
118	1	58	0	2	3	0.0500	0.0909	1	1	0.486	9	0	82
118	1	59	1	1	3	0.0500	0.0909	0	1	0.418	93	0	0
118	1	60	0	2	2	0.0500	0.0909	1	1	0.370	10	0	82
118	1	61	0	1	1	0.0500	0.0909	1	1	0.553	8	82	0
118	1	62	1	2	2	0.0500	0.0909	0	1	0.475	87	0	0
118	1	63	0	2	1	0.0500	0.0909	0	1	0.496	9	82	82
118	1	64	0	1	1	0.0500	0.0909	1	1	0.653	7	82	0
118	1	65	0	1	1	0.0500	0.0909	0	1	0.430	9	82	82
118	1	66	9	1	3	0.0500	0.0909	0	1	0.463	0	82	82
118	1	67	1	1	1	0.0500	0.0909	1	1	0.541	81	0	82
118	1	68	0	2	3	0.0500	0.0909	0	1	0.704	6	82	82
118	1	69	1	1	1	0.0500	0.0909	0	1	0.469	88	0	0
118	1	70	1	2	1	0.0500	0.0909	1	1	0.441	91	82	0
118	1	71	1	1	1	0.0500	0.0909	1	1	0.729	62	0	82
118	1	72	1	1	2	0.0500	0.0909	1	0	0.875	0	0	82
118	1	73	9	1	1	0.0500	0.0909	0	0	0.923	0	0	0
118	1	74	1	1	2	0.0500	0.0909	0	1	1.031	50	0	0
118	1	75	0	1	3	0.0500	0.0909	0	1	0.615	7	82	82
118	1	76	9	2	2	0.0500	0.0909	0	0	0.552	0	0	0
118	1	77	9	2	3	0.0500	0.0909	1	1	0.548	0	0	82
118	1	78	1	2	3	0.0500	0.0909	1	1	0.559	79	82	0
118	1	79	1	2	2	0.0500	0.0909	1	1	0.502	85	82	0
118	1	80	1	2	2	0.0500	0.0909	1	1	0.414	94	82	0
118	1	81	1	1	1	0.0500	0.0909	0	1	0.493	86	0	0
118	1	82	9	1	1	0.0500	0.0909	1	1	0.644	0	82	0
118	1	83	1	2	2	0.0500	0.0909	0	1	0.545	80	0	0
118	1	84	9	2	3	0.0500	0.0909	1	1	0.591	0	82	0
118	1	85	1	2	3	0.0500	0.0909	1	1	0.576	77	82	0
118	1	86	9	2	1	0.0500	0.0909	0	1	0.720	0	82	82
118	1	87	1	1	3	0.0500	0.0909	1	1	0.580	77	0	82
118	1	88	1	1	3	0.0500	0.0909	1	1	0.792	56	0	82
118	1	89	9	1	1	0.0500	0.0909	0	1	0.439	0	82	82
118	1	90	1	1	1	0.0500	0.0909	0	1	0.485	86	0	0
118	1	91	1	2	2	0.0500	0.0909	1	0	0.637	0	82	0
118	1	92	9	2	2	0.0500	0.0909	0	1	0.621	0	0	0
118	1	93	0	1	3	0.0500	0.0909	1	1	0.652	7	82	0
118	1	94	9	2	3	0.0500	0.0909	0	1	0.707	0	0	0
118	1	95	0	1	3	0.0500	0.0909	1	1	0.506	8	82	0
118	1	96	0	2	1	0.0500	0.0909	1	0	0.632	0	0	82
118	1	97	9	1	3	0.0500	0.0909	1	1	1.225	0	82	0
118	1	98	0	1	3	0.0500	0.0909	1	1	0.737	6	82	0
118	1	99	9	2	1	0.0500	0.0909	1	0	0.758	0	82	0
118	1	100	0	2	3	0.0500	0.0909	0	1	0.463	9	82	82
118	1	101	9	1	3	0.0500	0.0909	1	1	1.112	0	0	82
118	1	102	1	2	2	0.0500	0.0909	0	1	0.471	88	0	0
118	1	103	9	2	2	0.0500	0.0909	0	1	0.436	0	82	82
118	1	104	1	1	2	0.0500	0.0909	1	1	0.811	54	0	82
118	1	105	9	2	2	0.0500	0.0909	0	1	0.710	0	82	82
118	1	106	0	2	2	0.0500	0.0909	1	1	0.500	8	0	82
118	1	107	1	1	3	0.0500	0.0909	0	1	0.745	60	0	0
118	1	108	1	2	3	0.0500	0.0909	0	1	0.558	79	0	0
118	1	109	1	2	3	0.0500	0.0909	0	1	0.512	84	0	0
118	1	110	1	1	3	0.0500	0.0909	1	0	0.630	0	0	82
118	1	111	9	2	2	0.0500	0.0909	0	1	0.404	0	82	82
118	1	112	1	1	1	0.0500	0.0909	0	0	0.701	0	0	0
118	1	113	9	2	1	0.0500	0.0909	1	1	0.634	0	0	82
118	1	114	1	2	2	0.0500	0.0909	1	1	0.499	85	82	0
118	1	115	0	2	3	0.0500	0.0909	0	0	0.616	0	82	82
118	1	116	1	2	3	0.0500	0.0909	1	0	0.930	0	82	0
118	1	117	9	2	2	0.0500	0.0909	0	0	0.631	0	0	0
118	1	118	1	1	3	0.0500	0.0909	1	1	0.821	53	0	82
118	1	119	1	2	3	0.0500	0.0909	0	1	0.423	93	0	0
118	1	120	0	2	3	0.0500	0.0909	0	1	0.713	6	82	82
118	1	121	9	1	3	0.0500	0.0909	0	1	0.629	0	0	0
118	1	122	1	1	1	0.0500	0.0909	0	1	0.444	91	0	0
118	1	123	0	1	3	0.0500	0.0909	0	1	0.445	9	82	82
118	1	124	1	1	2	0.0500	0.0909	0	1	0.436	91	0	0
118	1	125	0	2	3	0.0500	0.0909	0	1	0.451	9	82	82
118	1	126	0	2	1	0.0500	0.0909	0	1	0.467	9	82	82
118	1	127	1	1	3	0.0500	0.0909	0	1	0.385	96	0	0
118	1	128	1	1	1	0.0500	0.0909	0	1	0.356	99	0	0
118	1	129	1	2	2	0.0500	0.0909	1	1	0.432	92	82	0
118	1	130	9	2	3	0.0500	0.0909	1	1	0.424	0	82	0
118	1	131	1	1	1	0.0500	0.0909	1	1	0.457	89	0	82
118	1	132	0	2	2	0.0500	0.0909	1	1	0.415	9	0	82
118	1	133	9	2	3	0.0500	0.0909	1	1	0.384	0	0	82
118	1	134	9	1	3	0.0500	0.0909	1	0	0.475	0	0	82
118	1	135	9	1	1	0.0500	0.0909	1	0	0.481	0	82	0
118	1	136	0	1	3	0.0500	0.0909	0	1	0.600	7	82	82
118	1	137	0	1	1	0.0500	0.0909	0	1	0.442	9	82	82
118	1	138	0	1	3	0.0500	0.0909	0	1	0.521	8	82	82
118	1	139	0	2	2	0.0500	0.0909	0	1	0.725	6	82	82
118	1	140	9	2	3	0.0500	0.0909	1	1	0.351	0	82	0
118	1	141	0	2	3	0.0500	0.0909	1	1	0.474	9	0	82
118	1	142	1	1	3	0.0500	0.0909	1	0	0.929	0	0	82
118	1	143	1	2	2	0.0500	0.0909	1	1	0.470	88	82	0
118	1	144	1	1	3	0.0500	0.0909	0	1	0.582	77	0	0
118	1	145	1	2	2	0.0500	0.0909	1	1	0.512	84	82	0
118	1	146	0	2	2	0.0500	0.0909	1	1	0.406	9	0	82
118	1	147	1	1	3	0.0500	0.0909	1	0	0.710	0	0	82
118	1	148	9	1	1	0.0500	0.0909	0	1	0.611	0	0	0
118	1	149	0	2	3	0.0500	0.0909	1	1	0.539	8	0	82
118	1	150	9	2	3	0.0500	0.0909	0	1	0.461	0	0	0
118	1	151	0	2	3	0.0500	0.0909	1	1	0.395	10	0	82
118	1	152	0	2	2	0.0500	0.0909	0	1	0.638	7	82	82
118	1	153	0	1	3	0.0500	0.0909	1	0	0.622	0	82	0
118	1	154	0	2	2	0.0500	0.0909	0	0	0.645	0	82	82
118	1	155	1	2	2	0.0500	0.0909	0	1	0.523	83	0	0
118	1	156	1	1	1	0.0500	0.0909	1	1	0.639	71	0	82
118	1	157	0	1	1	0.0500	0.0909	1	1	0.623	7	82	0
118	1	158	9	1	3	0.0500	0.0909	1	0	0.527	0	82	0
118	1	159	0	2	2	0.0500	0.0909	1	1	0.443	9	0	82
118	1	160	1	1	3	0.0500	0.0909	0	1	0.804	55	0	0
118	1	161	9	1	3	0.0500	0.0909	0	1	0.475	0	82	82
118	1	162	1	1	3	0.0500	0.0909	0	1	0.376	97	0	0
118	1	163	9	1	1	0.0500	0.0909	0	1	0.452	0	0	0
118	1	164	0	1	1	0.0500	0.0909	1	1	0.491	9	82	0
118	1	165	0	1	3	0.0500	0.0909	1	1	0.585	8	82	0
118	1	166	1	1	1	0.0500	0.0909	1	1	0.444	91	0	82
118	1	167	1	2	3	0.0500	0.0909	0	0	0.525	0	0	0
118	1	168	0	1	3	0.0500	0.0909	0	1	0.424	9	82	82
118	1	169	1	1	3	0.0500	0.0909	1	1	0.481	87	0	82
118	1	170	9	1	1	0.0500	0.0909	0	1	0.518	0	82	82
118	1	171	1	2	3	0.0500	0.0909	0	0	0.555	0	0	0
118	1	172	1	1	1	0.0500	0.0909	1	0	1.039	0	0	82
118	1	173	1	2	1	0.0500	0.0909	1	1	0.590	76	82	0
118	1	174	1	1	3	0.0500	0.0909	1	1	0.430	92	0	82
118	1	175	9	1	3	0.0500	0.0909	1	0	0.678	0	82	0
118	1	176	0	2	3	0.0500	0.0909	0	1	0.885	5	82	82
118	1	177	1	2	3	0.0500	0.0909	0	1	0.611	74	0	0
118	1	178	0	1	1	0.0500	0.0909	1	1	0.557	8	82	0
118	1	179	0	1	2	0.0500	0.0909	0	1	0.592	8	82	82
118	1	180	1	2	2	0.0500	0.0909	1	1	0.408	94	82	0
118	1	181	1	1	3	0.0500	0.0909	1	1	1.167	50	0	82
118	1	182	1	2	3	0.0500	0.0909	0	1	0.651	70	0	0
118	1	183	9	2	3	0.0500	0.0909	1	1	0.450	0	82	0
118	1	184	0	2	2	0.0500	0.0909	0	1	0.456	9	82	82
118	1	185	0	1	3	0.0500	0.0909	1	1	0.638	7	82	0
118	1	186	0	2	2	0.0500	0.0909	1	1	0.430	9	0	82
118	1	187	1	1	1	0.0500	0.0909	1	1	0.684	67	0	82
118	1	188	9	2	2	0.0500	0.0909	1	1	0.442	0	82	0
118	1	189	0	2	3	0.0500	0.0909	0	1	0.434	9	82	82
118	1	190	1	1	1	0.0500	0.0909	0	1	0.539	81	0	0
118	1	191	0	1	1	0.0500	0.0909	1	1	0.631	7	82	0
118	1	192	1	2	2	0.0500	0.0909	0	1	0.384	97	0	0
118	1	193	0	2	2	0.0500	0.0909	0	1	0.364	10	82	82
118	1	194	1	2	3	0.0500	0.0909	0	0	0.376	0	0	0
118	1	195	0	1	3	0.0500	0.0909	0	1	0.500	9	82	82
118	1	196	9	1	3	0.0500	0.0909	0	1	0.537	0	0	0
118	1	197	0	2	3	0.0500	0.0909	0	0	0.534	0	82	82
118	1	198	0	1	3	0.0500	0.0909	1	1	0.564	8	82	0
118	1	199	0	1	1	0.0500	0.0909	0	1	0.736	6	82	82
118	1	200	1	1	3	0.0500	0.0909	1	1	0.547	80	0	82
118	1	201	9	1	2	0.0500	0.0909	0	1	0.486	0	82	82
118	1	202	9	1	3	0.0500	0.0909	0	1	0.441	0	82	82
118	1	203	0	2	2	0.0500	0.0909	1	1	0.531	8	0	82
118	1	204	9	1	3	0.0500	0.0909	1	1	0.871	0	0	82
118	1	205	0	1	3	0.0500	0.0909	1	1	0.693	7	82	0
118	1	206	0	2	3	0.0500	0.0909	1	1	0.449	9	0	82
118	1	207	0	1	3	0.0500	0.0909	0	1	0.439	9	82	82
118	1	208	1	2	1	0.0500	0.0909	1	1	0.608	74	82	0
118	1	209	0	2	2	0.0500	0.0909	0	0	0.506	0	82	82
118	1	210	0	1	2	0.0500	0.0909	1	1	0.814	5	82	0
118	1	211	1	2	3	0.0500	0.0909	0	1	0.557	79	0	0
118	1	212	0	2	3	0.0500	0.0909	1	1	0.634	7	0	82
118	1	213	0	1	1	0.0500	0.0909	0	1	0.530	8	82	82
118	1	214	0	2	2	0.0500	0.0909	0	1	0.606	7	82	82
118	1	215	1	2	2	0.0500	0.0909	1	1	0.561	79	82	0
118	1	216	0	1	3	0.0500	0.0909	1	1	0.730	6	82	0
118	1	217	1	2	2	0.0500	0.0909	1	1	0.488	86	82	0
118	1	218	9	2	3	0.0500	0.0909	0	1	0.614	0	82	82
118	1	219	1	2	2	0.0500	0.0909	1	1	0.710	64	82	0
118	1	220	9	1	3	0.0500	0.0909	0	1	0.739	0	82	82
118	1	221	9	2	2	0.0500	0.0909	0	1	0.531	0	82	82
118	1	222	0	1	1	0.0500	0.0909	1	1	0.605	7	82	0
118	1	223	0	2	3	0.0500	0.0909	1	1	0.550	8	0	82
118	1	224	1	1	3	0.0500	0.0909	0	1	0.480	87	0	0
118	1	225	9	2	3	0.0500	0.0909	0	0	0.671	0	82	82
118	1	226	0	1	3	0.0500	0.0909	0	1	0.412	9	82	82
118	1	227	0	1	1	0.0500	0.0909	1	1	0.507	8	82	0
118	1	228	1	1	3	0.0500	0.0909	0	1	0.505	85	0	0
118	1	229	9	2	2	0.0500	0.0909	1	1	0.407	0	0	82
118	1	230	9	1	1	0.0500	0.0909	0	1	0.770	0	0	0
118	1	231	1	1	1	0.0500	0.0909	0	0	0.684	0	0	0
118	1	232	0	2	3	0.0500	0.0909	1	1	0.506	8	0	82
118	1	233	0	1	3	0.0500	0.0909	0	1	0.462	9	82	82
118	1	234	1	2	3	0.0500	0.0909	1	1	0.356	99	82	0
118	1	235	1	1	3	0.0500	0.0909	0	1	0.545	80	0	0
118	1	236	0	2	3	0.0500	0.0909	1	1	0.427	9	0	82
118	1	237	1	1	3	0.0500	0.0909	1	0	0.605	0	0	82
118	1	238	1	2	3	0.0500	0.0909	1	1	0.367	98	82	0
118	1	239	1	1	2	0.0500	0.0909	0	1	0.618	73	0	0
118	1	240	0	1	3	0.0500	0.0909	0	1	0.474	9	82	82
118	1	241	1	1	3	0.0500	0.0909	0	1	0.435	92	0	0
118	1	242	0	2	2	0.0500	0.0909	0	0	0.485	0	82	82
118	1	243	0	2	1	0.0500	0.0909	0	1	0.562	8	82	82
118	1	244	1	2	3	0.0500	0.0909	0	1	0.420	93	0	0
118	1	245	1	1	1	0.0500	0.0909	0	1	0.525	82	0	0
118	1	246	1	2	1	0.0500	0.0909	0	1	0.576	77	0	0
118	1	247	0	2	3	0.0500	0.0909	1	1	0.521	8	0	82
118	1	248	9	2	3	0.0500	0.0909	0	1	0.436	0	82	82
118	1	249	9	2	1	0.0500	0.0909	0	1	0.444	0	0	0
118	1	250	1	2	3	0.0500	0.0909	0	1	0.443	91	0	0
118	1	251	1	2	2	0.0500	0.0909	0	1	0.468	88	0	0
118	1	252	1	2	1	0.0500	0.0909	1	1	0.492	86	82	0
118	1	253	0	1	1	0.0500	0.0909	0	1	0.570	8	82	82
118	1	254	9	1	1	0.0500	0.0909	1	1	0.542	0	82	0
118	1	255	0	1	1	0.0500	0.0909	1	1	0.507	8	82	0
118	1	256	9	2	2	0.0500	0.0909	1	1	0.386	0	82	0
118	1	257	1	2	1	0.0500	0.0909	0	0	0.621	0	0	0
118	1	258	0	1	3	0.0500	0.0909	1	0	0.492	0	82	0
118	1	259	0	1	1	0.0500	0.0909	0	1	0.584	8	82	82
118	1	260	9	1	1	0.0500	0.0909	1	1	0.841	0	82	0
118	1	261	1	1	1	0.0500	0.0909	1	1	0.645	71	0	82
118	1	262	0	2	2	0.0500	0.0909	0	0	0.524	0	82	82
118	1	263	1	2	1	0.0500	0.0909	0	1	0.664	69	0	0
118	1	264	1	2	2	0.0500	0.0909	1	1	0.494	86	82	0
118	1	265	0	1	3	0.0500	0.0909	1	0	0.683	0	82	0
118	1	266	0	2	2	0.0500	0.0909	1	1	0.418	9	0	82
118	1	267	0	1	3	0.0500	0.0909	0	1	0.500	8	82	82
118	1	268	0	1	3	0.0500	0.0909	1	1	0.802	5	82	0
118	1	269	1	2	2	0.0500	0.0909	1	1	0.443	91	82	0
118	1	270	1	1	3	0.0500	0.0909	0	1	0.531	82	0	0
118	1	271	0	1	1	0.0500	0.0909	1	0	0.567	0	82	0
118	1	272	1	1	1	0.0500	0.0909	0	1	0.537	81	0	0
118	1	273	9	1	1	0.0500	0.0909	1	1	0.603	0	0	82
118	1	274	9	1	1	0.0500	0.0909	1	1	0.470	0	0	82
118	1	275	1	2	2	0.0500	0.0909	0	1	0.461	89	0	0
118	1	276	9	2	2	0.0500	0.0909	0	1	0.436	0	0	0
118	1	277	0	2	2	0.0500	0.0909	0	1	0.525	8	82	82
118	1	278	0	2	2	0.0500	0.0909	1	1	0.576	8	0	82
118	1	279	1	2	3	0.0500	0.0909	1	1	0.417	93	82	0
118	1	280	1	1	3	0.0500	0.0909	1	1	0.658	69	0	82
118	1	281	1	1	1	0.0500	0.0909	1	0	0.782	0	0	82
118	1	282	0	1	3	0.0500	0.0909	1	1	0.687	7	82	0
118	1	283	1	1	2	0.0500	0.0909	1	1	0.478	87	0	82
118	1	284	1	1	1	0.0500	0.0909	1	1	0.581	77	0	82
118	1	285	0	2	2	0.0500	0.0909	1	1	0.421	9	0	82
118	1	286	9	2	3	0.0500	0.0909	0	0	0.512	0	82	82
118	1	287	1	2	3	0.0500	0.0909	1	1	0.421	93	82	0
118	1	288	1	2	2	0.0500	0.0909	1	1	0.419	93	82	0
118	1	289	0	1	3	0.0500	0.0909	0	1	0.437	9	82	82
118	1	290	0	1	3	0.0500	0.0909	0	1	0.459	9	82	82
118	1	291	1	2	2	0.0500	0.0909	0	0	0.418	0	0	0
118	1	292	1	1	2	0.0500	0.0909	1	1	0.441	91	0	82
118	1	293	1	2	2	0.0500	0.0909	0	1	0.401	95	0	0
118	1	294	9	2	3	0.0500	0.0909	0	1	0.530	0	0	0
118	1	295	0	1	2	0.0500	0.0909	1	1	0.559	8	82	0
118	1	296	1	1	1	0.0500	0.0909	1	1	0.506	84	0	82
118	1	297	9	2	2	0.0500	0.0909	1	1	0.512	0	0	82
118	1	298	1	1	3	0.0500	0.0909	1	1	0.541	81	0	82
118	1	299	0	1	1	0.0500	0.0909	0	1	0.441	9	82	82
118	1	300	9	1	2	0.0500	0.0909	1	0	0.567	0	0	82
118	1	301	1	1	1	0.0500	0.0909	0	1	0.647	70	0	0
118	1	302	1	2	3	0.0500	0.0909	0	0	0.545	0	0	0
118	1	303	1	1	3	0.0500	0.0909	0	1	0.492	86	0	0
118	1	304	0	2	3	0.0500	0.0909	1	1	0.528	8	0	82
118	1	305	0	2	3	0.0500	0.0909	0	1	0.411	9	82	82
118	1	306	1	2	3	0.0500	0.0909	1	1	0.405	94	82	0
118	1	307	9	1	1	0.0500	0.0909	1	1	0.909	0	0	82
118	1	308	0	2	2	0.0500	0.0909	1	1	0.395	10	0	82
118	1	309	1	2	2	0.0500	0.0909	0	1	0.445	91	0	0
118	1	310	1	1	1	0.0500	0.0909	1	1	0.533	82	0	82
118	1	311	0	1	3	0.0500	0.0909	0	0	0.770	0	82	82
118	1	312	9	2	2	0.0500	0.0909	1	1	0.622	0	0	82
118	1	313	0	2	3	0.0500	0.0909	1	1	0.462	9	0	82
118	1	314	1	2	2	0.0500	0.0909	0	1	0.427	92	0	0
118	1	315	1	2	3	0.0500	0.0909	1	1	0.393	96	82	0
118	1	316	0	1	1	0.0500	0.0909	1	1	0.530	8	82	0
118	1	317	1	1	1	0.0500	0.0909	1	1	0.807	54	0	82
118	1	318	9	1	3	0.0500	0.0909	0	1	0.535	0	0	0
118	1	319	1	1	1	0.0500	0.0909	1	1	0.732	62	0	82
118	1	320	1	2	2	0.0500	0.0909	0	1	0.402	95	0	0
118	1	321	0	2	3	0.0500	0.0909	0	0	0.605	0	82	82
118	1	322	9	1	3	0.0500	0.0909	1	1	0.527	0	0	82
118	1	323	0	2	2	0.0500	0.0909	0	1	0.493	9	82	82
118	1	324	0	2	2	0.0500	0.0909	1	1	0.828	5	0	82
118	1	325	1	1	1	0.0500	0.0909	0	0	0.566	0	0	0
118	1	326	9	2	3	0.0500	0.0909	0	1	1.088	0	0	0
118	1	327	1	1	3	0.0500	0.0909	1	1	0.476	87	0	82
118	1	328	0	2	1	0.0500	0.0909	1	1	0.626	7	0	82
118	1	329	0	1	1	0.0500	0.0909	0	0	0.836	0	82	82
118	1	330	9	1	3	0.0500	0.0909	1	1	1.194	0	82	0
118	1	331	0	2	3	0.0500	0.0909	0	1	0.516	8	82	82
118	1	332	0	2	3	0.0500	0.0909	0	1	0.528	8	82	82
118	1	333	0	2	2	0.0500	0.0909	0	1	0.452	9	82	82
118	1	334	1	1	1	0.0500	0.0909	1	1	0.573	78	0	82
118	1	335	1	2	2	0.0500	0.0909	0	1	0.433	92	0	0
118	1	336	9	1	2	0.0500	0.0909	1	1	0.608	0	82	0
118	1	337	0	2	3	0.0500	0.0909	0	0	0.634	0	82	82
118	1	338	0	1	2	0.0500	0.0909	0	0	0.659	0	82	82
118	1	339	0	1	1	0.0500	0.0909	1	1	0.816	5	82	0
118	1	340	0	2	3	0.0500	0.0909	1	1	0.704	6	0	82
118	1	341	0	2	1	0.0500	0.0909	1	1	0.702	6	0	82
118	1	342	0	1	1	0.0500	0.0909	0	0	0.748	0	82	82
118	1	343	1	2	2	0.0500	0.0909	1	1	0.533	82	82	0
118	1	344	1	1	1	0.0500	0.0909	0	1	0.569	78	0	0
118	1	345	0	1	1	0.0500	0.0909	1	1	0.516	8	82	0
118	1	346	0	1	2	0.0500	0.0909	1	1	0.507	8	82	0
118	1	347	0	1	3	0.0500	0.0909	1	1	0.776	6	82	0
118	1	348	1	1	1	0.0500	0.0909	0	1	0.517	83	0	0
118	1	349	0	1	1	0.0500	0.0909	0	0	0.696	0	82	82
118	1	350	9	2	2	0.0500	0.0909	1	1	0.380	0	82	0
118	1	351	1	2	1	0.0500	0.0909	0	1	0.589	76	0	0
118	1	352	0	1	3	0.0500	0.0909	0	1	0.465	9	82	82
118	1	353	1	2	3	0.0500	0.0909	0	0	0.537	0	0	0
118	1	354	9	1	2	0.0500	0.0909	0	1	0.611	0	0	0
118	1	355	0	1	3	0.0500	0.0909	0	1	0.500	8	82	82
118	1	356	9	1	1	0.0500	0.0909	0	1	0.554	0	82	82
118	1	357	0	2	3	0.0500	0.0909	0	0	0.549	0	82	82
118	1	358	1	2	3	0.0500	0.0909	1	1	0.466	88	82	0
118	1	359	0	2	2	0.0500	0.0909	1	1	0.417	9	0	82
118	1	360	0	2	2	0.0500	0.0909	1	1	0.371	10	0	82
118	1	361	1	1	3	0.0500	0.0909	0	1	0.539	81	0	0
118	1	362	9	1	1	0.0500	0.0909	0	1	0.423	0	82	82
118	1	363	9	1	1	0.0500	0.0909	1	1	0.487	0	82	0
118	1	364	0	1	1	0.0500	0.0909	0	1	1.037	5	82	82
118	1	365	0	1	1	0.0500	0.0909	0	1	0.647	7	82	82
118	1	366	0	1	3	0.0500	0.0909	1	1	0.725	6	82	0
118	1	367	0	2	2	0.0500	0.0909	1	1	0.425	9	0	82
118	1	368	1	1	2	0.0500	0.0909	0	1	0.483	87	0	0
118	1	369	9	1	1	0.0500	0.0909	1	1	0.872	0	0	82
118	1	370	0	1	3	0.0500	0.0909	1	1	0.744	6	82	0
118	1	371	0	2	3	0.0500	0.0909	1	0	0.733	0	0	82
118	1	372	0	1	3	0.0500	0.0909	1	1	0.672	7	82	0
118	1	373	9	1	3	0.0500	0.0909	0	1	0.480	0	82	82
118	1	374	0	2	3	0.0500	0.0909	1	1	0.525	8	0	82
118	1	375	0	1	3	0.0500	0.0909	1	1	0.687	7	82	0
118	1	376	0	2	1	0.0500	0.0909	1	1	0.478	9	0	82
118	1	377	0	2	3	0.0500	0.0909	0	1	0.588	8	82	82
118	1	378	0	1	1	0.0500	0.0909	1	1	0.750	6	82	0
118	1	379	1	2	2	0.0500	0.0909	1	1	0.417	93	82	0
118	1	380	1	1	1	0.0500	0.0909	0	1	0.483	87	0	0
118	1	381	1	1	3	0.0500	0.0909	1	1	0.544	81	0	82
118	1	382	1	2	2	0.0500	0.0909	0	1	0.469	88	0	0
118	1	383	0	2	2	0.0500	0.0909	0	1	0.452	9	82	82
118	1	384	0	2	3	0.0500	0.0909	0	1	0.442	9	82	82
118	1	385	1	2	2	0.0500	0.0909	0	1	0.426	92	0	0
118	1	386	1	1	3	0.0500	0.0909	0	0	0.523	0	0	0
