sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
49	1	29	0	1	1	0.0500	0.0500	0	1	0.570	8	0	0
49	1	30	0	2	2	0.0500	0.0500	0	1	0.517	8	0	0
49	1	31	1	2	2	0.0500	0.0500	1	1	0.522	83	0	82
49	1	32	1	2	2	0.0500	0.0500	0	1	0.607	74	82	82
49	1	33	1	2	2	0.0500	0.0500	1	1	0.519	83	0	82
49	1	34	1	1	3	0.0500	0.0500	0	1	0.604	75	82	82
49	1	35	9	2	2	0.0500	0.0500	0	1	0.438	0	82	82
49	1	36	1	1	1	0.0500	0.0500	0	1	0.576	77	82	82
49	1	37	0	2	1	0.0500	0.0500	0	1	0.473	9	0	0
49	1	38	0	1	3	0.0500	0.0500	0	1	0.511	8	0	0
49	1	39	9	2	2	0.0500	0.0500	1	1	0.541	0	82	0
49	1	40	9	1	1	0.0500	0.0500	0	1	0.442	0	82	82
49	1	41	0	2	3	0.0500	0.0500	0	1	0.474	9	0	0
49	1	42	9	2	3	0.0500	0.0500	1	1	0.435	0	0	82
49	1	43	1	1	3	0.0500	0.0500	0	0	0.475	0	82	82
49	1	44	1	1	3	0.0500	0.0500	0	1	0.489	86	82	82
49	1	45	1	2	2	0.0500	0.0500	0	1	0.406	94	82	82
49	1	46	1	1	1	0.0500	0.0500	1	1	0.383	97	82	0
49	1	47	1	1	3	0.0500	0.0500	0	1	0.465	89	82	82
49	1	48	1	2	3	0.0500	0.0500	1	1	0.440	91	0	82
49	1	49	9	1	3	0.0500	0.0500	0	1	0.425	0	0	0
49	1	50	0	2	3	0.0500	0.0500	1	1	0.655	7	82	0
49	1	51	0	1	3	0.0500	0.0500	1	1	0.477	9	0	82
49	1	52	0	1	3	0.0500	0.0500	1	1	0.517	8	0	82
49	1	53	9	1	1	0.0500	0.0500	0	1	0.489	0	82	82
49	1	54	0	1	1	0.0500	0.0500	0	1	0.567	8	0	0
49	1	55	1	2	2	0.0500	0.0500	1	1	0.689	66	0	82
49	1	56	0	1	1	0.0500	0.0500	1	1	0.544	8	0	82
49	1	57	1	1	1	0.0500	0.0500	1	0	0.571	0	82	0
49	1	58	1	1	3	0.0500	0.0500	1	1	0.509	84	82	0
49	1	59	0	1	1	0.0500	0.0500	0	1	0.473	9	0	0
49	1	60	0	2	2	0.0500	0.0500	1	1	0.599	8	82	0
49	1	61	0	2	2	0.0500	0.0500	0	1	0.425	9	0	0
49	1	62	1	1	3	0.0500	0.0500	1	1	0.519	83	82	0
49	1	63	0	2	2	0.0500	0.0500	1	0	0.502	0	82	0
49	1	64	9	1	2	0.0500	0.0500	0	1	0.595	0	0	0
49	1	65	9	1	1	0.0500	0.0500	1	1	0.819	0	82	0
49	1	66	1	2	3	0.0500	0.0500	1	1	0.516	83	0	82
49	1	67	1	1	3	0.0500	0.0500	1	1	0.455	90	82	0
49	1	68	9	1	1	0.0500	0.0500	0	1	0.487	0	82	82
49	1	69	9	2	2	0.0500	0.0500	0	1	0.453	0	0	0
49	1	70	1	2	2	0.0500	0.0500	0	1	0.525	83	82	82
49	1	71	0	2	3	0.0500	0.0500	1	1	0.479	9	82	0
49	1	72	9	1	3	0.0500	0.0500	1	1	0.692	0	0	82
49	1	73	1	2	3	0.0500	0.0500	0	1	0.515	83	82	82
49	1	74	9	1	2	0.0500	0.0500	0	1	0.703	0	82	82
49	1	75	1	1	1	0.0500	0.0500	0	1	0.662	69	82	82
49	1	76	1	2	3	0.0500	0.0500	0	1	0.525	83	82	82
49	1	77	0	1	3	0.0500	0.0500	1	1	0.529	8	0	82
49	1	78	0	2	3	0.0500	0.0500	1	0	0.383	0	82	0
49	1	79	0	1	3	0.0500	0.0500	1	1	0.874	5	0	82
49	1	80	1	2	3	0.0500	0.0500	1	1	0.610	74	0	82
49	1	81	1	1	1	0.0500	0.0500	1	1	0.485	86	82	0
49	1	82	1	1	1	0.0500	0.0500	0	1	0.554	80	82	82
49	1	83	1	1	2	0.0500	0.0500	1	0	0.615	0	82	0
49	1	84	9	2	3	0.0500	0.0500	0	1	0.520	0	82	82
49	1	85	1	1	1	0.0500	0.0500	1	1	0.493	86	82	0
49	1	86	9	1	3	0.0500	0.0500	1	1	0.634	0	0	82
49	1	87	1	1	1	0.0500	0.0500	1	1	0.442	91	82	0
49	1	88	0	1	1	0.0500	0.0500	0	1	0.408	9	0	0
49	1	89	1	1	1	0.0500	0.0500	1	1	0.409	94	82	0
49	1	90	9	1	1	0.0500	0.0500	1	1	0.442	0	0	82
49	1	91	1	1	1	0.0500	0.0500	1	1	0.499	85	82	0
49	1	92	9	2	2	0.0500	0.0500	1	0	0.600	0	0	82
49	1	93	9	1	1	0.0500	0.0500	0	0	0.570	0	0	0
49	1	94	1	2	3	0.0500	0.0500	0	1	0.470	88	82	82
49	1	95	1	1	1	0.0500	0.0500	0	1	0.574	78	82	82
49	1	96	0	2	2	0.0500	0.0500	1	1	0.687	7	82	0
49	1	97	1	1	3	0.0500	0.0500	0	1	0.543	81	82	82
49	1	98	1	2	3	0.0500	0.0500	0	1	0.453	90	82	82
49	1	99	1	2	2	0.0500	0.0500	1	1	0.534	82	0	82
49	1	100	0	2	3	0.0500	0.0500	1	1	0.529	8	82	0
49	1	101	0	1	3	0.0500	0.0500	0	1	0.673	7	0	0
49	1	102	9	2	2	0.0500	0.0500	1	1	0.496	0	0	82
49	1	103	9	1	3	0.0500	0.0500	0	1	0.579	0	82	82
49	1	104	1	2	2	0.0500	0.0500	0	1	0.543	81	82	82
49	1	105	0	1	3	0.0500	0.0500	1	1	0.746	6	0	82
49	1	106	0	1	1	0.0500	0.0500	0	1	0.476	9	0	0
49	1	107	0	1	1	0.0500	0.0500	1	1	0.451	9	0	82
49	1	108	1	2	2	0.0500	0.0500	0	1	0.392	96	82	82
49	1	109	1	1	3	0.0500	0.0500	0	1	0.602	75	82	82
49	1	110	9	1	3	0.0500	0.0500	1	1	0.500	0	0	82
49	1	111	1	1	1	0.0500	0.0500	1	1	0.425	93	82	0
49	1	112	0	1	1	0.0500	0.0500	1	1	0.673	7	0	82
49	1	113	0	2	3	0.0500	0.0500	0	1	0.511	8	0	0
49	1	114	9	2	3	0.0500	0.0500	1	1	0.571	0	0	82
49	1	115	0	2	1	0.0500	0.0500	0	1	0.502	8	0	0
49	1	116	1	1	3	0.0500	0.0500	0	0	0.547	0	82	82
49	1	117	0	2	2	0.0500	0.0500	0	1	0.421	9	0	0
49	1	118	1	2	2	0.0500	0.0500	0	1	0.453	90	82	82
49	1	119	1	2	3	0.0500	0.0500	1	1	0.501	85	0	82
49	1	120	1	1	3	0.0500	0.0500	0	1	0.450	90	82	82
49	1	121	9	2	3	0.0500	0.0500	1	1	0.460	0	0	82
49	1	122	0	1	3	0.0500	0.0500	0	1	0.562	8	0	0
49	1	123	0	2	3	0.0500	0.0500	1	1	0.494	9	82	0
49	1	124	1	1	3	0.0500	0.0500	0	1	0.470	88	82	82
49	1	125	1	1	3	0.0500	0.0500	1	1	0.436	91	82	0
49	1	126	0	1	1	0.0500	0.0500	0	1	0.436	9	0	0
49	1	127	1	2	1	0.0500	0.0500	1	1	0.564	79	0	82
49	1	128	0	1	3	0.0500	0.0500	0	1	0.423	9	0	0
49	1	129	9	2	2	0.0500	0.0500	1	1	0.381	0	0	82
49	1	130	0	2	3	0.0500	0.0500	0	1	0.398	10	0	0
49	1	131	0	2	3	0.0500	0.0500	1	1	0.616	7	82	0
49	1	132	0	2	3	0.0500	0.0500	1	0	0.367	0	82	0
49	1	133	1	1	3	0.0500	0.0500	1	1	0.650	70	82	0
49	1	134	9	1	2	0.0500	0.0500	1	1	0.690	0	0	82
49	1	135	1	2	3	0.0500	0.0500	1	1	0.591	76	0	82
49	1	136	1	1	3	0.0500	0.0500	1	1	0.423	93	82	0
49	1	137	0	2	2	0.0500	0.0500	1	1	0.553	8	82	0
49	1	138	0	2	3	0.0500	0.0500	1	1	0.461	9	82	0
49	1	139	0	2	2	0.0500	0.0500	0	1	0.390	10	0	0
49	1	140	1	1	1	0.0500	0.0500	0	1	0.593	76	82	82
49	1	141	9	1	1	0.0500	0.0500	0	1	0.664	0	0	0
49	1	142	1	2	3	0.0500	0.0500	1	1	0.638	71	0	82
49	1	143	9	1	1	0.0500	0.0500	1	1	0.654	0	0	82
49	1	144	0	2	3	0.0500	0.0500	1	0	0.535	0	82	0
49	1	145	9	1	1	0.0500	0.0500	1	1	0.587	0	82	0
49	1	146	0	2	2	0.0500	0.0500	0	1	0.451	9	0	0
49	1	147	9	1	3	0.0500	0.0500	1	1	0.443	0	82	0
49	1	148	1	1	1	0.0500	0.0500	0	1	0.497	85	82	82
49	1	149	0	1	3	0.0500	0.0500	1	1	0.439	9	0	82
49	1	150	0	1	3	0.0500	0.0500	1	1	0.518	8	0	82
49	1	151	1	1	1	0.0500	0.0500	0	1	0.396	95	82	82
49	1	152	1	2	3	0.0500	0.0500	1	1	0.454	90	0	82
49	1	153	1	1	2	0.0500	0.0500	0	1	0.413	94	82	82
49	1	154	0	1	3	0.0500	0.0500	0	1	0.407	9	0	0
49	1	155	1	2	2	0.0500	0.0500	1	1	0.662	69	0	82
49	1	156	0	1	1	0.0500	0.0500	0	1	0.355	10	0	0
49	1	157	0	1	3	0.0500	0.0500	0	1	0.351	10	0	0
49	1	158	1	2	2	0.0500	0.0500	1	1	0.620	73	0	82
49	1	159	0	1	1	0.0500	0.0500	0	1	0.388	10	0	0
49	1	160	1	2	3	0.0500	0.0500	0	1	0.455	90	82	82
49	1	161	1	1	1	0.0500	0.0500	1	1	0.412	94	82	0
49	1	162	0	2	1	0.0500	0.0500	0	1	0.324	10	0	0
49	1	163	0	1	3	0.0500	0.0500	1	1	0.410	9	0	82
49	1	164	1	1	3	0.0500	0.0500	0	1	0.459	89	82	82
49	1	165	1	1	1	0.0500	0.0500	0	1	0.571	78	82	82
49	1	166	9	1	3	0.0500	0.0500	0	1	0.399	0	0	0
49	1	167	0	1	1	0.0500	0.0500	1	1	0.511	8	0	82
49	1	168	1	1	1	0.0500	0.0500	1	1	0.410	94	82	0
49	1	169	9	2	3	0.0500	0.0500	0	1	0.436	0	0	0
49	1	170	0	1	1	0.0500	0.0500	0	1	0.494	9	0	0
49	1	171	1	1	1	0.0500	0.0500	0	1	0.420	93	82	82
49	1	172	9	2	3	0.0500	0.0500	0	1	0.419	0	0	0
49	1	173	0	1	1	0.0500	0.0500	0	0	0.571	0	0	0
49	1	174	0	1	1	0.0500	0.0500	1	1	0.479	9	0	82
49	1	175	0	1	2	0.0500	0.0500	0	1	0.413	9	0	0
49	1	176	9	1	1	0.0500	0.0500	0	1	0.566	0	82	82
49	1	177	0	2	2	0.0500	0.0500	0	1	0.432	9	0	0
49	1	178	9	2	3	0.0500	0.0500	1	1	0.425	0	0	82
49	1	179	1	1	1	0.0500	0.0500	0	1	0.490	86	82	82
49	1	180	0	2	3	0.0500	0.0500	1	1	10.249	5	82	0
49	1	181	0	1	3	0.0500	0.0500	0	1	0.459	9	0	0
49	1	182	9	1	3	0.0500	0.0500	0	1	0.497	0	0	0
49	1	183	9	2	3	0.0500	0.0500	1	1	0.551	0	82	0
49	1	184	1	2	1	0.0500	0.0500	1	1	0.659	69	0	82
49	1	185	1	1	1	0.0500	0.0500	0	1	0.434	92	82	82
49	1	186	0	1	2	0.0500	0.0500	0	1	0.433	9	0	0
49	1	187	1	1	3	0.0500	0.0500	1	1	0.464	89	82	0
49	1	188	0	1	1	0.0500	0.0500	0	1	0.416	9	0	0
49	1	189	0	1	3	0.0500	0.0500	0	1	0.418	9	0	0
49	1	190	1	2	3	0.0500	0.0500	0	1	0.379	97	82	82
49	1	191	0	2	2	0.0500	0.0500	1	0	0.444	0	82	0
49	1	192	0	1	1	0.0500	0.0500	1	1	0.571	8	0	82
49	1	193	9	1	3	0.0500	0.0500	0	1	0.359	0	82	82
49	1	194	0	2	1	0.0500	0.0500	1	1	0.656	7	82	0
49	1	195	0	2	2	0.0500	0.0500	1	1	0.648	7	82	0
49	1	196	0	2	2	0.0500	0.0500	0	1	0.392	10	0	0
49	1	197	1	2	3	0.0500	0.0500	1	1	0.417	93	0	82
49	1	198	1	1	1	0.0500	0.0500	1	1	0.386	96	82	0
49	1	199	1	2	2	0.0500	0.0500	0	1	0.390	96	82	82
49	1	200	1	2	2	0.0500	0.0500	0	1	0.377	97	82	82
49	1	201	1	1	1	0.0500	0.0500	0	1	0.560	79	82	82
49	1	202	0	1	1	0.0500	0.0500	0	1	0.481	9	0	0
49	1	203	1	2	2	0.0500	0.0500	1	1	0.518	83	0	82
49	1	204	0	2	3	0.0500	0.0500	0	1	4.252	5	0	0
49	1	205	0	2	2	0.0500	0.0500	1	1	0.451	9	82	0
49	1	206	0	1	1	0.0500	0.0500	1	1	0.475	9	0	82
49	1	207	1	1	3	0.0500	0.0500	1	1	0.561	79	82	0
49	1	208	1	1	3	0.0500	0.0500	0	1	0.476	87	82	82
49	1	209	9	1	1	0.0500	0.0500	1	1	0.353	0	82	0
49	1	210	0	2	2	0.0500	0.0500	1	1	0.732	6	82	0
49	1	211	9	1	1	0.0500	0.0500	1	1	0.496	0	82	0
49	1	212	1	2	3	0.0500	0.0500	1	1	0.412	94	0	82
49	1	213	0	2	3	0.0500	0.0500	1	1	0.539	8	82	0
49	1	214	1	2	2	0.0500	0.0500	1	1	0.462	89	0	82
49	1	215	1	2	3	0.0500	0.0500	1	1	0.547	80	0	82
49	1	216	9	2	2	0.0500	0.0500	0	1	0.407	0	0	0
49	1	217	1	2	3	0.0500	0.0500	1	1	0.480	87	0	82
49	1	218	0	1	1	0.0500	0.0500	1	1	0.566	8	0	82
49	1	219	1	2	3	0.0500	0.0500	0	1	0.426	92	82	82
49	1	220	0	2	2	0.0500	0.0500	0	1	0.402	9	0	0
49	1	221	0	2	2	0.0500	0.0500	1	1	0.455	9	82	0
49	1	222	9	2	3	0.0500	0.0500	0	1	0.415	0	0	0
49	1	223	0	2	3	0.0500	0.0500	0	1	0.349	10	0	0
49	1	224	0	1	3	0.0500	0.0500	1	1	0.450	9	0	82
49	1	225	1	2	3	0.0500	0.0500	1	1	0.360	99	0	82
49	1	226	1	2	2	0.0500	0.0500	0	1	0.418	93	82	82
49	1	227	9	1	3	0.0500	0.0500	0	1	0.596	0	82	82
49	1	228	0	2	2	0.0500	0.0500	0	1	0.412	9	0	0
49	1	229	0	1	3	0.0500	0.0500	0	0	0.515	0	0	0
49	1	230	1	1	3	0.0500	0.0500	1	1	0.664	69	82	0
49	1	231	0	2	2	0.0500	0.0500	0	1	0.414	9	0	0
49	1	232	1	2	2	0.0500	0.0500	1	1	0.512	84	0	82
49	1	233	0	2	3	0.0500	0.0500	0	1	0.372	10	0	0
49	1	234	0	1	1	0.0500	0.0500	1	1	0.414	9	0	82
49	1	235	0	2	3	0.0500	0.0500	1	0	0.574	0	82	0
49	1	236	0	1	1	0.0500	0.0500	0	1	0.703	6	0	0
49	1	237	0	2	3	0.0500	0.0500	0	1	0.411	9	0	0
49	1	238	1	2	2	0.0500	0.0500	0	1	0.333	100	82	82
49	1	239	0	2	3	0.0500	0.0500	0	1	0.418	9	0	0
49	1	240	1	1	1	0.0500	0.0500	1	1	0.345	100	82	0
49	1	241	1	1	3	0.0500	0.0500	1	1	0.572	78	82	0
49	1	242	1	1	1	0.0500	0.0500	0	1	0.598	75	82	82
49	1	243	0	2	2	0.0500	0.0500	1	1	0.407	9	82	0
49	1	244	9	2	3	0.0500	0.0500	1	0	0.416	0	82	0
49	1	245	9	2	2	0.0500	0.0500	0	1	0.433	0	0	0
49	1	246	0	1	3	0.0500	0.0500	0	0	0.514	0	0	0
49	1	247	1	2	2	0.0500	0.0500	0	1	0.376	97	82	82
49	1	248	1	2	2	0.0500	0.0500	1	1	0.459	89	0	82
49	1	249	0	1	3	0.0500	0.0500	0	1	0.449	9	0	0
49	1	250	0	1	1	0.0500	0.0500	1	1	0.425	9	0	82
49	1	251	0	1	3	0.0500	0.0500	1	0	0.375	0	0	82
49	1	252	0	2	2	0.0500	0.0500	1	0	0.467	0	82	0
49	1	253	0	1	3	0.0500	0.0500	0	1	0.449	9	0	0
49	1	254	1	2	1	0.0500	0.0500	0	1	0.482	87	82	82
49	1	255	1	1	3	0.0500	0.0500	1	1	0.617	73	82	0
49	1	256	9	2	2	0.0500	0.0500	1	0	0.546	0	82	0
49	1	257	0	2	2	0.0500	0.0500	1	0	0.534	0	82	0
49	1	258	9	2	2	0.0500	0.0500	1	1	0.995	0	82	0
49	1	259	0	1	3	0.0500	0.0500	1	1	0.606	7	0	82
49	1	260	9	2	2	0.0500	0.0500	0	1	0.447	0	82	82
49	1	261	9	2	1	0.0500	0.0500	1	1	0.722	0	0	82
49	1	262	0	2	3	0.0500	0.0500	1	1	0.653	7	82	0
49	1	263	1	1	1	0.0500	0.0500	0	1	0.685	67	82	82
49	1	264	1	2	3	0.0500	0.0500	1	1	0.449	90	0	82
49	1	265	0	2	2	0.0500	0.0500	0	1	0.481	9	0	0
49	1	266	9	1	3	0.0500	0.0500	1	1	0.424	0	82	0
49	1	267	1	2	3	0.0500	0.0500	0	1	0.698	65	82	82
49	1	268	1	2	1	0.0500	0.0500	0	1	0.497	85	82	82
49	1	269	9	1	3	0.0500	0.0500	1	0	0.461	0	0	82
49	1	270	0	2	2	0.0500	0.0500	0	1	0.418	9	0	0
49	1	271	0	1	3	0.0500	0.0500	0	0	0.554	0	0	0
49	1	272	9	2	2	0.0500	0.0500	0	1	0.413	0	82	82
49	1	273	0	1	1	0.0500	0.0500	1	1	0.526	8	0	82
49	1	274	1	1	1	0.0500	0.0500	1	1	0.387	96	82	0
49	1	275	0	1	3	0.0500	0.0500	0	1	0.454	9	0	0
49	1	276	1	2	3	0.0500	0.0500	0	1	0.397	95	82	82
49	1	277	1	1	2	0.0500	0.0500	1	1	0.432	92	82	0
49	1	278	1	1	3	0.0500	0.0500	1	1	0.402	95	82	0
49	1	279	1	1	1	0.0500	0.0500	0	1	0.395	96	82	82
49	1	280	1	2	2	0.0500	0.0500	1	1	0.602	75	0	82
49	1	281	1	1	2	0.0500	0.0500	0	0	0.500	0	82	82
49	1	282	9	1	2	0.0500	0.0500	1	1	0.435	0	82	0
49	1	283	1	1	2	0.0500	0.0500	1	0	0.500	0	82	0
49	1	284	9	2	3	0.0500	0.0500	0	1	0.432	0	0	0
49	1	285	0	2	2	0.0500	0.0500	1	1	0.304	10	82	0
49	1	286	1	1	2	0.0500	0.0500	1	1	0.605	75	82	0
49	1	287	9	1	1	0.0500	0.0500	1	1	0.461	0	0	82
49	1	288	0	2	2	0.0500	0.0500	0	1	0.428	9	0	0
49	1	289	1	1	3	0.0500	0.0500	1	1	0.463	89	82	0
49	1	290	1	2	1	0.0500	0.0500	1	1	0.509	84	0	82
49	1	291	9	2	3	0.0500	0.0500	0	1	0.443	0	82	82
49	1	292	0	2	3	0.0500	0.0500	1	1	0.436	9	82	0
49	1	293	0	1	3	0.0500	0.0500	0	1	0.395	10	0	0
49	1	294	0	1	3	0.0500	0.0500	1	1	0.332	10	0	82
49	1	295	9	1	1	0.0500	0.0500	1	1	0.464	0	0	82
49	1	296	0	2	1	0.0500	0.0500	0	1	0.389	10	0	0
49	1	297	9	2	3	0.0500	0.0500	0	1	0.391	0	82	82
49	1	298	1	2	2	0.0500	0.0500	1	1	0.473	88	0	82
49	1	299	1	2	2	0.0500	0.0500	1	1	0.513	84	0	82
49	1	300	0	2	2	0.0500	0.0500	0	1	0.423	9	0	0
49	1	301	1	2	2	0.0500	0.0500	1	1	0.426	92	0	82
49	1	302	0	2	3	0.0500	0.0500	0	1	0.418	9	0	0
49	1	303	1	1	1	0.0500	0.0500	1	1	0.323	100	82	0
49	1	304	9	2	2	0.0500	0.0500	1	1	0.671	0	0	82
49	1	305	0	2	3	0.0500	0.0500	0	1	0.541	8	0	0
49	1	306	0	2	3	0.0500	0.0500	0	1	0.369	10	0	0
49	1	307	1	2	2	0.0500	0.0500	0	1	0.394	96	82	82
49	1	308	0	2	3	0.0500	0.0500	1	1	0.666	7	82	0
49	1	309	1	1	3	0.0500	0.0500	0	0	0.552	0	82	82
49	1	310	1	2	3	0.0500	0.0500	1	1	0.386	96	0	82
49	1	311	9	1	3	0.0500	0.0500	1	1	0.652	0	82	0
49	1	312	9	2	1	0.0500	0.0500	1	1	0.475	0	82	0
49	1	313	0	1	1	0.0500	0.0500	1	1	0.520	8	0	82
49	1	314	0	1	3	0.0500	0.0500	1	1	0.427	9	0	82
49	1	315	1	2	3	0.0500	0.0500	0	1	0.435	91	82	82
49	1	316	0	2	2	0.0500	0.0500	0	1	0.402	9	0	0
49	1	317	1	2	1	0.0500	0.0500	1	1	0.364	99	0	82
49	1	318	1	1	3	0.0500	0.0500	0	1	0.390	96	82	82
49	1	319	9	1	1	0.0500	0.0500	0	1	0.391	0	0	0
49	1	320	1	2	3	0.0500	0.0500	0	1	0.386	96	82	82
49	1	321	9	2	3	0.0500	0.0500	1	1	0.540	0	82	0
49	1	322	0	1	2	0.0500	0.0500	0	1	0.336	10	0	0
49	1	323	0	1	3	0.0500	0.0500	1	1	0.330	10	0	82
49	1	324	0	2	2	0.0500	0.0500	1	0	0.271	0	82	0
49	1	325	0	2	2	0.0500	0.0500	0	1	0.301	10	0	0
49	1	326	0	2	3	0.0500	0.0500	0	0	0.321	0	0	0
49	1	327	1	1	3	0.0500	0.0500	0	1	0.544	81	82	82
49	1	328	1	2	2	0.0500	0.0500	0	1	0.340	100	82	82
49	1	329	0	2	3	0.0500	0.0500	0	1	0.370	10	0	0
49	1	330	0	1	2	0.0500	0.0500	1	1	0.446	9	0	82
49	1	331	1	2	3	0.0500	0.0500	0	1	0.382	97	82	82
49	1	332	0	2	1	0.0500	0.0500	1	1	0.527	8	82	0
49	1	333	0	1	2	0.0500	0.0500	1	1	0.445	9	0	82
49	1	334	1	2	2	0.0500	0.0500	1	1	0.453	90	0	82
49	1	335	1	1	3	0.0500	0.0500	1	1	0.429	92	82	0
49	1	336	9	1	3	0.0500	0.0500	0	1	0.404	0	82	82
49	1	337	0	2	3	0.0500	0.0500	0	1	0.412	9	0	0
49	1	338	9	2	2	0.0500	0.0500	1	1	0.404	0	82	0
49	1	339	1	1	1	0.0500	0.0500	0	1	0.528	82	82	82
49	1	340	1	2	3	0.0500	0.0500	1	1	0.412	94	0	82
49	1	341	0	2	2	0.0500	0.0500	1	1	0.418	9	82	0
49	1	342	0	1	3	0.0500	0.0500	0	1	0.336	10	0	0
49	1	343	0	1	1	0.0500	0.0500	0	1	0.357	10	0	0
49	1	344	9	1	1	0.0500	0.0500	0	1	0.321	0	0	0
49	1	345	1	1	1	0.0500	0.0500	1	1	0.350	100	82	0
49	1	346	9	2	3	0.0500	0.0500	1	0	0.523	0	82	0
49	1	347	0	2	1	0.0500	0.0500	1	1	0.487	9	82	0
49	1	348	0	2	3	0.0500	0.0500	0	1	0.355	10	0	0
49	1	349	1	2	2	0.0500	0.0500	1	1	0.397	95	0	82
49	1	350	0	1	3	0.0500	0.0500	1	1	0.543	8	0	82
49	1	351	1	1	2	0.0500	0.0500	0	1	0.392	96	82	82
49	1	352	1	1	3	0.0500	0.0500	0	1	0.369	98	82	82
49	1	353	9	2	3	0.0500	0.0500	0	1	0.393	0	82	82
49	1	354	0	1	1	0.0500	0.0500	1	1	0.314	10	0	82
49	1	355	0	1	2	0.0500	0.0500	1	0	0.327	0	0	82
49	1	356	0	2	3	0.0500	0.0500	1	1	0.652	7	82	0
49	1	357	1	2	3	0.0500	0.0500	0	1	0.524	83	82	82
49	1	358	1	1	2	0.0500	0.0500	0	1	0.480	87	82	82
49	1	359	0	1	1	0.0500	0.0500	0	0	0.383	0	0	0
49	1	360	0	1	3	0.0500	0.0500	1	1	0.561	8	0	82
49	1	361	0	2	3	0.0500	0.0500	0	1	0.347	10	0	0
49	1	362	1	2	3	0.0500	0.0500	0	1	0.333	100	82	82
49	1	363	1	2	2	0.0500	0.0500	0	1	0.329	100	82	82
49	1	364	1	2	2	0.0500	0.0500	1	1	0.389	96	0	82
49	1	365	1	1	3	0.0500	0.0500	0	1	0.519	83	82	82
49	1	366	9	1	1	0.0500	0.0500	0	1	0.494	0	0	0
49	1	367	0	2	2	0.0500	0.0500	0	1	0.396	10	0	0
49	1	368	0	1	3	0.0500	0.0500	1	1	0.415	9	0	82
49	1	369	0	1	3	0.0500	0.0500	0	1	0.278	10	0	0
49	1	370	1	1	3	0.0500	0.0500	1	1	0.398	95	82	0
49	1	371	0	1	1	0.0500	0.0500	0	1	0.441	9	0	0
49	1	372	1	1	2	0.0500	0.0500	0	1	0.362	99	82	82
49	1	373	0	1	1	0.0500	0.0500	1	1	0.350	10	0	82
49	1	374	1	1	2	0.0500	0.0500	0	1	0.320	100	82	82
49	1	375	9	1	3	0.0500	0.0500	1	1	0.581	0	0	82
49	1	376	1	2	3	0.0500	0.0500	0	1	0.446	90	82	82
49	1	377	1	2	2	0.0500	0.0500	0	1	0.295	100	82	82
49	1	378	1	2	2	0.0500	0.0500	0	1	0.341	100	82	82
49	1	379	0	2	2	0.0500	0.0500	0	1	0.315	10	0	0
49	1	380	0	1	1	0.0500	0.0500	0	1	0.384	10	0	0
49	1	381	0	2	3	0.0500	0.0500	1	1	0.671	7	82	0
49	1	382	1	2	3	0.0500	0.0500	0	1	0.293	100	82	82
49	1	383	1	2	2	0.0500	0.0500	1	0	0.306	0	0	82
49	1	384	1	2	2	0.0500	0.0500	0	1	0.350	100	82	82
49	1	385	9	2	1	0.0500	0.0500	0	1	0.363	0	82	82
49	1	386	1	1	3	0.0500	0.0500	0	0	0.539	0	82	82
