sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
113	1	51	0	2	1	0.0714	0.0559	1	0	0.391	0	82	0
113	1	52	9	2	3	0.0714	0.0559	0	1	0.519	0	82	82
113	1	53	1	2	2	0.0714	0.0559	0	1	0.574	78	82	82
113	1	54	1	2	3	0.0714	0.0559	0	1	0.537	81	82	82
113	1	55	1	1	3	0.0714	0.0559	1	1	0.533	82	82	0
113	1	56	0	2	3	0.0714	0.0559	0	1	0.500	8	0	0
113	1	57	0	2	3	0.0714	0.0559	1	0	0.521	0	82	0
113	1	58	0	1	3	0.0714	0.0559	1	1	0.949	5	0	82
113	1	59	1	2	2	0.0714	0.0559	1	1	0.488	86	0	82
113	1	60	1	1	1	0.0714	0.0559	1	1	0.608	74	82	0
113	1	61	1	1	3	0.0714	0.0559	1	1	0.552	80	82	0
113	1	62	1	1	3	0.0714	0.0559	1	1	0.465	88	82	0
113	1	63	1	2	3	0.0714	0.0559	0	1	0.643	71	82	82
113	1	64	1	1	1	0.0714	0.0559	0	1	0.404	95	82	82
113	1	65	0	1	3	0.0714	0.0559	0	1	0.513	8	0	0
113	1	66	1	1	3	0.0714	0.0559	0	1	0.549	80	82	82
113	1	67	1	2	2	0.0714	0.0559	0	0	0.293	0	82	82
113	1	68	0	1	3	0.0714	0.0559	0	1	0.424	9	0	0
113	1	69	0	1	3	0.0714	0.0559	1	1	0.583	8	0	82
113	1	70	1	1	1	0.0714	0.0559	0	1	0.402	95	82	82
113	1	71	0	2	2	0.0714	0.0559	1	1	0.452	9	82	0
113	1	72	0	1	3	0.0714	0.0559	1	1	0.753	6	0	82
113	1	73	0	2	3	0.0714	0.0559	1	1	0.615	7	82	0
113	1	74	0	2	2	0.0714	0.0559	0	0	0.466	0	0	0
113	1	75	9	2	2	0.0714	0.0559	0	1	1.035	0	0	0
113	1	76	1	1	1	0.0714	0.0559	0	1	0.524	83	82	82
113	1	77	1	2	3	0.0714	0.0559	0	1	0.399	95	82	82
113	1	78	1	2	2	0.0714	0.0559	1	1	0.518	83	0	82
113	1	79	0	2	2	0.0714	0.0559	0	1	0.487	9	0	0
113	1	80	1	2	2	0.0714	0.0559	0	1	0.499	85	82	82
113	1	81	1	1	3	0.0714	0.0559	1	1	0.500	85	82	0
113	1	82	1	1	1	0.0714	0.0559	1	1	0.520	83	82	0
113	1	83	1	1	1	0.0714	0.0559	1	1	0.363	99	82	0
113	1	84	1	2	2	0.0714	0.0559	0	1	0.441	91	82	82
113	1	85	0	1	1	0.0714	0.0559	1	1	0.504	8	0	82
113	1	86	1	1	3	0.0714	0.0559	1	0	0.556	0	82	0
113	1	87	0	1	3	0.0714	0.0559	1	1	0.421	9	0	82
113	1	88	1	1	1	0.0714	0.0559	1	1	0.414	94	82	0
113	1	89	0	2	3	0.0714	0.0559	1	0	0.659	0	82	0
113	1	90	9	2	2	0.0714	0.0559	0	1	0.496	0	0	0
113	1	91	0	1	3	0.0714	0.0559	0	1	0.524	8	0	0
113	1	92	1	2	2	0.0714	0.0559	1	1	0.359	99	0	82
113	1	93	0	2	1	0.0714	0.0559	0	1	0.512	8	0	0
113	1	94	1	2	2	0.0714	0.0559	1	1	0.488	86	0	82
113	1	95	1	2	1	0.0714	0.0559	0	0	0.969	0	82	82
113	1	96	1	2	1	0.0714	0.0559	1	0	1.134	0	0	82
113	1	97	1	2	2	0.0714	0.0559	1	1	0.521	83	0	82
113	1	98	0	1	1	0.0714	0.0559	1	0	0.655	0	0	82
113	1	99	0	1	1	0.0714	0.0559	0	1	0.466	9	0	0
113	1	100	0	2	1	0.0714	0.0559	1	1	0.705	6	82	0
113	1	101	1	2	3	0.0714	0.0559	1	1	0.748	60	0	82
113	1	102	1	2	2	0.0714	0.0559	1	1	0.462	89	0	82
113	1	103	0	1	1	0.0714	0.0559	0	1	0.506	8	0	0
113	1	104	0	1	1	0.0714	0.0559	0	1	0.430	9	0	0
113	1	105	0	1	2	0.0714	0.0559	0	1	0.682	7	0	0
113	1	106	0	1	2	0.0714	0.0559	0	1	0.655	7	0	0
113	1	107	1	2	3	0.0714	0.0559	1	1	0.632	72	0	82
113	1	108	1	1	3	0.0714	0.0559	1	1	0.662	69	82	0
113	1	109	9	2	3	0.0714	0.0559	1	0	0.510	0	82	0
113	1	110	0	1	3	0.0714	0.0559	0	1	0.536	8	0	0
113	1	111	1	2	2	0.0714	0.0559	0	1	0.597	75	82	82
113	1	112	1	2	1	0.0714	0.0559	1	1	0.533	82	0	82
113	1	113	0	2	2	0.0714	0.0559	0	1	0.809	5	0	0
113	1	114	9	1	3	0.0714	0.0559	0	1	0.509	0	82	82
113	1	115	1	2	2	0.0714	0.0559	1	0	0.438	0	0	82
113	1	116	9	2	3	0.0714	0.0559	0	1	0.518	0	82	82
113	1	117	1	1	3	0.0714	0.0559	0	1	0.536	81	82	82
113	1	118	1	1	1	0.0714	0.0559	0	0	0.560	0	82	82
113	1	119	0	1	1	0.0714	0.0559	0	1	0.457	9	0	0
113	1	120	0	2	2	0.0714	0.0559	0	1	0.467	9	0	0
113	1	121	0	2	3	0.0714	0.0559	0	1	0.498	9	0	0
113	1	122	0	2	3	0.0714	0.0559	0	1	0.453	9	0	0
113	1	123	0	2	2	0.0714	0.0559	0	1	0.393	10	0	0
113	1	124	1	1	2	0.0714	0.0559	0	1	0.464	89	82	82
113	1	125	1	1	1	0.0714	0.0559	1	1	0.563	79	82	0
113	1	126	0	1	2	0.0714	0.0559	1	0	0.646	0	0	82
113	1	127	9	1	2	0.0714	0.0559	0	1	0.490	0	0	0
113	1	128	1	1	3	0.0714	0.0559	1	1	0.537	81	82	0
113	1	129	9	2	3	0.0714	0.0559	1	0	0.596	0	0	82
113	1	130	0	2	3	0.0714	0.0559	1	1	0.544	8	82	0
113	1	131	1	1	3	0.0714	0.0559	0	1	0.830	52	82	82
113	1	132	9	2	3	0.0714	0.0559	1	1	0.675	0	0	82
113	1	133	9	1	3	0.0714	0.0559	0	1	0.617	0	0	0
113	1	134	0	1	3	0.0714	0.0559	0	1	0.446	9	0	0
113	1	135	0	1	3	0.0714	0.0559	1	1	0.461	9	0	82
113	1	136	0	1	1	0.0714	0.0559	1	1	0.442	9	0	82
113	1	137	0	2	1	0.0714	0.0559	0	1	0.450	9	0	0
113	1	138	9	2	2	0.0714	0.0559	0	1	0.385	0	0	0
113	1	139	9	1	1	0.0714	0.0559	1	1	0.760	0	0	82
113	1	140	9	2	2	0.0714	0.0559	0	1	0.585	0	82	82
113	1	141	9	2	2	0.0714	0.0559	0	1	0.437	0	0	0
113	1	142	0	1	3	0.0714	0.0559	0	1	0.621	7	0	0
113	1	143	0	1	1	0.0714	0.0559	1	1	0.777	6	0	82
113	1	144	9	2	2	0.0714	0.0559	1	1	0.475	0	0	82
113	1	145	9	1	1	0.0714	0.0559	1	1	0.674	0	0	82
113	1	146	0	1	1	0.0714	0.0559	0	1	0.560	8	0	0
113	1	147	1	1	3	0.0714	0.0559	1	1	0.504	85	82	0
113	1	148	0	2	3	0.0714	0.0559	0	1	0.464	9	0	0
113	1	149	9	1	3	0.0714	0.0559	0	1	0.453	0	0	0
113	1	150	9	2	1	0.0714	0.0559	0	1	0.438	0	0	0
113	1	151	9	2	3	0.0714	0.0559	1	1	0.779	0	82	0
113	1	152	0	1	1	0.0714	0.0559	1	1	0.515	8	0	82
113	1	153	1	1	3	0.0714	0.0559	0	1	0.357	99	82	82
113	1	154	9	2	3	0.0714	0.0559	0	1	0.474	0	0	0
113	1	155	9	2	2	0.0714	0.0559	0	1	0.650	0	82	82
113	1	156	0	2	2	0.0714	0.0559	1	0	0.715	0	82	0
113	1	157	9	1	3	0.0714	0.0559	1	1	0.642	0	0	82
113	1	158	1	2	2	0.0714	0.0559	1	1	0.645	71	0	82
113	1	159	0	2	3	0.0714	0.0559	0	1	0.479	9	0	0
113	1	160	1	2	3	0.0714	0.0559	0	0	0.648	0	82	82
113	1	161	1	2	2	0.0714	0.0559	0	1	0.531	82	82	82
113	1	162	0	1	3	0.0714	0.0559	1	0	0.680	0	0	82
113	1	163	0	2	2	0.0714	0.0559	1	1	0.655	7	82	0
113	1	164	1	2	2	0.0714	0.0559	0	1	0.423	93	82	82
113	1	165	1	2	2	0.0714	0.0559	1	1	0.508	84	0	82
113	1	166	0	1	3	0.0714	0.0559	1	1	0.465	9	0	82
113	1	167	0	2	2	0.0714	0.0559	1	0	0.499	0	82	0
113	1	168	1	2	3	0.0714	0.0559	0	1	0.479	87	82	82
113	1	169	1	2	2	0.0714	0.0559	0	0	0.586	0	82	82
113	1	170	0	2	2	0.0714	0.0559	0	1	0.445	9	0	0
113	1	171	9	1	3	0.0714	0.0559	1	0	0.671	0	0	82
113	1	172	0	2	3	0.0714	0.0559	0	1	0.604	7	0	0
113	1	173	9	2	2	0.0714	0.0559	0	1	0.770	0	82	82
113	1	174	1	1	3	0.0714	0.0559	1	1	0.590	76	82	0
113	1	175	0	1	1	0.0714	0.0559	0	1	0.476	9	0	0
113	1	176	1	2	3	0.0714	0.0559	0	1	0.613	74	82	82
113	1	177	0	2	1	0.0714	0.0559	0	1	0.441	9	0	0
113	1	178	1	1	3	0.0714	0.0559	0	1	0.466	88	82	82
113	1	179	1	1	2	0.0714	0.0559	1	1	0.604	75	82	0
113	1	180	1	1	1	0.0714	0.0559	1	1	0.439	91	82	0
113	1	181	9	1	3	0.0714	0.0559	1	1	0.479	0	82	0
113	1	182	1	2	3	0.0714	0.0559	0	1	0.485	86	82	82
113	1	183	1	1	2	0.0714	0.0559	1	1	0.480	87	82	0
113	1	184	0	1	3	0.0714	0.0559	0	1	0.397	10	0	0
113	1	185	0	2	2	0.0714	0.0559	1	1	0.577	8	82	0
113	1	186	1	1	1	0.0714	0.0559	0	1	0.355	100	82	82
113	1	187	1	2	3	0.0714	0.0559	1	0	0.505	0	0	82
113	1	188	0	1	2	0.0714	0.0559	0	1	0.447	9	0	0
113	1	189	9	2	2	0.0714	0.0559	1	0	0.417	0	82	0
113	1	190	0	1	3	0.0714	0.0559	1	0	0.483	0	0	82
113	1	191	1	2	3	0.0714	0.0559	1	1	0.546	80	0	82
113	1	192	1	1	1	0.0714	0.0559	1	1	0.539	81	82	0
113	1	193	0	2	3	0.0714	0.0559	1	1	0.475	9	82	0
113	1	194	9	1	1	0.0714	0.0559	0	1	0.490	0	82	82
113	1	195	0	1	1	0.0714	0.0559	0	1	0.459	9	0	0
113	1	196	0	1	1	0.0714	0.0559	0	1	0.603	7	0	0
113	1	197	0	1	1	0.0714	0.0559	0	1	0.502	8	0	0
113	1	198	1	2	2	0.0714	0.0559	0	1	0.518	83	82	82
113	1	199	0	2	3	0.0714	0.0559	1	1	0.717	6	82	0
113	1	200	0	1	1	0.0714	0.0559	0	1	0.407	9	0	0
113	1	201	9	2	2	0.0714	0.0559	1	1	0.575	0	0	82
113	1	202	0	1	1	0.0714	0.0559	1	0	0.513	0	0	82
113	1	203	1	1	1	0.0714	0.0559	0	1	0.552	80	82	82
113	1	204	9	1	2	0.0714	0.0559	0	1	0.508	0	82	82
113	1	205	9	2	3	0.0714	0.0559	1	1	0.567	0	0	82
113	1	206	1	1	1	0.0714	0.0559	1	1	0.608	74	82	0
113	1	207	0	2	3	0.0714	0.0559	1	1	0.610	7	82	0
113	1	208	9	2	3	0.0714	0.0559	0	0	0.644	0	0	0
113	1	209	1	2	2	0.0714	0.0559	1	1	0.441	91	0	82
113	1	210	9	2	2	0.0714	0.0559	1	0	0.493	0	82	0
113	1	211	1	2	2	0.0714	0.0559	0	1	0.575	77	82	82
113	1	212	9	2	3	0.0714	0.0559	0	1	0.478	0	0	0
113	1	213	1	2	3	0.0714	0.0559	0	1	0.393	96	82	82
113	1	214	0	2	2	0.0714	0.0559	0	1	0.421	9	0	0
113	1	215	0	1	2	0.0714	0.0559	0	0	0.615	0	0	0
113	1	216	1	1	3	0.0714	0.0559	0	1	0.532	82	82	82
113	1	217	9	2	3	0.0714	0.0559	0	1	0.475	0	0	0
113	1	218	1	2	3	0.0714	0.0559	0	1	0.473	88	82	82
113	1	219	1	1	3	0.0714	0.0559	1	1	0.485	87	82	0
113	1	220	1	1	3	0.0714	0.0559	0	1	0.435	91	82	82
113	1	221	9	1	3	0.0714	0.0559	1	1	0.482	0	0	82
113	1	222	0	2	2	0.0714	0.0559	0	1	0.380	10	0	0
113	1	223	0	1	1	0.0714	0.0559	1	1	0.839	5	0	82
113	1	224	9	1	3	0.0714	0.0559	0	1	0.487	0	82	82
113	1	225	0	2	2	0.0714	0.0559	1	1	0.541	8	82	0
113	1	226	0	1	3	0.0714	0.0559	0	1	0.452	9	0	0
113	1	227	0	2	3	0.0714	0.0559	0	1	0.423	9	0	0
113	1	228	0	1	1	0.0714	0.0559	1	0	0.576	0	0	82
113	1	229	1	1	1	0.0714	0.0559	1	1	0.658	69	82	0
113	1	230	1	1	1	0.0714	0.0559	0	1	0.429	92	82	82
113	1	231	1	2	3	0.0714	0.0559	1	1	0.408	94	0	82
113	1	232	0	1	1	0.0714	0.0559	1	0	0.702	0	0	82
113	1	233	1	1	2	0.0714	0.0559	0	1	0.673	68	82	82
113	1	234	0	2	2	0.0714	0.0559	0	1	0.406	9	0	0
113	1	235	9	2	2	0.0714	0.0559	1	0	0.502	0	0	82
113	1	236	0	1	3	0.0714	0.0559	0	1	0.522	8	0	0
113	1	237	1	2	1	0.0714	0.0559	0	1	0.369	98	82	82
113	1	238	0	1	3	0.0714	0.0559	1	1	0.646	7	0	82
113	1	239	0	2	2	0.0714	0.0559	1	0	0.513	0	82	0
113	1	240	0	2	3	0.0714	0.0559	0	1	0.562	8	0	0
113	1	241	9	2	3	0.0714	0.0559	1	1	1.569	0	0	82
113	1	242	0	1	1	0.0714	0.0559	0	1	0.465	9	0	0
113	1	243	9	1	3	0.0714	0.0559	0	1	0.384	0	0	0
113	1	244	9	1	1	0.0714	0.0559	0	1	0.316	0	0	0
113	1	245	1	2	3	0.0714	0.0559	0	0	0.558	0	82	82
113	1	246	1	2	3	0.0714	0.0559	1	1	0.690	66	0	82
113	1	247	9	1	2	0.0714	0.0559	1	1	0.945	0	0	82
113	1	248	0	2	3	0.0714	0.0559	1	1	0.911	5	82	0
113	1	249	0	2	3	0.0714	0.0559	1	1	0.684	7	82	0
113	1	250	0	1	3	0.0714	0.0559	1	1	0.665	7	0	82
113	1	251	1	1	1	0.0714	0.0559	0	1	0.514	84	82	82
113	1	252	0	2	3	0.0714	0.0559	1	1	0.691	7	82	0
113	1	253	9	1	3	0.0714	0.0559	1	1	0.475	0	82	0
113	1	254	0	2	3	0.0714	0.0559	1	1	0.924	5	82	0
113	1	255	0	1	1	0.0714	0.0559	1	1	0.532	8	0	82
113	1	256	0	1	3	0.0714	0.0559	0	1	0.533	8	0	0
113	1	257	9	1	1	0.0714	0.0559	1	1	0.432	0	82	0
113	1	258	1	1	1	0.0714	0.0559	0	1	0.381	97	82	82
113	1	259	1	2	3	0.0714	0.0559	1	1	0.646	70	0	82
113	1	260	1	1	1	0.0714	0.0559	1	1	0.448	90	82	0
113	1	261	0	2	3	0.0714	0.0559	0	1	0.588	8	0	0
113	1	262	1	2	3	0.0714	0.0559	0	1	0.620	73	82	82
113	1	263	0	2	2	0.0714	0.0559	0	1	0.480	9	0	0
113	1	264	0	1	3	0.0714	0.0559	1	1	0.603	7	0	82
113	1	265	1	1	2	0.0714	0.0559	1	1	0.465	89	82	0
113	1	266	9	2	3	0.0714	0.0559	1	1	0.640	0	82	0
113	1	267	1	1	3	0.0714	0.0559	1	1	0.498	85	82	0
113	1	268	1	1	1	0.0714	0.0559	0	1	0.420	93	82	82
113	1	269	9	2	3	0.0714	0.0559	0	1	0.794	0	82	82
113	1	270	1	1	3	0.0714	0.0559	0	1	0.484	87	82	82
113	1	271	0	2	3	0.0714	0.0559	1	1	0.779	6	82	0
113	1	272	9	2	1	0.0714	0.0559	1	1	0.780	0	82	0
113	1	273	1	1	3	0.0714	0.0559	1	0	0.543	0	82	0
113	1	274	0	2	2	0.0714	0.0559	1	1	0.586	8	82	0
113	1	275	1	2	1	0.0714	0.0559	0	1	0.532	82	82	82
113	1	276	0	1	3	0.0714	0.0559	0	1	0.731	6	0	0
113	1	277	0	1	1	0.0714	0.0559	0	1	0.384	10	0	0
113	1	278	0	2	2	0.0714	0.0559	1	1	0.694	7	82	0
113	1	279	0	2	3	0.0714	0.0559	0	1	0.554	8	0	0
113	1	280	9	2	2	0.0714	0.0559	1	1	0.565	0	82	0
113	1	281	0	2	2	0.0714	0.0559	0	1	0.520	8	0	0
113	1	282	0	2	3	0.0714	0.0559	1	0	0.689	0	82	0
113	1	283	1	1	3	0.0714	0.0559	0	1	0.685	66	82	82
113	1	284	0	2	3	0.0714	0.0559	0	1	0.467	9	0	0
113	1	285	0	1	3	0.0714	0.0559	1	1	0.636	7	0	82
113	1	286	9	2	2	0.0714	0.0559	1	1	0.635	0	0	82
113	1	287	1	1	2	0.0714	0.0559	1	1	0.541	81	82	0
113	1	288	9	1	1	0.0714	0.0559	0	1	0.473	0	82	82
113	1	289	1	2	2	0.0714	0.0559	0	1	0.604	75	82	82
113	1	290	1	2	3	0.0714	0.0559	0	0	0.553	0	82	82
113	1	291	1	1	1	0.0714	0.0559	1	1	0.475	87	82	0
113	1	292	1	2	3	0.0714	0.0559	1	0	0.554	0	0	82
113	1	293	0	1	1	0.0714	0.0559	1	1	0.552	8	0	82
113	1	294	9	1	3	0.0714	0.0559	0	1	0.586	0	0	0
113	1	295	9	1	1	0.0714	0.0559	1	1	0.520	0	82	0
113	1	296	1	2	2	0.0714	0.0559	1	1	0.511	84	0	82
113	1	297	9	2	3	0.0714	0.0559	0	1	0.517	0	82	82
113	1	298	0	1	1	0.0714	0.0559	1	1	0.649	7	0	82
113	1	299	1	2	2	0.0714	0.0559	1	1	0.409	94	0	82
113	1	300	1	2	1	0.0714	0.0559	1	1	0.510	84	0	82
113	1	301	9	2	1	0.0714	0.0559	0	1	0.510	0	82	82
113	1	302	1	2	3	0.0714	0.0559	1	1	0.484	87	0	82
113	1	303	0	2	3	0.0714	0.0559	0	0	0.476	0	0	0
113	1	304	1	1	3	0.0714	0.0559	1	1	0.579	77	82	0
113	1	305	9	2	3	0.0714	0.0559	1	1	0.799	0	82	0
113	1	306	0	1	3	0.0714	0.0559	0	1	0.468	9	0	0
113	1	307	0	1	1	0.0714	0.0559	0	1	0.747	6	0	0
113	1	308	1	2	3	0.0714	0.0559	0	1	0.516	83	82	82
113	1	309	1	1	3	0.0714	0.0559	0	1	0.568	78	82	82
113	1	310	9	1	1	0.0714	0.0559	0	1	0.369	0	0	0
113	1	311	0	1	3	0.0714	0.0559	0	1	0.413	9	0	0
113	1	312	0	2	2	0.0714	0.0559	1	1	0.817	5	82	0
113	1	313	0	1	2	0.0714	0.0559	1	1	0.685	7	0	82
113	1	314	1	1	3	0.0714	0.0559	0	1	0.453	90	82	82
113	1	315	0	2	3	0.0714	0.0559	1	1	0.722	6	82	0
113	1	316	1	2	3	0.0714	0.0559	1	1	0.523	83	0	82
113	1	317	9	2	2	0.0714	0.0559	1	1	0.561	0	82	0
113	1	318	1	2	2	0.0714	0.0559	1	1	0.484	87	0	82
113	1	319	1	2	1	0.0714	0.0559	1	1	0.390	96	0	82
113	1	320	9	1	2	0.0714	0.0559	1	1	0.514	0	82	0
113	1	321	1	1	3	0.0714	0.0559	1	1	0.480	87	82	0
113	1	322	0	2	1	0.0714	0.0559	1	1	0.562	8	82	0
113	1	323	0	2	3	0.0714	0.0559	1	1	0.679	7	82	0
113	1	324	1	2	2	0.0714	0.0559	0	1	0.813	54	82	82
113	1	325	9	2	1	0.0714	0.0559	1	1	0.557	0	0	82
113	1	326	1	2	2	0.0714	0.0559	1	1	0.511	84	0	82
113	1	327	1	2	3	0.0714	0.0559	1	1	0.468	88	0	82
113	1	328	1	1	2	0.0714	0.0559	0	1	0.527	82	82	82
113	1	329	0	2	2	0.0714	0.0559	1	1	0.637	7	82	0
113	1	330	0	2	2	0.0714	0.0559	0	1	0.431	9	0	0
113	1	331	0	1	1	0.0714	0.0559	1	1	0.687	7	0	82
113	1	332	9	1	1	0.0714	0.0559	1	1	0.809	0	0	82
113	1	333	1	1	1	0.0714	0.0559	0	1	0.452	90	82	82
113	1	334	0	2	3	0.0714	0.0559	0	1	0.542	8	0	0
113	1	335	1	2	2	0.0714	0.0559	0	1	0.502	85	82	82
113	1	336	0	2	2	0.0714	0.0559	1	1	0.491	9	82	0
113	1	337	9	1	1	0.0714	0.0559	0	1	0.382	0	0	0
113	1	338	1	1	3	0.0714	0.0559	0	1	0.477	87	82	82
113	1	339	1	1	1	0.0714	0.0559	0	1	0.346	100	82	82
113	1	340	0	1	1	0.0714	0.0559	0	1	0.341	10	0	0
113	1	341	0	1	3	0.0714	0.0559	0	1	0.443	9	0	0
113	1	342	0	1	2	0.0714	0.0559	1	0	0.547	0	0	82
113	1	343	9	1	3	0.0714	0.0559	1	1	0.459	0	82	0
113	1	344	1	2	2	0.0714	0.0559	1	1	0.476	87	0	82
113	1	345	9	1	3	0.0714	0.0559	0	1	0.464	0	82	82
113	1	346	1	1	1	0.0714	0.0559	1	1	0.464	89	82	0
113	1	347	9	1	1	0.0714	0.0559	0	1	0.467	0	82	82
113	1	348	9	1	3	0.0714	0.0559	1	1	0.399	0	82	0
113	1	349	0	2	2	0.0714	0.0559	0	1	0.767	6	0	0
113	1	350	1	1	3	0.0714	0.0559	0	1	0.425	93	82	82
113	1	351	0	1	3	0.0714	0.0559	1	1	0.392	10	0	82
113	1	352	9	1	3	0.0714	0.0559	1	1	0.659	0	0	82
113	1	353	0	1	1	0.0714	0.0559	1	1	0.472	9	0	82
113	1	354	0	1	1	0.0714	0.0559	1	1	0.462	9	0	82
113	1	355	0	1	3	0.0714	0.0559	1	1	0.389	10	0	82
113	1	356	9	1	1	0.0714	0.0559	1	1	0.427	0	0	82
113	1	357	0	2	1	0.0714	0.0559	1	0	0.427	0	82	0
113	1	358	0	1	3	0.0714	0.0559	1	1	0.471	9	0	82
113	1	359	1	2	2	0.0714	0.0559	1	1	0.469	88	0	82
113	1	360	1	2	2	0.0714	0.0559	0	1	0.431	92	82	82
113	1	361	0	1	2	0.0714	0.0559	1	1	0.362	10	0	82
113	1	362	1	2	2	0.0714	0.0559	0	1	0.424	93	82	82
113	1	363	1	2	2	0.0714	0.0559	0	1	0.346	100	82	82
113	1	364	0	1	3	0.0714	0.0559	0	1	0.409	9	0	0
113	1	365	0	2	3	0.0714	0.0559	1	1	0.457	9	82	0
113	1	366	9	2	2	0.0714	0.0559	1	1	0.455	0	0	82
113	1	367	0	1	1	0.0714	0.0559	1	1	0.399	10	0	82
113	1	368	1	2	2	0.0714	0.0559	0	1	0.419	93	82	82
113	1	369	9	2	3	0.0714	0.0559	1	1	0.614	0	82	0
113	1	370	0	1	3	0.0714	0.0559	0	0	0.493	0	0	0
113	1	371	9	1	1	0.0714	0.0559	1	1	0.434	0	82	0
113	1	372	0	2	3	0.0714	0.0559	1	1	0.524	8	82	0
113	1	373	1	1	1	0.0714	0.0559	1	1	0.397	95	82	0
113	1	374	9	2	2	0.0714	0.0559	1	1	0.438	0	0	82
113	1	375	1	2	2	0.0714	0.0559	0	1	0.490	86	82	82
113	1	376	1	1	3	0.0714	0.0559	0	1	0.483	87	82	82
113	1	377	9	2	2	0.0714	0.0559	1	1	0.591	0	82	0
113	1	378	0	2	3	0.0714	0.0559	0	1	0.396	10	0	0
113	1	379	1	2	2	0.0714	0.0559	1	0	0.430	0	0	82
113	1	380	9	2	3	0.0714	0.0559	1	1	0.364	0	0	82
113	1	381	0	1	3	0.0714	0.0559	0	0	0.377	0	0	0
113	1	382	1	1	1	0.0714	0.0559	1	1	0.404	95	82	0
113	1	383	1	2	3	0.0714	0.0559	1	1	0.510	84	0	82
113	1	384	1	1	1	0.0714	0.0559	0	1	0.327	100	82	82
113	1	385	1	2	2	0.0714	0.0559	1	1	0.399	95	0	82
113	1	386	1	2	3	0.0714	0.0559	1	1	0.434	92	0	82
