sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
12	1	36	9	2	2	0.1753	0.0528	0	1	0.390	0	82	82
12	1	37	1	2	3	0.1753	0.0528	1	1	0.662	69	82	0
12	1	38	1	1	1	0.1753	0.0528	0	1	0.389	96	0	0
12	1	39	1	1	3	0.1753	0.0528	0	1	0.321	100	0	0
12	1	40	1	2	3	0.1753	0.0528	0	0	0.620	0	0	0
12	1	41	1	2	3	0.1753	0.0528	1	1	0.573	78	82	0
12	1	42	1	2	2	0.1753	0.0528	0	1	0.383	97	0	0
12	1	43	1	2	3	0.1753	0.0528	1	1	0.434	92	82	0
12	1	44	9	1	3	0.1753	0.0528	1	0	0.793	0	82	0
12	1	45	0	2	2	0.1753	0.0528	1	1	0.796	6	0	82
12	1	46	0	1	3	0.1753	0.0528	0	1	0.452	9	82	82
12	1	47	0	1	3	0.1753	0.0528	1	1	0.699	7	82	0
12	1	48	9	1	3	0.1753	0.0528	0	1	0.496	0	0	0
12	1	49	0	1	1	0.1753	0.0528	0	1	0.468	9	82	82
12	1	50	1	1	3	0.1753	0.0528	1	1	0.466	88	0	82
12	1	51	0	2	3	0.1753	0.0528	1	1	0.771	6	0	82
12	1	52	0	1	1	0.1753	0.0528	1	1	0.388	10	82	0
12	1	53	0	1	3	0.1753	0.0528	1	1	0.678	7	82	0
12	1	54	1	1	3	0.1753	0.0528	1	0	0.365	0	0	82
12	1	55	0	1	1	0.1753	0.0528	1	1	0.480	9	82	0
12	1	56	9	2	2	0.1753	0.0528	1	1	1.637	0	82	0
12	1	57	0	1	1	0.1753	0.0528	0	1	0.340	10	82	82
12	1	58	1	1	3	0.1753	0.0528	0	1	0.272	100	0	0
12	1	59	0	2	2	0.1753	0.0528	1	0	1.081	0	0	82
12	1	60	1	2	3	0.1753	0.0528	1	1	0.576	77	82	0
12	1	61	0	2	3	0.1753	0.0528	1	0	0.587	0	0	82
12	1	62	1	1	1	0.1753	0.0528	1	1	0.543	81	0	82
12	1	63	1	1	1	0.1753	0.0528	0	1	0.508	84	0	0
12	1	64	1	2	2	0.1753	0.0528	0	1	0.440	91	0	0
12	1	65	0	1	3	0.1753	0.0528	1	1	0.655	7	82	0
12	1	66	1	1	1	0.1753	0.0528	0	1	0.373	98	0	0
12	1	67	0	2	2	0.1753	0.0528	0	1	0.439	9	82	82
12	1	68	0	1	1	0.1753	0.0528	0	1	0.328	10	82	82
12	1	69	1	1	1	0.1753	0.0528	1	0	0.346	0	0	82
12	1	70	1	2	3	0.1753	0.0528	0	1	0.391	96	0	0
12	1	71	1	1	1	0.1753	0.0528	0	1	0.330	100	0	0
12	1	72	0	1	2	0.1753	0.0528	0	0	0.567	0	82	82
12	1	73	0	1	2	0.1753	0.0528	0	1	0.386	10	82	82
12	1	74	1	1	3	0.1753	0.0528	1	0	0.261	0	0	82
12	1	75	0	1	1	0.1753	0.0528	1	1	0.597	8	82	0
12	1	76	0	2	2	0.1753	0.0528	1	1	0.800	6	0	82
12	1	77	9	1	1	0.1753	0.0528	0	1	0.577	0	82	82
12	1	78	0	2	2	0.1753	0.0528	1	0	0.690	0	0	82
12	1	79	0	2	3	0.1753	0.0528	0	1	0.662	7	82	82
12	1	80	0	2	2	0.1753	0.0528	0	1	0.397	10	82	82
12	1	81	0	2	2	0.1753	0.0528	1	0	0.509	0	0	82
12	1	82	0	2	2	0.1753	0.0528	0	1	0.370	10	82	82
12	1	83	0	1	1	0.1753	0.0528	1	0	0.660	0	82	0
12	1	84	9	2	2	0.1753	0.0528	0	1	0.427	0	0	0
12	1	85	0	1	3	0.1753	0.0528	0	1	0.499	9	82	82
12	1	86	0	1	1	0.1753	0.0528	1	1	0.694	7	82	0
12	1	87	1	2	3	0.1753	0.0528	1	1	0.637	71	82	0
12	1	88	0	1	2	0.1753	0.0528	0	1	0.365	10	82	82
12	1	89	1	1	1	0.1753	0.0528	1	1	0.530	82	0	82
12	1	90	0	1	3	0.1753	0.0528	1	1	0.528	8	82	0
12	1	91	1	1	3	0.1753	0.0528	1	1	0.546	80	0	82
12	1	92	1	2	2	0.1753	0.0528	0	1	0.428	92	0	0
12	1	93	9	1	3	0.1753	0.0528	1	1	0.459	0	82	0
12	1	94	0	2	2	0.1753	0.0528	1	1	0.723	6	0	82
12	1	95	1	2	2	0.1753	0.0528	0	1	0.375	97	0	0
12	1	96	1	2	2	0.1753	0.0528	0	1	0.361	99	0	0
12	1	97	0	2	3	0.1753	0.0528	1	0	0.461	0	0	82
12	1	98	1	2	3	0.1753	0.0528	1	0	0.454	0	82	0
12	1	99	9	1	3	0.1753	0.0528	0	1	0.398	0	0	0
12	1	100	9	2	3	0.1753	0.0528	0	1	0.366	0	82	82
12	1	101	0	1	2	0.1753	0.0528	1	1	0.508	8	82	0
12	1	102	9	1	1	0.1753	0.0528	0	1	0.290	0	82	82
12	1	103	1	2	2	0.1753	0.0528	1	1	0.376	97	82	0
12	1	104	1	1	1	0.1753	0.0528	0	1	0.257	100	0	0
12	1	105	1	1	1	0.1753	0.0528	1	0	0.336	0	0	82
12	1	106	0	2	2	0.1753	0.0528	0	1	0.403	9	82	82
12	1	107	0	1	3	0.1753	0.0528	0	0	0.364	0	82	82
12	1	108	1	2	2	0.1753	0.0528	0	1	0.368	98	0	0
12	1	109	1	1	1	0.1753	0.0528	0	1	0.364	99	0	0
12	1	110	9	1	1	0.1753	0.0528	1	0	0.309	0	82	0
12	1	111	1	2	3	0.1753	0.0528	1	0	0.682	0	82	0
12	1	112	1	2	3	0.1753	0.0528	0	1	0.407	94	0	0
12	1	113	9	2	2	0.1753	0.0528	0	1	0.368	0	0	0
12	1	114	1	1	3	0.1753	0.0528	0	1	0.370	98	0	0
12	1	115	9	2	3	0.1753	0.0528	1	1	0.446	0	0	82
12	1	116	1	1	2	0.1753	0.0528	1	0	0.485	0	0	82
12	1	117	9	2	2	0.1753	0.0528	0	1	0.346	0	82	82
12	1	118	0	1	3	0.1753	0.0528	1	1	0.327	10	82	0
12	1	119	1	1	1	0.1753	0.0528	1	0	0.236	0	0	82
12	1	120	9	1	3	0.1753	0.0528	0	1	0.260	0	82	82
12	1	121	9	1	1	0.1753	0.0528	0	1	0.261	0	0	0
12	1	122	0	2	2	0.1753	0.0528	0	0	0.372	0	82	82
12	1	123	9	1	3	0.1753	0.0528	0	1	0.287	0	82	82
12	1	124	9	1	1	0.1753	0.0528	0	1	0.295	0	0	0
12	1	125	0	2	3	0.1753	0.0528	1	0	0.334	0	0	82
12	1	126	1	1	1	0.1753	0.0528	1	1	0.340	100	0	82
12	1	127	1	2	1	0.1753	0.0528	0	1	0.290	100	0	0
12	1	128	1	2	3	0.1753	0.0528	0	1	0.256	100	0	0
12	1	129	0	2	3	0.1753	0.0528	0	1	0.253	10	82	82
12	1	130	1	2	3	0.1753	0.0528	1	1	0.244	100	82	0
12	1	131	9	1	1	0.1753	0.0528	1	0	0.243	0	0	82
12	1	132	0	2	3	0.1753	0.0528	1	1	0.285	10	0	82
12	1	133	9	2	2	0.1753	0.0528	0	1	0.228	0	0	0
12	1	134	0	2	3	0.1753	0.0528	0	0	0.107	0	82	82
12	1	135	9	2	2	0.1753	0.0528	1	0	0.279	0	0	82
12	1	136	0	2	3	0.1753	0.0528	1	0	0.342	0	0	82
12	1	137	1	2	2	0.1753	0.0528	1	1	0.249	100	82	0
12	1	138	1	1	1	0.1753	0.0528	0	0	0.233	0	0	0
12	1	139	1	2	3	0.1753	0.0528	1	0	0.336	0	82	0
12	1	140	0	2	3	0.1753	0.0528	0	1	0.331	10	82	82
12	1	141	0	2	2	0.1753	0.0528	0	1	0.288	10	82	82
12	1	142	0	1	3	0.1753	0.0528	1	0	0.261	0	82	0
12	1	143	9	1	1	0.1753	0.0528	0	1	0.324	0	0	0
12	1	144	0	2	2	0.1753	0.0528	1	0	0.410	0	0	82
12	1	145	1	1	1	0.1753	0.0528	0	1	0.436	91	0	0
12	1	146	9	2	3	0.1753	0.0528	0	1	0.380	0	0	0
12	1	147	9	1	3	0.1753	0.0528	0	1	0.309	0	0	0
12	1	148	1	2	3	0.1753	0.0528	0	1	0.353	100	0	0
12	1	149	1	1	3	0.1753	0.0528	1	1	0.476	87	0	82
12	1	150	0	2	3	0.1753	0.0528	1	0	0.297	0	0	82
12	1	151	0	2	1	0.1753	0.0528	1	0	0.352	0	0	82
12	1	152	0	2	3	0.1753	0.0528	1	1	0.516	8	0	82
12	1	153	1	2	3	0.1753	0.0528	0	1	0.377	97	0	0
12	1	154	0	1	3	0.1753	0.0528	1	1	0.337	10	82	0
12	1	155	1	2	3	0.1753	0.0528	0	1	0.327	100	0	0
12	1	156	9	1	1	0.1753	0.0528	0	0	0.498	0	82	82
12	1	157	1	2	3	0.1753	0.0528	0	0	0.271	0	0	0
12	1	158	9	2	2	0.1753	0.0528	1	1	0.360	0	0	82
12	1	159	9	1	3	0.1753	0.0528	0	1	0.594	0	82	82
12	1	160	1	2	1	0.1753	0.0528	1	0	0.292	0	82	0
12	1	161	9	2	1	0.1753	0.0528	0	1	0.258	0	0	0
12	1	162	0	2	2	0.1753	0.0528	0	0	0.384	0	82	82
12	1	163	9	1	1	0.1753	0.0528	1	0	0.364	0	82	0
12	1	164	0	2	1	0.1753	0.0528	1	0	0.316	0	0	82
12	1	165	1	2	2	0.1753	0.0528	0	1	0.507	84	0	0
12	1	166	1	2	1	0.1753	0.0528	1	0	0.432	0	82	0
12	1	167	0	1	1	0.1753	0.0528	1	1	0.586	8	82	0
12	1	168	9	1	3	0.1753	0.0528	1	0	0.331	0	82	0
12	1	169	9	1	3	0.1753	0.0528	0	1	0.473	0	0	0
12	1	170	1	1	1	0.1753	0.0528	1	1	0.473	88	0	82
12	1	171	1	1	1	0.1753	0.0528	1	1	0.449	90	0	82
12	1	172	0	1	2	0.1753	0.0528	1	1	0.506	8	82	0
12	1	173	0	1	3	0.1753	0.0528	1	1	0.414	9	82	0
12	1	174	9	2	3	0.1753	0.0528	0	1	0.400	0	0	0
12	1	175	0	1	3	0.1753	0.0528	0	0	0.338	0	82	82
12	1	176	0	2	2	0.1753	0.0528	1	1	0.365	10	0	82
12	1	177	0	2	1	0.1753	0.0528	0	1	0.318	10	82	82
12	1	178	9	1	1	0.1753	0.0528	1	1	0.458	0	0	82
12	1	179	1	2	3	0.1753	0.0528	0	1	0.352	100	0	0
12	1	180	1	1	1	0.1753	0.0528	1	1	0.419	93	0	82
12	1	181	1	1	3	0.1753	0.0528	1	0	0.399	0	0	82
12	1	182	1	1	2	0.1753	0.0528	0	0	0.295	0	0	0
12	1	183	1	1	1	0.1753	0.0528	1	1	0.411	94	0	82
12	1	184	0	2	1	0.1753	0.0528	1	0	0.389	0	0	82
12	1	185	0	1	3	0.1753	0.0528	1	1	0.421	9	82	0
12	1	186	1	2	3	0.1753	0.0528	1	0	0.406	0	82	0
12	1	187	9	2	2	0.1753	0.0528	1	1	0.457	0	82	0
12	1	188	1	1	1	0.1753	0.0528	1	1	0.456	89	0	82
12	1	189	0	2	3	0.1753	0.0528	0	1	0.374	10	82	82
12	1	190	9	2	2	0.1753	0.0528	1	1	0.369	0	82	0
12	1	191	1	1	2	0.1753	0.0528	0	1	0.683	67	0	0
12	1	192	1	1	1	0.1753	0.0528	1	1	0.266	100	0	82
12	1	193	1	1	2	0.1753	0.0528	1	1	0.279	100	0	82
12	1	194	0	1	3	0.1753	0.0528	0	1	0.310	10	82	82
12	1	195	0	2	3	0.1753	0.0528	0	0	0.245	0	82	82
12	1	196	1	2	3	0.1753	0.0528	0	1	0.023	100	0	0
12	1	197	0	1	3	0.1753	0.0528	1	1	0.304	10	82	0
12	1	198	1	2	2	0.1753	0.0528	0	1	0.326	100	0	0
12	1	199	0	1	1	0.1753	0.0528	0	1	0.273	10	82	82
12	1	200	9	2	3	0.1753	0.0528	0	0	0.129	0	82	82
12	1	201	0	1	1	0.1753	0.0528	1	0	0.496	0	82	0
12	1	202	9	2	3	0.1753	0.0528	1	1	0.568	0	0	82
12	1	203	1	2	3	0.1753	0.0528	0	1	0.387	96	0	0
12	1	204	9	1	3	0.1753	0.0528	1	1	0.415	0	0	82
12	1	205	0	1	2	0.1753	0.0528	1	1	0.511	8	82	0
12	1	206	1	1	3	0.1753	0.0528	0	0	0.365	0	0	0
12	1	207	0	2	3	0.1753	0.0528	1	0	0.545	0	0	82
12	1	208	0	2	3	0.1753	0.0528	1	0	0.564	0	0	82
12	1	209	1	2	2	0.1753	0.0528	1	1	0.364	99	82	0
12	1	210	1	2	2	0.1753	0.0528	1	1	0.438	91	82	0
12	1	211	1	2	2	0.1753	0.0528	0	1	0.372	98	0	0
12	1	212	0	2	3	0.1753	0.0528	1	0	0.373	0	0	82
12	1	213	0	1	1	0.1753	0.0528	1	0	0.408	0	82	0
12	1	214	0	1	3	0.1753	0.0528	1	1	0.463	9	82	0
12	1	215	9	1	3	0.1753	0.0528	0	1	0.324	0	82	82
12	1	216	0	2	3	0.1753	0.0528	0	1	0.642	7	82	82
12	1	217	1	1	1	0.1753	0.0528	0	0	0.227	0	0	0
12	1	218	0	2	2	0.1753	0.0528	1	0	0.300	0	0	82
12	1	219	9	1	2	0.1753	0.0528	0	1	0.339	0	0	0
12	1	220	0	2	3	0.1753	0.0528	0	1	0.406	9	82	82
12	1	221	1	1	3	0.1753	0.0528	1	0	0.234	0	0	82
12	1	222	9	1	1	0.1753	0.0528	1	1	0.369	0	0	82
12	1	223	9	2	3	0.1753	0.0528	1	0	0.308	0	82	0
12	1	224	1	1	1	0.1753	0.0528	0	0	0.332	0	0	0
12	1	225	1	2	2	0.1753	0.0528	0	1	0.383	97	0	0
12	1	226	9	2	2	0.1753	0.0528	1	1	0.419	0	82	0
12	1	227	1	1	3	0.1753	0.0528	1	1	0.428	92	0	82
12	1	228	0	2	2	0.1753	0.0528	0	1	0.411	9	82	82
12	1	229	0	1	3	0.1753	0.0528	1	1	0.332	10	82	0
12	1	230	0	2	3	0.1753	0.0528	1	0	0.512	0	0	82
12	1	231	1	2	1	0.1753	0.0528	1	0	0.534	0	82	0
12	1	232	1	1	1	0.1753	0.0528	0	1	0.378	97	0	0
12	1	233	9	1	3	0.1753	0.0528	1	1	0.412	0	0	82
12	1	234	0	2	3	0.1753	0.0528	1	0	0.463	0	0	82
12	1	235	9	2	1	0.1753	0.0528	1	0	0.391	0	82	0
12	1	236	1	2	2	0.1753	0.0528	0	1	0.425	92	0	0
12	1	237	0	1	1	0.1753	0.0528	1	1	0.505	8	82	0
12	1	238	0	2	3	0.1753	0.0528	1	1	0.480	9	0	82
12	1	239	1	1	1	0.1753	0.0528	1	1	0.502	85	0	82
12	1	240	9	1	3	0.1753	0.0528	1	1	0.397	0	82	0
12	1	241	0	1	1	0.1753	0.0528	0	1	0.394	10	82	82
12	1	242	0	2	1	0.1753	0.0528	0	1	0.387	10	82	82
12	1	243	9	2	1	0.1753	0.0528	1	0	0.675	0	0	82
12	1	244	9	1	2	0.1753	0.0528	1	1	0.418	0	82	0
12	1	245	1	2	3	0.1753	0.0528	1	1	0.515	84	82	0
12	1	246	1	2	2	0.1753	0.0528	1	1	0.415	93	82	0
12	1	247	1	2	2	0.1753	0.0528	1	1	0.464	89	82	0
12	1	248	1	2	3	0.1753	0.0528	0	1	0.365	98	0	0
12	1	249	0	1	1	0.1753	0.0528	1	1	0.272	10	82	0
12	1	250	9	2	2	0.1753	0.0528	1	0	0.382	0	0	82
12	1	251	0	1	1	0.1753	0.0528	1	1	0.386	10	82	0
12	1	252	9	1	3	0.1753	0.0528	1	1	0.434	0	0	82
12	1	253	1	1	1	0.1753	0.0528	0	0	0.275	0	0	0
12	1	254	1	1	2	0.1753	0.0528	1	1	0.459	89	0	82
12	1	255	1	1	3	0.1753	0.0528	0	1	0.481	87	0	0
12	1	256	0	1	1	0.1753	0.0528	0	1	0.423	9	82	82
12	1	257	1	2	3	0.1753	0.0528	0	1	0.496	85	0	0
12	1	258	9	1	1	0.1753	0.0528	0	1	0.454	0	0	0
12	1	259	1	2	2	0.1753	0.0528	1	1	0.542	81	82	0
12	1	260	1	2	2	0.1753	0.0528	1	1	0.347	100	82	0
12	1	261	0	1	3	0.1753	0.0528	0	1	0.367	10	82	82
12	1	262	0	2	1	0.1753	0.0528	0	1	0.330	10	82	82
12	1	263	0	2	2	0.1753	0.0528	1	0	0.575	0	0	82
12	1	264	0	2	2	0.1753	0.0528	1	1	0.370	10	0	82
12	1	265	0	2	2	0.1753	0.0528	1	1	0.380	10	0	82
12	1	266	9	2	3	0.1753	0.0528	1	1	0.367	0	82	0
12	1	267	0	1	1	0.1753	0.0528	0	1	0.296	10	82	82
12	1	268	9	2	3	0.1753	0.0528	1	1	0.534	0	0	82
12	1	269	0	2	3	0.1753	0.0528	0	1	0.460	9	82	82
12	1	270	1	2	2	0.1753	0.0528	1	1	0.291	100	82	0
12	1	271	1	2	1	0.1753	0.0528	0	1	0.511	84	0	0
12	1	272	1	2	2	0.1753	0.0528	1	1	0.450	90	82	0
12	1	273	0	1	1	0.1753	0.0528	0	1	0.819	5	82	82
12	1	274	9	2	2	0.1753	0.0528	1	0	0.547	0	0	82
12	1	275	1	1	3	0.1753	0.0528	0	1	0.294	100	0	0
12	1	276	9	2	3	0.1753	0.0528	1	1	0.253	0	82	0
12	1	277	0	2	3	0.1753	0.0528	1	1	0.499	9	0	82
12	1	278	0	1	1	0.1753	0.0528	1	0	0.431	0	82	0
12	1	279	0	1	3	0.1753	0.0528	0	0	0.471	0	82	82
12	1	280	1	1	3	0.1753	0.0528	0	1	0.260	100	0	0
12	1	281	0	1	1	0.1753	0.0528	1	1	0.410	9	82	0
12	1	282	1	2	3	0.1753	0.0528	1	0	0.442	0	82	0
12	1	283	9	1	2	0.1753	0.0528	0	0	0.443	0	82	82
12	1	284	0	2	3	0.1753	0.0528	0	1	0.372	10	82	82
12	1	285	0	1	3	0.1753	0.0528	0	1	0.527	8	82	82
12	1	286	0	2	2	0.1753	0.0528	1	0	0.457	0	0	82
12	1	287	1	1	1	0.1753	0.0528	1	1	0.403	95	0	82
12	1	288	1	1	3	0.1753	0.0528	0	1	0.340	100	0	0
12	1	289	0	2	3	0.1753	0.0528	0	0	0.298	0	82	82
12	1	290	9	2	3	0.1753	0.0528	0	1	0.360	0	82	82
12	1	291	0	2	2	0.1753	0.0528	0	1	0.446	9	82	82
12	1	292	0	1	1	0.1753	0.0528	0	1	0.366	10	82	82
12	1	293	1	2	2	0.1753	0.0528	0	1	0.513	84	0	0
12	1	294	9	2	3	0.1753	0.0528	1	1	0.371	0	82	0
12	1	295	1	1	1	0.1753	0.0528	0	1	0.368	98	0	0
12	1	296	1	1	2	0.1753	0.0528	0	0	0.297	0	0	0
12	1	297	1	1	3	0.1753	0.0528	1	0	0.308	0	0	82
12	1	298	0	2	3	0.1753	0.0528	0	1	0.352	10	82	82
12	1	299	0	1	3	0.1753	0.0528	1	1	0.298	10	82	0
12	1	300	0	1	1	0.1753	0.0528	0	1	0.303	10	82	82
12	1	301	1	1	1	0.1753	0.0528	1	1	0.370	98	0	82
12	1	302	1	1	1	0.1753	0.0528	0	1	0.270	100	0	0
12	1	303	0	1	1	0.1753	0.0528	0	0	0.309	0	82	82
12	1	304	0	2	2	0.1753	0.0528	1	1	0.667	7	0	82
12	1	305	0	1	1	0.1753	0.0528	1	1	0.452	9	82	0
12	1	306	1	2	3	0.1753	0.0528	0	1	0.378	97	0	0
12	1	307	9	2	1	0.1753	0.0528	0	1	0.422	0	82	82
12	1	308	9	1	1	0.1753	0.0528	1	0	0.472	0	0	82
12	1	309	9	1	1	0.1753	0.0528	1	1	0.294	0	82	0
12	1	310	9	2	2	0.1753	0.0528	0	1	0.364	0	82	82
12	1	311	9	2	3	0.1753	0.0528	0	1	0.373	0	0	0
12	1	312	0	2	3	0.1753	0.0528	1	0	0.351	0	0	82
12	1	313	1	1	3	0.1753	0.0528	0	1	0.328	100	0	0
12	1	314	1	2	3	0.1753	0.0528	1	1	0.235	100	82	0
12	1	315	1	2	2	0.1753	0.0528	1	0	0.394	0	82	0
12	1	316	0	2	2	0.1753	0.0528	0	1	0.438	9	82	82
12	1	317	0	2	2	0.1753	0.0528	0	1	0.332	10	82	82
12	1	318	0	2	2	0.1753	0.0528	0	1	0.290	10	82	82
12	1	319	0	1	2	0.1753	0.0528	0	1	0.329	10	82	82
12	1	320	9	1	3	0.1753	0.0528	1	0	0.230	0	0	82
12	1	321	1	2	3	0.1753	0.0528	1	0	0.400	0	82	0
12	1	322	9	2	2	0.1753	0.0528	0	1	0.369	0	0	0
12	1	323	1	1	3	0.1753	0.0528	1	1	0.412	94	0	82
12	1	324	0	1	3	0.1753	0.0528	1	1	0.378	10	82	0
12	1	325	0	1	3	0.1753	0.0528	1	1	0.452	9	82	0
12	1	326	1	1	3	0.1753	0.0528	0	1	0.220	100	0	0
12	1	327	1	2	3	0.1753	0.0528	1	1	0.252	100	82	0
12	1	328	0	1	3	0.1753	0.0528	0	1	0.491	9	82	82
12	1	329	1	1	3	0.1753	0.0528	0	0	0.296	0	0	0
12	1	330	1	2	2	0.1753	0.0528	1	1	0.005	100	82	0
12	1	331	1	1	1	0.1753	0.0528	0	1	0.258	100	0	0
12	1	332	0	2	3	0.1753	0.0528	0	1	0.304	10	82	82
12	1	333	9	2	3	0.1753	0.0528	1	0	0.373	0	0	82
12	1	334	1	1	3	0.1753	0.0528	1	1	0.424	93	0	82
12	1	335	0	2	2	0.1753	0.0528	1	0	0.320	0	0	82
12	1	336	0	1	3	0.1753	0.0528	0	0	0.325	0	82	82
12	1	337	0	2	2	0.1753	0.0528	0	1	0.385	10	82	82
12	1	338	9	2	3	0.1753	0.0528	0	1	0.354	0	82	82
12	1	339	9	1	1	0.1753	0.0528	1	0	0.277	0	82	0
12	1	340	1	2	1	0.1753	0.0528	1	1	0.308	100	82	0
12	1	341	0	2	2	0.1753	0.0528	0	1	0.367	10	82	82
12	1	342	1	1	1	0.1753	0.0528	1	0	0.273	0	0	82
12	1	343	0	1	1	0.1753	0.0528	0	1	0.279	10	82	82
12	1	344	1	2	2	0.1753	0.0528	0	0	0.270	0	0	0
12	1	345	0	1	3	0.1753	0.0528	0	1	0.709	6	82	82
12	1	346	1	2	3	0.1753	0.0528	0	1	0.372	98	0	0
12	1	347	0	2	3	0.1753	0.0528	0	1	0.689	7	82	82
12	1	348	1	1	3	0.1753	0.0528	1	1	0.256	100	0	82
12	1	349	1	2	2	0.1753	0.0528	1	0	0.288	0	82	0
12	1	350	1	2	2	0.1753	0.0528	0	1	0.318	100	0	0
12	1	351	0	2	2	0.1753	0.0528	1	1	0.228	10	0	82
12	1	352	0	1	2	0.1753	0.0528	1	1	-0.132	10	82	0
12	1	353	0	2	1	0.1753	0.0528	0	1	0.264	10	82	82
12	1	354	0	1	1	0.1753	0.0528	0	0	0.225	0	82	82
12	1	355	1	1	3	0.1753	0.0528	0	1	0.248	100	0	0
12	1	356	0	1	3	0.1753	0.0528	0	1	0.375	10	82	82
12	1	357	0	1	3	0.1753	0.0528	0	0	0.008	0	82	82
12	1	358	1	1	3	0.1753	0.0528	0	1	0.252	100	0	0
12	1	359	1	2	2	0.1753	0.0528	1	1	0.252	100	82	0
12	1	360	1	1	3	0.1753	0.0528	1	0	0.299	0	0	82
12	1	361	9	1	3	0.1753	0.0528	1	1	0.437	0	0	82
12	1	362	9	1	1	0.1753	0.0528	0	1	0.246	0	82	82
12	1	363	1	2	3	0.1753	0.0528	0	0	0.278	0	0	0
12	1	364	9	1	1	0.1753	0.0528	0	0	0.067	0	82	82
12	1	365	1	1	1	0.1753	0.0528	0	0	0.237	0	0	0
12	1	366	0	1	3	0.1753	0.0528	0	1	0.324	10	82	82
12	1	367	1	1	3	0.1753	0.0528	0	1	0.319	100	0	0
12	1	368	1	1	3	0.1753	0.0528	0	1	0.261	100	0	0
12	1	369	1	2	3	0.1753	0.0528	1	1	0.284	100	82	0
12	1	370	1	1	1	0.1753	0.0528	1	0	0.284	0	0	82
12	1	371	1	2	1	0.1753	0.0528	0	1	0.274	100	0	0
12	1	372	1	1	2	0.1753	0.0528	1	1	0.313	100	0	82
12	1	373	1	2	2	0.1753	0.0528	1	1	0.278	100	82	0
12	1	374	9	1	3	0.1753	0.0528	0	1	0.194	0	0	0
12	1	375	1	1	3	0.1753	0.0528	0	1	0.275	100	0	0
12	1	376	9	1	2	0.1753	0.0528	1	1	0.202	0	82	0
12	1	377	1	2	3	0.1753	0.0528	1	1	0.259	100	82	0
12	1	378	0	1	1	0.1753	0.0528	0	1	0.034	10	82	82
12	1	379	0	1	3	0.1753	0.0528	0	1	0.269	10	82	82
12	1	380	0	2	2	0.1753	0.0528	1	1	0.258	10	0	82
12	1	381	0	2	1	0.1753	0.0528	1	1	0.413	9	0	82
12	1	382	1	1	1	0.1753	0.0528	1	0	0.214	0	0	82
12	1	383	0	2	2	0.1753	0.0528	1	1	0.566	8	0	82
12	1	384	9	1	3	0.1753	0.0528	0	0	0.255	0	82	82
12	1	385	1	1	3	0.1753	0.0528	0	0	0.271	0	0	0
12	1	386	0	1	3	0.1753	0.0528	0	1	0.336	10	82	82
