sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
4	1	56	1	2	2	0.4410	0.4448	1	1	0.526	82	82	0
4	1	57	0	2	2	0.4410	0.4448	1	1	0.484	9	0	82
4	1	58	1	2	2	0.4410	0.4448	1	1	0.434	92	82	0
4	1	59	1	2	1	0.4410	0.4448	0	1	0.394	96	0	0
4	1	60	0	2	3	0.4410	0.4448	1	1	0.446	9	0	82
4	1	61	9	2	1	0.4410	0.4448	0	1	0.549	0	0	0
4	1	62	9	2	3	0.4410	0.4448	1	1	0.454	0	0	82
4	1	63	1	2	2	0.4410	0.4448	1	0	0.322	0	82	0
4	1	64	9	2	2	0.4410	0.4448	1	1	0.469	0	0	82
4	1	65	0	1	1	0.4410	0.4448	1	1	0.530	8	82	0
4	1	66	0	1	1	0.4410	0.4448	0	1	0.458	9	82	82
4	1	67	1	1	1	0.4410	0.4448	1	1	0.507	84	0	82
4	1	68	0	1	3	0.4410	0.4448	0	1	0.715	6	82	82
4	1	69	1	1	2	0.4410	0.4448	0	0	0.440	0	0	0
4	1	70	1	2	3	0.4410	0.4448	0	1	0.619	73	0	0
4	1	71	0	2	3	0.4410	0.4448	1	1	0.573	8	0	82
4	1	72	0	1	3	0.4410	0.4448	1	1	0.563	8	82	0
4	1	73	9	2	3	0.4410	0.4448	1	0	0.500	0	0	82
4	1	74	1	2	3	0.4410	0.4448	1	1	0.699	65	82	0
4	1	75	1	2	2	0.4410	0.4448	1	1	0.405	95	82	0
4	1	76	1	1	3	0.4410	0.4448	1	1	0.461	89	0	82
4	1	77	0	1	2	0.4410	0.4448	0	0	0.416	0	82	82
4	1	78	9	2	2	0.4410	0.4448	0	1	0.485	0	0	0
4	1	79	9	2	3	0.4410	0.4448	1	1	0.714	0	0	82
4	1	80	0	2	3	0.4410	0.4448	1	1	0.458	9	0	82
4	1	81	1	2	1	0.4410	0.4448	1	1	0.654	70	82	0
4	1	82	1	2	3	0.4410	0.4448	0	1	0.370	98	0	0
4	1	83	1	1	3	0.4410	0.4448	0	1	0.591	76	0	0
4	1	84	0	1	3	0.4410	0.4448	0	1	0.567	8	82	82
4	1	85	0	2	3	0.4410	0.4448	0	1	0.519	8	82	82
4	1	86	1	2	3	0.4410	0.4448	1	0	0.794	0	82	0
4	1	87	0	2	3	0.4410	0.4448	1	1	0.900	5	0	82
4	1	88	9	2	3	0.4410	0.4448	0	1	0.609	0	0	0
4	1	89	0	2	3	0.4410	0.4448	1	1	0.640	7	0	82
4	1	90	1	1	3	0.4410	0.4448	0	0	0.771	0	0	0
4	1	91	1	1	1	0.4410	0.4448	0	1	0.791	56	0	0
4	1	92	9	1	3	0.4410	0.4448	1	1	0.560	0	82	0
4	1	93	1	1	1	0.4410	0.4448	1	0	0.705	0	0	82
4	1	94	1	2	2	0.4410	0.4448	0	1	0.473	88	0	0
4	1	95	1	2	3	0.4410	0.4448	1	0	0.441	0	82	0
4	1	96	0	1	1	0.4410	0.4448	1	1	1.022	5	82	0
4	1	97	1	2	3	0.4410	0.4448	1	1	0.643	71	82	0
4	1	98	0	1	1	0.4410	0.4448	0	1	1.466	5	82	82
4	1	99	1	2	2	0.4410	0.4448	1	1	0.930	50	82	0
4	1	100	9	1	1	0.4410	0.4448	1	1	0.681	0	82	0
4	1	101	1	2	3	0.4410	0.4448	1	0	0.552	0	82	0
4	1	102	1	1	1	0.4410	0.4448	1	1	0.513	84	0	82
4	1	103	0	2	3	0.4410	0.4448	1	1	0.726	6	0	82
4	1	104	1	1	3	0.4410	0.4448	1	1	0.551	80	0	82
4	1	105	9	1	3	0.4410	0.4448	1	1	0.629	0	0	82
4	1	106	9	1	3	0.4410	0.4448	1	0	0.555	0	0	82
4	1	107	0	1	1	0.4410	0.4448	1	1	0.597	8	82	0
4	1	108	0	1	1	0.4410	0.4448	0	1	0.675	7	82	82
4	1	109	1	1	3	0.4410	0.4448	0	1	0.552	80	0	0
4	1	110	1	1	1	0.4410	0.4448	1	1	0.557	79	0	82
4	1	111	9	1	1	0.4410	0.4448	0	1	0.519	0	82	82
4	1	112	0	1	1	0.4410	0.4448	0	0	0.548	0	82	82
4	1	113	1	2	2	0.4410	0.4448	0	1	0.602	75	0	0
4	1	114	1	1	1	0.4410	0.4448	0	1	0.462	89	0	0
4	1	115	0	1	1	0.4410	0.4448	1	1	0.403	9	82	0
4	1	116	0	1	3	0.4410	0.4448	0	0	0.447	0	82	82
4	1	117	1	2	2	0.4410	0.4448	1	1	0.540	81	82	0
4	1	118	0	1	1	0.4410	0.4448	0	1	0.535	8	82	82
4	1	119	1	1	1	0.4410	0.4448	1	1	0.450	90	0	82
4	1	120	1	2	3	0.4410	0.4448	1	0	0.495	0	82	0
4	1	121	0	2	3	0.4410	0.4448	1	0	0.503	0	0	82
4	1	122	9	1	1	0.4410	0.4448	0	1	0.652	0	0	0
4	1	123	1	1	2	0.4410	0.4448	0	1	0.636	71	0	0
4	1	124	1	1	3	0.4410	0.4448	1	1	0.488	86	0	82
4	1	125	0	2	2	0.4410	0.4448	1	0	0.515	0	0	82
4	1	126	1	1	1	0.4410	0.4448	1	0	0.557	0	0	82
4	1	127	0	1	1	0.4410	0.4448	0	1	0.646	7	82	82
4	1	128	1	2	2	0.4410	0.4448	0	0	0.559	0	0	0
4	1	129	0	2	1	0.4410	0.4448	1	0	0.651	0	0	82
4	1	130	0	1	1	0.4410	0.4448	0	1	0.517	8	82	82
4	1	131	0	2	2	0.4410	0.4448	0	1	0.500	8	82	82
4	1	132	1	2	2	0.4410	0.4448	0	1	0.463	89	0	0
4	1	133	1	1	3	0.4410	0.4448	1	1	0.475	88	0	82
4	1	134	1	2	2	0.4410	0.4448	0	1	0.461	89	0	0
4	1	135	0	1	3	0.4410	0.4448	0	0	1.098	0	82	82
4	1	136	0	1	3	0.4410	0.4448	1	1	0.609	7	82	0
4	1	137	1	2	3	0.4410	0.4448	0	1	0.497	85	0	0
4	1	138	0	1	3	0.4410	0.4448	1	1	0.674	7	82	0
4	1	139	0	2	2	0.4410	0.4448	1	0	0.447	0	0	82
4	1	140	0	1	3	0.4410	0.4448	1	0	0.586	0	82	0
4	1	141	1	2	3	0.4410	0.4448	0	1	0.545	80	0	0
4	1	142	0	1	2	0.4410	0.4448	1	1	0.520	8	82	0
4	1	143	9	1	3	0.4410	0.4448	0	1	0.662	0	82	82
4	1	144	1	1	1	0.4410	0.4448	0	1	0.472	88	0	0
4	1	145	0	1	1	0.4410	0.4448	1	1	0.513	8	82	0
4	1	146	0	2	3	0.4410	0.4448	1	0	0.570	0	0	82
4	1	147	1	1	2	0.4410	0.4448	0	1	0.721	63	0	0
4	1	148	9	2	2	0.4410	0.4448	1	0	0.432	0	0	82
4	1	149	9	2	2	0.4410	0.4448	1	0	0.453	0	82	0
4	1	150	9	2	2	0.4410	0.4448	0	1	0.549	0	82	82
4	1	151	9	1	1	0.4410	0.4448	0	0	0.450	0	82	82
4	1	152	9	1	3	0.4410	0.4448	0	1	0.635	0	0	0
4	1	153	0	1	3	0.4410	0.4448	0	1	0.472	9	82	82
4	1	154	0	1	3	0.4410	0.4448	1	0	0.454	0	82	0
4	1	155	0	1	2	0.4410	0.4448	1	1	0.449	9	82	0
4	1	156	1	2	1	0.4410	0.4448	0	1	1.669	50	0	0
4	1	157	0	2	3	0.4410	0.4448	0	1	0.485	9	82	82
4	1	158	1	2	3	0.4410	0.4448	0	0	0.521	0	0	0
4	1	159	1	2	3	0.4410	0.4448	1	1	0.529	82	82	0
4	1	160	9	1	2	0.4410	0.4448	1	1	0.538	0	0	82
4	1	161	1	2	2	0.4410	0.4448	0	1	0.460	89	0	0
4	1	162	0	1	1	0.4410	0.4448	1	1	0.473	9	82	0
4	1	163	1	1	3	0.4410	0.4448	0	1	0.626	72	0	0
4	1	164	9	2	2	0.4410	0.4448	0	1	0.657	0	82	82
4	1	165	0	2	2	0.4410	0.4448	1	1	0.480	9	0	82
4	1	166	1	2	2	0.4410	0.4448	0	1	0.492	86	0	0
4	1	167	9	2	3	0.4410	0.4448	1	1	0.532	0	82	0
4	1	168	1	1	3	0.4410	0.4448	0	1	0.905	50	0	0
4	1	169	0	1	3	0.4410	0.4448	0	1	0.489	9	82	82
4	1	170	1	2	3	0.4410	0.4448	0	0	0.625	0	0	0
4	1	171	0	1	3	0.4410	0.4448	0	1	0.686	7	82	82
4	1	172	0	2	1	0.4410	0.4448	0	1	0.474	9	82	82
4	1	173	1	2	2	0.4410	0.4448	0	1	0.534	82	0	0
4	1	174	0	1	1	0.4410	0.4448	0	1	0.894	5	82	82
4	1	175	1	1	3	0.4410	0.4448	1	1	0.554	80	0	82
4	1	176	0	1	3	0.4410	0.4448	0	1	0.590	8	82	82
4	1	177	0	2	2	0.4410	0.4448	0	1	0.495	9	82	82
4	1	178	9	1	1	0.4410	0.4448	0	0	0.615	0	0	0
4	1	179	1	2	3	0.4410	0.4448	1	1	0.821	53	82	0
4	1	180	1	1	3	0.4410	0.4448	0	1	0.494	86	0	0
4	1	181	0	1	1	0.4410	0.4448	0	1	0.459	9	82	82
4	1	182	0	1	3	0.4410	0.4448	0	1	0.418	9	82	82
4	1	183	1	2	3	0.4410	0.4448	0	1	0.837	51	0	0
4	1	184	1	1	3	0.4410	0.4448	1	1	0.520	83	0	82
4	1	185	0	2	3	0.4410	0.4448	0	1	0.424	9	82	82
4	1	186	0	2	3	0.4410	0.4448	0	1	0.474	9	82	82
4	1	187	1	1	1	0.4410	0.4448	1	1	0.389	96	0	82
4	1	188	0	2	2	0.4410	0.4448	1	0	0.382	0	0	82
4	1	189	1	2	3	0.4410	0.4448	1	1	0.500	85	82	0
4	1	190	0	1	3	0.4410	0.4448	1	0	0.499	0	82	0
4	1	191	9	1	1	0.4410	0.4448	1	1	0.857	0	0	82
4	1	192	1	1	3	0.4410	0.4448	1	1	0.594	76	0	82
4	1	193	1	2	3	0.4410	0.4448	1	1	0.665	69	82	0
4	1	194	0	1	3	0.4410	0.4448	0	1	0.522	8	82	82
4	1	195	1	1	1	0.4410	0.4448	0	1	0.459	89	0	0
4	1	196	9	2	2	0.4410	0.4448	1	1	0.463	0	82	0
4	1	197	9	2	3	0.4410	0.4448	0	1	0.443	0	82	82
4	1	198	0	2	2	0.4410	0.4448	0	1	0.398	10	82	82
4	1	199	0	1	1	0.4410	0.4448	0	0	0.407	0	82	82
4	1	200	9	1	2	0.4410	0.4448	1	1	0.625	0	82	0
4	1	201	1	1	1	0.4410	0.4448	1	0	0.501	0	0	82
4	1	202	0	1	1	0.4410	0.4448	0	1	0.432	9	82	82
4	1	203	0	1	3	0.4410	0.4448	0	1	0.737	6	82	82
4	1	204	1	1	1	0.4410	0.4448	0	1	0.557	79	0	0
4	1	205	1	1	3	0.4410	0.4448	1	1	0.368	98	0	82
4	1	206	9	2	2	0.4410	0.4448	0	1	0.390	0	0	0
4	1	207	9	1	3	0.4410	0.4448	0	1	0.535	0	82	82
4	1	208	1	1	1	0.4410	0.4448	1	1	0.365	98	0	82
4	1	209	9	1	2	0.4410	0.4448	0	1	0.495	0	82	82
4	1	210	9	2	3	0.4410	0.4448	0	1	0.898	0	82	82
4	1	211	0	1	3	0.4410	0.4448	0	0	0.427	0	82	82
4	1	212	1	1	3	0.4410	0.4448	0	1	0.463	89	0	0
4	1	213	1	2	3	0.4410	0.4448	1	1	0.555	80	82	0
4	1	214	1	2	1	0.4410	0.4448	0	0	0.499	0	0	0
4	1	215	1	2	2	0.4410	0.4448	1	1	0.563	79	82	0
4	1	216	1	2	2	0.4410	0.4448	1	1	0.441	91	82	0
4	1	217	1	1	3	0.4410	0.4448	0	1	0.461	89	0	0
4	1	218	0	2	2	0.4410	0.4448	0	0	0.503	0	82	82
4	1	219	9	1	3	0.4410	0.4448	1	1	0.751	0	0	82
4	1	220	0	1	1	0.4410	0.4448	0	1	0.470	9	82	82
4	1	221	1	1	3	0.4410	0.4448	0	1	0.512	84	0	0
4	1	222	9	2	2	0.4410	0.4448	1	1	0.505	0	82	0
4	1	223	1	2	2	0.4410	0.4448	1	1	0.427	92	82	0
4	1	224	0	1	1	0.4410	0.4448	0	0	0.465	0	82	82
4	1	225	0	1	1	0.4410	0.4448	1	1	0.522	8	82	0
4	1	226	0	2	3	0.4410	0.4448	0	1	0.371	10	82	82
4	1	227	0	2	1	0.4410	0.4448	1	0	0.439	0	0	82
4	1	228	9	2	3	0.4410	0.4448	0	1	0.548	0	82	82
4	1	229	0	1	3	0.4410	0.4448	0	0	0.482	0	82	82
4	1	230	9	2	2	0.4410	0.4448	1	0	0.044	0	82	0
4	1	231	1	1	1	0.4410	0.4448	0	0	0.472	0	0	0
4	1	232	9	1	1	0.4410	0.4448	1	1	0.700	0	0	82
4	1	233	0	1	3	0.4410	0.4448	1	1	0.652	7	82	0
4	1	234	1	1	3	0.4410	0.4448	0	1	0.511	84	0	0
4	1	235	1	2	2	0.4410	0.4448	0	1	0.492	86	0	0
4	1	236	1	1	1	0.4410	0.4448	0	1	0.745	61	0	0
4	1	237	1	2	2	0.4410	0.4448	0	1	0.566	78	0	0
4	1	238	0	2	2	0.4410	0.4448	0	1	0.453	9	82	82
4	1	239	0	2	3	0.4410	0.4448	0	1	0.433	9	82	82
4	1	240	9	2	2	0.4410	0.4448	0	1	0.437	0	0	0
4	1	241	0	2	3	0.4410	0.4448	0	1	0.486	9	82	82
4	1	242	0	1	3	0.4410	0.4448	1	1	0.504	8	82	0
4	1	243	9	1	3	0.4410	0.4448	0	1	0.412	0	0	0
4	1	244	9	1	1	0.4410	0.4448	0	1	0.385	0	0	0
4	1	245	9	2	2	0.4410	0.4448	0	1	0.417	0	82	82
4	1	246	1	2	2	0.4410	0.4448	0	1	0.350	100	0	0
4	1	247	1	1	1	0.4410	0.4448	1	0	0.415	0	0	82
4	1	248	0	2	2	0.4410	0.4448	0	1	0.481	9	82	82
4	1	249	1	2	3	0.4410	0.4448	1	1	0.434	92	82	0
4	1	250	0	2	3	0.4410	0.4448	1	0	0.401	0	0	82
4	1	251	9	1	1	0.4410	0.4448	0	1	0.525	0	82	82
4	1	252	0	1	1	0.4410	0.4448	1	1	0.435	9	82	0
4	1	253	1	2	2	0.4410	0.4448	1	0	0.386	0	82	0
4	1	254	0	1	3	0.4410	0.4448	1	1	0.417	9	82	0
4	1	255	1	1	1	0.4410	0.4448	0	1	0.441	91	0	0
4	1	256	0	2	1	0.4410	0.4448	1	0	0.445	0	0	82
4	1	257	0	1	1	0.4410	0.4448	1	1	0.540	8	82	0
4	1	258	0	2	2	0.4410	0.4448	1	0	0.369	0	0	82
4	1	259	1	2	2	0.4410	0.4448	0	1	0.432	92	0	0
4	1	260	0	2	3	0.4410	0.4448	1	0	0.427	0	0	82
4	1	261	0	1	1	0.4410	0.4448	0	1	0.542	8	82	82
4	1	262	0	2	2	0.4410	0.4448	0	1	0.530	8	82	82
4	1	263	1	2	2	0.4410	0.4448	0	1	0.429	92	0	0
4	1	264	9	2	3	0.4410	0.4448	1	1	0.453	0	82	0
4	1	265	1	1	1	0.4410	0.4448	1	1	0.616	73	0	82
4	1	266	9	1	3	0.4410	0.4448	0	1	0.546	0	0	0
4	1	267	1	2	3	0.4410	0.4448	0	1	0.731	62	0	0
4	1	268	0	2	2	0.4410	0.4448	0	1	0.526	8	82	82
4	1	269	1	1	1	0.4410	0.4448	0	1	0.434	92	0	0
4	1	270	1	2	1	0.4410	0.4448	1	1	0.433	92	82	0
4	1	271	1	2	2	0.4410	0.4448	0	1	0.426	92	0	0
4	1	272	9	1	1	0.4410	0.4448	1	0	0.450	0	82	0
4	1	273	9	1	1	0.4410	0.4448	1	0	0.538	0	0	82
4	1	274	0	1	2	0.4410	0.4448	0	1	0.477	9	82	82
4	1	275	0	2	2	0.4410	0.4448	0	1	0.553	8	82	82
4	1	276	0	1	3	0.4410	0.4448	0	1	0.652	7	82	82
4	1	277	0	2	3	0.4410	0.4448	1	0	0.424	0	0	82
4	1	278	1	1	1	0.4410	0.4448	1	1	0.603	75	0	82
4	1	279	0	2	3	0.4410	0.4448	0	1	0.607	7	82	82
4	1	280	1	2	2	0.4410	0.4448	1	1	0.401	95	82	0
4	1	281	0	1	2	0.4410	0.4448	1	1	0.575	8	82	0
4	1	282	9	1	3	0.4410	0.4448	1	1	0.465	0	0	82
4	1	283	0	2	1	0.4410	0.4448	0	1	0.405	9	82	82
4	1	284	1	2	3	0.4410	0.4448	0	1	0.413	94	0	0
4	1	285	1	1	3	0.4410	0.4448	1	1	0.347	100	0	82
4	1	286	9	2	2	0.4410	0.4448	1	0	0.483	0	0	82
4	1	287	1	2	3	0.4410	0.4448	1	1	0.485	86	82	0
4	1	288	1	2	3	0.4410	0.4448	1	1	0.448	90	82	0
4	1	289	1	1	3	0.4410	0.4448	1	1	0.347	100	0	82
4	1	290	1	1	1	0.4410	0.4448	0	0	0.396	0	0	0
4	1	291	9	2	3	0.4410	0.4448	0	1	0.458	0	82	82
4	1	292	1	1	1	0.4410	0.4448	0	1	0.574	78	0	0
4	1	293	0	1	1	0.4410	0.4448	1	1	0.505	8	82	0
4	1	294	0	2	1	0.4410	0.4448	1	0	0.443	0	0	82
4	1	295	0	2	2	0.4410	0.4448	1	1	0.510	8	0	82
4	1	296	9	2	1	0.4410	0.4448	1	1	0.444	0	0	82
4	1	297	9	1	1	0.4410	0.4448	0	1	0.482	0	82	82
4	1	298	0	2	3	0.4410	0.4448	0	1	0.506	8	82	82
4	1	299	0	2	2	0.4410	0.4448	1	0	0.490	0	0	82
4	1	300	0	2	2	0.4410	0.4448	1	0	0.416	0	0	82
4	1	301	9	2	3	0.4410	0.4448	1	1	0.754	0	82	0
4	1	302	0	1	2	0.4410	0.4448	0	1	0.574	8	82	82
4	1	303	0	2	3	0.4410	0.4448	1	1	1.033	5	0	82
4	1	304	0	1	1	0.4410	0.4448	1	1	0.665	7	82	0
4	1	305	1	1	1	0.4410	0.4448	1	0	0.557	0	0	82
4	1	306	1	1	1	0.4410	0.4448	0	1	0.990	50	0	0
4	1	307	1	1	2	0.4410	0.4448	1	1	0.578	77	0	82
4	1	308	9	1	3	0.4410	0.4448	1	0	0.517	0	82	0
4	1	309	1	1	3	0.4410	0.4448	0	1	0.662	69	0	0
4	1	310	0	2	1	0.4410	0.4448	0	0	0.600	0	82	82
4	1	311	0	2	2	0.4410	0.4448	1	1	0.587	8	0	82
4	1	312	1	2	1	0.4410	0.4448	0	1	0.658	69	0	0
4	1	313	0	2	2	0.4410	0.4448	0	1	0.479	9	82	82
4	1	314	0	2	3	0.4410	0.4448	1	1	0.598	8	0	82
4	1	315	9	1	3	0.4410	0.4448	0	1	0.733	0	82	82
4	1	316	0	2	2	0.4410	0.4448	0	0	0.539	0	82	82
4	1	317	1	2	1	0.4410	0.4448	1	0	0.643	0	82	0
4	1	318	0	2	3	0.4410	0.4448	1	0	0.462	0	0	82
4	1	319	1	2	2	0.4410	0.4448	0	1	0.770	58	0	0
4	1	320	0	1	2	0.4410	0.4448	1	1	0.479	9	82	0
4	1	321	0	2	2	0.4410	0.4448	1	1	0.573	8	0	82
4	1	322	1	1	1	0.4410	0.4448	1	1	0.510	84	0	82
4	1	323	1	1	2	0.4410	0.4448	1	1	0.359	99	0	82
4	1	324	9	1	3	0.4410	0.4448	0	1	0.258	0	82	82
4	1	325	1	1	1	0.4410	0.4448	1	1	0.437	91	0	82
4	1	326	1	2	3	0.4410	0.4448	0	0	0.409	0	0	0
4	1	327	9	2	3	0.4410	0.4448	1	1	0.608	0	0	82
4	1	328	9	1	2	0.4410	0.4448	0	0	0.456	0	0	0
4	1	329	0	1	3	0.4410	0.4448	1	1	0.405	9	82	0
4	1	330	9	1	3	0.4410	0.4448	0	1	0.413	0	0	0
4	1	331	1	2	2	0.4410	0.4448	1	0	0.422	0	82	0
4	1	332	1	2	3	0.4410	0.4448	0	1	0.605	75	0	0
4	1	333	0	1	3	0.4410	0.4448	1	1	0.471	9	82	0
4	1	334	9	1	1	0.4410	0.4448	1	0	0.571	0	0	82
4	1	335	1	1	2	0.4410	0.4448	0	1	0.343	100	0	0
4	1	336	0	1	1	0.4410	0.4448	0	1	0.433	9	82	82
4	1	337	1	2	3	0.4410	0.4448	0	1	0.439	91	0	0
4	1	338	1	2	2	0.4410	0.4448	1	0	0.403	0	82	0
4	1	339	9	2	3	0.4410	0.4448	1	0	0.403	0	82	0
4	1	340	1	2	2	0.4410	0.4448	1	1	0.654	70	82	0
4	1	341	0	2	2	0.4410	0.4448	1	1	0.557	8	0	82
4	1	342	1	1	1	0.4410	0.4448	1	1	0.455	89	0	82
4	1	343	1	2	2	0.4410	0.4448	1	1	0.425	92	82	0
4	1	344	9	2	3	0.4410	0.4448	0	1	0.440	0	0	0
4	1	345	0	1	3	0.4410	0.4448	0	1	0.544	8	82	82
4	1	346	0	2	3	0.4410	0.4448	0	0	0.616	0	82	82
4	1	347	1	2	2	0.4410	0.4448	1	1	0.403	95	82	0
4	1	348	0	2	2	0.4410	0.4448	1	0	0.418	0	0	82
4	1	349	0	2	1	0.4410	0.4448	0	1	0.485	9	82	82
4	1	350	1	1	3	0.4410	0.4448	1	1	0.440	91	0	82
4	1	351	1	1	1	0.4410	0.4448	0	1	0.478	87	0	0
4	1	352	1	1	3	0.4410	0.4448	1	1	0.579	77	0	82
4	1	353	1	1	3	0.4410	0.4448	1	1	0.530	82	0	82
4	1	354	1	1	3	0.4410	0.4448	0	0	0.445	0	0	0
4	1	355	9	2	2	0.4410	0.4448	0	1	0.392	0	82	82
4	1	356	1	1	3	0.4410	0.4448	0	0	0.510	0	0	0
4	1	357	1	1	3	0.4410	0.4448	0	1	0.563	79	0	0
4	1	358	9	2	1	0.4410	0.4448	0	1	0.596	0	82	82
4	1	359	1	1	3	0.4410	0.4448	1	1	0.503	85	0	82
4	1	360	0	1	3	0.4410	0.4448	1	0	0.423	0	82	0
4	1	361	0	1	3	0.4410	0.4448	0	0	0.546	0	82	82
4	1	362	0	1	3	0.4410	0.4448	0	1	0.410	9	82	82
4	1	363	1	2	3	0.4410	0.4448	0	1	0.396	95	0	0
4	1	364	1	2	2	0.4410	0.4448	0	1	0.612	74	0	0
4	1	365	1	1	3	0.4410	0.4448	1	1	0.407	94	0	82
4	1	366	9	1	2	0.4410	0.4448	0	1	0.274	0	0	0
4	1	367	9	1	3	0.4410	0.4448	1	1	0.434	0	0	82
4	1	368	0	1	3	0.4410	0.4448	0	1	0.356	10	82	82
4	1	369	9	2	3	0.4410	0.4448	0	1	0.402	0	82	82
4	1	370	1	1	3	0.4410	0.4448	1	1	0.428	92	0	82
4	1	371	9	2	2	0.4410	0.4448	1	0	0.389	0	0	82
4	1	372	0	2	3	0.4410	0.4448	0	1	0.346	10	82	82
4	1	373	0	2	2	0.4410	0.4448	1	0	0.400	0	0	82
4	1	374	1	1	2	0.4410	0.4448	1	0	0.403	0	0	82
4	1	375	1	1	1	0.4410	0.4448	0	0	0.517	0	0	0
4	1	376	0	1	3	0.4410	0.4448	1	1	0.486	9	82	0
4	1	377	0	2	3	0.4410	0.4448	1	0	0.455	0	0	82
4	1	378	9	1	3	0.4410	0.4448	0	1	0.518	0	82	82
4	1	379	9	1	1	0.4410	0.4448	0	1	0.427	0	0	0
4	1	380	0	2	3	0.4410	0.4448	0	1	0.496	9	82	82
4	1	381	1	1	3	0.4410	0.4448	1	1	0.422	93	0	82
4	1	382	9	1	1	0.4410	0.4448	0	1	0.482	0	0	0
4	1	383	9	2	2	0.4410	0.4448	0	1	0.351	0	82	82
4	1	384	0	1	1	0.4410	0.4448	0	1	0.408	9	82	82
4	1	385	0	2	3	0.4410	0.4448	1	0	0.513	0	0	82
4	1	386	1	1	1	0.4410	0.4448	1	1	0.725	63	0	82
