sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
72	1	200	0	1	1	0.6944	0.8573	0	1	0.795	6	82	82
72	1	201	9	1	3	0.6944	0.8573	1	0	0.583	0	82	0
72	1	202	1	1	1	0.6944	0.8573	1	1	1.000	50	0	82
72	1	203	0	2	3	0.6944	0.8573	1	1	0.716	6	0	82
72	1	204	1	1	3	0.6944	0.8573	1	1	0.666	68	0	82
72	1	205	0	2	2	0.6944	0.8573	1	0	0.735	0	0	82
72	1	206	1	1	3	0.6944	0.8573	1	0	0.820	0	0	82
72	1	207	1	1	3	0.6944	0.8573	1	0	0.967	0	0	82
72	1	208	1	1	1	0.6944	0.8573	0	0	0.615	0	0	0
72	1	209	0	1	2	0.6944	0.8573	1	1	0.746	6	82	0
72	1	210	1	2	3	0.6944	0.8573	1	1	0.989	50	82	0
72	1	211	0	2	3	0.6944	0.8573	1	1	0.818	5	0	82
72	1	212	0	1	3	0.6944	0.8573	1	0	0.775	0	82	0
72	1	213	9	2	2	0.6944	0.8573	1	1	0.607	0	0	82
72	1	214	0	2	2	0.6944	0.8573	0	1	0.667	7	82	82
72	1	215	9	2	3	0.6944	0.8573	1	0	0.490	0	82	0
72	1	216	0	1	1	0.6944	0.8573	0	0	0.444	0	82	82
72	1	217	0	1	3	0.6944	0.8573	1	0	0.568	0	82	0
72	1	218	9	1	1	0.6944	0.8573	1	0	0.888	0	0	82
72	1	219	0	2	3	0.6944	0.8573	1	1	0.561	8	0	82
72	1	220	1	2	3	0.6944	0.8573	1	1	0.600	75	82	0
72	1	221	1	1	1	0.6944	0.8573	0	1	0.573	78	0	0
72	1	222	0	1	1	0.6944	0.8573	1	1	0.690	7	82	0
72	1	223	0	2	3	0.6944	0.8573	1	1	1.003	5	0	82
72	1	224	1	2	2	0.6944	0.8573	1	1	0.742	61	82	0
72	1	225	0	2	3	0.6944	0.8573	1	1	0.646	7	0	82
72	1	226	9	1	3	0.6944	0.8573	0	1	0.811	0	82	82
72	1	227	1	1	2	0.6944	0.8573	1	1	1.031	50	0	82
72	1	228	0	2	2	0.6944	0.8573	0	0	0.759	0	82	82
72	1	229	9	2	2	0.6944	0.8573	1	0	0.602	0	0	82
72	1	230	0	1	1	0.6944	0.8573	0	0	0.589	0	82	82
72	1	231	0	2	2	0.6944	0.8573	1	0	0.757	0	0	82
72	1	232	9	1	2	0.6944	0.8573	0	0	0.737	0	0	0
72	1	233	0	1	1	0.6944	0.8573	0	1	0.540	8	82	82
72	1	234	9	2	3	0.6944	0.8573	1	0	1.194	0	0	82
72	1	235	9	1	1	0.6944	0.8573	0	1	0.878	0	82	82
72	1	236	0	2	2	0.6944	0.8573	1	1	0.550	8	0	82
72	1	237	1	1	1	0.6944	0.8573	1	1	0.833	52	0	82
72	1	238	0	2	1	0.6944	0.8573	1	1	0.492	9	0	82
72	1	239	1	1	1	0.6944	0.8573	0	0	0.656	0	0	0
72	1	240	1	2	1	0.6944	0.8573	0	1	0.451	90	0	0
72	1	241	9	2	1	0.6944	0.8573	1	1	4.695	0	82	0
72	1	242	0	2	3	0.6944	0.8573	1	0	0.441	0	0	82
72	1	243	1	1	1	0.6944	0.8573	1	1	0.331	100	0	82
72	1	244	9	2	3	0.6944	0.8573	0	0	0.632	0	82	82
72	1	245	0	2	2	0.6944	0.8573	0	1	0.423	9	82	82
72	1	246	1	1	1	0.6944	0.8573	0	0	0.395	0	0	0
72	1	247	0	1	3	0.6944	0.8573	1	0	0.451	0	82	0
72	1	248	1	2	2	0.6944	0.8573	1	1	0.430	92	82	0
72	1	249	0	1	1	0.6944	0.8573	1	0	0.504	0	82	0
72	1	250	1	2	3	0.6944	0.8573	0	0	0.415	0	0	0
72	1	251	1	1	3	0.6944	0.8573	1	0	0.434	0	0	82
72	1	252	1	2	2	0.6944	0.8573	1	1	0.496	85	82	0
72	1	253	1	1	3	0.6944	0.8573	0	1	0.554	80	0	0
72	1	254	0	1	1	0.6944	0.8573	1	0	0.592	0	82	0
72	1	255	1	2	3	0.6944	0.8573	1	1	0.404	95	82	0
72	1	256	0	1	2	0.6944	0.8573	0	0	0.611	0	82	82
72	1	257	0	2	2	0.6944	0.8573	0	0	1.672	0	82	82
72	1	258	1	2	3	0.6944	0.8573	0	1	0.485	87	0	0
72	1	259	0	1	3	0.6944	0.8573	0	1	1.821	5	82	82
72	1	260	0	2	2	0.6944	0.8573	1	1	0.961	5	0	82
72	1	261	0	2	1	0.6944	0.8573	1	0	0.458	0	0	82
72	1	262	0	1	3	0.6944	0.8573	0	0	0.542	0	82	82
72	1	263	1	1	2	0.6944	0.8573	0	1	0.443	91	0	0
72	1	264	1	1	1	0.6944	0.8573	0	0	0.374	0	0	0
72	1	265	1	2	2	0.6944	0.8573	0	0	0.377	0	0	0
72	1	266	1	2	3	0.6944	0.8573	1	0	0.418	0	82	0
72	1	267	0	2	1	0.6944	0.8573	0	0	0.540	0	82	82
72	1	268	0	2	1	0.6944	0.8573	0	1	0.416	9	82	82
72	1	269	1	1	3	0.6944	0.8573	0	0	1.241	0	0	0
72	1	270	1	2	2	0.6944	0.8573	0	1	0.510	84	0	0
72	1	271	1	1	3	0.6944	0.8573	0	1	0.466	88	0	0
72	1	272	0	2	3	0.6944	0.8573	0	1	0.419	9	82	82
72	1	273	0	1	3	0.6944	0.8573	1	0	0.357	0	82	0
72	1	274	0	1	1	0.6944	0.8573	0	1	0.477	9	82	82
72	1	275	0	1	2	0.6944	0.8573	0	1	0.397	10	82	82
72	1	276	0	1	3	0.6944	0.8573	0	1	0.532	8	82	82
72	1	277	9	2	3	0.6944	0.8573	0	1	0.516	0	82	82
72	1	278	1	1	1	0.6944	0.8573	1	0	0.380	0	0	82
72	1	279	0	1	3	0.6944	0.8573	0	1	0.712	6	82	82
72	1	280	9	2	2	0.6944	0.8573	0	1	2.671	0	82	82
72	1	281	1	2	3	0.6944	0.8573	1	1	0.654	70	82	0
72	1	282	0	1	1	0.6944	0.8573	0	1	0.568	8	82	82
72	1	283	9	1	2	0.6944	0.8573	1	0	0.756	0	0	82
72	1	284	0	2	3	0.6944	0.8573	1	1	0.595	8	0	82
72	1	285	1	2	2	0.6944	0.8573	1	1	0.586	76	82	0
72	1	286	0	1	1	0.6944	0.8573	1	0	0.530	0	82	0
72	1	287	0	1	1	0.6944	0.8573	0	0	0.569	0	82	82
72	1	288	1	2	3	0.6944	0.8573	0	1	0.639	71	0	0
72	1	289	0	1	3	0.6944	0.8573	0	1	0.550	8	82	82
72	1	290	1	1	3	0.6944	0.8573	1	0	0.493	0	0	82
72	1	291	0	1	1	0.6944	0.8573	1	0	0.456	0	82	0
72	1	292	9	2	3	0.6944	0.8573	1	1	0.580	0	82	0
72	1	293	0	1	3	0.6944	0.8573	1	1	0.683	7	82	0
72	1	294	1	1	1	0.6944	0.8573	0	1	0.685	66	0	0
72	1	295	0	1	3	0.6944	0.8573	0	1	0.611	7	82	82
72	1	296	0	2	3	0.6944	0.8573	1	1	0.511	8	0	82
72	1	297	0	2	3	0.6944	0.8573	0	1	0.495	9	82	82
72	1	298	0	1	3	0.6944	0.8573	0	1	0.639	7	82	82
72	1	299	0	1	2	0.6944	0.8573	1	1	0.479	9	82	0
72	1	300	9	1	1	0.6944	0.8573	1	0	0.446	0	82	0
72	1	301	1	1	3	0.6944	0.8573	1	1	0.446	90	0	82
72	1	302	1	1	1	0.6944	0.8573	1	0	0.391	0	0	82
72	1	303	0	1	3	0.6944	0.8573	1	1	0.395	10	82	0
72	1	304	1	2	3	0.6944	0.8573	1	0	0.477	0	82	0
72	1	305	1	1	1	0.6944	0.8573	0	0	0.432	0	0	0
72	1	306	1	1	1	0.6944	0.8573	1	0	0.429	0	0	82
72	1	307	1	2	1	0.6944	0.8573	1	0	0.305	0	82	0
72	1	308	0	2	2	0.6944	0.8573	0	0	-0.034	0	82	82
72	1	309	9	2	2	0.6944	0.8573	1	0	0.537	0	0	82
72	1	310	0	1	1	0.6944	0.8573	1	1	0.610	7	82	0
72	1	311	1	2	1	0.6944	0.8573	0	0	0.708	0	0	0
72	1	312	0	2	2	0.6944	0.8573	1	0	0.592	0	0	82
72	1	313	1	1	1	0.6944	0.8573	1	1	0.385	96	0	82
72	1	314	1	2	3	0.6944	0.8573	1	0	0.395	0	82	0
72	1	315	9	2	2	0.6944	0.8573	0	0	-0.021	0	0	0
72	1	316	1	1	3	0.6944	0.8573	0	1	0.554	80	0	0
72	1	317	9	1	1	0.6944	0.8573	0	1	0.435	0	0	0
72	1	318	1	2	2	0.6944	0.8573	1	1	0.558	79	82	0
72	1	319	1	2	2	0.6944	0.8573	0	0	0.570	0	0	0
72	1	320	9	2	3	0.6944	0.8573	1	0	0.490	0	82	0
72	1	321	1	2	2	0.6944	0.8573	1	1	0.336	100	82	0
72	1	322	1	2	2	0.6944	0.8573	1	1	0.510	84	82	0
72	1	323	0	2	1	0.6944	0.8573	1	1	0.496	9	0	82
72	1	324	0	1	3	0.6944	0.8573	1	0	0.476	0	82	0
72	1	325	1	2	3	0.6944	0.8573	0	0	0.466	0	0	0
72	1	326	9	1	3	0.6944	0.8573	1	1	0.397	0	0	82
72	1	327	0	1	1	0.6944	0.8573	0	1	0.311	10	82	82
72	1	328	9	2	3	0.6944	0.8573	0	0	0.369	0	82	82
72	1	329	1	2	2	0.6944	0.8573	1	0	0.355	0	82	0
72	1	330	1	1	3	0.6944	0.8573	1	0	0.530	0	0	82
72	1	331	1	1	3	0.6944	0.8573	0	0	0.352	0	0	0
72	1	332	9	2	2	0.6944	0.8573	1	1	0.340	0	82	0
72	1	333	0	2	3	0.6944	0.8573	1	0	0.564	0	0	82
72	1	334	9	1	3	0.6944	0.8573	0	0	0.424	0	0	0
72	1	335	1	2	3	0.6944	0.8573	0	1	0.300	100	0	0
72	1	336	0	1	1	0.6944	0.8573	0	0	1.527	0	82	82
72	1	337	1	1	3	0.6944	0.8573	1	0	0.406	0	0	82
72	1	338	0	1	1	0.6944	0.8573	1	1	0.496	9	82	0
72	1	339	1	1	3	0.6944	0.8573	0	1	0.473	88	0	0
72	1	340	1	1	1	0.6944	0.8573	0	1	0.711	64	0	0
72	1	341	1	1	2	0.6944	0.8573	0	0	0.384	0	0	0
72	1	342	0	1	3	0.6944	0.8573	0	1	0.286	10	82	82
72	1	343	0	2	2	0.6944	0.8573	1	0	0.883	0	0	82
72	1	344	0	2	2	0.6944	0.8573	0	0	0.334	0	82	82
72	1	345	9	1	1	0.6944	0.8573	0	1	0.368	0	82	82
72	1	346	0	2	2	0.6944	0.8573	1	1	0.402	9	0	82
72	1	347	9	2	2	0.6944	0.8573	1	0	0.419	0	82	0
72	1	348	9	2	2	0.6944	0.8573	1	0	0.332	0	82	0
72	1	349	1	2	2	0.6944	0.8573	1	1	0.412	94	82	0
72	1	350	9	1	3	0.6944	0.8573	0	1	0.438	0	0	0
72	1	351	0	2	2	0.6944	0.8573	0	0	0.315	0	82	82
72	1	352	9	1	1	0.6944	0.8573	0	1	0.356	0	0	0
72	1	353	9	1	1	0.6944	0.8573	1	0	0.465	0	0	82
72	1	354	0	1	3	0.6944	0.8573	0	0	0.416	0	82	82
72	1	355	1	1	2	0.6944	0.8573	1	0	0.378	0	0	82
72	1	356	9	1	3	0.6944	0.8573	1	1	0.841	0	0	82
72	1	357	1	1	3	0.6944	0.8573	0	0	0.697	0	0	0
72	1	358	1	1	1	0.6944	0.8573	0	1	0.482	87	0	0
72	1	359	9	2	1	0.6944	0.8573	0	1	0.684	0	82	82
72	1	360	0	2	3	0.6944	0.8573	0	0	0.490	0	82	82
72	1	361	0	1	3	0.6944	0.8573	0	1	0.372	10	82	82
72	1	362	0	1	1	0.6944	0.8573	0	1	0.427	9	82	82
72	1	363	9	1	3	0.6944	0.8573	1	0	0.464	0	0	82
72	1	364	1	1	3	0.6944	0.8573	1	0	0.551	0	0	82
72	1	365	1	2	2	0.6944	0.8573	0	0	0.400	0	0	0
72	1	366	1	1	3	0.6944	0.8573	1	0	0.371	0	0	82
72	1	367	9	2	2	0.6944	0.8573	0	0	0.607	0	0	0
72	1	368	9	1	3	0.6944	0.8573	0	1	0.587	0	0	0
72	1	369	1	2	2	0.6944	0.8573	1	1	0.381	97	82	0
72	1	370	1	2	2	0.6944	0.8573	0	1	0.469	88	0	0
72	1	371	1	2	3	0.6944	0.8573	1	1	0.387	96	82	0
72	1	372	1	2	2	0.6944	0.8573	1	0	0.362	0	82	0
72	1	373	1	2	3	0.6944	0.8573	1	1	0.310	100	82	0
72	1	374	0	1	3	0.6944	0.8573	1	0	0.549	0	82	0
72	1	375	1	2	3	0.6944	0.8573	0	0	0.508	0	0	0
72	1	376	0	2	3	0.6944	0.8573	1	0	0.441	0	0	82
72	1	377	0	2	3	0.6944	0.8573	0	0	0.342	0	82	82
72	1	378	0	2	1	0.6944	0.8573	1	0	0.339	0	0	82
72	1	379	1	1	1	0.6944	0.8573	1	1	0.419	93	0	82
72	1	380	0	2	2	0.6944	0.8573	0	1	0.491	9	82	82
72	1	381	0	1	1	0.6944	0.8573	1	1	0.406	9	82	0
72	1	382	9	1	3	0.6944	0.8573	0	1	0.727	0	0	0
72	1	383	9	1	2	0.6944	0.8573	0	1	0.788	0	82	82
72	1	384	0	1	3	0.6944	0.8573	0	0	0.587	0	82	82
72	1	385	1	2	2	0.6944	0.8573	0	1	1.148	50	0	0
72	1	386	0	1	3	0.6944	0.8573	0	1	0.507	8	82	82
