sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
8	1	53	1	2	3	0.2675	0.0500	1	1	0.473	88	82	0
8	1	54	9	2	3	0.2675	0.0500	0	1	0.683	0	0	0
8	1	55	9	2	2	0.2675	0.0500	1	1	0.487	0	82	0
8	1	56	9	1	1	0.2675	0.0500	0	1	0.793	0	0	0
8	1	57	1	1	3	0.2675	0.0500	1	1	0.623	73	0	82
8	1	58	0	1	3	0.2675	0.0500	1	1	0.657	7	82	0
8	1	59	0	1	3	0.2675	0.0500	1	0	0.618	0	82	0
8	1	60	1	1	1	0.2675	0.0500	1	1	0.429	92	0	82
8	1	61	1	2	2	0.2675	0.0500	1	1	0.515	83	82	0
8	1	62	0	2	1	0.2675	0.0500	0	1	0.564	8	82	82
8	1	63	0	2	3	0.2675	0.0500	1	1	0.831	5	0	82
8	1	64	0	1	1	0.2675	0.0500	1	1	0.633	7	82	0
8	1	65	9	1	2	0.2675	0.0500	0	1	0.442	0	0	0
8	1	66	9	1	3	0.2675	0.0500	0	1	0.564	0	82	82
8	1	67	1	2	1	0.2675	0.0500	1	1	0.391	96	82	0
8	1	68	1	1	1	0.2675	0.0500	0	1	0.457	89	0	0
8	1	69	1	2	1	0.2675	0.0500	1	1	0.395	96	82	0
8	1	70	1	2	1	0.2675	0.0500	0	1	0.540	81	0	0
8	1	71	1	2	2	0.2675	0.0500	0	0	0.352	0	0	0
8	1	72	1	1	1	0.2675	0.0500	1	1	0.422	93	0	82
8	1	73	0	1	1	0.2675	0.0500	0	1	0.690	7	82	82
8	1	74	1	1	2	0.2675	0.0500	0	1	0.504	85	0	0
8	1	75	0	1	3	0.2675	0.0500	1	1	0.931	5	82	0
8	1	76	9	1	1	0.2675	0.0500	0	1	0.499	0	82	82
8	1	77	0	2	2	0.2675	0.0500	0	1	0.506	8	82	82
8	1	78	1	2	3	0.2675	0.0500	0	1	0.554	80	0	0
8	1	79	1	1	1	0.2675	0.0500	1	1	0.386	96	0	82
8	1	80	0	2	3	0.2675	0.0500	1	0	0.530	0	0	82
8	1	81	0	2	2	0.2675	0.0500	1	1	0.629	7	0	82
8	1	82	0	2	3	0.2675	0.0500	0	1	0.513	8	82	82
8	1	83	1	1	1	0.2675	0.0500	0	0	1.517	0	0	0
8	1	84	1	1	2	0.2675	0.0500	1	1	0.479	87	0	82
8	1	85	1	1	1	0.2675	0.0500	1	1	0.458	89	0	82
8	1	86	1	2	3	0.2675	0.0500	1	1	0.508	84	82	0
8	1	87	1	1	1	0.2675	0.0500	0	1	0.930	50	0	0
8	1	88	1	1	1	0.2675	0.0500	1	1	0.477	87	0	82
8	1	89	1	1	3	0.2675	0.0500	1	1	0.493	86	0	82
8	1	90	9	1	2	0.2675	0.0500	1	0	0.798	0	82	0
8	1	91	0	1	3	0.2675	0.0500	0	1	0.446	9	82	82
8	1	92	1	1	2	0.2675	0.0500	1	1	0.422	93	0	82
8	1	93	9	2	2	0.2675	0.0500	0	1	0.567	0	0	0
8	1	94	9	2	3	0.2675	0.0500	1	1	0.943	0	0	82
8	1	95	0	2	2	0.2675	0.0500	1	1	0.815	5	0	82
8	1	96	0	1	3	0.2675	0.0500	0	1	0.675	7	82	82
8	1	97	9	1	3	0.2675	0.0500	0	0	0.808	0	0	0
8	1	98	1	2	2	0.2675	0.0500	1	1	0.594	76	82	0
8	1	99	9	2	3	0.2675	0.0500	0	1	0.553	0	82	82
8	1	100	0	1	2	0.2675	0.0500	1	1	0.593	8	82	0
8	1	101	0	2	3	0.2675	0.0500	0	1	0.596	8	82	82
8	1	102	9	2	1	0.2675	0.0500	0	1	0.758	0	0	0
8	1	103	1	1	3	0.2675	0.0500	1	1	0.397	95	0	82
8	1	104	0	2	2	0.2675	0.0500	0	1	0.514	8	82	82
8	1	105	0	2	3	0.2675	0.0500	0	1	0.448	9	82	82
8	1	106	1	2	3	0.2675	0.0500	0	1	0.442	91	0	0
8	1	107	9	1	1	0.2675	0.0500	1	1	0.363	0	0	82
8	1	108	1	2	3	0.2675	0.0500	0	1	0.478	87	0	0
8	1	109	9	2	2	0.2675	0.0500	0	1	0.613	0	82	82
8	1	110	0	1	1	0.2675	0.0500	0	0	0.730	0	82	82
8	1	111	0	2	2	0.2675	0.0500	0	1	0.482	9	82	82
8	1	112	0	1	1	0.2675	0.0500	1	1	0.586	8	82	0
8	1	113	0	2	3	0.2675	0.0500	1	1	0.631	7	0	82
8	1	114	9	1	1	0.2675	0.0500	0	1	0.648	0	0	0
8	1	115	1	2	2	0.2675	0.0500	0	1	0.456	89	0	0
8	1	116	1	1	3	0.2675	0.0500	0	1	0.422	93	0	0
8	1	117	0	2	2	0.2675	0.0500	1	1	1.056	5	0	82
8	1	118	0	2	2	0.2675	0.0500	0	1	0.454	9	82	82
8	1	119	1	1	1	0.2675	0.0500	1	1	0.415	93	0	82
8	1	120	1	2	3	0.2675	0.0500	1	1	0.446	90	82	0
8	1	121	0	1	3	0.2675	0.0500	1	1	0.706	6	82	0
8	1	122	0	1	2	0.2675	0.0500	0	1	1.047	5	82	82
8	1	123	0	1	1	0.2675	0.0500	1	1	0.617	7	82	0
8	1	124	1	2	3	0.2675	0.0500	0	1	0.486	86	0	0
8	1	125	1	1	1	0.2675	0.0500	0	0	0.444	0	0	0
8	1	126	1	1	1	0.2675	0.0500	0	0	0.556	0	0	0
8	1	127	1	1	2	0.2675	0.0500	0	1	0.457	89	0	0
8	1	128	0	1	1	0.2675	0.0500	0	1	0.497	9	82	82
8	1	129	1	2	2	0.2675	0.0500	0	0	0.868	0	0	0
8	1	130	1	2	3	0.2675	0.0500	0	1	0.611	74	0	0
8	1	131	0	2	2	0.2675	0.0500	1	1	0.875	5	0	82
8	1	132	9	2	2	0.2675	0.0500	1	1	0.587	0	0	82
8	1	133	0	1	3	0.2675	0.0500	1	0	0.930	0	82	0
8	1	134	1	2	1	0.2675	0.0500	0	1	0.575	78	0	0
8	1	135	9	2	2	0.2675	0.0500	0	1	0.521	0	0	0
8	1	136	0	2	3	0.2675	0.0500	0	1	0.533	8	82	82
8	1	137	9	1	1	0.2675	0.0500	1	1	0.374	0	0	82
8	1	138	1	2	2	0.2675	0.0500	1	0	0.445	0	82	0
8	1	139	1	1	3	0.2675	0.0500	0	1	1.513	50	0	0
8	1	140	0	1	1	0.2675	0.0500	1	1	0.756	6	82	0
8	1	141	9	2	3	0.2675	0.0500	1	1	0.620	0	82	0
8	1	142	9	1	1	0.2675	0.0500	1	1	0.881	0	82	0
8	1	143	1	2	3	0.2675	0.0500	0	1	0.461	89	0	0
8	1	144	0	1	2	0.2675	0.0500	0	1	0.555	8	82	82
8	1	145	0	2	3	0.2675	0.0500	0	0	0.572	0	82	82
8	1	146	0	2	2	0.2675	0.0500	1	1	0.633	7	0	82
8	1	147	9	1	1	0.2675	0.0500	0	1	0.674	0	82	82
8	1	148	1	2	2	0.2675	0.0500	1	1	0.717	63	82	0
8	1	149	0	1	3	0.2675	0.0500	0	1	1.163	5	82	82
8	1	150	0	2	1	0.2675	0.0500	1	1	0.774	6	0	82
8	1	151	1	2	2	0.2675	0.0500	0	0	0.618	0	0	0
8	1	152	1	2	3	0.2675	0.0500	1	1	0.583	77	82	0
8	1	153	0	1	1	0.2675	0.0500	0	1	1.034	5	82	82
8	1	154	1	1	1	0.2675	0.0500	0	0	0.529	0	0	0
8	1	155	0	1	1	0.2675	0.0500	1	1	0.620	7	82	0
8	1	156	0	2	1	0.2675	0.0500	1	1	0.927	5	0	82
8	1	157	1	2	3	0.2675	0.0500	0	1	0.761	59	0	0
8	1	158	0	2	3	0.2675	0.0500	1	1	1.059	5	0	82
8	1	159	0	2	3	0.2675	0.0500	0	1	0.445	9	82	82
8	1	160	1	1	3	0.2675	0.0500	1	1	0.475	88	0	82
8	1	161	0	1	2	0.2675	0.0500	1	0	0.652	0	82	0
8	1	162	0	1	1	0.2675	0.0500	0	1	0.552	8	82	82
8	1	163	0	1	1	0.2675	0.0500	1	1	0.619	7	82	0
8	1	164	0	2	2	0.2675	0.0500	0	1	0.635	7	82	82
8	1	165	1	2	2	0.2675	0.0500	1	1	0.631	72	82	0
8	1	166	0	2	3	0.2675	0.0500	0	1	0.597	8	82	82
8	1	167	9	1	1	0.2675	0.0500	1	1	0.496	0	0	82
8	1	168	1	2	2	0.2675	0.0500	1	1	0.510	84	82	0
8	1	169	9	1	2	0.2675	0.0500	0	1	0.511	0	82	82
8	1	170	0	2	2	0.2675	0.0500	0	1	0.823	5	82	82
8	1	171	0	2	2	0.2675	0.0500	1	1	0.738	6	0	82
8	1	172	9	2	2	0.2675	0.0500	1	0	0.514	0	0	82
8	1	173	1	1	1	0.2675	0.0500	1	1	0.595	76	0	82
8	1	174	0	1	3	0.2675	0.0500	0	1	0.628	7	82	82
8	1	175	9	2	2	0.2675	0.0500	0	0	0.578	0	0	0
8	1	176	1	2	1	0.2675	0.0500	0	1	0.499	85	0	0
8	1	177	1	2	3	0.2675	0.0500	0	1	0.559	79	0	0
8	1	178	0	1	2	0.2675	0.0500	1	0	0.461	0	82	0
8	1	179	0	1	3	0.2675	0.0500	0	1	0.446	9	82	82
8	1	180	1	1	1	0.2675	0.0500	0	1	0.541	81	0	0
8	1	181	0	2	3	0.2675	0.0500	1	1	0.722	6	0	82
8	1	182	0	1	1	0.2675	0.0500	1	0	0.584	0	82	0
8	1	183	0	1	3	0.2675	0.0500	0	1	0.510	8	82	82
8	1	184	9	1	1	0.2675	0.0500	0	1	1.268	0	82	82
8	1	185	0	2	2	0.2675	0.0500	0	1	0.788	6	82	82
8	1	186	1	1	3	0.2675	0.0500	1	1	0.395	95	0	82
8	1	187	0	2	2	0.2675	0.0500	0	1	0.630	7	82	82
8	1	188	9	2	2	0.2675	0.0500	1	0	0.814	0	0	82
8	1	189	0	2	3	0.2675	0.0500	1	1	0.694	7	0	82
8	1	190	0	2	2	0.2675	0.0500	1	1	0.606	7	0	82
8	1	191	1	2	1	0.2675	0.0500	1	1	0.469	88	82	0
8	1	192	9	1	3	0.2675	0.0500	1	0	0.693	0	82	0
8	1	193	1	2	2	0.2675	0.0500	1	1	0.770	58	82	0
8	1	194	9	1	3	0.2675	0.0500	1	0	0.697	0	82	0
8	1	195	0	1	3	0.2675	0.0500	1	1	0.938	5	82	0
8	1	196	9	1	3	0.2675	0.0500	1	1	0.599	0	82	0
8	1	197	1	1	3	0.2675	0.0500	1	1	1.083	50	0	82
8	1	198	9	1	3	0.2675	0.0500	1	1	0.663	0	0	82
8	1	199	0	2	3	0.2675	0.0500	1	1	0.608	7	0	82
8	1	200	1	1	1	0.2675	0.0500	0	1	0.552	80	0	0
8	1	201	1	2	2	0.2675	0.0500	0	1	0.647	70	0	0
8	1	202	0	1	1	0.2675	0.0500	0	1	0.597	8	82	82
8	1	203	1	1	1	0.2675	0.0500	1	0	0.550	0	0	82
8	1	204	9	2	3	0.2675	0.0500	0	1	0.679	0	82	82
8	1	205	0	2	1	0.2675	0.0500	1	1	0.677	7	0	82
8	1	206	0	1	3	0.2675	0.0500	1	0	1.095	0	82	0
8	1	207	9	2	2	0.2675	0.0500	0	1	0.595	0	0	0
8	1	208	1	2	3	0.2675	0.0500	0	1	0.606	74	0	0
8	1	209	9	1	1	0.2675	0.0500	0	1	0.537	0	82	82
8	1	210	0	1	1	0.2675	0.0500	0	1	0.509	8	82	82
8	1	211	9	2	3	0.2675	0.0500	1	1	0.439	0	82	0
8	1	212	9	1	1	0.2675	0.0500	1	0	0.491	0	82	0
8	1	213	9	2	1	0.2675	0.0500	1	1	0.428	0	82	0
8	1	214	1	2	2	0.2675	0.0500	0	1	0.434	92	0	0
8	1	215	1	2	2	0.2675	0.0500	1	1	0.589	76	82	0
8	1	216	1	2	3	0.2675	0.0500	1	1	0.706	64	82	0
8	1	217	0	2	1	0.2675	0.0500	0	1	0.510	8	82	82
8	1	218	0	1	2	0.2675	0.0500	0	1	0.458	9	82	82
8	1	219	9	1	1	0.2675	0.0500	1	0	0.723	0	82	0
8	1	220	0	1	3	0.2675	0.0500	1	1	0.769	6	82	0
8	1	221	0	1	1	0.2675	0.0500	0	1	0.544	8	82	82
8	1	222	0	2	3	0.2675	0.0500	1	1	0.416	9	0	82
8	1	223	9	1	2	0.2675	0.0500	1	1	0.456	0	0	82
8	1	224	0	2	2	0.2675	0.0500	1	1	0.414	9	0	82
8	1	225	0	2	3	0.2675	0.0500	1	1	0.403	9	0	82
8	1	226	9	1	3	0.2675	0.0500	0	0	0.473	0	0	0
8	1	227	0	1	1	0.2675	0.0500	0	0	0.762	0	82	82
8	1	228	0	1	3	0.2675	0.0500	0	1	0.434	9	82	82
8	1	229	9	1	1	0.2675	0.0500	1	1	0.430	0	0	82
8	1	230	1	1	1	0.2675	0.0500	1	1	0.544	81	0	82
8	1	231	0	1	1	0.2675	0.0500	1	1	0.512	8	82	0
8	1	232	1	2	3	0.2675	0.0500	1	1	0.504	85	82	0
8	1	233	9	2	3	0.2675	0.0500	0	1	0.553	0	0	0
8	1	234	0	2	2	0.2675	0.0500	0	1	0.517	8	82	82
8	1	235	0	2	3	0.2675	0.0500	1	1	0.522	8	0	82
8	1	236	9	2	3	0.2675	0.0500	0	1	0.462	0	82	82
8	1	237	1	2	3	0.2675	0.0500	1	1	0.378	97	82	0
8	1	238	1	1	3	0.2675	0.0500	0	0	0.579	0	0	0
8	1	239	0	2	2	0.2675	0.0500	1	1	0.628	7	0	82
8	1	240	1	1	3	0.2675	0.0500	0	1	0.468	88	0	0
8	1	241	0	1	1	0.2675	0.0500	0	1	0.521	8	82	82
8	1	242	0	1	2	0.2675	0.0500	1	1	0.501	8	82	0
8	1	243	1	2	2	0.2675	0.0500	1	1	0.489	86	82	0
8	1	244	1	2	2	0.2675	0.0500	1	0	0.581	0	82	0
8	1	245	0	2	3	0.2675	0.0500	1	1	0.548	8	0	82
8	1	246	1	1	3	0.2675	0.0500	0	1	0.542	81	0	0
8	1	247	0	1	3	0.2675	0.0500	0	1	0.663	7	82	82
8	1	248	1	2	2	0.2675	0.0500	1	1	0.698	65	82	0
8	1	249	0	1	2	0.2675	0.0500	0	1	0.659	7	82	82
8	1	250	0	1	3	0.2675	0.0500	1	1	0.496	9	82	0
8	1	251	0	1	1	0.2675	0.0500	1	1	0.628	7	82	0
8	1	252	9	2	1	0.2675	0.0500	1	1	0.654	0	0	82
8	1	253	0	1	1	0.2675	0.0500	1	1	0.484	9	82	0
8	1	254	0	2	2	0.2675	0.0500	1	1	0.482	9	0	82
8	1	255	1	1	3	0.2675	0.0500	1	1	0.380	97	0	82
8	1	256	0	2	3	0.2675	0.0500	0	0	0.574	0	82	82
8	1	257	1	1	2	0.2675	0.0500	0	1	0.475	88	0	0
8	1	258	0	2	1	0.2675	0.0500	1	1	0.657	7	0	82
8	1	259	1	1	1	0.2675	0.0500	1	1	0.426	92	0	82
8	1	260	9	2	3	0.2675	0.0500	1	1	0.531	0	82	0
8	1	261	1	1	3	0.2675	0.0500	1	1	0.409	94	0	82
8	1	262	0	1	3	0.2675	0.0500	0	1	0.534	8	82	82
8	1	263	1	2	3	0.2675	0.0500	0	1	0.632	72	0	0
8	1	264	0	1	3	0.2675	0.0500	0	1	0.481	9	82	82
8	1	265	0	2	2	0.2675	0.0500	1	1	0.636	7	0	82
8	1	266	0	2	3	0.2675	0.0500	0	1	0.490	9	82	82
8	1	267	0	2	2	0.2675	0.0500	1	1	0.519	8	0	82
8	1	268	1	1	1	0.2675	0.0500	1	1	0.391	96	0	82
8	1	269	1	2	3	0.2675	0.0500	0	1	0.637	71	0	0
8	1	270	1	2	3	0.2675	0.0500	0	1	0.558	79	0	0
8	1	271	0	2	2	0.2675	0.0500	1	1	0.691	7	0	82
8	1	272	1	2	2	0.2675	0.0500	0	1	0.464	89	0	0
8	1	273	0	1	1	0.2675	0.0500	0	1	0.507	8	82	82
8	1	274	0	1	3	0.2675	0.0500	1	1	0.726	6	82	0
8	1	275	9	1	3	0.2675	0.0500	0	1	0.639	0	0	0
8	1	276	9	1	3	0.2675	0.0500	1	1	0.689	0	0	82
8	1	277	0	2	2	0.2675	0.0500	1	1	0.820	5	0	82
8	1	278	0	2	3	0.2675	0.0500	1	1	0.549	8	0	82
8	1	279	9	1	1	0.2675	0.0500	1	0	0.654	0	82	0
8	1	280	1	2	2	0.2675	0.0500	0	0	0.497	0	0	0
8	1	281	9	1	3	0.2675	0.0500	1	1	0.652	0	0	82
8	1	282	0	2	2	0.2675	0.0500	0	1	0.580	8	82	82
8	1	283	1	2	2	0.2675	0.0500	1	1	0.529	82	82	0
8	1	284	9	1	3	0.2675	0.0500	0	1	0.490	0	82	82
8	1	285	0	1	3	0.2675	0.0500	0	1	0.864	5	82	82
8	1	286	1	1	1	0.2675	0.0500	1	1	0.457	89	0	82
8	1	287	0	2	3	0.2675	0.0500	1	0	0.734	0	0	82
8	1	288	0	2	2	0.2675	0.0500	0	1	0.541	8	82	82
8	1	289	1	2	3	0.2675	0.0500	1	1	0.904	50	82	0
8	1	290	0	1	1	0.2675	0.0500	0	1	0.587	8	82	82
8	1	291	1	1	1	0.2675	0.0500	0	0	0.366	0	0	0
8	1	292	1	2	2	0.2675	0.0500	0	1	0.824	53	0	0
8	1	293	1	1	2	0.2675	0.0500	1	1	0.459	89	0	82
8	1	294	0	1	1	0.2675	0.0500	1	1	0.728	6	82	0
8	1	295	1	1	2	0.2675	0.0500	1	1	0.420	93	0	82
8	1	296	1	1	3	0.2675	0.0500	0	1	0.688	66	0	0
8	1	297	0	2	3	0.2675	0.0500	0	1	0.473	9	82	82
8	1	298	0	1	3	0.2675	0.0500	0	1	0.885	5	82	82
8	1	299	1	1	3	0.2675	0.0500	0	1	0.461	89	0	0
8	1	300	0	1	1	0.2675	0.0500	0	1	0.424	9	82	82
8	1	301	9	2	3	0.2675	0.0500	1	0	0.625	0	0	82
8	1	302	0	1	3	0.2675	0.0500	0	1	0.495	9	82	82
8	1	303	1	2	3	0.2675	0.0500	1	1	0.499	85	82	0
8	1	304	1	2	2	0.2675	0.0500	1	1	0.546	80	82	0
8	1	305	0	1	1	0.2675	0.0500	1	0	0.528	0	82	0
8	1	306	1	2	3	0.2675	0.0500	1	1	0.485	87	82	0
8	1	307	0	2	2	0.2675	0.0500	1	0	0.541	0	0	82
8	1	308	1	1	3	0.2675	0.0500	0	0	1.732	0	0	0
8	1	309	1	1	3	0.2675	0.0500	1	1	0.521	83	0	82
8	1	310	0	1	3	0.2675	0.0500	0	1	0.554	8	82	82
8	1	311	1	1	3	0.2675	0.0500	1	1	0.396	95	0	82
8	1	312	1	2	2	0.2675	0.0500	1	0	0.491	0	82	0
8	1	313	0	1	3	0.2675	0.0500	0	1	0.739	6	82	82
8	1	314	9	2	2	0.2675	0.0500	0	0	0.192	0	82	82
8	1	315	1	1	3	0.2675	0.0500	0	0	0.372	0	0	0
8	1	316	1	2	3	0.2675	0.0500	1	1	0.497	85	82	0
8	1	317	0	2	3	0.2675	0.0500	0	1	0.291	10	82	82
8	1	318	1	2	3	0.2675	0.0500	1	1	0.281	100	82	0
8	1	319	1	2	3	0.2675	0.0500	1	0	0.214	0	82	0
8	1	320	9	2	2	0.2675	0.0500	1	0	0.270	0	82	0
8	1	321	9	2	3	0.2675	0.0500	0	1	0.430	0	82	82
8	1	322	9	1	1	0.2675	0.0500	0	0	0.242	0	0	0
8	1	323	0	1	3	0.2675	0.0500	1	1	0.342	10	82	0
8	1	324	1	1	1	0.2675	0.0500	0	1	0.371	98	0	0
8	1	325	1	2	3	0.2675	0.0500	0	0	0.253	0	0	0
8	1	326	1	1	3	0.2675	0.0500	0	1	0.350	100	0	0
8	1	327	1	1	3	0.2675	0.0500	0	1	0.324	100	0	0
8	1	328	1	2	3	0.2675	0.0500	0	0	0.332	0	0	0
8	1	329	0	2	2	0.2675	0.0500	0	0	0.355	0	82	82
8	1	330	1	1	1	0.2675	0.0500	0	1	0.724	63	0	0
8	1	331	9	1	3	0.2675	0.0500	0	0	0.231	0	82	82
8	1	332	0	2	3	0.2675	0.0500	0	0	0.319	0	82	82
8	1	333	1	2	2	0.2675	0.0500	0	1	0.892	50	0	0
8	1	334	1	2	2	0.2675	0.0500	0	1	0.608	74	0	0
8	1	335	1	2	1	0.2675	0.0500	0	1	0.544	81	0	0
8	1	336	0	2	2	0.2675	0.0500	1	0	0.414	0	0	82
8	1	337	1	2	2	0.2675	0.0500	1	1	0.631	72	82	0
8	1	338	0	1	1	0.2675	0.0500	0	1	0.442	9	82	82
8	1	339	0	2	3	0.2675	0.0500	0	0	0.414	0	82	82
8	1	340	0	2	3	0.2675	0.0500	0	1	0.494	9	82	82
8	1	341	0	2	2	0.2675	0.0500	0	1	0.562	8	82	82
8	1	342	0	2	2	0.2675	0.0500	0	1	0.464	9	82	82
8	1	343	9	2	2	0.2675	0.0500	0	1	0.379	0	82	82
8	1	344	0	2	1	0.2675	0.0500	0	1	0.379	10	82	82
8	1	345	1	1	3	0.2675	0.0500	1	1	0.347	100	0	82
8	1	346	9	2	2	0.2675	0.0500	1	0	0.222	0	82	0
8	1	347	1	2	2	0.2675	0.0500	0	1	0.299	100	0	0
8	1	348	1	2	3	0.2675	0.0500	0	1	0.559	79	0	0
8	1	349	1	1	2	0.2675	0.0500	0	0	0.256	0	0	0
8	1	350	0	1	3	0.2675	0.0500	1	0	0.220	0	82	0
8	1	351	0	2	1	0.2675	0.0500	0	1	0.494	9	82	82
8	1	352	0	2	3	0.2675	0.0500	1	0	0.745	0	0	82
8	1	353	0	1	1	0.2675	0.0500	0	1	0.520	8	82	82
8	1	354	1	1	3	0.2675	0.0500	1	0	0.481	0	0	82
8	1	355	9	2	3	0.2675	0.0500	0	1	0.647	0	0	0
8	1	356	9	1	3	0.2675	0.0500	0	1	0.511	0	82	82
8	1	357	0	1	3	0.2675	0.0500	0	1	0.356	10	82	82
8	1	358	9	2	1	0.2675	0.0500	0	1	0.539	0	82	82
8	1	359	1	1	3	0.2675	0.0500	1	1	0.333	100	0	82
8	1	360	0	1	3	0.2675	0.0500	1	0	0.556	0	82	0
8	1	361	0	2	2	0.2675	0.0500	1	1	0.846	5	0	82
8	1	362	0	1	1	0.2675	0.0500	0	1	0.623	7	82	82
8	1	363	0	1	1	0.2675	0.0500	1	0	0.860	0	82	0
8	1	364	0	1	1	0.2675	0.0500	1	1	0.621	7	82	0
8	1	365	0	1	3	0.2675	0.0500	0	1	0.436	9	82	82
8	1	366	1	1	3	0.2675	0.0500	0	1	0.721	63	0	0
8	1	367	9	2	3	0.2675	0.0500	0	1	0.448	0	82	82
8	1	368	1	1	3	0.2675	0.0500	0	0	0.488	0	0	0
8	1	369	1	2	1	0.2675	0.0500	0	1	0.561	79	0	0
8	1	370	0	2	3	0.2675	0.0500	1	1	0.501	8	0	82
8	1	371	9	1	3	0.2675	0.0500	0	1	0.830	0	0	0
8	1	372	0	1	3	0.2675	0.0500	1	1	0.717	6	82	0
8	1	373	9	1	2	0.2675	0.0500	1	1	0.513	0	0	82
8	1	374	9	1	1	0.2675	0.0500	1	1	0.503	0	82	0
8	1	375	0	1	3	0.2675	0.0500	1	0	0.431	0	82	0
8	1	376	0	1	2	0.2675	0.0500	1	1	0.783	6	82	0
8	1	377	1	1	1	0.2675	0.0500	1	1	0.426	92	0	82
8	1	378	0	2	2	0.2675	0.0500	0	1	1.065	5	82	82
8	1	379	0	1	3	0.2675	0.0500	0	1	0.566	8	82	82
8	1	380	0	1	3	0.2675	0.0500	0	1	0.489	9	82	82
8	1	381	0	2	1	0.2675	0.0500	1	0	0.667	0	0	82
8	1	382	0	2	3	0.2675	0.0500	0	0	0.441	0	82	82
8	1	383	0	2	3	0.2675	0.0500	0	1	0.476	9	82	82
8	1	384	0	2	2	0.2675	0.0500	0	1	0.479	9	82	82
8	1	385	0	1	3	0.2675	0.0500	0	1	0.538	8	82	82
8	1	386	9	2	2	0.2675	0.0500	0	1	0.427	0	0	0
