sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
112	1	145	1	1	1	0.0500	0.0500	1	1	0.514	84	0	82
112	1	146	9	2	3	0.0500	0.0500	1	1	0.465	0	82	0
112	1	147	1	2	2	0.0500	0.0500	0	1	0.656	69	0	0
112	1	148	0	1	3	0.0500	0.0500	1	1	0.369	10	82	0
112	1	149	1	1	1	0.0500	0.0500	1	1	0.506	84	0	82
112	1	150	1	2	3	0.0500	0.0500	0	1	0.409	94	0	0
112	1	151	0	1	1	0.0500	0.0500	1	1	0.331	10	82	0
112	1	152	9	1	3	0.0500	0.0500	0	1	0.407	0	82	82
112	1	153	1	2	3	0.0500	0.0500	0	0	0.416	0	0	0
112	1	154	1	2	2	0.0500	0.0500	0	1	0.431	92	0	0
112	1	155	0	1	3	0.0500	0.0500	1	0	0.511	0	82	0
112	1	156	9	2	2	0.0500	0.0500	1	1	0.525	0	82	0
112	1	157	0	2	1	0.0500	0.0500	0	1	0.594	8	82	82
112	1	158	0	2	3	0.0500	0.0500	0	1	0.507	8	82	82
112	1	159	9	1	3	0.0500	0.0500	1	1	0.559	0	0	82
112	1	160	0	1	2	0.0500	0.0500	0	1	0.473	9	82	82
112	1	161	0	1	1	0.0500	0.0500	1	1	0.548	8	82	0
112	1	162	0	1	3	0.0500	0.0500	0	1	0.560	8	82	82
112	1	163	9	2	3	0.0500	0.0500	1	1	0.450	0	82	0
112	1	164	9	1	1	0.0500	0.0500	0	1	0.465	0	0	0
112	1	165	9	2	3	0.0500	0.0500	1	1	0.473	0	0	82
112	1	166	0	1	2	0.0500	0.0500	0	1	0.336	10	82	82
112	1	167	0	2	1	0.0500	0.0500	1	1	0.420	9	0	82
112	1	168	0	1	2	0.0500	0.0500	1	0	0.646	0	82	0
112	1	169	1	2	1	0.0500	0.0500	0	1	0.406	94	0	0
112	1	170	9	2	3	0.0500	0.0500	0	1	0.586	0	82	82
112	1	171	1	1	3	0.0500	0.0500	1	1	0.804	55	0	82
112	1	172	9	2	3	0.0500	0.0500	0	1	0.519	0	0	0
112	1	173	1	1	1	0.0500	0.0500	0	0	0.717	0	0	0
112	1	174	0	1	2	0.0500	0.0500	0	1	0.753	6	82	82
112	1	175	1	1	2	0.0500	0.0500	1	1	0.555	79	0	82
112	1	176	9	2	1	0.0500	0.0500	0	1	0.647	0	0	0
112	1	177	1	1	1	0.0500	0.0500	0	0	0.759	0	0	0
112	1	178	0	2	2	0.0500	0.0500	1	0	0.585	0	0	82
112	1	179	1	2	3	0.0500	0.0500	0	1	0.732	62	0	0
112	1	180	0	1	1	0.0500	0.0500	0	1	0.522	8	82	82
112	1	181	1	1	3	0.0500	0.0500	0	1	0.573	78	0	0
112	1	182	0	1	1	0.0500	0.0500	1	1	0.392	10	82	0
112	1	183	1	1	1	0.0500	0.0500	0	1	0.426	92	0	0
112	1	184	0	2	3	0.0500	0.0500	1	1	0.593	8	0	82
112	1	185	1	2	2	0.0500	0.0500	0	1	0.875	50	0	0
112	1	186	0	2	2	0.0500	0.0500	0	1	0.538	8	82	82
112	1	187	1	2	3	0.0500	0.0500	0	1	0.408	94	0	0
112	1	188	1	2	2	0.0500	0.0500	0	0	0.367	0	0	0
112	1	189	0	2	2	0.0500	0.0500	0	1	0.496	9	82	82
112	1	190	0	1	1	0.0500	0.0500	0	1	0.421	9	82	82
112	1	191	9	1	3	0.0500	0.0500	0	1	0.478	0	0	0
112	1	192	0	2	3	0.0500	0.0500	0	1	0.518	8	82	82
112	1	193	9	2	3	0.0500	0.0500	0	1	0.413	0	82	82
112	1	194	1	2	3	0.0500	0.0500	0	1	0.415	94	0	0
112	1	195	0	2	2	0.0500	0.0500	1	1	0.793	6	0	82
112	1	196	1	1	3	0.0500	0.0500	1	0	0.419	0	0	82
112	1	197	1	2	2	0.0500	0.0500	0	1	0.476	87	0	0
112	1	198	1	2	2	0.0500	0.0500	1	1	0.540	81	82	0
112	1	199	1	2	3	0.0500	0.0500	0	1	0.712	64	0	0
112	1	200	0	1	3	0.0500	0.0500	1	0	0.514	0	82	0
112	1	201	1	1	3	0.0500	0.0500	0	1	0.470	88	0	0
112	1	202	0	1	1	0.0500	0.0500	1	1	0.654	7	82	0
112	1	203	1	1	2	0.0500	0.0500	1	1	0.423	93	0	82
112	1	204	0	2	3	0.0500	0.0500	1	1	0.838	5	0	82
112	1	205	1	1	1	0.0500	0.0500	1	1	0.397	95	0	82
112	1	206	0	2	3	0.0500	0.0500	1	0	0.614	0	0	82
112	1	207	0	2	1	0.0500	0.0500	0	1	0.455	9	82	82
112	1	208	0	1	1	0.0500	0.0500	0	1	0.511	8	82	82
112	1	209	0	2	2	0.0500	0.0500	0	0	0.492	0	82	82
112	1	210	1	2	3	0.0500	0.0500	1	0	0.610	0	82	0
112	1	211	0	2	2	0.0500	0.0500	1	1	0.506	8	0	82
112	1	212	1	2	2	0.0500	0.0500	1	1	0.521	83	82	0
112	1	213	0	2	2	0.0500	0.0500	0	1	0.460	9	82	82
112	1	214	0	1	3	0.0500	0.0500	1	1	0.977	5	82	0
112	1	215	0	2	3	0.0500	0.0500	0	1	0.573	8	82	82
112	1	216	0	1	1	0.0500	0.0500	0	1	0.481	9	82	82
112	1	217	9	2	2	0.0500	0.0500	0	1	0.608	0	82	82
112	1	218	9	1	3	0.0500	0.0500	1	1	1.538	0	82	0
112	1	219	9	1	1	0.0500	0.0500	0	1	0.430	0	82	82
112	1	220	0	2	2	0.0500	0.0500	0	1	0.463	9	82	82
112	1	221	1	1	1	0.0500	0.0500	1	1	0.762	59	0	82
112	1	222	0	2	2	0.0500	0.0500	1	1	0.502	8	0	82
112	1	223	0	2	3	0.0500	0.0500	0	1	0.458	9	82	82
112	1	224	0	2	3	0.0500	0.0500	0	0	0.410	0	82	82
112	1	225	1	1	1	0.0500	0.0500	0	1	0.405	95	0	0
112	1	226	0	2	3	0.0500	0.0500	1	0	0.639	0	0	82
112	1	227	0	1	1	0.0500	0.0500	0	1	0.577	8	82	82
112	1	228	9	2	2	0.0500	0.0500	0	1	0.764	0	0	0
112	1	229	0	1	1	0.0500	0.0500	0	1	0.540	8	82	82
112	1	230	0	2	2	0.0500	0.0500	0	1	0.568	8	82	82
112	1	231	9	2	1	0.0500	0.0500	1	1	0.497	0	82	0
112	1	232	0	1	3	0.0500	0.0500	1	1	0.743	6	82	0
112	1	233	1	2	1	0.0500	0.0500	1	1	0.393	96	82	0
112	1	234	0	2	2	0.0500	0.0500	0	1	0.370	10	82	82
112	1	235	9	1	2	0.0500	0.0500	1	1	0.606	0	82	0
112	1	236	9	2	3	0.0500	0.0500	1	1	0.703	0	82	0
112	1	237	0	2	3	0.0500	0.0500	1	1	0.614	7	0	82
112	1	238	1	1	1	0.0500	0.0500	0	1	0.567	78	0	0
112	1	239	0	2	3	0.0500	0.0500	1	0	0.490	0	0	82
112	1	240	0	2	2	0.0500	0.0500	0	1	0.630	7	82	82
112	1	241	9	2	2	0.0500	0.0500	0	1	0.552	0	82	82
112	1	242	0	2	3	0.0500	0.0500	0	1	0.609	7	82	82
112	1	243	1	2	3	0.0500	0.0500	1	1	0.491	86	82	0
112	1	244	9	1	1	0.0500	0.0500	1	0	1.362	0	0	82
112	1	245	0	1	3	0.0500	0.0500	0	1	0.700	7	82	82
112	1	246	9	1	2	0.0500	0.0500	1	0	0.552	0	0	82
112	1	247	9	2	2	0.0500	0.0500	0	1	0.498	0	0	0
112	1	248	0	2	2	0.0500	0.0500	1	1	0.608	7	0	82
112	1	249	0	2	1	0.0500	0.0500	0	0	1.050	0	82	82
112	1	250	0	1	1	0.0500	0.0500	0	1	0.459	9	82	82
112	1	251	1	2	2	0.0500	0.0500	1	1	0.591	76	82	0
112	1	252	9	1	3	0.0500	0.0500	0	1	0.544	0	0	0
112	1	253	9	2	3	0.0500	0.0500	0	1	0.900	0	82	82
112	1	254	0	1	3	0.0500	0.0500	1	1	0.400	10	82	0
112	1	255	1	1	3	0.0500	0.0500	0	1	0.464	89	0	0
112	1	256	1	2	3	0.0500	0.0500	1	1	0.605	74	82	0
112	1	257	0	1	3	0.0500	0.0500	0	1	0.432	9	82	82
112	1	258	0	1	3	0.0500	0.0500	0	1	0.417	9	82	82
112	1	259	1	1	3	0.0500	0.0500	1	0	0.387	0	0	82
112	1	260	1	2	2	0.0500	0.0500	1	1	0.493	86	82	0
112	1	261	1	2	2	0.0500	0.0500	0	1	0.558	79	0	0
112	1	262	1	1	1	0.0500	0.0500	0	1	0.527	82	0	0
112	1	263	9	1	1	0.0500	0.0500	0	1	0.405	0	0	0
112	1	264	1	2	1	0.0500	0.0500	0	0	0.552	0	0	0
112	1	265	0	2	2	0.0500	0.0500	0	1	0.482	9	82	82
112	1	266	0	1	1	0.0500	0.0500	1	1	0.631	7	82	0
112	1	267	1	1	1	0.0500	0.0500	0	1	0.559	79	0	0
112	1	268	9	1	3	0.0500	0.0500	0	1	0.419	0	82	82
112	1	269	0	1	3	0.0500	0.0500	0	1	0.331	10	82	82
112	1	270	1	2	2	0.0500	0.0500	0	1	0.600	75	0	0
112	1	271	0	1	1	0.0500	0.0500	0	1	0.416	9	82	82
112	1	272	1	1	3	0.0500	0.0500	0	1	0.443	91	0	0
112	1	273	0	1	3	0.0500	0.0500	0	1	0.419	9	82	82
112	1	274	0	1	1	0.0500	0.0500	1	1	0.421	9	82	0
112	1	275	1	2	2	0.0500	0.0500	1	1	0.540	81	82	0
112	1	276	9	1	1	0.0500	0.0500	1	1	0.560	0	0	82
112	1	277	9	1	3	0.0500	0.0500	1	0	0.482	0	82	0
112	1	278	1	1	1	0.0500	0.0500	0	1	0.481	87	0	0
112	1	279	0	2	2	0.0500	0.0500	1	1	0.735	6	0	82
112	1	280	1	1	3	0.0500	0.0500	1	1	0.450	90	0	82
112	1	281	0	2	2	0.0500	0.0500	0	1	0.553	8	82	82
112	1	282	0	2	3	0.0500	0.0500	1	1	0.691	7	0	82
112	1	283	1	1	2	0.0500	0.0500	0	1	0.401	95	0	0
112	1	284	9	2	3	0.0500	0.0500	0	0	0.712	0	0	0
112	1	285	1	1	1	0.0500	0.0500	0	1	0.355	99	0	0
112	1	286	0	2	3	0.0500	0.0500	0	0	0.413	0	82	82
112	1	287	0	2	3	0.0500	0.0500	1	0	0.404	0	0	82
112	1	288	0	1	1	0.0500	0.0500	0	1	0.436	9	82	82
112	1	289	0	2	2	0.0500	0.0500	0	0	0.474	0	82	82
112	1	290	0	1	3	0.0500	0.0500	1	1	0.616	7	82	0
112	1	291	0	2	3	0.0500	0.0500	1	1	0.479	9	0	82
112	1	292	1	1	1	0.0500	0.0500	0	1	0.372	98	0	0
112	1	293	1	2	3	0.0500	0.0500	1	1	0.552	80	82	0
112	1	294	1	2	1	0.0500	0.0500	1	1	0.338	100	82	0
112	1	295	1	1	3	0.0500	0.0500	1	0	0.502	0	0	82
112	1	296	1	2	3	0.0500	0.0500	1	1	0.469	88	82	0
112	1	297	0	2	1	0.0500	0.0500	0	1	0.485	9	82	82
112	1	298	9	2	3	0.0500	0.0500	0	0	0.611	0	0	0
112	1	299	0	2	2	0.0500	0.0500	0	1	0.419	9	82	82
112	1	300	1	2	3	0.0500	0.0500	0	0	0.901	0	0	0
112	1	301	9	1	1	0.0500	0.0500	0	1	0.460	0	0	0
112	1	302	0	2	3	0.0500	0.0500	1	1	0.345	10	0	82
112	1	303	0	1	1	0.0500	0.0500	1	0	0.477	0	82	0
112	1	304	9	1	1	0.0500	0.0500	1	1	0.492	0	0	82
112	1	305	1	1	1	0.0500	0.0500	0	1	0.547	80	0	0
112	1	306	1	1	1	0.0500	0.0500	0	1	0.448	90	0	0
112	1	307	1	2	3	0.0500	0.0500	0	1	0.799	55	0	0
112	1	308	1	1	3	0.0500	0.0500	1	1	0.375	97	0	82
112	1	309	1	1	2	0.0500	0.0500	0	1	0.313	100	0	0
112	1	310	1	2	2	0.0500	0.0500	0	1	0.479	87	0	0
112	1	311	0	2	2	0.0500	0.0500	0	1	0.510	8	82	82
112	1	312	1	1	2	0.0500	0.0500	0	1	0.307	100	0	0
112	1	313	9	2	1	0.0500	0.0500	0	1	0.447	0	82	82
112	1	314	0	1	1	0.0500	0.0500	0	1	0.669	7	82	82
112	1	315	0	2	1	0.0500	0.0500	1	1	0.426	9	0	82
112	1	316	0	1	3	0.0500	0.0500	0	1	0.387	10	82	82
112	1	317	1	1	3	0.0500	0.0500	0	1	0.358	99	0	0
112	1	318	1	1	1	0.0500	0.0500	1	1	0.369	98	0	82
112	1	319	0	1	1	0.0500	0.0500	1	1	0.491	9	82	0
112	1	320	9	2	2	0.0500	0.0500	0	1	0.345	0	0	0
112	1	321	0	1	3	0.0500	0.0500	0	1	0.357	10	82	82
112	1	322	0	1	3	0.0500	0.0500	0	1	0.423	9	82	82
112	1	323	0	2	2	0.0500	0.0500	1	1	0.456	9	0	82
112	1	324	1	1	3	0.0500	0.0500	0	1	0.530	82	0	0
112	1	325	9	2	3	0.0500	0.0500	1	1	0.383	0	0	82
112	1	326	0	1	2	0.0500	0.0500	1	1	0.472	9	82	0
112	1	327	1	2	2	0.0500	0.0500	1	1	0.445	90	82	0
112	1	328	1	2	3	0.0500	0.0500	1	1	0.429	92	82	0
112	1	329	9	2	3	0.0500	0.0500	0	1	0.653	0	82	82
112	1	330	9	1	3	0.0500	0.0500	1	0	0.677	0	0	82
112	1	331	9	2	2	0.0500	0.0500	1	1	0.515	0	82	0
112	1	332	0	1	2	0.0500	0.0500	1	1	0.590	8	82	0
112	1	333	0	2	3	0.0500	0.0500	0	1	0.450	9	82	82
112	1	334	0	1	3	0.0500	0.0500	1	1	0.603	7	82	0
112	1	335	1	1	1	0.0500	0.0500	1	1	0.494	86	0	82
112	1	336	9	2	1	0.0500	0.0500	1	1	0.605	0	0	82
112	1	337	9	2	3	0.0500	0.0500	0	0	0.677	0	0	0
112	1	338	0	2	1	0.0500	0.0500	1	1	0.373	10	0	82
112	1	339	0	1	1	0.0500	0.0500	0	1	0.456	9	82	82
112	1	340	1	2	3	0.0500	0.0500	0	0	0.431	0	0	0
112	1	341	9	2	2	0.0500	0.0500	1	0	0.571	0	0	82
112	1	342	0	1	3	0.0500	0.0500	1	1	0.500	8	82	0
112	1	343	1	1	3	0.0500	0.0500	1	0	0.313	0	0	82
112	1	344	1	2	2	0.0500	0.0500	0	1	0.405	94	0	0
112	1	345	1	2	1	0.0500	0.0500	1	1	0.382	97	82	0
112	1	346	1	2	2	0.0500	0.0500	0	1	0.368	98	0	0
112	1	347	1	2	2	0.0500	0.0500	1	0	0.634	0	82	0
112	1	348	9	1	3	0.0500	0.0500	1	1	0.418	0	0	82
112	1	349	9	2	3	0.0500	0.0500	1	0	0.539	0	0	82
112	1	350	0	1	1	0.0500	0.0500	1	1	0.505	8	82	0
112	1	351	0	2	3	0.0500	0.0500	0	1	0.393	10	82	82
112	1	352	0	2	1	0.0500	0.0500	1	1	0.395	10	0	82
112	1	353	1	1	1	0.0500	0.0500	1	1	0.331	100	0	82
112	1	354	1	2	2	0.0500	0.0500	1	0	0.265	0	82	0
112	1	355	1	1	1	0.0500	0.0500	1	1	0.318	100	0	82
112	1	356	1	2	3	0.0500	0.0500	0	1	0.532	82	0	0
112	1	357	0	2	2	0.0500	0.0500	1	1	0.482	9	0	82
112	1	358	1	2	2	0.0500	0.0500	1	0	0.257	0	82	0
112	1	359	9	1	3	0.0500	0.0500	1	1	0.521	0	82	0
112	1	360	1	2	3	0.0500	0.0500	1	1	0.533	82	82	0
112	1	361	1	2	2	0.0500	0.0500	0	1	0.638	71	0	0
112	1	362	0	2	2	0.0500	0.0500	1	0	0.325	0	0	82
112	1	363	9	1	3	0.0500	0.0500	1	1	0.647	0	82	0
112	1	364	0	2	3	0.0500	0.0500	1	1	0.541	8	0	82
112	1	365	0	1	2	0.0500	0.0500	0	1	0.360	10	82	82
112	1	366	0	1	1	0.0500	0.0500	0	1	0.483	9	82	82
112	1	367	1	1	1	0.0500	0.0500	0	1	0.410	94	0	0
112	1	368	1	1	3	0.0500	0.0500	1	1	0.548	80	0	82
112	1	369	0	2	3	0.0500	0.0500	1	1	0.624	7	0	82
112	1	370	1	1	1	0.0500	0.0500	0	1	0.369	98	0	0
112	1	371	1	1	1	0.0500	0.0500	0	1	0.412	94	0	0
112	1	372	9	2	2	0.0500	0.0500	0	0	0.469	0	0	0
112	1	373	0	1	1	0.0500	0.0500	0	1	0.397	10	82	82
112	1	374	1	2	1	0.0500	0.0500	1	1	0.556	79	82	0
112	1	375	1	1	3	0.0500	0.0500	1	1	0.543	81	0	82
112	1	376	1	1	2	0.0500	0.0500	0	1	0.436	91	0	0
112	1	377	1	2	1	0.0500	0.0500	1	1	0.363	99	82	0
112	1	378	1	2	3	0.0500	0.0500	1	1	0.575	78	82	0
112	1	379	1	1	1	0.0500	0.0500	0	1	0.353	100	0	0
112	1	380	0	1	3	0.0500	0.0500	0	1	0.341	10	82	82
112	1	381	1	1	3	0.0500	0.0500	0	1	0.321	100	0	0
112	1	382	1	1	3	0.0500	0.0500	0	1	0.365	98	0	0
112	1	383	1	1	1	0.0500	0.0500	0	1	0.360	99	0	0
112	1	384	0	2	1	0.0500	0.0500	0	0	0.468	0	82	82
112	1	385	9	2	3	0.0500	0.0500	0	1	0.634	0	0	0
112	1	386	1	1	3	0.0500	0.0500	0	1	0.393	96	0	0
