sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
69	1	55	9	1	3	0.0653	0.0916	1	1	0.733	0	82	0
69	1	56	1	2	3	0.0653	0.0916	1	1	0.644	71	0	82
69	1	57	0	2	2	0.0653	0.0916	0	1	0.741	6	0	0
69	1	58	9	1	3	0.0653	0.0916	0	1	0.733	0	0	0
69	1	59	9	1	1	0.0653	0.0916	0	1	0.654	0	82	82
69	1	60	1	2	1	0.0653	0.0916	0	1	0.970	50	82	82
69	1	61	0	2	3	0.0653	0.0916	0	1	0.822	5	0	0
69	1	62	1	1	3	0.0653	0.0916	0	1	0.536	81	82	82
69	1	63	0	2	3	0.0653	0.0916	0	0	0.902	0	0	0
69	1	64	0	1	1	0.0653	0.0916	1	1	0.673	7	0	82
69	1	65	1	1	3	0.0653	0.0916	0	1	0.576	77	82	82
69	1	66	0	1	1	0.0653	0.0916	1	1	0.808	5	0	82
69	1	67	0	2	1	0.0653	0.0916	0	1	1.112	5	0	0
69	1	68	1	2	2	0.0653	0.0916	1	1	0.585	77	0	82
69	1	69	1	2	3	0.0653	0.0916	1	1	0.763	59	0	82
69	1	70	9	1	1	0.0653	0.0916	1	1	1.013	0	0	82
69	1	71	0	1	3	0.0653	0.0916	1	1	0.873	5	0	82
69	1	72	1	1	3	0.0653	0.0916	1	1	0.856	50	82	0
69	1	73	0	1	1	0.0653	0.0916	0	1	0.916	5	0	0
69	1	74	0	2	2	0.0653	0.0916	1	1	0.594	8	82	0
69	1	75	1	1	3	0.0653	0.0916	1	1	0.944	50	82	0
69	1	76	0	1	3	0.0653	0.0916	1	1	0.589	8	0	82
69	1	77	9	1	1	0.0653	0.0916	0	1	0.664	0	82	82
69	1	78	9	2	3	0.0653	0.0916	0	0	1.484	0	82	82
69	1	79	0	1	1	0.0653	0.0916	1	1	0.626	7	0	82
69	1	80	0	1	1	0.0653	0.0916	1	1	0.485	9	0	82
69	1	81	1	1	1	0.0653	0.0916	0	1	0.550	80	82	82
69	1	82	1	2	3	0.0653	0.0916	1	1	0.663	69	0	82
69	1	83	0	1	3	0.0653	0.0916	1	1	0.528	8	0	82
69	1	84	0	1	2	0.0653	0.0916	1	1	1.165	5	0	82
69	1	85	1	1	3	0.0653	0.0916	0	1	0.523	83	82	82
69	1	86	0	2	3	0.0653	0.0916	1	1	0.673	7	82	0
69	1	87	1	2	3	0.0653	0.0916	0	0	0.969	0	82	82
69	1	88	1	2	2	0.0653	0.0916	0	1	0.632	72	82	82
69	1	89	1	1	1	0.0653	0.0916	0	1	0.773	58	82	82
69	1	90	1	1	3	0.0653	0.0916	0	1	1.121	50	82	82
69	1	91	9	1	3	0.0653	0.0916	1	1	1.024	0	82	0
69	1	92	0	2	3	0.0653	0.0916	1	0	0.814	0	82	0
69	1	93	0	1	1	0.0653	0.0916	1	1	1.232	5	0	82
69	1	94	1	1	1	0.0653	0.0916	1	1	0.509	84	82	0
69	1	95	0	1	3	0.0653	0.0916	1	1	0.525	8	0	82
69	1	96	1	1	2	0.0653	0.0916	1	0	0.805	0	82	0
69	1	97	1	1	1	0.0653	0.0916	1	1	0.482	87	82	0
69	1	98	1	1	3	0.0653	0.0916	0	1	0.851	50	82	82
69	1	99	0	2	3	0.0653	0.0916	1	1	0.560	8	82	0
69	1	100	0	1	3	0.0653	0.0916	0	1	0.695	7	0	0
69	1	101	1	2	3	0.0653	0.0916	1	1	0.492	86	0	82
69	1	102	9	1	1	0.0653	0.0916	1	1	0.604	0	0	82
69	1	103	1	1	3	0.0653	0.0916	0	1	0.469	88	82	82
69	1	104	0	1	3	0.0653	0.0916	1	1	0.871	5	0	82
69	1	105	1	2	2	0.0653	0.0916	1	1	0.522	83	0	82
69	1	106	9	1	1	0.0653	0.0916	1	1	0.803	0	82	0
69	1	107	0	1	1	0.0653	0.0916	1	1	1.074	5	0	82
69	1	108	9	1	1	0.0653	0.0916	0	1	0.611	0	82	82
69	1	109	0	1	1	0.0653	0.0916	0	1	0.573	8	0	0
69	1	110	0	2	3	0.0653	0.0916	1	1	0.724	6	82	0
69	1	111	9	1	1	0.0653	0.0916	0	1	0.596	0	0	0
69	1	112	0	2	3	0.0653	0.0916	1	0	0.779	0	82	0
69	1	113	1	1	3	0.0653	0.0916	0	1	0.695	65	82	82
69	1	114	0	2	3	0.0653	0.0916	0	0	1.061	0	0	0
69	1	115	1	2	1	0.0653	0.0916	1	1	1.018	50	0	82
69	1	116	0	2	3	0.0653	0.0916	1	1	1.126	5	82	0
69	1	117	9	2	2	0.0653	0.0916	0	1	1.852	0	0	0
69	1	118	1	1	1	0.0653	0.0916	0	1	0.581	77	82	82
69	1	119	1	1	3	0.0653	0.0916	1	1	0.808	54	82	0
69	1	120	9	2	2	0.0653	0.0916	1	1	0.612	0	82	0
69	1	121	1	2	2	0.0653	0.0916	0	1	0.608	74	82	82
69	1	122	0	1	3	0.0653	0.0916	1	1	0.610	7	0	82
69	1	123	0	2	1	0.0653	0.0916	0	1	0.713	6	0	0
69	1	124	0	1	1	0.0653	0.0916	0	1	0.736	6	0	0
69	1	125	0	2	2	0.0653	0.0916	0	1	0.605	7	0	0
69	1	126	1	1	3	0.0653	0.0916	0	1	0.693	66	82	82
69	1	127	1	2	3	0.0653	0.0916	1	1	0.738	61	0	82
69	1	128	1	2	3	0.0653	0.0916	1	1	0.595	76	0	82
69	1	129	1	1	1	0.0653	0.0916	1	1	0.653	70	82	0
69	1	130	0	1	3	0.0653	0.0916	0	1	0.677	7	0	0
69	1	131	9	2	3	0.0653	0.0916	1	0	0.997	0	82	0
69	1	132	0	2	2	0.0653	0.0916	0	1	0.589	8	0	0
69	1	133	1	2	2	0.0653	0.0916	0	1	0.691	66	82	82
69	1	134	9	2	3	0.0653	0.0916	0	1	0.769	0	82	82
69	1	135	9	1	1	0.0653	0.0916	0	1	0.531	0	0	0
69	1	136	1	1	3	0.0653	0.0916	0	1	0.579	77	82	82
69	1	137	0	2	3	0.0653	0.0916	0	1	0.864	5	0	0
69	1	138	0	2	2	0.0653	0.0916	1	1	0.534	8	82	0
69	1	139	0	2	3	0.0653	0.0916	0	1	1.120	5	0	0
69	1	140	0	1	1	0.0653	0.0916	0	1	0.467	9	0	0
69	1	141	9	2	3	0.0653	0.0916	0	1	0.827	0	0	0
69	1	142	1	2	2	0.0653	0.0916	0	1	0.489	86	82	82
69	1	143	0	2	3	0.0653	0.0916	0	1	0.549	8	0	0
69	1	144	0	2	2	0.0653	0.0916	1	1	0.600	8	82	0
69	1	145	0	1	1	0.0653	0.0916	1	0	0.579	0	0	82
69	1	146	0	1	3	0.0653	0.0916	0	1	0.544	8	0	0
69	1	147	1	1	1	0.0653	0.0916	0	1	0.608	74	82	82
69	1	148	0	2	2	0.0653	0.0916	0	1	0.624	7	0	0
69	1	149	0	2	2	0.0653	0.0916	1	1	0.496	9	82	0
69	1	150	0	2	3	0.0653	0.0916	0	1	0.770	6	0	0
69	1	151	0	1	3	0.0653	0.0916	0	1	0.699	7	0	0
69	1	152	0	2	2	0.0653	0.0916	0	1	0.521	8	0	0
69	1	153	0	1	2	0.0653	0.0916	1	1	0.684	7	0	82
69	1	154	0	2	2	0.0653	0.0916	1	1	0.416	9	82	0
69	1	155	0	1	3	0.0653	0.0916	0	1	0.743	6	0	0
69	1	156	1	1	3	0.0653	0.0916	0	0	0.656	0	82	82
69	1	157	0	2	3	0.0653	0.0916	0	1	0.737	6	0	0
69	1	158	1	1	3	0.0653	0.0916	1	1	1.707	50	82	0
69	1	159	1	2	3	0.0653	0.0916	0	1	0.614	74	82	82
69	1	160	1	2	3	0.0653	0.0916	1	1	0.625	72	0	82
69	1	161	0	1	1	0.0653	0.0916	1	0	0.583	0	0	82
69	1	162	0	2	3	0.0653	0.0916	1	1	0.641	7	82	0
69	1	163	1	2	2	0.0653	0.0916	0	0	1.152	0	82	82
69	1	164	9	2	2	0.0653	0.0916	1	1	0.741	0	0	82
69	1	165	1	2	3	0.0653	0.0916	0	1	0.827	52	82	82
69	1	166	0	2	2	0.0653	0.0916	0	0	0.553	0	0	0
69	1	167	1	1	1	0.0653	0.0916	0	1	0.656	69	82	82
69	1	168	0	2	2	0.0653	0.0916	1	1	0.599	8	82	0
69	1	169	1	2	2	0.0653	0.0916	0	1	0.822	53	82	82
69	1	170	1	2	2	0.0653	0.0916	0	1	0.664	69	82	82
69	1	171	1	2	2	0.0653	0.0916	1	1	0.655	69	0	82
69	1	172	9	1	1	0.0653	0.0916	1	1	0.585	0	82	0
69	1	173	1	2	2	0.0653	0.0916	1	1	0.648	70	0	82
69	1	174	1	2	3	0.0653	0.0916	1	1	0.567	78	0	82
69	1	175	0	2	2	0.0653	0.0916	1	1	0.461	9	82	0
69	1	176	1	1	3	0.0653	0.0916	1	0	0.969	0	82	0
69	1	177	1	2	2	0.0653	0.0916	1	1	0.599	75	0	82
69	1	178	0	2	2	0.0653	0.0916	1	1	0.604	7	82	0
69	1	179	9	2	2	0.0653	0.0916	0	1	0.668	0	82	82
69	1	180	1	1	1	0.0653	0.0916	1	1	0.936	50	82	0
69	1	181	0	2	3	0.0653	0.0916	0	1	0.781	6	0	0
69	1	182	1	1	1	0.0653	0.0916	0	1	0.575	77	82	82
69	1	183	0	1	3	0.0653	0.0916	1	1	0.733	6	0	82
69	1	184	0	2	2	0.0653	0.0916	1	1	0.757	6	82	0
69	1	185	1	1	3	0.0653	0.0916	0	1	0.857	50	82	82
69	1	186	0	2	1	0.0653	0.0916	0	1	1.231	5	0	0
69	1	187	1	2	2	0.0653	0.0916	1	1	0.777	57	0	82
69	1	188	1	1	3	0.0653	0.0916	1	1	0.833	52	82	0
69	1	189	1	1	2	0.0653	0.0916	1	1	1.162	50	82	0
69	1	190	9	2	3	0.0653	0.0916	0	1	0.787	0	82	82
69	1	191	0	1	3	0.0653	0.0916	1	1	0.917	5	0	82
69	1	192	0	1	3	0.0653	0.0916	0	1	0.561	8	0	0
69	1	193	1	2	3	0.0653	0.0916	0	1	0.737	61	82	82
69	1	194	1	1	2	0.0653	0.0916	0	1	1.563	50	82	82
69	1	195	1	2	2	0.0653	0.0916	1	1	0.709	64	0	82
69	1	196	1	2	3	0.0653	0.0916	1	1	0.554	80	0	82
69	1	197	1	2	3	0.0653	0.0916	1	1	0.592	76	0	82
69	1	198	9	1	3	0.0653	0.0916	0	1	0.667	0	0	0
69	1	199	1	2	2	0.0653	0.0916	0	1	0.546	80	82	82
69	1	200	1	1	3	0.0653	0.0916	1	1	0.598	75	82	0
69	1	201	9	1	3	0.0653	0.0916	0	1	0.712	0	82	82
69	1	202	0	1	1	0.0653	0.0916	0	1	0.649	7	0	0
69	1	203	9	1	3	0.0653	0.0916	1	1	0.643	0	0	82
69	1	204	9	1	3	0.0653	0.0916	0	1	0.459	0	82	82
69	1	205	0	1	1	0.0653	0.0916	0	1	0.563	8	0	0
69	1	206	0	2	1	0.0653	0.0916	1	0	0.547	0	82	0
69	1	207	1	1	3	0.0653	0.0916	1	1	0.538	81	82	0
69	1	208	1	2	3	0.0653	0.0916	0	1	1.338	50	82	82
69	1	209	0	1	1	0.0653	0.0916	0	1	0.548	8	0	0
69	1	210	1	2	2	0.0653	0.0916	0	1	0.585	77	82	82
69	1	211	1	2	2	0.0653	0.0916	1	1	0.690	66	0	82
69	1	212	9	1	1	0.0653	0.0916	0	1	0.509	0	82	82
69	1	213	1	2	3	0.0653	0.0916	0	1	0.749	60	82	82
69	1	214	0	2	3	0.0653	0.0916	1	0	0.803	0	82	0
69	1	215	0	2	2	0.0653	0.0916	1	1	0.597	8	82	0
69	1	216	9	1	3	0.0653	0.0916	1	0	1.082	0	82	0
69	1	217	0	2	3	0.0653	0.0916	1	0	1.547	0	82	0
69	1	218	0	1	3	0.0653	0.0916	1	0	1.673	0	0	82
69	1	219	1	1	1	0.0653	0.0916	0	1	1.106	50	82	82
69	1	220	1	1	1	0.0653	0.0916	0	1	0.625	72	82	82
69	1	221	0	1	3	0.0653	0.0916	1	0	0.775	0	0	82
69	1	222	1	2	2	0.0653	0.0916	0	1	0.574	78	82	82
69	1	223	1	1	1	0.0653	0.0916	1	1	0.502	85	82	0
69	1	224	0	1	2	0.0653	0.0916	0	1	0.696	7	0	0
69	1	225	1	1	2	0.0653	0.0916	0	1	0.588	76	82	82
69	1	226	1	2	2	0.0653	0.0916	1	1	0.771	58	0	82
69	1	227	9	1	1	0.0653	0.0916	1	1	0.633	0	0	82
69	1	228	9	1	3	0.0653	0.0916	1	1	0.723	0	0	82
69	1	229	0	2	3	0.0653	0.0916	0	1	0.773	6	0	0
69	1	230	0	2	3	0.0653	0.0916	0	1	0.709	6	0	0
69	1	231	0	1	3	0.0653	0.0916	0	1	0.535	8	0	0
69	1	232	9	2	3	0.0653	0.0916	1	1	0.922	0	0	82
69	1	233	9	2	1	0.0653	0.0916	0	1	0.814	0	82	82
69	1	234	9	1	3	0.0653	0.0916	0	1	0.601	0	82	82
69	1	235	0	2	2	0.0653	0.0916	1	1	0.641	7	82	0
69	1	236	1	1	3	0.0653	0.0916	0	1	0.583	77	82	82
69	1	237	1	2	1	0.0653	0.0916	1	1	1.049	50	0	82
69	1	238	1	2	2	0.0653	0.0916	1	1	0.554	80	0	82
69	1	239	0	1	1	0.0653	0.0916	0	1	0.562	8	0	0
69	1	240	1	1	3	0.0653	0.0916	1	1	1.281	50	82	0
69	1	241	1	2	3	0.0653	0.0916	0	1	0.619	73	82	82
69	1	242	9	2	2	0.0653	0.0916	0	1	0.524	0	82	82
69	1	243	1	2	2	0.0653	0.0916	0	1	0.390	96	82	82
69	1	244	9	2	2	0.0653	0.0916	1	1	0.605	0	82	0
69	1	245	0	1	1	0.0653	0.0916	1	1	1.226	5	0	82
69	1	246	1	2	3	0.0653	0.0916	1	1	0.659	69	0	82
69	1	247	0	1	3	0.0653	0.0916	0	1	0.783	6	0	0
69	1	248	1	1	1	0.0653	0.0916	0	1	0.547	80	82	82
69	1	249	0	1	1	0.0653	0.0916	0	1	0.506	8	0	0
69	1	250	1	1	1	0.0653	0.0916	0	1	0.496	85	82	82
69	1	251	0	1	1	0.0653	0.0916	0	1	0.498	9	0	0
69	1	252	9	2	2	0.0653	0.0916	0	1	0.777	0	82	82
69	1	253	1	1	3	0.0653	0.0916	1	1	0.923	50	82	0
69	1	254	0	1	3	0.0653	0.0916	1	1	0.633	7	0	82
69	1	255	9	2	1	0.0653	0.0916	0	1	0.713	0	0	0
69	1	256	1	2	3	0.0653	0.0916	0	0	1.297	0	82	82
69	1	257	1	2	3	0.0653	0.0916	1	0	0.855	0	0	82
69	1	258	1	2	3	0.0653	0.0916	0	1	1.135	50	82	82
69	1	259	1	1	1	0.0653	0.0916	1	1	0.695	65	82	0
69	1	260	1	1	1	0.0653	0.0916	0	1	0.699	65	82	82
69	1	261	1	1	3	0.0653	0.0916	0	1	0.543	81	82	82
69	1	262	9	1	2	0.0653	0.0916	0	1	0.729	0	82	82
69	1	263	1	2	3	0.0653	0.0916	0	1	0.777	57	82	82
69	1	264	0	2	3	0.0653	0.0916	0	1	0.658	7	0	0
69	1	265	9	2	2	0.0653	0.0916	1	1	1.000	0	82	0
69	1	266	0	1	2	0.0653	0.0916	1	0	0.419	0	0	82
69	1	267	1	1	3	0.0653	0.0916	1	1	0.906	50	82	0
69	1	268	1	2	3	0.0653	0.0916	1	0	0.728	0	0	82
69	1	269	1	1	1	0.0653	0.0916	1	1	0.680	67	82	0
69	1	270	9	1	1	0.0653	0.0916	1	1	0.671	0	82	0
69	1	271	0	1	3	0.0653	0.0916	0	1	0.730	6	0	0
69	1	272	0	1	3	0.0653	0.0916	0	1	0.693	7	0	0
69	1	273	9	2	3	0.0653	0.0916	0	1	0.931	0	82	82
69	1	274	9	2	3	0.0653	0.0916	1	1	0.618	0	0	82
69	1	275	0	1	3	0.0653	0.0916	1	1	1.157	5	0	82
69	1	276	0	2	3	0.0653	0.0916	0	1	0.685	7	0	0
69	1	277	0	2	2	0.0653	0.0916	0	1	0.490	9	0	0
69	1	278	0	2	3	0.0653	0.0916	1	1	1.071	5	82	0
69	1	279	0	1	1	0.0653	0.0916	0	1	0.662	7	0	0
69	1	280	0	1	1	0.0653	0.0916	0	1	0.463	9	0	0
69	1	281	0	2	2	0.0653	0.0916	1	0	0.997	0	82	0
69	1	282	1	1	2	0.0653	0.0916	0	1	0.924	50	82	82
69	1	283	1	2	3	0.0653	0.0916	0	1	1.035	50	82	82
69	1	284	1	2	1	0.0653	0.0916	0	0	0.509	0	82	82
69	1	285	9	2	3	0.0653	0.0916	0	1	0.771	0	0	0
69	1	286	1	1	2	0.0653	0.0916	0	0	0.991	0	82	82
69	1	287	1	2	1	0.0653	0.0916	0	1	0.762	59	82	82
69	1	288	1	2	2	0.0653	0.0916	0	1	0.741	61	82	82
69	1	289	9	1	3	0.0653	0.0916	1	1	0.750	0	82	0
69	1	290	0	1	1	0.0653	0.0916	0	1	0.594	8	0	0
69	1	291	9	1	3	0.0653	0.0916	0	1	1.057	0	0	0
69	1	292	9	2	2	0.0653	0.0916	1	1	0.676	0	82	0
69	1	293	0	2	2	0.0653	0.0916	0	1	0.634	7	0	0
69	1	294	1	1	1	0.0653	0.0916	1	1	0.559	79	82	0
69	1	295	0	1	3	0.0653	0.0916	1	1	0.745	6	0	82
69	1	296	9	2	2	0.0653	0.0916	0	1	0.629	0	0	0
69	1	297	9	2	3	0.0653	0.0916	1	1	0.718	0	82	0
69	1	298	9	1	3	0.0653	0.0916	1	1	0.926	0	0	82
69	1	299	9	2	2	0.0653	0.0916	1	1	0.551	0	0	82
69	1	300	1	2	2	0.0653	0.0916	1	1	0.484	87	0	82
69	1	301	0	2	2	0.0653	0.0916	0	1	0.589	8	0	0
69	1	302	1	2	3	0.0653	0.0916	1	1	0.752	60	0	82
69	1	303	0	2	3	0.0653	0.0916	0	1	0.489	9	0	0
69	1	304	1	1	3	0.0653	0.0916	1	1	0.865	50	82	0
69	1	305	9	2	3	0.0653	0.0916	1	1	0.488	0	0	82
69	1	306	9	1	2	0.0653	0.0916	1	1	1.031	0	0	82
69	1	307	9	2	3	0.0653	0.0916	0	0	0.865	0	0	0
69	1	308	0	2	1	0.0653	0.0916	1	1	0.778	6	82	0
69	1	309	0	2	3	0.0653	0.0916	1	1	0.592	8	82	0
69	1	310	0	2	3	0.0653	0.0916	1	1	0.565	8	82	0
69	1	311	0	1	3	0.0653	0.0916	0	1	0.926	5	0	0
69	1	312	1	1	1	0.0653	0.0916	0	1	0.748	60	82	82
69	1	313	1	1	3	0.0653	0.0916	1	1	0.468	88	82	0
69	1	314	0	1	3	0.0653	0.0916	0	1	0.610	7	0	0
69	1	315	0	1	2	0.0653	0.0916	0	1	0.635	7	0	0
69	1	316	1	2	3	0.0653	0.0916	0	1	0.703	65	82	82
69	1	317	1	2	2	0.0653	0.0916	1	1	0.505	84	0	82
69	1	318	9	1	3	0.0653	0.0916	1	0	1.033	0	0	82
69	1	319	1	1	3	0.0653	0.0916	0	1	0.616	73	82	82
69	1	320	9	2	2	0.0653	0.0916	0	1	0.754	0	0	0
69	1	321	0	2	2	0.0653	0.0916	0	1	0.441	9	0	0
69	1	322	1	1	1	0.0653	0.0916	1	1	0.391	96	82	0
69	1	323	0	2	2	0.0653	0.0916	0	0	0.377	0	0	0
69	1	324	0	1	1	0.0653	0.0916	1	1	0.493	9	0	82
69	1	325	1	2	2	0.0653	0.0916	1	1	0.535	81	0	82
69	1	326	0	1	2	0.0653	0.0916	0	1	1.100	5	0	0
69	1	327	1	1	1	0.0653	0.0916	0	1	0.605	74	82	82
69	1	328	1	2	3	0.0653	0.0916	1	1	0.546	80	0	82
69	1	329	9	2	2	0.0653	0.0916	0	1	0.543	0	82	82
69	1	330	0	1	1	0.0653	0.0916	0	1	0.523	8	0	0
69	1	331	9	2	1	0.0653	0.0916	1	1	0.869	0	82	0
69	1	332	1	1	1	0.0653	0.0916	1	1	0.994	50	82	0
69	1	333	0	2	2	0.0653	0.0916	0	1	0.612	7	0	0
69	1	334	1	1	3	0.0653	0.0916	0	1	0.585	77	82	82
69	1	335	1	1	3	0.0653	0.0916	1	0	1.185	0	82	0
69	1	336	9	1	2	0.0653	0.0916	1	1	1.600	0	82	0
69	1	337	1	2	1	0.0653	0.0916	1	1	0.718	63	0	82
69	1	338	0	1	3	0.0653	0.0916	0	1	0.548	8	0	0
69	1	339	9	1	1	0.0653	0.0916	0	1	0.542	0	0	0
69	1	340	1	2	2	0.0653	0.0916	0	1	0.506	84	82	82
69	1	341	0	2	3	0.0653	0.0916	1	1	0.633	7	82	0
69	1	342	9	1	1	0.0653	0.0916	1	1	0.541	0	0	82
69	1	343	0	1	3	0.0653	0.0916	0	1	0.774	6	0	0
69	1	344	1	2	2	0.0653	0.0916	1	1	0.514	84	0	82
69	1	345	0	2	2	0.0653	0.0916	1	1	0.416	9	82	0
69	1	346	1	1	2	0.0653	0.0916	1	1	1.001	50	82	0
69	1	347	0	2	2	0.0653	0.0916	1	1	0.478	9	82	0
69	1	348	1	1	1	0.0653	0.0916	1	1	0.565	78	82	0
69	1	349	1	1	1	0.0653	0.0916	1	1	0.432	92	82	0
69	1	350	0	2	2	0.0653	0.0916	1	1	0.471	9	82	0
69	1	351	1	2	2	0.0653	0.0916	1	1	0.478	87	0	82
69	1	352	9	2	2	0.0653	0.0916	1	1	0.444	0	0	82
69	1	353	0	2	1	0.0653	0.0916	0	1	1.103	5	0	0
69	1	354	1	2	3	0.0653	0.0916	0	1	0.588	76	82	82
69	1	355	0	1	2	0.0653	0.0916	1	1	0.668	7	0	82
69	1	356	0	1	1	0.0653	0.0916	1	1	0.669	7	0	82
69	1	357	1	1	1	0.0653	0.0916	1	1	0.384	97	82	0
69	1	358	1	1	1	0.0653	0.0916	0	1	0.759	59	82	82
69	1	359	0	2	2	0.0653	0.0916	0	1	0.982	5	0	0
69	1	360	1	2	3	0.0653	0.0916	0	0	0.581	0	82	82
69	1	361	9	1	2	0.0653	0.0916	1	1	0.617	0	82	0
69	1	362	9	1	1	0.0653	0.0916	0	1	0.509	0	0	0
69	1	363	0	2	3	0.0653	0.0916	1	1	0.714	6	82	0
69	1	364	1	1	3	0.0653	0.0916	0	1	0.530	82	82	82
69	1	365	1	2	2	0.0653	0.0916	1	1	0.695	66	0	82
69	1	366	9	2	2	0.0653	0.0916	1	1	0.423	0	0	82
69	1	367	0	1	3	0.0653	0.0916	1	1	0.631	7	0	82
69	1	368	1	2	2	0.0653	0.0916	0	1	0.621	73	82	82
69	1	369	9	1	1	0.0653	0.0916	0	1	0.527	0	82	82
69	1	370	0	1	2	0.0653	0.0916	1	1	1.094	5	0	82
69	1	371	0	1	1	0.0653	0.0916	1	0	0.973	0	0	82
69	1	372	1	1	1	0.0653	0.0916	0	1	0.506	84	82	82
69	1	373	1	1	3	0.0653	0.0916	0	1	0.452	90	82	82
69	1	374	0	1	3	0.0653	0.0916	1	1	0.790	6	0	82
69	1	375	9	2	3	0.0653	0.0916	1	1	0.499	0	82	0
69	1	376	9	1	3	0.0653	0.0916	1	1	0.596	0	0	82
69	1	377	1	2	2	0.0653	0.0916	1	1	0.463	89	0	82
69	1	378	0	1	3	0.0653	0.0916	1	0	0.513	0	0	82
69	1	379	0	1	3	0.0653	0.0916	0	1	0.677	7	0	0
69	1	380	9	2	2	0.0653	0.0916	0	0	0.532	0	0	0
69	1	381	0	1	1	0.0653	0.0916	0	1	0.624	7	0	0
69	1	382	1	2	3	0.0653	0.0916	1	1	0.558	79	0	82
69	1	383	0	1	3	0.0653	0.0916	1	1	0.862	5	0	82
69	1	384	1	2	1	0.0653	0.0916	0	1	0.978	50	82	82
69	1	385	1	2	3	0.0653	0.0916	0	1	0.604	75	82	82
69	1	386	1	2	3	0.0653	0.0916	1	1	0.566	78	0	82
