sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
66	1	130	1	2	3	0.0514	0.2045	1	1	0.693	66	82	0
66	1	131	0	2	1	0.0514	0.2045	1	1	0.650	7	0	82
66	1	132	0	2	1	0.0514	0.2045	1	1	0.400	9	0	82
66	1	133	1	2	3	0.0514	0.2045	0	1	0.402	95	0	0
66	1	134	1	2	2	0.0514	0.2045	0	1	0.395	96	0	0
66	1	135	1	1	2	0.0514	0.2045	0	1	0.790	56	0	0
66	1	136	0	2	2	0.0514	0.2045	1	1	0.808	5	0	82
66	1	137	0	1	3	0.0514	0.2045	0	0	0.977	0	82	82
66	1	138	9	1	1	0.0514	0.2045	1	1	0.530	0	0	82
66	1	139	0	2	3	0.0514	0.2045	1	0	0.556	0	0	82
66	1	140	9	2	3	0.0514	0.2045	0	1	0.447	0	0	0
66	1	141	9	1	2	0.0514	0.2045	1	0	0.610	0	0	82
66	1	142	0	1	3	0.0514	0.2045	1	1	0.667	7	82	0
66	1	143	1	1	1	0.0514	0.2045	0	0	0.706	0	0	0
66	1	144	1	2	3	0.0514	0.2045	1	1	0.598	75	82	0
66	1	145	1	1	1	0.0514	0.2045	1	1	0.502	85	0	82
66	1	146	0	2	3	0.0514	0.2045	0	1	0.434	9	82	82
66	1	147	0	1	1	0.0514	0.2045	1	1	0.426	9	82	0
66	1	148	1	2	2	0.0514	0.2045	1	1	0.490	86	82	0
66	1	149	1	2	2	0.0514	0.2045	0	1	0.432	92	0	0
66	1	150	1	2	2	0.0514	0.2045	1	1	0.474	88	82	0
66	1	151	0	2	2	0.0514	0.2045	1	1	0.503	8	0	82
66	1	152	1	2	2	0.0514	0.2045	1	1	0.435	91	82	0
66	1	153	0	1	1	0.0514	0.2045	1	0	0.581	0	82	0
66	1	154	1	2	2	0.0514	0.2045	0	1	0.383	97	0	0
66	1	155	0	1	3	0.0514	0.2045	0	1	0.713	6	82	82
66	1	156	1	2	2	0.0514	0.2045	0	1	0.343	100	0	0
66	1	157	1	2	3	0.0514	0.2045	0	1	0.442	91	0	0
66	1	158	9	2	3	0.0514	0.2045	0	1	0.427	0	82	82
66	1	159	0	1	1	0.0514	0.2045	0	0	0.476	0	82	82
66	1	160	1	2	2	0.0514	0.2045	0	1	0.362	99	0	0
66	1	161	0	1	1	0.0514	0.2045	0	1	0.489	9	82	82
66	1	162	9	2	3	0.0514	0.2045	1	0	0.477	0	0	82
66	1	163	1	1	3	0.0514	0.2045	0	1	0.578	77	0	0
66	1	164	0	1	1	0.0514	0.2045	0	1	0.490	9	82	82
66	1	165	9	1	1	0.0514	0.2045	0	1	0.536	0	0	0
66	1	166	0	2	3	0.0514	0.2045	0	1	0.373	10	82	82
66	1	167	0	1	3	0.0514	0.2045	1	1	0.454	9	82	0
66	1	168	0	2	3	0.0514	0.2045	1	1	0.412	9	0	82
66	1	169	1	1	3	0.0514	0.2045	1	1	0.636	71	0	82
66	1	170	0	2	3	0.0514	0.2045	1	1	0.653	7	0	82
66	1	171	0	1	1	0.0514	0.2045	0	1	0.468	9	82	82
66	1	172	9	1	1	0.0514	0.2045	0	1	0.516	0	82	82
66	1	173	0	2	3	0.0514	0.2045	0	1	0.447	9	82	82
66	1	174	1	1	3	0.0514	0.2045	1	1	0.438	91	0	82
66	1	175	1	1	3	0.0514	0.2045	0	1	0.480	87	0	0
66	1	176	9	2	2	0.0514	0.2045	1	0	0.309	0	82	0
66	1	177	0	1	2	0.0514	0.2045	0	1	0.569	8	82	82
66	1	178	0	1	3	0.0514	0.2045	1	1	0.458	9	82	0
66	1	179	0	1	3	0.0514	0.2045	1	1	0.499	9	82	0
66	1	180	9	2	2	0.0514	0.2045	0	1	0.383	0	0	0
66	1	181	0	2	2	0.0514	0.2045	0	1	0.424	9	82	82
66	1	182	0	1	1	0.0514	0.2045	1	1	0.729	6	82	0
66	1	183	0	2	1	0.0514	0.2045	0	1	0.411	9	82	82
66	1	184	0	2	2	0.0514	0.2045	1	1	0.475	9	0	82
66	1	185	0	1	3	0.0514	0.2045	0	1	0.487	9	82	82
66	1	186	0	1	1	0.0514	0.2045	1	1	0.580	8	82	0
66	1	187	1	2	3	0.0514	0.2045	0	1	0.389	96	0	0
66	1	188	0	1	1	0.0514	0.2045	1	1	0.440	9	82	0
66	1	189	0	2	2	0.0514	0.2045	0	1	0.266	10	82	82
66	1	190	9	2	2	0.0514	0.2045	1	1	0.424	0	82	0
66	1	191	1	2	3	0.0514	0.2045	1	0	0.386	0	82	0
66	1	192	9	1	1	0.0514	0.2045	0	1	0.453	0	82	82
66	1	193	9	2	3	0.0514	0.2045	0	1	0.395	0	0	0
66	1	194	9	2	2	0.0514	0.2045	1	1	0.445	0	0	82
66	1	195	0	2	2	0.0514	0.2045	0	1	0.358	10	82	82
66	1	196	1	1	1	0.0514	0.2045	0	1	0.515	84	0	0
66	1	197	0	2	2	0.0514	0.2045	0	1	0.336	10	82	82
66	1	198	0	2	1	0.0514	0.2045	1	1	0.517	8	0	82
66	1	199	9	1	3	0.0514	0.2045	1	0	0.620	0	0	82
66	1	200	1	1	3	0.0514	0.2045	0	1	0.515	84	0	0
66	1	201	0	2	2	0.0514	0.2045	1	1	0.437	9	0	82
66	1	202	1	1	3	0.0514	0.2045	0	1	0.565	79	0	0
66	1	203	0	1	3	0.0514	0.2045	0	1	0.482	9	82	82
66	1	204	1	2	3	0.0514	0.2045	0	1	0.377	97	0	0
66	1	205	1	1	1	0.0514	0.2045	1	1	0.466	88	0	82
66	1	206	1	1	1	0.0514	0.2045	1	1	0.482	87	0	82
66	1	207	1	2	3	0.0514	0.2045	0	1	0.864	50	0	0
66	1	208	1	1	1	0.0514	0.2045	0	1	0.488	86	0	0
66	1	209	0	2	3	0.0514	0.2045	0	1	0.447	9	82	82
66	1	210	1	1	1	0.0514	0.2045	0	1	0.509	84	0	0
66	1	211	0	1	1	0.0514	0.2045	0	1	0.481	9	82	82
66	1	212	9	1	1	0.0514	0.2045	0	1	0.430	0	0	0
66	1	213	1	2	2	0.0514	0.2045	1	1	0.476	87	82	0
66	1	214	0	1	1	0.0514	0.2045	1	0	0.524	0	82	0
66	1	215	1	2	3	0.0514	0.2045	0	1	0.464	89	0	0
66	1	216	1	2	2	0.0514	0.2045	0	1	0.765	59	0	0
66	1	217	1	2	1	0.0514	0.2045	1	1	0.561	79	82	0
66	1	218	0	1	2	0.0514	0.2045	1	1	0.468	9	82	0
66	1	219	1	2	3	0.0514	0.2045	1	1	0.451	90	82	0
66	1	220	0	1	3	0.0514	0.2045	0	1	0.482	9	82	82
66	1	221	0	2	2	0.0514	0.2045	0	1	0.323	10	82	82
66	1	222	1	2	2	0.0514	0.2045	1	1	0.414	94	82	0
66	1	223	1	1	1	0.0514	0.2045	1	1	0.391	96	0	82
66	1	224	1	2	3	0.0514	0.2045	1	1	0.455	89	82	0
66	1	225	9	2	2	0.0514	0.2045	0	1	0.313	0	0	0
66	1	226	0	2	2	0.0514	0.2045	0	1	0.350	10	82	82
66	1	227	1	2	2	0.0514	0.2045	0	1	0.363	99	0	0
66	1	228	1	1	1	0.0514	0.2045	0	0	0.454	0	0	0
66	1	229	0	1	1	0.0514	0.2045	1	1	0.654	7	82	0
66	1	230	0	1	2	0.0514	0.2045	1	1	0.494	9	82	0
66	1	231	1	1	1	0.0514	0.2045	1	1	0.474	88	0	82
66	1	232	0	1	3	0.0514	0.2045	0	0	0.482	0	82	82
66	1	233	9	1	3	0.0514	0.2045	1	1	0.577	0	0	82
66	1	234	0	1	2	0.0514	0.2045	1	1	0.729	6	82	0
66	1	235	1	2	2	0.0514	0.2045	1	0	0.629	0	82	0
66	1	236	1	1	3	0.0514	0.2045	1	1	0.556	79	0	82
66	1	237	0	1	1	0.0514	0.2045	0	1	0.486	9	82	82
66	1	238	1	2	3	0.0514	0.2045	1	0	0.602	0	82	0
66	1	239	1	1	3	0.0514	0.2045	0	1	0.573	78	0	0
66	1	240	1	2	3	0.0514	0.2045	1	1	0.649	70	82	0
66	1	241	0	1	3	0.0514	0.2045	1	0	0.594	0	82	0
66	1	242	0	2	3	0.0514	0.2045	0	1	0.483	9	82	82
66	1	243	0	2	2	0.0514	0.2045	1	1	0.514	8	0	82
66	1	244	9	1	1	0.0514	0.2045	1	1	1.326	0	0	82
66	1	245	1	2	2	0.0514	0.2045	0	1	0.344	100	0	0
66	1	246	1	2	2	0.0514	0.2045	0	1	0.322	100	0	0
66	1	247	0	1	3	0.0514	0.2045	0	0	0.392	0	82	82
66	1	248	1	1	1	0.0514	0.2045	1	1	0.487	86	0	82
66	1	249	0	1	3	0.0514	0.2045	0	1	0.487	9	82	82
66	1	250	0	1	1	0.0514	0.2045	1	0	0.477	0	82	0
66	1	251	0	1	3	0.0514	0.2045	1	0	0.580	0	82	0
66	1	252	0	1	1	0.0514	0.2045	1	0	0.573	0	82	0
66	1	253	1	1	3	0.0514	0.2045	1	1	0.519	83	0	82
66	1	254	0	1	1	0.0514	0.2045	0	1	0.572	8	82	82
66	1	255	9	2	2	0.0514	0.2045	1	1	0.710	0	0	82
66	1	256	0	2	2	0.0514	0.2045	0	1	0.522	8	82	82
66	1	257	0	2	3	0.0514	0.2045	0	1	0.429	9	82	82
66	1	258	1	1	1	0.0514	0.2045	0	1	0.709	64	0	0
66	1	259	1	1	1	0.0514	0.2045	1	0	0.352	0	0	82
66	1	260	1	1	3	0.0514	0.2045	1	1	0.549	80	0	82
66	1	261	9	1	1	0.0514	0.2045	1	1	0.432	0	0	82
66	1	262	1	2	3	0.0514	0.2045	0	1	0.343	100	0	0
66	1	263	1	1	1	0.0514	0.2045	1	1	0.418	93	0	82
66	1	264	9	2	2	0.0514	0.2045	0	1	0.321	0	0	0
66	1	265	1	1	3	0.0514	0.2045	1	1	0.397	95	0	82
66	1	266	1	2	2	0.0514	0.2045	1	1	0.423	93	82	0
66	1	267	0	2	2	0.0514	0.2045	1	1	0.456	9	0	82
66	1	268	0	2	3	0.0514	0.2045	1	1	0.415	9	0	82
66	1	269	0	1	1	0.0514	0.2045	1	1	0.401	9	82	0
66	1	270	0	2	3	0.0514	0.2045	0	1	0.456	9	82	82
66	1	271	9	1	3	0.0514	0.2045	1	1	0.431	0	82	0
66	1	272	0	2	1	0.0514	0.2045	0	1	0.328	10	82	82
66	1	273	0	1	2	0.0514	0.2045	0	0	0.453	0	82	82
66	1	274	1	2	3	0.0514	0.2045	0	1	0.411	94	0	0
66	1	275	9	2	3	0.0514	0.2045	1	1	0.613	0	0	82
66	1	276	1	1	1	0.0514	0.2045	1	1	0.566	78	0	82
66	1	277	9	1	3	0.0514	0.2045	0	1	0.539	0	82	82
66	1	278	9	2	2	0.0514	0.2045	1	1	0.488	0	82	0
66	1	279	0	1	3	0.0514	0.2045	1	0	0.620	0	82	0
66	1	280	0	1	1	0.0514	0.2045	0	1	0.471	9	82	82
66	1	281	9	1	3	0.0514	0.2045	0	1	0.450	0	82	82
66	1	282	0	2	2	0.0514	0.2045	1	0	0.435	0	0	82
66	1	283	9	2	3	0.0514	0.2045	1	1	0.412	0	0	82
66	1	284	0	2	3	0.0514	0.2045	1	1	0.460	9	0	82
66	1	285	1	1	3	0.0514	0.2045	1	0	0.708	0	0	82
66	1	286	9	2	1	0.0514	0.2045	0	1	0.434	0	82	82
66	1	287	0	1	3	0.0514	0.2045	1	0	0.604	0	82	0
66	1	288	0	1	1	0.0514	0.2045	1	0	1.318	0	82	0
66	1	289	1	2	1	0.0514	0.2045	0	1	0.426	92	0	0
66	1	290	1	2	3	0.0514	0.2045	0	1	0.372	98	0	0
66	1	291	9	1	3	0.0514	0.2045	1	1	0.430	0	82	0
66	1	292	1	1	1	0.0514	0.2045	0	1	0.341	100	0	0
66	1	293	0	1	3	0.0514	0.2045	0	1	0.561	8	82	82
66	1	294	1	1	1	0.0514	0.2045	0	1	1.165	50	0	0
66	1	295	1	2	3	0.0514	0.2045	1	1	0.473	88	82	0
66	1	296	0	2	3	0.0514	0.2045	1	1	0.728	6	0	82
66	1	297	1	1	2	0.0514	0.2045	1	1	0.516	83	0	82
66	1	298	0	1	1	0.0514	0.2045	0	1	0.561	8	82	82
66	1	299	0	2	3	0.0514	0.2045	0	1	0.476	9	82	82
66	1	300	9	1	2	0.0514	0.2045	1	1	0.475	0	82	0
66	1	301	1	2	2	0.0514	0.2045	0	1	0.379	97	0	0
66	1	302	1	1	3	0.0514	0.2045	0	0	0.508	0	0	0
66	1	303	1	2	3	0.0514	0.2045	0	1	0.471	88	0	0
66	1	304	0	2	2	0.0514	0.2045	1	1	0.567	8	0	82
66	1	305	0	2	3	0.0514	0.2045	1	1	0.499	9	0	82
66	1	306	0	2	3	0.0514	0.2045	1	1	0.393	10	0	82
66	1	307	9	2	2	0.0514	0.2045	0	1	0.953	0	82	82
66	1	308	1	1	1	0.0514	0.2045	0	1	0.565	78	0	0
66	1	309	1	1	3	0.0514	0.2045	1	1	0.599	75	0	82
66	1	310	0	2	2	0.0514	0.2045	1	0	0.466	0	0	82
66	1	311	1	1	1	0.0514	0.2045	1	1	0.487	86	0	82
66	1	312	1	1	1	0.0514	0.2045	0	0	0.637	0	0	0
66	1	313	9	1	3	0.0514	0.2045	0	1	0.525	0	82	82
66	1	314	0	2	2	0.0514	0.2045	1	1	0.537	8	0	82
66	1	315	1	1	2	0.0514	0.2045	0	0	0.886	0	0	0
66	1	316	9	1	1	0.0514	0.2045	1	1	0.667	0	82	0
66	1	317	0	2	2	0.0514	0.2045	0	1	0.356	10	82	82
66	1	318	0	1	1	0.0514	0.2045	1	1	0.703	6	82	0
66	1	319	1	2	1	0.0514	0.2045	0	1	0.389	96	0	0
66	1	320	0	1	2	0.0514	0.2045	0	0	0.480	0	82	82
66	1	321	1	1	3	0.0514	0.2045	1	0	0.650	0	0	82
66	1	322	0	2	2	0.0514	0.2045	1	1	0.544	8	0	82
66	1	323	9	2	3	0.0514	0.2045	0	1	0.470	0	0	0
66	1	324	1	2	2	0.0514	0.2045	1	1	0.787	56	82	0
66	1	325	0	1	2	0.0514	0.2045	0	0	0.483	0	82	82
66	1	326	0	2	2	0.0514	0.2045	0	1	0.443	9	82	82
66	1	327	1	2	2	0.0514	0.2045	1	1	0.699	65	82	0
66	1	328	1	1	1	0.0514	0.2045	0	1	0.801	55	0	0
66	1	329	1	2	3	0.0514	0.2045	0	1	0.772	58	0	0
66	1	330	0	2	1	0.0514	0.2045	0	1	0.480	9	82	82
66	1	331	0	2	3	0.0514	0.2045	1	1	0.519	8	0	82
66	1	332	0	2	3	0.0514	0.2045	1	1	0.734	6	0	82
66	1	333	9	1	1	0.0514	0.2045	0	1	0.545	0	82	82
66	1	334	0	2	3	0.0514	0.2045	1	1	0.533	8	0	82
66	1	335	1	2	3	0.0514	0.2045	1	1	0.426	92	82	0
66	1	336	0	2	2	0.0514	0.2045	0	1	0.352	10	82	82
66	1	337	0	1	3	0.0514	0.2045	1	1	1.178	5	82	0
66	1	338	9	2	3	0.0514	0.2045	1	1	0.453	0	82	0
66	1	339	0	2	3	0.0514	0.2045	1	1	0.789	6	0	82
66	1	340	9	1	3	0.0514	0.2045	0	1	0.902	0	82	82
66	1	341	0	1	3	0.0514	0.2045	1	1	0.878	5	82	0
66	1	342	1	2	2	0.0514	0.2045	0	1	0.396	95	0	0
66	1	343	9	1	1	0.0514	0.2045	1	1	0.564	0	0	82
66	1	344	1	1	2	0.0514	0.2045	0	1	0.608	74	0	0
66	1	345	9	2	3	0.0514	0.2045	0	1	0.345	0	82	82
66	1	346	1	1	1	0.0514	0.2045	1	0	0.563	0	0	82
66	1	347	0	2	3	0.0514	0.2045	0	1	0.429	9	82	82
66	1	348	9	1	1	0.0514	0.2045	0	1	0.478	0	0	0
66	1	349	9	1	3	0.0514	0.2045	0	1	0.410	0	0	0
66	1	350	9	1	1	0.0514	0.2045	1	0	0.530	0	82	0
66	1	351	0	2	2	0.0514	0.2045	0	1	0.574	8	82	82
66	1	352	0	1	1	0.0514	0.2045	0	1	0.705	6	82	82
66	1	353	0	2	3	0.0514	0.2045	1	1	0.662	7	0	82
66	1	354	1	2	1	0.0514	0.2045	1	1	0.406	94	82	0
66	1	355	1	2	2	0.0514	0.2045	0	1	0.415	93	0	0
66	1	356	0	1	1	0.0514	0.2045	0	1	0.575	8	82	82
66	1	357	1	1	1	0.0514	0.2045	0	1	1.352	50	0	0
66	1	358	1	1	1	0.0514	0.2045	1	1	0.458	89	0	82
66	1	359	1	2	2	0.0514	0.2045	1	0	0.537	0	82	0
66	1	360	1	1	3	0.0514	0.2045	0	0	0.780	0	0	0
66	1	361	0	2	3	0.0514	0.2045	1	0	1.129	0	0	82
66	1	362	0	1	3	0.0514	0.2045	0	0	1.439	0	82	82
66	1	363	0	2	2	0.0514	0.2045	1	1	0.582	8	0	82
66	1	364	1	2	3	0.0514	0.2045	1	1	0.593	76	82	0
66	1	365	9	1	3	0.0514	0.2045	1	1	0.514	0	0	82
66	1	366	9	1	1	0.0514	0.2045	0	1	1.384	0	82	82
66	1	367	0	1	3	0.0514	0.2045	1	1	0.570	8	82	0
66	1	368	0	2	3	0.0514	0.2045	0	1	0.374	10	82	82
66	1	369	0	1	1	0.0514	0.2045	0	0	0.447	0	82	82
66	1	370	1	1	3	0.0514	0.2045	1	0	0.590	0	0	82
66	1	371	0	2	3	0.0514	0.2045	1	0	0.465	0	0	82
66	1	372	1	1	1	0.0514	0.2045	0	1	0.519	83	0	0
66	1	373	9	2	2	0.0514	0.2045	1	1	0.571	0	0	82
66	1	374	1	2	2	0.0514	0.2045	1	1	0.624	73	82	0
66	1	375	0	1	3	0.0514	0.2045	1	1	0.609	7	82	0
66	1	376	9	1	1	0.0514	0.2045	1	0	0.528	0	0	82
66	1	377	0	2	1	0.0514	0.2045	0	1	0.413	9	82	82
66	1	378	1	2	3	0.0514	0.2045	1	0	0.447	0	82	0
66	1	379	9	1	1	0.0514	0.2045	1	1	0.614	0	0	82
66	1	380	1	1	1	0.0514	0.2045	1	1	0.319	100	0	82
66	1	381	0	1	1	0.0514	0.2045	0	0	0.424	0	82	82
66	1	382	1	2	2	0.0514	0.2045	0	1	0.343	100	0	0
66	1	383	1	2	2	0.0514	0.2045	1	1	0.490	86	82	0
66	1	384	0	1	3	0.0514	0.2045	1	1	0.848	5	82	0
66	1	385	0	1	1	0.0514	0.2045	1	1	0.465	9	82	0
66	1	386	9	2	2	0.0514	0.2045	0	1	0.401	0	82	82
