sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
96	1	84	0	1	3	0.6471	0.4824	0	0	0.260	0	82	82
96	1	85	1	1	1	0.6471	0.4824	1	0	0.302	0	0	82
96	1	86	1	2	2	0.6471	0.4824	1	1	0.239	100	82	0
96	1	87	1	1	3	0.6471	0.4824	0	0	0.186	0	0	0
96	1	88	1	1	1	0.6471	0.4824	1	0	0.144	0	0	82
96	1	89	9	1	3	0.6471	0.4824	1	1	0.196	0	0	82
96	1	90	1	1	3	0.6471	0.4824	1	0	0.264	0	0	82
96	1	91	9	1	1	0.6471	0.4824	0	0	0.247	0	82	82
96	1	92	0	1	3	0.6471	0.4824	0	1	0.261	10	82	82
96	1	93	1	1	3	0.6471	0.4824	0	1	0.155	100	0	0
96	1	94	1	2	2	0.6471	0.4824	0	0	0.129	0	0	0
96	1	95	0	1	3	0.6471	0.4824	0	1	0.194	10	82	82
96	1	96	9	1	3	0.6471	0.4824	0	1	0.279	0	0	0
96	1	97	1	2	3	0.6471	0.4824	0	0	0.268	0	0	0
96	1	98	9	2	1	0.6471	0.4824	0	1	0.224	0	0	0
96	1	99	0	2	2	0.6471	0.4824	0	1	0.216	10	82	82
96	1	100	9	2	2	0.6471	0.4824	0	1	0.111	0	0	0
96	1	101	0	2	3	0.6471	0.4824	0	1	0.495	9	82	82
96	1	102	1	1	1	0.6471	0.4824	1	1	0.211	100	0	82
96	1	103	1	1	1	0.6471	0.4824	0	0	0.062	0	0	0
96	1	104	1	1	3	0.6471	0.4824	1	0	0.158	0	0	82
96	1	105	9	2	3	0.6471	0.4824	0	0	0.176	0	82	82
96	1	106	1	1	2	0.6471	0.4824	0	1	0.225	100	0	0
96	1	107	0	1	1	0.6471	0.4824	1	1	0.201	10	82	0
96	1	108	9	1	1	0.6471	0.4824	0	0	0.228	0	0	0
96	1	109	0	1	3	0.6471	0.4824	0	0	0.252	0	82	82
96	1	110	1	2	3	0.6471	0.4824	1	1	0.259	100	82	0
96	1	111	9	2	2	0.6471	0.4824	0	1	0.207	0	82	82
96	1	112	9	1	3	0.6471	0.4824	1	1	0.247	0	82	0
96	1	113	0	1	1	0.6471	0.4824	1	1	0.279	10	82	0
96	1	114	0	2	3	0.6471	0.4824	1	1	0.309	10	0	82
96	1	115	9	2	2	0.6471	0.4824	1	0	-0.030	0	0	82
96	1	116	1	1	1	0.6471	0.4824	0	0	0.281	0	0	0
96	1	117	1	1	3	0.6471	0.4824	1	0	0.148	0	0	82
96	1	118	0	2	2	0.6471	0.4824	1	1	0.275	10	0	82
96	1	119	9	2	3	0.6471	0.4824	0	0	0.118	0	82	82
96	1	120	0	1	1	0.6471	0.4824	0	1	0.220	10	82	82
96	1	121	0	2	2	0.6471	0.4824	0	1	0.310	10	82	82
96	1	122	9	2	2	0.6471	0.4824	0	1	-0.018	0	0	0
96	1	123	1	2	3	0.6471	0.4824	1	1	0.109	100	82	0
96	1	124	0	1	1	0.6471	0.4824	1	0	0.152	0	82	0
96	1	125	9	2	3	0.6471	0.4824	1	1	0.193	0	0	82
96	1	126	1	1	3	0.6471	0.4824	1	1	-0.015	100	0	82
96	1	127	1	2	1	0.6471	0.4824	0	1	0.083	100	0	0
96	1	128	1	2	2	0.6471	0.4824	0	0	0.128	0	0	0
96	1	129	1	1	2	0.6471	0.4824	1	0	0.101	0	0	82
96	1	130	1	1	1	0.6471	0.4824	1	1	-0.154	100	0	82
96	1	131	9	1	2	0.6471	0.4824	1	1	-0.030	0	82	0
96	1	132	1	1	1	0.6471	0.4824	0	1	-0.038	100	0	0
96	1	133	1	1	1	0.6471	0.4824	1	0	-0.001	0	0	82
96	1	134	0	2	3	0.6471	0.4824	1	1	0.595	8	0	82
96	1	135	0	2	3	0.6471	0.4824	1	0	0.287	0	0	82
96	1	136	1	1	2	0.6471	0.4824	1	1	0.040	100	0	82
96	1	137	1	1	1	0.6471	0.4824	1	0	0.457	0	0	82
96	1	138	1	1	1	0.6471	0.4824	0	0	0.361	0	0	0
96	1	139	0	2	1	0.6471	0.4824	0	1	0.271	10	82	82
96	1	140	0	1	3	0.6471	0.4824	0	0	0.270	0	82	82
96	1	141	0	2	2	0.6471	0.4824	0	0	0.231	0	82	82
96	1	142	1	1	3	0.6471	0.4824	0	1	0.466	88	0	0
96	1	143	0	1	3	0.6471	0.4824	0	1	0.334	10	82	82
96	1	144	1	2	1	0.6471	0.4824	1	1	0.348	100	82	0
96	1	145	1	2	3	0.6471	0.4824	0	1	0.419	93	0	0
96	1	146	1	2	3	0.6471	0.4824	0	0	0.376	0	0	0
96	1	147	1	1	3	0.6471	0.4824	0	1	0.279	100	0	0
96	1	148	1	2	3	0.6471	0.4824	0	1	0.321	100	0	0
96	1	149	1	1	1	0.6471	0.4824	1	1	0.365	99	0	82
96	1	150	1	1	3	0.6471	0.4824	0	1	0.266	100	0	0
96	1	151	0	1	3	0.6471	0.4824	1	1	0.144	10	82	0
96	1	152	0	2	3	0.6471	0.4824	1	0	-0.127	0	0	82
96	1	153	1	2	3	0.6471	0.4824	1	1	0.342	100	82	0
96	1	154	0	1	1	0.6471	0.4824	0	1	0.324	10	82	82
96	1	155	1	2	2	0.6471	0.4824	0	1	0.210	100	0	0
96	1	156	1	1	3	0.6471	0.4824	1	1	0.515	84	0	82
96	1	157	9	2	3	0.6471	0.4824	0	1	0.140	0	0	0
96	1	158	1	1	3	0.6471	0.4824	1	1	0.259	100	0	82
96	1	159	0	1	1	0.6471	0.4824	0	1	0.360	10	82	82
96	1	160	1	1	1	0.6471	0.4824	1	0	0.161	0	0	82
96	1	161	1	2	3	0.6471	0.4824	1	1	0.440	91	82	0
96	1	162	9	2	3	0.6471	0.4824	0	1	0.126	0	82	82
96	1	163	1	2	3	0.6471	0.4824	0	0	0.077	0	0	0
96	1	164	9	2	1	0.6471	0.4824	0	0	0.189	0	82	82
96	1	165	9	1	1	0.6471	0.4824	0	1	0.011	0	0	0
96	1	166	0	2	1	0.6471	0.4824	1	1	4.645	5	0	82
96	1	167	9	1	1	0.6471	0.4824	1	1	0.232	0	82	0
96	1	168	9	2	2	0.6471	0.4824	1	0	0.210	0	82	0
96	1	169	1	1	1	0.6471	0.4824	0	0	0.129	0	0	0
96	1	170	0	1	3	0.6471	0.4824	1	0	0.349	0	82	0
96	1	171	0	2	2	0.6471	0.4824	0	0	0.431	0	82	82
96	1	172	0	1	1	0.6471	0.4824	1	0	0.221	0	82	0
96	1	173	1	1	3	0.6471	0.4824	0	0	0.367	0	0	0
96	1	174	1	2	2	0.6471	0.4824	0	1	0.381	97	0	0
96	1	175	1	1	3	0.6471	0.4824	1	0	0.373	0	0	82
96	1	176	0	2	3	0.6471	0.4824	1	0	0.269	0	0	82
96	1	177	1	2	2	0.6471	0.4824	0	0	0.181	0	0	0
96	1	178	0	1	3	0.6471	0.4824	0	1	0.295	10	82	82
96	1	179	1	2	2	0.6471	0.4824	0	1	0.244	100	0	0
96	1	180	9	2	3	0.6471	0.4824	0	1	0.308	0	0	0
96	1	181	1	1	3	0.6471	0.4824	1	1	0.620	73	0	82
96	1	182	1	2	3	0.6471	0.4824	1	0	0.741	0	82	0
96	1	183	0	2	1	0.6471	0.4824	1	1	1.299	5	0	82
96	1	184	0	2	3	0.6471	0.4824	1	1	0.404	9	0	82
96	1	185	1	1	3	0.6471	0.4824	0	1	0.346	100	0	0
96	1	186	1	2	2	0.6471	0.4824	0	0	0.208	0	0	0
96	1	187	1	1	1	0.6471	0.4824	0	1	0.159	100	0	0
96	1	188	1	2	3	0.6471	0.4824	1	1	0.267	100	82	0
96	1	189	1	2	3	0.6471	0.4824	1	1	1.008	50	82	0
96	1	190	0	2	2	0.6471	0.4824	0	1	0.272	10	82	82
96	1	191	0	1	1	0.6471	0.4824	0	0	-0.069	0	82	82
96	1	192	0	1	1	0.6471	0.4824	1	0	0.166	0	82	0
96	1	193	0	1	3	0.6471	0.4824	0	0	0.290	0	82	82
96	1	194	1	1	1	0.6471	0.4824	0	1	0.170	100	0	0
96	1	195	0	2	3	0.6471	0.4824	1	1	0.433	9	0	82
96	1	196	0	2	3	0.6471	0.4824	0	1	0.363	10	82	82
96	1	197	0	1	1	0.6471	0.4824	0	0	0.390	0	82	82
96	1	198	0	2	2	0.6471	0.4824	0	1	0.340	10	82	82
96	1	199	1	2	2	0.6471	0.4824	1	1	0.279	100	82	0
96	1	200	0	1	1	0.6471	0.4824	0	1	0.243	10	82	82
96	1	201	0	1	3	0.6471	0.4824	1	1	0.256	10	82	0
96	1	202	0	1	2	0.6471	0.4824	0	1	-0.134	10	82	82
96	1	203	0	2	2	0.6471	0.4824	1	1	0.214	10	0	82
96	1	204	1	2	3	0.6471	0.4824	1	0	0.077	0	82	0
96	1	205	9	2	3	0.6471	0.4824	0	1	0.212	0	82	82
96	1	206	1	1	2	0.6471	0.4824	0	0	-0.000	0	0	0
96	1	207	0	1	1	0.6471	0.4824	0	1	0.004	10	82	82
96	1	208	1	2	2	0.6471	0.4824	1	1	-0.121	100	82	0
96	1	209	0	1	3	0.6471	0.4824	1	0	0.295	0	82	0
96	1	210	9	2	2	0.6471	0.4824	1	0	0.206	0	0	82
96	1	211	9	1	1	0.6471	0.4824	1	1	0.219	0	0	82
96	1	212	9	1	1	0.6471	0.4824	1	0	0.240	0	0	82
96	1	213	0	2	1	0.6471	0.4824	1	1	-0.027	10	0	82
96	1	214	0	2	2	0.6471	0.4824	0	1	0.183	10	82	82
96	1	215	0	1	1	0.6471	0.4824	1	1	0.215	10	82	0
96	1	216	0	2	3	0.6471	0.4824	0	1	0.350	10	82	82
96	1	217	9	1	1	0.6471	0.4824	1	1	0.151	0	82	0
96	1	218	0	1	1	0.6471	0.4824	0	1	0.167	10	82	82
96	1	219	0	1	1	0.6471	0.4824	0	1	0.200	10	82	82
96	1	220	1	1	3	0.6471	0.4824	1	0	0.232	0	0	82
96	1	221	0	1	3	0.6471	0.4824	1	1	0.191	10	82	0
96	1	222	1	1	3	0.6471	0.4824	0	1	0.003	100	0	0
96	1	223	0	2	3	0.6471	0.4824	0	1	0.165	10	82	82
96	1	224	0	1	1	0.6471	0.4824	0	0	0.143	0	82	82
96	1	225	1	2	3	0.6471	0.4824	0	1	0.244	100	0	0
96	1	226	9	1	1	0.6471	0.4824	1	0	0.190	0	0	82
96	1	227	9	1	2	0.6471	0.4824	1	1	-0.015	0	0	82
96	1	228	0	1	2	0.6471	0.4824	0	1	0.226	10	82	82
96	1	229	0	2	2	0.6471	0.4824	1	1	0.204	10	0	82
96	1	230	9	1	3	0.6471	0.4824	0	1	0.159	0	82	82
96	1	231	9	1	3	0.6471	0.4824	1	1	0.162	0	82	0
96	1	232	9	1	1	0.6471	0.4824	1	0	0.105	0	0	82
96	1	233	9	1	3	0.6471	0.4824	0	0	0.163	0	0	0
96	1	234	0	1	3	0.6471	0.4824	0	1	0.183	10	82	82
96	1	235	1	2	3	0.6471	0.4824	1	0	0.219	0	82	0
96	1	236	1	2	1	0.6471	0.4824	1	1	0.273	100	82	0
96	1	237	0	2	3	0.6471	0.4824	0	1	0.362	10	82	82
96	1	238	9	2	2	0.6471	0.4824	0	0	0.098	0	0	0
96	1	239	1	1	1	0.6471	0.4824	0	1	0.202	100	0	0
96	1	240	1	2	2	0.6471	0.4824	0	1	0.279	100	0	0
96	1	241	0	1	1	0.6471	0.4824	1	1	0.180	10	82	0
96	1	242	0	1	1	0.6471	0.4824	1	1	0.174	10	82	0
96	1	243	0	2	3	0.6471	0.4824	1	1	0.130	10	0	82
96	1	244	0	2	2	0.6471	0.4824	0	1	0.110	10	82	82
96	1	245	9	1	3	0.6471	0.4824	1	1	0.203	0	0	82
96	1	246	0	1	1	0.6471	0.4824	1	0	0.106	0	82	0
96	1	247	0	2	2	0.6471	0.4824	1	1	0.264	10	0	82
96	1	248	1	2	2	0.6471	0.4824	1	1	-0.016	100	82	0
96	1	249	0	1	3	0.6471	0.4824	0	0	0.111	0	82	82
96	1	250	9	2	2	0.6471	0.4824	0	1	-0.061	0	0	0
96	1	251	1	2	3	0.6471	0.4824	0	0	0.103	0	0	0
96	1	252	0	2	3	0.6471	0.4824	1	0	0.320	0	0	82
96	1	253	9	2	2	0.6471	0.4824	0	0	0.229	0	82	82
96	1	254	0	1	2	0.6471	0.4824	0	0	0.236	0	82	82
96	1	255	0	1	3	0.6471	0.4824	0	1	0.264	10	82	82
96	1	256	0	1	1	0.6471	0.4824	1	1	0.166	10	82	0
96	1	257	1	1	1	0.6471	0.4824	1	0	0.239	0	0	82
96	1	258	1	2	2	0.6471	0.4824	1	1	0.189	100	82	0
96	1	259	1	2	2	0.6471	0.4824	1	1	0.314	100	82	0
96	1	260	9	2	1	0.6471	0.4824	1	0	0.092	0	0	82
96	1	261	1	1	1	0.6471	0.4824	1	1	0.239	100	0	82
96	1	262	9	1	1	0.6471	0.4824	0	0	0.229	0	82	82
96	1	263	0	2	1	0.6471	0.4824	0	0	0.104	0	82	82
96	1	264	1	1	1	0.6471	0.4824	1	0	0.255	0	0	82
96	1	265	9	1	1	0.6471	0.4824	0	1	-0.015	0	0	0
96	1	266	1	1	3	0.6471	0.4824	0	1	0.230	100	0	0
96	1	267	0	2	2	0.6471	0.4824	1	0	0.175	0	0	82
96	1	268	0	2	3	0.6471	0.4824	1	1	0.208	10	0	82
96	1	269	0	1	3	0.6471	0.4824	1	1	0.173	10	82	0
96	1	270	0	1	1	0.6471	0.4824	1	0	0.109	0	82	0
96	1	271	0	2	3	0.6471	0.4824	1	1	0.215	10	0	82
96	1	272	1	2	2	0.6471	0.4824	0	0	0.340	0	0	0
96	1	273	1	1	1	0.6471	0.4824	1	0	0.193	0	0	82
96	1	274	1	2	1	0.6471	0.4824	0	0	0.084	0	0	0
96	1	275	0	2	3	0.6471	0.4824	0	0	0.311	0	82	82
96	1	276	1	2	2	0.6471	0.4824	1	1	0.306	100	82	0
96	1	277	1	2	3	0.6471	0.4824	0	1	0.319	100	0	0
96	1	278	0	2	3	0.6471	0.4824	0	1	0.600	7	82	82
96	1	279	1	1	2	0.6471	0.4824	0	0	0.111	0	0	0
96	1	280	1	1	3	0.6471	0.4824	0	0	0.115	0	0	0
96	1	281	1	2	3	0.6471	0.4824	1	0	0.248	0	82	0
96	1	282	9	1	1	0.6471	0.4824	1	1	0.107	0	82	0
96	1	283	1	1	3	0.6471	0.4824	0	1	0.278	100	0	0
96	1	284	1	1	2	0.6471	0.4824	1	0	0.256	0	0	82
96	1	285	0	1	3	0.6471	0.4824	0	0	0.282	0	82	82
96	1	286	9	2	3	0.6471	0.4824	1	0	0.375	0	82	0
96	1	287	1	1	3	0.6471	0.4824	0	0	0.300	0	0	0
96	1	288	0	2	2	0.6471	0.4824	1	0	0.324	0	0	82
96	1	289	0	2	3	0.6471	0.4824	0	1	0.259	10	82	82
96	1	290	0	2	3	0.6471	0.4824	0	1	0.243	10	82	82
96	1	291	1	1	1	0.6471	0.4824	0	0	0.456	0	0	0
96	1	292	0	1	1	0.6471	0.4824	1	0	0.308	0	82	0
96	1	293	0	1	1	0.6471	0.4824	1	0	0.019	0	82	0
96	1	294	1	1	3	0.6471	0.4824	1	1	0.138	100	0	82
96	1	295	0	1	3	0.6471	0.4824	1	0	0.173	0	82	0
96	1	296	1	2	3	0.6471	0.4824	0	0	0.240	0	0	0
96	1	297	9	1	3	0.6471	0.4824	0	0	0.136	0	0	0
96	1	298	9	2	2	0.6471	0.4824	1	0	-0.020	0	82	0
96	1	299	0	2	2	0.6471	0.4824	0	0	0.037	0	82	82
96	1	300	0	1	3	0.6471	0.4824	1	0	0.170	0	82	0
96	1	301	9	2	3	0.6471	0.4824	1	1	0.441	0	0	82
96	1	302	0	1	3	0.6471	0.4824	1	1	0.193	10	82	0
96	1	303	9	1	1	0.6471	0.4824	0	1	0.133	0	82	82
96	1	304	9	2	3	0.6471	0.4824	1	1	0.227	0	0	82
96	1	305	0	2	2	0.6471	0.4824	1	1	0.001	10	0	82
96	1	306	1	2	2	0.6471	0.4824	1	1	0.110	100	82	0
96	1	307	0	1	2	0.6471	0.4824	1	1	0.265	10	82	0
96	1	308	1	2	2	0.6471	0.4824	1	0	-0.016	0	82	0
96	1	309	9	1	3	0.6471	0.4824	1	1	0.204	0	82	0
96	1	310	0	1	2	0.6471	0.4824	1	1	0.204	10	82	0
96	1	311	0	1	3	0.6471	0.4824	1	1	0.104	10	82	0
96	1	312	0	1	3	0.6471	0.4824	1	0	0.157	0	82	0
96	1	313	9	1	1	0.6471	0.4824	0	0	0.165	0	82	82
96	1	314	1	1	3	0.6471	0.4824	0	1	0.277	100	0	0
96	1	315	1	1	1	0.6471	0.4824	0	0	0.150	0	0	0
96	1	316	1	1	3	0.6471	0.4824	1	0	0.277	0	0	82
96	1	317	1	2	3	0.6471	0.4824	0	1	0.176	100	0	0
96	1	318	0	2	1	0.6471	0.4824	0	1	0.312	10	82	82
96	1	319	1	1	1	0.6471	0.4824	0	1	0.200	100	0	0
96	1	320	1	2	2	0.6471	0.4824	0	1	0.095	100	0	0
96	1	321	9	2	3	0.6471	0.4824	1	0	0.255	0	82	0
96	1	322	1	1	1	0.6471	0.4824	1	0	0.324	0	0	82
96	1	323	1	2	3	0.6471	0.4824	1	1	0.287	100	82	0
96	1	324	1	1	3	0.6471	0.4824	1	0	0.232	0	0	82
96	1	325	0	2	2	0.6471	0.4824	1	1	-0.127	10	0	82
96	1	326	1	2	3	0.6471	0.4824	0	0	0.329	0	0	0
96	1	327	0	2	3	0.6471	0.4824	1	0	0.197	0	0	82
96	1	328	0	2	3	0.6471	0.4824	1	1	0.252	10	0	82
96	1	329	1	2	2	0.6471	0.4824	1	1	0.285	100	82	0
96	1	330	1	2	2	0.6471	0.4824	0	0	0.156	0	0	0
96	1	331	1	1	1	0.6471	0.4824	0	1	0.184	100	0	0
96	1	332	0	1	1	0.6471	0.4824	0	1	0.189	10	82	82
96	1	333	0	2	1	0.6471	0.4824	1	0	-0.005	0	0	82
96	1	334	9	1	3	0.6471	0.4824	0	0	0.174	0	82	82
96	1	335	0	1	1	0.6471	0.4824	0	0	0.161	0	82	82
96	1	336	1	2	3	0.6471	0.4824	1	0	0.437	0	82	0
96	1	337	9	2	3	0.6471	0.4824	0	1	0.186	0	0	0
96	1	338	0	2	3	0.6471	0.4824	1	1	0.118	10	0	82
96	1	339	9	1	3	0.6471	0.4824	1	0	0.289	0	0	82
96	1	340	1	1	3	0.6471	0.4824	1	1	0.201	100	0	82
96	1	341	1	2	2	0.6471	0.4824	1	1	0.228	100	82	0
96	1	342	1	2	3	0.6471	0.4824	1	0	0.294	0	82	0
96	1	343	9	2	3	0.6471	0.4824	1	0	-0.021	0	82	0
96	1	344	1	2	2	0.6471	0.4824	1	1	0.261	100	82	0
96	1	345	9	1	3	0.6471	0.4824	1	1	0.198	0	82	0
96	1	346	1	2	3	0.6471	0.4824	1	1	0.186	100	82	0
96	1	347	9	1	3	0.6471	0.4824	1	1	0.085	0	0	82
96	1	348	0	2	2	0.6471	0.4824	0	0	0.147	0	82	82
96	1	349	9	2	2	0.6471	0.4824	0	1	0.162	0	82	82
96	1	350	1	2	3	0.6471	0.4824	0	0	0.163	0	0	0
96	1	351	1	2	1	0.6471	0.4824	0	1	0.163	100	0	0
96	1	352	0	1	1	0.6471	0.4824	0	1	0.116	10	82	82
96	1	353	9	2	3	0.6471	0.4824	0	0	0.251	0	0	0
96	1	354	9	1	3	0.6471	0.4824	0	1	0.197	0	82	82
96	1	355	0	2	3	0.6471	0.4824	0	0	0.323	0	82	82
96	1	356	1	1	3	0.6471	0.4824	0	1	0.187	100	0	0
96	1	357	0	1	3	0.6471	0.4824	0	1	0.319	10	82	82
96	1	358	9	2	2	0.6471	0.4824	0	1	0.475	0	82	82
96	1	359	0	2	1	0.6471	0.4824	0	1	0.143	10	82	82
96	1	360	0	1	3	0.6471	0.4824	1	1	0.244	10	82	0
96	1	361	1	1	3	0.6471	0.4824	0	1	0.170	100	0	0
96	1	362	0	1	3	0.6471	0.4824	0	1	-0.080	10	82	82
96	1	363	1	1	3	0.6471	0.4824	1	0	0.072	0	0	82
96	1	364	0	2	2	0.6471	0.4824	0	0	0.258	0	82	82
96	1	365	1	2	2	0.6471	0.4824	1	0	0.194	0	82	0
96	1	366	1	2	2	0.6471	0.4824	0	0	0.211	0	0	0
96	1	367	0	2	2	0.6471	0.4824	0	1	0.052	10	82	82
96	1	368	0	1	1	0.6471	0.4824	0	0	0.227	0	82	82
96	1	369	1	1	3	0.6471	0.4824	0	1	0.265	100	0	0
96	1	370	0	1	1	0.6471	0.4824	1	0	0.310	0	82	0
96	1	371	1	2	3	0.6471	0.4824	1	1	0.370	98	82	0
96	1	372	1	2	2	0.6471	0.4824	0	1	0.895	50	0	0
96	1	373	9	2	3	0.6471	0.4824	0	0	0.338	0	0	0
96	1	374	9	1	3	0.6471	0.4824	1	0	0.331	0	0	82
96	1	375	0	1	1	0.6471	0.4824	0	0	0.115	0	82	82
96	1	376	1	1	3	0.6471	0.4824	1	0	0.342	0	0	82
96	1	377	0	1	1	0.6471	0.4824	1	1	0.144	10	82	0
96	1	378	9	1	3	0.6471	0.4824	1	0	0.171	0	82	0
96	1	379	9	2	2	0.6471	0.4824	0	0	0.179	0	82	82
96	1	380	1	2	3	0.6471	0.4824	1	0	0.190	0	82	0
96	1	381	9	2	3	0.6471	0.4824	0	0	0.225	0	0	0
96	1	382	0	1	3	0.6471	0.4824	1	0	0.261	0	82	0
96	1	383	1	2	2	0.6471	0.4824	0	0	0.286	0	0	0
96	1	384	0	1	3	0.6471	0.4824	1	0	0.291	0	82	0
96	1	385	1	1	3	0.6471	0.4824	0	0	0.614	0	0	0
