sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
10	1	95	1	1	3	0.7638	0.1025	0	1	0.546	80	0	0
10	1	96	0	1	1	0.7638	0.1025	0	0	0.426	0	82	82
10	1	97	0	1	3	0.7638	0.1025	0	1	0.542	8	82	82
10	1	98	1	1	1	0.7638	0.1025	1	1	0.384	97	0	82
10	1	99	0	1	3	0.7638	0.1025	0	1	0.361	10	82	82
10	1	100	9	1	2	0.7638	0.1025	1	0	0.510	0	0	82
10	1	101	1	1	1	0.7638	0.1025	0	1	0.410	94	0	0
10	1	102	0	2	3	0.7638	0.1025	0	1	0.410	9	82	82
10	1	103	0	2	2	0.7638	0.1025	1	1	0.371	10	0	82
10	1	104	9	2	2	0.7638	0.1025	1	1	0.346	0	82	0
10	1	105	1	2	3	0.7638	0.1025	1	1	0.364	99	82	0
10	1	106	0	1	1	0.7638	0.1025	0	0	-0.085	0	82	82
10	1	107	1	1	1	0.7638	0.1025	0	1	0.306	100	0	0
10	1	108	1	2	2	0.7638	0.1025	1	1	0.311	100	82	0
10	1	109	9	2	2	0.7638	0.1025	0	1	0.368	0	0	0
10	1	110	9	2	2	0.7638	0.1025	1	1	0.276	0	0	82
10	1	111	0	2	2	0.7638	0.1025	1	1	0.368	10	0	82
10	1	112	0	2	2	0.7638	0.1025	0	1	0.289	10	82	82
10	1	113	1	2	2	0.7638	0.1025	1	1	0.271	100	82	0
10	1	114	0	2	1	0.7638	0.1025	1	0	0.293	0	0	82
10	1	115	1	1	3	0.7638	0.1025	1	1	0.484	87	0	82
10	1	116	1	2	1	0.7638	0.1025	0	1	0.517	83	0	0
10	1	117	0	1	3	0.7638	0.1025	1	0	0.676	0	82	0
10	1	118	9	2	2	0.7638	0.1025	0	1	0.592	0	82	82
10	1	119	9	1	1	0.7638	0.1025	0	1	0.363	0	82	82
10	1	120	0	2	3	0.7638	0.1025	1	0	0.383	0	0	82
10	1	121	9	2	2	0.7638	0.1025	1	1	0.554	0	82	0
10	1	122	1	1	1	0.7638	0.1025	1	1	0.404	95	0	82
10	1	123	0	2	2	0.7638	0.1025	0	1	0.328	10	82	82
10	1	124	0	1	3	0.7638	0.1025	1	1	0.413	9	82	0
10	1	125	0	2	3	0.7638	0.1025	0	1	0.359	10	82	82
10	1	126	1	2	1	0.7638	0.1025	1	1	0.465	88	82	0
10	1	127	1	2	2	0.7638	0.1025	1	1	0.385	96	82	0
10	1	128	1	1	1	0.7638	0.1025	1	1	0.365	99	0	82
10	1	129	0	2	3	0.7638	0.1025	1	0	0.433	0	0	82
10	1	130	0	2	2	0.7638	0.1025	1	1	0.340	10	0	82
10	1	131	9	2	2	0.7638	0.1025	1	1	0.392	0	0	82
10	1	132	0	1	1	0.7638	0.1025	1	1	0.386	10	82	0
10	1	133	1	1	3	0.7638	0.1025	0	1	0.387	96	0	0
10	1	134	1	2	2	0.7638	0.1025	0	1	0.452	90	0	0
10	1	135	1	2	2	0.7638	0.1025	1	1	0.417	93	82	0
10	1	136	1	2	3	0.7638	0.1025	1	1	0.356	99	82	0
10	1	137	0	1	1	0.7638	0.1025	0	1	0.311	10	82	82
10	1	138	0	1	1	0.7638	0.1025	0	1	0.340	10	82	82
10	1	139	0	2	2	0.7638	0.1025	1	1	0.280	10	0	82
10	1	140	0	1	2	0.7638	0.1025	0	1	0.401	9	82	82
10	1	141	0	2	2	0.7638	0.1025	0	1	0.385	10	82	82
10	1	142	1	1	3	0.7638	0.1025	0	0	0.610	0	0	0
10	1	143	0	1	1	0.7638	0.1025	0	1	0.373	10	82	82
10	1	144	0	2	3	0.7638	0.1025	0	1	0.349	10	82	82
10	1	145	9	2	2	0.7638	0.1025	1	0	0.339	0	0	82
10	1	146	9	2	1	0.7638	0.1025	0	0	0.499	0	82	82
10	1	147	1	1	3	0.7638	0.1025	1	1	0.461	89	0	82
10	1	148	1	1	3	0.7638	0.1025	1	1	0.402	95	0	82
10	1	149	0	1	1	0.7638	0.1025	1	1	0.572	8	82	0
10	1	150	1	2	2	0.7638	0.1025	1	1	0.354	100	82	0
10	1	151	1	1	3	0.7638	0.1025	0	1	0.723	63	0	0
10	1	152	1	2	3	0.7638	0.1025	1	1	0.452	90	82	0
10	1	153	1	2	2	0.7638	0.1025	0	1	0.409	94	0	0
10	1	154	0	2	3	0.7638	0.1025	1	1	0.712	6	0	82
10	1	155	9	1	1	0.7638	0.1025	1	1	0.382	0	0	82
10	1	156	1	2	2	0.7638	0.1025	1	1	0.338	100	82	0
10	1	157	0	1	1	0.7638	0.1025	1	0	0.458	0	82	0
10	1	158	1	1	3	0.7638	0.1025	1	1	0.466	88	0	82
10	1	159	9	1	1	0.7638	0.1025	0	1	0.366	0	0	0
10	1	160	1	2	3	0.7638	0.1025	0	1	0.687	66	0	0
10	1	161	0	2	1	0.7638	0.1025	0	0	0.560	0	82	82
10	1	162	0	1	3	0.7638	0.1025	1	1	0.936	5	82	0
10	1	163	1	2	2	0.7638	0.1025	0	0	0.277	0	0	0
10	1	164	9	1	3	0.7638	0.1025	0	0	0.458	0	82	82
10	1	165	0	1	3	0.7638	0.1025	0	1	0.391	10	82	82
10	1	166	0	2	3	0.7638	0.1025	1	0	0.726	0	0	82
10	1	167	1	1	3	0.7638	0.1025	1	1	0.356	99	0	82
10	1	168	1	2	2	0.7638	0.1025	0	1	0.460	89	0	0
10	1	169	1	2	3	0.7638	0.1025	1	1	0.391	96	82	0
10	1	170	0	2	3	0.7638	0.1025	0	1	0.438	9	82	82
10	1	171	0	1	1	0.7638	0.1025	0	1	0.320	10	82	82
10	1	172	0	1	3	0.7638	0.1025	1	0	0.631	0	82	0
10	1	173	9	2	3	0.7638	0.1025	1	1	0.641	0	0	82
10	1	174	1	1	2	0.7638	0.1025	1	0	0.555	0	0	82
10	1	175	1	2	2	0.7638	0.1025	1	1	0.417	93	82	0
10	1	176	0	2	2	0.7638	0.1025	1	1	0.286	10	0	82
10	1	177	1	1	1	0.7638	0.1025	0	1	0.282	100	0	0
10	1	178	1	2	3	0.7638	0.1025	0	1	0.689	66	0	0
10	1	179	9	1	1	0.7638	0.1025	0	1	0.385	0	0	0
10	1	180	9	2	3	0.7638	0.1025	1	1	0.422	0	0	82
10	1	181	1	2	2	0.7638	0.1025	0	1	0.365	98	0	0
10	1	182	0	1	3	0.7638	0.1025	0	1	0.324	10	82	82
10	1	183	1	1	3	0.7638	0.1025	0	1	0.364	99	0	0
10	1	184	1	1	2	0.7638	0.1025	0	0	0.569	0	0	0
10	1	185	0	2	2	0.7638	0.1025	0	1	0.424	9	82	82
10	1	186	1	2	3	0.7638	0.1025	1	0	0.380	0	82	0
10	1	187	9	2	3	0.7638	0.1025	0	1	0.370	0	0	0
10	1	188	1	2	3	0.7638	0.1025	1	1	0.381	97	82	0
10	1	189	1	1	1	0.7638	0.1025	0	1	0.308	100	0	0
10	1	190	0	2	3	0.7638	0.1025	0	1	0.363	10	82	82
10	1	191	0	2	2	0.7638	0.1025	0	1	0.363	10	82	82
10	1	192	1	2	2	0.7638	0.1025	1	1	0.367	98	82	0
10	1	193	9	1	1	0.7638	0.1025	0	1	0.337	0	82	82
10	1	194	1	2	2	0.7638	0.1025	1	1	0.326	100	82	0
10	1	195	0	2	2	0.7638	0.1025	0	1	0.371	10	82	82
10	1	196	1	2	3	0.7638	0.1025	0	1	0.539	81	0	0
10	1	197	0	2	2	0.7638	0.1025	1	1	0.368	10	0	82
10	1	198	1	2	2	0.7638	0.1025	1	0	0.409	0	82	0
10	1	199	9	1	1	0.7638	0.1025	0	1	0.322	0	82	82
10	1	200	1	1	1	0.7638	0.1025	1	1	0.381	97	0	82
10	1	201	9	1	3	0.7638	0.1025	0	1	0.423	0	82	82
10	1	202	0	2	2	0.7638	0.1025	0	1	0.358	10	82	82
10	1	203	1	1	1	0.7638	0.1025	1	1	0.365	99	0	82
10	1	204	1	2	3	0.7638	0.1025	0	1	0.707	64	0	0
10	1	205	1	2	2	0.7638	0.1025	0	1	0.335	100	0	0
10	1	206	1	1	1	0.7638	0.1025	0	1	0.371	98	0	0
10	1	207	1	1	1	0.7638	0.1025	0	1	0.361	99	0	0
10	1	208	0	1	1	0.7638	0.1025	1	1	0.376	10	82	0
10	1	209	0	1	3	0.7638	0.1025	0	1	0.356	10	82	82
10	1	210	1	1	1	0.7638	0.1025	1	1	0.386	96	0	82
10	1	211	9	2	3	0.7638	0.1025	1	0	0.496	0	82	0
10	1	212	1	1	1	0.7638	0.1025	1	1	0.534	82	0	82
10	1	213	0	2	3	0.7638	0.1025	0	1	0.517	8	82	82
10	1	214	1	2	1	0.7638	0.1025	0	0	0.458	0	0	0
10	1	215	9	2	3	0.7638	0.1025	0	1	0.469	0	0	0
10	1	216	0	1	3	0.7638	0.1025	0	1	0.429	9	82	82
10	1	217	1	1	3	0.7638	0.1025	1	1	0.532	82	0	82
10	1	218	9	1	3	0.7638	0.1025	1	0	0.563	0	82	0
10	1	219	9	2	2	0.7638	0.1025	0	1	0.436	0	82	82
10	1	220	1	1	3	0.7638	0.1025	1	1	0.442	91	0	82
10	1	221	9	2	3	0.7638	0.1025	0	1	0.339	0	0	0
10	1	222	0	2	2	0.7638	0.1025	1	0	0.497	0	0	82
10	1	223	1	1	1	0.7638	0.1025	0	1	0.424	93	0	0
10	1	224	0	2	3	0.7638	0.1025	1	0	0.471	0	0	82
10	1	225	9	2	3	0.7638	0.1025	1	1	0.388	0	82	0
10	1	226	0	2	2	0.7638	0.1025	1	1	0.389	10	0	82
10	1	227	1	2	1	0.7638	0.1025	1	1	-0.013	100	82	0
10	1	228	1	1	1	0.7638	0.1025	0	1	0.379	97	0	0
10	1	229	9	2	3	0.7638	0.1025	1	1	0.378	0	82	0
10	1	230	0	1	3	0.7638	0.1025	0	1	0.526	8	82	82
10	1	231	0	2	2	0.7638	0.1025	1	1	0.600	8	0	82
10	1	232	1	1	1	0.7638	0.1025	0	1	0.252	100	0	0
10	1	233	1	2	3	0.7638	0.1025	0	1	0.537	81	0	0
10	1	234	0	1	2	0.7638	0.1025	1	1	0.466	9	82	0
10	1	235	0	1	3	0.7638	0.1025	1	1	0.728	6	82	0
10	1	236	0	1	1	0.7638	0.1025	0	1	0.290	10	82	82
10	1	237	1	2	2	0.7638	0.1025	0	0	0.249	0	0	0
10	1	238	1	2	1	0.7638	0.1025	1	1	0.516	83	82	0
10	1	239	1	1	2	0.7638	0.1025	1	0	0.407	0	0	82
10	1	240	1	1	1	0.7638	0.1025	0	1	0.314	100	0	0
10	1	241	9	1	1	0.7638	0.1025	1	1	0.392	0	82	0
10	1	242	0	2	3	0.7638	0.1025	0	1	0.449	9	82	82
10	1	243	0	2	1	0.7638	0.1025	0	0	0.364	0	82	82
10	1	244	9	2	3	0.7638	0.1025	0	1	0.419	0	82	82
10	1	245	0	2	2	0.7638	0.1025	1	1	0.345	10	0	82
10	1	246	0	1	1	0.7638	0.1025	0	1	0.264	10	82	82
10	1	247	0	1	2	0.7638	0.1025	1	1	0.492	9	82	0
10	1	248	1	2	1	0.7638	0.1025	1	0	0.556	0	82	0
10	1	249	1	1	3	0.7638	0.1025	1	1	0.452	90	0	82
10	1	250	0	1	1	0.7638	0.1025	1	1	0.342	10	82	0
10	1	251	1	2	3	0.7638	0.1025	0	1	0.390	96	0	0
10	1	252	1	2	3	0.7638	0.1025	1	0	0.472	0	82	0
10	1	253	0	1	2	0.7638	0.1025	0	0	0.520	0	82	82
10	1	254	0	2	2	0.7638	0.1025	1	0	0.348	0	0	82
10	1	255	1	1	3	0.7638	0.1025	1	1	0.297	100	0	82
10	1	256	0	2	3	0.7638	0.1025	0	1	0.493	9	82	82
10	1	257	9	1	2	0.7638	0.1025	1	0	0.422	0	82	0
10	1	258	0	1	1	0.7638	0.1025	0	1	0.330	10	82	82
10	1	259	0	1	1	0.7638	0.1025	0	1	0.264	10	82	82
10	1	260	0	2	3	0.7638	0.1025	1	0	0.397	0	0	82
10	1	261	9	1	1	0.7638	0.1025	1	1	0.366	0	0	82
10	1	262	1	1	1	0.7638	0.1025	0	1	0.311	100	0	0
10	1	263	1	2	1	0.7638	0.1025	0	0	0.431	0	0	0
10	1	264	0	1	3	0.7638	0.1025	1	1	0.659	7	82	0
10	1	265	1	2	3	0.7638	0.1025	1	0	0.445	0	82	0
10	1	266	0	1	3	0.7638	0.1025	0	0	0.425	0	82	82
10	1	267	0	2	3	0.7638	0.1025	1	0	0.551	0	0	82
10	1	268	1	2	2	0.7638	0.1025	0	0	0.436	0	0	0
10	1	269	1	2	3	0.7638	0.1025	0	1	0.425	92	0	0
10	1	270	9	1	3	0.7638	0.1025	1	1	0.453	0	82	0
10	1	271	0	2	3	0.7638	0.1025	1	1	0.319	10	0	82
10	1	272	0	1	1	0.7638	0.1025	1	1	0.341	10	82	0
10	1	273	0	2	2	0.7638	0.1025	0	1	0.276	10	82	82
10	1	274	0	1	2	0.7638	0.1025	0	0	0.444	0	82	82
10	1	275	9	1	1	0.7638	0.1025	0	0	0.278	0	0	0
10	1	276	9	2	2	0.7638	0.1025	0	1	0.364	0	0	0
10	1	277	0	1	3	0.7638	0.1025	0	1	0.348	10	82	82
10	1	278	1	1	1	0.7638	0.1025	1	1	0.399	95	0	82
10	1	279	1	1	3	0.7638	0.1025	1	1	0.379	97	0	82
10	1	280	0	1	3	0.7638	0.1025	0	1	0.327	10	82	82
10	1	281	1	1	2	0.7638	0.1025	0	1	0.517	83	0	0
10	1	282	9	1	3	0.7638	0.1025	1	1	0.363	0	0	82
10	1	283	0	2	2	0.7638	0.1025	1	1	0.366	10	0	82
10	1	284	0	1	3	0.7638	0.1025	1	0	0.601	0	82	0
10	1	285	9	1	3	0.7638	0.1025	0	0	0.570	0	0	0
10	1	286	0	1	3	0.7638	0.1025	0	1	0.723	6	82	82
10	1	287	9	2	3	0.7638	0.1025	0	1	0.705	0	0	0
10	1	288	0	1	1	0.7638	0.1025	1	1	0.355	10	82	0
10	1	289	0	2	2	0.7638	0.1025	0	1	0.381	10	82	82
10	1	290	0	1	3	0.7638	0.1025	1	0	0.547	0	82	0
10	1	291	0	1	2	0.7638	0.1025	1	0	0.479	0	82	0
10	1	292	1	2	3	0.7638	0.1025	1	1	0.517	83	82	0
10	1	293	9	1	3	0.7638	0.1025	1	0	0.504	0	82	0
10	1	294	1	1	3	0.7638	0.1025	1	1	0.483	87	0	82
10	1	295	9	1	3	0.7638	0.1025	1	1	0.402	0	0	82
10	1	296	0	1	1	0.7638	0.1025	0	0	0.352	0	82	82
10	1	297	0	2	2	0.7638	0.1025	0	1	0.414	9	82	82
10	1	298	1	1	3	0.7638	0.1025	0	1	0.314	100	0	0
10	1	299	0	2	2	0.7638	0.1025	0	0	0.389	0	82	82
10	1	300	1	1	1	0.7638	0.1025	1	1	0.502	85	0	82
10	1	301	1	2	2	0.7638	0.1025	1	0	0.705	0	82	0
10	1	302	0	1	1	0.7638	0.1025	0	1	0.442	9	82	82
10	1	303	9	1	1	0.7638	0.1025	1	1	0.764	0	82	0
10	1	304	1	2	3	0.7638	0.1025	0	1	0.375	97	0	0
10	1	305	1	2	3	0.7638	0.1025	0	1	0.582	77	0	0
10	1	306	1	2	2	0.7638	0.1025	0	1	0.437	91	0	0
10	1	307	1	2	2	0.7638	0.1025	0	1	0.356	99	0	0
10	1	308	0	1	3	0.7638	0.1025	1	1	0.428	9	82	0
10	1	309	1	2	3	0.7638	0.1025	0	1	0.305	100	0	0
10	1	310	0	1	3	0.7638	0.1025	1	0	0.568	0	82	0
10	1	311	0	2	1	0.7638	0.1025	0	1	0.496	9	82	82
10	1	312	9	2	1	0.7638	0.1025	1	1	0.458	0	82	0
10	1	313	0	1	3	0.7638	0.1025	1	1	0.609	7	82	0
10	1	314	0	1	1	0.7638	0.1025	1	1	0.367	10	82	0
10	1	315	1	1	1	0.7638	0.1025	0	1	0.359	99	0	0
10	1	316	1	1	3	0.7638	0.1025	1	1	0.397	95	0	82
10	1	317	0	2	1	0.7638	0.1025	1	1	0.587	8	0	82
10	1	318	1	1	3	0.7638	0.1025	0	1	0.325	100	0	0
10	1	319	0	1	2	0.7638	0.1025	1	1	0.479	9	82	0
10	1	320	9	2	3	0.7638	0.1025	0	1	0.386	0	82	82
10	1	321	9	2	3	0.7638	0.1025	1	0	0.618	0	0	82
10	1	322	0	1	1	0.7638	0.1025	1	1	0.637	7	82	0
10	1	323	0	1	3	0.7638	0.1025	0	1	0.443	9	82	82
10	1	324	0	2	3	0.7638	0.1025	0	1	0.549	8	82	82
10	1	325	1	2	2	0.7638	0.1025	0	1	0.411	94	0	0
10	1	326	0	1	3	0.7638	0.1025	1	0	0.739	0	82	0
10	1	327	0	1	3	0.7638	0.1025	0	1	0.336	10	82	82
10	1	328	9	2	2	0.7638	0.1025	0	1	0.434	0	0	0
10	1	329	1	1	1	0.7638	0.1025	1	1	0.417	93	0	82
10	1	330	0	1	1	0.7638	0.1025	0	1	0.322	10	82	82
10	1	331	9	2	3	0.7638	0.1025	1	0	0.445	0	0	82
10	1	332	1	1	1	0.7638	0.1025	1	1	0.357	99	0	82
10	1	333	1	1	3	0.7638	0.1025	1	1	0.366	98	0	82
10	1	334	1	2	2	0.7638	0.1025	1	1	0.313	100	82	0
10	1	335	1	1	3	0.7638	0.1025	0	1	0.415	94	0	0
10	1	336	9	2	3	0.7638	0.1025	1	1	0.313	0	82	0
10	1	337	1	2	3	0.7638	0.1025	1	1	0.278	100	82	0
10	1	338	9	2	2	0.7638	0.1025	1	1	0.280	0	82	0
10	1	339	0	1	1	0.7638	0.1025	1	1	0.389	10	82	0
10	1	340	0	2	2	0.7638	0.1025	1	1	0.276	10	0	82
10	1	341	0	2	2	0.7638	0.1025	0	1	0.358	10	82	82
10	1	342	0	2	1	0.7638	0.1025	0	1	0.301	10	82	82
10	1	343	0	1	2	0.7638	0.1025	0	1	0.552	8	82	82
10	1	344	0	2	3	0.7638	0.1025	1	0	0.451	0	0	82
10	1	345	1	1	2	0.7638	0.1025	0	1	0.530	82	0	0
10	1	346	1	1	2	0.7638	0.1025	0	1	0.520	83	0	0
10	1	347	0	2	2	0.7638	0.1025	0	1	0.400	10	82	82
10	1	348	1	1	1	0.7638	0.1025	0	1	0.330	100	0	0
10	1	349	9	1	3	0.7638	0.1025	1	1	0.509	0	82	0
10	1	350	1	1	2	0.7638	0.1025	1	0	0.510	0	0	82
10	1	351	0	1	1	0.7638	0.1025	0	1	0.328	10	82	82
10	1	352	1	2	3	0.7638	0.1025	1	1	0.394	96	82	0
10	1	353	0	1	1	0.7638	0.1025	1	1	0.362	10	82	0
10	1	354	1	1	3	0.7638	0.1025	0	0	0.431	0	0	0
10	1	355	0	1	3	0.7638	0.1025	0	1	0.305	10	82	82
10	1	356	9	2	2	0.7638	0.1025	1	1	0.509	0	82	0
10	1	357	9	2	2	0.7638	0.1025	0	1	0.402	0	82	82
10	1	358	9	1	1	0.7638	0.1025	0	1	0.355	0	82	82
10	1	359	0	2	3	0.7638	0.1025	0	1	0.324	10	82	82
10	1	360	1	2	3	0.7638	0.1025	0	1	0.404	95	0	0
10	1	361	0	2	2	0.7638	0.1025	1	1	0.463	9	0	82
10	1	362	0	2	3	0.7638	0.1025	1	0	0.505	0	0	82
10	1	363	9	2	3	0.7638	0.1025	1	1	0.395	0	82	0
10	1	364	0	2	3	0.7638	0.1025	1	0	0.318	0	0	82
10	1	365	1	2	3	0.7638	0.1025	1	1	0.326	100	82	0
10	1	366	1	1	1	0.7638	0.1025	0	1	0.348	100	0	0
10	1	367	0	2	3	0.7638	0.1025	0	1	0.427	9	82	82
10	1	368	9	2	3	0.7638	0.1025	0	1	0.429	0	0	0
10	1	369	0	2	3	0.7638	0.1025	0	1	0.519	8	82	82
10	1	370	0	2	3	0.7638	0.1025	0	1	0.316	10	82	82
10	1	371	0	2	2	0.7638	0.1025	0	1	0.396	10	82	82
10	1	372	1	2	2	0.7638	0.1025	0	1	0.327	100	0	0
10	1	373	1	2	2	0.7638	0.1025	1	1	0.392	96	82	0
10	1	374	1	2	3	0.7638	0.1025	0	1	0.342	100	0	0
10	1	375	0	2	1	0.7638	0.1025	0	0	0.474	0	82	82
10	1	376	0	2	2	0.7638	0.1025	0	1	0.381	10	82	82
10	1	377	1	1	1	0.7638	0.1025	1	1	0.342	100	0	82
10	1	378	1	2	3	0.7638	0.1025	0	1	0.424	93	0	0
10	1	379	9	1	3	0.7638	0.1025	1	1	0.343	0	0	82
10	1	380	1	1	1	0.7638	0.1025	0	1	0.385	97	0	0
10	1	381	0	1	1	0.7638	0.1025	1	1	0.315	10	82	0
10	1	382	0	2	2	0.7638	0.1025	1	1	0.436	9	0	82
10	1	383	9	2	2	0.7638	0.1025	1	1	0.280	0	82	0
10	1	384	0	1	1	0.7638	0.1025	0	0	0.324	0	82	82
10	1	385	1	2	1	0.7638	0.1025	1	1	0.441	91	82	0
10	1	386	0	1	3	0.7638	0.1025	0	1	0.402	9	82	82
