sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
51	1	71	1	2	3	0.0840	0.1997	0	1	0.518	83	82	82
51	1	72	1	2	2	0.0840	0.1997	0	1	0.488	86	82	82
51	1	73	0	1	1	0.0840	0.1997	1	1	0.355	10	0	82
51	1	74	1	1	1	0.0840	0.1997	0	1	0.400	95	82	82
51	1	75	0	2	2	0.0840	0.1997	0	1	0.520	8	0	0
51	1	76	0	2	3	0.0840	0.1997	1	1	0.597	8	82	0
51	1	77	0	2	3	0.0840	0.1997	0	1	0.423	9	0	0
51	1	78	9	2	1	0.0840	0.1997	0	1	0.426	0	82	82
51	1	79	1	1	1	0.0840	0.1997	0	1	0.587	76	82	82
51	1	80	1	2	3	0.0840	0.1997	0	1	0.477	87	82	82
51	1	81	9	2	2	0.0840	0.1997	1	1	0.581	0	82	0
51	1	82	0	2	3	0.0840	0.1997	1	1	0.591	8	82	0
51	1	83	1	2	2	0.0840	0.1997	1	1	0.408	94	0	82
51	1	84	1	1	1	0.0840	0.1997	1	1	0.597	75	82	0
51	1	85	9	1	3	0.0840	0.1997	1	1	0.614	0	82	0
51	1	86	1	2	2	0.0840	0.1997	0	1	0.392	96	82	82
51	1	87	1	2	3	0.0840	0.1997	0	1	0.399	95	82	82
51	1	88	1	1	1	0.0840	0.1997	1	1	0.393	96	82	0
51	1	89	1	1	3	0.0840	0.1997	1	1	0.411	94	82	0
51	1	90	9	2	3	0.0840	0.1997	1	1	0.586	0	0	82
51	1	91	9	1	1	0.0840	0.1997	0	0	0.418	0	0	0
51	1	92	0	2	2	0.0840	0.1997	1	1	0.466	9	82	0
51	1	93	0	1	3	0.0840	0.1997	1	1	0.367	10	0	82
51	1	94	0	2	3	0.0840	0.1997	1	0	0.413	0	82	0
51	1	95	1	2	3	0.0840	0.1997	1	1	0.444	91	0	82
51	1	96	9	1	1	0.0840	0.1997	1	1	0.460	0	82	0
51	1	97	1	1	1	0.0840	0.1997	1	1	0.389	96	82	0
51	1	98	0	1	3	0.0840	0.1997	0	1	0.414	9	0	0
51	1	99	1	2	1	0.0840	0.1997	0	1	0.358	99	82	82
51	1	100	0	1	3	0.0840	0.1997	1	1	0.384	10	0	82
51	1	101	1	1	3	0.0840	0.1997	1	1	0.421	93	82	0
51	1	102	9	2	3	0.0840	0.1997	1	0	0.638	0	82	0
51	1	103	1	2	2	0.0840	0.1997	1	1	0.576	77	0	82
51	1	104	0	1	1	0.0840	0.1997	0	1	0.459	9	0	0
51	1	105	0	2	3	0.0840	0.1997	0	1	0.482	9	0	0
51	1	106	1	2	2	0.0840	0.1997	1	1	0.572	78	0	82
51	1	107	9	2	2	0.0840	0.1997	1	1	0.496	0	82	0
51	1	108	0	2	2	0.0840	0.1997	1	1	0.469	9	82	0
51	1	109	0	1	1	0.0840	0.1997	1	1	0.643	7	0	82
51	1	110	0	1	2	0.0840	0.1997	0	1	0.518	8	0	0
51	1	111	1	2	3	0.0840	0.1997	0	1	0.484	87	82	82
51	1	112	9	2	3	0.0840	0.1997	0	1	0.414	0	0	0
51	1	113	0	1	1	0.0840	0.1997	0	1	0.569	8	0	0
51	1	114	1	2	2	0.0840	0.1997	1	1	0.450	90	0	82
51	1	115	0	2	2	0.0840	0.1997	1	1	0.413	9	82	0
51	1	116	0	1	1	0.0840	0.1997	1	1	0.648	7	0	82
51	1	117	1	1	3	0.0840	0.1997	1	1	0.562	79	82	0
51	1	118	0	2	3	0.0840	0.1997	1	1	0.556	8	82	0
51	1	119	1	2	3	0.0840	0.1997	1	1	0.448	90	0	82
51	1	120	0	1	3	0.0840	0.1997	1	1	0.395	10	0	82
51	1	121	9	2	3	0.0840	0.1997	0	1	0.377	0	0	0
51	1	122	9	1	3	0.0840	0.1997	0	0	0.420	0	82	82
51	1	123	0	2	3	0.0840	0.1997	0	1	0.372	10	0	0
51	1	124	0	1	3	0.0840	0.1997	1	1	0.475	9	0	82
51	1	125	9	1	3	0.0840	0.1997	0	1	0.431	0	82	82
51	1	126	9	2	2	0.0840	0.1997	0	1	0.414	0	0	0
51	1	127	9	2	2	0.0840	0.1997	0	1	0.402	0	82	82
51	1	128	0	2	2	0.0840	0.1997	1	1	0.537	8	82	0
51	1	129	1	2	1	0.0840	0.1997	1	1	0.469	88	0	82
51	1	130	1	2	3	0.0840	0.1997	1	1	0.432	92	0	82
51	1	131	1	2	2	0.0840	0.1997	1	1	0.454	90	0	82
51	1	132	1	1	3	0.0840	0.1997	0	0	0.660	0	82	82
51	1	133	0	2	3	0.0840	0.1997	1	1	0.466	9	82	0
51	1	134	1	2	2	0.0840	0.1997	1	1	0.462	89	0	82
51	1	135	1	2	3	0.0840	0.1997	1	1	0.489	86	0	82
51	1	136	1	2	1	0.0840	0.1997	0	1	0.430	92	82	82
51	1	137	1	2	3	0.0840	0.1997	0	1	0.499	85	82	82
51	1	138	1	1	1	0.0840	0.1997	0	1	0.526	82	82	82
51	1	139	0	1	1	0.0840	0.1997	1	1	0.425	9	0	82
51	1	140	9	2	3	0.0840	0.1997	0	1	0.374	0	82	82
51	1	141	9	1	3	0.0840	0.1997	0	0	0.425	0	82	82
51	1	142	0	1	1	0.0840	0.1997	0	1	0.502	8	0	0
51	1	143	1	2	3	0.0840	0.1997	0	1	0.419	93	82	82
51	1	144	0	2	2	0.0840	0.1997	1	1	0.543	8	82	0
51	1	145	0	1	2	0.0840	0.1997	1	0	0.411	0	0	82
51	1	146	1	1	3	0.0840	0.1997	0	1	0.426	92	82	82
51	1	147	1	2	1	0.0840	0.1997	0	1	0.471	88	82	82
51	1	148	9	2	2	0.0840	0.1997	0	1	0.425	0	82	82
51	1	149	9	1	1	0.0840	0.1997	0	1	0.438	0	0	0
51	1	150	0	2	2	0.0840	0.1997	0	1	0.418	9	0	0
51	1	151	0	1	3	0.0840	0.1997	0	1	0.380	10	0	0
51	1	152	0	1	1	0.0840	0.1997	0	1	0.436	9	0	0
51	1	153	1	2	2	0.0840	0.1997	1	1	0.552	80	0	82
51	1	154	1	1	1	0.0840	0.1997	1	1	0.411	94	82	0
51	1	155	9	2	2	0.0840	0.1997	0	1	0.506	0	82	82
51	1	156	9	1	3	0.0840	0.1997	1	1	0.737	0	82	0
51	1	157	9	2	3	0.0840	0.1997	1	0	0.432	0	82	0
51	1	158	0	1	3	0.0840	0.1997	0	1	0.425	9	0	0
51	1	159	9	1	1	0.0840	0.1997	1	1	0.484	0	0	82
51	1	160	0	2	2	0.0840	0.1997	0	1	0.477	9	0	0
51	1	161	1	2	3	0.0840	0.1997	0	1	0.444	91	82	82
51	1	162	1	1	3	0.0840	0.1997	0	1	0.547	80	82	82
51	1	163	9	1	2	0.0840	0.1997	1	1	0.399	0	0	82
51	1	164	9	1	1	0.0840	0.1997	0	1	0.424	0	0	0
51	1	165	0	1	1	0.0840	0.1997	0	1	0.315	10	0	0
51	1	166	1	1	1	0.0840	0.1997	1	1	0.422	93	82	0
51	1	167	1	1	3	0.0840	0.1997	1	1	0.404	95	82	0
51	1	168	0	1	1	0.0840	0.1997	1	1	0.506	8	0	82
51	1	169	1	1	3	0.0840	0.1997	0	1	0.528	82	82	82
51	1	170	0	2	2	0.0840	0.1997	0	1	0.425	9	0	0
51	1	171	0	2	1	0.0840	0.1997	1	0	0.392	0	82	0
51	1	172	1	1	3	0.0840	0.1997	1	0	0.533	0	82	0
51	1	173	0	2	2	0.0840	0.1997	0	1	0.434	9	0	0
51	1	174	9	1	3	0.0840	0.1997	0	1	0.397	0	0	0
51	1	175	0	2	3	0.0840	0.1997	0	1	0.432	9	0	0
51	1	176	1	2	3	0.0840	0.1997	1	1	0.606	74	0	82
51	1	177	1	2	2	0.0840	0.1997	0	1	0.379	97	82	82
51	1	178	0	2	3	0.0840	0.1997	1	1	0.417	9	82	0
51	1	179	0	2	1	0.0840	0.1997	0	1	0.460	9	0	0
51	1	180	1	1	3	0.0840	0.1997	1	1	0.481	87	82	0
51	1	181	1	1	3	0.0840	0.1997	0	1	0.496	85	82	82
51	1	182	1	1	3	0.0840	0.1997	1	1	0.517	83	82	0
51	1	183	1	2	2	0.0840	0.1997	1	1	0.568	78	0	82
51	1	184	1	2	2	0.0840	0.1997	1	1	0.505	84	0	82
51	1	185	1	2	2	0.0840	0.1997	1	1	0.593	76	0	82
51	1	186	0	1	3	0.0840	0.1997	1	1	0.421	9	0	82
51	1	187	0	1	1	0.0840	0.1997	0	1	0.489	9	0	0
51	1	188	1	2	3	0.0840	0.1997	1	1	0.442	91	0	82
51	1	189	9	1	3	0.0840	0.1997	0	1	0.411	0	0	0
51	1	190	0	1	3	0.0840	0.1997	1	1	0.641	7	0	82
51	1	191	1	1	2	0.0840	0.1997	1	1	0.450	90	82	0
51	1	192	1	2	2	0.0840	0.1997	1	1	0.588	76	0	82
51	1	193	9	2	1	0.0840	0.1997	0	1	0.455	0	0	0
51	1	194	9	1	3	0.0840	0.1997	1	1	0.379	0	0	82
51	1	195	1	1	1	0.0840	0.1997	0	0	0.535	0	82	82
51	1	196	1	1	1	0.0840	0.1997	0	1	0.361	99	82	82
51	1	197	1	2	1	0.0840	0.1997	1	1	0.519	83	0	82
51	1	198	9	2	3	0.0840	0.1997	0	1	0.415	0	82	82
51	1	199	9	1	3	0.0840	0.1997	0	1	0.452	0	0	0
51	1	200	1	2	2	0.0840	0.1997	0	1	0.440	91	82	82
51	1	201	0	1	1	0.0840	0.1997	1	1	0.491	9	0	82
51	1	202	1	1	1	0.0840	0.1997	0	1	0.349	100	82	82
51	1	203	9	2	1	0.0840	0.1997	1	1	0.617	0	0	82
51	1	204	0	1	3	0.0840	0.1997	0	1	0.445	9	0	0
51	1	205	1	2	2	0.0840	0.1997	0	1	0.605	74	82	82
51	1	206	9	1	1	0.0840	0.1997	0	1	0.409	0	82	82
51	1	207	0	1	1	0.0840	0.1997	0	1	0.303	10	0	0
51	1	208	1	2	2	0.0840	0.1997	0	1	0.393	96	82	82
51	1	209	1	1	1	0.0840	0.1997	1	1	0.399	95	82	0
51	1	210	0	2	1	0.0840	0.1997	1	0	0.408	0	82	0
51	1	211	1	2	3	0.0840	0.1997	0	1	0.423	93	82	82
51	1	212	1	2	2	0.0840	0.1997	0	1	0.424	93	82	82
51	1	213	0	1	1	0.0840	0.1997	1	1	0.485	9	0	82
51	1	214	0	2	3	0.0840	0.1997	1	1	0.494	9	82	0
51	1	215	1	2	1	0.0840	0.1997	1	0	0.425	0	0	82
51	1	216	1	1	1	0.0840	0.1997	1	1	0.356	99	82	0
51	1	217	0	1	3	0.0840	0.1997	1	1	0.388	10	0	82
51	1	218	1	2	3	0.0840	0.1997	0	1	0.442	91	82	82
51	1	219	1	2	3	0.0840	0.1997	1	1	0.468	88	0	82
51	1	220	1	1	2	0.0840	0.1997	0	1	0.548	80	82	82
51	1	221	0	2	2	0.0840	0.1997	1	1	0.820	5	82	0
51	1	222	0	1	3	0.0840	0.1997	1	1	0.448	9	0	82
51	1	223	0	1	1	0.0840	0.1997	1	1	0.546	8	0	82
51	1	224	0	1	3	0.0840	0.1997	1	1	0.714	6	0	82
51	1	225	0	2	2	0.0840	0.1997	1	1	0.647	7	82	0
51	1	226	0	1	3	0.0840	0.1997	0	1	0.329	10	0	0
51	1	227	1	1	3	0.0840	0.1997	1	1	0.436	91	82	0
51	1	228	0	1	3	0.0840	0.1997	0	1	0.523	8	0	0
51	1	229	0	2	2	0.0840	0.1997	0	1	0.799	6	0	0
51	1	230	0	1	3	0.0840	0.1997	0	1	0.312	10	0	0
51	1	231	0	2	2	0.0840	0.1997	0	1	0.862	5	0	0
51	1	232	1	1	3	0.0840	0.1997	1	1	0.400	95	82	0
51	1	233	1	2	1	0.0840	0.1997	1	1	0.535	81	0	82
51	1	234	0	2	3	0.0840	0.1997	0	1	0.411	9	0	0
51	1	235	0	2	2	0.0840	0.1997	1	1	0.405	9	82	0
51	1	236	1	1	1	0.0840	0.1997	0	0	0.367	0	82	82
51	1	237	1	1	1	0.0840	0.1997	1	1	0.357	99	82	0
51	1	238	1	1	1	0.0840	0.1997	0	1	0.426	92	82	82
51	1	239	0	1	1	0.0840	0.1997	0	1	0.392	10	0	0
51	1	240	9	1	1	0.0840	0.1997	1	1	0.457	0	0	82
51	1	241	9	2	3	0.0840	0.1997	1	0	0.491	0	0	82
51	1	242	0	1	1	0.0840	0.1997	1	1	0.353	10	0	82
51	1	243	0	2	2	0.0840	0.1997	1	1	0.446	9	82	0
51	1	244	9	2	2	0.0840	0.1997	0	0	0.499	0	0	0
51	1	245	1	1	1	0.0840	0.1997	0	1	0.590	76	82	82
51	1	246	1	1	3	0.0840	0.1997	1	1	0.374	98	82	0
51	1	247	9	1	3	0.0840	0.1997	1	1	0.397	0	0	82
51	1	248	0	2	2	0.0840	0.1997	1	1	0.332	10	82	0
51	1	249	1	2	3	0.0840	0.1997	1	1	0.563	79	0	82
51	1	250	1	1	3	0.0840	0.1997	0	1	0.398	95	82	82
51	1	251	9	1	3	0.0840	0.1997	1	1	0.432	0	0	82
51	1	252	1	2	2	0.0840	0.1997	0	1	0.397	95	82	82
51	1	253	1	1	3	0.0840	0.1997	0	1	0.329	100	82	82
51	1	254	0	1	3	0.0840	0.1997	0	1	0.370	10	0	0
51	1	255	0	2	2	0.0840	0.1997	1	1	0.598	8	82	0
51	1	256	0	1	3	0.0840	0.1997	1	1	0.491	9	0	82
51	1	257	0	1	1	0.0840	0.1997	0	1	0.419	9	0	0
51	1	258	1	1	3	0.0840	0.1997	1	1	0.374	98	82	0
51	1	259	0	1	3	0.0840	0.1997	0	1	0.353	10	0	0
51	1	260	1	1	1	0.0840	0.1997	0	1	0.321	100	82	82
51	1	261	9	1	3	0.0840	0.1997	1	1	0.442	0	82	0
51	1	262	0	1	1	0.0840	0.1997	1	1	0.387	10	0	82
51	1	263	0	2	2	0.0840	0.1997	0	1	0.494	9	0	0
51	1	264	9	1	3	0.0840	0.1997	0	1	0.315	0	0	0
51	1	265	1	1	2	0.0840	0.1997	1	1	0.359	99	82	0
51	1	266	0	2	1	0.0840	0.1997	1	1	0.567	8	82	0
51	1	267	0	2	3	0.0840	0.1997	1	0	0.417	0	82	0
51	1	268	9	2	3	0.0840	0.1997	0	1	0.390	0	82	82
51	1	269	1	2	2	0.0840	0.1997	1	1	0.391	96	0	82
51	1	270	1	2	2	0.0840	0.1997	1	1	0.525	82	0	82
51	1	271	0	1	3	0.0840	0.1997	1	1	0.369	10	0	82
51	1	272	0	2	2	0.0840	0.1997	1	1	0.436	9	82	0
51	1	273	0	1	3	0.0840	0.1997	1	1	0.327	10	0	82
51	1	274	0	1	1	0.0840	0.1997	0	0	0.329	0	0	0
51	1	275	9	1	1	0.0840	0.1997	1	1	0.379	0	82	0
51	1	276	0	2	1	0.0840	0.1997	0	1	0.399	10	0	0
51	1	277	0	1	3	0.0840	0.1997	1	1	0.406	9	0	82
51	1	278	1	1	1	0.0840	0.1997	1	1	0.404	95	82	0
51	1	279	0	2	3	0.0840	0.1997	0	1	0.379	10	0	0
51	1	280	0	2	3	0.0840	0.1997	0	1	0.416	9	0	0
51	1	281	0	1	1	0.0840	0.1997	0	1	0.530	8	0	0
51	1	282	1	1	2	0.0840	0.1997	1	1	0.370	98	82	0
51	1	283	9	1	1	0.0840	0.1997	0	1	0.320	0	82	82
51	1	284	1	1	2	0.0840	0.1997	1	1	0.366	98	82	0
51	1	285	9	1	3	0.0840	0.1997	1	1	0.389	0	82	0
51	1	286	0	1	3	0.0840	0.1997	0	1	0.310	10	0	0
51	1	287	1	2	3	0.0840	0.1997	1	1	0.536	81	0	82
51	1	288	1	2	2	0.0840	0.1997	0	1	0.385	97	82	82
51	1	289	0	1	1	0.0840	0.1997	0	1	0.368	10	0	0
51	1	290	0	2	3	0.0840	0.1997	1	1	0.459	9	82	0
51	1	291	1	2	2	0.0840	0.1997	1	1	0.455	89	0	82
51	1	292	1	1	1	0.0840	0.1997	0	1	0.427	92	82	82
51	1	293	9	2	1	0.0840	0.1997	1	1	0.486	0	82	0
51	1	294	9	1	1	0.0840	0.1997	0	1	0.338	0	82	82
51	1	295	0	1	1	0.0840	0.1997	1	1	0.338	10	0	82
51	1	296	0	2	2	0.0840	0.1997	0	1	0.320	10	0	0
51	1	297	1	2	3	0.0840	0.1997	1	1	0.316	100	0	82
51	1	298	0	2	3	0.0840	0.1997	0	1	0.364	10	0	0
51	1	299	9	1	1	0.0840	0.1997	0	0	0.445	0	82	82
51	1	300	0	1	3	0.0840	0.1997	0	1	0.448	9	0	0
51	1	301	9	2	3	0.0840	0.1997	1	0	0.315	0	82	0
51	1	302	9	1	2	0.0840	0.1997	0	1	0.448	0	82	82
51	1	303	0	1	2	0.0840	0.1997	0	1	0.392	10	0	0
51	1	304	9	2	2	0.0840	0.1997	1	1	0.478	0	0	82
51	1	305	0	2	2	0.0840	0.1997	0	1	0.313	10	0	0
51	1	306	0	2	3	0.0840	0.1997	0	1	0.351	10	0	0
51	1	307	0	2	3	0.0840	0.1997	1	1	0.537	8	82	0
51	1	308	1	2	2	0.0840	0.1997	1	1	0.641	71	0	82
51	1	309	1	2	3	0.0840	0.1997	0	1	0.378	97	82	82
51	1	310	0	2	2	0.0840	0.1997	0	1	0.359	10	0	0
51	1	311	9	2	3	0.0840	0.1997	0	1	0.358	0	82	82
51	1	312	1	2	2	0.0840	0.1997	0	1	0.367	98	82	82
51	1	313	9	1	3	0.0840	0.1997	1	1	0.358	0	0	82
51	1	314	1	1	1	0.0840	0.1997	0	0	0.373	0	82	82
51	1	315	1	1	3	0.0840	0.1997	1	1	0.370	98	82	0
51	1	316	9	1	1	0.0840	0.1997	1	1	0.449	0	82	0
51	1	317	1	1	3	0.0840	0.1997	0	0	0.441	0	82	82
51	1	318	0	2	2	0.0840	0.1997	1	1	0.609	7	82	0
51	1	319	1	2	2	0.0840	0.1997	0	1	0.414	94	82	82
51	1	320	9	2	3	0.0840	0.1997	0	1	0.489	0	0	0
51	1	321	0	2	3	0.0840	0.1997	1	1	0.552	8	82	0
51	1	322	1	2	3	0.0840	0.1997	1	1	0.503	85	0	82
51	1	323	0	1	1	0.0840	0.1997	1	1	0.454	9	0	82
51	1	324	0	1	2	0.0840	0.1997	0	1	0.502	8	0	0
51	1	325	1	1	3	0.0840	0.1997	1	1	0.407	94	82	0
51	1	326	1	2	2	0.0840	0.1997	0	1	0.380	97	82	82
51	1	327	1	1	3	0.0840	0.1997	0	1	0.432	92	82	82
51	1	328	0	1	1	0.0840	0.1997	0	1	0.439	9	0	0
51	1	329	0	1	3	0.0840	0.1997	0	1	0.345	10	0	0
51	1	330	1	1	1	0.0840	0.1997	0	1	0.362	99	82	82
51	1	331	1	1	3	0.0840	0.1997	1	1	0.385	97	82	0
51	1	332	1	2	2	0.0840	0.1997	1	0	0.344	0	0	82
51	1	333	0	2	3	0.0840	0.1997	1	1	0.599	8	82	0
51	1	334	9	2	2	0.0840	0.1997	0	1	0.369	0	0	0
51	1	335	0	2	3	0.0840	0.1997	0	1	0.400	10	0	0
51	1	336	0	1	2	0.0840	0.1997	1	1	0.373	10	0	82
51	1	337	0	2	3	0.0840	0.1997	1	0	0.457	0	82	0
51	1	338	0	1	1	0.0840	0.1997	0	1	0.452	9	0	0
51	1	339	0	2	2	0.0840	0.1997	0	1	0.384	10	0	0
51	1	340	0	1	3	0.0840	0.1997	0	1	0.440	9	0	0
51	1	341	1	2	2	0.0840	0.1997	0	1	0.370	98	82	82
51	1	342	1	1	3	0.0840	0.1997	0	1	0.358	99	82	82
51	1	343	1	2	2	0.0840	0.1997	0	1	0.413	94	82	82
51	1	344	1	2	3	0.0840	0.1997	0	1	0.401	95	82	82
51	1	345	9	2	2	0.0840	0.1997	0	1	0.348	0	0	0
51	1	346	1	1	1	0.0840	0.1997	0	1	0.521	83	82	82
51	1	347	0	2	2	0.0840	0.1997	1	1	0.604	7	82	0
51	1	348	9	2	2	0.0840	0.1997	1	1	0.501	0	0	82
51	1	349	9	2	2	0.0840	0.1997	1	1	0.449	0	0	82
51	1	350	1	2	3	0.0840	0.1997	0	1	0.390	96	82	82
51	1	351	1	2	3	0.0840	0.1997	1	1	0.420	93	0	82
51	1	352	1	1	1	0.0840	0.1997	0	1	0.453	90	82	82
51	1	353	0	2	3	0.0840	0.1997	1	1	0.852	5	82	0
51	1	354	0	2	3	0.0840	0.1997	0	1	0.439	9	0	0
51	1	355	1	1	3	0.0840	0.1997	0	1	0.387	96	82	82
51	1	356	0	1	1	0.0840	0.1997	1	1	0.417	9	0	82
51	1	357	0	2	2	0.0840	0.1997	0	1	0.425	9	0	0
51	1	358	1	2	2	0.0840	0.1997	0	1	0.369	98	82	82
51	1	359	9	2	2	0.0840	0.1997	1	1	0.527	0	82	0
51	1	360	1	1	3	0.0840	0.1997	1	1	0.420	93	82	0
51	1	361	0	2	2	0.0840	0.1997	1	1	0.851	5	82	0
51	1	362	0	1	3	0.0840	0.1997	1	1	0.448	9	0	82
51	1	363	1	2	2	0.0840	0.1997	0	1	0.369	98	82	82
51	1	364	9	2	2	0.0840	0.1997	0	1	0.367	0	0	0
51	1	365	1	1	1	0.0840	0.1997	0	1	0.500	85	82	82
51	1	366	9	1	3	0.0840	0.1997	0	1	4.564	0	0	0
51	1	367	1	2	1	0.0840	0.1997	1	1	0.485	87	0	82
51	1	368	0	2	2	0.0840	0.1997	0	1	0.330	10	0	0
51	1	369	1	2	2	0.0840	0.1997	1	1	0.384	97	0	82
51	1	370	0	2	3	0.0840	0.1997	0	1	0.369	10	0	0
51	1	371	0	1	3	0.0840	0.1997	1	0	0.642	0	0	82
51	1	372	9	1	1	0.0840	0.1997	1	1	0.395	0	82	0
51	1	373	9	1	3	0.0840	0.1997	1	1	0.558	0	82	0
51	1	374	1	1	3	0.0840	0.1997	1	1	0.326	100	82	0
51	1	375	1	2	3	0.0840	0.1997	1	0	0.361	0	0	82
51	1	376	0	1	1	0.0840	0.1997	0	1	0.427	9	0	0
51	1	377	0	1	3	0.0840	0.1997	1	1	0.400	10	0	82
51	1	378	1	2	2	0.0840	0.1997	1	0	0.491	0	0	82
51	1	379	0	1	3	0.0840	0.1997	1	0	0.470	0	0	82
51	1	380	9	1	2	0.0840	0.1997	1	1	0.443	0	82	0
51	1	381	0	2	3	0.0840	0.1997	1	1	0.510	8	82	0
51	1	382	1	1	1	0.0840	0.1997	0	1	0.353	100	82	82
51	1	383	1	1	2	0.0840	0.1997	1	1	0.347	100	82	0
51	1	384	1	2	3	0.0840	0.1997	0	1	0.373	98	82	82
51	1	385	0	2	3	0.0840	0.1997	0	0	0.449	0	0	0
51	1	386	0	2	2	0.0840	0.1997	0	1	0.311	10	0	0
