sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
128	1	39	1	2	3	0.0500	0.0500	1	1	0.687	66	82	0
128	1	40	9	1	1	0.0500	0.0500	1	1	0.558	0	82	0
128	1	41	1	1	3	0.0500	0.0500	0	1	0.590	76	0	0
128	1	42	1	2	2	0.0500	0.0500	1	0	0.551	0	82	0
128	1	43	0	2	3	0.0500	0.0500	0	0	0.521	0	82	82
128	1	44	0	1	3	0.0500	0.0500	1	1	0.709	6	82	0
128	1	45	1	1	3	0.0500	0.0500	0	1	0.531	82	0	0
128	1	46	1	2	3	0.0500	0.0500	1	1	0.446	90	82	0
128	1	47	9	2	3	0.0500	0.0500	1	1	0.432	0	82	0
128	1	48	0	1	1	0.0500	0.0500	1	1	0.632	7	82	0
128	1	49	0	2	3	0.0500	0.0500	1	1	0.656	7	0	82
128	1	50	1	2	1	0.0500	0.0500	0	1	0.933	50	0	0
128	1	51	1	2	2	0.0500	0.0500	0	1	0.699	65	0	0
128	1	52	1	1	3	0.0500	0.0500	1	1	0.584	77	0	82
128	1	53	1	2	3	0.0500	0.0500	0	1	0.561	79	0	0
128	1	54	9	1	2	0.0500	0.0500	0	1	0.596	0	0	0
128	1	55	0	1	1	0.0500	0.0500	1	1	0.555	8	82	0
128	1	56	0	1	1	0.0500	0.0500	1	1	0.486	9	82	0
128	1	57	0	2	2	0.0500	0.0500	1	1	0.542	8	0	82
128	1	58	1	2	2	0.0500	0.0500	0	1	0.842	51	0	0
128	1	59	0	1	3	0.0500	0.0500	1	0	0.976	0	82	0
128	1	60	9	2	3	0.0500	0.0500	1	1	0.716	0	0	82
128	1	61	0	2	3	0.0500	0.0500	1	1	0.454	9	0	82
128	1	62	9	2	3	0.0500	0.0500	0	1	0.501	0	0	0
128	1	63	9	1	1	0.0500	0.0500	1	1	0.626	0	82	0
128	1	64	1	1	1	0.0500	0.0500	1	0	0.762	0	0	82
128	1	65	0	1	1	0.0500	0.0500	1	1	0.885	5	82	0
128	1	66	0	2	3	0.0500	0.0500	0	1	0.445	9	82	82
128	1	67	1	2	1	0.0500	0.0500	0	1	0.396	95	0	0
128	1	68	1	2	2	0.0500	0.0500	1	1	0.422	93	82	0
128	1	69	0	2	3	0.0500	0.0500	1	1	0.512	8	0	82
128	1	70	0	1	1	0.0500	0.0500	1	1	0.749	6	82	0
128	1	71	1	2	2	0.0500	0.0500	0	1	0.463	89	0	0
128	1	72	0	2	3	0.0500	0.0500	0	1	0.464	9	82	82
128	1	73	0	1	1	0.0500	0.0500	1	1	0.600	8	82	0
128	1	74	0	2	1	0.0500	0.0500	0	0	0.555	0	82	82
128	1	75	9	1	3	0.0500	0.0500	0	0	0.711	0	0	0
128	1	76	0	2	3	0.0500	0.0500	1	1	0.549	8	0	82
128	1	77	0	2	2	0.0500	0.0500	1	1	0.536	8	0	82
128	1	78	1	2	3	0.0500	0.0500	0	1	0.468	88	0	0
128	1	79	0	1	1	0.0500	0.0500	0	1	0.553	8	82	82
128	1	80	0	1	2	0.0500	0.0500	1	1	0.645	7	82	0
128	1	81	0	1	3	0.0500	0.0500	1	1	0.546	8	82	0
128	1	82	0	1	1	0.0500	0.0500	0	1	0.438	9	82	82
128	1	83	1	2	2	0.0500	0.0500	1	1	0.437	91	82	0
128	1	84	1	2	2	0.0500	0.0500	0	1	0.462	89	0	0
128	1	85	9	1	1	0.0500	0.0500	1	1	0.542	0	0	82
128	1	86	9	1	3	0.0500	0.0500	0	1	0.546	0	82	82
128	1	87	9	2	3	0.0500	0.0500	0	1	0.573	0	82	82
128	1	88	1	1	2	0.0500	0.0500	1	1	0.462	89	0	82
128	1	89	1	2	3	0.0500	0.0500	0	1	0.725	63	0	0
128	1	90	9	2	3	0.0500	0.0500	0	1	0.466	0	82	82
128	1	91	1	1	3	0.0500	0.0500	0	0	0.672	0	0	0
128	1	92	0	1	3	0.0500	0.0500	1	1	0.597	8	82	0
128	1	93	0	1	3	0.0500	0.0500	0	1	0.526	8	82	82
128	1	94	0	2	2	0.0500	0.0500	1	1	0.617	7	0	82
128	1	95	0	2	3	0.0500	0.0500	0	1	0.585	8	82	82
128	1	96	1	1	3	0.0500	0.0500	0	1	0.610	74	0	0
128	1	97	1	2	3	0.0500	0.0500	1	1	0.361	99	82	0
128	1	98	0	1	3	0.0500	0.0500	0	1	0.620	7	82	82
128	1	99	1	1	1	0.0500	0.0500	0	1	0.470	88	0	0
128	1	100	9	1	2	0.0500	0.0500	1	1	0.492	0	0	82
128	1	101	0	1	1	0.0500	0.0500	0	1	0.566	8	82	82
128	1	102	1	1	1	0.0500	0.0500	1	1	0.465	88	0	82
128	1	103	1	2	2	0.0500	0.0500	1	1	0.434	92	82	0
128	1	104	1	2	3	0.0500	0.0500	0	1	0.611	74	0	0
128	1	105	1	1	1	0.0500	0.0500	0	1	0.482	87	0	0
128	1	106	1	1	1	0.0500	0.0500	1	0	0.494	0	0	82
128	1	107	9	2	1	0.0500	0.0500	1	1	0.460	0	82	0
128	1	108	0	2	1	0.0500	0.0500	1	1	0.596	8	0	82
128	1	109	0	1	3	0.0500	0.0500	0	1	0.532	8	82	82
128	1	110	0	1	1	0.0500	0.0500	0	1	0.481	9	82	82
128	1	111	0	2	3	0.0500	0.0500	0	0	0.646	0	82	82
128	1	112	9	2	2	0.0500	0.0500	0	0	0.925	0	0	0
128	1	113	1	2	3	0.0500	0.0500	1	1	0.473	88	82	0
128	1	114	1	1	3	0.0500	0.0500	1	1	0.865	50	0	82
128	1	115	1	1	1	0.0500	0.0500	0	1	0.583	77	0	0
128	1	116	9	2	2	0.0500	0.0500	0	1	0.506	0	0	0
128	1	117	0	2	1	0.0500	0.0500	1	1	0.577	8	0	82
128	1	118	1	2	2	0.0500	0.0500	1	1	0.497	85	82	0
128	1	119	1	1	2	0.0500	0.0500	1	1	0.655	70	0	82
128	1	120	1	1	3	0.0500	0.0500	1	0	1.024	0	0	82
128	1	121	0	2	2	0.0500	0.0500	1	1	0.562	8	0	82
128	1	122	0	1	1	0.0500	0.0500	1	1	0.716	6	82	0
128	1	123	0	1	1	0.0500	0.0500	1	1	0.456	9	82	0
128	1	124	1	1	1	0.0500	0.0500	1	1	0.480	87	0	82
128	1	125	0	1	1	0.0500	0.0500	0	1	0.437	9	82	82
128	1	126	9	2	1	0.0500	0.0500	1	1	0.493	0	0	82
128	1	127	0	1	1	0.0500	0.0500	0	1	0.492	9	82	82
128	1	128	0	1	1	0.0500	0.0500	1	0	0.514	0	82	0
128	1	129	1	1	3	0.0500	0.0500	0	1	0.472	88	0	0
128	1	130	1	1	1	0.0500	0.0500	0	1	0.760	59	0	0
128	1	131	1	1	1	0.0500	0.0500	1	1	0.842	51	0	82
128	1	132	9	1	3	0.0500	0.0500	0	1	0.432	0	82	82
128	1	133	0	2	2	0.0500	0.0500	1	0	1.009	0	0	82
128	1	134	1	1	2	0.0500	0.0500	1	1	0.539	81	0	82
128	1	135	1	1	3	0.0500	0.0500	0	1	0.494	86	0	0
128	1	136	1	1	3	0.0500	0.0500	0	1	0.460	89	0	0
128	1	137	0	2	2	0.0500	0.0500	0	0	0.522	0	82	82
128	1	138	0	1	3	0.0500	0.0500	1	1	0.719	6	82	0
128	1	139	0	1	3	0.0500	0.0500	0	1	0.530	8	82	82
128	1	140	1	1	3	0.0500	0.0500	0	1	0.485	86	0	0
128	1	141	1	2	1	0.0500	0.0500	1	1	0.559	79	82	0
128	1	142	0	1	1	0.0500	0.0500	1	1	0.611	7	82	0
128	1	143	1	2	3	0.0500	0.0500	1	1	0.429	92	82	0
128	1	144	1	2	3	0.0500	0.0500	1	1	0.412	94	82	0
128	1	145	1	1	1	0.0500	0.0500	1	1	0.477	87	0	82
128	1	146	9	2	2	0.0500	0.0500	0	1	0.715	0	82	82
128	1	147	0	2	2	0.0500	0.0500	1	1	0.863	5	0	82
128	1	148	0	2	2	0.0500	0.0500	0	1	0.723	6	82	82
128	1	149	0	2	3	0.0500	0.0500	1	0	0.465	0	0	82
128	1	150	1	1	3	0.0500	0.0500	1	1	0.734	62	0	82
128	1	151	0	1	1	0.0500	0.0500	1	1	1.210	5	82	0
128	1	152	0	2	2	0.0500	0.0500	1	1	0.507	8	0	82
128	1	153	9	1	2	0.0500	0.0500	1	1	0.735	0	82	0
128	1	154	1	2	3	0.0500	0.0500	1	1	0.420	93	82	0
128	1	155	0	2	3	0.0500	0.0500	0	0	0.271	0	82	82
128	1	156	0	2	2	0.0500	0.0500	0	1	0.428	9	82	82
128	1	157	1	1	1	0.0500	0.0500	0	1	0.539	81	0	0
128	1	158	0	1	1	0.0500	0.0500	0	1	0.688	7	82	82
128	1	159	1	2	2	0.0500	0.0500	0	1	0.389	96	0	0
128	1	160	1	2	3	0.0500	0.0500	1	1	0.456	89	82	0
128	1	161	0	2	3	0.0500	0.0500	0	1	0.387	10	82	82
128	1	162	0	2	2	0.0500	0.0500	0	1	0.367	10	82	82
128	1	163	1	1	3	0.0500	0.0500	1	1	0.571	78	0	82
128	1	164	1	2	3	0.0500	0.0500	1	1	0.485	86	82	0
128	1	165	1	2	3	0.0500	0.0500	0	1	0.379	97	0	0
128	1	166	1	2	1	0.0500	0.0500	1	1	0.487	86	82	0
128	1	167	0	1	3	0.0500	0.0500	0	1	0.604	7	82	82
128	1	168	1	1	3	0.0500	0.0500	1	1	0.430	92	0	82
128	1	169	9	2	2	0.0500	0.0500	1	1	0.423	0	82	0
128	1	170	0	2	2	0.0500	0.0500	0	1	0.432	9	82	82
128	1	171	0	2	2	0.0500	0.0500	0	1	0.558	8	82	82
128	1	172	0	1	2	0.0500	0.0500	0	1	0.691	7	82	82
128	1	173	0	1	2	0.0500	0.0500	1	1	0.866	5	82	0
128	1	174	9	1	1	0.0500	0.0500	0	1	0.474	0	0	0
128	1	175	0	2	2	0.0500	0.0500	0	1	0.474	9	82	82
128	1	176	9	2	3	0.0500	0.0500	1	1	0.408	0	0	82
128	1	177	0	2	3	0.0500	0.0500	0	1	0.456	9	82	82
128	1	178	0	1	2	0.0500	0.0500	0	1	0.542	8	82	82
128	1	179	9	1	1	0.0500	0.0500	0	1	0.497	0	82	82
128	1	180	1	2	3	0.0500	0.0500	0	1	0.536	81	0	0
128	1	181	9	2	2	0.0500	0.0500	1	1	0.477	0	82	0
128	1	182	9	2	2	0.0500	0.0500	1	0	0.700	0	0	82
128	1	183	1	1	1	0.0500	0.0500	1	0	0.568	0	0	82
128	1	184	0	1	1	0.0500	0.0500	0	1	0.484	9	82	82
128	1	185	1	2	2	0.0500	0.0500	0	1	0.377	97	0	0
128	1	186	1	2	2	0.0500	0.0500	0	1	0.404	95	0	0
128	1	187	0	1	1	0.0500	0.0500	0	1	0.517	8	82	82
128	1	188	0	1	3	0.0500	0.0500	0	1	0.463	9	82	82
128	1	189	9	2	2	0.0500	0.0500	0	1	0.615	0	0	0
128	1	190	1	2	2	0.0500	0.0500	1	1	0.449	90	82	0
128	1	191	1	1	1	0.0500	0.0500	1	1	0.394	96	0	82
128	1	192	9	2	2	0.0500	0.0500	1	1	1.018	0	0	82
128	1	193	0	1	1	0.0500	0.0500	0	1	0.524	8	82	82
128	1	194	9	1	1	0.0500	0.0500	0	1	0.464	0	82	82
128	1	195	9	1	3	0.0500	0.0500	1	1	0.574	0	0	82
128	1	196	0	1	3	0.0500	0.0500	1	0	0.914	0	82	0
128	1	197	9	1	3	0.0500	0.0500	0	1	0.573	0	82	82
128	1	198	0	2	3	0.0500	0.0500	0	1	0.656	7	82	82
128	1	199	1	2	2	0.0500	0.0500	1	1	0.488	86	82	0
128	1	200	9	1	1	0.0500	0.0500	0	1	0.631	0	0	0
128	1	201	9	2	3	0.0500	0.0500	1	1	0.450	0	82	0
128	1	202	9	1	1	0.0500	0.0500	0	1	0.527	0	0	0
128	1	203	0	2	2	0.0500	0.0500	1	1	0.553	8	0	82
128	1	204	0	2	1	0.0500	0.0500	0	1	0.508	8	82	82
128	1	205	1	1	3	0.0500	0.0500	1	1	0.443	91	0	82
128	1	206	9	1	3	0.0500	0.0500	1	1	0.793	0	82	0
128	1	207	0	1	2	0.0500	0.0500	1	1	0.578	8	82	0
128	1	208	9	1	3	0.0500	0.0500	0	1	0.492	0	0	0
128	1	209	1	2	2	0.0500	0.0500	0	1	0.442	91	0	0
128	1	210	9	1	3	0.0500	0.0500	0	1	0.754	0	82	82
128	1	211	1	2	2	0.0500	0.0500	1	1	0.517	83	82	0
128	1	212	0	2	2	0.0500	0.0500	1	1	0.497	9	0	82
128	1	213	0	2	3	0.0500	0.0500	0	0	0.613	0	82	82
128	1	214	1	1	2	0.0500	0.0500	0	1	0.604	75	0	0
128	1	215	0	2	2	0.0500	0.0500	0	1	0.567	8	82	82
128	1	216	0	2	3	0.0500	0.0500	1	1	0.465	9	0	82
128	1	217	0	2	1	0.0500	0.0500	1	1	0.552	8	0	82
128	1	218	0	2	2	0.0500	0.0500	0	0	0.468	0	82	82
128	1	219	1	1	2	0.0500	0.0500	1	1	0.557	79	0	82
128	1	220	1	1	3	0.0500	0.0500	0	1	0.590	76	0	0
128	1	221	9	1	3	0.0500	0.0500	1	1	0.785	0	82	0
128	1	222	1	1	1	0.0500	0.0500	1	1	0.505	84	0	82
128	1	223	9	2	2	0.0500	0.0500	0	1	0.582	0	82	82
128	1	224	1	2	2	0.0500	0.0500	0	1	0.560	79	0	0
128	1	225	1	2	2	0.0500	0.0500	0	1	0.425	93	0	0
128	1	226	1	1	3	0.0500	0.0500	0	1	0.497	85	0	0
128	1	227	9	2	3	0.0500	0.0500	0	1	0.536	0	82	82
128	1	228	1	1	3	0.0500	0.0500	1	1	0.723	63	0	82
128	1	229	0	2	2	0.0500	0.0500	1	1	0.678	7	0	82
128	1	230	1	1	3	0.0500	0.0500	0	1	0.476	87	0	0
128	1	231	0	1	3	0.0500	0.0500	0	1	0.435	9	82	82
128	1	232	1	1	3	0.0500	0.0500	1	1	0.580	77	0	82
128	1	233	0	1	1	0.0500	0.0500	0	1	0.517	8	82	82
128	1	234	0	2	2	0.0500	0.0500	0	1	0.611	7	82	82
128	1	235	0	1	3	0.0500	0.0500	0	1	0.580	8	82	82
128	1	236	0	2	3	0.0500	0.0500	0	1	0.405	9	82	82
128	1	237	1	2	2	0.0500	0.0500	1	1	0.495	85	82	0
128	1	238	9	2	3	0.0500	0.0500	1	1	0.429	0	82	0
128	1	239	1	2	3	0.0500	0.0500	0	1	0.486	86	0	0
128	1	240	0	1	1	0.0500	0.0500	0	1	0.594	8	82	82
128	1	241	0	1	3	0.0500	0.0500	1	1	0.633	7	82	0
128	1	242	0	1	3	0.0500	0.0500	0	1	0.515	8	82	82
128	1	243	1	2	2	0.0500	0.0500	0	1	0.718	63	0	0
128	1	244	0	2	2	0.0500	0.0500	1	1	0.642	7	0	82
128	1	245	0	1	3	0.0500	0.0500	0	1	0.520	8	82	82
128	1	246	0	1	3	0.0500	0.0500	1	0	0.484	0	82	0
128	1	247	9	2	3	0.0500	0.0500	1	1	0.578	0	0	82
128	1	248	9	1	1	0.0500	0.0500	0	1	0.571	0	82	82
128	1	249	0	2	3	0.0500	0.0500	1	1	0.589	8	0	82
128	1	250	9	1	3	0.0500	0.0500	1	1	1.024	0	0	82
128	1	251	0	1	3	0.0500	0.0500	0	1	0.537	8	82	82
128	1	252	9	2	2	0.0500	0.0500	0	1	0.677	0	82	82
128	1	253	1	1	1	0.0500	0.0500	1	0	0.965	0	0	82
128	1	254	1	1	3	0.0500	0.0500	0	1	0.504	85	0	0
128	1	255	0	2	3	0.0500	0.0500	1	1	0.524	8	0	82
128	1	256	0	1	3	0.0500	0.0500	0	1	0.480	9	82	82
128	1	257	0	2	3	0.0500	0.0500	1	1	0.509	8	0	82
128	1	258	1	2	2	0.0500	0.0500	1	1	0.384	97	82	0
128	1	259	1	2	3	0.0500	0.0500	0	1	0.472	88	0	0
128	1	260	1	1	3	0.0500	0.0500	0	1	0.535	81	0	0
128	1	261	1	2	1	0.0500	0.0500	0	1	0.421	93	0	0
128	1	262	0	1	3	0.0500	0.0500	0	1	0.468	9	82	82
128	1	263	0	2	3	0.0500	0.0500	0	1	0.396	10	82	82
128	1	264	1	2	2	0.0500	0.0500	0	1	0.367	98	0	0
128	1	265	1	1	1	0.0500	0.0500	0	1	0.577	77	0	0
128	1	266	1	2	2	0.0500	0.0500	1	1	0.476	87	82	0
128	1	267	1	2	3	0.0500	0.0500	0	1	0.457	89	0	0
128	1	268	9	2	2	0.0500	0.0500	1	1	0.514	0	0	82
128	1	269	0	2	2	0.0500	0.0500	1	1	0.453	9	0	82
128	1	270	1	1	1	0.0500	0.0500	0	1	0.484	87	0	0
128	1	271	1	1	1	0.0500	0.0500	1	1	0.498	85	0	82
128	1	272	0	2	2	0.0500	0.0500	1	1	0.598	8	0	82
128	1	273	1	2	3	0.0500	0.0500	1	1	0.497	85	82	0
128	1	274	1	1	3	0.0500	0.0500	0	1	0.534	82	0	0
128	1	275	0	2	2	0.0500	0.0500	0	1	0.730	6	82	82
128	1	276	1	1	3	0.0500	0.0500	1	1	0.743	61	0	82
128	1	277	9	1	3	0.0500	0.0500	1	1	0.619	0	82	0
128	1	278	1	1	3	0.0500	0.0500	1	1	0.404	95	0	82
128	1	279	1	2	3	0.0500	0.0500	1	1	0.406	94	82	0
128	1	280	9	1	1	0.0500	0.0500	0	1	0.496	0	82	82
128	1	281	0	1	1	0.0500	0.0500	0	0	0.908	0	82	82
128	1	282	0	1	3	0.0500	0.0500	1	1	0.721	6	82	0
128	1	283	0	1	1	0.0500	0.0500	1	1	0.614	7	82	0
128	1	284	1	1	3	0.0500	0.0500	0	1	0.464	89	0	0
128	1	285	1	1	3	0.0500	0.0500	1	1	0.685	67	0	82
128	1	286	0	2	3	0.0500	0.0500	1	1	0.506	8	0	82
128	1	287	0	1	2	0.0500	0.0500	0	1	0.621	7	82	82
128	1	288	9	2	3	0.0500	0.0500	0	1	0.422	0	0	0
128	1	289	9	2	2	0.0500	0.0500	1	1	0.542	0	82	0
128	1	290	0	1	1	0.0500	0.0500	1	1	0.635	7	82	0
128	1	291	9	1	3	0.0500	0.0500	0	1	0.691	0	0	0
128	1	292	0	2	1	0.0500	0.0500	0	1	0.666	7	82	82
128	1	293	1	2	2	0.0500	0.0500	0	1	0.360	99	0	0
128	1	294	0	2	3	0.0500	0.0500	1	1	0.548	8	0	82
128	1	295	1	2	3	0.0500	0.0500	0	1	0.335	100	0	0
128	1	296	0	2	2	0.0500	0.0500	0	1	0.492	9	82	82
128	1	297	0	2	2	0.0500	0.0500	1	1	0.482	9	0	82
128	1	298	0	2	3	0.0500	0.0500	0	1	0.400	10	82	82
128	1	299	9	2	3	0.0500	0.0500	0	1	0.354	0	0	0
128	1	300	1	1	1	0.0500	0.0500	0	1	0.582	77	0	0
128	1	301	0	1	3	0.0500	0.0500	1	1	0.617	7	82	0
128	1	302	1	1	3	0.0500	0.0500	1	1	0.472	88	0	82
128	1	303	0	1	1	0.0500	0.0500	1	1	0.544	8	82	0
128	1	304	9	1	1	0.0500	0.0500	1	1	0.674	0	0	82
128	1	305	1	2	2	0.0500	0.0500	1	1	0.418	93	82	0
128	1	306	1	2	1	0.0500	0.0500	0	1	0.493	86	0	0
128	1	307	0	1	1	0.0500	0.0500	1	1	0.625	7	82	0
128	1	308	9	1	3	0.0500	0.0500	1	1	0.378	0	0	82
128	1	309	0	2	3	0.0500	0.0500	0	1	0.538	8	82	82
128	1	310	1	2	3	0.0500	0.0500	1	1	0.431	92	82	0
128	1	311	9	2	1	0.0500	0.0500	0	1	0.493	0	82	82
128	1	312	9	2	2	0.0500	0.0500	1	1	0.339	0	82	0
128	1	313	1	2	3	0.0500	0.0500	1	1	0.358	99	82	0
128	1	314	9	1	1	0.0500	0.0500	1	1	0.442	0	0	82
128	1	315	1	2	1	0.0500	0.0500	1	1	0.314	100	82	0
128	1	316	9	1	3	0.0500	0.0500	0	1	0.688	0	0	0
128	1	317	1	1	1	0.0500	0.0500	1	1	0.528	82	0	82
128	1	318	0	2	1	0.0500	0.0500	1	1	0.580	8	0	82
128	1	319	0	2	1	0.0500	0.0500	0	1	0.580	8	82	82
128	1	320	1	1	1	0.0500	0.0500	1	1	0.429	92	0	82
128	1	321	1	2	3	0.0500	0.0500	0	1	0.379	97	0	0
128	1	322	1	2	2	0.0500	0.0500	1	1	0.573	78	82	0
128	1	323	1	1	1	0.0500	0.0500	0	0	0.720	0	0	0
128	1	324	1	2	2	0.0500	0.0500	0	0	0.479	0	0	0
128	1	325	9	2	2	0.0500	0.0500	0	1	0.702	0	0	0
128	1	326	1	1	2	0.0500	0.0500	0	1	0.556	79	0	0
128	1	327	1	1	1	0.0500	0.0500	1	1	0.495	85	0	82
128	1	328	9	2	2	0.0500	0.0500	1	1	0.662	0	0	82
128	1	329	1	2	3	0.0500	0.0500	0	1	0.444	91	0	0
128	1	330	0	1	3	0.0500	0.0500	0	1	0.580	8	82	82
128	1	331	0	1	3	0.0500	0.0500	0	0	0.758	0	82	82
128	1	332	0	2	3	0.0500	0.0500	0	1	0.344	10	82	82
128	1	333	1	1	1	0.0500	0.0500	0	1	0.541	81	0	0
128	1	334	1	1	1	0.0500	0.0500	0	1	0.553	80	0	0
128	1	335	9	1	1	0.0500	0.0500	1	1	0.603	0	82	0
128	1	336	0	2	3	0.0500	0.0500	1	1	0.535	8	0	82
128	1	337	0	1	3	0.0500	0.0500	1	0	0.490	0	82	0
128	1	338	0	2	2	0.0500	0.0500	0	1	0.559	8	82	82
128	1	339	1	1	3	0.0500	0.0500	1	0	0.515	0	0	82
128	1	340	1	2	1	0.0500	0.0500	1	1	0.456	89	82	0
128	1	341	0	2	3	0.0500	0.0500	0	1	0.528	8	82	82
128	1	342	0	2	3	0.0500	0.0500	1	1	0.627	7	0	82
128	1	343	0	2	3	0.0500	0.0500	1	1	0.483	9	0	82
128	1	344	0	1	2	0.0500	0.0500	0	1	0.515	8	82	82
128	1	345	9	1	1	0.0500	0.0500	0	1	0.486	0	0	0
128	1	346	1	1	1	0.0500	0.0500	0	1	0.526	82	0	0
128	1	347	0	2	3	0.0500	0.0500	1	1	0.496	9	0	82
128	1	348	1	1	3	0.0500	0.0500	1	1	0.704	65	0	82
128	1	349	0	1	3	0.0500	0.0500	0	1	0.532	8	82	82
128	1	350	9	1	3	0.0500	0.0500	1	1	0.825	0	0	82
128	1	351	0	1	3	0.0500	0.0500	1	1	0.593	8	82	0
128	1	352	1	2	3	0.0500	0.0500	1	1	0.388	96	82	0
128	1	353	1	2	3	0.0500	0.0500	0	1	0.526	82	0	0
128	1	354	9	1	3	0.0500	0.0500	1	0	0.611	0	82	0
128	1	355	1	2	3	0.0500	0.0500	1	1	0.413	94	82	0
128	1	356	0	1	1	0.0500	0.0500	0	1	0.560	8	82	82
128	1	357	0	2	2	0.0500	0.0500	0	1	0.761	6	82	82
128	1	358	1	1	1	0.0500	0.0500	0	1	0.589	76	0	0
128	1	359	9	2	1	0.0500	0.0500	0	1	0.553	0	0	0
128	1	360	1	1	2	0.0500	0.0500	0	1	0.642	71	0	0
128	1	361	9	1	3	0.0500	0.0500	1	1	0.512	0	0	82
128	1	362	1	2	3	0.0500	0.0500	0	1	0.574	78	0	0
128	1	363	1	1	2	0.0500	0.0500	1	1	0.522	83	0	82
128	1	364	0	1	1	0.0500	0.0500	1	1	0.598	8	82	0
128	1	365	1	2	1	0.0500	0.0500	0	1	0.671	68	0	0
128	1	366	1	1	3	0.0500	0.0500	1	0	0.615	0	0	82
128	1	367	1	1	1	0.0500	0.0500	1	1	0.377	97	0	82
128	1	368	0	1	2	0.0500	0.0500	0	1	0.686	7	82	82
128	1	369	0	1	1	0.0500	0.0500	0	1	0.380	10	82	82
128	1	370	1	2	2	0.0500	0.0500	0	1	0.389	96	0	0
128	1	371	0	2	2	0.0500	0.0500	1	1	0.462	9	0	82
128	1	372	0	1	1	0.0500	0.0500	1	1	0.620	7	82	0
128	1	373	1	1	1	0.0500	0.0500	1	1	0.548	80	0	82
128	1	374	9	2	2	0.0500	0.0500	0	1	0.488	0	82	82
128	1	375	0	2	2	0.0500	0.0500	0	1	0.479	9	82	82
128	1	376	9	2	3	0.0500	0.0500	1	1	0.422	0	0	82
128	1	377	1	1	1	0.0500	0.0500	1	1	0.548	80	0	82
128	1	378	1	2	3	0.0500	0.0500	1	1	0.360	99	82	0
128	1	379	0	2	2	0.0500	0.0500	1	1	0.597	8	0	82
128	1	380	9	1	1	0.0500	0.0500	1	1	0.400	0	0	82
128	1	381	1	1	1	0.0500	0.0500	0	1	0.581	77	0	0
128	1	382	1	2	1	0.0500	0.0500	1	1	0.383	97	82	0
128	1	383	0	2	3	0.0500	0.0500	1	0	0.874	0	0	82
128	1	384	1	2	3	0.0500	0.0500	0	1	0.584	77	0	0
128	1	385	9	1	1	0.0500	0.0500	0	1	0.464	0	82	82
128	1	386	1	1	1	0.0500	0.0500	0	1	0.520	83	0	0
