sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
122	1	387	0	1	1	0.0804	0.0538	1	1	0.460	9	82	0
122	1	388	1	2	3	0.0804	0.0538	1	0	0.588	0	82	0
122	1	389	0	2	3	0.0804	0.0538	0	1	0.702	6	82	82
122	1	390	1	2	3	0.0804	0.0538	1	0	0.682	0	82	0
122	1	391	0	2	3	0.0804	0.0538	1	1	0.928	5	0	82
122	1	392	1	2	2	0.0804	0.0538	1	1	0.539	81	82	0
122	1	393	0	2	3	0.0804	0.0538	0	1	0.543	8	82	82
122	1	394	1	2	1	0.0804	0.0538	0	1	1.091	50	0	0
122	1	395	9	2	3	0.0804	0.0538	1	1	0.856	0	82	0
122	1	396	0	2	3	0.0804	0.0538	0	1	0.416	9	82	82
122	1	397	9	1	1	0.0804	0.0538	0	1	0.527	0	82	82
122	1	398	1	2	3	0.0804	0.0538	0	1	0.421	93	0	0
122	1	399	1	1	1	0.0804	0.0538	0	1	0.493	86	0	0
122	1	400	1	1	1	0.0804	0.0538	0	1	0.381	97	0	0
122	1	401	0	1	1	0.0804	0.0538	1	1	0.487	9	82	0
122	1	402	1	1	1	0.0804	0.0538	1	1	0.405	94	0	82
122	1	403	9	1	1	0.0804	0.0538	1	1	0.472	0	0	82
122	1	404	0	1	2	0.0804	0.0538	0	1	0.568	8	82	82
122	1	405	0	1	3	0.0804	0.0538	0	1	0.362	10	82	82
122	1	406	0	2	3	0.0804	0.0538	0	1	0.564	8	82	82
122	1	407	1	1	1	0.0804	0.0538	1	1	0.415	93	0	82
122	1	408	0	1	1	0.0804	0.0538	0	0	0.951	0	82	82
122	1	409	0	2	1	0.0804	0.0538	1	0	0.492	0	0	82
122	1	410	0	2	3	0.0804	0.0538	0	1	0.449	9	82	82
122	1	411	0	1	3	0.0804	0.0538	1	1	0.713	6	82	0
122	1	412	1	1	3	0.0804	0.0538	1	1	0.430	92	0	82
122	1	413	1	2	3	0.0804	0.0538	1	1	0.422	93	82	0
122	1	414	0	2	2	0.0804	0.0538	1	1	0.535	8	0	82
122	1	415	9	2	3	0.0804	0.0538	0	0	0.394	0	82	82
122	1	416	1	1	3	0.0804	0.0538	0	1	0.628	72	0	0
122	1	417	0	1	3	0.0804	0.0538	0	1	0.491	9	82	82
122	1	418	1	2	3	0.0804	0.0538	1	0	0.559	0	82	0
122	1	419	9	1	2	0.0804	0.0538	1	1	0.603	0	0	82
122	1	420	1	1	1	0.0804	0.0538	1	0	0.349	0	0	82
122	1	421	1	2	1	0.0804	0.0538	0	1	1.138	50	0	0
122	1	422	1	2	2	0.0804	0.0538	1	1	0.796	55	82	0
122	1	423	9	2	2	0.0804	0.0538	1	1	0.727	0	0	82
122	1	424	1	2	3	0.0804	0.0538	1	1	1.347	50	82	0
122	1	425	1	2	2	0.0804	0.0538	0	1	0.460	89	0	0
122	1	426	1	2	3	0.0804	0.0538	0	1	0.394	96	0	0
122	1	427	1	1	1	0.0804	0.0538	1	0	0.569	0	0	82
122	1	428	1	1	1	0.0804	0.0538	1	1	0.422	93	0	82
122	1	429	0	2	2	0.0804	0.0538	1	1	0.646	7	0	82
122	1	430	1	2	3	0.0804	0.0538	0	1	0.471	88	0	0
122	1	431	0	2	2	0.0804	0.0538	0	1	0.483	9	82	82
122	1	432	1	2	1	0.0804	0.0538	1	0	0.922	0	82	0
122	1	433	0	1	3	0.0804	0.0538	0	0	0.781	0	82	82
122	1	434	1	2	3	0.0804	0.0538	1	1	0.521	83	82	0
122	1	435	1	1	1	0.0804	0.0538	0	1	0.334	100	0	0
122	1	436	1	2	2	0.0804	0.0538	0	1	0.487	86	0	0
122	1	437	9	2	3	0.0804	0.0538	0	1	0.455	0	0	0
122	1	438	0	2	2	0.0804	0.0538	1	0	0.493	0	0	82
122	1	439	0	2	3	0.0804	0.0538	0	1	0.538	8	82	82
122	1	440	9	2	3	0.0804	0.0538	1	0	0.469	0	0	82
122	1	441	0	1	3	0.0804	0.0538	1	1	0.423	9	82	0
122	1	442	1	2	3	0.0804	0.0538	0	0	0.704	0	0	0
122	1	443	0	2	1	0.0804	0.0538	1	0	0.420	0	0	82
122	1	444	1	1	3	0.0804	0.0538	1	1	0.454	90	0	82
122	1	445	1	1	3	0.0804	0.0538	0	1	0.356	99	0	0
122	1	446	0	1	3	0.0804	0.0538	0	1	0.415	9	82	82
122	1	447	0	1	3	0.0804	0.0538	1	0	0.840	0	82	0
122	1	448	0	2	3	0.0804	0.0538	1	1	0.568	8	0	82
122	1	449	1	1	1	0.0804	0.0538	0	1	0.649	70	0	0
122	1	450	9	2	1	0.0804	0.0538	0	0	0.607	0	0	0
122	1	451	0	2	3	0.0804	0.0538	1	1	0.727	6	0	82
122	1	452	1	2	3	0.0804	0.0538	1	1	0.634	72	82	0
122	1	453	0	1	1	0.0804	0.0538	1	1	0.728	6	82	0
122	1	454	1	1	1	0.0804	0.0538	0	1	0.356	99	0	0
122	1	455	9	1	1	0.0804	0.0538	0	1	0.424	0	82	82
122	1	456	1	1	1	0.0804	0.0538	1	1	0.482	87	0	82
122	1	457	1	2	2	0.0804	0.0538	0	1	0.559	79	0	0
122	1	458	0	2	3	0.0804	0.0538	1	1	0.760	6	0	82
122	1	459	1	2	2	0.0804	0.0538	1	1	0.612	74	82	0
122	1	460	1	2	2	0.0804	0.0538	1	0	0.604	0	82	0
122	1	461	9	2	2	0.0804	0.0538	0	1	0.463	0	0	0
122	1	462	1	2	3	0.0804	0.0538	1	1	0.598	75	82	0
122	1	463	0	1	2	0.0804	0.0538	1	1	0.662	7	82	0
122	1	464	1	1	1	0.0804	0.0538	1	1	0.421	93	0	82
122	1	465	1	1	1	0.0804	0.0538	1	1	0.373	98	0	82
122	1	466	0	1	2	0.0804	0.0538	1	1	0.631	7	82	0
122	1	467	0	2	3	0.0804	0.0538	0	1	0.406	9	82	82
122	1	468	1	1	1	0.0804	0.0538	0	1	0.526	82	0	0
122	1	469	1	1	3	0.0804	0.0538	1	1	0.706	64	0	82
122	1	470	0	2	2	0.0804	0.0538	0	1	0.368	10	82	82
122	1	471	9	1	3	0.0804	0.0538	1	1	0.483	0	0	82
122	1	472	9	1	1	0.0804	0.0538	0	1	0.407	0	82	82
122	1	473	0	2	3	0.0804	0.0538	1	0	0.481	0	0	82
122	1	474	0	2	2	0.0804	0.0538	0	1	0.585	8	82	82
122	1	475	1	1	3	0.0804	0.0538	1	1	0.440	91	0	82
122	1	476	0	2	2	0.0804	0.0538	1	1	0.506	8	0	82
122	1	477	0	1	1	0.0804	0.0538	0	1	0.431	9	82	82
122	1	478	0	2	2	0.0804	0.0538	0	1	0.568	8	82	82
122	1	479	1	2	1	0.0804	0.0538	1	1	1.233	50	82	0
122	1	480	9	2	3	0.0804	0.0538	1	1	0.713	0	82	0
122	1	481	1	1	3	0.0804	0.0538	0	1	0.366	98	0	0
122	1	482	9	1	3	0.0804	0.0538	0	1	0.511	0	82	82
122	1	483	0	1	1	0.0804	0.0538	0	1	0.486	9	82	82
122	1	484	9	1	1	0.0804	0.0538	1	1	0.516	0	82	0
122	1	485	1	2	2	0.0804	0.0538	1	0	0.617	0	82	0
122	1	486	1	1	1	0.0804	0.0538	1	1	0.451	90	0	82
122	1	487	1	1	1	0.0804	0.0538	1	1	0.380	97	0	82
122	1	488	9	2	2	0.0804	0.0538	1	1	0.558	0	82	0
122	1	489	1	1	3	0.0804	0.0538	0	1	0.512	84	0	0
122	1	490	1	2	2	0.0804	0.0538	1	1	0.543	81	82	0
122	1	491	0	2	3	0.0804	0.0538	1	0	0.435	0	0	82
122	1	492	1	1	1	0.0804	0.0538	1	1	0.420	93	0	82
122	1	493	9	1	3	0.0804	0.0538	0	1	0.555	0	0	0
122	1	494	9	1	1	0.0804	0.0538	0	1	0.432	0	0	0
122	1	495	9	1	2	0.0804	0.0538	0	1	0.616	0	0	0
122	1	496	1	2	2	0.0804	0.0538	1	1	0.595	76	82	0
122	1	497	9	2	3	0.0804	0.0538	0	1	0.484	0	82	82
122	1	498	9	2	2	0.0804	0.0538	1	1	0.498	0	0	82
122	1	499	9	2	3	0.0804	0.0538	1	0	0.823	0	0	82
122	1	500	1	2	2	0.0804	0.0538	0	1	0.503	85	0	0
122	1	501	9	1	3	0.0804	0.0538	1	1	0.491	0	0	82
122	1	502	1	2	1	0.0804	0.0538	1	1	0.648	70	82	0
122	1	503	9	1	1	0.0804	0.0538	1	1	0.417	0	0	82
122	1	504	1	2	3	0.0804	0.0538	1	0	0.602	0	82	0
122	1	505	0	1	1	0.0804	0.0538	0	1	0.531	8	82	82
122	1	506	1	1	2	0.0804	0.0538	1	1	0.694	66	0	82
122	1	507	1	1	3	0.0804	0.0538	1	1	0.403	95	0	82
122	1	508	1	2	2	0.0804	0.0538	1	0	0.564	0	82	0
122	1	509	0	1	1	0.0804	0.0538	0	1	0.535	8	82	82
122	1	510	1	2	2	0.0804	0.0538	0	1	0.556	79	0	0
122	1	511	0	1	3	0.0804	0.0538	1	1	0.504	8	82	0
122	1	512	0	2	2	0.0804	0.0538	1	1	0.540	8	0	82
122	1	513	1	2	2	0.0804	0.0538	1	0	0.487	0	82	0
122	1	514	0	2	2	0.0804	0.0538	1	1	0.740	6	0	82
122	1	515	9	1	3	0.0804	0.0538	1	1	0.465	0	0	82
122	1	516	1	1	3	0.0804	0.0538	1	1	0.478	87	0	82
122	1	517	1	1	3	0.0804	0.0538	0	1	0.717	63	0	0
122	1	518	1	2	1	0.0804	0.0538	1	1	0.810	54	82	0
122	1	519	0	1	3	0.0804	0.0538	0	1	0.596	8	82	82
122	1	520	0	1	1	0.0804	0.0538	1	1	0.423	9	82	0
122	1	521	0	2	3	0.0804	0.0538	0	1	0.414	9	82	82
122	1	522	0	2	2	0.0804	0.0538	0	1	0.431	9	82	82
122	1	523	0	2	2	0.0804	0.0538	0	1	0.382	10	82	82
122	1	524	1	2	2	0.0804	0.0538	1	1	0.648	70	82	0
122	1	525	0	1	3	0.0804	0.0538	1	1	0.608	7	82	0
122	1	526	0	2	3	0.0804	0.0538	1	1	0.451	9	0	82
122	1	527	9	1	1	0.0804	0.0538	1	1	0.328	0	82	0
122	1	528	1	1	1	0.0804	0.0538	0	0	0.549	0	0	0
122	1	529	1	1	1	0.0804	0.0538	0	1	0.449	90	0	0
122	1	530	0	1	3	0.0804	0.0538	1	1	0.655	7	82	0
122	1	531	0	1	2	0.0804	0.0538	1	1	0.470	9	82	0
122	1	532	1	2	3	0.0804	0.0538	0	1	0.804	55	0	0
122	1	533	1	2	2	0.0804	0.0538	0	1	0.436	91	0	0
122	1	534	1	2	3	0.0804	0.0538	0	1	0.467	88	0	0
122	1	535	1	1	1	0.0804	0.0538	0	1	0.498	85	0	0
122	1	536	9	1	3	0.0804	0.0538	1	1	0.544	0	0	82
122	1	537	1	2	3	0.0804	0.0538	0	1	0.370	98	0	0
122	1	538	9	2	3	0.0804	0.0538	1	0	0.427	0	82	0
122	1	539	9	1	3	0.0804	0.0538	0	1	0.522	0	82	82
122	1	540	9	2	2	0.0804	0.0538	1	1	0.566	0	0	82
122	1	541	9	2	3	0.0804	0.0538	1	0	0.472	0	82	0
122	1	542	0	2	2	0.0804	0.0538	1	1	0.615	7	0	82
122	1	543	9	1	1	0.0804	0.0538	1	1	0.399	0	82	0
122	1	544	0	1	3	0.0804	0.0538	1	1	0.634	7	82	0
122	1	545	0	2	3	0.0804	0.0538	0	1	0.497	9	82	82
122	1	546	1	1	1	0.0804	0.0538	0	1	0.470	88	0	0
122	1	547	0	2	2	0.0804	0.0538	1	1	0.548	8	0	82
122	1	548	1	1	2	0.0804	0.0538	0	1	1.018	50	0	0
122	1	549	1	1	3	0.0804	0.0538	0	1	0.435	92	0	0
122	1	550	1	1	1	0.0804	0.0538	1	1	0.459	89	0	82
122	1	551	0	2	2	0.0804	0.0538	1	0	0.483	0	0	82
122	1	552	0	2	2	0.0804	0.0538	0	1	0.488	9	82	82
122	1	553	0	1	3	0.0804	0.0538	0	1	0.462	9	82	82
122	1	554	0	1	3	0.0804	0.0538	1	1	0.572	8	82	0
122	1	555	0	1	1	0.0804	0.0538	0	1	0.447	9	82	82
122	1	556	9	1	2	0.0804	0.0538	1	1	0.391	0	82	0
122	1	557	0	2	3	0.0804	0.0538	1	1	0.759	6	0	82
122	1	558	1	2	3	0.0804	0.0538	1	0	0.508	0	82	0
122	1	559	0	2	3	0.0804	0.0538	0	1	0.619	7	82	82
122	1	560	9	1	1	0.0804	0.0538	1	1	0.707	0	0	82
122	1	561	0	2	3	0.0804	0.0538	0	1	0.428	9	82	82
122	1	562	0	2	3	0.0804	0.0538	0	1	0.421	9	82	82
122	1	563	0	1	3	0.0804	0.0538	1	1	0.708	6	82	0
122	1	564	0	2	2	0.0804	0.0538	1	0	0.553	0	0	82
122	1	565	9	2	2	0.0804	0.0538	0	1	0.602	0	82	82
122	1	566	0	1	1	0.0804	0.0538	0	1	0.555	8	82	82
122	1	567	1	1	3	0.0804	0.0538	0	1	0.381	97	0	0
122	1	568	0	2	2	0.0804	0.0538	0	1	0.456	9	82	82
122	1	569	9	2	3	0.0804	0.0538	1	1	0.641	0	0	82
122	1	570	1	1	1	0.0804	0.0538	1	1	0.464	89	0	82
122	1	571	0	2	2	0.0804	0.0538	1	1	0.415	9	0	82
122	1	572	0	1	3	0.0804	0.0538	0	1	0.678	7	82	82
122	1	573	1	2	3	0.0804	0.0538	0	1	0.643	71	0	0
122	1	574	0	1	3	0.0804	0.0538	0	1	0.444	9	82	82
122	1	575	1	1	1	0.0804	0.0538	1	1	0.445	90	0	82
122	1	576	9	1	1	0.0804	0.0538	0	1	0.366	0	0	0
122	1	577	9	1	1	0.0804	0.0538	1	1	0.352	0	82	0
122	1	578	9	2	2	0.0804	0.0538	1	1	0.812	0	82	0
122	1	579	1	1	1	0.0804	0.0538	0	1	0.491	86	0	0
122	1	580	1	1	3	0.0804	0.0538	1	1	0.609	74	0	82
122	1	581	1	1	3	0.0804	0.0538	0	1	0.378	97	0	0
122	1	582	1	2	2	0.0804	0.0538	0	1	0.421	93	0	0
122	1	583	0	2	2	0.0804	0.0538	0	1	0.415	9	82	82
122	1	584	9	1	1	0.0804	0.0538	0	1	0.400	0	0	0
122	1	585	1	1	3	0.0804	0.0538	0	1	0.298	100	0	0
122	1	586	9	1	3	0.0804	0.0538	0	1	0.344	0	0	0
122	1	587	9	1	1	0.0804	0.0538	0	1	0.371	0	0	0
122	1	588	0	1	1	0.0804	0.0538	0	1	0.333	10	82	82
122	1	589	0	1	3	0.0804	0.0538	0	1	0.559	8	82	82
122	1	590	9	1	3	0.0804	0.0538	1	0	0.485	0	82	0
122	1	591	9	2	3	0.0804	0.0538	0	1	0.778	0	0	0
122	1	592	1	2	2	0.0804	0.0538	0	1	0.501	85	0	0
122	1	593	1	2	3	0.0804	0.0538	1	0	0.434	0	82	0
122	1	594	0	1	2	0.0804	0.0538	0	1	0.553	8	82	82
122	1	595	0	1	1	0.0804	0.0538	1	1	0.562	8	82	0
122	1	596	0	2	3	0.0804	0.0538	0	1	0.477	9	82	82
122	1	597	0	2	1	0.0804	0.0538	0	1	0.413	9	82	82
122	1	598	0	2	2	0.0804	0.0538	1	1	0.951	5	0	82
122	1	599	0	2	3	0.0804	0.0538	1	0	0.826	0	0	82
122	1	600	1	1	3	0.0804	0.0538	1	1	0.403	95	0	82
122	1	601	9	1	3	0.0804	0.0538	0	1	0.449	0	82	82
122	1	602	0	1	3	0.0804	0.0538	1	1	0.521	8	82	0
122	1	603	0	1	3	0.0804	0.0538	1	1	0.655	7	82	0
122	1	604	1	1	1	0.0804	0.0538	0	1	0.496	85	0	0
122	1	605	0	1	1	0.0804	0.0538	1	1	0.496	9	82	0
122	1	606	1	2	3	0.0804	0.0538	0	1	0.476	87	0	0
122	1	607	1	1	1	0.0804	0.0538	0	1	0.408	94	0	0
122	1	608	0	2	3	0.0804	0.0538	1	0	0.754	0	0	82
122	1	609	0	2	2	0.0804	0.0538	0	1	0.494	9	82	82
122	1	610	0	1	2	0.0804	0.0538	0	1	0.437	9	82	82
122	1	611	9	2	2	0.0804	0.0538	1	1	0.885	0	0	82
122	1	612	1	2	1	0.0804	0.0538	0	1	0.978	50	0	0
122	1	613	0	1	1	0.0804	0.0538	1	1	0.515	8	82	0
122	1	614	1	1	3	0.0804	0.0538	1	1	0.959	50	0	82
122	1	615	1	2	3	0.0804	0.0538	0	1	0.611	74	0	0
122	1	616	0	1	3	0.0804	0.0538	0	1	0.428	9	82	82
122	1	617	0	1	1	0.0804	0.0538	1	1	0.475	9	82	0
122	1	618	9	1	3	0.0804	0.0538	1	1	0.440	0	82	0
122	1	619	1	2	3	0.0804	0.0538	0	1	0.462	89	0	0
122	1	620	0	1	3	0.0804	0.0538	1	1	0.486	9	82	0
122	1	621	9	1	2	0.0804	0.0538	0	1	0.458	0	82	82
122	1	622	9	1	3	0.0804	0.0538	0	1	0.457	0	82	82
122	1	623	0	2	1	0.0804	0.0538	0	1	0.394	10	82	82
122	1	624	0	1	1	0.0804	0.0538	1	0	0.411	0	82	0
122	1	625	1	1	2	0.0804	0.0538	0	0	0.556	0	0	0
122	1	626	0	1	1	0.0804	0.0538	0	1	0.352	10	82	82
122	1	627	0	1	3	0.0804	0.0538	1	1	0.450	9	82	0
122	1	628	0	2	2	0.0804	0.0538	1	1	0.544	8	0	82
122	1	629	9	2	3	0.0804	0.0538	0	1	0.443	0	82	82
122	1	630	0	2	3	0.0804	0.0538	0	1	0.436	9	82	82
122	1	631	0	1	1	0.0804	0.0538	1	1	0.460	9	82	0
122	1	632	1	2	3	0.0804	0.0538	1	1	1.042	50	82	0
122	1	633	9	2	2	0.0804	0.0538	0	1	0.489	0	82	82
122	1	634	1	2	3	0.0804	0.0538	1	1	0.433	92	82	0
122	1	635	1	2	3	0.0804	0.0538	1	1	0.409	94	82	0
122	1	636	0	1	2	0.0804	0.0538	0	1	0.482	9	82	82
122	1	637	0	1	3	0.0804	0.0538	0	1	0.401	9	82	82
122	1	638	0	2	3	0.0804	0.0538	0	1	0.730	6	82	82
122	1	639	1	1	2	0.0804	0.0538	0	1	0.453	90	0	0
122	1	640	0	2	2	0.0804	0.0538	1	0	0.452	0	0	82
122	1	641	9	2	3	0.0804	0.0538	0	1	0.517	0	82	82
122	1	642	9	2	1	0.0804	0.0538	1	1	0.425	0	82	0
122	1	643	0	1	1	0.0804	0.0538	1	1	0.471	9	82	0
122	1	644	1	1	3	0.0804	0.0538	1	1	0.437	91	0	82
122	1	645	0	1	2	0.0804	0.0538	1	1	0.540	8	82	0
122	1	646	0	1	3	0.0804	0.0538	0	0	0.464	0	82	82
122	1	647	9	2	3	0.0804	0.0538	0	1	0.608	0	0	0
122	1	648	0	2	3	0.0804	0.0538	1	0	0.665	0	0	82
122	1	649	9	2	1	0.0804	0.0538	0	1	0.599	0	82	82
122	1	650	1	2	2	0.0804	0.0538	0	1	0.465	88	0	0
122	1	651	1	1	3	0.0804	0.0538	1	1	0.446	90	0	82
122	1	652	1	2	3	0.0804	0.0538	0	1	0.470	88	0	0
122	1	653	0	1	3	0.0804	0.0538	1	1	1.278	5	82	0
122	1	654	0	2	1	0.0804	0.0538	1	1	0.932	5	0	82
122	1	655	0	2	2	0.0804	0.0538	0	1	0.418	9	82	82
122	1	656	0	2	3	0.0804	0.0538	1	1	0.633	7	0	82
122	1	657	1	2	2	0.0804	0.0538	0	1	0.570	78	0	0
122	1	658	0	1	3	0.0804	0.0538	0	1	0.388	10	82	82
122	1	659	1	1	3	0.0804	0.0538	0	0	0.940	0	0	0
122	1	660	9	2	2	0.0804	0.0538	0	1	0.448	0	0	0
122	1	661	1	1	1	0.0804	0.0538	1	1	0.446	90	0	82
122	1	662	1	1	3	0.0804	0.0538	0	1	0.398	95	0	0
122	1	663	1	2	2	0.0804	0.0538	0	1	0.464	89	0	0
122	1	664	1	1	2	0.0804	0.0538	1	1	0.382	97	0	82
122	1	665	1	2	2	0.0804	0.0538	0	1	0.417	93	0	0
122	1	666	1	2	2	0.0804	0.0538	1	0	0.484	0	82	0
122	1	667	0	2	3	0.0804	0.0538	1	0	0.402	0	0	82
122	1	668	1	1	3	0.0804	0.0538	1	1	0.442	91	0	82
122	1	669	9	1	3	0.0804	0.0538	1	0	0.882	0	82	0
122	1	670	0	2	2	0.0804	0.0538	1	1	0.513	8	0	82
122	1	671	0	1	1	0.0804	0.0538	0	1	0.581	8	82	82
122	1	672	1	2	2	0.0804	0.0538	1	1	0.367	98	82	0
122	1	673	1	1	3	0.0804	0.0538	0	1	0.384	97	0	0
122	1	674	1	2	2	0.0804	0.0538	0	1	0.676	67	0	0
122	1	675	0	1	3	0.0804	0.0538	1	1	0.512	8	82	0
122	1	676	1	2	3	0.0804	0.0538	0	1	0.332	100	0	0
122	1	677	1	1	2	0.0804	0.0538	0	1	0.592	76	0	0
122	1	678	1	1	3	0.0804	0.0538	0	1	0.346	100	0	0
122	1	679	0	2	3	0.0804	0.0538	1	0	0.533	0	0	82
122	1	680	0	1	3	0.0804	0.0538	1	1	0.577	8	82	0
122	1	681	9	1	1	0.0804	0.0538	0	1	0.348	0	82	82
122	1	682	1	2	3	0.0804	0.0538	1	1	0.526	82	82	0
122	1	683	0	1	3	0.0804	0.0538	0	0	0.500	0	82	82
122	1	684	1	2	2	0.0804	0.0538	1	0	0.777	0	82	0
122	1	685	1	2	2	0.0804	0.0538	1	1	0.354	100	82	0
122	1	686	9	2	1	0.0804	0.0538	1	0	0.534	0	0	82
122	1	687	9	1	1	0.0804	0.0538	1	1	0.435	0	0	82
122	1	688	1	1	2	0.0804	0.0538	1	1	0.813	54	0	82
122	1	689	0	2	1	0.0804	0.0538	0	1	0.612	7	82	82
122	1	690	1	2	3	0.0804	0.0538	0	1	0.639	71	0	0
122	1	691	9	2	2	0.0804	0.0538	0	1	0.648	0	0	0
122	1	692	0	2	2	0.0804	0.0538	0	1	0.423	9	82	82
122	1	693	1	1	1	0.0804	0.0538	1	1	0.305	100	0	82
122	1	694	0	1	1	0.0804	0.0538	0	1	0.391	10	82	82
122	1	695	1	1	1	0.0804	0.0538	0	1	0.377	97	0	0
122	1	696	0	1	1	0.0804	0.0538	0	1	0.290	10	82	82
122	1	697	0	1	1	0.0804	0.0538	0	1	0.352	10	82	82
122	1	698	0	2	1	0.0804	0.0538	0	1	0.348	10	82	82
122	1	699	0	2	2	0.0804	0.0538	1	0	0.335	0	0	82
122	1	700	1	2	2	0.0804	0.0538	0	1	0.458	89	0	0
122	1	701	0	2	3	0.0804	0.0538	1	0	0.398	0	0	82
122	1	702	1	2	2	0.0804	0.0538	1	0	0.440	0	82	0
122	1	703	1	1	3	0.0804	0.0538	0	1	0.830	52	0	0
122	1	704	9	2	2	0.0804	0.0538	0	1	0.464	0	0	0
122	1	705	9	2	2	0.0804	0.0538	0	1	0.408	0	82	82
122	1	706	1	1	2	0.0804	0.0538	1	1	0.617	73	0	82
122	1	707	1	2	1	0.0804	0.0538	0	1	0.443	91	0	0
122	1	708	1	1	3	0.0804	0.0538	0	1	0.451	90	0	0
122	1	709	1	1	3	0.0804	0.0538	1	1	0.449	90	0	82
122	1	710	1	1	1	0.0804	0.0538	0	1	0.395	96	0	0
122	1	711	0	1	1	0.0804	0.0538	1	1	0.523	8	82	0
122	1	712	9	2	2	0.0804	0.0538	0	1	0.350	0	82	82
122	1	713	9	1	3	0.0804	0.0538	1	0	0.531	0	82	0
122	1	714	9	2	2	0.0804	0.0538	1	0	0.455	0	82	0
122	1	715	1	1	1	0.0804	0.0538	0	1	0.527	82	0	0
122	1	716	0	1	3	0.0804	0.0538	0	1	0.461	9	82	82
122	1	717	0	2	1	0.0804	0.0538	1	0	0.395	0	0	82
122	1	718	0	1	1	0.0804	0.0538	1	1	0.429	9	82	0
122	1	719	0	2	2	0.0804	0.0538	0	1	0.380	10	82	82
122	1	720	1	2	3	0.0804	0.0538	1	1	0.415	94	82	0
