sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
19	1	68	9	1	3	0.2788	0.0509	0	1	0.612	0	82	82
19	1	69	9	1	3	0.2788	0.0509	0	1	0.507	0	0	0
19	1	70	0	1	3	0.2788	0.0509	0	1	0.487	9	0	0
19	1	71	0	2	2	0.2788	0.0509	0	1	1.402	5	0	0
19	1	72	1	1	3	0.2788	0.0509	0	1	0.615	73	82	82
19	1	73	1	2	3	0.2788	0.0509	1	0	0.777	0	0	82
19	1	74	1	1	3	0.2788	0.0509	1	1	0.680	67	82	0
19	1	75	0	1	3	0.2788	0.0509	1	1	0.636	7	0	82
19	1	76	9	2	3	0.2788	0.0509	0	1	0.694	0	0	0
19	1	77	0	2	2	0.2788	0.0509	0	1	1.006	5	0	0
19	1	78	0	1	3	0.2788	0.0509	1	1	0.575	8	0	82
19	1	79	1	1	1	0.2788	0.0509	1	1	0.579	77	82	0
19	1	80	0	1	3	0.2788	0.0509	1	1	0.592	8	0	82
19	1	81	9	2	2	0.2788	0.0509	0	1	0.633	0	0	0
19	1	82	0	1	1	0.2788	0.0509	0	1	0.574	8	0	0
19	1	83	0	2	2	0.2788	0.0509	1	1	0.582	8	82	0
19	1	84	0	2	1	0.2788	0.0509	1	0	0.629	0	82	0
19	1	85	0	1	1	0.2788	0.0509	0	1	0.497	9	0	0
19	1	86	9	1	3	0.2788	0.0509	0	1	0.689	0	0	0
19	1	87	1	1	3	0.2788	0.0509	0	1	0.581	77	82	82
19	1	88	0	2	2	0.2788	0.0509	1	1	0.759	6	82	0
19	1	89	0	1	1	0.2788	0.0509	1	1	0.597	8	0	82
19	1	90	0	2	3	0.2788	0.0509	1	0	0.611	0	82	0
19	1	91	0	1	1	0.2788	0.0509	0	1	0.570	8	0	0
19	1	92	1	1	2	0.2788	0.0509	1	1	0.837	51	82	0
19	1	93	1	1	1	0.2788	0.0509	1	1	0.793	56	82	0
19	1	94	1	2	3	0.2788	0.0509	1	1	0.721	63	0	82
19	1	95	1	1	1	0.2788	0.0509	1	1	0.607	74	82	0
19	1	96	0	2	2	0.2788	0.0509	1	1	0.650	7	82	0
19	1	97	9	1	1	0.2788	0.0509	1	1	0.524	0	82	0
19	1	98	9	1	3	0.2788	0.0509	0	1	0.778	0	82	82
19	1	99	0	1	1	0.2788	0.0509	0	1	0.699	7	0	0
19	1	100	1	1	3	0.2788	0.0509	1	1	0.767	58	82	0
19	1	101	1	2	3	0.2788	0.0509	0	1	0.593	76	82	82
19	1	102	1	2	3	0.2788	0.0509	0	1	0.586	76	82	82
19	1	103	0	1	3	0.2788	0.0509	0	1	0.712	6	0	0
19	1	104	0	2	2	0.2788	0.0509	1	0	0.801	0	82	0
19	1	105	9	2	3	0.2788	0.0509	0	1	0.700	0	82	82
19	1	106	1	2	2	0.2788	0.0509	0	1	0.542	81	82	82
19	1	107	0	2	2	0.2788	0.0509	1	0	0.603	0	82	0
19	1	108	1	2	3	0.2788	0.0509	1	0	0.793	0	0	82
19	1	109	0	2	2	0.2788	0.0509	0	1	0.656	7	0	0
19	1	110	1	1	1	0.2788	0.0509	1	1	3.785	50	82	0
19	1	111	1	2	3	0.2788	0.0509	0	1	0.575	77	82	82
19	1	112	9	2	3	0.2788	0.0509	1	1	0.698	0	82	0
19	1	113	1	2	2	0.2788	0.0509	0	1	0.630	72	82	82
19	1	114	1	1	2	0.2788	0.0509	0	1	0.987	50	82	82
19	1	115	0	2	2	0.2788	0.0509	1	1	0.733	6	82	0
19	1	116	1	1	3	0.2788	0.0509	1	1	0.582	77	82	0
19	1	117	1	2	2	0.2788	0.0509	0	1	0.605	75	82	82
19	1	118	1	2	2	0.2788	0.0509	0	1	0.598	75	82	82
19	1	119	1	2	2	0.2788	0.0509	0	1	0.533	82	82	82
19	1	120	1	1	1	0.2788	0.0509	1	1	0.506	84	82	0
19	1	121	9	2	2	0.2788	0.0509	1	0	0.676	0	0	82
19	1	122	0	2	3	0.2788	0.0509	1	1	0.743	6	82	0
19	1	123	1	2	2	0.2788	0.0509	1	1	0.728	62	0	82
19	1	124	1	1	1	0.2788	0.0509	1	1	0.616	73	82	0
19	1	125	1	2	3	0.2788	0.0509	1	0	0.705	0	0	82
19	1	126	1	1	1	0.2788	0.0509	1	1	0.681	67	82	0
19	1	127	0	2	3	0.2788	0.0509	0	1	0.594	8	0	0
19	1	128	1	1	3	0.2788	0.0509	1	1	1.028	50	82	0
19	1	129	0	2	2	0.2788	0.0509	1	1	0.757	6	82	0
19	1	130	0	2	3	0.2788	0.0509	1	1	0.817	5	82	0
19	1	131	1	1	1	0.2788	0.0509	1	1	0.569	78	82	0
19	1	132	9	1	3	0.2788	0.0509	1	1	0.469	0	0	82
19	1	133	0	1	2	0.2788	0.0509	0	0	0.660	0	0	0
19	1	134	1	1	3	0.2788	0.0509	0	1	0.695	65	82	82
19	1	135	0	1	3	0.2788	0.0509	0	1	0.537	8	0	0
19	1	136	0	2	3	0.2788	0.0509	0	1	0.695	7	0	0
19	1	137	1	1	3	0.2788	0.0509	0	1	0.612	74	82	82
19	1	138	0	1	1	0.2788	0.0509	0	1	0.562	8	0	0
19	1	139	1	1	1	0.2788	0.0509	0	1	0.578	77	82	82
19	1	140	0	2	1	0.2788	0.0509	0	1	0.896	5	0	0
19	1	141	1	1	3	0.2788	0.0509	1	0	1.041	0	82	0
19	1	142	1	1	1	0.2788	0.0509	1	1	0.632	72	82	0
19	1	143	1	1	1	0.2788	0.0509	1	1	0.551	80	82	0
19	1	144	1	1	3	0.2788	0.0509	0	1	0.722	63	82	82
19	1	145	1	2	3	0.2788	0.0509	1	0	0.620	0	0	82
19	1	146	9	1	2	0.2788	0.0509	1	1	0.785	0	0	82
19	1	147	0	2	2	0.2788	0.0509	1	0	0.675	0	82	0
19	1	148	0	1	1	0.2788	0.0509	1	1	0.562	8	0	82
19	1	149	9	1	3	0.2788	0.0509	1	1	0.551	0	0	82
19	1	150	1	2	3	0.2788	0.0509	0	1	1.062	50	82	82
19	1	151	1	2	3	0.2788	0.0509	1	0	0.752	0	0	82
19	1	152	1	2	2	0.2788	0.0509	0	1	0.498	85	82	82
19	1	153	9	2	3	0.2788	0.0509	1	1	0.704	0	0	82
19	1	154	9	2	2	0.2788	0.0509	0	1	0.513	0	82	82
19	1	155	0	2	2	0.2788	0.0509	0	1	0.556	8	0	0
19	1	156	1	1	3	0.2788	0.0509	0	1	0.578	77	82	82
19	1	157	9	1	1	0.2788	0.0509	0	1	0.575	0	0	0
19	1	158	0	1	3	0.2788	0.0509	1	1	0.596	8	0	82
19	1	159	1	1	1	0.2788	0.0509	0	1	0.744	61	82	82
19	1	160	0	2	3	0.2788	0.0509	0	1	0.596	8	0	0
19	1	161	0	1	1	0.2788	0.0509	1	1	0.537	8	0	82
19	1	162	9	1	3	0.2788	0.0509	1	1	0.494	0	82	0
19	1	163	0	2	3	0.2788	0.0509	0	1	0.608	7	0	0
19	1	164	1	1	3	0.2788	0.0509	1	1	0.693	66	82	0
19	1	165	1	2	3	0.2788	0.0509	0	1	0.576	77	82	82
19	1	166	9	2	3	0.2788	0.0509	0	1	0.520	0	0	0
19	1	167	9	1	1	0.2788	0.0509	0	1	0.581	0	0	0
19	1	168	9	2	3	0.2788	0.0509	1	0	0.520	0	82	0
19	1	169	0	2	3	0.2788	0.0509	1	1	0.780	6	82	0
19	1	170	0	2	3	0.2788	0.0509	1	0	0.672	0	82	0
19	1	171	0	2	3	0.2788	0.0509	0	1	0.757	6	0	0
19	1	172	0	2	2	0.2788	0.0509	0	1	0.533	8	0	0
19	1	173	0	1	1	0.2788	0.0509	1	1	0.590	8	0	82
19	1	174	9	1	3	0.2788	0.0509	0	1	0.561	0	0	0
19	1	175	0	2	3	0.2788	0.0509	1	1	0.866	5	82	0
19	1	176	0	2	3	0.2788	0.0509	1	1	0.721	6	82	0
19	1	177	9	2	3	0.2788	0.0509	1	1	0.801	0	0	82
19	1	178	9	2	1	0.2788	0.0509	0	1	0.625	0	82	82
19	1	179	0	2	3	0.2788	0.0509	0	1	0.579	8	0	0
19	1	180	1	2	3	0.2788	0.0509	0	1	1.250	50	82	82
19	1	181	0	1	1	0.2788	0.0509	1	1	0.641	7	0	82
19	1	182	1	2	2	0.2788	0.0509	0	1	0.705	64	82	82
19	1	183	1	1	1	0.2788	0.0509	0	0	0.712	0	82	82
19	1	184	1	1	3	0.2788	0.0509	1	1	0.596	75	82	0
19	1	185	0	1	2	0.2788	0.0509	1	1	0.651	7	0	82
19	1	186	1	1	1	0.2788	0.0509	0	1	0.800	55	82	82
19	1	187	9	2	3	0.2788	0.0509	0	1	0.753	0	82	82
19	1	188	9	1	3	0.2788	0.0509	0	0	0.680	0	82	82
19	1	189	1	2	3	0.2788	0.0509	0	1	0.592	76	82	82
19	1	190	1	1	3	0.2788	0.0509	1	0	0.889	0	82	0
19	1	191	0	2	2	0.2788	0.0509	1	1	0.709	6	82	0
19	1	192	9	1	3	0.2788	0.0509	1	0	0.770	0	82	0
19	1	193	9	1	1	0.2788	0.0509	0	1	0.641	0	0	0
19	1	194	0	2	3	0.2788	0.0509	0	1	0.659	7	0	0
19	1	195	1	2	3	0.2788	0.0509	1	1	1.221	50	0	82
19	1	196	1	2	2	0.2788	0.0509	0	1	1.043	50	82	82
19	1	197	1	2	2	0.2788	0.0509	1	1	0.710	64	0	82
19	1	198	1	2	2	0.2788	0.0509	0	1	0.652	70	82	82
19	1	199	9	2	2	0.2788	0.0509	0	1	0.728	0	82	82
19	1	200	0	1	2	0.2788	0.0509	1	1	1.136	5	0	82
19	1	201	1	2	2	0.2788	0.0509	1	1	0.692	66	0	82
19	1	202	9	2	3	0.2788	0.0509	1	1	0.677	0	82	0
19	1	203	0	1	1	0.2788	0.0509	0	1	0.724	6	0	0
19	1	204	0	2	3	0.2788	0.0509	0	1	1.017	5	0	0
19	1	205	0	2	2	0.2788	0.0509	0	1	0.629	7	0	0
19	1	206	1	1	3	0.2788	0.0509	0	1	0.712	64	82	82
19	1	207	1	2	2	0.2788	0.0509	0	1	0.864	50	82	82
19	1	208	0	1	3	0.2788	0.0509	0	1	0.714	6	0	0
19	1	209	9	1	3	0.2788	0.0509	1	1	0.651	0	82	0
19	1	210	0	1	3	0.2788	0.0509	1	0	0.781	0	0	82
19	1	211	9	2	2	0.2788	0.0509	1	0	1.094	0	0	82
19	1	212	0	1	3	0.2788	0.0509	1	1	0.610	7	0	82
19	1	213	1	2	3	0.2788	0.0509	1	0	0.810	0	0	82
19	1	214	0	2	1	0.2788	0.0509	1	0	0.637	0	82	0
19	1	215	0	2	3	0.2788	0.0509	1	1	0.723	6	82	0
19	1	216	0	1	3	0.2788	0.0509	1	1	1.161	5	0	82
19	1	217	1	1	3	0.2788	0.0509	1	1	0.664	69	82	0
19	1	218	0	2	3	0.2788	0.0509	1	0	0.661	0	82	0
19	1	219	9	1	1	0.2788	0.0509	1	1	0.472	0	0	82
19	1	220	1	2	2	0.2788	0.0509	1	1	0.840	51	0	82
19	1	221	1	2	1	0.2788	0.0509	1	1	0.864	50	0	82
19	1	222	1	1	3	0.2788	0.0509	0	1	0.567	78	82	82
19	1	223	1	2	2	0.2788	0.0509	1	1	0.780	57	0	82
19	1	224	1	2	1	0.2788	0.0509	1	1	0.686	66	0	82
19	1	225	9	2	2	0.2788	0.0509	1	1	0.634	0	0	82
19	1	226	9	1	1	0.2788	0.0509	1	1	0.622	0	82	0
19	1	227	0	1	3	0.2788	0.0509	0	1	0.696	7	0	0
19	1	228	0	1	3	0.2788	0.0509	0	1	0.607	7	0	0
19	1	229	0	2	2	0.2788	0.0509	0	1	0.556	8	0	0
19	1	230	1	2	3	0.2788	0.0509	1	1	0.683	67	0	82
19	1	231	0	1	1	0.2788	0.0509	0	1	0.657	7	0	0
19	1	232	9	1	2	0.2788	0.0509	0	1	0.952	0	82	82
19	1	233	1	2	2	0.2788	0.0509	0	1	0.925	50	82	82
19	1	234	1	2	3	0.2788	0.0509	1	0	0.835	0	0	82
19	1	235	1	1	3	0.2788	0.0509	1	1	0.837	51	82	0
19	1	236	0	1	1	0.2788	0.0509	1	1	0.889	5	0	82
19	1	237	1	1	1	0.2788	0.0509	0	1	0.561	79	82	82
19	1	238	0	2	3	0.2788	0.0509	0	1	0.545	8	0	0
19	1	239	0	1	1	0.2788	0.0509	0	1	0.682	7	0	0
19	1	240	1	2	2	0.2788	0.0509	1	1	0.625	72	0	82
19	1	241	0	2	3	0.2788	0.0509	0	1	0.558	8	0	0
19	1	242	0	2	3	0.2788	0.0509	0	1	0.561	8	0	0
19	1	243	9	1	3	0.2788	0.0509	1	0	0.782	0	0	82
19	1	244	0	2	2	0.2788	0.0509	0	1	0.632	7	0	0
19	1	245	1	1	1	0.2788	0.0509	0	1	0.644	71	82	82
19	1	246	1	2	2	0.2788	0.0509	1	0	0.711	0	0	82
19	1	247	9	1	3	0.2788	0.0509	1	1	0.612	0	82	0
19	1	248	0	2	3	0.2788	0.0509	0	1	0.590	8	0	0
19	1	249	9	2	2	0.2788	0.0509	1	1	0.756	0	82	0
19	1	250	1	1	3	0.2788	0.0509	0	1	0.699	65	82	82
19	1	251	0	1	1	0.2788	0.0509	1	1	0.586	8	0	82
19	1	252	1	2	1	0.2788	0.0509	0	0	0.988	0	82	82
19	1	253	0	1	2	0.2788	0.0509	0	1	0.640	7	0	0
19	1	254	0	2	3	0.2788	0.0509	1	1	0.685	7	82	0
19	1	255	1	2	2	0.2788	0.0509	1	1	0.640	71	0	82
19	1	256	0	2	2	0.2788	0.0509	0	1	0.573	8	0	0
19	1	257	9	1	3	0.2788	0.0509	1	1	0.707	0	0	82
19	1	258	1	2	3	0.2788	0.0509	1	1	0.780	57	0	82
19	1	259	1	1	1	0.2788	0.0509	1	1	0.540	81	82	0
19	1	260	0	1	3	0.2788	0.0509	0	1	0.769	6	0	0
19	1	261	0	2	1	0.2788	0.0509	0	0	1.016	0	0	0
19	1	262	0	1	3	0.2788	0.0509	0	1	0.520	8	0	0
19	1	263	1	1	1	0.2788	0.0509	0	1	0.471	88	82	82
19	1	264	0	1	3	0.2788	0.0509	1	1	0.542	8	0	82
19	1	265	1	2	2	0.2788	0.0509	1	1	0.677	67	0	82
19	1	266	0	1	2	0.2788	0.0509	0	1	0.767	6	0	0
19	1	267	9	1	1	0.2788	0.0509	0	1	0.551	0	82	82
19	1	268	1	1	3	0.2788	0.0509	1	1	0.649	70	82	0
19	1	269	0	1	1	0.2788	0.0509	1	1	0.536	8	0	82
19	1	270	9	1	1	0.2788	0.0509	1	1	1.117	0	0	82
19	1	271	1	1	1	0.2788	0.0509	0	1	0.554	80	82	82
19	1	272	0	2	3	0.2788	0.0509	1	1	0.707	6	82	0
19	1	273	9	1	3	0.2788	0.0509	0	1	0.835	0	82	82
19	1	274	9	2	2	0.2788	0.0509	1	1	0.716	0	82	0
19	1	275	0	1	1	0.2788	0.0509	0	1	0.543	8	0	0
19	1	276	9	2	2	0.2788	0.0509	0	1	0.580	0	0	0
19	1	277	0	1	3	0.2788	0.0509	1	1	0.637	7	0	82
19	1	278	1	1	2	0.2788	0.0509	0	0	1.237	0	82	82
19	1	279	1	2	3	0.2788	0.0509	1	1	0.766	58	0	82
19	1	280	1	1	1	0.2788	0.0509	0	1	0.641	71	82	82
19	1	281	1	2	2	0.2788	0.0509	0	1	0.685	67	82	82
19	1	282	9	2	1	0.2788	0.0509	0	1	0.568	0	0	0
19	1	283	9	1	1	0.2788	0.0509	1	1	0.629	0	82	0
19	1	284	0	1	3	0.2788	0.0509	0	1	0.702	6	0	0
19	1	285	0	2	1	0.2788	0.0509	1	1	0.777	6	82	0
19	1	286	0	1	1	0.2788	0.0509	1	0	0.771	0	0	82
19	1	287	9	2	2	0.2788	0.0509	1	1	0.729	0	82	0
19	1	288	0	1	3	0.2788	0.0509	0	1	0.740	6	0	0
19	1	289	1	1	2	0.2788	0.0509	1	1	0.597	75	82	0
19	1	290	1	2	2	0.2788	0.0509	1	1	0.835	52	0	82
19	1	291	1	2	2	0.2788	0.0509	1	1	0.686	66	0	82
19	1	292	1	1	1	0.2788	0.0509	0	0	0.592	0	82	82
19	1	293	0	1	1	0.2788	0.0509	1	1	0.694	7	0	82
19	1	294	1	2	3	0.2788	0.0509	0	1	0.714	64	82	82
19	1	295	0	1	3	0.2788	0.0509	0	1	0.853	5	0	0
19	1	296	1	2	2	0.2788	0.0509	1	1	0.639	71	0	82
19	1	297	9	1	1	0.2788	0.0509	1	1	0.818	0	0	82
19	1	298	1	2	3	0.2788	0.0509	0	1	0.571	78	82	82
19	1	299	0	1	3	0.2788	0.0509	1	1	0.707	6	0	82
19	1	300	1	1	1	0.2788	0.0509	1	1	0.624	73	82	0
19	1	301	1	1	1	0.2788	0.0509	0	1	0.570	78	82	82
19	1	302	0	1	1	0.2788	0.0509	1	1	0.608	7	0	82
19	1	303	0	2	2	0.2788	0.0509	1	1	0.765	6	82	0
19	1	304	1	2	3	0.2788	0.0509	0	1	0.648	70	82	82
19	1	305	0	1	3	0.2788	0.0509	0	1	0.774	6	0	0
19	1	306	0	2	2	0.2788	0.0509	0	1	0.851	5	0	0
19	1	307	1	2	2	0.2788	0.0509	0	1	0.726	62	82	82
19	1	308	1	1	1	0.2788	0.0509	0	1	0.864	50	82	82
19	1	309	1	1	3	0.2788	0.0509	1	1	0.624	73	82	0
19	1	310	0	2	2	0.2788	0.0509	0	1	0.568	8	0	0
19	1	311	9	2	3	0.2788	0.0509	0	0	1.011	0	0	0
19	1	312	1	2	1	0.2788	0.0509	1	0	0.865	0	0	82
19	1	313	0	2	3	0.2788	0.0509	0	1	0.571	8	0	0
19	1	314	1	2	1	0.2788	0.0509	0	1	0.515	83	82	82
19	1	315	1	2	1	0.2788	0.0509	1	1	0.607	74	0	82
19	1	316	0	2	2	0.2788	0.0509	1	1	0.683	7	82	0
19	1	317	0	2	2	0.2788	0.0509	0	0	0.827	0	0	0
19	1	318	0	2	2	0.2788	0.0509	0	1	0.533	8	0	0
19	1	319	0	1	1	0.2788	0.0509	1	1	0.950	5	0	82
19	1	320	9	1	1	0.2788	0.0509	1	1	0.587	0	0	82
19	1	321	0	1	3	0.2788	0.0509	0	1	0.608	7	0	0
19	1	322	9	2	3	0.2788	0.0509	0	0	0.735	0	0	0
19	1	323	0	1	3	0.2788	0.0509	1	1	0.540	8	0	82
19	1	324	1	1	1	0.2788	0.0509	0	1	0.835	51	82	82
19	1	325	9	1	3	0.2788	0.0509	0	1	0.561	0	0	0
19	1	326	1	2	2	0.2788	0.0509	1	0	0.864	0	0	82
19	1	327	0	2	3	0.2788	0.0509	0	1	0.751	6	0	0
19	1	328	9	2	3	0.2788	0.0509	1	1	0.791	0	0	82
19	1	329	1	1	3	0.2788	0.0509	0	1	0.629	72	82	82
19	1	330	1	2	3	0.2788	0.0509	0	1	0.754	60	82	82
19	1	331	1	1	3	0.2788	0.0509	1	1	0.732	62	82	0
19	1	332	1	2	3	0.2788	0.0509	1	1	0.740	61	0	82
19	1	333	1	2	2	0.2788	0.0509	1	1	0.779	57	0	82
19	1	334	9	2	1	0.2788	0.0509	1	1	0.715	0	0	82
19	1	335	9	2	2	0.2788	0.0509	1	1	0.676	0	0	82
19	1	336	0	2	2	0.2788	0.0509	1	1	0.644	7	82	0
19	1	337	1	1	1	0.2788	0.0509	1	1	0.709	64	82	0
19	1	338	9	2	3	0.2788	0.0509	0	1	0.580	0	82	82
19	1	339	9	1	2	0.2788	0.0509	1	1	0.675	0	82	0
19	1	340	9	2	3	0.2788	0.0509	1	1	0.694	0	82	0
19	1	341	0	2	3	0.2788	0.0509	1	1	0.708	6	82	0
19	1	342	0	1	3	0.2788	0.0509	1	1	0.697	7	0	82
19	1	343	9	2	2	0.2788	0.0509	0	1	0.535	0	0	0
19	1	344	1	2	3	0.2788	0.0509	0	1	0.644	71	82	82
19	1	345	9	2	2	0.2788	0.0509	1	1	0.733	0	82	0
19	1	346	0	1	3	0.2788	0.0509	1	1	0.630	7	0	82
19	1	347	9	1	1	0.2788	0.0509	0	1	0.541	0	82	82
19	1	348	1	2	3	0.2788	0.0509	0	1	0.570	78	82	82
19	1	349	9	1	1	0.2788	0.0509	0	1	0.937	0	0	0
19	1	350	0	2	2	0.2788	0.0509	1	0	0.705	0	82	0
19	1	351	0	1	3	0.2788	0.0509	1	1	0.939	5	0	82
19	1	352	1	1	1	0.2788	0.0509	1	1	0.582	77	82	0
19	1	353	0	2	3	0.2788	0.0509	1	1	0.885	5	82	0
19	1	354	1	1	1	0.2788	0.0509	1	1	0.619	73	82	0
19	1	355	0	2	3	0.2788	0.0509	1	1	0.682	7	82	0
19	1	356	9	2	2	0.2788	0.0509	0	1	0.619	0	82	82
19	1	357	1	2	1	0.2788	0.0509	0	1	0.741	61	82	82
19	1	358	0	2	3	0.2788	0.0509	1	0	1.040	0	82	0
19	1	359	9	2	1	0.2788	0.0509	1	1	0.721	0	82	0
19	1	360	0	1	1	0.2788	0.0509	0	1	0.693	7	0	0
19	1	361	1	2	2	0.2788	0.0509	1	1	0.624	73	0	82
19	1	362	0	2	2	0.2788	0.0509	1	1	0.675	7	82	0
19	1	363	9	1	3	0.2788	0.0509	0	1	0.627	0	82	82
19	1	364	1	2	3	0.2788	0.0509	0	1	0.869	50	82	82
19	1	365	0	1	2	0.2788	0.0509	1	1	0.783	6	0	82
19	1	366	0	1	3	0.2788	0.0509	0	1	0.592	8	0	0
19	1	367	1	2	2	0.2788	0.0509	1	1	0.792	56	0	82
19	1	368	0	1	3	0.2788	0.0509	0	1	0.731	6	0	0
19	1	369	1	2	3	0.2788	0.0509	0	1	0.588	76	82	82
19	1	370	0	2	2	0.2788	0.0509	1	1	0.640	7	82	0
19	1	371	0	2	2	0.2788	0.0509	1	1	0.753	6	82	0
19	1	372	0	2	2	0.2788	0.0509	1	1	0.532	8	82	0
19	1	373	9	2	3	0.2788	0.0509	1	1	0.675	0	82	0
19	1	374	1	2	3	0.2788	0.0509	1	1	0.587	76	0	82
19	1	375	9	1	3	0.2788	0.0509	1	0	0.805	0	82	0
19	1	376	9	2	3	0.2788	0.0509	1	0	0.687	0	0	82
19	1	377	9	1	3	0.2788	0.0509	0	1	0.955	0	0	0
19	1	378	0	2	3	0.2788	0.0509	0	1	0.956	5	0	0
19	1	379	0	2	1	0.2788	0.0509	0	1	0.983	5	0	0
19	1	380	9	1	2	0.2788	0.0509	0	1	0.736	0	0	0
19	1	381	1	2	3	0.2788	0.0509	1	1	0.675	67	0	82
19	1	382	1	1	1	0.2788	0.0509	1	1	0.489	86	82	0
19	1	383	9	2	3	0.2788	0.0509	1	0	0.827	0	0	82
19	1	384	1	1	1	0.2788	0.0509	1	1	0.734	62	82	0
19	1	385	0	2	2	0.2788	0.0509	1	1	0.756	6	82	0
19	1	386	0	1	1	0.2788	0.0509	1	1	0.700	7	0	82
