sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
41	1	47	0	2	2	0.0500	0.0500	0	1	0.450	9	0	0
41	1	48	0	1	3	0.0500	0.0500	0	1	0.497	9	0	0
41	1	49	1	2	1	0.0500	0.0500	0	1	0.510	84	82	82
41	1	50	9	1	1	0.0500	0.0500	1	1	0.428	0	82	0
41	1	51	9	1	1	0.0500	0.0500	1	1	0.477	0	82	0
41	1	52	0	1	2	0.0500	0.0500	1	1	0.459	9	0	82
41	1	53	9	1	2	0.0500	0.0500	0	1	0.434	0	82	82
41	1	54	0	2	3	0.0500	0.0500	0	1	0.457	9	0	0
41	1	55	9	2	1	0.0500	0.0500	1	0	0.553	0	0	82
41	1	56	9	2	2	0.0500	0.0500	1	1	0.499	0	0	82
41	1	57	0	1	1	0.0500	0.0500	0	1	0.481	9	0	0
41	1	58	1	2	2	0.0500	0.0500	0	1	0.513	84	82	82
41	1	59	0	2	2	0.0500	0.0500	1	1	0.717	6	82	0
41	1	60	0	1	3	0.0500	0.0500	1	1	0.489	9	0	82
41	1	61	1	2	2	0.0500	0.0500	0	1	0.552	80	82	82
41	1	62	0	2	2	0.0500	0.0500	0	1	0.469	9	0	0
41	1	63	0	2	2	0.0500	0.0500	0	1	0.453	9	0	0
41	1	64	0	2	2	0.0500	0.0500	0	1	0.438	9	0	0
41	1	65	9	2	2	0.0500	0.0500	0	1	0.438	0	0	0
41	1	66	0	2	3	0.0500	0.0500	1	1	0.520	8	82	0
41	1	67	9	2	3	0.0500	0.0500	1	1	0.523	0	82	0
41	1	68	1	2	2	0.0500	0.0500	1	1	0.481	87	0	82
41	1	69	0	2	2	0.0500	0.0500	0	1	0.479	9	0	0
41	1	70	0	2	3	0.0500	0.0500	0	1	0.435	9	0	0
41	1	71	0	1	1	0.0500	0.0500	0	1	0.718	6	0	0
41	1	72	1	2	2	0.0500	0.0500	0	1	0.521	83	82	82
41	1	73	0	1	1	0.0500	0.0500	0	1	0.500	8	0	0
41	1	74	1	2	3	0.0500	0.0500	1	1	0.507	84	0	82
41	1	75	0	1	1	0.0500	0.0500	0	1	0.410	9	0	0
41	1	76	9	2	3	0.0500	0.0500	0	1	0.459	0	0	0
41	1	77	1	1	1	0.0500	0.0500	0	1	0.564	79	82	82
41	1	78	9	2	2	0.0500	0.0500	1	1	0.545	0	82	0
41	1	79	1	1	3	0.0500	0.0500	1	1	0.493	86	82	0
41	1	80	0	2	3	0.0500	0.0500	1	1	0.635	7	82	0
41	1	81	1	2	3	0.0500	0.0500	1	1	0.551	80	0	82
41	1	82	9	1	1	0.0500	0.0500	1	1	0.556	0	0	82
41	1	83	9	1	1	0.0500	0.0500	0	1	0.447	0	82	82
41	1	84	9	2	3	0.0500	0.0500	0	1	0.535	0	82	82
41	1	85	9	2	2	0.0500	0.0500	0	1	0.505	0	82	82
41	1	86	1	2	2	0.0500	0.0500	1	1	0.415	93	0	82
41	1	87	0	2	2	0.0500	0.0500	0	1	0.463	9	0	0
41	1	88	1	2	3	0.0500	0.0500	1	1	0.453	90	0	82
41	1	89	1	1	2	0.0500	0.0500	1	1	0.474	88	82	0
41	1	90	0	1	2	0.0500	0.0500	0	1	0.482	9	0	0
41	1	91	1	2	1	0.0500	0.0500	0	1	0.626	72	82	82
41	1	92	0	2	1	0.0500	0.0500	1	1	0.523	8	82	0
41	1	93	1	1	3	0.0500	0.0500	1	1	0.425	93	82	0
41	1	94	1	1	3	0.0500	0.0500	0	1	0.376	97	82	82
41	1	95	0	2	2	0.0500	0.0500	0	1	0.468	9	0	0
41	1	96	0	1	3	0.0500	0.0500	0	1	0.451	9	0	0
41	1	97	1	2	3	0.0500	0.0500	0	1	0.443	91	82	82
41	1	98	9	1	1	0.0500	0.0500	0	1	0.443	0	82	82
41	1	99	1	1	1	0.0500	0.0500	0	1	0.469	88	82	82
41	1	100	1	2	2	0.0500	0.0500	1	1	0.446	90	0	82
41	1	101	0	2	3	0.0500	0.0500	1	1	0.580	8	82	0
41	1	102	1	1	3	0.0500	0.0500	0	0	0.415	0	82	82
41	1	103	0	2	2	0.0500	0.0500	1	1	0.454	9	82	0
41	1	104	0	2	2	0.0500	0.0500	1	1	0.502	8	82	0
41	1	105	0	1	1	0.0500	0.0500	1	1	0.452	9	0	82
41	1	106	0	1	1	0.0500	0.0500	1	1	0.443	9	0	82
41	1	107	1	2	2	0.0500	0.0500	0	1	0.501	85	82	82
41	1	108	0	2	2	0.0500	0.0500	1	1	0.361	10	82	0
41	1	109	1	2	2	0.0500	0.0500	1	1	0.461	89	0	82
41	1	110	1	2	2	0.0500	0.0500	0	1	0.450	90	82	82
41	1	111	9	1	1	0.0500	0.0500	0	1	0.409	0	0	0
41	1	112	1	2	2	0.0500	0.0500	0	1	0.577	77	82	82
41	1	113	1	2	3	0.0500	0.0500	0	0	0.524	0	82	82
41	1	114	1	2	2	0.0500	0.0500	1	1	0.481	87	0	82
41	1	115	9	1	2	0.0500	0.0500	1	1	0.494	0	82	0
41	1	116	1	1	1	0.0500	0.0500	1	1	0.547	80	82	0
41	1	117	0	2	3	0.0500	0.0500	1	1	0.477	9	82	0
41	1	118	9	2	3	0.0500	0.0500	1	1	0.515	0	0	82
41	1	119	0	2	2	0.0500	0.0500	1	1	0.542	8	82	0
41	1	120	1	2	2	0.0500	0.0500	1	1	0.499	85	0	82
41	1	121	0	1	3	0.0500	0.0500	0	1	0.537	8	0	0
41	1	122	9	2	3	0.0500	0.0500	1	1	0.413	0	0	82
41	1	123	0	2	1	0.0500	0.0500	1	1	0.471	9	82	0
41	1	124	0	2	1	0.0500	0.0500	0	1	0.460	9	0	0
41	1	125	1	1	1	0.0500	0.0500	0	1	0.467	88	82	82
41	1	126	0	2	2	0.0500	0.0500	1	1	0.522	8	82	0
41	1	127	1	2	2	0.0500	0.0500	1	1	0.453	90	0	82
41	1	128	1	1	1	0.0500	0.0500	0	1	0.430	92	82	82
41	1	129	0	2	3	0.0500	0.0500	0	1	0.455	9	0	0
41	1	130	1	1	1	0.0500	0.0500	1	1	0.453	90	82	0
41	1	131	1	1	1	0.0500	0.0500	1	1	0.403	95	82	0
41	1	132	1	1	3	0.0500	0.0500	1	1	0.483	87	82	0
41	1	133	1	2	3	0.0500	0.0500	0	1	0.458	89	82	82
41	1	134	0	2	2	0.0500	0.0500	1	1	0.577	8	82	0
41	1	135	0	1	3	0.0500	0.0500	0	1	0.436	9	0	0
41	1	136	1	1	1	0.0500	0.0500	1	1	0.534	82	82	0
41	1	137	0	1	3	0.0500	0.0500	0	1	0.481	9	0	0
41	1	138	0	1	1	0.0500	0.0500	1	1	0.423	9	0	82
41	1	139	0	2	3	0.0500	0.0500	1	0	0.440	0	82	0
41	1	140	1	1	1	0.0500	0.0500	0	1	0.448	90	82	82
41	1	141	1	2	2	0.0500	0.0500	1	1	0.389	96	0	82
41	1	142	1	2	2	0.0500	0.0500	1	1	0.537	81	0	82
41	1	143	1	1	3	0.0500	0.0500	0	1	0.461	89	82	82
41	1	144	1	1	3	0.0500	0.0500	1	1	0.402	95	82	0
41	1	145	0	1	3	0.0500	0.0500	1	0	0.429	0	0	82
41	1	146	0	1	1	0.0500	0.0500	0	1	0.459	9	0	0
41	1	147	9	1	1	0.0500	0.0500	0	1	0.458	0	0	0
41	1	148	1	2	2	0.0500	0.0500	0	1	0.488	86	82	82
41	1	149	0	1	3	0.0500	0.0500	1	1	0.481	9	0	82
41	1	150	1	2	2	0.0500	0.0500	0	1	0.462	89	82	82
41	1	151	9	2	3	0.0500	0.0500	1	1	0.486	0	82	0
41	1	152	0	1	1	0.0500	0.0500	0	1	0.404	9	0	0
41	1	153	0	1	3	0.0500	0.0500	0	1	0.568	8	0	0
41	1	154	1	1	2	0.0500	0.0500	0	1	0.522	83	82	82
41	1	155	1	1	3	0.0500	0.0500	0	1	0.470	88	82	82
41	1	156	1	2	3	0.0500	0.0500	1	1	0.477	87	0	82
41	1	157	0	1	2	0.0500	0.0500	0	1	0.525	8	0	0
41	1	158	1	1	3	0.0500	0.0500	1	1	0.610	74	82	0
41	1	159	9	1	3	0.0500	0.0500	1	1	0.581	0	0	82
41	1	160	1	2	2	0.0500	0.0500	1	1	0.477	87	0	82
41	1	161	1	1	2	0.0500	0.0500	0	1	0.464	89	82	82
41	1	162	0	1	1	0.0500	0.0500	0	1	0.463	9	0	0
41	1	163	1	1	1	0.0500	0.0500	0	1	0.390	96	82	82
41	1	164	0	1	2	0.0500	0.0500	0	1	0.527	8	0	0
41	1	165	0	1	3	0.0500	0.0500	0	1	0.500	8	0	0
41	1	166	1	2	3	0.0500	0.0500	0	0	0.547	0	82	82
41	1	167	9	2	2	0.0500	0.0500	1	1	0.518	0	0	82
41	1	168	0	2	1	0.0500	0.0500	0	1	0.444	9	0	0
41	1	169	1	1	1	0.0500	0.0500	1	1	0.524	83	82	0
41	1	170	0	1	1	0.0500	0.0500	0	1	0.474	9	0	0
41	1	171	9	1	1	0.0500	0.0500	1	1	0.497	0	0	82
41	1	172	0	2	3	0.0500	0.0500	1	1	0.535	8	82	0
41	1	173	1	2	3	0.0500	0.0500	1	1	0.498	85	0	82
41	1	174	0	1	3	0.0500	0.0500	1	1	0.529	8	0	82
41	1	175	0	1	1	0.0500	0.0500	1	1	0.533	8	0	82
41	1	176	0	2	2	0.0500	0.0500	0	1	0.491	9	0	0
41	1	177	0	2	2	0.0500	0.0500	0	1	0.601	7	0	0
41	1	178	0	1	3	0.0500	0.0500	0	1	0.515	8	0	0
41	1	179	9	2	2	0.0500	0.0500	0	1	0.521	0	82	82
41	1	180	1	2	2	0.0500	0.0500	1	1	0.438	91	0	82
41	1	181	1	2	2	0.0500	0.0500	0	1	0.493	86	82	82
41	1	182	1	2	2	0.0500	0.0500	0	1	0.521	83	82	82
41	1	183	1	1	1	0.0500	0.0500	1	1	0.516	83	82	0
41	1	184	0	2	3	0.0500	0.0500	0	1	0.522	8	0	0
41	1	185	1	1	1	0.0500	0.0500	0	1	0.478	87	82	82
41	1	186	0	2	3	0.0500	0.0500	1	1	0.500	8	82	0
41	1	187	0	1	1	0.0500	0.0500	1	1	0.474	9	0	82
41	1	188	1	1	1	0.0500	0.0500	1	1	0.522	83	82	0
41	1	189	1	1	1	0.0500	0.0500	1	0	0.440	0	82	0
41	1	190	9	2	1	0.0500	0.0500	0	1	0.455	0	0	0
41	1	191	9	2	1	0.0500	0.0500	0	1	0.606	0	82	82
41	1	192	0	2	2	0.0500	0.0500	0	1	0.553	8	0	0
41	1	193	9	2	3	0.0500	0.0500	1	1	0.451	0	0	82
41	1	194	0	1	1	0.0500	0.0500	1	1	0.483	9	0	82
41	1	195	0	1	3	0.0500	0.0500	1	1	0.427	9	0	82
41	1	196	9	1	1	0.0500	0.0500	1	1	0.420	0	0	82
41	1	197	0	2	2	0.0500	0.0500	0	1	0.495	9	0	0
41	1	198	0	1	1	0.0500	0.0500	1	1	0.477	9	0	82
41	1	199	0	1	3	0.0500	0.0500	1	1	0.372	10	0	82
41	1	200	0	1	3	0.0500	0.0500	1	1	0.399	10	0	82
41	1	201	1	1	3	0.0500	0.0500	1	1	0.388	96	82	0
41	1	202	0	2	3	0.0500	0.0500	1	0	0.440	0	82	0
41	1	203	1	1	2	0.0500	0.0500	1	1	0.415	94	82	0
41	1	204	0	1	3	0.0500	0.0500	1	1	0.416	9	0	82
41	1	205	1	1	3	0.0500	0.0500	0	1	0.450	90	82	82
41	1	206	0	2	3	0.0500	0.0500	0	1	0.513	8	0	0
41	1	207	1	2	2	0.0500	0.0500	0	1	0.566	78	82	82
41	1	208	0	1	1	0.0500	0.0500	1	1	0.399	10	0	82
41	1	209	9	1	3	0.0500	0.0500	1	1	0.434	0	0	82
41	1	210	1	2	1	0.0500	0.0500	1	1	0.564	79	0	82
41	1	211	9	1	2	0.0500	0.0500	0	1	0.471	0	0	0
41	1	212	0	2	3	0.0500	0.0500	0	1	0.519	8	0	0
41	1	213	0	2	3	0.0500	0.0500	0	1	0.588	8	0	0
41	1	214	1	1	1	0.0500	0.0500	0	1	0.496	85	82	82
41	1	215	1	2	2	0.0500	0.0500	0	1	0.572	78	82	82
41	1	216	9	2	3	0.0500	0.0500	0	1	0.486	0	82	82
41	1	217	1	2	3	0.0500	0.0500	1	1	0.395	96	0	82
41	1	218	0	1	1	0.0500	0.0500	0	1	0.492	9	0	0
41	1	219	0	2	2	0.0500	0.0500	1	1	0.492	9	82	0
41	1	220	1	2	3	0.0500	0.0500	1	1	0.520	83	0	82
41	1	221	1	2	2	0.0500	0.0500	0	1	0.452	90	82	82
41	1	222	0	2	3	0.0500	0.0500	1	1	0.452	9	82	0
41	1	223	1	1	3	0.0500	0.0500	1	1	0.434	92	82	0
41	1	224	1	1	1	0.0500	0.0500	0	1	0.419	93	82	82
41	1	225	0	1	3	0.0500	0.0500	0	1	0.484	9	0	0
41	1	226	0	2	3	0.0500	0.0500	0	1	0.473	9	0	0
41	1	227	1	2	2	0.0500	0.0500	0	1	0.665	69	82	82
41	1	228	1	2	3	0.0500	0.0500	0	1	0.450	90	82	82
41	1	229	0	1	2	0.0500	0.0500	0	1	0.594	8	0	0
41	1	230	0	1	1	0.0500	0.0500	0	1	0.492	9	0	0
41	1	231	9	2	2	0.0500	0.0500	1	1	0.452	0	82	0
41	1	232	1	2	3	0.0500	0.0500	1	1	0.515	84	0	82
41	1	233	1	2	1	0.0500	0.0500	0	1	0.457	89	82	82
41	1	234	9	1	1	0.0500	0.0500	0	1	0.457	0	0	0
41	1	235	1	1	3	0.0500	0.0500	0	1	0.474	88	82	82
41	1	236	1	2	3	0.0500	0.0500	0	1	0.592	76	82	82
41	1	237	1	2	2	0.0500	0.0500	0	1	0.475	87	82	82
41	1	238	0	1	1	0.0500	0.0500	0	1	0.506	8	0	0
41	1	239	1	1	3	0.0500	0.0500	1	1	0.496	85	82	0
41	1	240	9	2	3	0.0500	0.0500	0	1	0.375	0	0	0
41	1	241	1	1	3	0.0500	0.0500	1	1	0.439	91	82	0
41	1	242	1	1	2	0.0500	0.0500	1	1	0.480	87	82	0
41	1	243	9	1	3	0.0500	0.0500	0	1	0.447	0	82	82
41	1	244	0	1	3	0.0500	0.0500	1	1	0.493	9	0	82
41	1	245	9	2	2	0.0500	0.0500	0	1	0.507	0	82	82
41	1	246	1	1	3	0.0500	0.0500	0	1	0.520	83	82	82
41	1	247	0	2	2	0.0500	0.0500	1	1	0.550	8	82	0
41	1	248	9	1	3	0.0500	0.0500	1	1	0.506	0	82	0
41	1	249	9	1	1	0.0500	0.0500	0	1	0.442	0	0	0
41	1	250	9	1	1	0.0500	0.0500	0	1	0.474	0	82	82
41	1	251	9	2	3	0.0500	0.0500	0	1	0.506	0	0	0
41	1	252	1	1	3	0.0500	0.0500	1	1	0.457	89	82	0
41	1	253	1	2	3	0.0500	0.0500	1	0	0.465	0	0	82
41	1	254	0	1	3	0.0500	0.0500	1	1	0.528	8	0	82
41	1	255	9	2	3	0.0500	0.0500	1	1	0.468	0	82	0
41	1	256	0	2	3	0.0500	0.0500	1	1	0.561	8	82	0
41	1	257	0	2	2	0.0500	0.0500	1	1	0.494	9	82	0
41	1	258	0	1	3	0.0500	0.0500	1	1	0.726	6	0	82
41	1	259	1	2	2	0.0500	0.0500	1	1	0.403	95	0	82
41	1	260	1	1	1	0.0500	0.0500	0	1	0.459	89	82	82
41	1	261	9	2	2	0.0500	0.0500	0	0	0.689	0	0	0
41	1	262	0	1	3	0.0500	0.0500	1	1	0.423	9	0	82
41	1	263	9	2	3	0.0500	0.0500	1	1	0.391	0	0	82
41	1	264	9	1	3	0.0500	0.0500	0	1	0.457	0	82	82
41	1	265	0	1	1	0.0500	0.0500	1	1	0.441	9	0	82
41	1	266	0	2	1	0.0500	0.0500	1	0	0.497	0	82	0
41	1	267	1	1	1	0.0500	0.0500	0	1	0.448	90	82	82
41	1	268	9	2	1	0.0500	0.0500	1	1	0.439	0	82	0
41	1	269	0	1	1	0.0500	0.0500	1	1	0.399	10	0	82
41	1	270	0	1	3	0.0500	0.0500	0	1	0.448	9	0	0
41	1	271	0	2	2	0.0500	0.0500	1	1	0.415	9	82	0
41	1	272	9	2	3	0.0500	0.0500	0	1	0.480	0	82	82
41	1	273	1	1	3	0.0500	0.0500	1	1	0.445	91	82	0
41	1	274	0	1	1	0.0500	0.0500	0	0	0.461	0	0	0
41	1	275	1	1	3	0.0500	0.0500	0	1	0.445	91	82	82
41	1	276	1	1	1	0.0500	0.0500	1	1	0.511	84	82	0
41	1	277	0	1	1	0.0500	0.0500	1	1	0.492	9	0	82
41	1	278	1	2	3	0.0500	0.0500	0	1	0.425	92	82	82
41	1	279	0	2	3	0.0500	0.0500	0	1	0.571	8	0	0
41	1	280	1	2	3	0.0500	0.0500	0	0	0.623	0	82	82
41	1	281	0	2	1	0.0500	0.0500	0	1	0.464	9	0	0
41	1	282	0	1	1	0.0500	0.0500	1	1	0.415	9	0	82
41	1	283	0	1	3	0.0500	0.0500	1	1	0.400	9	0	82
41	1	284	9	2	2	0.0500	0.0500	1	0	0.444	0	82	0
41	1	285	0	1	3	0.0500	0.0500	0	1	0.484	9	0	0
41	1	286	9	1	3	0.0500	0.0500	0	1	0.530	0	0	0
41	1	287	1	2	1	0.0500	0.0500	1	1	0.461	89	0	82
41	1	288	1	2	3	0.0500	0.0500	1	1	0.390	96	0	82
41	1	289	1	2	3	0.0500	0.0500	0	1	0.406	94	82	82
41	1	290	1	1	2	0.0500	0.0500	1	1	0.392	96	82	0
41	1	291	1	1	3	0.0500	0.0500	1	1	0.396	95	82	0
41	1	292	0	2	2	0.0500	0.0500	0	1	0.430	9	0	0
41	1	293	1	1	3	0.0500	0.0500	1	1	0.428	92	82	0
41	1	294	1	2	3	0.0500	0.0500	0	1	0.435	91	82	82
41	1	295	0	2	2	0.0500	0.0500	1	1	0.574	8	82	0
41	1	296	0	2	3	0.0500	0.0500	0	1	0.496	9	0	0
41	1	297	9	2	2	0.0500	0.0500	0	1	0.484	0	82	82
41	1	298	1	1	3	0.0500	0.0500	1	1	0.442	91	82	0
41	1	299	0	2	1	0.0500	0.0500	0	1	0.506	8	0	0
41	1	300	9	2	3	0.0500	0.0500	0	1	0.397	0	0	0
41	1	301	1	1	1	0.0500	0.0500	0	1	0.475	87	82	82
41	1	302	1	1	3	0.0500	0.0500	0	1	0.482	87	82	82
41	1	303	0	2	3	0.0500	0.0500	0	1	0.496	9	0	0
41	1	304	1	1	3	0.0500	0.0500	0	1	0.476	87	82	82
41	1	305	0	1	1	0.0500	0.0500	1	1	0.401	9	0	82
41	1	306	1	2	3	0.0500	0.0500	0	1	0.484	87	82	82
41	1	307	1	2	3	0.0500	0.0500	1	1	0.443	91	0	82
41	1	308	0	1	3	0.0500	0.0500	1	1	0.437	9	0	82
41	1	309	1	1	3	0.0500	0.0500	1	1	0.444	91	82	0
41	1	310	1	1	1	0.0500	0.0500	0	1	0.435	91	82	82
41	1	311	1	2	3	0.0500	0.0500	1	1	0.492	86	0	82
41	1	312	1	1	1	0.0500	0.0500	1	1	0.440	91	82	0
41	1	313	0	1	1	0.0500	0.0500	0	1	0.471	9	0	0
41	1	314	1	1	1	0.0500	0.0500	1	1	0.469	88	82	0
41	1	315	1	1	2	0.0500	0.0500	0	1	0.541	81	82	82
41	1	316	1	2	3	0.0500	0.0500	0	0	0.478	0	82	82
41	1	317	1	2	2	0.0500	0.0500	1	1	0.476	87	0	82
41	1	318	0	1	3	0.0500	0.0500	0	1	0.443	9	0	0
41	1	319	9	1	1	0.0500	0.0500	1	1	0.500	0	82	0
41	1	320	1	1	3	0.0500	0.0500	0	1	0.425	92	82	82
41	1	321	0	1	3	0.0500	0.0500	0	1	0.454	9	0	0
41	1	322	1	2	3	0.0500	0.0500	1	1	0.396	95	0	82
41	1	323	1	2	1	0.0500	0.0500	1	1	0.524	83	0	82
41	1	324	9	1	3	0.0500	0.0500	1	1	0.441	0	0	82
41	1	325	0	1	2	0.0500	0.0500	1	1	0.482	9	0	82
41	1	326	1	1	3	0.0500	0.0500	0	1	0.416	93	82	82
41	1	327	1	1	3	0.0500	0.0500	0	1	0.471	88	82	82
41	1	328	1	1	3	0.0500	0.0500	0	1	0.421	93	82	82
41	1	329	9	1	1	0.0500	0.0500	0	1	0.455	0	82	82
41	1	330	0	2	3	0.0500	0.0500	1	1	0.444	9	82	0
41	1	331	0	2	2	0.0500	0.0500	1	0	0.397	0	82	0
41	1	332	0	1	1	0.0500	0.0500	1	1	0.591	8	0	82
41	1	333	0	1	3	0.0500	0.0500	0	1	0.563	8	0	0
41	1	334	9	2	3	0.0500	0.0500	1	1	0.399	0	82	0
41	1	335	0	2	2	0.0500	0.0500	0	1	0.455	9	0	0
41	1	336	1	2	3	0.0500	0.0500	1	1	0.471	88	0	82
41	1	337	0	2	3	0.0500	0.0500	1	0	0.456	0	82	0
41	1	338	1	1	3	0.0500	0.0500	1	1	0.623	73	82	0
41	1	339	0	2	2	0.0500	0.0500	1	1	0.473	9	82	0
41	1	340	1	1	3	0.0500	0.0500	0	1	0.527	82	82	82
41	1	341	9	1	3	0.0500	0.0500	1	1	0.432	0	82	0
41	1	342	1	1	1	0.0500	0.0500	1	1	0.471	88	82	0
41	1	343	1	1	1	0.0500	0.0500	1	1	0.398	95	82	0
41	1	344	1	2	2	0.0500	0.0500	0	1	0.430	92	82	82
41	1	345	1	1	1	0.0500	0.0500	1	1	0.365	99	82	0
41	1	346	9	1	3	0.0500	0.0500	1	1	0.386	0	0	82
41	1	347	9	1	3	0.0500	0.0500	1	1	0.349	0	82	0
41	1	348	9	1	1	0.0500	0.0500	1	1	0.386	0	0	82
41	1	349	1	1	1	0.0500	0.0500	1	1	0.485	86	82	0
41	1	350	1	2	1	0.0500	0.0500	0	1	0.414	94	82	82
41	1	351	0	2	2	0.0500	0.0500	0	1	0.439	9	0	0
41	1	352	0	1	3	0.0500	0.0500	1	1	0.431	9	0	82
41	1	353	0	1	1	0.0500	0.0500	0	0	0.375	0	0	0
41	1	354	0	2	3	0.0500	0.0500	0	1	0.449	9	0	0
41	1	355	1	2	3	0.0500	0.0500	0	1	0.403	95	82	82
41	1	356	1	2	3	0.0500	0.0500	1	1	0.444	91	0	82
41	1	357	0	1	2	0.0500	0.0500	1	1	0.394	10	0	82
41	1	358	9	2	2	0.0500	0.0500	0	1	0.413	0	0	0
41	1	359	1	2	2	0.0500	0.0500	1	1	0.413	94	0	82
41	1	360	0	2	3	0.0500	0.0500	1	1	0.564	8	82	0
41	1	361	1	1	1	0.0500	0.0500	1	1	0.487	86	82	0
41	1	362	1	2	3	0.0500	0.0500	1	1	0.471	88	0	82
41	1	363	0	1	1	0.0500	0.0500	1	1	0.437	9	0	82
41	1	364	9	2	2	0.0500	0.0500	0	1	0.427	0	82	82
41	1	365	0	1	1	0.0500	0.0500	0	0	0.366	0	0	0
41	1	366	0	1	1	0.0500	0.0500	1	1	0.442	9	0	82
41	1	367	0	2	3	0.0500	0.0500	1	1	0.435	9	82	0
41	1	368	0	2	2	0.0500	0.0500	0	1	0.421	9	0	0
41	1	369	1	2	3	0.0500	0.0500	0	1	0.479	87	82	82
41	1	370	9	2	2	0.0500	0.0500	1	1	0.397	0	0	82
41	1	371	1	2	2	0.0500	0.0500	0	1	0.423	93	82	82
41	1	372	1	2	3	0.0500	0.0500	0	1	0.441	91	82	82
41	1	373	1	1	1	0.0500	0.0500	1	1	0.426	92	82	0
41	1	374	0	1	2	0.0500	0.0500	1	1	0.429	9	0	82
41	1	375	1	2	3	0.0500	0.0500	1	1	0.388	96	0	82
41	1	376	1	1	3	0.0500	0.0500	0	1	0.501	85	82	82
41	1	377	1	1	2	0.0500	0.0500	0	0	0.380	0	82	82
41	1	378	0	1	2	0.0500	0.0500	1	1	0.431	9	0	82
41	1	379	0	1	1	0.0500	0.0500	0	1	0.518	8	0	0
41	1	380	9	2	3	0.0500	0.0500	0	1	0.501	0	0	0
41	1	381	0	1	1	0.0500	0.0500	1	1	0.495	9	0	82
41	1	382	0	2	2	0.0500	0.0500	0	1	0.437	9	0	0
41	1	383	1	2	3	0.0500	0.0500	0	0	0.613	0	82	82
41	1	384	1	2	3	0.0500	0.0500	0	1	0.485	86	82	82
41	1	385	1	2	2	0.0500	0.0500	1	1	0.379	97	0	82
41	1	386	0	1	3	0.0500	0.0500	1	1	0.535	8	0	82
