sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
124	1	121	1	1	3	0.1688	0.0879	0	1	0.457	89	0	0
124	1	122	0	1	2	0.1688	0.0879	0	1	0.529	8	82	82
124	1	123	0	1	2	0.1688	0.0879	0	1	0.482	9	82	82
124	1	124	0	1	2	0.1688	0.0879	1	0	0.481	0	82	0
124	1	125	0	2	3	0.1688	0.0879	0	1	0.436	9	82	82
124	1	126	9	2	2	0.1688	0.0879	0	1	0.502	0	0	0
124	1	127	0	2	3	0.1688	0.0879	0	1	0.418	9	82	82
124	1	128	9	2	1	0.1688	0.0879	1	0	0.448	0	82	0
124	1	129	0	2	3	0.1688	0.0879	0	1	0.449	9	82	82
124	1	130	0	2	3	0.1688	0.0879	0	1	0.451	9	82	82
124	1	131	9	1	1	0.1688	0.0879	1	0	0.330	0	0	82
124	1	132	1	2	3	0.1688	0.0879	0	1	0.410	94	0	0
124	1	133	0	1	3	0.1688	0.0879	1	0	0.560	0	82	0
124	1	134	9	2	2	0.1688	0.0879	1	1	0.550	0	82	0
124	1	135	1	2	3	0.1688	0.0879	0	1	0.428	92	0	0
124	1	136	0	1	3	0.1688	0.0879	1	0	0.413	0	82	0
124	1	137	0	2	1	0.1688	0.0879	0	1	0.455	9	82	82
124	1	138	1	1	1	0.1688	0.0879	1	0	0.405	0	0	82
124	1	139	1	1	2	0.1688	0.0879	0	1	0.459	89	0	0
124	1	140	1	1	3	0.1688	0.0879	0	1	0.368	98	0	0
124	1	141	9	2	3	0.1688	0.0879	1	0	0.535	0	0	82
124	1	142	1	2	3	0.1688	0.0879	0	1	0.325	100	0	0
124	1	143	0	1	3	0.1688	0.0879	1	0	0.618	0	82	0
124	1	144	0	2	2	0.1688	0.0879	0	1	0.392	10	82	82
124	1	145	1	1	3	0.1688	0.0879	1	1	0.291	100	0	82
124	1	146	1	1	3	0.1688	0.0879	0	1	0.421	93	0	0
124	1	147	1	1	3	0.1688	0.0879	1	0	0.279	0	0	82
124	1	148	9	2	2	0.1688	0.0879	0	1	0.322	0	82	82
124	1	149	0	1	3	0.1688	0.0879	0	1	0.323	10	82	82
124	1	150	1	1	1	0.1688	0.0879	1	1	0.365	98	0	82
124	1	151	1	2	3	0.1688	0.0879	0	0	0.475	0	0	0
124	1	152	9	1	1	0.1688	0.0879	0	1	0.396	0	82	82
124	1	153	1	1	3	0.1688	0.0879	1	1	0.339	100	0	82
124	1	154	0	2	2	0.1688	0.0879	0	1	0.563	8	82	82
124	1	155	1	2	2	0.1688	0.0879	1	1	0.489	86	82	0
124	1	156	0	2	1	0.1688	0.0879	0	1	0.357	10	82	82
124	1	157	0	1	2	0.1688	0.0879	0	1	0.499	9	82	82
124	1	158	0	2	2	0.1688	0.0879	0	1	0.448	9	82	82
124	1	159	9	2	3	0.1688	0.0879	0	1	0.452	0	0	0
124	1	160	0	2	3	0.1688	0.0879	1	0	0.461	0	0	82
124	1	161	1	1	3	0.1688	0.0879	1	1	0.559	79	0	82
124	1	162	1	2	3	0.1688	0.0879	0	1	0.408	94	0	0
124	1	163	0	1	3	0.1688	0.0879	1	0	0.434	0	82	0
124	1	164	0	2	2	0.1688	0.0879	1	0	0.489	0	0	82
124	1	165	1	1	1	0.1688	0.0879	1	0	0.473	0	0	82
124	1	166	1	2	2	0.1688	0.0879	0	0	0.649	0	0	0
124	1	167	9	1	3	0.1688	0.0879	1	1	0.419	0	0	82
124	1	168	0	2	2	0.1688	0.0879	0	1	0.349	10	82	82
124	1	169	0	2	2	0.1688	0.0879	1	0	0.732	0	0	82
124	1	170	9	1	3	0.1688	0.0879	0	1	0.418	0	0	0
124	1	171	1	1	2	0.1688	0.0879	0	1	0.454	90	0	0
124	1	172	1	1	1	0.1688	0.0879	1	1	0.415	93	0	82
124	1	173	0	1	3	0.1688	0.0879	1	1	0.437	9	82	0
124	1	174	0	1	1	0.1688	0.0879	0	1	0.467	9	82	82
124	1	175	0	1	1	0.1688	0.0879	0	1	0.335	10	82	82
124	1	176	0	2	3	0.1688	0.0879	1	0	0.410	0	0	82
124	1	177	1	1	3	0.1688	0.0879	0	1	0.352	100	0	0
124	1	178	1	1	3	0.1688	0.0879	1	1	0.454	90	0	82
124	1	179	1	2	2	0.1688	0.0879	0	1	0.343	100	0	0
124	1	180	1	1	1	0.1688	0.0879	0	0	0.404	0	0	0
124	1	181	0	1	2	0.1688	0.0879	1	0	0.456	0	82	0
124	1	182	1	1	3	0.1688	0.0879	1	1	0.323	100	0	82
124	1	183	1	2	3	0.1688	0.0879	1	1	0.459	89	82	0
124	1	184	1	1	1	0.1688	0.0879	1	1	0.355	99	0	82
124	1	185	1	1	3	0.1688	0.0879	1	1	0.345	100	0	82
124	1	186	0	1	1	0.1688	0.0879	0	1	0.370	10	82	82
124	1	187	1	2	1	0.1688	0.0879	0	1	0.466	88	0	0
124	1	188	9	1	3	0.1688	0.0879	0	0	0.356	0	0	0
124	1	189	1	1	1	0.1688	0.0879	0	1	0.306	100	0	0
124	1	190	1	1	3	0.1688	0.0879	0	1	0.375	98	0	0
124	1	191	9	2	3	0.1688	0.0879	1	1	0.414	0	82	0
124	1	192	9	1	3	0.1688	0.0879	0	1	0.348	0	0	0
124	1	193	9	1	3	0.1688	0.0879	0	1	0.346	0	0	0
124	1	194	1	1	3	0.1688	0.0879	1	1	0.427	92	0	82
124	1	195	0	1	1	0.1688	0.0879	1	1	0.503	8	82	0
124	1	196	0	1	1	0.1688	0.0879	0	1	0.469	9	82	82
124	1	197	9	1	1	0.1688	0.0879	1	0	0.413	0	82	0
124	1	198	1	2	1	0.1688	0.0879	1	0	0.432	0	82	0
124	1	199	1	1	1	0.1688	0.0879	1	1	0.542	81	0	82
124	1	200	1	1	1	0.1688	0.0879	1	1	0.421	93	0	82
124	1	201	9	1	1	0.1688	0.0879	1	1	0.344	0	0	82
124	1	202	1	1	3	0.1688	0.0879	0	1	0.402	95	0	0
124	1	203	0	2	3	0.1688	0.0879	0	0	1.500	0	82	82
124	1	204	0	1	3	0.1688	0.0879	0	1	0.335	10	82	82
124	1	205	0	2	2	0.1688	0.0879	1	0	0.439	0	0	82
124	1	206	0	2	3	0.1688	0.0879	0	0	0.440	0	82	82
124	1	207	1	2	3	0.1688	0.0879	1	1	0.443	91	82	0
124	1	208	1	2	1	0.1688	0.0879	0	1	0.340	100	0	0
124	1	209	0	1	1	0.1688	0.0879	0	1	0.353	10	82	82
124	1	210	9	2	2	0.1688	0.0879	0	1	0.373	0	82	82
124	1	211	1	1	3	0.1688	0.0879	0	1	0.287	100	0	0
124	1	212	0	1	3	0.1688	0.0879	0	1	0.538	8	82	82
124	1	213	1	1	2	0.1688	0.0879	1	1	0.382	97	0	82
124	1	214	1	2	3	0.1688	0.0879	0	1	0.452	90	0	0
124	1	215	1	2	3	0.1688	0.0879	0	1	0.409	94	0	0
124	1	216	0	1	3	0.1688	0.0879	0	1	0.447	9	82	82
124	1	217	1	1	3	0.1688	0.0879	0	1	0.271	100	0	0
124	1	218	9	2	3	0.1688	0.0879	0	1	0.493	0	82	82
124	1	219	1	1	1	0.1688	0.0879	0	1	0.480	87	0	0
124	1	220	1	1	3	0.1688	0.0879	1	1	0.438	91	0	82
124	1	221	1	2	3	0.1688	0.0879	0	1	0.535	81	0	0
124	1	222	0	2	3	0.1688	0.0879	1	0	0.428	0	0	82
124	1	223	1	2	2	0.1688	0.0879	1	1	0.489	86	82	0
124	1	224	1	2	2	0.1688	0.0879	1	0	0.424	0	82	0
124	1	225	1	1	2	0.1688	0.0879	1	1	0.393	96	0	82
124	1	226	9	1	3	0.1688	0.0879	1	0	0.497	0	82	0
124	1	227	9	2	1	0.1688	0.0879	0	1	0.326	0	82	82
124	1	228	1	2	3	0.1688	0.0879	0	1	0.364	99	0	0
124	1	229	9	2	2	0.1688	0.0879	0	1	0.358	0	0	0
124	1	230	1	2	2	0.1688	0.0879	0	1	0.310	100	0	0
124	1	231	0	1	3	0.1688	0.0879	0	1	0.320	10	82	82
124	1	232	0	1	1	0.1688	0.0879	1	0	0.433	0	82	0
124	1	233	9	1	3	0.1688	0.0879	1	0	0.382	0	82	0
124	1	234	0	1	1	0.1688	0.0879	0	1	0.451	9	82	82
124	1	235	1	1	3	0.1688	0.0879	0	1	0.294	100	0	0
124	1	236	1	1	1	0.1688	0.0879	1	1	0.395	95	0	82
124	1	237	9	1	1	0.1688	0.0879	0	0	0.362	0	0	0
124	1	238	0	2	3	0.1688	0.0879	1	0	0.444	0	0	82
124	1	239	9	1	3	0.1688	0.0879	0	1	0.406	0	82	82
124	1	240	0	1	3	0.1688	0.0879	0	1	0.365	10	82	82
124	1	241	9	2	3	0.1688	0.0879	0	1	0.430	0	82	82
124	1	242	0	2	3	0.1688	0.0879	0	1	0.373	10	82	82
124	1	243	1	1	1	0.1688	0.0879	0	1	0.314	100	0	0
124	1	244	9	1	1	0.1688	0.0879	1	0	0.326	0	82	0
124	1	245	1	1	1	0.1688	0.0879	1	1	0.332	100	0	82
124	1	246	9	1	3	0.1688	0.0879	1	1	0.439	0	82	0
124	1	247	1	2	2	0.1688	0.0879	1	1	0.640	71	82	0
124	1	248	0	2	2	0.1688	0.0879	1	0	0.850	0	0	82
124	1	249	0	1	3	0.1688	0.0879	0	1	0.323	10	82	82
124	1	250	1	2	2	0.1688	0.0879	0	1	0.331	100	0	0
124	1	251	0	2	2	0.1688	0.0879	1	0	0.477	0	0	82
124	1	252	0	2	3	0.1688	0.0879	1	0	0.349	0	0	82
124	1	253	9	1	1	0.1688	0.0879	1	1	0.246	0	82	0
124	1	254	0	1	1	0.1688	0.0879	0	1	0.466	9	82	82
124	1	255	9	2	1	0.1688	0.0879	1	0	0.331	0	0	82
124	1	256	1	2	2	0.1688	0.0879	1	0	0.391	0	82	0
124	1	257	1	1	1	0.1688	0.0879	0	1	0.297	100	0	0
124	1	258	1	2	3	0.1688	0.0879	1	1	0.313	100	82	0
124	1	259	0	1	1	0.1688	0.0879	0	1	0.291	10	82	82
124	1	260	0	1	3	0.1688	0.0879	0	1	0.284	10	82	82
124	1	261	0	1	1	0.1688	0.0879	1	0	0.342	0	82	0
124	1	262	1	1	3	0.1688	0.0879	0	1	0.283	100	0	0
124	1	263	9	1	3	0.1688	0.0879	0	1	0.386	0	82	82
124	1	264	0	1	2	0.1688	0.0879	1	1	0.423	9	82	0
124	1	265	0	1	1	0.1688	0.0879	0	1	0.382	10	82	82
124	1	266	1	2	3	0.1688	0.0879	1	0	0.472	0	82	0
124	1	267	1	1	1	0.1688	0.0879	0	1	0.370	98	0	0
124	1	268	1	2	3	0.1688	0.0879	1	0	0.382	0	82	0
124	1	269	0	2	3	0.1688	0.0879	1	0	0.341	0	0	82
124	1	270	1	2	3	0.1688	0.0879	1	1	0.419	93	82	0
124	1	271	0	1	3	0.1688	0.0879	0	1	0.325	10	82	82
124	1	272	1	1	3	0.1688	0.0879	0	1	0.294	100	0	0
124	1	273	9	2	3	0.1688	0.0879	0	1	0.437	0	0	0
124	1	274	1	1	1	0.1688	0.0879	1	1	0.401	95	0	82
124	1	275	1	1	1	0.1688	0.0879	0	0	0.457	0	0	0
124	1	276	1	2	3	0.1688	0.0879	1	1	0.373	98	82	0
124	1	277	0	1	3	0.1688	0.0879	1	0	0.421	0	82	0
124	1	278	0	1	1	0.1688	0.0879	1	1	0.312	10	82	0
124	1	279	0	1	3	0.1688	0.0879	1	1	0.371	10	82	0
124	1	280	9	1	1	0.1688	0.0879	0	1	0.332	0	82	82
124	1	281	0	1	3	0.1688	0.0879	1	1	0.367	10	82	0
124	1	282	9	2	2	0.1688	0.0879	0	1	0.443	0	0	0
124	1	283	1	2	3	0.1688	0.0879	1	1	0.526	82	82	0
124	1	284	0	2	2	0.1688	0.0879	0	1	0.402	9	82	82
124	1	285	1	2	2	0.1688	0.0879	0	1	0.440	91	0	0
124	1	286	1	1	3	0.1688	0.0879	1	1	0.339	100	0	82
124	1	287	1	2	3	0.1688	0.0879	1	1	0.421	93	82	0
124	1	288	1	1	2	0.1688	0.0879	0	1	0.393	96	0	0
124	1	289	1	1	3	0.1688	0.0879	0	1	0.339	100	0	0
124	1	290	1	2	2	0.1688	0.0879	0	0	0.522	0	0	0
124	1	291	1	2	2	0.1688	0.0879	1	1	0.368	98	82	0
124	1	292	0	1	1	0.1688	0.0879	1	1	0.369	10	82	0
124	1	293	1	2	2	0.1688	0.0879	0	1	0.308	100	0	0
124	1	294	0	2	3	0.1688	0.0879	0	1	0.420	9	82	82
124	1	295	0	1	1	0.1688	0.0879	1	1	0.399	10	82	0
124	1	296	1	2	2	0.1688	0.0879	0	1	0.299	100	0	0
124	1	297	0	2	3	0.1688	0.0879	1	0	0.315	0	0	82
124	1	298	1	1	3	0.1688	0.0879	1	1	0.345	100	0	82
124	1	299	0	1	3	0.1688	0.0879	0	0	0.387	0	82	82
124	1	300	0	2	3	0.1688	0.0879	1	0	0.505	0	0	82
124	1	301	0	2	3	0.1688	0.0879	1	1	0.557	8	0	82
124	1	302	0	1	1	0.1688	0.0879	0	1	0.329	10	82	82
124	1	303	0	2	2	0.1688	0.0879	0	1	0.381	10	82	82
124	1	304	1	2	1	0.1688	0.0879	1	1	0.318	100	82	0
124	1	305	0	1	3	0.1688	0.0879	0	1	0.388	10	82	82
124	1	306	9	1	2	0.1688	0.0879	1	1	0.364	0	0	82
124	1	307	0	2	2	0.1688	0.0879	0	1	0.264	10	82	82
124	1	308	0	2	2	0.1688	0.0879	0	1	0.371	10	82	82
124	1	309	0	2	3	0.1688	0.0879	0	1	0.357	10	82	82
124	1	310	0	2	2	0.1688	0.0879	1	0	0.409	0	0	82
124	1	311	1	2	2	0.1688	0.0879	0	1	0.408	94	0	0
124	1	312	0	2	1	0.1688	0.0879	0	1	0.437	9	82	82
124	1	313	9	2	3	0.1688	0.0879	1	1	0.379	0	82	0
124	1	314	1	2	2	0.1688	0.0879	1	1	0.399	95	82	0
124	1	315	1	2	2	0.1688	0.0879	1	1	0.353	100	82	0
124	1	316	0	1	1	0.1688	0.0879	1	0	0.611	0	82	0
124	1	317	1	1	1	0.1688	0.0879	1	1	0.405	94	0	82
124	1	318	1	1	1	0.1688	0.0879	1	1	0.360	99	0	82
124	1	319	1	2	2	0.1688	0.0879	1	1	0.468	88	82	0
124	1	320	9	1	3	0.1688	0.0879	1	1	0.285	0	0	82
124	1	321	1	1	1	0.1688	0.0879	1	1	0.330	100	0	82
124	1	322	9	2	2	0.1688	0.0879	1	1	0.306	0	0	82
124	1	323	1	2	2	0.1688	0.0879	0	1	0.372	98	0	0
124	1	324	1	2	2	0.1688	0.0879	1	1	0.376	97	82	0
124	1	325	0	2	3	0.1688	0.0879	0	1	0.340	10	82	82
124	1	326	0	1	3	0.1688	0.0879	1	1	0.379	10	82	0
124	1	327	1	1	3	0.1688	0.0879	0	1	0.324	100	0	0
124	1	328	0	1	1	0.1688	0.0879	1	1	0.294	10	82	0
124	1	329	9	2	3	0.1688	0.0879	0	1	0.283	0	0	0
124	1	330	0	1	3	0.1688	0.0879	0	1	0.182	10	82	82
124	1	331	0	1	3	0.1688	0.0879	1	1	0.414	9	82	0
124	1	332	0	2	2	0.1688	0.0879	1	1	0.283	10	0	82
124	1	333	0	1	1	0.1688	0.0879	1	0	0.351	0	82	0
124	1	334	0	2	2	0.1688	0.0879	1	0	0.453	0	0	82
124	1	335	1	2	1	0.1688	0.0879	0	0	0.274	0	0	0
124	1	336	9	2	3	0.1688	0.0879	1	0	0.365	0	0	82
124	1	337	1	2	2	0.1688	0.0879	1	1	0.345	100	82	0
124	1	338	0	2	2	0.1688	0.0879	0	1	0.442	9	82	82
124	1	339	1	1	1	0.1688	0.0879	0	1	0.344	100	0	0
124	1	340	1	2	3	0.1688	0.0879	0	1	0.458	89	0	0
124	1	341	0	1	3	0.1688	0.0879	1	0	0.468	0	82	0
124	1	342	1	1	1	0.1688	0.0879	1	1	0.392	96	0	82
124	1	343	0	2	1	0.1688	0.0879	1	0	0.436	0	0	82
124	1	344	9	1	1	0.1688	0.0879	0	0	0.347	0	0	0
124	1	345	0	1	1	0.1688	0.0879	0	1	0.278	10	82	82
124	1	346	0	1	1	0.1688	0.0879	0	1	0.381	10	82	82
124	1	347	1	2	3	0.1688	0.0879	1	1	0.405	94	82	0
124	1	348	0	1	3	0.1688	0.0879	1	1	0.469	9	82	0
124	1	349	0	2	2	0.1688	0.0879	1	0	0.446	0	0	82
124	1	350	1	2	3	0.1688	0.0879	0	1	0.336	100	0	0
124	1	351	1	1	3	0.1688	0.0879	1	1	0.317	100	0	82
124	1	352	0	2	3	0.1688	0.0879	1	0	0.433	0	0	82
124	1	353	1	2	3	0.1688	0.0879	0	0	0.456	0	0	0
124	1	354	0	2	1	0.1688	0.0879	1	0	0.409	0	0	82
124	1	355	1	2	3	0.1688	0.0879	1	1	0.375	98	82	0
124	1	356	0	2	1	0.1688	0.0879	0	1	0.366	10	82	82
124	1	357	1	1	1	0.1688	0.0879	0	0	0.331	0	0	0
124	1	358	0	2	2	0.1688	0.0879	1	0	0.501	0	0	82
124	1	359	1	2	3	0.1688	0.0879	0	1	0.429	92	0	0
124	1	360	9	1	1	0.1688	0.0879	1	1	0.650	0	82	0
124	1	361	1	1	1	0.1688	0.0879	0	1	0.502	85	0	0
124	1	362	0	2	2	0.1688	0.0879	1	1	0.628	7	0	82
124	1	363	0	1	1	0.1688	0.0879	0	1	0.416	9	82	82
124	1	364	1	2	3	0.1688	0.0879	1	1	0.294	100	82	0
124	1	365	1	1	2	0.1688	0.0879	1	0	0.345	0	0	82
124	1	366	1	2	3	0.1688	0.0879	1	1	0.365	99	82	0
124	1	367	1	2	3	0.1688	0.0879	0	1	0.372	98	0	0
124	1	368	0	1	3	0.1688	0.0879	0	1	0.360	10	82	82
124	1	369	9	2	2	0.1688	0.0879	0	0	0.490	0	82	82
124	1	370	1	1	1	0.1688	0.0879	1	0	0.418	0	0	82
124	1	371	0	2	3	0.1688	0.0879	1	0	0.422	0	0	82
124	1	372	9	2	3	0.1688	0.0879	0	1	0.376	0	0	0
124	1	373	9	1	1	0.1688	0.0879	0	1	0.303	0	82	82
124	1	374	0	1	3	0.1688	0.0879	1	1	0.699	7	82	0
124	1	375	1	1	3	0.1688	0.0879	1	1	0.307	100	0	82
124	1	376	1	1	1	0.1688	0.0879	1	1	0.427	92	0	82
124	1	377	1	2	2	0.1688	0.0879	1	1	0.476	87	82	0
124	1	378	0	1	3	0.1688	0.0879	1	1	0.595	8	82	0
124	1	379	0	2	1	0.1688	0.0879	1	0	0.650	0	0	82
124	1	380	0	2	3	0.1688	0.0879	0	0	0.549	0	82	82
124	1	381	0	1	1	0.1688	0.0879	0	1	0.516	8	82	82
124	1	382	1	2	2	0.1688	0.0879	1	1	0.441	91	82	0
124	1	383	9	1	1	0.1688	0.0879	1	1	0.399	0	0	82
124	1	384	9	1	3	0.1688	0.0879	0	1	0.411	0	82	82
124	1	385	0	2	2	0.1688	0.0879	0	1	0.412	9	82	82
124	1	386	1	1	1	0.1688	0.0879	1	1	0.383	97	0	82
