sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
27	1	29	0	2	1	0.1782	0.4310	1	1	0.870	5	82	0
27	1	30	0	1	3	0.1782	0.4310	0	1	0.799	6	0	0
27	1	31	0	1	3	0.1782	0.4310	0	1	0.609	7	0	0
27	1	32	1	1	1	0.1782	0.4310	1	1	0.696	65	82	0
27	1	33	0	2	2	0.1782	0.4310	0	1	0.752	6	0	0
27	1	34	0	1	3	0.1782	0.4310	1	1	0.642	7	0	82
27	1	35	0	2	2	0.1782	0.4310	1	1	0.630	7	82	0
27	1	36	1	2	2	0.1782	0.4310	0	1	0.789	56	82	82
27	1	37	0	1	1	0.1782	0.4310	0	1	1.041	5	0	0
27	1	38	0	1	3	0.1782	0.4310	0	1	0.488	9	0	0
27	1	39	1	2	2	0.1782	0.4310	1	1	0.730	62	0	82
27	1	40	0	2	3	0.1782	0.4310	0	1	0.608	7	0	0
27	1	41	0	2	1	0.1782	0.4310	0	1	0.862	5	0	0
27	1	42	9	1	1	0.1782	0.4310	0	1	0.655	0	0	0
27	1	43	0	2	3	0.1782	0.4310	1	1	0.731	6	82	0
27	1	44	1	2	3	0.1782	0.4310	1	1	0.641	71	0	82
27	1	45	1	1	3	0.1782	0.4310	1	1	0.798	55	82	0
27	1	46	1	1	1	0.1782	0.4310	1	1	0.608	74	82	0
27	1	47	9	1	2	0.1782	0.4310	0	1	0.594	0	82	82
27	1	48	9	1	2	0.1782	0.4310	1	1	0.661	0	0	82
27	1	49	1	2	2	0.1782	0.4310	1	1	0.921	50	0	82
27	1	50	1	1	3	0.1782	0.4310	0	1	0.651	70	82	82
27	1	51	9	2	3	0.1782	0.4310	0	1	0.640	0	82	82
27	1	52	0	1	3	0.1782	0.4310	0	1	0.888	5	0	0
27	1	53	1	2	2	0.1782	0.4310	0	1	0.897	50	82	82
27	1	54	1	2	2	0.1782	0.4310	1	1	0.681	67	0	82
27	1	55	0	1	1	0.1782	0.4310	1	1	0.553	8	0	82
27	1	56	9	2	2	0.1782	0.4310	0	1	0.720	0	0	0
27	1	57	9	1	1	0.1782	0.4310	0	1	0.910	0	0	0
27	1	58	1	1	3	0.1782	0.4310	0	1	1.126	50	82	82
27	1	59	1	2	3	0.1782	0.4310	0	1	0.722	63	82	82
27	1	60	0	2	2	0.1782	0.4310	1	1	0.996	5	82	0
27	1	61	9	2	2	0.1782	0.4310	0	1	0.833	0	82	82
27	1	62	0	1	3	0.1782	0.4310	1	1	0.512	8	0	82
27	1	63	0	2	2	0.1782	0.4310	1	1	0.730	6	82	0
27	1	64	1	2	3	0.1782	0.4310	1	1	0.660	69	0	82
27	1	65	0	1	3	0.1782	0.4310	1	1	0.576	8	0	82
27	1	66	1	2	2	0.1782	0.4310	1	1	0.668	68	0	82
27	1	67	1	1	3	0.1782	0.4310	1	1	0.678	67	82	0
27	1	68	1	1	1	0.1782	0.4310	0	0	1.079	0	82	82
27	1	69	0	1	3	0.1782	0.4310	0	1	0.617	7	0	0
27	1	70	1	1	1	0.1782	0.4310	1	1	0.616	73	82	0
27	1	71	1	1	3	0.1782	0.4310	0	1	0.543	81	82	82
27	1	72	0	2	2	0.1782	0.4310	0	1	0.543	8	0	0
27	1	73	0	2	2	0.1782	0.4310	0	1	0.370	10	0	0
27	1	74	1	1	1	0.1782	0.4310	1	1	0.674	68	82	0
27	1	75	1	1	3	0.1782	0.4310	1	1	0.509	84	82	0
27	1	76	0	1	3	0.1782	0.4310	0	1	0.809	5	0	0
27	1	77	0	2	1	0.1782	0.4310	1	1	0.617	7	82	0
27	1	78	0	2	3	0.1782	0.4310	0	1	0.587	8	0	0
27	1	79	1	1	3	0.1782	0.4310	1	1	0.619	73	82	0
27	1	80	0	2	3	0.1782	0.4310	0	1	0.584	8	0	0
27	1	81	9	2	2	0.1782	0.4310	1	1	0.677	0	0	82
27	1	82	1	2	2	0.1782	0.4310	1	1	0.678	67	0	82
27	1	83	0	1	2	0.1782	0.4310	1	1	0.624	7	0	82
27	1	84	1	1	1	0.1782	0.4310	0	1	0.797	55	82	82
27	1	85	1	1	3	0.1782	0.4310	1	1	0.787	56	82	0
27	1	86	0	1	1	0.1782	0.4310	1	1	0.642	7	0	82
27	1	87	0	1	1	0.1782	0.4310	1	1	0.526	8	0	82
27	1	88	9	1	1	0.1782	0.4310	1	1	0.570	0	82	0
27	1	89	1	2	3	0.1782	0.4310	1	1	1.232	50	0	82
27	1	90	0	1	3	0.1782	0.4310	1	1	0.689	7	0	82
27	1	91	0	2	2	0.1782	0.4310	1	1	0.544	8	82	0
27	1	92	9	1	3	0.1782	0.4310	0	1	0.773	0	82	82
27	1	93	0	2	2	0.1782	0.4310	1	1	0.563	8	82	0
27	1	94	1	2	3	0.1782	0.4310	0	1	0.683	67	82	82
27	1	95	0	2	2	0.1782	0.4310	0	1	0.632	7	0	0
27	1	96	1	2	2	0.1782	0.4310	1	1	0.698	65	0	82
27	1	97	0	2	2	0.1782	0.4310	1	1	0.584	8	82	0
27	1	98	9	2	1	0.1782	0.4310	1	1	0.668	0	82	0
27	1	99	9	1	3	0.1782	0.4310	1	1	0.822	0	0	82
27	1	100	0	2	3	0.1782	0.4310	1	1	0.647	7	82	0
27	1	101	1	1	2	0.1782	0.4310	1	1	1.704	50	82	0
27	1	102	1	2	3	0.1782	0.4310	0	1	1.112	50	82	82
27	1	103	0	2	2	0.1782	0.4310	1	1	0.720	6	82	0
27	1	104	9	1	3	0.1782	0.4310	1	1	0.556	0	0	82
27	1	105	0	1	3	0.1782	0.4310	1	1	0.916	5	0	82
27	1	106	1	2	2	0.1782	0.4310	1	1	0.607	74	0	82
27	1	107	1	2	2	0.1782	0.4310	0	1	0.779	57	82	82
27	1	108	0	2	2	0.1782	0.4310	0	1	0.494	9	0	0
27	1	109	9	1	3	0.1782	0.4310	0	0	0.699	0	0	0
27	1	110	0	1	3	0.1782	0.4310	1	1	0.757	6	0	82
27	1	111	1	2	3	0.1782	0.4310	0	0	0.855	0	82	82
27	1	112	0	2	3	0.1782	0.4310	1	1	0.687	7	82	0
27	1	113	0	2	2	0.1782	0.4310	0	1	0.551	8	0	0
27	1	114	0	2	3	0.1782	0.4310	1	1	0.730	6	82	0
27	1	115	1	2	3	0.1782	0.4310	1	1	0.513	84	0	82
27	1	116	1	1	1	0.1782	0.4310	0	1	0.778	57	82	82
27	1	117	1	1	2	0.1782	0.4310	0	1	1.007	50	82	82
27	1	118	0	2	3	0.1782	0.4310	1	1	0.690	7	82	0
27	1	119	0	2	2	0.1782	0.4310	1	1	0.585	8	82	0
27	1	120	1	1	1	0.1782	0.4310	0	1	0.770	58	82	82
27	1	121	1	1	1	0.1782	0.4310	0	1	3.034	50	82	82
27	1	122	0	1	3	0.1782	0.4310	0	1	0.934	5	0	0
27	1	123	0	2	3	0.1782	0.4310	1	1	0.604	7	82	0
27	1	124	0	2	3	0.1782	0.4310	1	1	0.664	7	82	0
27	1	125	1	1	1	0.1782	0.4310	1	1	0.661	69	82	0
27	1	126	9	1	3	0.1782	0.4310	1	1	0.570	0	82	0
27	1	127	9	1	1	0.1782	0.4310	1	1	0.575	0	82	0
27	1	128	1	1	3	0.1782	0.4310	1	1	0.921	50	82	0
27	1	129	1	2	1	0.1782	0.4310	1	0	0.896	0	0	82
27	1	130	1	1	1	0.1782	0.4310	1	1	0.612	74	82	0
27	1	131	0	1	1	0.1782	0.4310	0	1	0.689	7	0	0
27	1	132	0	1	3	0.1782	0.4310	1	1	0.656	7	0	82
27	1	133	1	2	1	0.1782	0.4310	1	1	0.964	50	0	82
27	1	134	0	1	1	0.1782	0.4310	0	1	0.807	5	0	0
27	1	135	0	1	1	0.1782	0.4310	0	1	0.811	5	0	0
27	1	136	1	2	2	0.1782	0.4310	1	0	1.249	0	0	82
27	1	137	1	1	1	0.1782	0.4310	1	1	0.545	80	82	0
27	1	138	1	2	2	0.1782	0.4310	1	1	0.653	70	0	82
27	1	139	9	2	3	0.1782	0.4310	0	1	0.754	0	0	0
27	1	140	9	2	2	0.1782	0.4310	0	1	0.733	0	0	0
27	1	141	1	2	2	0.1782	0.4310	0	1	1.014	50	82	82
27	1	142	0	2	2	0.1782	0.4310	1	1	0.565	8	82	0
27	1	143	1	2	3	0.1782	0.4310	0	1	0.961	50	82	82
27	1	144	1	2	1	0.1782	0.4310	1	1	0.820	53	0	82
27	1	145	1	2	2	0.1782	0.4310	0	1	0.677	67	82	82
27	1	146	1	1	1	0.1782	0.4310	0	1	0.719	63	82	82
27	1	147	0	1	1	0.1782	0.4310	1	1	0.631	7	0	82
27	1	148	0	2	2	0.1782	0.4310	1	1	0.671	7	82	0
27	1	149	9	2	1	0.1782	0.4310	1	1	1.295	0	0	82
27	1	150	0	2	3	0.1782	0.4310	0	1	0.667	7	0	0
27	1	151	1	1	3	0.1782	0.4310	0	1	0.735	61	82	82
27	1	152	9	2	2	0.1782	0.4310	0	1	0.665	0	0	0
27	1	153	1	2	3	0.1782	0.4310	0	1	0.637	71	82	82
27	1	154	1	1	3	0.1782	0.4310	0	1	0.839	51	82	82
27	1	155	1	1	2	0.1782	0.4310	1	1	0.977	50	82	0
27	1	156	0	2	2	0.1782	0.4310	0	1	0.865	5	0	0
27	1	157	9	1	1	0.1782	0.4310	0	0	0.801	0	82	82
27	1	158	9	2	2	0.1782	0.4310	1	1	0.701	0	82	0
27	1	159	1	2	3	0.1782	0.4310	0	1	0.597	75	82	82
27	1	160	1	1	3	0.1782	0.4310	0	1	0.965	50	82	82
27	1	161	1	1	2	0.1782	0.4310	1	0	2.264	0	82	0
27	1	162	1	1	1	0.1782	0.4310	0	1	0.795	55	82	82
27	1	163	0	1	1	0.1782	0.4310	1	1	0.680	7	0	82
27	1	164	0	2	3	0.1782	0.4310	0	1	0.788	6	0	0
27	1	165	0	1	1	0.1782	0.4310	0	1	0.844	5	0	0
27	1	166	0	1	2	0.1782	0.4310	1	1	0.790	6	0	82
27	1	167	1	1	2	0.1782	0.4310	0	1	1.545	50	82	82
27	1	168	1	2	2	0.1782	0.4310	1	1	0.644	71	0	82
27	1	169	0	1	1	0.1782	0.4310	1	1	0.568	8	0	82
27	1	170	0	1	1	0.1782	0.4310	1	1	0.509	8	0	82
27	1	171	0	2	3	0.1782	0.4310	1	1	0.692	7	82	0
27	1	172	0	2	2	0.1782	0.4310	1	1	0.583	8	82	0
27	1	173	1	1	3	0.1782	0.4310	1	1	0.844	51	82	0
27	1	174	1	2	2	0.1782	0.4310	0	1	0.754	60	82	82
27	1	175	0	2	3	0.1782	0.4310	1	1	0.925	5	82	0
27	1	176	1	2	2	0.1782	0.4310	1	1	0.540	81	0	82
27	1	177	1	1	2	0.1782	0.4310	0	1	0.959	50	82	82
27	1	178	1	1	3	0.1782	0.4310	1	0	0.852	0	82	0
27	1	179	0	2	2	0.1782	0.4310	1	1	0.909	5	82	0
27	1	180	0	2	2	0.1782	0.4310	0	1	0.653	7	0	0
27	1	181	0	1	3	0.1782	0.4310	0	1	0.810	5	0	0
27	1	182	0	1	2	0.1782	0.4310	1	0	3.377	0	0	82
27	1	183	1	1	1	0.1782	0.4310	1	1	0.692	66	82	0
27	1	184	9	1	1	0.1782	0.4310	1	1	0.604	0	0	82
27	1	185	1	2	3	0.1782	0.4310	1	1	0.890	50	0	82
27	1	186	0	1	1	0.1782	0.4310	0	1	0.722	6	0	0
27	1	187	1	2	2	0.1782	0.4310	0	1	0.740	61	82	82
27	1	188	9	2	1	0.1782	0.4310	0	1	0.978	0	82	82
27	1	189	0	1	3	0.1782	0.4310	0	1	1.060	5	0	0
27	1	190	0	1	1	0.1782	0.4310	0	1	1.390	5	0	0
27	1	191	1	1	3	0.1782	0.4310	1	1	0.833	52	82	0
27	1	192	1	1	3	0.1782	0.4310	0	0	1.145	0	82	82
27	1	193	9	1	3	0.1782	0.4310	1	1	0.568	0	0	82
27	1	194	9	1	1	0.1782	0.4310	0	0	1.643	0	82	82
27	1	195	0	1	3	0.1782	0.4310	1	1	0.660	7	0	82
27	1	196	1	1	1	0.1782	0.4310	0	1	0.972	50	82	82
27	1	197	1	2	2	0.1782	0.4310	0	0	2.451	0	82	82
27	1	198	9	2	2	0.1782	0.4310	1	1	0.774	0	0	82
27	1	199	1	1	1	0.1782	0.4310	1	1	0.801	55	82	0
27	1	200	9	1	3	0.1782	0.4310	0	1	0.659	0	0	0
27	1	201	1	2	2	0.1782	0.4310	0	1	0.908	50	82	82
27	1	202	9	2	2	0.1782	0.4310	1	0	0.908	0	82	0
27	1	203	1	2	3	0.1782	0.4310	0	0	1.263	0	82	82
27	1	204	0	1	1	0.1782	0.4310	1	1	0.890	5	0	82
27	1	205	1	1	1	0.1782	0.4310	1	1	0.616	73	82	0
27	1	206	0	1	1	0.1782	0.4310	0	1	0.719	6	0	0
27	1	207	1	1	3	0.1782	0.4310	0	1	0.706	64	82	82
27	1	208	0	1	1	0.1782	0.4310	1	0	1.175	0	0	82
27	1	209	0	1	2	0.1782	0.4310	0	1	1.172	5	0	0
27	1	210	1	2	2	0.1782	0.4310	0	1	0.672	68	82	82
27	1	211	9	1	3	0.1782	0.4310	0	1	0.600	0	0	0
27	1	212	9	2	3	0.1782	0.4310	1	1	0.758	0	82	0
27	1	213	0	2	3	0.1782	0.4310	0	1	0.809	5	0	0
27	1	214	9	2	3	0.1782	0.4310	0	1	0.767	0	82	82
27	1	215	9	2	3	0.1782	0.4310	1	1	0.588	0	82	0
27	1	216	1	2	2	0.1782	0.4310	1	1	0.650	70	0	82
27	1	217	0	1	2	0.1782	0.4310	0	0	2.125	0	0	0
27	1	218	0	2	2	0.1782	0.4310	1	1	0.543	8	82	0
27	1	219	0	1	3	0.1782	0.4310	0	1	0.670	7	0	0
27	1	220	0	1	1	0.1782	0.4310	0	1	0.604	7	0	0
27	1	221	0	1	1	0.1782	0.4310	1	1	0.823	5	0	82
27	1	222	0	2	2	0.1782	0.4310	1	1	0.714	6	82	0
27	1	223	9	1	1	0.1782	0.4310	0	1	0.655	0	82	82
27	1	224	0	2	3	0.1782	0.4310	0	1	0.603	7	0	0
27	1	225	1	2	3	0.1782	0.4310	1	1	0.658	69	0	82
27	1	226	0	1	3	0.1782	0.4310	1	1	0.692	7	0	82
27	1	227	9	2	2	0.1782	0.4310	1	1	0.573	0	0	82
27	1	228	0	1	3	0.1782	0.4310	0	1	0.780	6	0	0
27	1	229	1	2	2	0.1782	0.4310	1	1	0.774	58	0	82
27	1	230	0	2	1	0.1782	0.4310	0	1	0.802	5	0	0
27	1	231	0	2	3	0.1782	0.4310	1	1	0.609	7	82	0
27	1	232	0	1	2	0.1782	0.4310	0	0	0.779	0	0	0
27	1	233	1	2	2	0.1782	0.4310	0	1	0.707	64	82	82
27	1	234	0	2	3	0.1782	0.4310	0	1	0.706	6	0	0
27	1	235	9	1	1	0.1782	0.4310	0	1	2.290	0	0	0
27	1	236	1	1	3	0.1782	0.4310	0	1	1.009	50	82	82
27	1	237	1	1	1	0.1782	0.4310	0	1	0.629	72	82	82
27	1	238	0	1	3	0.1782	0.4310	0	1	1.028	5	0	0
27	1	239	0	1	1	0.1782	0.4310	0	1	0.580	8	0	0
27	1	240	1	1	3	0.1782	0.4310	1	1	0.715	63	82	0
27	1	241	0	2	3	0.1782	0.4310	1	1	0.689	7	82	0
27	1	242	1	2	3	0.1782	0.4310	1	1	0.566	78	0	82
27	1	243	1	2	3	0.1782	0.4310	0	1	0.621	73	82	82
27	1	244	0	2	1	0.1782	0.4310	0	1	0.613	7	0	0
27	1	245	0	1	3	0.1782	0.4310	0	1	1.067	5	0	0
27	1	246	0	1	1	0.1782	0.4310	0	1	1.054	5	0	0
27	1	247	1	1	1	0.1782	0.4310	0	0	1.457	0	82	82
27	1	248	9	2	2	0.1782	0.4310	1	1	0.845	0	82	0
27	1	249	0	1	1	0.1782	0.4310	0	1	0.626	7	0	0
27	1	250	0	1	2	0.1782	0.4310	0	1	0.972	5	0	0
27	1	251	9	2	3	0.1782	0.4310	0	1	0.632	0	0	0
27	1	252	1	1	2	0.1782	0.4310	1	0	1.066	0	82	0
27	1	253	9	2	3	0.1782	0.4310	0	1	0.879	0	82	82
27	1	254	0	1	3	0.1782	0.4310	1	1	0.720	6	0	82
27	1	255	0	1	3	0.1782	0.4310	1	1	0.561	8	0	82
27	1	256	1	2	3	0.1782	0.4310	0	0	0.254	0	82	82
27	1	257	9	2	3	0.1782	0.4310	0	1	0.636	0	82	82
27	1	258	1	2	3	0.1782	0.4310	1	1	1.209	50	0	82
27	1	259	1	2	3	0.1782	0.4310	1	1	0.550	80	0	82
27	1	260	0	2	3	0.1782	0.4310	0	1	0.606	7	0	0
27	1	261	9	2	2	0.1782	0.4310	1	1	0.748	0	82	0
27	1	262	0	1	1	0.1782	0.4310	1	1	0.599	8	0	82
27	1	263	0	1	1	0.1782	0.4310	1	1	0.604	7	0	82
27	1	264	0	2	3	0.1782	0.4310	0	1	0.864	5	0	0
27	1	265	0	2	3	0.1782	0.4310	0	1	0.615	7	0	0
27	1	266	1	1	3	0.1782	0.4310	1	1	0.618	73	82	0
27	1	267	9	1	3	0.1782	0.4310	1	1	0.449	0	82	0
27	1	268	1	2	2	0.1782	0.4310	1	1	0.590	76	0	82
27	1	269	0	1	1	0.1782	0.4310	0	1	0.657	7	0	0
27	1	270	1	2	3	0.1782	0.4310	0	1	0.512	84	82	82
27	1	271	0	2	3	0.1782	0.4310	1	1	0.851	5	82	0
27	1	272	1	2	1	0.1782	0.4310	0	1	0.574	78	82	82
27	1	273	9	2	3	0.1782	0.4310	1	1	0.590	0	82	0
27	1	274	1	1	3	0.1782	0.4310	1	1	1.018	50	82	0
27	1	275	9	2	3	0.1782	0.4310	0	1	0.748	0	0	0
27	1	276	0	2	3	0.1782	0.4310	1	1	2.129	5	82	0
27	1	277	1	1	1	0.1782	0.4310	0	1	1.854	50	82	82
27	1	278	0	2	3	0.1782	0.4310	0	1	0.937	5	0	0
27	1	279	1	2	3	0.1782	0.4310	1	0	1.758	0	0	82
27	1	280	9	1	1	0.1782	0.4310	1	1	1.057	0	0	82
27	1	281	9	2	2	0.1782	0.4310	0	1	0.838	0	82	82
27	1	282	0	2	3	0.1782	0.4310	1	0	1.110	0	82	0
27	1	283	0	2	3	0.1782	0.4310	1	1	0.753	6	82	0
27	1	284	9	1	1	0.1782	0.4310	1	1	0.761	0	0	82
27	1	285	9	2	3	0.1782	0.4310	1	1	0.615	0	82	0
27	1	286	1	1	3	0.1782	0.4310	0	1	0.851	50	82	82
27	1	287	1	1	3	0.1782	0.4310	0	1	0.902	50	82	82
27	1	288	1	1	3	0.1782	0.4310	1	1	0.833	52	82	0
27	1	289	9	2	3	0.1782	0.4310	1	1	0.770	0	0	82
27	1	290	1	1	1	0.1782	0.4310	0	1	0.730	62	82	82
27	1	291	9	2	2	0.1782	0.4310	1	1	0.780	0	0	82
27	1	292	0	1	3	0.1782	0.4310	1	1	1.112	5	0	82
27	1	293	0	1	1	0.1782	0.4310	0	1	1.048	5	0	0
27	1	294	0	2	2	0.1782	0.4310	0	1	1.017	5	0	0
27	1	295	9	1	1	0.1782	0.4310	1	1	0.673	0	82	0
27	1	296	9	2	3	0.1782	0.4310	0	1	0.698	0	0	0
27	1	297	0	2	1	0.1782	0.4310	0	1	0.629	7	0	0
27	1	298	0	2	2	0.1782	0.4310	0	1	2.275	5	0	0
27	1	299	1	2	3	0.1782	0.4310	1	0	0.708	0	0	82
27	1	300	1	2	3	0.1782	0.4310	1	0	1.061	0	0	82
27	1	301	0	1	1	0.1782	0.4310	1	1	0.583	8	0	82
27	1	302	1	2	3	0.1782	0.4310	0	1	0.660	69	82	82
27	1	303	9	1	3	0.1782	0.4310	0	1	0.614	0	0	0
27	1	304	0	1	3	0.1782	0.4310	1	1	0.565	8	0	82
27	1	305	0	2	3	0.1782	0.4310	0	1	0.529	8	0	0
27	1	306	1	1	3	0.1782	0.4310	0	1	0.764	59	82	82
27	1	307	1	1	3	0.1782	0.4310	1	0	0.861	0	82	0
27	1	308	1	1	1	0.1782	0.4310	0	1	0.640	71	82	82
27	1	309	0	2	3	0.1782	0.4310	0	1	0.508	8	0	0
27	1	310	0	1	3	0.1782	0.4310	1	0	2.333	0	0	82
27	1	311	9	2	2	0.1782	0.4310	0	1	0.623	0	82	82
27	1	312	1	2	3	0.1782	0.4310	0	1	0.671	68	82	82
27	1	313	0	2	2	0.1782	0.4310	1	1	0.496	9	82	0
27	1	314	9	2	3	0.1782	0.4310	1	1	0.438	0	0	82
27	1	315	0	1	1	0.1782	0.4310	0	1	1.215	5	0	0
27	1	316	1	2	1	0.1782	0.4310	1	1	0.811	54	0	82
27	1	317	1	1	1	0.1782	0.4310	1	1	0.767	58	82	0
27	1	318	0	2	2	0.1782	0.4310	1	1	0.556	8	82	0
27	1	319	0	1	2	0.1782	0.4310	1	1	0.748	6	0	82
27	1	320	1	1	3	0.1782	0.4310	0	1	0.923	50	82	82
27	1	321	1	1	3	0.1782	0.4310	1	1	0.904	50	82	0
27	1	322	0	2	1	0.1782	0.4310	1	1	0.668	7	82	0
27	1	323	9	1	3	0.1782	0.4310	1	1	0.588	0	82	0
27	1	324	1	2	2	0.1782	0.4310	1	1	0.622	73	0	82
27	1	325	1	2	2	0.1782	0.4310	0	1	0.699	65	82	82
27	1	326	1	2	2	0.1782	0.4310	0	1	0.469	88	82	82
27	1	327	0	1	1	0.1782	0.4310	1	1	0.522	8	0	82
27	1	328	1	1	1	0.1782	0.4310	1	1	0.623	73	82	0
27	1	329	0	2	2	0.1782	0.4310	0	1	1.033	5	0	0
27	1	330	9	1	3	0.1782	0.4310	1	1	0.953	0	82	0
27	1	331	0	1	1	0.1782	0.4310	1	1	0.660	7	0	82
27	1	332	1	2	3	0.1782	0.4310	0	1	0.574	78	82	82
27	1	333	9	2	2	0.1782	0.4310	0	1	0.563	0	0	0
27	1	334	0	2	1	0.1782	0.4310	1	1	0.709	6	82	0
27	1	335	9	1	1	0.1782	0.4310	1	1	0.608	0	0	82
27	1	336	1	2	3	0.1782	0.4310	1	1	0.646	70	0	82
27	1	337	0	1	1	0.1782	0.4310	0	1	0.698	7	0	0
27	1	338	9	1	1	0.1782	0.4310	0	1	0.826	0	82	82
27	1	339	1	2	1	0.1782	0.4310	0	1	0.853	50	82	82
27	1	340	9	2	2	0.1782	0.4310	0	1	0.567	0	82	82
27	1	341	1	2	2	0.1782	0.4310	0	1	1.330	50	82	82
27	1	342	1	2	3	0.1782	0.4310	1	1	0.670	68	0	82
27	1	343	0	2	2	0.1782	0.4310	0	1	0.664	7	0	0
27	1	344	9	2	3	0.1782	0.4310	1	1	0.620	0	0	82
27	1	345	0	1	3	0.1782	0.4310	0	0	0.705	0	0	0
27	1	346	9	1	3	0.1782	0.4310	0	1	0.799	0	82	82
27	1	347	9	1	2	0.1782	0.4310	1	0	2.083	0	82	0
27	1	348	0	1	3	0.1782	0.4310	0	1	0.695	7	0	0
27	1	349	9	2	1	0.1782	0.4310	0	1	0.543	0	0	0
27	1	350	0	2	2	0.1782	0.4310	0	1	0.733	6	0	0
27	1	351	1	2	3	0.1782	0.4310	1	1	1.474	50	0	82
27	1	352	9	1	3	0.1782	0.4310	0	1	0.721	0	82	82
27	1	353	9	1	1	0.1782	0.4310	1	1	1.803	0	82	0
27	1	354	1	1	2	0.1782	0.4310	0	1	1.258	50	82	82
27	1	355	0	2	2	0.1782	0.4310	0	1	1.737	5	0	0
27	1	356	0	2	3	0.1782	0.4310	1	1	0.513	8	82	0
27	1	357	1	2	2	0.1782	0.4310	0	1	2.133	50	82	82
27	1	358	1	1	1	0.1782	0.4310	1	1	0.632	72	82	0
27	1	359	1	1	1	0.1782	0.4310	0	1	0.783	57	82	82
27	1	360	0	2	2	0.1782	0.4310	0	1	0.782	6	0	0
27	1	361	1	1	1	0.1782	0.4310	1	1	0.561	79	82	0
27	1	362	9	2	3	0.1782	0.4310	1	1	0.812	0	0	82
27	1	363	9	2	2	0.1782	0.4310	1	1	0.610	0	0	82
27	1	364	0	2	3	0.1782	0.4310	0	1	0.547	8	0	0
27	1	365	9	1	3	0.1782	0.4310	1	1	0.729	0	82	0
27	1	366	1	1	3	0.1782	0.4310	1	1	0.463	89	82	0
27	1	367	0	2	3	0.1782	0.4310	1	1	0.621	7	82	0
27	1	368	0	1	2	0.1782	0.4310	0	0	1.148	0	0	0
27	1	369	0	2	2	0.1782	0.4310	0	1	0.784	6	0	0
27	1	370	0	1	1	0.1782	0.4310	0	0	0.814	0	0	0
27	1	371	0	1	2	0.1782	0.4310	1	1	0.520	8	0	82
27	1	372	1	2	1	0.1782	0.4310	1	1	0.912	50	0	82
27	1	373	0	2	2	0.1782	0.4310	1	1	0.486	9	82	0
27	1	374	1	1	3	0.1782	0.4310	0	1	0.697	65	82	82
27	1	375	1	2	2	0.1782	0.4310	1	1	0.710	64	0	82
27	1	376	1	1	1	0.1782	0.4310	1	1	0.659	69	82	0
27	1	377	0	1	3	0.1782	0.4310	0	0	1.071	0	0	0
27	1	378	9	2	2	0.1782	0.4310	0	1	0.514	0	0	0
27	1	379	9	1	1	0.1782	0.4310	0	1	0.729	0	82	82
27	1	380	9	2	3	0.1782	0.4310	0	1	0.544	0	0	0
27	1	381	0	2	1	0.1782	0.4310	1	1	1.089	5	82	0
27	1	382	1	2	3	0.1782	0.4310	0	1	0.703	65	82	82
27	1	383	0	2	3	0.1782	0.4310	1	1	0.609	7	82	0
27	1	384	9	1	1	0.1782	0.4310	1	1	0.694	0	82	0
27	1	385	1	1	3	0.1782	0.4310	1	1	0.754	60	82	0
27	1	386	0	2	2	0.1782	0.4310	0	1	0.818	5	0	0
