sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
11	1	47	1	2	2	0.0665	0.2447	0	0	0.427	0	82	82
11	1	48	1	1	1	0.0665	0.2447	1	1	0.527	82	82	0
11	1	49	0	1	3	0.0665	0.2447	1	1	0.432	9	0	82
11	1	50	1	1	1	0.0665	0.2447	0	1	0.409	94	82	82
11	1	51	9	2	3	0.0665	0.2447	1	0	0.566	0	0	82
11	1	52	0	2	3	0.0665	0.2447	0	1	0.410	9	0	0
11	1	53	1	1	1	0.0665	0.2447	0	1	0.427	92	82	82
11	1	54	0	1	3	0.0665	0.2447	1	1	0.718	6	0	82
11	1	55	9	2	3	0.0665	0.2447	0	1	0.379	0	82	82
11	1	56	0	1	3	0.0665	0.2447	1	1	0.769	6	0	82
11	1	57	0	2	2	0.0665	0.2447	1	1	0.465	9	82	0
11	1	58	0	1	1	0.0665	0.2447	1	1	0.388	10	0	82
11	1	59	9	2	1	0.0665	0.2447	1	0	0.464	0	0	82
11	1	60	0	1	3	0.0665	0.2447	0	1	0.517	8	0	0
11	1	61	0	2	3	0.0665	0.2447	0	1	0.510	8	0	0
11	1	62	0	2	2	0.0665	0.2447	0	1	0.390	10	0	0
11	1	63	1	1	2	0.0665	0.2447	1	0	0.293	0	82	0
11	1	64	1	1	3	0.0665	0.2447	0	0	0.521	0	82	82
11	1	65	1	1	3	0.0665	0.2447	0	0	0.529	0	82	82
11	1	66	0	1	1	0.0665	0.2447	1	1	0.494	9	0	82
11	1	67	1	2	3	0.0665	0.2447	0	1	0.418	93	82	82
11	1	68	1	2	3	0.0665	0.2447	0	1	0.481	87	82	82
11	1	69	1	1	1	0.0665	0.2447	1	1	0.406	94	82	0
11	1	70	9	1	1	0.0665	0.2447	0	1	0.367	0	82	82
11	1	71	1	1	3	0.0665	0.2447	1	1	0.496	85	82	0
11	1	72	1	1	1	0.0665	0.2447	0	1	0.413	94	82	82
11	1	73	0	1	3	0.0665	0.2447	0	1	0.363	10	0	0
11	1	74	9	1	1	0.0665	0.2447	1	0	0.484	0	82	0
11	1	75	0	2	3	0.0665	0.2447	0	1	0.376	10	0	0
11	1	76	0	2	3	0.0665	0.2447	0	1	0.589	8	0	0
11	1	77	9	1	3	0.0665	0.2447	1	0	0.443	0	82	0
11	1	78	9	1	3	0.0665	0.2447	1	1	0.562	0	0	82
11	1	79	1	1	1	0.0665	0.2447	1	1	0.416	93	82	0
11	1	80	0	2	3	0.0665	0.2447	0	1	0.456	9	0	0
11	1	81	9	1	1	0.0665	0.2447	1	1	0.425	0	82	0
11	1	82	1	2	3	0.0665	0.2447	1	1	0.605	74	0	82
11	1	83	1	1	1	0.0665	0.2447	1	0	0.513	0	82	0
11	1	84	0	1	1	0.0665	0.2447	1	1	0.386	10	0	82
11	1	85	1	2	3	0.0665	0.2447	0	1	0.505	84	82	82
11	1	86	0	2	1	0.0665	0.2447	0	0	0.347	0	0	0
11	1	87	1	1	3	0.0665	0.2447	1	1	0.621	73	82	0
11	1	88	9	1	3	0.0665	0.2447	0	1	0.370	0	0	0
11	1	89	9	1	3	0.0665	0.2447	1	1	0.344	0	0	82
11	1	90	0	1	1	0.0665	0.2447	0	1	0.331	10	0	0
11	1	91	1	1	1	0.0665	0.2447	1	1	0.449	90	82	0
11	1	92	0	1	2	0.0665	0.2447	1	0	0.375	0	0	82
11	1	93	9	2	2	0.0665	0.2447	0	1	0.528	0	82	82
11	1	94	9	2	1	0.0665	0.2447	0	1	0.540	0	82	82
11	1	95	9	2	2	0.0665	0.2447	0	1	0.398	0	82	82
11	1	96	1	1	3	0.0665	0.2447	0	0	0.663	0	82	82
11	1	97	9	1	3	0.0665	0.2447	0	1	0.827	0	0	0
11	1	98	1	2	3	0.0665	0.2447	1	0	0.615	0	0	82
11	1	99	0	2	3	0.0665	0.2447	1	1	0.679	7	82	0
11	1	100	0	1	3	0.0665	0.2447	0	1	0.484	9	0	0
11	1	101	1	2	3	0.0665	0.2447	0	1	0.441	91	82	82
11	1	102	0	2	3	0.0665	0.2447	1	1	0.409	9	82	0
11	1	103	9	2	3	0.0665	0.2447	0	1	0.299	0	0	0
11	1	104	9	2	2	0.0665	0.2447	0	1	0.293	0	82	82
11	1	105	9	1	1	0.0665	0.2447	1	0	0.304	0	82	0
11	1	106	1	1	1	0.0665	0.2447	0	1	0.320	100	82	82
11	1	107	1	2	2	0.0665	0.2447	0	1	0.322	100	82	82
11	1	108	0	2	1	0.0665	0.2447	1	1	0.571	8	82	0
11	1	109	0	2	2	0.0665	0.2447	1	0	0.286	0	82	0
11	1	110	1	2	2	0.0665	0.2447	1	1	0.466	88	0	82
11	1	111	0	2	2	0.0665	0.2447	1	1	0.406	9	82	0
11	1	112	0	2	3	0.0665	0.2447	0	1	0.415	9	0	0
11	1	113	0	2	3	0.0665	0.2447	1	1	0.442	9	82	0
11	1	114	9	2	3	0.0665	0.2447	1	1	0.465	0	0	82
11	1	115	0	2	2	0.0665	0.2447	0	1	0.341	10	0	0
11	1	116	0	1	2	0.0665	0.2447	1	1	0.571	8	0	82
11	1	117	0	2	2	0.0665	0.2447	0	1	0.341	10	0	0
11	1	118	9	2	1	0.0665	0.2447	1	1	0.438	0	82	0
11	1	119	1	2	3	0.0665	0.2447	0	1	0.298	100	82	82
11	1	120	1	2	1	0.0665	0.2447	0	1	0.424	93	82	82
11	1	121	1	2	3	0.0665	0.2447	0	1	0.479	87	82	82
11	1	122	1	1	3	0.0665	0.2447	1	1	0.412	94	82	0
11	1	123	0	1	3	0.0665	0.2447	1	0	0.312	0	0	82
11	1	124	0	2	2	0.0665	0.2447	0	1	0.367	10	0	0
11	1	125	9	2	2	0.0665	0.2447	1	1	0.376	0	82	0
11	1	126	9	2	3	0.0665	0.2447	0	1	0.341	0	0	0
11	1	127	9	2	3	0.0665	0.2447	0	1	0.448	0	0	0
11	1	128	0	1	3	0.0665	0.2447	0	0	0.474	0	0	0
11	1	129	0	1	3	0.0665	0.2447	1	1	0.491	9	0	82
11	1	130	1	2	2	0.0665	0.2447	0	1	0.393	96	82	82
11	1	131	1	2	3	0.0665	0.2447	1	1	0.358	99	0	82
11	1	132	1	2	3	0.0665	0.2447	0	1	0.416	93	82	82
11	1	133	0	2	2	0.0665	0.2447	0	1	0.310	10	0	0
11	1	134	1	1	1	0.0665	0.2447	0	1	0.280	100	82	82
11	1	135	0	1	1	0.0665	0.2447	1	0	0.337	0	0	82
11	1	136	0	1	1	0.0665	0.2447	1	1	0.659	7	0	82
11	1	137	1	2	3	0.0665	0.2447	1	1	0.598	75	0	82
11	1	138	0	1	1	0.0665	0.2447	0	1	0.394	10	0	0
11	1	139	1	1	3	0.0665	0.2447	1	0	0.356	0	82	0
11	1	140	9	2	2	0.0665	0.2447	0	1	0.346	0	0	0
11	1	141	9	1	2	0.0665	0.2447	0	1	0.334	0	82	82
11	1	142	0	2	2	0.0665	0.2447	0	1	0.298	10	0	0
11	1	143	9	1	1	0.0665	0.2447	1	0	0.385	0	0	82
11	1	144	1	1	2	0.0665	0.2447	1	0	0.754	0	82	0
11	1	145	0	2	3	0.0665	0.2447	0	1	0.853	5	0	0
11	1	146	1	1	1	0.0665	0.2447	1	1	0.434	92	82	0
11	1	147	1	1	1	0.0665	0.2447	1	0	0.598	0	82	0
11	1	148	1	2	2	0.0665	0.2447	0	1	0.363	99	82	82
11	1	149	1	1	1	0.0665	0.2447	1	1	0.421	93	82	0
11	1	150	0	1	1	0.0665	0.2447	0	0	0.442	0	0	0
11	1	151	9	1	1	0.0665	0.2447	0	1	0.364	0	0	0
11	1	152	1	2	2	0.0665	0.2447	1	0	0.346	0	0	82
11	1	153	9	1	1	0.0665	0.2447	1	1	0.511	0	82	0
11	1	154	1	2	2	0.0665	0.2447	1	1	0.432	92	0	82
11	1	155	1	1	3	0.0665	0.2447	1	1	0.520	83	82	0
11	1	156	0	2	2	0.0665	0.2447	1	0	0.253	0	82	0
11	1	157	1	1	1	0.0665	0.2447	0	1	0.413	94	82	82
11	1	158	0	1	3	0.0665	0.2447	1	1	0.639	7	0	82
11	1	159	0	1	1	0.0665	0.2447	0	1	0.383	10	0	0
11	1	160	1	1	1	0.0665	0.2447	1	1	0.459	89	82	0
11	1	161	0	2	2	0.0665	0.2447	1	1	0.399	10	82	0
11	1	162	1	1	1	0.0665	0.2447	1	1	0.562	79	82	0
11	1	163	0	2	3	0.0665	0.2447	0	1	0.386	10	0	0
11	1	164	0	1	3	0.0665	0.2447	1	1	0.547	8	0	82
11	1	165	1	2	3	0.0665	0.2447	1	1	0.423	93	0	82
11	1	166	1	2	2	0.0665	0.2447	0	1	0.378	97	82	82
11	1	167	1	1	2	0.0665	0.2447	1	1	0.437	91	82	0
11	1	168	0	2	3	0.0665	0.2447	1	1	0.564	8	82	0
11	1	169	9	1	1	0.0665	0.2447	0	1	0.591	0	0	0
11	1	170	1	1	2	0.0665	0.2447	0	0	0.448	0	82	82
11	1	171	0	1	3	0.0665	0.2447	1	1	0.430	9	0	82
11	1	172	1	2	3	0.0665	0.2447	1	1	0.401	95	0	82
11	1	173	9	2	2	0.0665	0.2447	1	1	0.441	0	82	0
11	1	174	0	2	3	0.0665	0.2447	1	1	0.382	10	82	0
11	1	175	1	2	2	0.0665	0.2447	1	1	0.642	71	0	82
11	1	176	9	2	1	0.0665	0.2447	0	1	0.450	0	0	0
11	1	177	0	1	3	0.0665	0.2447	0	1	0.587	8	0	0
11	1	178	1	2	3	0.0665	0.2447	1	0	0.473	0	0	82
11	1	179	9	2	2	0.0665	0.2447	1	1	0.381	0	82	0
11	1	180	0	2	1	0.0665	0.2447	0	1	0.321	10	0	0
11	1	181	1	2	2	0.0665	0.2447	1	1	0.454	90	0	82
11	1	182	0	2	2	0.0665	0.2447	1	0	0.117	0	82	0
11	1	183	1	2	2	0.0665	0.2447	0	1	0.288	100	82	82
11	1	184	0	1	1	0.0665	0.2447	0	0	0.266	0	0	0
11	1	185	1	1	3	0.0665	0.2447	0	1	0.520	83	82	82
11	1	186	1	1	3	0.0665	0.2447	1	1	0.459	89	82	0
11	1	187	1	1	1	0.0665	0.2447	0	1	0.283	100	82	82
11	1	188	0	2	2	0.0665	0.2447	1	1	0.369	10	82	0
11	1	189	9	1	3	0.0665	0.2447	0	1	0.368	0	82	82
11	1	190	1	2	3	0.0665	0.2447	1	0	0.651	0	0	82
11	1	191	1	1	3	0.0665	0.2447	0	1	0.387	96	82	82
11	1	192	9	1	1	0.0665	0.2447	1	0	0.312	0	0	82
11	1	193	0	1	3	0.0665	0.2447	0	0	0.403	0	0	0
11	1	194	1	1	1	0.0665	0.2447	0	1	0.377	97	82	82
11	1	195	1	1	2	0.0665	0.2447	1	1	0.473	88	82	0
11	1	196	1	1	1	0.0665	0.2447	0	1	0.332	100	82	82
11	1	197	0	2	2	0.0665	0.2447	1	1	0.307	10	82	0
11	1	198	0	1	2	0.0665	0.2447	0	0	0.256	0	0	0
11	1	199	1	1	3	0.0665	0.2447	0	1	0.401	95	82	82
11	1	200	0	2	2	0.0665	0.2447	1	1	0.360	10	82	0
11	1	201	9	2	3	0.0665	0.2447	0	0	0.458	0	82	82
11	1	202	1	2	3	0.0665	0.2447	1	1	0.634	72	0	82
11	1	203	0	2	3	0.0665	0.2447	1	1	0.420	9	82	0
11	1	204	0	1	1	0.0665	0.2447	1	1	0.445	9	0	82
11	1	205	1	2	3	0.0665	0.2447	1	1	0.399	95	0	82
11	1	206	0	1	3	0.0665	0.2447	0	1	0.566	8	0	0
11	1	207	1	2	2	0.0665	0.2447	1	1	0.378	97	0	82
11	1	208	1	1	3	0.0665	0.2447	0	0	0.587	0	82	82
11	1	209	0	1	1	0.0665	0.2447	0	1	0.315	10	0	0
11	1	210	1	2	2	0.0665	0.2447	0	1	0.447	90	82	82
11	1	211	0	1	3	0.0665	0.2447	0	1	0.761	6	0	0
11	1	212	1	1	3	0.0665	0.2447	1	0	0.376	0	82	0
11	1	213	1	1	3	0.0665	0.2447	0	1	0.585	76	82	82
11	1	214	0	1	1	0.0665	0.2447	0	1	0.439	9	0	0
11	1	215	1	2	1	0.0665	0.2447	0	1	0.361	99	82	82
11	1	216	0	1	3	0.0665	0.2447	1	1	0.562	8	0	82
11	1	217	1	1	3	0.0665	0.2447	0	1	0.395	95	82	82
11	1	218	9	1	1	0.0665	0.2447	0	1	0.367	0	0	0
11	1	219	0	2	3	0.0665	0.2447	0	1	0.317	10	0	0
11	1	220	0	2	3	0.0665	0.2447	1	0	0.514	0	82	0
11	1	221	1	1	3	0.0665	0.2447	0	1	0.396	95	82	82
11	1	222	1	1	3	0.0665	0.2447	1	0	0.487	0	82	0
11	1	223	9	1	3	0.0665	0.2447	1	1	0.435	0	0	82
11	1	224	0	2	3	0.0665	0.2447	0	1	0.335	10	0	0
11	1	225	0	2	1	0.0665	0.2447	1	0	0.386	0	82	0
11	1	226	1	1	3	0.0665	0.2447	1	0	0.263	0	82	0
11	1	227	0	1	1	0.0665	0.2447	0	1	0.344	10	0	0
11	1	228	0	1	3	0.0665	0.2447	0	1	0.589	8	0	0
11	1	229	0	1	2	0.0665	0.2447	0	0	0.389	0	0	0
11	1	230	1	2	3	0.0665	0.2447	0	0	0.354	0	82	82
11	1	231	1	1	2	0.0665	0.2447	0	1	0.513	84	82	82
11	1	232	1	2	1	0.0665	0.2447	1	0	0.376	0	0	82
11	1	233	1	1	3	0.0665	0.2447	1	1	0.886	50	82	0
11	1	234	1	2	2	0.0665	0.2447	0	1	0.405	95	82	82
11	1	235	9	2	3	0.0665	0.2447	1	1	0.479	0	82	0
11	1	236	0	2	3	0.0665	0.2447	1	1	0.605	7	82	0
11	1	237	0	1	1	0.0665	0.2447	1	0	0.320	0	0	82
11	1	238	9	1	1	0.0665	0.2447	0	1	0.711	0	82	82
11	1	239	1	2	2	0.0665	0.2447	0	1	0.293	100	82	82
11	1	240	1	2	3	0.0665	0.2447	0	1	0.720	63	82	82
11	1	241	1	2	2	0.0665	0.2447	1	1	0.380	97	0	82
11	1	242	1	2	3	0.0665	0.2447	0	1	0.378	97	82	82
11	1	243	1	1	1	0.0665	0.2447	0	1	0.365	99	82	82
11	1	244	0	1	3	0.0665	0.2447	0	1	0.457	9	0	0
11	1	245	0	1	1	0.0665	0.2447	0	1	0.396	10	0	0
11	1	246	9	1	3	0.0665	0.2447	0	1	0.324	0	0	0
11	1	247	0	2	2	0.0665	0.2447	0	1	0.322	10	0	0
11	1	248	0	2	3	0.0665	0.2447	0	1	0.419	9	0	0
11	1	249	1	1	1	0.0665	0.2447	1	1	0.398	95	82	0
11	1	250	0	1	1	0.0665	0.2447	1	0	0.655	0	0	82
11	1	251	0	2	3	0.0665	0.2447	0	1	0.346	10	0	0
11	1	252	1	2	3	0.0665	0.2447	1	0	0.434	0	0	82
11	1	253	0	2	3	0.0665	0.2447	0	1	0.349	10	0	0
11	1	254	0	2	3	0.0665	0.2447	1	0	0.345	0	82	0
11	1	255	0	1	1	0.0665	0.2447	0	1	0.348	10	0	0
11	1	256	1	1	3	0.0665	0.2447	1	0	0.338	0	82	0
11	1	257	1	2	2	0.0665	0.2447	0	1	0.283	100	82	82
11	1	258	1	1	1	0.0665	0.2447	1	0	0.410	0	82	0
11	1	259	0	2	2	0.0665	0.2447	0	0	0.641	0	0	0
11	1	260	0	1	3	0.0665	0.2447	1	0	0.465	0	0	82
11	1	261	1	2	1	0.0665	0.2447	1	1	0.495	85	0	82
11	1	262	1	1	2	0.0665	0.2447	0	1	0.366	98	82	82
11	1	263	1	2	1	0.0665	0.2447	0	0	0.352	0	82	82
11	1	264	9	2	3	0.0665	0.2447	1	1	0.656	0	82	0
11	1	265	0	2	2	0.0665	0.2447	1	1	0.478	9	82	0
11	1	266	1	1	3	0.0665	0.2447	1	0	0.436	0	82	0
11	1	267	1	2	2	0.0665	0.2447	0	0	0.409	0	82	82
11	1	268	1	1	1	0.0665	0.2447	1	1	0.457	89	82	0
11	1	269	9	1	3	0.0665	0.2447	0	0	0.593	0	82	82
11	1	270	0	2	2	0.0665	0.2447	1	1	0.515	8	82	0
11	1	271	0	1	1	0.0665	0.2447	0	1	0.420	9	0	0
11	1	272	0	1	3	0.0665	0.2447	1	1	0.462	9	0	82
11	1	273	1	2	3	0.0665	0.2447	0	1	0.291	100	82	82
11	1	274	1	1	1	0.0665	0.2447	0	1	0.383	97	82	82
11	1	275	0	1	3	0.0665	0.2447	0	1	0.358	10	0	0
11	1	276	0	2	2	0.0665	0.2447	0	1	0.375	10	0	0
11	1	277	1	1	1	0.0665	0.2447	1	1	0.395	95	82	0
11	1	278	9	2	3	0.0665	0.2447	1	1	0.581	0	82	0
11	1	279	0	2	3	0.0665	0.2447	1	1	0.526	8	82	0
11	1	280	0	2	3	0.0665	0.2447	1	1	0.489	9	82	0
11	1	281	9	1	1	0.0665	0.2447	0	1	0.315	0	82	82
11	1	282	0	1	1	0.0665	0.2447	1	0	0.329	0	0	82
11	1	283	1	1	3	0.0665	0.2447	0	1	0.549	80	82	82
11	1	284	1	2	2	0.0665	0.2447	1	1	0.300	100	0	82
11	1	285	9	1	2	0.0665	0.2447	0	1	0.439	0	0	0
11	1	286	0	2	3	0.0665	0.2447	1	1	0.549	8	82	0
11	1	287	0	1	3	0.0665	0.2447	0	0	0.439	0	0	0
11	1	288	1	1	3	0.0665	0.2447	1	0	0.718	0	82	0
11	1	289	9	1	2	0.0665	0.2447	1	0	0.948	0	82	0
11	1	290	1	1	1	0.0665	0.2447	0	0	0.398	0	82	82
11	1	291	0	1	3	0.0665	0.2447	0	1	0.457	9	0	0
11	1	292	1	2	3	0.0665	0.2447	0	1	0.392	96	82	82
11	1	293	9	1	3	0.0665	0.2447	1	1	0.409	0	0	82
11	1	294	0	1	3	0.0665	0.2447	0	1	0.466	9	0	0
11	1	295	0	2	3	0.0665	0.2447	1	1	0.548	8	82	0
11	1	296	9	1	3	0.0665	0.2447	1	0	0.342	0	82	0
11	1	297	0	1	3	0.0665	0.2447	1	1	0.669	7	0	82
11	1	298	0	1	1	0.0665	0.2447	1	1	0.403	9	0	82
11	1	299	1	1	1	0.0665	0.2447	1	1	0.469	88	82	0
11	1	300	1	2	2	0.0665	0.2447	1	0	0.026	0	0	82
11	1	301	1	1	3	0.0665	0.2447	1	0	0.709	0	82	0
11	1	302	1	2	2	0.0665	0.2447	1	1	0.448	90	0	82
11	1	303	9	2	3	0.0665	0.2447	1	1	0.576	0	82	0
11	1	304	0	2	1	0.0665	0.2447	0	1	0.307	10	0	0
11	1	305	0	2	3	0.0665	0.2447	1	1	0.420	9	82	0
11	1	306	0	2	3	0.0665	0.2447	0	1	0.445	9	0	0
11	1	307	0	2	1	0.0665	0.2447	1	1	0.435	9	82	0
11	1	308	0	2	2	0.0665	0.2447	0	1	0.394	10	0	0
11	1	309	1	1	1	0.0665	0.2447	0	1	0.386	96	82	82
11	1	310	0	2	2	0.0665	0.2447	1	1	0.313	10	82	0
11	1	311	9	2	3	0.0665	0.2447	0	1	0.397	0	0	0
11	1	312	1	1	3	0.0665	0.2447	0	0	0.478	0	82	82
11	1	313	1	2	1	0.0665	0.2447	1	1	0.871	50	0	82
11	1	314	9	2	2	0.0665	0.2447	1	0	0.391	0	0	82
11	1	315	1	2	2	0.0665	0.2447	0	1	0.413	94	82	82
11	1	316	1	1	3	0.0665	0.2447	0	0	0.513	0	82	82
11	1	317	1	2	3	0.0665	0.2447	0	1	0.390	96	82	82
11	1	318	0	1	3	0.0665	0.2447	1	1	0.609	7	0	82
11	1	319	0	1	1	0.0665	0.2447	1	0	0.403	0	0	82
11	1	320	1	2	3	0.0665	0.2447	0	1	0.293	100	82	82
11	1	321	1	1	3	0.0665	0.2447	0	1	0.516	83	82	82
11	1	322	1	2	1	0.0665	0.2447	1	1	0.413	94	0	82
11	1	323	9	1	1	0.0665	0.2447	0	1	0.287	0	0	0
11	1	324	0	2	2	0.0665	0.2447	1	1	0.377	10	82	0
11	1	325	9	1	1	0.0665	0.2447	1	0	0.352	0	0	82
11	1	326	0	1	2	0.0665	0.2447	1	0	0.402	0	0	82
11	1	327	0	1	1	0.0665	0.2447	1	1	0.462	9	0	82
11	1	328	1	2	2	0.0665	0.2447	1	1	0.378	97	0	82
11	1	329	0	2	3	0.0665	0.2447	1	1	0.877	5	82	0
11	1	330	1	1	1	0.0665	0.2447	0	1	0.559	79	82	82
11	1	331	1	1	1	0.0665	0.2447	0	1	0.336	100	82	82
11	1	332	0	2	3	0.0665	0.2447	0	1	0.381	10	0	0
11	1	333	9	2	2	0.0665	0.2447	0	1	0.296	0	82	82
11	1	334	9	2	2	0.0665	0.2447	0	1	0.295	0	0	0
11	1	335	0	1	1	0.0665	0.2447	1	0	0.260	0	0	82
11	1	336	0	1	1	0.0665	0.2447	1	0	0.290	0	0	82
11	1	337	1	1	2	0.0665	0.2447	0	0	0.758	0	82	82
11	1	338	0	1	1	0.0665	0.2447	0	1	0.345	10	0	0
11	1	339	0	2	2	0.0665	0.2447	0	0	0.385	0	0	0
11	1	340	1	1	1	0.0665	0.2447	0	1	0.333	100	82	82
11	1	341	1	1	3	0.0665	0.2447	1	1	0.595	75	82	0
11	1	342	9	2	2	0.0665	0.2447	1	1	0.624	0	0	82
11	1	343	0	2	1	0.0665	0.2447	0	1	0.338	10	0	0
11	1	344	0	1	1	0.0665	0.2447	0	1	0.408	9	0	0
11	1	345	1	2	3	0.0665	0.2447	1	1	0.532	82	0	82
11	1	346	0	1	1	0.0665	0.2447	1	0	0.459	0	0	82
11	1	347	0	2	2	0.0665	0.2447	0	1	0.515	8	0	0
11	1	348	1	2	3	0.0665	0.2447	0	1	0.358	99	82	82
11	1	349	9	1	2	0.0665	0.2447	1	1	0.827	0	0	82
11	1	350	1	2	2	0.0665	0.2447	0	1	0.371	98	82	82
11	1	351	9	1	1	0.0665	0.2447	0	1	0.396	0	82	82
11	1	352	0	1	2	0.0665	0.2447	0	1	0.625	7	0	0
11	1	353	9	2	3	0.0665	0.2447	0	1	0.517	0	82	82
11	1	354	1	2	2	0.0665	0.2447	0	1	0.387	96	82	82
11	1	355	0	1	3	0.0665	0.2447	0	1	0.340	10	0	0
11	1	356	0	1	2	0.0665	0.2447	1	0	0.462	0	0	82
11	1	357	1	2	2	0.0665	0.2447	1	0	0.296	0	0	82
11	1	358	1	1	1	0.0665	0.2447	1	0	0.512	0	82	0
11	1	359	9	1	3	0.0665	0.2447	1	1	0.681	0	82	0
11	1	360	1	2	3	0.0665	0.2447	0	1	0.439	91	82	82
11	1	361	0	1	3	0.0665	0.2447	1	0	0.466	0	0	82
11	1	362	9	1	1	0.0665	0.2447	1	1	0.482	0	0	82
11	1	363	1	1	3	0.0665	0.2447	0	1	0.543	81	82	82
11	1	364	0	1	1	0.0665	0.2447	1	1	0.408	9	0	82
11	1	365	1	1	3	0.0665	0.2447	1	0	0.277	0	82	0
11	1	366	0	1	1	0.0665	0.2447	0	1	0.334	10	0	0
11	1	367	0	1	3	0.0665	0.2447	0	1	0.345	10	0	0
11	1	368	1	2	1	0.0665	0.2447	0	0	0.361	0	82	82
11	1	369	9	1	3	0.0665	0.2447	1	1	0.594	0	0	82
11	1	370	1	1	1	0.0665	0.2447	1	1	0.484	87	82	0
11	1	371	0	2	3	0.0665	0.2447	1	1	0.482	9	82	0
11	1	372	0	2	3	0.0665	0.2447	1	1	0.447	9	82	0
11	1	373	1	2	2	0.0665	0.2447	1	1	0.448	90	0	82
11	1	374	1	1	1	0.0665	0.2447	0	1	0.539	81	82	82
11	1	375	0	2	2	0.0665	0.2447	1	1	0.423	9	82	0
11	1	376	0	1	3	0.0665	0.2447	0	1	0.297	10	0	0
11	1	377	1	2	3	0.0665	0.2447	1	1	0.343	100	0	82
11	1	378	0	1	1	0.0665	0.2447	1	0	0.360	0	0	82
11	1	379	0	2	2	0.0665	0.2447	1	1	0.446	9	82	0
11	1	380	0	2	2	0.0665	0.2447	1	1	0.339	10	82	0
11	1	381	1	2	2	0.0665	0.2447	1	1	0.455	90	0	82
11	1	382	1	2	2	0.0665	0.2447	0	1	0.484	87	82	82
11	1	383	1	1	3	0.0665	0.2447	1	1	0.595	76	82	0
11	1	384	1	1	1	0.0665	0.2447	1	1	0.446	90	82	0
11	1	385	1	1	3	0.0665	0.2447	1	1	0.456	89	82	0
11	1	386	0	2	1	0.0665	0.2447	0	1	0.618	7	0	0
