sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
59	1	176	9	2	3	0.0500	0.0500	1	1	0.472	0	0	82
59	1	177	1	1	1	0.0500	0.0500	1	1	0.825	53	82	0
59	1	178	0	2	3	0.0500	0.0500	0	0	0.739	0	0	0
59	1	179	0	1	3	0.0500	0.0500	0	1	0.488	9	0	0
59	1	180	1	1	3	0.0500	0.0500	0	1	0.504	85	82	82
59	1	181	0	2	1	0.0500	0.0500	0	1	0.444	9	0	0
59	1	182	1	2	2	0.0500	0.0500	1	1	0.525	83	0	82
59	1	183	9	2	2	0.0500	0.0500	1	0	0.490	0	82	0
59	1	184	0	1	1	0.0500	0.0500	1	1	0.823	5	0	82
59	1	185	1	1	1	0.0500	0.0500	1	0	0.609	0	82	0
59	1	186	1	2	2	0.0500	0.0500	0	1	0.467	88	82	82
59	1	187	1	2	2	0.0500	0.0500	1	1	0.536	81	0	82
59	1	188	9	2	2	0.0500	0.0500	1	1	0.436	0	0	82
59	1	189	0	2	3	0.0500	0.0500	0	1	0.451	9	0	0
59	1	190	9	1	1	0.0500	0.0500	1	0	0.761	0	0	82
59	1	191	0	1	1	0.0500	0.0500	1	1	0.547	8	0	82
59	1	192	1	2	2	0.0500	0.0500	0	1	0.597	75	82	82
59	1	193	1	1	3	0.0500	0.0500	0	1	0.959	50	82	82
59	1	194	9	1	1	0.0500	0.0500	0	1	0.426	0	0	0
59	1	195	9	1	1	0.0500	0.0500	0	1	0.460	0	0	0
59	1	196	0	2	3	0.0500	0.0500	0	1	0.517	8	0	0
59	1	197	1	1	3	0.0500	0.0500	0	1	0.466	88	82	82
59	1	198	1	2	2	0.0500	0.0500	1	1	0.385	96	0	82
59	1	199	0	2	3	0.0500	0.0500	1	1	0.545	8	82	0
59	1	200	1	1	3	0.0500	0.0500	1	0	0.750	0	82	0
59	1	201	1	2	3	0.0500	0.0500	1	1	0.471	88	0	82
59	1	202	1	2	3	0.0500	0.0500	0	0	0.535	0	82	82
59	1	203	1	2	3	0.0500	0.0500	1	0	0.660	0	0	82
59	1	204	0	2	1	0.0500	0.0500	1	1	0.653	7	82	0
59	1	205	1	1	1	0.0500	0.0500	0	1	0.534	82	82	82
59	1	206	1	1	1	0.0500	0.0500	0	1	0.497	85	82	82
59	1	207	0	2	2	0.0500	0.0500	0	1	0.471	9	0	0
59	1	208	0	2	2	0.0500	0.0500	0	1	0.462	9	0	0
59	1	209	1	1	3	0.0500	0.0500	0	1	0.558	79	82	82
59	1	210	1	1	3	0.0500	0.0500	0	1	0.527	82	82	82
59	1	211	9	1	3	0.0500	0.0500	0	1	0.406	0	82	82
59	1	212	1	1	1	0.0500	0.0500	1	0	0.527	0	82	0
59	1	213	1	2	3	0.0500	0.0500	0	1	0.571	78	82	82
59	1	214	0	1	2	0.0500	0.0500	1	1	0.533	8	0	82
59	1	215	0	1	1	0.0500	0.0500	1	0	0.675	0	0	82
59	1	216	9	2	2	0.0500	0.0500	0	1	0.691	0	0	0
59	1	217	0	1	1	0.0500	0.0500	1	1	0.639	7	0	82
59	1	218	9	1	3	0.0500	0.0500	1	1	0.718	0	82	0
59	1	219	9	1	1	0.0500	0.0500	1	0	0.602	0	0	82
59	1	220	1	1	1	0.0500	0.0500	1	1	0.469	88	82	0
59	1	221	0	1	2	0.0500	0.0500	1	1	0.659	7	0	82
59	1	222	9	1	3	0.0500	0.0500	0	1	0.513	0	0	0
59	1	223	9	2	3	0.0500	0.0500	0	1	0.656	0	0	0
59	1	224	1	1	3	0.0500	0.0500	1	1	0.487	86	82	0
59	1	225	9	1	3	0.0500	0.0500	1	0	0.510	0	82	0
59	1	226	0	2	3	0.0500	0.0500	1	0	0.531	0	82	0
59	1	227	9	2	3	0.0500	0.0500	1	0	1.225	0	0	82
59	1	228	0	2	2	0.0500	0.0500	0	1	0.465	9	0	0
59	1	229	0	2	2	0.0500	0.0500	0	1	0.674	7	0	0
59	1	230	1	2	3	0.0500	0.0500	1	1	0.755	60	0	82
59	1	231	9	2	3	0.0500	0.0500	1	0	0.727	0	82	0
59	1	232	0	2	3	0.0500	0.0500	1	0	0.724	0	82	0
59	1	233	1	1	1	0.0500	0.0500	0	1	0.527	82	82	82
59	1	234	0	1	3	0.0500	0.0500	1	1	0.629	7	0	82
59	1	235	9	2	2	0.0500	0.0500	1	0	0.524	0	82	0
59	1	236	1	1	3	0.0500	0.0500	1	0	0.567	0	82	0
59	1	237	1	2	3	0.0500	0.0500	0	1	0.668	68	82	82
59	1	238	0	2	3	0.0500	0.0500	0	1	0.481	9	0	0
59	1	239	1	1	1	0.0500	0.0500	1	0	0.625	0	82	0
59	1	240	1	2	2	0.0500	0.0500	0	1	0.507	84	82	82
59	1	241	9	2	2	0.0500	0.0500	1	1	0.615	0	0	82
59	1	242	9	1	2	0.0500	0.0500	0	1	0.513	0	82	82
59	1	243	0	1	1	0.0500	0.0500	0	1	0.453	9	0	0
59	1	244	9	2	2	0.0500	0.0500	1	1	0.636	0	82	0
59	1	245	1	1	3	0.0500	0.0500	1	1	0.652	70	82	0
59	1	246	0	2	2	0.0500	0.0500	0	1	0.421	9	0	0
59	1	247	1	1	2	0.0500	0.0500	0	0	0.652	0	82	82
59	1	248	0	2	2	0.0500	0.0500	0	1	0.428	9	0	0
59	1	249	0	2	3	0.0500	0.0500	0	1	0.612	7	0	0
59	1	250	0	1	1	0.0500	0.0500	0	1	0.460	9	0	0
59	1	251	9	1	3	0.0500	0.0500	0	1	0.693	0	82	82
59	1	252	0	1	1	0.0500	0.0500	1	0	0.482	0	0	82
59	1	253	0	2	3	0.0500	0.0500	0	1	0.534	8	0	0
59	1	254	9	1	3	0.0500	0.0500	1	1	0.674	0	0	82
59	1	255	1	2	1	0.0500	0.0500	0	1	0.499	85	82	82
59	1	256	1	2	3	0.0500	0.0500	1	1	0.632	72	0	82
59	1	257	9	1	1	0.0500	0.0500	1	1	0.561	0	82	0
59	1	258	0	2	2	0.0500	0.0500	0	1	0.572	8	0	0
59	1	259	9	2	3	0.0500	0.0500	0	1	0.504	0	0	0
59	1	260	1	2	3	0.0500	0.0500	0	1	0.518	83	82	82
59	1	261	0	2	1	0.0500	0.0500	0	1	0.376	10	0	0
59	1	262	9	1	1	0.0500	0.0500	1	1	0.427	0	0	82
59	1	263	0	1	3	0.0500	0.0500	0	1	0.418	9	0	0
59	1	264	0	1	3	0.0500	0.0500	1	0	0.845	0	0	82
59	1	265	1	1	3	0.0500	0.0500	1	1	0.415	93	82	0
59	1	266	1	1	1	0.0500	0.0500	1	0	0.600	0	82	0
59	1	267	9	2	2	0.0500	0.0500	0	0	0.641	0	0	0
59	1	268	0	2	2	0.0500	0.0500	1	0	0.610	0	82	0
59	1	269	9	2	2	0.0500	0.0500	1	1	0.477	0	0	82
59	1	270	1	2	3	0.0500	0.0500	0	1	0.484	87	82	82
59	1	271	1	2	3	0.0500	0.0500	0	0	0.683	0	82	82
59	1	272	1	1	3	0.0500	0.0500	1	0	0.553	0	82	0
59	1	273	0	1	3	0.0500	0.0500	0	0	0.652	0	0	0
59	1	274	1	2	2	0.0500	0.0500	1	1	0.443	91	0	82
59	1	275	1	2	3	0.0500	0.0500	1	1	0.461	89	0	82
59	1	276	1	1	1	0.0500	0.0500	1	1	0.605	75	82	0
59	1	277	0	2	2	0.0500	0.0500	0	1	0.471	9	0	0
59	1	278	0	2	3	0.0500	0.0500	1	1	0.645	7	82	0
59	1	279	0	1	3	0.0500	0.0500	1	1	0.710	6	0	82
59	1	280	1	2	3	0.0500	0.0500	1	0	0.694	0	0	82
59	1	281	9	1	1	0.0500	0.0500	1	1	0.540	0	82	0
59	1	282	1	1	3	0.0500	0.0500	1	1	0.689	66	82	0
59	1	283	0	1	3	0.0500	0.0500	0	0	0.694	0	0	0
59	1	284	1	2	3	0.0500	0.0500	0	1	0.620	73	82	82
59	1	285	1	1	1	0.0500	0.0500	1	1	0.763	59	82	0
59	1	286	9	2	2	0.0500	0.0500	0	1	0.525	0	82	82
59	1	287	0	1	1	0.0500	0.0500	0	1	0.556	8	0	0
59	1	288	1	1	2	0.0500	0.0500	1	1	0.687	66	82	0
59	1	289	0	2	3	0.0500	0.0500	1	0	1.277	0	82	0
59	1	290	9	1	1	0.0500	0.0500	0	1	0.508	0	82	82
59	1	291	9	1	1	0.0500	0.0500	0	1	0.408	0	82	82
59	1	292	1	1	1	0.0500	0.0500	0	1	0.443	91	82	82
59	1	293	9	2	1	0.0500	0.0500	0	1	0.464	0	82	82
59	1	294	9	2	1	0.0500	0.0500	0	1	0.408	0	0	0
59	1	295	9	1	1	0.0500	0.0500	0	1	0.451	0	0	0
59	1	296	9	1	3	0.0500	0.0500	1	1	0.800	0	0	82
59	1	297	0	1	3	0.0500	0.0500	1	1	0.513	8	0	82
59	1	298	0	2	2	0.0500	0.0500	1	1	0.615	7	82	0
59	1	299	9	2	3	0.0500	0.0500	0	1	0.607	0	82	82
59	1	300	1	2	3	0.0500	0.0500	1	1	0.598	75	0	82
59	1	301	1	2	3	0.0500	0.0500	0	1	0.448	90	82	82
59	1	302	0	1	3	0.0500	0.0500	1	1	0.602	7	0	82
59	1	303	0	2	3	0.0500	0.0500	1	1	0.604	7	82	0
59	1	304	1	1	1	0.0500	0.0500	1	0	0.750	0	82	0
59	1	305	0	2	3	0.0500	0.0500	1	0	0.482	0	82	0
59	1	306	0	2	2	0.0500	0.0500	1	1	0.376	10	82	0
59	1	307	0	2	3	0.0500	0.0500	1	1	0.501	8	82	0
59	1	308	0	1	1	0.0500	0.0500	1	1	0.467	9	0	82
59	1	309	9	2	2	0.0500	0.0500	0	1	0.515	0	0	0
59	1	310	1	1	1	0.0500	0.0500	1	1	0.542	81	82	0
59	1	311	0	1	3	0.0500	0.0500	1	1	1.083	5	0	82
59	1	312	1	2	2	0.0500	0.0500	1	0	0.609	0	0	82
59	1	313	0	1	3	0.0500	0.0500	0	1	0.611	7	0	0
59	1	314	1	1	3	0.0500	0.0500	0	1	0.399	95	82	82
59	1	315	1	1	2	0.0500	0.0500	1	0	0.767	0	82	0
59	1	316	1	1	1	0.0500	0.0500	0	1	0.388	96	82	82
59	1	317	0	1	3	0.0500	0.0500	0	1	0.573	8	0	0
59	1	318	1	2	3	0.0500	0.0500	1	1	0.376	97	0	82
59	1	319	0	1	2	0.0500	0.0500	0	0	1.089	0	0	0
59	1	320	0	2	2	0.0500	0.0500	1	0	0.381	0	82	0
59	1	321	1	1	1	0.0500	0.0500	1	1	0.586	76	82	0
59	1	322	9	1	2	0.0500	0.0500	1	1	0.541	0	82	0
59	1	323	9	1	3	0.0500	0.0500	1	1	0.474	0	82	0
59	1	324	0	2	3	0.0500	0.0500	0	1	0.537	8	0	0
59	1	325	1	2	2	0.0500	0.0500	0	1	0.438	91	82	82
59	1	326	1	1	3	0.0500	0.0500	1	1	0.487	86	82	0
59	1	327	1	1	3	0.0500	0.0500	1	1	0.693	66	82	0
59	1	328	1	2	3	0.0500	0.0500	1	1	0.460	89	0	82
59	1	329	0	2	1	0.0500	0.0500	0	1	0.410	9	0	0
59	1	330	0	2	3	0.0500	0.0500	1	0	0.598	0	82	0
59	1	331	0	1	3	0.0500	0.0500	1	1	0.525	8	0	82
59	1	332	0	1	3	0.0500	0.0500	0	1	0.496	9	0	0
59	1	333	0	1	3	0.0500	0.0500	0	1	0.528	8	0	0
59	1	334	1	2	3	0.0500	0.0500	0	1	0.396	95	82	82
59	1	335	1	1	3	0.0500	0.0500	1	0	0.661	0	82	0
59	1	336	1	2	1	0.0500	0.0500	1	1	0.516	83	0	82
59	1	337	0	2	3	0.0500	0.0500	1	1	0.609	7	82	0
59	1	338	1	1	1	0.0500	0.0500	0	1	0.540	81	82	82
59	1	339	1	2	2	0.0500	0.0500	0	1	0.673	68	82	82
59	1	340	1	2	2	0.0500	0.0500	0	1	0.472	88	82	82
59	1	341	0	1	3	0.0500	0.0500	1	1	0.489	9	0	82
59	1	342	0	1	2	0.0500	0.0500	0	1	0.584	8	0	0
59	1	343	1	1	1	0.0500	0.0500	1	1	0.580	77	82	0
59	1	344	1	2	2	0.0500	0.0500	0	1	0.437	91	82	82
59	1	345	0	1	3	0.0500	0.0500	0	1	0.526	8	0	0
59	1	346	1	2	2	0.0500	0.0500	0	0	0.700	0	82	82
59	1	347	1	1	3	0.0500	0.0500	1	0	0.498	0	82	0
59	1	348	1	2	2	0.0500	0.0500	1	1	0.496	85	0	82
59	1	349	0	2	2	0.0500	0.0500	0	1	0.462	9	0	0
59	1	350	0	2	3	0.0500	0.0500	1	1	0.572	8	82	0
59	1	351	1	1	3	0.0500	0.0500	1	1	1.053	50	82	0
59	1	352	9	1	3	0.0500	0.0500	1	0	0.548	0	82	0
59	1	353	1	1	1	0.0500	0.0500	0	1	0.586	76	82	82
59	1	354	0	2	1	0.0500	0.0500	1	1	0.562	8	82	0
59	1	355	0	2	2	0.0500	0.0500	1	1	0.502	8	82	0
59	1	356	0	1	3	0.0500	0.0500	0	1	0.508	8	0	0
59	1	357	0	2	3	0.0500	0.0500	1	1	0.610	7	82	0
59	1	358	0	1	1	0.0500	0.0500	0	1	0.474	9	0	0
59	1	359	1	1	3	0.0500	0.0500	0	1	0.433	92	82	82
59	1	360	1	1	1	0.0500	0.0500	1	1	0.570	78	82	0
59	1	361	0	1	3	0.0500	0.0500	0	1	0.521	8	0	0
59	1	362	1	2	2	0.0500	0.0500	1	1	0.556	79	0	82
59	1	363	1	1	3	0.0500	0.0500	0	1	0.448	90	82	82
59	1	364	1	2	2	0.0500	0.0500	1	1	0.702	65	0	82
59	1	365	0	1	3	0.0500	0.0500	0	1	0.498	9	0	0
59	1	366	1	2	2	0.0500	0.0500	0	1	0.441	91	82	82
59	1	367	9	1	3	0.0500	0.0500	1	1	0.511	0	82	0
59	1	368	1	2	3	0.0500	0.0500	1	1	0.604	75	0	82
59	1	369	9	2	1	0.0500	0.0500	0	1	0.439	0	0	0
59	1	370	9	1	1	0.0500	0.0500	1	0	0.583	0	82	0
59	1	371	1	2	2	0.0500	0.0500	0	1	0.434	92	82	82
59	1	372	0	1	2	0.0500	0.0500	0	0	0.450	0	0	0
59	1	373	0	2	1	0.0500	0.0500	1	1	0.690	7	82	0
59	1	374	9	2	3	0.0500	0.0500	1	1	0.481	0	0	82
59	1	375	0	1	3	0.0500	0.0500	0	1	0.408	9	0	0
59	1	376	9	2	3	0.0500	0.0500	1	1	0.362	0	0	82
59	1	377	9	1	1	0.0500	0.0500	0	1	0.423	0	0	0
59	1	378	9	1	3	0.0500	0.0500	1	0	0.519	0	0	82
59	1	379	1	1	1	0.0500	0.0500	1	1	0.658	69	82	0
59	1	380	1	2	3	0.0500	0.0500	0	0	1.138	0	82	82
59	1	381	1	1	1	0.0500	0.0500	0	1	0.443	91	82	82
59	1	382	9	1	1	0.0500	0.0500	1	0	0.482	0	0	82
59	1	383	9	1	1	0.0500	0.0500	0	1	0.504	0	0	0
59	1	384	1	1	3	0.0500	0.0500	0	1	0.438	91	82	82
59	1	385	1	1	3	0.0500	0.0500	0	1	0.456	89	82	82
59	1	386	1	1	1	0.0500	0.0500	1	1	0.543	81	82	0
