sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
24	1	52	1	1	1	0.0500	0.0500	0	1	0.960	50	0	0
24	1	53	9	2	2	0.0500	0.0500	0	1	0.724	0	82	82
24	1	54	1	2	1	0.0500	0.0500	1	1	1.209	50	82	0
24	1	55	0	1	1	0.0500	0.0500	1	1	1.297	5	82	0
24	1	56	1	2	3	0.0500	0.0500	1	1	0.835	52	82	0
24	1	57	1	2	2	0.0500	0.0500	1	1	0.927	50	82	0
24	1	58	0	1	3	0.0500	0.0500	0	1	2.779	5	82	82
24	1	59	1	1	1	0.0500	0.0500	1	1	0.801	55	0	82
24	1	60	0	2	3	0.0500	0.0500	1	1	0.870	5	0	82
24	1	61	0	1	1	0.0500	0.0500	0	0	1.454	0	82	82
24	1	62	9	2	1	0.0500	0.0500	1	1	1.330	0	0	82
24	1	63	0	2	3	0.0500	0.0500	0	1	0.939	5	82	82
24	1	64	1	1	3	0.0500	0.0500	0	1	1.589	50	0	0
24	1	65	1	1	3	0.0500	0.0500	1	1	1.178	50	0	82
24	1	66	1	1	2	0.0500	0.0500	1	1	1.340	50	0	82
24	1	67	0	1	1	0.0500	0.0500	0	1	0.947	5	82	82
24	1	68	1	1	3	0.0500	0.0500	0	1	0.983	50	0	0
24	1	69	9	2	3	0.0500	0.0500	1	1	1.093	0	0	82
24	1	70	0	2	2	0.0500	0.0500	1	1	1.036	5	0	82
24	1	71	0	2	3	0.0500	0.0500	1	1	0.710	6	0	82
24	1	72	9	2	3	0.0500	0.0500	0	1	0.687	0	0	0
24	1	73	1	1	3	0.0500	0.0500	1	0	0.778	0	0	82
24	1	74	1	2	2	0.0500	0.0500	0	1	1.033	50	0	0
24	1	75	0	2	2	0.0500	0.0500	0	0	0.907	0	82	82
24	1	76	0	1	1	0.0500	0.0500	1	1	1.048	5	82	0
24	1	77	9	2	3	0.0500	0.0500	1	1	0.782	0	0	82
24	1	78	0	1	3	0.0500	0.0500	0	1	0.860	5	82	82
24	1	79	0	1	3	0.0500	0.0500	1	1	0.821	5	82	0
24	1	80	1	1	3	0.0500	0.0500	1	1	0.761	59	0	82
24	1	81	9	1	3	0.0500	0.0500	1	1	0.834	0	82	0
24	1	82	1	2	3	0.0500	0.0500	1	1	0.781	57	82	0
24	1	83	1	2	2	0.0500	0.0500	0	1	0.977	50	0	0
24	1	84	0	2	3	0.0500	0.0500	1	1	2.359	5	0	82
24	1	85	0	1	1	0.0500	0.0500	0	1	0.877	5	82	82
24	1	86	9	1	1	0.0500	0.0500	1	1	0.740	0	0	82
24	1	87	0	1	3	0.0500	0.0500	1	1	0.878	5	82	0
24	1	88	9	2	2	0.0500	0.0500	1	1	1.534	0	0	82
24	1	89	1	2	3	0.0500	0.0500	0	1	0.924	50	0	0
24	1	90	0	2	3	0.0500	0.0500	0	1	0.810	5	82	82
24	1	91	1	1	3	0.0500	0.0500	1	1	0.594	76	0	82
24	1	92	0	1	3	0.0500	0.0500	0	1	0.974	5	82	82
24	1	93	0	1	1	0.0500	0.0500	0	1	1.014	5	82	82
24	1	94	1	2	2	0.0500	0.0500	1	1	0.766	58	82	0
24	1	95	0	2	2	0.0500	0.0500	0	1	0.572	8	82	82
24	1	96	0	1	1	0.0500	0.0500	1	1	0.641	7	82	0
24	1	97	9	1	1	0.0500	0.0500	1	1	0.647	0	0	82
24	1	98	1	2	3	0.0500	0.0500	1	1	0.828	52	82	0
24	1	99	0	2	1	0.0500	0.0500	1	1	2.076	5	0	82
24	1	100	9	2	1	0.0500	0.0500	0	1	1.012	0	0	0
24	1	101	1	1	1	0.0500	0.0500	0	1	1.647	50	0	0
24	1	102	1	2	3	0.0500	0.0500	0	1	1.218	50	0	0
24	1	103	0	1	2	0.0500	0.0500	0	1	1.477	5	82	82
24	1	104	9	1	1	0.0500	0.0500	0	1	0.918	0	0	0
24	1	105	9	1	1	0.0500	0.0500	0	1	0.597	0	82	82
24	1	106	0	2	3	0.0500	0.0500	0	1	1.424	5	82	82
24	1	107	0	2	3	0.0500	0.0500	1	0	1.058	0	0	82
24	1	108	9	2	2	0.0500	0.0500	0	1	0.794	0	0	0
24	1	109	1	2	2	0.0500	0.0500	0	1	0.547	80	0	0
24	1	110	1	1	1	0.0500	0.0500	0	1	0.891	50	0	0
24	1	111	0	2	1	0.0500	0.0500	0	0	1.656	0	82	82
24	1	112	9	1	1	0.0500	0.0500	1	1	0.884	0	0	82
24	1	113	0	1	1	0.0500	0.0500	1	1	0.597	8	82	0
24	1	114	9	1	3	0.0500	0.0500	1	1	0.705	0	0	82
24	1	115	0	1	2	0.0500	0.0500	1	1	1.016	5	82	0
24	1	116	1	1	3	0.0500	0.0500	0	1	0.985	50	0	0
24	1	117	1	1	3	0.0500	0.0500	0	1	0.890	50	0	0
24	1	118	1	1	1	0.0500	0.0500	0	0	1.578	0	0	0
24	1	119	1	2	1	0.0500	0.0500	1	1	1.682	50	82	0
24	1	120	1	1	3	0.0500	0.0500	1	1	0.697	65	0	82
24	1	121	1	2	3	0.0500	0.0500	0	1	1.377	50	0	0
24	1	122	0	1	1	0.0500	0.0500	0	1	1.341	5	82	82
24	1	123	0	2	3	0.0500	0.0500	1	1	0.920	5	0	82
24	1	124	1	2	3	0.0500	0.0500	0	1	0.750	60	0	0
24	1	125	1	2	1	0.0500	0.0500	1	1	1.104	50	82	0
24	1	126	1	1	1	0.0500	0.0500	0	1	0.733	62	0	0
24	1	127	1	1	1	0.0500	0.0500	0	1	1.284	50	0	0
24	1	128	0	1	1	0.0500	0.0500	0	1	0.713	6	82	82
24	1	129	0	2	1	0.0500	0.0500	1	1	1.090	5	0	82
24	1	130	0	1	1	0.0500	0.0500	0	1	0.758	6	82	82
24	1	131	0	1	3	0.0500	0.0500	1	1	1.421	5	82	0
24	1	132	1	1	3	0.0500	0.0500	1	1	0.722	63	0	82
24	1	133	1	1	3	0.0500	0.0500	1	1	0.625	72	0	82
24	1	134	0	1	1	0.0500	0.0500	1	1	0.432	9	82	0
24	1	135	1	1	2	0.0500	0.0500	1	1	0.708	64	0	82
24	1	136	9	2	3	0.0500	0.0500	1	1	0.566	0	0	82
24	1	137	1	2	3	0.0500	0.0500	0	1	0.925	50	0	0
24	1	138	1	1	3	0.0500	0.0500	0	1	0.772	58	0	0
24	1	139	0	2	2	0.0500	0.0500	0	1	0.728	6	82	82
24	1	140	0	2	3	0.0500	0.0500	0	1	0.603	7	82	82
24	1	141	0	2	3	0.0500	0.0500	0	1	0.787	6	82	82
24	1	142	0	1	1	0.0500	0.0500	1	1	0.618	7	82	0
24	1	143	1	1	1	0.0500	0.0500	1	1	0.662	69	0	82
24	1	144	0	1	3	0.0500	0.0500	1	1	0.768	6	82	0
24	1	145	0	2	1	0.0500	0.0500	1	0	0.909	0	0	82
24	1	146	0	2	3	0.0500	0.0500	0	1	0.692	7	82	82
24	1	147	9	1	1	0.0500	0.0500	0	1	0.694	0	82	82
24	1	148	0	1	3	0.0500	0.0500	1	1	0.701	6	82	0
24	1	149	1	2	2	0.0500	0.0500	0	1	0.602	75	0	0
24	1	150	9	2	3	0.0500	0.0500	0	1	0.682	0	0	0
24	1	151	1	1	2	0.0500	0.0500	0	1	1.640	50	0	0
24	1	152	1	1	3	0.0500	0.0500	0	1	1.923	50	0	0
24	1	153	1	2	3	0.0500	0.0500	1	1	0.867	50	82	0
24	1	154	1	1	1	0.0500	0.0500	0	1	0.803	55	0	0
24	1	155	1	2	2	0.0500	0.0500	1	1	0.918	50	82	0
24	1	156	0	2	2	0.0500	0.0500	0	1	0.729	6	82	82
24	1	157	9	2	3	0.0500	0.0500	1	1	0.999	0	82	0
24	1	158	9	2	2	0.0500	0.0500	0	1	0.668	0	82	82
24	1	159	1	2	2	0.0500	0.0500	0	1	0.934	50	0	0
24	1	160	1	2	2	0.0500	0.0500	0	1	0.697	65	0	0
24	1	161	0	2	2	0.0500	0.0500	1	1	0.773	6	0	82
24	1	162	9	2	3	0.0500	0.0500	0	1	0.621	0	82	82
24	1	163	9	2	2	0.0500	0.0500	1	1	0.771	0	0	82
24	1	164	9	1	3	0.0500	0.0500	1	1	0.782	0	82	0
24	1	165	0	2	3	0.0500	0.0500	1	1	0.731	6	0	82
24	1	166	0	1	1	0.0500	0.0500	1	1	0.569	8	82	0
24	1	167	0	2	2	0.0500	0.0500	0	0	0.780	0	82	82
24	1	168	0	1	3	0.0500	0.0500	1	0	1.281	0	82	0
24	1	169	9	1	1	0.0500	0.0500	1	1	0.701	0	82	0
24	1	170	1	2	2	0.0500	0.0500	1	1	0.861	50	82	0
24	1	171	9	1	3	0.0500	0.0500	1	1	0.648	0	0	82
24	1	172	9	2	3	0.0500	0.0500	1	1	0.722	0	0	82
24	1	173	9	2	2	0.0500	0.0500	1	1	0.502	0	0	82
24	1	174	1	1	3	0.0500	0.0500	1	1	0.547	80	0	82
24	1	175	1	2	3	0.0500	0.0500	1	1	0.613	74	82	0
24	1	176	0	1	3	0.0500	0.0500	0	1	0.744	6	82	82
24	1	177	1	2	1	0.0500	0.0500	0	1	1.020	50	0	0
24	1	178	0	1	3	0.0500	0.0500	0	1	0.782	6	82	82
24	1	179	9	2	2	0.0500	0.0500	1	1	0.607	0	0	82
24	1	180	0	2	2	0.0500	0.0500	1	1	0.631	7	0	82
24	1	181	0	1	3	0.0500	0.0500	0	1	0.800	6	82	82
24	1	182	1	2	3	0.0500	0.0500	0	1	0.746	60	0	0
24	1	183	1	2	2	0.0500	0.0500	1	1	0.578	77	82	0
24	1	184	1	2	3	0.0500	0.0500	1	0	0.940	0	82	0
24	1	185	9	1	1	0.0500	0.0500	1	1	0.487	0	82	0
24	1	186	0	1	3	0.0500	0.0500	0	1	0.730	6	82	82
24	1	187	1	1	3	0.0500	0.0500	0	1	1.215	50	0	0
24	1	188	1	1	3	0.0500	0.0500	1	1	0.622	73	0	82
24	1	189	1	1	2	0.0500	0.0500	0	1	1.466	50	0	0
24	1	190	9	2	2	0.0500	0.0500	1	1	0.823	0	82	0
24	1	191	9	1	1	0.0500	0.0500	1	1	0.558	0	82	0
24	1	192	9	1	2	0.0500	0.0500	1	1	0.724	0	82	0
24	1	193	0	2	1	0.0500	0.0500	0	1	0.663	7	82	82
24	1	194	0	2	2	0.0500	0.0500	1	1	0.788	6	0	82
24	1	195	9	1	1	0.0500	0.0500	0	1	0.762	0	82	82
24	1	196	1	1	1	0.0500	0.0500	1	1	0.720	63	0	82
24	1	197	1	1	3	0.0500	0.0500	1	1	0.782	57	0	82
24	1	198	1	1	1	0.0500	0.0500	0	1	2.847	50	0	0
24	1	199	1	2	2	0.0500	0.0500	0	1	0.883	50	0	0
24	1	200	9	1	3	0.0500	0.0500	0	1	0.716	0	0	0
24	1	201	1	1	1	0.0500	0.0500	0	1	0.705	65	0	0
24	1	202	1	1	3	0.0500	0.0500	0	1	0.706	64	0	0
24	1	203	9	2	2	0.0500	0.0500	0	1	0.770	0	82	82
24	1	204	9	1	1	0.0500	0.0500	1	0	1.019	0	82	0
24	1	205	0	2	2	0.0500	0.0500	1	1	0.839	5	0	82
24	1	206	0	2	2	0.0500	0.0500	1	1	0.770	6	0	82
24	1	207	0	1	3	0.0500	0.0500	0	1	1.560	5	82	82
24	1	208	0	1	1	0.0500	0.0500	1	1	0.539	8	82	0
24	1	209	0	2	2	0.0500	0.0500	1	1	2.004	5	0	82
24	1	210	0	1	1	0.0500	0.0500	0	1	2.838	5	82	82
24	1	211	9	1	2	0.0500	0.0500	0	1	0.934	0	82	82
24	1	212	0	2	1	0.0500	0.0500	0	1	1.132	5	82	82
24	1	213	1	2	3	0.0500	0.0500	0	1	0.737	61	0	0
24	1	214	1	1	3	0.0500	0.0500	0	1	1.194	50	0	0
24	1	215	0	2	3	0.0500	0.0500	1	1	1.017	5	0	82
24	1	216	1	2	3	0.0500	0.0500	0	1	1.240	50	0	0
24	1	217	0	1	1	0.0500	0.0500	0	1	1.050	5	82	82
24	1	218	9	2	3	0.0500	0.0500	0	1	0.683	0	82	82
24	1	219	0	2	2	0.0500	0.0500	1	1	1.100	5	0	82
24	1	220	0	1	1	0.0500	0.0500	1	1	0.558	8	82	0
24	1	221	1	2	2	0.0500	0.0500	1	1	0.710	64	82	0
24	1	222	0	2	3	0.0500	0.0500	0	1	1.946	5	82	82
24	1	223	9	1	3	0.0500	0.0500	1	1	1.076	0	0	82
24	1	224	1	1	3	0.0500	0.0500	1	1	1.548	50	0	82
24	1	225	1	1	1	0.0500	0.0500	1	0	1.343	0	0	82
24	1	226	0	2	2	0.0500	0.0500	1	1	0.705	6	0	82
24	1	227	1	1	3	0.0500	0.0500	1	1	0.724	63	0	82
24	1	228	1	2	3	0.0500	0.0500	1	1	0.498	85	82	0
24	1	229	1	2	3	0.0500	0.0500	1	1	0.556	79	82	0
24	1	230	0	1	3	0.0500	0.0500	0	1	0.523	8	82	82
24	1	231	0	2	3	0.0500	0.0500	0	0	0.854	0	82	82
24	1	232	1	2	2	0.0500	0.0500	1	1	0.712	64	82	0
24	1	233	1	2	2	0.0500	0.0500	1	1	0.700	65	82	0
24	1	234	1	2	2	0.0500	0.0500	0	1	0.704	65	0	0
24	1	235	0	1	3	0.0500	0.0500	1	0	0.708	0	82	0
24	1	236	1	1	1	0.0500	0.0500	1	1	0.513	84	0	82
24	1	237	0	2	3	0.0500	0.0500	0	1	0.760	6	82	82
24	1	238	1	2	1	0.0500	0.0500	0	1	0.891	50	0	0
24	1	239	1	2	3	0.0500	0.0500	1	0	0.711	0	82	0
24	1	240	1	2	2	0.0500	0.0500	0	1	1.088	50	0	0
24	1	241	1	1	2	0.0500	0.0500	0	0	0.716	0	0	0
24	1	242	1	1	1	0.0500	0.0500	0	1	0.630	72	0	0
24	1	243	1	2	3	0.0500	0.0500	1	1	0.877	50	82	0
24	1	244	1	2	3	0.0500	0.0500	0	0	0.814	0	0	0
24	1	245	1	1	3	0.0500	0.0500	0	1	0.772	58	0	0
24	1	246	0	2	3	0.0500	0.0500	0	1	0.592	8	82	82
24	1	247	1	1	2	0.0500	0.0500	0	1	0.893	50	0	0
24	1	248	1	2	3	0.0500	0.0500	0	0	0.577	0	0	0
24	1	249	9	1	3	0.0500	0.0500	0	1	1.098	0	82	82
24	1	250	1	1	1	0.0500	0.0500	0	1	0.768	58	0	0
24	1	251	9	2	2	0.0500	0.0500	0	1	0.727	0	0	0
24	1	252	1	1	3	0.0500	0.0500	1	1	0.856	50	0	82
24	1	253	9	1	2	0.0500	0.0500	0	1	1.078	0	0	0
24	1	254	9	1	3	0.0500	0.0500	0	1	1.009	0	82	82
24	1	255	1	1	3	0.0500	0.0500	1	0	0.862	0	0	82
24	1	256	9	1	1	0.0500	0.0500	0	1	1.121	0	0	0
24	1	257	0	1	3	0.0500	0.0500	1	1	0.895	5	82	0
24	1	258	1	1	1	0.0500	0.0500	1	1	0.532	82	0	82
24	1	259	0	2	3	0.0500	0.0500	0	1	0.559	8	82	82
24	1	260	1	2	3	0.0500	0.0500	0	1	0.587	76	0	0
24	1	261	9	1	3	0.0500	0.0500	0	0	2.158	0	82	82
24	1	262	0	1	1	0.0500	0.0500	1	0	0.713	0	82	0
24	1	263	9	1	1	0.0500	0.0500	0	1	1.553	0	0	0
24	1	264	1	2	2	0.0500	0.0500	1	1	0.673	68	82	0
24	1	265	0	1	2	0.0500	0.0500	0	1	0.965	5	82	82
24	1	266	0	2	2	0.0500	0.0500	0	0	0.544	0	82	82
24	1	267	0	1	3	0.0500	0.0500	0	1	0.737	6	82	82
24	1	268	1	2	2	0.0500	0.0500	1	1	0.642	71	82	0
24	1	269	1	1	1	0.0500	0.0500	1	0	0.810	0	0	82
24	1	270	0	1	1	0.0500	0.0500	1	1	0.522	8	82	0
24	1	271	1	1	3	0.0500	0.0500	0	1	0.753	60	0	0
24	1	272	0	1	1	0.0500	0.0500	0	1	0.717	6	82	82
24	1	273	1	2	3	0.0500	0.0500	1	0	0.890	0	82	0
24	1	274	1	1	1	0.0500	0.0500	1	0	0.658	0	0	82
24	1	275	0	2	2	0.0500	0.0500	0	1	0.582	8	82	82
24	1	276	0	2	2	0.0500	0.0500	1	1	1.958	5	0	82
24	1	277	1	1	3	0.0500	0.0500	0	1	0.778	57	0	0
24	1	278	0	1	1	0.0500	0.0500	0	1	0.559	8	82	82
24	1	279	1	1	1	0.0500	0.0500	1	1	0.628	72	0	82
24	1	280	0	2	2	0.0500	0.0500	0	1	0.649	7	82	82
24	1	281	0	2	3	0.0500	0.0500	1	1	0.716	6	0	82
24	1	282	0	1	3	0.0500	0.0500	0	1	0.660	7	82	82
24	1	283	0	2	3	0.0500	0.0500	0	1	0.739	6	82	82
24	1	284	1	1	1	0.0500	0.0500	1	1	0.553	80	0	82
24	1	285	1	2	3	0.0500	0.0500	0	1	0.740	61	0	0
24	1	286	0	2	3	0.0500	0.0500	1	1	0.718	6	0	82
24	1	287	0	1	1	0.0500	0.0500	0	1	0.567	8	82	82
24	1	288	0	1	1	0.0500	0.0500	1	1	0.430	9	82	0
24	1	289	1	1	3	0.0500	0.0500	1	1	0.580	77	0	82
24	1	290	1	1	3	0.0500	0.0500	0	0	2.119	0	0	0
24	1	291	0	2	3	0.0500	0.0500	0	1	0.776	6	82	82
24	1	292	1	2	2	0.0500	0.0500	1	0	0.801	0	82	0
24	1	293	0	1	3	0.0500	0.0500	0	1	0.936	5	82	82
24	1	294	9	2	3	0.0500	0.0500	1	1	0.545	0	82	0
24	1	295	0	2	2	0.0500	0.0500	1	0	0.509	0	0	82
24	1	296	0	1	1	0.0500	0.0500	1	1	0.624	7	82	0
24	1	297	0	2	2	0.0500	0.0500	1	0	0.854	0	0	82
24	1	298	0	1	3	0.0500	0.0500	1	1	0.588	8	82	0
24	1	299	1	1	1	0.0500	0.0500	1	1	0.762	59	0	82
24	1	300	0	1	2	0.0500	0.0500	1	1	0.723	6	82	0
24	1	301	0	1	3	0.0500	0.0500	1	0	2.132	0	82	0
24	1	302	0	1	1	0.0500	0.0500	0	1	0.824	5	82	82
24	1	303	0	1	3	0.0500	0.0500	1	1	0.644	7	82	0
24	1	304	1	2	3	0.0500	0.0500	1	0	1.066	0	82	0
24	1	305	1	2	2	0.0500	0.0500	0	1	0.621	73	0	0
24	1	306	1	1	3	0.0500	0.0500	0	1	0.946	50	0	0
24	1	307	0	1	2	0.0500	0.0500	0	1	0.770	6	82	82
24	1	308	0	1	1	0.0500	0.0500	1	1	0.665	7	82	0
24	1	309	1	2	3	0.0500	0.0500	0	1	0.664	69	0	0
24	1	310	0	2	2	0.0500	0.0500	0	1	0.629	7	82	82
24	1	311	9	2	3	0.0500	0.0500	1	1	0.645	0	82	0
24	1	312	1	1	3	0.0500	0.0500	0	1	1.009	50	0	0
24	1	313	0	2	2	0.0500	0.0500	0	1	1.022	5	82	82
24	1	314	1	2	2	0.0500	0.0500	1	1	0.583	77	82	0
24	1	315	1	2	2	0.0500	0.0500	0	0	0.598	0	0	0
24	1	316	1	1	2	0.0500	0.0500	1	0	2.408	0	0	82
24	1	317	0	2	3	0.0500	0.0500	1	1	0.752	6	0	82
24	1	318	0	2	2	0.0500	0.0500	0	0	0.668	0	82	82
24	1	319	9	2	3	0.0500	0.0500	0	0	1.270	0	82	82
24	1	320	9	2	2	0.0500	0.0500	0	1	0.795	0	0	0
24	1	321	0	2	3	0.0500	0.0500	0	1	0.863	5	82	82
24	1	322	0	1	3	0.0500	0.0500	1	1	0.783	6	82	0
24	1	323	0	2	2	0.0500	0.0500	1	1	0.635	7	0	82
24	1	324	1	1	1	0.0500	0.0500	0	1	0.657	69	0	0
24	1	325	0	1	3	0.0500	0.0500	1	0	0.886	0	82	0
24	1	326	0	1	3	0.0500	0.0500	1	1	0.920	5	82	0
24	1	327	9	1	3	0.0500	0.0500	1	1	0.673	0	82	0
24	1	328	0	1	3	0.0500	0.0500	1	1	0.781	6	82	0
24	1	329	1	1	3	0.0500	0.0500	1	1	0.614	74	0	82
24	1	330	9	1	3	0.0500	0.0500	0	1	0.805	0	0	0
24	1	331	0	2	2	0.0500	0.0500	1	1	0.673	7	0	82
24	1	332	1	1	1	0.0500	0.0500	1	1	0.625	72	0	82
24	1	333	1	1	1	0.0500	0.0500	0	1	0.913	50	0	0
24	1	334	0	1	2	0.0500	0.0500	1	1	1.008	5	82	0
24	1	335	1	1	1	0.0500	0.0500	0	1	1.242	50	0	0
24	1	336	0	1	3	0.0500	0.0500	0	1	1.255	5	82	82
24	1	337	9	2	3	0.0500	0.0500	1	1	1.686	0	82	0
24	1	338	9	1	3	0.0500	0.0500	0	0	0.755	0	82	82
24	1	339	0	2	3	0.0500	0.0500	1	1	0.670	7	0	82
24	1	340	1	1	1	0.0500	0.0500	0	1	1.050	50	0	0
24	1	341	1	2	2	0.0500	0.0500	1	1	0.593	76	82	0
24	1	342	0	1	1	0.0500	0.0500	0	1	0.762	6	82	82
24	1	343	1	1	3	0.0500	0.0500	0	1	0.715	64	0	0
24	1	344	1	1	2	0.0500	0.0500	1	1	0.783	57	0	82
24	1	345	1	1	1	0.0500	0.0500	1	1	0.452	90	0	82
24	1	346	0	1	2	0.0500	0.0500	0	1	0.727	6	82	82
24	1	347	0	2	2	0.0500	0.0500	1	1	1.020	5	0	82
24	1	348	9	2	3	0.0500	0.0500	0	1	0.790	0	0	0
24	1	349	0	2	2	0.0500	0.0500	0	1	0.691	7	82	82
24	1	350	1	2	1	0.0500	0.0500	0	1	0.774	58	0	0
24	1	351	0	2	3	0.0500	0.0500	1	1	0.715	6	0	82
24	1	352	9	2	2	0.0500	0.0500	1	1	0.492	0	82	0
24	1	353	0	2	2	0.0500	0.0500	1	1	0.789	6	0	82
24	1	354	1	2	3	0.0500	0.0500	1	1	0.766	58	82	0
24	1	355	1	1	1	0.0500	0.0500	1	1	0.642	71	0	82
24	1	356	9	2	3	0.0500	0.0500	0	1	0.829	0	0	0
24	1	357	1	2	2	0.0500	0.0500	1	1	0.624	73	82	0
24	1	358	9	2	2	0.0500	0.0500	1	1	0.531	0	82	0
24	1	359	0	2	1	0.0500	0.0500	0	1	0.882	5	82	82
24	1	360	1	2	1	0.0500	0.0500	1	1	0.763	59	82	0
24	1	361	0	2	3	0.0500	0.0500	1	1	0.568	8	0	82
24	1	362	0	1	3	0.0500	0.0500	1	1	0.710	6	82	0
24	1	363	1	2	3	0.0500	0.0500	1	1	0.561	79	82	0
24	1	364	9	1	1	0.0500	0.0500	1	1	0.420	0	0	82
24	1	365	0	1	3	0.0500	0.0500	1	1	0.691	7	82	0
24	1	366	1	1	3	0.0500	0.0500	0	1	0.673	68	0	0
24	1	367	9	1	1	0.0500	0.0500	0	1	0.689	0	82	82
24	1	368	1	2	3	0.0500	0.0500	1	1	0.582	77	82	0
24	1	369	1	1	1	0.0500	0.0500	1	1	0.431	92	0	82
24	1	370	0	2	2	0.0500	0.0500	1	1	0.622	7	0	82
24	1	371	1	2	2	0.0500	0.0500	1	1	1.061	50	82	0
24	1	372	9	2	2	0.0500	0.0500	0	1	0.648	0	82	82
24	1	373	1	1	3	0.0500	0.0500	0	0	0.673	0	0	0
24	1	374	1	2	2	0.0500	0.0500	0	1	0.809	54	0	0
24	1	375	9	1	3	0.0500	0.0500	1	1	0.739	0	0	82
24	1	376	0	1	1	0.0500	0.0500	1	1	0.449	9	82	0
24	1	377	9	2	3	0.0500	0.0500	1	1	0.656	0	82	0
24	1	378	0	2	3	0.0500	0.0500	0	1	0.652	7	82	82
24	1	379	9	1	1	0.0500	0.0500	1	0	0.764	0	82	0
24	1	380	9	2	3	0.0500	0.0500	1	0	0.711	0	82	0
24	1	381	9	1	3	0.0500	0.0500	0	1	0.662	0	0	0
24	1	382	9	2	2	0.0500	0.0500	1	1	0.607	0	0	82
24	1	383	0	2	3	0.0500	0.0500	1	1	0.529	8	0	82
24	1	384	9	1	1	0.0500	0.0500	1	1	0.751	0	0	82
24	1	385	1	2	2	0.0500	0.0500	1	1	0.603	75	82	0
24	1	386	9	2	3	0.0500	0.0500	1	1	0.592	0	0	82
