sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
48	1	136	1	1	2	0.0500	0.0649	0	1	0.630	72	0	0
48	1	137	1	2	3	0.0500	0.0649	1	1	0.522	83	82	0
48	1	138	9	1	3	0.0500	0.0649	1	1	0.493	0	0	82
48	1	139	0	2	3	0.0500	0.0649	1	1	0.477	9	0	82
48	1	140	9	2	2	0.0500	0.0649	1	0	0.289	0	82	0
48	1	141	9	2	2	0.0500	0.0649	0	1	0.384	0	82	82
48	1	142	9	1	1	0.0500	0.0649	0	1	0.454	0	82	82
48	1	143	1	1	1	0.0500	0.0649	0	0	0.375	0	0	0
48	1	144	1	2	2	0.0500	0.0649	1	1	0.394	96	82	0
48	1	145	1	1	1	0.0500	0.0649	1	1	0.580	77	0	82
48	1	146	0	1	1	0.0500	0.0649	0	1	0.617	7	82	82
48	1	147	9	1	2	0.0500	0.0649	0	1	0.468	0	82	82
48	1	148	0	2	3	0.0500	0.0649	0	1	0.371	10	82	82
48	1	149	9	2	3	0.0500	0.0649	1	1	0.332	0	0	82
48	1	150	0	2	1	0.0500	0.0649	1	0	0.417	0	0	82
48	1	151	1	2	1	0.0500	0.0649	0	0	0.452	0	0	0
48	1	152	1	1	1	0.0500	0.0649	0	1	0.392	96	0	0
48	1	153	1	1	3	0.0500	0.0649	0	0	0.358	0	0	0
48	1	154	0	1	3	0.0500	0.0649	0	1	0.357	10	82	82
48	1	155	1	1	3	0.0500	0.0649	1	1	0.353	100	0	82
48	1	156	0	2	3	0.0500	0.0649	1	1	0.416	9	0	82
48	1	157	1	1	3	0.0500	0.0649	0	1	0.341	100	0	0
48	1	158	0	1	3	0.0500	0.0649	0	0	0.479	0	82	82
48	1	159	9	2	2	0.0500	0.0649	0	1	0.360	0	82	82
48	1	160	9	2	3	0.0500	0.0649	0	0	0.437	0	82	82
48	1	161	0	2	2	0.0500	0.0649	0	1	0.309	10	82	82
48	1	162	0	2	3	0.0500	0.0649	0	0	0.291	0	82	82
48	1	163	1	1	3	0.0500	0.0649	0	0	0.435	0	0	0
48	1	164	1	2	2	0.0500	0.0649	0	0	0.293	0	0	0
48	1	165	0	2	3	0.0500	0.0649	0	1	0.286	10	82	82
48	1	166	1	1	3	0.0500	0.0649	0	1	0.611	74	0	0
48	1	167	0	1	3	0.0500	0.0649	0	1	0.448	9	82	82
48	1	168	0	1	1	0.0500	0.0649	1	0	0.494	0	82	0
48	1	169	1	1	1	0.0500	0.0649	0	1	0.314	100	0	0
48	1	170	1	2	2	0.0500	0.0649	1	1	0.373	98	82	0
48	1	171	1	2	2	0.0500	0.0649	0	1	0.369	98	0	0
48	1	172	0	2	3	0.0500	0.0649	1	0	0.418	0	0	82
48	1	173	0	1	1	0.0500	0.0649	1	1	0.378	10	82	0
48	1	174	1	1	1	0.0500	0.0649	1	0	0.229	0	0	82
48	1	175	1	1	3	0.0500	0.0649	0	1	0.295	100	0	0
48	1	176	1	2	3	0.0500	0.0649	0	1	0.626	72	0	0
48	1	177	1	1	3	0.0500	0.0649	1	1	0.335	100	0	82
48	1	178	1	1	1	0.0500	0.0649	0	1	0.350	100	0	0
48	1	179	0	1	3	0.0500	0.0649	0	1	0.395	10	82	82
48	1	180	1	1	1	0.0500	0.0649	1	1	0.447	90	0	82
48	1	181	9	1	1	0.0500	0.0649	0	1	0.311	0	0	0
48	1	182	1	2	3	0.0500	0.0649	0	0	0.283	0	0	0
48	1	183	9	1	1	0.0500	0.0649	1	0	0.516	0	82	0
48	1	184	0	2	1	0.0500	0.0649	1	0	0.415	0	0	82
48	1	185	1	2	2	0.0500	0.0649	0	1	0.342	100	0	0
48	1	186	0	1	1	0.0500	0.0649	1	1	0.406	9	82	0
48	1	187	1	1	1	0.0500	0.0649	1	0	0.295	0	0	82
48	1	188	1	1	3	0.0500	0.0649	0	1	0.487	86	0	0
48	1	189	9	1	2	0.0500	0.0649	1	0	0.335	0	82	0
48	1	190	0	2	3	0.0500	0.0649	1	1	0.409	9	0	82
48	1	191	0	2	3	0.0500	0.0649	1	0	0.577	0	0	82
48	1	192	0	2	3	0.0500	0.0649	0	1	0.663	7	82	82
48	1	193	0	2	1	0.0500	0.0649	1	1	0.362	10	0	82
48	1	194	0	1	3	0.0500	0.0649	1	1	0.445	9	82	0
48	1	195	1	2	2	0.0500	0.0649	1	0	0.425	0	82	0
48	1	196	1	1	3	0.0500	0.0649	0	1	0.419	93	0	0
48	1	197	1	2	2	0.0500	0.0649	1	1	0.459	89	82	0
48	1	198	9	2	3	0.0500	0.0649	1	1	0.521	0	0	82
48	1	199	1	2	3	0.0500	0.0649	1	1	0.375	97	82	0
48	1	200	0	2	3	0.0500	0.0649	1	1	0.392	10	0	82
48	1	201	9	2	2	0.0500	0.0649	1	1	0.402	0	0	82
48	1	202	9	2	2	0.0500	0.0649	1	1	0.346	0	0	82
48	1	203	0	1	2	0.0500	0.0649	1	1	0.236	10	82	0
48	1	204	0	2	3	0.0500	0.0649	0	0	0.355	0	82	82
48	1	205	0	2	3	0.0500	0.0649	0	1	0.362	10	82	82
48	1	206	1	2	2	0.0500	0.0649	0	0	0.395	0	0	0
48	1	207	9	2	2	0.0500	0.0649	1	1	0.552	0	82	0
48	1	208	0	2	2	0.0500	0.0649	1	0	0.303	0	0	82
48	1	209	0	1	3	0.0500	0.0649	0	0	0.451	0	82	82
48	1	210	1	1	3	0.0500	0.0649	1	1	0.409	94	0	82
48	1	211	9	2	2	0.0500	0.0649	1	0	0.443	0	0	82
48	1	212	0	2	2	0.0500	0.0649	0	1	0.460	9	82	82
48	1	213	0	1	1	0.0500	0.0649	1	1	0.700	6	82	0
48	1	214	0	1	1	0.0500	0.0649	1	0	0.430	0	82	0
48	1	215	1	2	3	0.0500	0.0649	0	1	0.542	81	0	0
48	1	216	0	2	3	0.0500	0.0649	1	1	0.449	9	0	82
48	1	217	1	2	3	0.0500	0.0649	1	1	0.384	97	82	0
48	1	218	9	2	3	0.0500	0.0649	1	1	0.457	0	0	82
48	1	219	1	2	2	0.0500	0.0649	1	1	0.420	93	82	0
48	1	220	0	1	3	0.0500	0.0649	0	1	0.457	9	82	82
48	1	221	0	2	2	0.0500	0.0649	1	1	0.392	10	0	82
48	1	222	0	2	3	0.0500	0.0649	0	1	0.692	7	82	82
48	1	223	1	2	2	0.0500	0.0649	0	1	0.480	87	0	0
48	1	224	1	1	1	0.0500	0.0649	1	1	0.469	88	0	82
48	1	225	1	2	3	0.0500	0.0649	0	1	0.507	84	0	0
48	1	226	9	2	3	0.0500	0.0649	0	1	0.434	0	0	0
48	1	227	0	2	2	0.0500	0.0649	0	0	0.393	0	82	82
48	1	228	9	1	3	0.0500	0.0649	0	1	0.506	0	0	0
48	1	229	0	1	1	0.0500	0.0649	1	1	0.243	10	82	0
48	1	230	0	2	3	0.0500	0.0649	1	0	0.237	0	0	82
48	1	231	0	1	2	0.0500	0.0649	0	1	0.402	9	82	82
48	1	232	0	2	2	0.0500	0.0649	0	1	0.493	9	82	82
48	1	233	9	1	3	0.0500	0.0649	1	1	0.387	0	0	82
48	1	234	9	2	2	0.0500	0.0649	0	1	0.358	0	0	0
48	1	235	1	2	2	0.0500	0.0649	1	1	0.267	100	82	0
48	1	236	0	1	1	0.0500	0.0649	0	0	0.292	0	82	82
48	1	237	0	1	1	0.0500	0.0649	0	1	0.198	10	82	82
48	1	238	1	1	2	0.0500	0.0649	0	1	0.264	100	0	0
48	1	239	1	1	1	0.0500	0.0649	0	1	0.368	98	0	0
48	1	240	9	1	1	0.0500	0.0649	0	1	0.162	0	0	0
48	1	241	1	1	3	0.0500	0.0649	1	1	0.383	97	0	82
48	1	242	9	1	3	0.0500	0.0649	1	0	0.357	0	0	82
48	1	243	1	1	3	0.0500	0.0649	0	0	0.336	0	0	0
48	1	244	1	1	3	0.0500	0.0649	0	1	0.266	100	0	0
48	1	245	1	2	3	0.0500	0.0649	0	0	0.362	0	0	0
48	1	246	0	2	2	0.0500	0.0649	0	1	0.310	10	82	82
48	1	247	0	1	1	0.0500	0.0649	0	0	0.195	0	82	82
48	1	248	1	1	2	0.0500	0.0649	1	0	0.183	0	0	82
48	1	249	1	1	3	0.0500	0.0649	1	1	0.240	100	0	82
48	1	250	0	1	1	0.0500	0.0649	1	0	0.152	0	82	0
48	1	251	9	1	1	0.0500	0.0649	0	0	0.233	0	82	82
48	1	252	1	2	2	0.0500	0.0649	0	1	0.188	100	0	0
48	1	253	0	1	1	0.0500	0.0649	1	0	0.504	0	82	0
48	1	254	1	1	1	0.0500	0.0649	0	0	0.194	0	0	0
48	1	255	0	1	3	0.0500	0.0649	1	0	0.222	0	82	0
48	1	256	1	1	1	0.0500	0.0649	1	1	0.206	100	0	82
48	1	257	1	2	2	0.0500	0.0649	0	1	0.250	100	0	0
48	1	258	1	2	3	0.0500	0.0649	0	1	0.431	92	0	0
48	1	259	0	1	3	0.0500	0.0649	1	1	0.262	10	82	0
48	1	260	9	1	1	0.0500	0.0649	0	0	0.265	0	82	82
48	1	261	9	1	1	0.0500	0.0649	1	0	0.409	0	0	82
48	1	262	1	2	3	0.0500	0.0649	1	1	0.389	96	82	0
48	1	263	9	1	1	0.0500	0.0649	0	0	0.250	0	0	0
48	1	264	1	2	3	0.0500	0.0649	0	1	0.278	100	0	0
48	1	265	1	1	2	0.0500	0.0649	1	1	0.311	100	0	82
48	1	266	9	2	3	0.0500	0.0649	1	1	0.399	0	82	0
48	1	267	1	2	3	0.0500	0.0649	0	1	0.282	100	0	0
48	1	268	9	1	1	0.0500	0.0649	1	1	0.214	0	0	82
48	1	269	1	1	1	0.0500	0.0649	1	1	0.118	100	0	82
48	1	270	1	1	3	0.0500	0.0649	1	0	0.255	0	0	82
48	1	271	0	2	2	0.0500	0.0649	1	0	0.191	0	0	82
48	1	272	1	2	1	0.0500	0.0649	1	1	0.142	100	82	0
48	1	273	1	1	1	0.0500	0.0649	0	1	0.356	99	0	0
48	1	274	1	2	3	0.0500	0.0649	1	1	0.288	100	82	0
48	1	275	1	2	3	0.0500	0.0649	0	1	0.069	100	0	0
48	1	276	0	1	3	0.0500	0.0649	1	1	0.153	10	82	0
48	1	277	0	1	1	0.0500	0.0649	0	1	0.303	10	82	82
48	1	278	1	2	2	0.0500	0.0649	1	1	0.174	100	82	0
48	1	279	0	1	3	0.0500	0.0649	1	0	0.247	0	82	0
48	1	280	0	2	2	0.0500	0.0649	0	1	0.146	10	82	82
48	1	281	0	1	3	0.0500	0.0649	0	1	0.120	10	82	82
48	1	282	0	1	3	0.0500	0.0649	1	0	0.066	0	82	0
48	1	283	0	1	1	0.0500	0.0649	1	1	0.105	10	82	0
48	1	284	1	2	3	0.0500	0.0649	1	0	0.119	0	82	0
48	1	285	1	2	2	0.0500	0.0649	0	1	0.457	89	0	0
48	1	286	1	2	2	0.0500	0.0649	1	0	0.272	0	82	0
48	1	287	0	2	3	0.0500	0.0649	0	0	0.085	0	82	82
48	1	288	1	1	1	0.0500	0.0649	1	0	0.101	0	0	82
48	1	289	9	1	3	0.0500	0.0649	1	1	0.554	0	82	0
48	1	290	1	1	1	0.0500	0.0649	0	1	0.362	99	0	0
48	1	291	0	1	1	0.0500	0.0649	0	1	0.396	10	82	82
48	1	292	1	2	2	0.0500	0.0649	1	1	0.223	100	82	0
48	1	293	9	2	3	0.0500	0.0649	1	0	0.219	0	82	0
48	1	294	9	1	3	0.0500	0.0649	0	1	0.504	0	82	82
48	1	295	0	1	2	0.0500	0.0649	0	1	0.341	10	82	82
48	1	296	0	1	1	0.0500	0.0649	1	1	0.295	10	82	0
48	1	297	0	1	1	0.0500	0.0649	0	1	0.305	10	82	82
48	1	298	1	2	3	0.0500	0.0649	1	1	0.306	100	82	0
48	1	299	0	1	3	0.0500	0.0649	0	1	0.247	10	82	82
48	1	300	1	1	1	0.0500	0.0649	1	1	0.159	100	0	82
48	1	301	1	1	3	0.0500	0.0649	1	0	0.278	0	0	82
48	1	302	0	1	1	0.0500	0.0649	1	1	0.546	8	82	0
48	1	303	9	2	2	0.0500	0.0649	0	1	0.396	0	82	82
48	1	304	0	2	2	0.0500	0.0649	1	1	0.292	10	0	82
48	1	305	0	2	2	0.0500	0.0649	1	0	0.444	0	0	82
48	1	306	0	2	2	0.0500	0.0649	0	1	0.290	10	82	82
48	1	307	1	1	1	0.0500	0.0649	0	0	0.147	0	0	0
48	1	308	0	2	2	0.0500	0.0649	0	1	0.472	9	82	82
48	1	309	0	2	2	0.0500	0.0649	0	0	0.337	0	82	82
48	1	310	1	1	3	0.0500	0.0649	0	1	0.724	63	0	0
48	1	311	0	1	1	0.0500	0.0649	0	0	0.219	0	82	82
48	1	312	0	1	3	0.0500	0.0649	1	0	0.595	0	82	0
48	1	313	9	1	3	0.0500	0.0649	0	1	0.550	0	0	0
48	1	314	1	2	2	0.0500	0.0649	1	0	0.368	0	82	0
48	1	315	1	2	1	0.0500	0.0649	1	1	0.203	100	82	0
48	1	316	9	1	3	0.0500	0.0649	0	1	0.311	0	82	82
48	1	317	1	1	3	0.0500	0.0649	1	1	0.220	100	0	82
48	1	318	9	2	2	0.0500	0.0649	0	0	0.393	0	0	0
48	1	319	0	2	3	0.0500	0.0649	1	0	-0.126	0	0	82
48	1	320	1	2	3	0.0500	0.0649	0	0	0.162	0	0	0
48	1	321	0	2	3	0.0500	0.0649	1	0	0.282	0	0	82
48	1	322	0	2	2	0.0500	0.0649	0	0	0.217	0	82	82
48	1	323	1	1	3	0.0500	0.0649	1	1	0.572	78	0	82
48	1	324	1	1	1	0.0500	0.0649	1	0	0.306	0	0	82
48	1	325	0	2	3	0.0500	0.0649	0	0	0.193	0	82	82
48	1	326	1	2	3	0.0500	0.0649	1	0	0.242	0	82	0
48	1	327	9	2	3	0.0500	0.0649	0	0	0.289	0	0	0
48	1	328	0	2	2	0.0500	0.0649	1	0	0.256	0	0	82
48	1	329	0	2	1	0.0500	0.0649	0	0	0.269	0	82	82
48	1	330	0	1	1	0.0500	0.0649	0	1	0.341	10	82	82
48	1	331	0	2	2	0.0500	0.0649	1	0	0.249	0	0	82
48	1	332	1	2	3	0.0500	0.0649	0	0	0.341	0	0	0
48	1	333	9	2	3	0.0500	0.0649	1	1	0.425	0	82	0
48	1	334	1	2	2	0.0500	0.0649	0	1	0.284	100	0	0
48	1	335	0	1	1	0.0500	0.0649	1	1	0.299	10	82	0
48	1	336	0	1	3	0.0500	0.0649	1	0	0.225	0	82	0
48	1	337	1	2	3	0.0500	0.0649	1	1	0.381	97	82	0
48	1	338	9	2	2	0.0500	0.0649	1	1	0.340	0	0	82
48	1	339	1	1	3	0.0500	0.0649	1	1	0.524	83	0	82
48	1	340	0	2	3	0.0500	0.0649	1	1	0.336	10	0	82
48	1	341	0	2	2	0.0500	0.0649	0	0	0.236	0	82	82
48	1	342	0	2	2	0.0500	0.0649	1	1	0.355	10	0	82
48	1	343	0	1	3	0.0500	0.0649	0	1	0.363	10	82	82
48	1	344	1	2	2	0.0500	0.0649	0	0	0.144	0	0	0
48	1	345	9	1	3	0.0500	0.0649	0	1	0.332	0	82	82
48	1	346	1	1	2	0.0500	0.0649	0	0	0.707	0	0	0
48	1	347	9	1	1	0.0500	0.0649	0	1	0.436	0	0	0
48	1	348	9	1	1	0.0500	0.0649	1	1	0.237	0	0	82
48	1	349	9	1	1	0.0500	0.0649	1	0	0.388	0	82	0
48	1	350	1	2	3	0.0500	0.0649	1	1	0.384	97	82	0
48	1	351	9	2	2	0.0500	0.0649	1	0	0.335	0	82	0
48	1	352	9	2	3	0.0500	0.0649	0	0	0.544	0	0	0
48	1	353	1	2	3	0.0500	0.0649	1	1	0.433	92	82	0
48	1	354	9	1	2	0.0500	0.0649	0	1	0.337	0	0	0
48	1	355	0	1	3	0.0500	0.0649	1	0	0.563	0	82	0
48	1	356	1	2	2	0.0500	0.0649	1	1	0.339	100	82	0
48	1	357	9	2	1	0.0500	0.0649	1	1	0.292	0	82	0
48	1	358	0	1	3	0.0500	0.0649	0	0	0.371	0	82	82
48	1	359	0	1	2	0.0500	0.0649	0	1	0.293	10	82	82
48	1	360	0	2	3	0.0500	0.0649	1	1	0.297	10	0	82
48	1	361	1	2	2	0.0500	0.0649	0	0	0.277	0	0	0
48	1	362	0	2	2	0.0500	0.0649	1	1	0.307	10	0	82
48	1	363	1	1	1	0.0500	0.0649	1	1	0.465	89	0	82
48	1	364	1	2	3	0.0500	0.0649	1	0	0.313	0	82	0
48	1	365	0	1	3	0.0500	0.0649	1	1	0.563	8	82	0
48	1	366	1	2	3	0.0500	0.0649	1	0	0.238	0	82	0
48	1	367	1	2	2	0.0500	0.0649	1	1	0.504	85	82	0
48	1	368	1	2	3	0.0500	0.0649	1	1	0.294	100	82	0
48	1	369	0	1	1	0.0500	0.0649	1	0	0.533	0	82	0
48	1	370	1	2	2	0.0500	0.0649	1	1	0.250	100	82	0
48	1	371	1	2	3	0.0500	0.0649	1	1	0.273	100	82	0
48	1	372	0	2	3	0.0500	0.0649	1	0	0.232	0	0	82
48	1	373	0	1	3	0.0500	0.0649	0	0	0.173	0	82	82
48	1	374	0	2	2	0.0500	0.0649	0	1	0.251	10	82	82
48	1	375	1	1	1	0.0500	0.0649	1	1	0.142	100	0	82
48	1	376	0	1	1	0.0500	0.0649	0	0	0.252	0	82	82
48	1	377	1	2	2	0.0500	0.0649	1	0	0.288	0	82	0
48	1	378	9	1	1	0.0500	0.0649	0	0	0.238	0	82	82
48	1	379	1	1	1	0.0500	0.0649	0	0	0.230	0	0	0
48	1	380	0	1	3	0.0500	0.0649	1	1	0.358	10	82	0
48	1	381	0	2	3	0.0500	0.0649	1	1	0.499	9	0	82
48	1	382	0	1	1	0.0500	0.0649	0	1	0.360	10	82	82
48	1	383	0	2	2	0.0500	0.0649	1	1	0.251	10	0	82
48	1	384	9	1	3	0.0500	0.0649	1	1	0.393	0	0	82
48	1	385	9	1	3	0.0500	0.0649	0	1	0.322	0	82	82
48	1	386	1	1	3	0.0500	0.0649	0	0	0.296	0	0	0
