sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
71	1	65	1	2	2	0.1384	0.0763	1	1	0.780	57	0	82
71	1	66	0	1	2	0.1384	0.0763	0	1	0.632	7	0	0
71	1	67	1	1	3	0.1384	0.0763	0	1	0.801	55	82	82
71	1	68	0	2	2	0.1384	0.0763	0	1	0.863	5	0	0
71	1	69	1	1	1	0.1384	0.0763	1	1	0.624	73	82	0
71	1	70	1	2	3	0.1384	0.0763	0	1	0.778	57	82	82
71	1	71	1	2	2	0.1384	0.0763	1	1	0.610	74	0	82
71	1	72	1	1	3	0.1384	0.0763	0	0	1.432	0	82	82
71	1	73	0	1	3	0.1384	0.0763	1	1	0.835	5	0	82
71	1	74	1	2	2	0.1384	0.0763	1	1	0.703	65	0	82
71	1	75	0	2	3	0.1384	0.0763	0	1	0.678	7	0	0
71	1	76	0	1	3	0.1384	0.0763	1	1	0.813	5	0	82
71	1	77	0	1	3	0.1384	0.0763	1	1	1.663	5	0	82
71	1	78	1	1	3	0.1384	0.0763	0	1	0.752	60	82	82
71	1	79	9	1	3	0.1384	0.0763	1	1	0.952	0	82	0
71	1	80	9	1	3	0.1384	0.0763	0	0	0.981	0	0	0
71	1	81	1	2	2	0.1384	0.0763	0	1	0.779	57	82	82
71	1	82	1	2	3	0.1384	0.0763	1	1	0.780	57	0	82
71	1	83	0	1	1	0.1384	0.0763	0	1	0.745	6	0	0
71	1	84	1	1	1	0.1384	0.0763	1	1	0.556	79	82	0
71	1	85	9	1	3	0.1384	0.0763	0	1	0.607	0	82	82
71	1	86	1	1	3	0.1384	0.0763	1	1	0.617	73	82	0
71	1	87	0	2	2	0.1384	0.0763	0	1	1.367	5	0	0
71	1	88	0	2	2	0.1384	0.0763	0	1	0.936	5	0	0
71	1	89	9	2	2	0.1384	0.0763	1	1	0.831	0	0	82
71	1	90	0	1	1	0.1384	0.0763	0	1	0.698	7	0	0
71	1	91	0	2	3	0.1384	0.0763	0	1	0.906	5	0	0
71	1	92	0	1	1	0.1384	0.0763	1	1	1.057	5	0	82
71	1	93	0	2	3	0.1384	0.0763	1	1	0.731	6	82	0
71	1	94	1	2	3	0.1384	0.0763	0	1	1.240	50	82	82
71	1	95	0	2	3	0.1384	0.0763	0	1	0.630	7	0	0
71	1	96	1	2	2	0.1384	0.0763	1	1	0.712	64	0	82
71	1	97	0	2	3	0.1384	0.0763	1	1	0.723	6	82	0
71	1	98	0	1	3	0.1384	0.0763	1	1	0.787	6	0	82
71	1	99	0	2	3	0.1384	0.0763	1	1	1.097	5	82	0
71	1	100	0	1	1	0.1384	0.0763	0	1	0.691	7	0	0
71	1	101	0	2	2	0.1384	0.0763	0	1	1.109	5	0	0
71	1	102	1	2	3	0.1384	0.0763	0	1	0.852	50	82	82
71	1	103	0	1	2	0.1384	0.0763	0	1	0.605	7	0	0
71	1	104	0	1	3	0.1384	0.0763	0	1	0.812	5	0	0
71	1	105	1	1	3	0.1384	0.0763	1	1	1.073	50	82	0
71	1	106	0	1	1	0.1384	0.0763	1	1	0.806	5	0	82
71	1	107	0	2	3	0.1384	0.0763	1	1	0.758	6	82	0
71	1	108	1	1	3	0.1384	0.0763	1	1	0.999	50	82	0
71	1	109	9	1	3	0.1384	0.0763	1	1	1.057	0	82	0
71	1	110	0	2	3	0.1384	0.0763	0	1	1.235	5	0	0
71	1	111	1	1	1	0.1384	0.0763	0	1	0.707	64	82	82
71	1	112	0	2	2	0.1384	0.0763	1	1	0.858	5	82	0
71	1	113	9	1	1	0.1384	0.0763	1	0	1.176	0	82	0
71	1	114	0	1	3	0.1384	0.0763	0	1	0.762	6	0	0
71	1	115	9	2	3	0.1384	0.0763	0	1	1.025	0	0	0
71	1	116	9	1	1	0.1384	0.0763	0	1	0.765	0	0	0
71	1	117	0	2	3	0.1384	0.0763	0	1	0.798	6	0	0
71	1	118	1	1	1	0.1384	0.0763	0	0	0.769	0	82	82
71	1	119	1	1	2	0.1384	0.0763	1	1	0.863	50	82	0
71	1	120	1	2	2	0.1384	0.0763	0	1	0.958	50	82	82
71	1	121	9	2	3	0.1384	0.0763	1	1	0.757	0	82	0
71	1	122	0	2	2	0.1384	0.0763	1	1	0.719	6	82	0
71	1	123	0	2	3	0.1384	0.0763	0	1	1.102	5	0	0
71	1	124	1	2	1	0.1384	0.0763	0	1	0.723	63	82	82
71	1	125	0	2	2	0.1384	0.0763	1	1	1.743	5	82	0
71	1	126	0	2	3	0.1384	0.0763	1	1	1.001	5	82	0
71	1	127	0	1	1	0.1384	0.0763	0	1	0.579	8	0	0
71	1	128	0	1	1	0.1384	0.0763	1	1	0.811	5	0	82
71	1	129	0	2	2	0.1384	0.0763	1	1	0.635	7	82	0
71	1	130	1	1	1	0.1384	0.0763	0	1	0.780	57	82	82
71	1	131	1	2	2	0.1384	0.0763	0	1	0.720	63	82	82
71	1	132	1	2	3	0.1384	0.0763	1	1	0.775	57	0	82
71	1	133	1	1	3	0.1384	0.0763	1	1	0.968	50	82	0
71	1	134	1	1	3	0.1384	0.0763	0	1	0.607	74	82	82
71	1	135	9	2	2	0.1384	0.0763	1	1	0.984	0	82	0
71	1	136	0	1	3	0.1384	0.0763	0	1	0.636	7	0	0
71	1	137	9	2	2	0.1384	0.0763	1	1	0.751	0	0	82
71	1	138	9	1	3	0.1384	0.0763	1	1	0.735	0	82	0
71	1	139	0	1	3	0.1384	0.0763	1	1	0.680	7	0	82
71	1	140	0	2	1	0.1384	0.0763	1	1	1.388	5	82	0
71	1	141	0	1	3	0.1384	0.0763	1	1	1.956	5	0	82
71	1	142	0	2	3	0.1384	0.0763	1	1	0.737	6	82	0
71	1	143	9	2	1	0.1384	0.0763	1	1	0.787	0	82	0
71	1	144	1	1	3	0.1384	0.0763	1	1	0.899	50	82	0
71	1	145	0	1	3	0.1384	0.0763	0	1	0.542	8	0	0
71	1	146	1	1	1	0.1384	0.0763	0	1	0.668	68	82	82
71	1	147	9	1	1	0.1384	0.0763	0	1	0.588	0	82	82
71	1	148	9	1	1	0.1384	0.0763	1	1	0.505	0	0	82
71	1	149	0	2	2	0.1384	0.0763	1	0	1.095	0	82	0
71	1	150	1	1	1	0.1384	0.0763	0	1	1.270	50	82	82
71	1	151	1	2	2	0.1384	0.0763	1	1	0.716	63	0	82
71	1	152	0	2	3	0.1384	0.0763	1	1	0.610	7	82	0
71	1	153	1	1	3	0.1384	0.0763	0	1	0.903	50	82	82
71	1	154	0	2	2	0.1384	0.0763	1	1	0.576	8	82	0
71	1	155	1	2	2	0.1384	0.0763	0	0	1.414	0	82	82
71	1	156	0	1	1	0.1384	0.0763	0	1	0.570	8	0	0
71	1	157	1	2	2	0.1384	0.0763	1	0	0.826	0	0	82
71	1	158	1	1	1	0.1384	0.0763	0	1	0.805	55	82	82
71	1	159	0	1	3	0.1384	0.0763	0	1	0.788	6	0	0
71	1	160	1	2	3	0.1384	0.0763	0	1	0.901	50	82	82
71	1	161	0	1	1	0.1384	0.0763	0	1	0.733	6	0	0
71	1	162	9	2	2	0.1384	0.0763	1	1	0.765	0	0	82
71	1	163	1	1	3	0.1384	0.0763	1	1	0.860	50	82	0
71	1	164	1	1	3	0.1384	0.0763	0	1	0.859	50	82	82
71	1	165	0	1	1	0.1384	0.0763	1	1	0.654	7	0	82
71	1	166	0	1	3	0.1384	0.0763	0	1	0.652	7	0	0
71	1	167	0	2	2	0.1384	0.0763	1	1	0.528	8	82	0
71	1	168	1	2	3	0.1384	0.0763	1	1	0.678	67	0	82
71	1	169	1	2	2	0.1384	0.0763	1	1	0.640	71	0	82
71	1	170	9	2	3	0.1384	0.0763	0	1	1.350	0	82	82
71	1	171	9	1	1	0.1384	0.0763	1	1	0.937	0	0	82
71	1	172	0	1	3	0.1384	0.0763	1	1	0.757	6	0	82
71	1	173	1	1	1	0.1384	0.0763	1	1	0.894	50	82	0
71	1	174	0	2	3	0.1384	0.0763	0	1	1.146	5	0	0
71	1	175	0	1	3	0.1384	0.0763	1	1	0.875	5	0	82
71	1	176	1	2	3	0.1384	0.0763	0	1	0.761	59	82	82
71	1	177	9	1	3	0.1384	0.0763	1	1	0.603	0	0	82
71	1	178	9	2	1	0.1384	0.0763	1	1	0.784	0	0	82
71	1	179	0	2	3	0.1384	0.0763	1	1	0.795	6	82	0
71	1	180	9	2	3	0.1384	0.0763	0	1	0.729	0	0	0
71	1	181	0	2	2	0.1384	0.0763	0	1	0.827	5	0	0
71	1	182	0	2	3	0.1384	0.0763	0	1	1.038	5	0	0
71	1	183	0	2	2	0.1384	0.0763	0	1	0.641	7	0	0
71	1	184	1	1	3	0.1384	0.0763	1	1	0.836	51	82	0
71	1	185	9	2	2	0.1384	0.0763	1	1	0.651	0	0	82
71	1	186	1	2	2	0.1384	0.0763	0	1	0.710	64	82	82
71	1	187	0	2	3	0.1384	0.0763	0	1	0.644	7	0	0
71	1	188	9	1	1	0.1384	0.0763	0	1	0.965	0	82	82
71	1	189	1	2	3	0.1384	0.0763	0	1	1.126	50	82	82
71	1	190	0	2	2	0.1384	0.0763	0	1	0.761	6	0	0
71	1	191	1	2	3	0.1384	0.0763	1	1	0.631	72	0	82
71	1	192	9	1	2	0.1384	0.0763	1	0	1.324	0	0	82
71	1	193	1	2	3	0.1384	0.0763	1	1	0.879	50	0	82
71	1	194	0	2	3	0.1384	0.0763	1	1	0.823	5	82	0
71	1	195	9	2	3	0.1384	0.0763	0	1	0.936	0	82	82
71	1	196	9	2	3	0.1384	0.0763	0	1	1.005	0	82	82
71	1	197	0	1	3	0.1384	0.0763	0	1	1.305	5	0	0
71	1	198	0	1	3	0.1384	0.0763	0	1	0.689	7	0	0
71	1	199	1	1	3	0.1384	0.0763	0	1	1.114	50	82	82
71	1	200	1	1	1	0.1384	0.0763	0	1	0.817	53	82	82
71	1	201	1	2	2	0.1384	0.0763	1	1	1.211	50	0	82
71	1	202	0	1	1	0.1384	0.0763	1	1	1.643	5	0	82
71	1	203	0	2	3	0.1384	0.0763	0	1	1.038	5	0	0
71	1	204	9	2	3	0.1384	0.0763	0	1	0.988	0	0	0
71	1	205	1	1	2	0.1384	0.0763	0	1	1.548	50	82	82
71	1	206	9	2	2	0.1384	0.0763	0	1	0.718	0	0	0
71	1	207	1	2	2	0.1384	0.0763	0	1	0.802	55	82	82
71	1	208	1	1	2	0.1384	0.0763	1	1	0.845	50	82	0
71	1	209	0	2	2	0.1384	0.0763	1	1	0.859	5	82	0
71	1	210	9	2	3	0.1384	0.0763	1	1	1.150	0	82	0
71	1	211	1	2	3	0.1384	0.0763	1	0	1.497	0	0	82
71	1	212	0	2	2	0.1384	0.0763	1	1	0.957	5	82	0
71	1	213	0	2	3	0.1384	0.0763	0	0	1.927	0	0	0
71	1	214	0	1	1	0.1384	0.0763	0	1	0.910	5	0	0
71	1	215	0	2	2	0.1384	0.0763	0	1	1.288	5	0	0
71	1	216	9	2	2	0.1384	0.0763	1	1	1.674	0	82	0
71	1	217	1	2	3	0.1384	0.0763	1	0	1.601	0	0	82
71	1	218	1	2	2	0.1384	0.0763	1	1	1.998	50	0	82
71	1	219	1	2	2	0.1384	0.0763	0	1	0.946	50	82	82
71	1	220	0	2	3	0.1384	0.0763	1	1	2.044	5	82	0
71	1	221	1	2	3	0.1384	0.0763	0	1	1.766	50	82	82
71	1	222	9	2	2	0.1384	0.0763	0	1	0.705	0	82	82
71	1	223	0	2	3	0.1384	0.0763	0	1	1.578	5	0	0
71	1	224	0	1	3	0.1384	0.0763	0	1	1.233	5	0	0
71	1	225	1	1	1	0.1384	0.0763	1	1	0.962	50	82	0
71	1	226	0	2	1	0.1384	0.0763	0	1	1.378	5	0	0
71	1	227	0	2	2	0.1384	0.0763	0	1	0.981	5	0	0
71	1	228	1	1	3	0.1384	0.0763	1	1	0.876	50	82	0
71	1	229	9	2	3	0.1384	0.0763	1	0	1.305	0	0	82
71	1	230	0	1	1	0.1384	0.0763	1	1	0.759	6	0	82
71	1	231	0	2	3	0.1384	0.0763	1	1	0.979	5	82	0
71	1	232	1	2	3	0.1384	0.0763	1	1	0.693	66	0	82
71	1	233	0	2	2	0.1384	0.0763	0	1	1.012	5	0	0
71	1	234	1	2	2	0.1384	0.0763	0	1	1.249	50	82	82
71	1	235	1	1	1	0.1384	0.0763	0	1	0.883	50	82	82
71	1	236	9	2	2	0.1384	0.0763	0	1	0.918	0	0	0
71	1	237	9	2	3	0.1384	0.0763	1	1	0.977	0	82	0
71	1	238	9	1	3	0.1384	0.0763	0	0	1.505	0	82	82
71	1	239	9	1	1	0.1384	0.0763	1	1	1.094	0	0	82
71	1	240	0	2	3	0.1384	0.0763	1	1	0.755	6	82	0
71	1	241	1	2	3	0.1384	0.0763	0	1	1.180	50	82	82
71	1	242	1	1	2	0.1384	0.0763	1	1	0.941	50	82	0
71	1	243	9	2	3	0.1384	0.0763	1	1	0.626	0	82	0
71	1	244	1	2	2	0.1384	0.0763	0	1	0.957	50	82	82
71	1	245	0	1	3	0.1384	0.0763	0	1	0.651	7	0	0
71	1	246	1	2	1	0.1384	0.0763	1	0	0.766	0	0	82
71	1	247	1	2	3	0.1384	0.0763	0	1	0.864	50	82	82
71	1	248	9	1	3	0.1384	0.0763	0	1	0.758	0	0	0
71	1	249	1	2	3	0.1384	0.0763	0	1	1.088	50	82	82
71	1	250	1	2	2	0.1384	0.0763	1	1	1.028	50	0	82
71	1	251	9	2	3	0.1384	0.0763	1	0	1.363	0	0	82
71	1	252	0	2	2	0.1384	0.0763	1	1	1.006	5	82	0
71	1	253	0	1	1	0.1384	0.0763	1	1	0.621	7	0	82
71	1	254	0	2	2	0.1384	0.0763	0	1	1.030	5	0	0
71	1	255	1	1	1	0.1384	0.0763	1	1	1.190	50	82	0
71	1	256	0	1	1	0.1384	0.0763	1	1	0.757	6	0	82
71	1	257	1	1	1	0.1384	0.0763	1	1	0.764	59	82	0
71	1	258	1	1	1	0.1384	0.0763	1	1	0.642	71	82	0
71	1	259	0	1	1	0.1384	0.0763	1	1	0.542	8	0	82
71	1	260	0	1	1	0.1384	0.0763	1	1	0.542	8	0	82
71	1	261	0	1	1	0.1384	0.0763	0	1	0.669	7	0	0
71	1	262	9	1	3	0.1384	0.0763	0	1	0.676	0	82	82
71	1	263	0	1	2	0.1384	0.0763	0	0	1.259	0	0	0
71	1	264	1	2	2	0.1384	0.0763	0	1	1.650	50	82	82
71	1	265	9	2	2	0.1384	0.0763	0	1	1.046	0	82	82
71	1	266	1	1	1	0.1384	0.0763	1	1	1.245	50	82	0
71	1	267	1	1	2	0.1384	0.0763	0	1	1.252	50	82	82
71	1	268	0	2	2	0.1384	0.0763	0	1	0.844	5	0	0
71	1	269	0	2	1	0.1384	0.0763	0	1	1.417	5	0	0
71	1	270	0	1	2	0.1384	0.0763	0	1	0.718	6	0	0
71	1	271	0	1	3	0.1384	0.0763	1	1	0.783	6	0	82
71	1	272	9	2	2	0.1384	0.0763	0	1	1.041	0	82	82
71	1	273	9	1	1	0.1384	0.0763	0	1	0.941	0	82	82
71	1	274	0	2	1	0.1384	0.0763	1	1	1.003	5	82	0
71	1	275	0	1	3	0.1384	0.0763	1	1	0.724	6	0	82
71	1	276	9	2	2	0.1384	0.0763	0	1	1.348	0	0	0
71	1	277	9	1	3	0.1384	0.0763	0	1	1.004	0	0	0
71	1	278	0	1	3	0.1384	0.0763	0	1	0.939	5	0	0
71	1	279	0	1	3	0.1384	0.0763	1	1	0.770	6	0	82
71	1	280	9	2	2	0.1384	0.0763	1	1	1.118	0	82	0
71	1	281	1	1	3	0.1384	0.0763	0	1	1.746	50	82	82
71	1	282	1	1	3	0.1384	0.0763	0	1	0.722	63	82	82
71	1	283	1	1	1	0.1384	0.0763	0	1	0.633	72	82	82
71	1	284	0	1	1	0.1384	0.0763	1	1	0.884	5	0	82
71	1	285	1	1	1	0.1384	0.0763	0	1	0.687	66	82	82
71	1	286	0	2	3	0.1384	0.0763	1	1	0.971	5	82	0
71	1	287	0	2	3	0.1384	0.0763	0	1	1.355	5	0	0
71	1	288	1	2	3	0.1384	0.0763	1	1	0.802	55	0	82
71	1	289	9	1	3	0.1384	0.0763	0	0	1.223	0	82	82
71	1	290	0	1	1	0.1384	0.0763	0	1	1.250	5	0	0
71	1	291	1	1	1	0.1384	0.0763	1	1	1.610	50	82	0
71	1	292	9	1	2	0.1384	0.0763	0	1	0.678	0	82	82
71	1	293	1	2	3	0.1384	0.0763	0	1	0.986	50	82	82
71	1	294	1	1	3	0.1384	0.0763	0	1	0.828	52	82	82
71	1	295	1	2	2	0.1384	0.0763	0	1	1.189	50	82	82
71	1	296	0	2	2	0.1384	0.0763	0	1	0.891	5	0	0
71	1	297	1	1	2	0.1384	0.0763	0	1	1.424	50	82	82
71	1	298	1	2	2	0.1384	0.0763	1	1	0.746	60	0	82
71	1	299	0	2	2	0.1384	0.0763	1	1	0.803	5	82	0
71	1	300	1	1	3	0.1384	0.0763	0	0	0.863	0	82	82
71	1	301	1	1	1	0.1384	0.0763	0	1	0.932	50	82	82
71	1	302	0	2	1	0.1384	0.0763	0	1	0.590	8	0	0
71	1	303	1	1	3	0.1384	0.0763	1	1	1.151	50	82	0
71	1	304	1	2	2	0.1384	0.0763	1	1	0.700	65	0	82
71	1	305	0	1	1	0.1384	0.0763	0	1	0.918	5	0	0
71	1	306	0	1	3	0.1384	0.0763	1	0	1.093	0	0	82
71	1	307	0	1	2	0.1384	0.0763	1	1	1.068	5	0	82
71	1	308	9	1	3	0.1384	0.0763	1	0	1.310	0	82	0
71	1	309	9	1	1	0.1384	0.0763	0	1	0.801	0	82	82
71	1	310	0	2	3	0.1384	0.0763	1	1	1.691	5	82	0
71	1	311	1	1	3	0.1384	0.0763	0	1	1.334	50	82	82
71	1	312	0	2	1	0.1384	0.0763	1	1	1.258	5	82	0
71	1	313	9	2	3	0.1384	0.0763	1	1	0.788	0	0	82
71	1	314	1	1	1	0.1384	0.0763	1	1	0.823	53	82	0
71	1	315	1	1	2	0.1384	0.0763	1	0	1.562	0	82	0
71	1	316	1	1	3	0.1384	0.0763	1	1	1.781	50	82	0
71	1	317	1	2	2	0.1384	0.0763	0	1	0.779	57	82	82
71	1	318	1	1	1	0.1384	0.0763	0	1	0.622	73	82	82
71	1	319	1	1	3	0.1384	0.0763	1	1	1.152	50	82	0
71	1	320	9	1	1	0.1384	0.0763	0	1	0.814	0	0	0
71	1	321	9	2	1	0.1384	0.0763	0	1	1.434	0	82	82
71	1	322	9	1	2	0.1384	0.0763	0	1	0.618	0	0	0
71	1	323	0	1	3	0.1384	0.0763	0	1	0.681	7	0	0
71	1	324	0	1	1	0.1384	0.0763	0	1	0.796	6	0	0
71	1	325	1	2	1	0.1384	0.0763	0	0	0.813	0	82	82
71	1	326	1	2	2	0.1384	0.0763	0	1	0.991	50	82	82
71	1	327	0	1	3	0.1384	0.0763	1	1	0.776	6	0	82
71	1	328	0	2	2	0.1384	0.0763	1	1	0.723	6	82	0
71	1	329	1	1	1	0.1384	0.0763	1	1	0.859	50	82	0
71	1	330	0	1	3	0.1384	0.0763	0	1	0.693	7	0	0
71	1	331	0	1	3	0.1384	0.0763	0	1	0.646	7	0	0
71	1	332	1	2	1	0.1384	0.0763	1	1	0.796	55	0	82
71	1	333	0	1	3	0.1384	0.0763	0	1	0.990	5	0	0
71	1	334	9	1	3	0.1384	0.0763	0	1	0.699	0	0	0
71	1	335	1	2	2	0.1384	0.0763	1	1	0.591	76	0	82
71	1	336	1	2	3	0.1384	0.0763	0	0	1.118	0	82	82
71	1	337	1	1	3	0.1384	0.0763	1	1	0.856	50	82	0
71	1	338	1	1	1	0.1384	0.0763	1	1	0.666	68	82	0
71	1	339	0	2	2	0.1384	0.0763	1	1	0.657	7	82	0
71	1	340	1	2	2	0.1384	0.0763	1	1	0.793	56	0	82
71	1	341	9	1	2	0.1384	0.0763	1	1	1.690	0	82	0
71	1	342	1	1	3	0.1384	0.0763	0	1	0.888	50	82	82
71	1	343	9	1	3	0.1384	0.0763	1	1	0.823	0	0	82
71	1	344	1	2	2	0.1384	0.0763	0	1	1.081	50	82	82
71	1	345	1	1	1	0.1384	0.0763	1	1	0.875	50	82	0
71	1	346	0	1	1	0.1384	0.0763	0	1	0.792	6	0	0
71	1	347	1	2	3	0.1384	0.0763	0	0	1.036	0	82	82
71	1	348	0	2	1	0.1384	0.0763	0	1	0.824	5	0	0
71	1	349	1	1	3	0.1384	0.0763	1	0	1.162	0	82	0
71	1	350	0	1	1	0.1384	0.0763	1	1	0.569	8	0	82
71	1	351	1	2	2	0.1384	0.0763	0	1	0.835	52	82	82
71	1	352	1	2	3	0.1384	0.0763	1	0	1.277	0	0	82
71	1	353	9	2	3	0.1384	0.0763	1	1	0.713	0	0	82
71	1	354	1	2	3	0.1384	0.0763	1	1	0.921	50	0	82
71	1	355	0	2	3	0.1384	0.0763	0	0	1.482	0	0	0
71	1	356	0	2	2	0.1384	0.0763	0	1	0.767	6	0	0
71	1	357	0	1	1	0.1384	0.0763	0	1	0.731	6	0	0
71	1	358	1	2	2	0.1384	0.0763	0	1	0.857	50	82	82
71	1	359	9	2	3	0.1384	0.0763	0	1	1.422	0	0	0
71	1	360	0	1	3	0.1384	0.0763	1	1	1.182	5	0	82
71	1	361	0	1	3	0.1384	0.0763	0	1	0.692	7	0	0
71	1	362	0	1	3	0.1384	0.0763	0	1	0.590	8	0	0
71	1	363	0	1	1	0.1384	0.0763	0	1	0.646	7	0	0
71	1	364	0	1	1	0.1384	0.0763	0	1	0.581	8	0	0
71	1	365	1	2	1	0.1384	0.0763	1	1	0.870	50	0	82
71	1	366	1	2	2	0.1384	0.0763	0	1	0.845	50	82	82
71	1	367	0	2	3	0.1384	0.0763	0	1	1.131	5	0	0
71	1	368	0	1	1	0.1384	0.0763	1	1	0.653	7	0	82
71	1	369	9	1	3	0.1384	0.0763	1	1	0.768	0	0	82
71	1	370	0	2	2	0.1384	0.0763	1	1	0.731	6	82	0
71	1	371	1	2	2	0.1384	0.0763	0	1	0.866	50	82	82
71	1	372	1	1	3	0.1384	0.0763	0	1	0.816	53	82	82
71	1	373	9	1	3	0.1384	0.0763	1	1	0.821	0	82	0
71	1	374	0	2	1	0.1384	0.0763	1	1	0.811	5	82	0
71	1	375	0	2	3	0.1384	0.0763	0	1	0.950	5	0	0
71	1	376	1	1	1	0.1384	0.0763	1	1	1.041	50	82	0
71	1	377	9	1	3	0.1384	0.0763	1	1	0.728	0	0	82
71	1	378	1	2	3	0.1384	0.0763	0	1	0.734	62	82	82
71	1	379	0	2	1	0.1384	0.0763	0	1	0.581	8	0	0
71	1	380	9	2	2	0.1384	0.0763	0	1	0.589	0	0	0
71	1	381	1	2	3	0.1384	0.0763	0	1	1.006	50	82	82
71	1	382	9	1	1	0.1384	0.0763	1	1	0.843	0	0	82
71	1	383	1	1	3	0.1384	0.0763	0	1	0.846	50	82	82
71	1	384	9	1	3	0.1384	0.0763	0	1	0.583	0	0	0
71	1	385	1	2	3	0.1384	0.0763	1	1	1.232	50	0	82
71	1	386	0	2	3	0.1384	0.0763	1	1	0.606	7	82	0
