sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
67	1	53	1	2	3	0.0540	0.0500	0	1	0.755	59	82	82
67	1	54	0	2	3	0.0540	0.0500	0	1	0.650	7	0	0
67	1	55	1	2	1	0.0540	0.0500	0	1	0.682	67	82	82
67	1	56	1	1	3	0.0540	0.0500	0	1	0.745	61	82	82
67	1	57	9	1	1	0.0540	0.0500	1	0	0.824	0	0	82
67	1	58	0	2	2	0.0540	0.0500	0	0	0.695	0	0	0
67	1	59	0	2	2	0.0540	0.0500	1	1	0.716	6	82	0
67	1	60	9	1	1	0.0540	0.0500	0	1	1.681	0	82	82
67	1	61	1	2	2	0.0540	0.0500	1	0	0.779	0	0	82
67	1	62	1	2	2	0.0540	0.0500	1	1	0.569	78	0	82
67	1	63	9	2	2	0.0540	0.0500	1	1	0.784	0	0	82
67	1	64	1	1	2	0.0540	0.0500	0	0	0.932	0	82	82
67	1	65	1	1	3	0.0540	0.0500	0	1	0.703	65	82	82
67	1	66	1	1	1	0.0540	0.0500	1	0	0.584	0	82	0
67	1	67	1	1	3	0.0540	0.0500	0	1	1.440	50	82	82
67	1	68	1	2	2	0.0540	0.0500	1	1	0.593	76	0	82
67	1	69	0	2	1	0.0540	0.0500	1	1	1.856	5	82	0
67	1	70	0	2	2	0.0540	0.0500	1	1	0.716	6	82	0
67	1	71	0	2	2	0.0540	0.0500	1	1	0.597	8	82	0
67	1	72	9	2	3	0.0540	0.0500	0	1	0.759	0	0	0
67	1	73	0	1	1	0.0540	0.0500	0	0	0.668	0	0	0
67	1	74	0	2	1	0.0540	0.0500	0	1	0.554	8	0	0
67	1	75	0	1	1	0.0540	0.0500	1	1	0.703	6	0	82
67	1	76	1	2	2	0.0540	0.0500	1	1	0.772	58	0	82
67	1	77	0	2	2	0.0540	0.0500	0	0	0.523	0	0	0
67	1	78	9	2	2	0.0540	0.0500	0	1	0.705	0	0	0
67	1	79	1	2	2	0.0540	0.0500	0	0	0.805	0	82	82
67	1	80	0	2	2	0.0540	0.0500	1	1	1.019	5	82	0
67	1	81	9	1	1	0.0540	0.0500	1	0	0.940	0	0	82
67	1	82	1	1	1	0.0540	0.0500	1	1	0.787	56	82	0
67	1	83	0	2	3	0.0540	0.0500	0	1	0.658	7	0	0
67	1	84	1	2	3	0.0540	0.0500	0	0	0.916	0	82	82
67	1	85	1	2	2	0.0540	0.0500	1	1	0.922	50	0	82
67	1	86	0	1	1	0.0540	0.0500	1	1	1.400	5	0	82
67	1	87	1	1	3	0.0540	0.0500	0	1	0.896	50	82	82
67	1	88	1	1	1	0.0540	0.0500	1	1	0.730	62	82	0
67	1	89	0	1	3	0.0540	0.0500	0	0	0.959	0	0	0
67	1	90	0	2	2	0.0540	0.0500	0	1	0.783	6	0	0
67	1	91	0	2	3	0.0540	0.0500	0	1	0.604	7	0	0
67	1	92	0	2	2	0.0540	0.0500	0	1	0.588	8	0	0
67	1	93	0	2	3	0.0540	0.0500	0	1	0.633	7	0	0
67	1	94	0	2	3	0.0540	0.0500	1	0	1.159	0	82	0
67	1	95	1	1	3	0.0540	0.0500	1	1	0.909	50	82	0
67	1	96	0	1	3	0.0540	0.0500	0	1	0.745	6	0	0
67	1	97	1	1	3	0.0540	0.0500	1	1	0.706	64	82	0
67	1	98	9	2	2	0.0540	0.0500	0	1	0.696	0	0	0
67	1	99	1	1	3	0.0540	0.0500	1	1	0.791	56	82	0
67	1	100	1	2	2	0.0540	0.0500	0	1	2.167	50	82	82
67	1	101	1	1	3	0.0540	0.0500	1	1	0.819	53	82	0
67	1	102	9	1	3	0.0540	0.0500	1	1	1.079	0	0	82
67	1	103	0	2	3	0.0540	0.0500	0	1	1.075	5	0	0
67	1	104	1	2	2	0.0540	0.0500	1	1	0.710	64	0	82
67	1	105	1	1	1	0.0540	0.0500	0	0	0.784	0	82	82
67	1	106	0	2	2	0.0540	0.0500	1	1	0.718	6	82	0
67	1	107	1	2	3	0.0540	0.0500	1	1	0.832	52	0	82
67	1	108	0	1	3	0.0540	0.0500	1	1	0.810	5	0	82
67	1	109	1	1	1	0.0540	0.0500	0	0	0.684	0	82	82
67	1	110	0	1	2	0.0540	0.0500	0	1	0.698	7	0	0
67	1	111	0	1	1	0.0540	0.0500	0	1	0.641	7	0	0
67	1	112	1	2	2	0.0540	0.0500	1	1	0.917	50	0	82
67	1	113	9	1	3	0.0540	0.0500	1	1	0.671	0	82	0
67	1	114	1	2	3	0.0540	0.0500	0	0	0.735	0	82	82
67	1	115	0	1	1	0.0540	0.0500	1	1	0.651	7	0	82
67	1	116	0	1	3	0.0540	0.0500	1	1	1.313	5	0	82
67	1	117	1	2	2	0.0540	0.0500	1	1	0.770	58	0	82
67	1	118	0	1	1	0.0540	0.0500	1	1	0.722	6	0	82
67	1	119	0	2	3	0.0540	0.0500	1	1	0.708	6	82	0
67	1	120	0	1	1	0.0540	0.0500	1	1	0.628	7	0	82
67	1	121	1	1	3	0.0540	0.0500	1	0	0.768	0	82	0
67	1	122	9	1	1	0.0540	0.0500	1	1	0.559	0	82	0
67	1	123	1	1	1	0.0540	0.0500	1	1	0.728	62	82	0
67	1	124	1	1	3	0.0540	0.0500	0	1	0.664	69	82	82
67	1	125	9	2	2	0.0540	0.0500	0	1	0.654	0	0	0
67	1	126	1	1	2	0.0540	0.0500	0	1	0.696	65	82	82
67	1	127	1	1	3	0.0540	0.0500	0	1	0.592	76	82	82
67	1	128	0	2	3	0.0540	0.0500	1	0	0.761	0	82	0
67	1	129	9	1	3	0.0540	0.0500	0	0	0.426	0	0	0
67	1	130	0	2	3	0.0540	0.0500	0	1	0.923	5	0	0
67	1	131	9	2	1	0.0540	0.0500	0	1	0.589	0	82	82
67	1	132	1	2	2	0.0540	0.0500	1	0	0.398	0	0	82
67	1	133	0	1	2	0.0540	0.0500	1	1	0.620	7	0	82
67	1	134	0	2	1	0.0540	0.0500	0	0	1.486	0	0	0
67	1	135	1	1	1	0.0540	0.0500	1	1	0.753	60	82	0
67	1	136	0	1	1	0.0540	0.0500	0	0	0.693	0	0	0
67	1	137	0	2	1	0.0540	0.0500	1	1	0.861	5	82	0
67	1	138	1	2	1	0.0540	0.0500	1	1	0.782	57	0	82
67	1	139	1	1	2	0.0540	0.0500	0	1	1.096	50	82	82
67	1	140	1	2	2	0.0540	0.0500	1	1	0.690	66	0	82
67	1	141	9	1	3	0.0540	0.0500	1	1	1.273	0	0	82
67	1	142	9	2	2	0.0540	0.0500	1	1	1.246	0	82	0
67	1	143	0	2	3	0.0540	0.0500	0	1	1.117	5	0	0
67	1	144	1	2	2	0.0540	0.0500	0	1	0.709	64	82	82
67	1	145	0	2	2	0.0540	0.0500	1	1	0.698	7	82	0
67	1	146	1	1	1	0.0540	0.0500	0	1	0.589	76	82	82
67	1	147	1	2	1	0.0540	0.0500	1	1	0.588	76	0	82
67	1	148	0	2	2	0.0540	0.0500	1	1	0.690	7	82	0
67	1	149	1	2	3	0.0540	0.0500	0	1	0.752	60	82	82
67	1	150	1	2	3	0.0540	0.0500	0	1	0.657	69	82	82
67	1	151	1	1	1	0.0540	0.0500	0	1	0.606	74	82	82
67	1	152	0	1	3	0.0540	0.0500	1	1	0.967	5	0	82
67	1	153	0	1	3	0.0540	0.0500	0	1	1.027	5	0	0
67	1	154	9	1	2	0.0540	0.0500	1	0	0.681	0	82	0
67	1	155	9	2	3	0.0540	0.0500	0	0	1.032	0	82	82
67	1	156	1	1	3	0.0540	0.0500	0	1	0.875	50	82	82
67	1	157	1	2	3	0.0540	0.0500	0	1	0.679	67	82	82
67	1	158	1	1	2	0.0540	0.0500	0	1	1.219	50	82	82
67	1	159	0	2	2	0.0540	0.0500	1	1	0.703	6	82	0
67	1	160	9	1	3	0.0540	0.0500	1	0	1.087	0	82	0
67	1	161	9	2	2	0.0540	0.0500	0	1	0.728	0	82	82
67	1	162	1	1	1	0.0540	0.0500	1	1	0.601	75	82	0
67	1	163	1	1	1	0.0540	0.0500	1	1	0.786	56	82	0
67	1	164	0	1	3	0.0540	0.0500	0	1	1.336	5	0	0
67	1	165	1	1	1	0.0540	0.0500	1	1	0.656	69	82	0
67	1	166	1	2	2	0.0540	0.0500	0	1	0.873	50	82	82
67	1	167	1	2	3	0.0540	0.0500	0	1	0.784	57	82	82
67	1	168	1	2	2	0.0540	0.0500	1	0	0.588	0	0	82
67	1	169	1	2	3	0.0540	0.0500	0	1	0.877	50	82	82
67	1	170	0	1	3	0.0540	0.0500	0	1	0.960	5	0	0
67	1	171	0	1	1	0.0540	0.0500	0	1	0.794	6	0	0
67	1	172	0	2	2	0.0540	0.0500	1	1	1.116	5	82	0
67	1	173	1	1	3	0.0540	0.0500	1	1	1.228	50	82	0
67	1	174	9	1	3	0.0540	0.0500	0	1	1.367	0	0	0
67	1	175	0	2	3	0.0540	0.0500	0	1	0.627	7	0	0
67	1	176	0	2	3	0.0540	0.0500	1	1	0.868	5	82	0
67	1	177	1	1	3	0.0540	0.0500	0	1	1.108	50	82	82
67	1	178	1	1	3	0.0540	0.0500	1	0	1.721	0	82	0
67	1	179	1	1	3	0.0540	0.0500	1	0	0.716	0	82	0
67	1	180	0	1	2	0.0540	0.0500	1	1	0.777	6	0	82
67	1	181	0	1	3	0.0540	0.0500	0	1	0.800	6	0	0
67	1	182	1	2	3	0.0540	0.0500	1	1	0.626	72	0	82
67	1	183	0	2	3	0.0540	0.0500	1	0	2.002	0	82	0
67	1	184	0	2	3	0.0540	0.0500	1	1	0.818	5	82	0
67	1	185	0	1	1	0.0540	0.0500	0	1	0.644	7	0	0
67	1	186	1	1	3	0.0540	0.0500	0	0	0.798	0	82	82
67	1	187	1	2	2	0.0540	0.0500	0	0	1.201	0	82	82
67	1	188	9	1	3	0.0540	0.0500	1	0	0.793	0	82	0
67	1	189	9	1	3	0.0540	0.0500	0	1	0.934	0	0	0
67	1	190	0	2	2	0.0540	0.0500	0	0	0.723	0	0	0
67	1	191	1	2	2	0.0540	0.0500	1	1	0.614	74	0	82
67	1	192	0	1	3	0.0540	0.0500	0	0	0.875	0	0	0
67	1	193	1	1	1	0.0540	0.0500	1	1	0.597	75	82	0
67	1	194	1	2	2	0.0540	0.0500	0	0	0.816	0	82	82
67	1	195	1	2	1	0.0540	0.0500	0	0	0.969	0	82	82
67	1	196	1	2	3	0.0540	0.0500	1	1	0.714	64	0	82
67	1	197	0	2	2	0.0540	0.0500	0	0	0.730	0	0	0
67	1	198	9	2	2	0.0540	0.0500	1	1	0.864	0	82	0
67	1	199	0	2	3	0.0540	0.0500	1	0	0.854	0	82	0
67	1	200	1	1	1	0.0540	0.0500	0	1	0.686	66	82	82
67	1	201	0	1	3	0.0540	0.0500	1	1	1.092	5	0	82
67	1	202	1	1	1	0.0540	0.0500	1	1	0.650	70	82	0
67	1	203	0	1	1	0.0540	0.0500	0	1	0.688	7	0	0
67	1	204	0	2	2	0.0540	0.0500	0	1	0.589	8	0	0
67	1	205	0	1	3	0.0540	0.0500	0	1	0.761	6	0	0
67	1	206	0	2	2	0.0540	0.0500	1	1	1.004	5	82	0
67	1	207	1	1	3	0.0540	0.0500	0	1	0.759	59	82	82
67	1	208	1	1	3	0.0540	0.0500	0	1	0.576	77	82	82
67	1	209	9	2	2	0.0540	0.0500	1	1	0.633	0	0	82
67	1	210	1	1	1	0.0540	0.0500	0	1	1.289	50	82	82
67	1	211	1	2	3	0.0540	0.0500	1	1	0.818	53	0	82
67	1	212	0	2	3	0.0540	0.0500	1	1	0.998	5	82	0
67	1	213	1	2	2	0.0540	0.0500	0	1	0.710	64	82	82
67	1	214	9	2	2	0.0540	0.0500	1	1	0.693	0	0	82
67	1	215	0	1	3	0.0540	0.0500	1	1	0.868	5	0	82
67	1	216	1	1	3	0.0540	0.0500	1	0	0.798	0	82	0
67	1	217	9	1	3	0.0540	0.0500	0	1	0.894	0	82	82
67	1	218	1	1	3	0.0540	0.0500	1	1	0.652	70	82	0
67	1	219	0	2	1	0.0540	0.0500	1	1	1.209	5	82	0
67	1	220	9	2	3	0.0540	0.0500	1	1	0.789	0	82	0
67	1	221	1	2	3	0.0540	0.0500	1	1	1.194	50	0	82
67	1	222	0	1	3	0.0540	0.0500	0	0	0.850	0	0	0
67	1	223	0	2	2	0.0540	0.0500	1	1	0.874	5	82	0
67	1	224	1	1	1	0.0540	0.0500	0	0	1.903	0	82	82
67	1	225	9	1	3	0.0540	0.0500	1	1	1.109	0	82	0
67	1	226	0	1	1	0.0540	0.0500	0	1	0.703	6	0	0
67	1	227	9	1	2	0.0540	0.0500	0	1	0.756	0	82	82
67	1	228	1	2	2	0.0540	0.0500	1	1	0.593	76	0	82
67	1	229	1	1	1	0.0540	0.0500	0	0	1.140	0	82	82
67	1	230	9	2	3	0.0540	0.0500	1	1	0.863	0	82	0
67	1	231	0	1	1	0.0540	0.0500	1	1	1.549	5	0	82
67	1	232	9	2	3	0.0540	0.0500	1	1	0.837	0	82	0
67	1	233	0	2	2	0.0540	0.0500	1	1	1.311	5	82	0
67	1	234	1	2	3	0.0540	0.0500	1	1	0.685	66	0	82
67	1	235	1	2	2	0.0540	0.0500	0	1	0.745	61	82	82
67	1	236	0	1	3	0.0540	0.0500	1	1	0.802	5	0	82
67	1	237	9	2	3	0.0540	0.0500	0	1	0.659	0	82	82
67	1	238	1	2	2	0.0540	0.0500	0	0	0.638	0	82	82
67	1	239	1	2	3	0.0540	0.0500	0	1	0.799	55	82	82
67	1	240	0	2	3	0.0540	0.0500	0	0	1.019	0	0	0
67	1	241	9	2	2	0.0540	0.0500	1	1	0.942	0	82	0
67	1	242	1	1	3	0.0540	0.0500	0	1	0.706	64	82	82
67	1	243	1	2	3	0.0540	0.0500	0	1	0.511	84	82	82
67	1	244	1	1	1	0.0540	0.0500	0	1	0.490	86	82	82
67	1	245	9	1	1	0.0540	0.0500	1	0	1.107	0	0	82
67	1	246	9	2	2	0.0540	0.0500	0	1	0.869	0	82	82
67	1	247	0	2	3	0.0540	0.0500	1	0	0.808	0	82	0
67	1	248	9	2	3	0.0540	0.0500	1	1	0.979	0	0	82
67	1	249	0	1	1	0.0540	0.0500	1	0	0.744	0	0	82
67	1	250	1	2	3	0.0540	0.0500	1	1	1.047	50	0	82
67	1	251	9	2	3	0.0540	0.0500	1	1	0.704	0	0	82
67	1	252	0	1	1	0.0540	0.0500	0	1	1.064	5	0	0
67	1	253	0	1	1	0.0540	0.0500	0	0	0.780	0	0	0
67	1	254	1	1	1	0.0540	0.0500	1	0	0.614	0	82	0
67	1	255	0	1	3	0.0540	0.0500	1	0	0.762	0	0	82
67	1	256	1	2	3	0.0540	0.0500	0	1	0.578	77	82	82
67	1	257	9	1	3	0.0540	0.0500	0	0	0.626	0	0	0
67	1	258	0	1	1	0.0540	0.0500	0	0	0.374	0	0	0
67	1	259	9	2	1	0.0540	0.0500	1	1	0.797	0	0	82
67	1	260	0	1	1	0.0540	0.0500	0	1	2.003	5	0	0
67	1	261	9	1	3	0.0540	0.0500	0	1	0.814	0	82	82
67	1	262	0	1	3	0.0540	0.0500	0	1	0.606	7	0	0
67	1	263	0	1	3	0.0540	0.0500	1	0	0.552	0	0	82
67	1	264	0	1	3	0.0540	0.0500	1	1	0.844	5	0	82
67	1	265	9	1	3	0.0540	0.0500	1	1	0.776	0	0	82
67	1	266	1	2	3	0.0540	0.0500	0	1	0.667	68	82	82
67	1	267	0	1	3	0.0540	0.0500	1	0	1.615	0	0	82
67	1	268	1	2	2	0.0540	0.0500	1	1	0.671	68	0	82
67	1	269	9	1	1	0.0540	0.0500	1	1	0.802	0	82	0
67	1	270	0	1	2	0.0540	0.0500	0	0	0.785	0	0	0
67	1	271	0	2	2	0.0540	0.0500	1	1	0.698	7	82	0
67	1	272	0	2	3	0.0540	0.0500	0	1	0.628	7	0	0
67	1	273	9	1	1	0.0540	0.0500	0	1	0.637	0	82	82
67	1	274	9	2	3	0.0540	0.0500	1	1	1.387	0	0	82
67	1	275	0	1	1	0.0540	0.0500	1	0	0.797	0	0	82
67	1	276	1	2	2	0.0540	0.0500	0	1	0.814	54	82	82
67	1	277	0	2	2	0.0540	0.0500	1	0	0.678	0	82	0
67	1	278	9	1	1	0.0540	0.0500	1	1	1.164	0	82	0
67	1	279	0	1	1	0.0540	0.0500	1	0	0.763	0	0	82
67	1	280	0	2	2	0.0540	0.0500	0	1	0.781	6	0	0
67	1	281	9	1	3	0.0540	0.0500	0	1	0.591	0	82	82
67	1	282	9	2	2	0.0540	0.0500	1	0	0.515	0	0	82
67	1	283	1	2	3	0.0540	0.0500	0	1	0.589	76	82	82
67	1	284	1	1	1	0.0540	0.0500	0	1	0.584	77	82	82
67	1	285	9	2	3	0.0540	0.0500	0	1	0.495	0	0	0
67	1	286	0	2	1	0.0540	0.0500	0	1	-0.083	10	0	0
67	1	287	0	1	3	0.0540	0.0500	0	0	0.459	0	0	0
67	1	288	1	2	2	0.0540	0.0500	0	1	0.568	78	82	82
67	1	289	1	1	3	0.0540	0.0500	1	1	0.780	57	82	0
67	1	290	0	1	1	0.0540	0.0500	0	1	0.675	7	0	0
67	1	291	0	2	3	0.0540	0.0500	0	0	0.667	0	0	0
67	1	292	9	2	3	0.0540	0.0500	1	0	1.385	0	82	0
67	1	293	0	2	3	0.0540	0.0500	0	1	0.551	8	0	0
67	1	294	1	1	3	0.0540	0.0500	1	0	0.695	0	82	0
67	1	295	0	1	1	0.0540	0.0500	0	1	0.564	8	0	0
67	1	296	0	2	3	0.0540	0.0500	0	1	0.668	7	0	0
67	1	297	9	1	1	0.0540	0.0500	1	1	0.817	0	0	82
67	1	298	0	2	2	0.0540	0.0500	0	1	1.069	5	0	0
67	1	299	0	1	2	0.0540	0.0500	0	1	1.141	5	0	0
67	1	300	0	2	3	0.0540	0.0500	1	1	0.903	5	82	0
67	1	301	1	1	2	0.0540	0.0500	1	1	0.798	55	82	0
67	1	302	9	1	1	0.0540	0.0500	1	1	0.578	0	82	0
67	1	303	9	2	2	0.0540	0.0500	0	1	0.708	0	82	82
67	1	304	0	1	3	0.0540	0.0500	1	1	1.036	5	0	82
67	1	305	1	2	3	0.0540	0.0500	1	1	0.680	67	0	82
67	1	306	0	2	2	0.0540	0.0500	0	1	0.704	6	0	0
67	1	307	0	1	1	0.0540	0.0500	1	0	1.563	0	0	82
67	1	308	1	1	3	0.0540	0.0500	1	0	0.681	0	82	0
67	1	309	0	2	3	0.0540	0.0500	1	1	0.679	7	82	0
67	1	310	0	2	3	0.0540	0.0500	1	0	0.787	0	82	0
67	1	311	1	2	3	0.0540	0.0500	0	0	0.788	0	82	82
67	1	312	1	1	1	0.0540	0.0500	0	1	0.662	69	82	82
67	1	313	1	2	3	0.0540	0.0500	1	1	0.527	82	0	82
67	1	314	1	2	3	0.0540	0.0500	0	0	1.309	0	82	82
67	1	315	1	2	3	0.0540	0.0500	1	1	0.667	68	0	82
67	1	316	1	2	2	0.0540	0.0500	1	1	0.585	77	0	82
67	1	317	0	1	1	0.0540	0.0500	0	1	1.418	5	0	0
67	1	318	1	2	1	0.0540	0.0500	1	1	0.635	71	0	82
67	1	319	1	2	1	0.0540	0.0500	1	1	0.679	67	0	82
67	1	320	0	2	2	0.0540	0.0500	0	0	0.811	0	0	0
67	1	321	1	1	3	0.0540	0.0500	1	1	0.576	77	82	0
67	1	322	1	1	2	0.0540	0.0500	1	1	0.540	81	82	0
67	1	323	9	1	1	0.0540	0.0500	0	0	0.669	0	82	82
67	1	324	0	2	3	0.0540	0.0500	1	0	2.133	0	82	0
67	1	325	0	1	1	0.0540	0.0500	1	1	0.706	6	0	82
67	1	326	0	2	2	0.0540	0.0500	0	1	0.629	7	0	0
67	1	327	0	2	2	0.0540	0.0500	1	1	1.397	5	82	0
67	1	328	1	1	3	0.0540	0.0500	0	0	1.835	0	82	82
67	1	329	1	1	3	0.0540	0.0500	0	0	1.191	0	82	82
67	1	330	0	1	3	0.0540	0.0500	1	1	0.691	7	0	82
67	1	331	0	1	3	0.0540	0.0500	0	1	1.192	5	0	0
67	1	332	0	1	3	0.0540	0.0500	0	1	0.614	7	0	0
67	1	333	9	2	2	0.0540	0.0500	0	1	0.540	0	0	0
67	1	334	9	2	1	0.0540	0.0500	1	1	1.005	0	82	0
67	1	335	0	2	2	0.0540	0.0500	0	1	1.877	5	0	0
67	1	336	9	1	1	0.0540	0.0500	0	1	0.793	0	0	0
67	1	337	0	1	1	0.0540	0.0500	1	1	1.510	5	0	82
67	1	338	1	2	1	0.0540	0.0500	0	1	0.571	78	82	82
67	1	339	1	1	1	0.0540	0.0500	1	0	0.700	0	82	0
67	1	340	9	1	2	0.0540	0.0500	1	0	2.031	0	0	82
67	1	341	1	1	1	0.0540	0.0500	1	0	0.700	0	82	0
67	1	342	0	1	2	0.0540	0.0500	1	1	0.937	5	0	82
67	1	343	0	1	3	0.0540	0.0500	0	1	0.708	6	0	0
67	1	344	1	2	2	0.0540	0.0500	1	0	1.579	0	0	82
67	1	345	0	2	3	0.0540	0.0500	0	1	0.466	9	0	0
67	1	346	9	1	2	0.0540	0.0500	0	1	0.956	0	0	0
67	1	347	1	1	1	0.0540	0.0500	1	1	1.133	50	82	0
67	1	348	0	1	3	0.0540	0.0500	1	1	1.087	5	0	82
67	1	349	1	2	3	0.0540	0.0500	1	1	0.718	63	0	82
67	1	350	1	1	3	0.0540	0.0500	0	0	1.212	0	82	82
67	1	351	9	2	1	0.0540	0.0500	0	1	0.670	0	0	0
67	1	352	1	1	3	0.0540	0.0500	1	0	1.152	0	82	0
67	1	353	0	1	1	0.0540	0.0500	0	0	0.848	0	0	0
67	1	354	0	1	1	0.0540	0.0500	1	0	1.453	0	0	82
67	1	355	1	2	3	0.0540	0.0500	1	1	0.692	66	0	82
67	1	356	0	1	3	0.0540	0.0500	0	0	0.675	0	0	0
67	1	357	1	2	3	0.0540	0.0500	1	0	0.513	0	0	82
67	1	358	9	2	3	0.0540	0.0500	1	1	0.412	0	0	82
67	1	359	0	2	2	0.0540	0.0500	0	1	0.932	5	0	0
67	1	360	0	2	2	0.0540	0.0500	0	1	0.614	7	0	0
67	1	361	1	1	1	0.0540	0.0500	1	1	0.606	74	82	0
67	1	362	1	2	2	0.0540	0.0500	0	1	1.548	50	82	82
67	1	363	9	1	3	0.0540	0.0500	0	1	1.100	0	0	0
67	1	364	0	2	3	0.0540	0.0500	1	1	1.086	5	82	0
67	1	365	0	2	3	0.0540	0.0500	1	0	0.914	0	82	0
67	1	366	1	1	3	0.0540	0.0500	1	1	0.522	83	82	0
67	1	367	1	2	3	0.0540	0.0500	0	1	0.743	61	82	82
67	1	368	1	1	1	0.0540	0.0500	0	1	0.691	66	82	82
67	1	369	1	1	3	0.0540	0.0500	1	0	0.748	0	82	0
67	1	370	0	1	1	0.0540	0.0500	1	1	0.688	7	0	82
67	1	371	0	2	2	0.0540	0.0500	1	1	0.914	5	82	0
67	1	372	0	2	1	0.0540	0.0500	0	1	0.890	5	0	0
67	1	373	9	2	3	0.0540	0.0500	1	1	0.989	0	82	0
67	1	374	9	1	1	0.0540	0.0500	1	0	0.631	0	0	82
67	1	375	9	1	1	0.0540	0.0500	1	1	0.610	0	0	82
67	1	376	0	1	3	0.0540	0.0500	1	1	0.894	5	0	82
67	1	377	0	2	1	0.0540	0.0500	0	1	0.718	6	0	0
67	1	378	0	1	2	0.0540	0.0500	0	1	0.844	5	0	0
67	1	379	1	1	3	0.0540	0.0500	1	1	0.880	50	82	0
67	1	380	0	2	3	0.0540	0.0500	0	1	0.688	7	0	0
67	1	381	1	1	3	0.0540	0.0500	1	1	0.973	50	82	0
67	1	382	1	2	3	0.0540	0.0500	0	1	0.619	73	82	82
67	1	383	1	1	1	0.0540	0.0500	0	1	0.594	76	82	82
67	1	384	1	1	1	0.0540	0.0500	0	1	0.601	75	82	82
67	1	385	1	2	3	0.0540	0.0500	0	1	0.549	80	82	82
67	1	386	1	2	1	0.0540	0.0500	0	1	0.597	75	82	82
