sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
98	1	173	0	1	1	0.0500	0.4295	0	1	0.693	7	82	82
98	1	174	0	2	2	0.0500	0.4295	0	0	0.869	0	82	82
98	1	175	0	2	3	0.0500	0.4295	0	1	0.626	7	82	82
98	1	176	1	2	3	0.0500	0.4295	1	1	0.724	63	82	0
98	1	177	1	1	1	0.0500	0.4295	1	1	0.703	65	0	82
98	1	178	9	1	1	0.0500	0.4295	0	1	0.763	0	82	82
98	1	179	9	2	2	0.0500	0.4295	0	1	0.594	0	82	82
98	1	180	0	1	1	0.0500	0.4295	0	1	0.763	6	82	82
98	1	181	0	1	1	0.0500	0.4295	1	0	0.708	0	82	0
98	1	182	0	2	2	0.0500	0.4295	1	1	0.599	8	0	82
98	1	183	0	1	3	0.0500	0.4295	1	1	0.675	7	82	0
98	1	184	1	2	3	0.0500	0.4295	0	1	0.573	78	0	0
98	1	185	9	2	2	0.0500	0.4295	1	1	0.634	0	82	0
98	1	186	1	1	3	0.0500	0.4295	0	1	0.701	65	0	0
98	1	187	0	1	3	0.0500	0.4295	1	1	0.798	6	82	0
98	1	188	9	2	3	0.0500	0.4295	1	1	0.681	0	0	82
98	1	189	0	1	1	0.0500	0.4295	1	1	1.149	5	82	0
98	1	190	0	2	2	0.0500	0.4295	1	1	0.705	6	0	82
98	1	191	1	1	3	0.0500	0.4295	1	1	0.737	61	0	82
98	1	192	0	1	1	0.0500	0.4295	0	1	0.644	7	82	82
98	1	193	0	2	3	0.0500	0.4295	1	0	1.105	0	0	82
98	1	194	1	2	1	0.0500	0.4295	0	1	0.694	66	0	0
98	1	195	1	2	2	0.0500	0.4295	0	1	0.514	84	0	0
98	1	196	1	2	2	0.0500	0.4295	1	1	0.657	69	82	0
98	1	197	0	1	1	0.0500	0.4295	1	0	0.647	0	82	0
98	1	198	9	1	3	0.0500	0.4295	1	1	0.829	0	82	0
98	1	199	0	1	3	0.0500	0.4295	1	1	1.049	5	82	0
98	1	200	9	1	3	0.0500	0.4295	0	1	1.038	0	0	0
98	1	201	0	1	1	0.0500	0.4295	0	1	0.687	7	82	82
98	1	202	1	2	2	0.0500	0.4295	0	1	0.622	73	0	0
98	1	203	9	2	2	0.0500	0.4295	1	1	0.589	0	0	82
98	1	204	1	2	2	0.0500	0.4295	0	0	0.691	0	0	0
98	1	205	0	1	2	0.0500	0.4295	0	0	0.821	0	82	82
98	1	206	1	1	3	0.0500	0.4295	0	1	0.884	50	0	0
98	1	207	1	1	1	0.0500	0.4295	1	1	0.841	51	0	82
98	1	208	1	1	1	0.0500	0.4295	1	1	0.790	56	0	82
98	1	209	0	2	2	0.0500	0.4295	0	1	0.520	8	82	82
98	1	210	0	2	2	0.0500	0.4295	0	1	0.748	6	82	82
98	1	211	9	1	3	0.0500	0.4295	1	1	0.705	0	0	82
98	1	212	1	1	1	0.0500	0.4295	0	0	7.877	0	0	0
98	1	213	1	1	1	0.0500	0.4295	1	1	0.610	74	0	82
98	1	214	1	2	3	0.0500	0.4295	1	1	0.850	50	82	0
98	1	215	9	1	1	0.0500	0.4295	0	0	0.760	0	0	0
98	1	216	1	2	2	0.0500	0.4295	1	1	0.751	60	82	0
98	1	217	1	2	3	0.0500	0.4295	0	1	0.627	72	0	0
98	1	218	0	2	3	0.0500	0.4295	1	1	0.659	7	0	82
98	1	219	0	1	1	0.0500	0.4295	0	0	0.480	0	82	82
98	1	220	1	1	2	0.0500	0.4295	0	0	0.796	0	0	0
98	1	221	1	1	3	0.0500	0.4295	0	1	0.652	70	0	0
98	1	222	1	2	2	0.0500	0.4295	1	1	1.020	50	82	0
98	1	223	0	1	1	0.0500	0.4295	1	1	0.903	5	82	0
98	1	224	9	2	3	0.0500	0.4295	1	1	1.076	0	82	0
98	1	225	0	2	3	0.0500	0.4295	0	1	0.658	7	82	82
98	1	226	1	2	2	0.0500	0.4295	0	1	0.798	55	0	0
98	1	227	9	1	1	0.0500	0.4295	1	1	0.748	0	0	82
98	1	228	9	1	3	0.0500	0.4295	0	1	0.586	0	82	82
98	1	229	0	2	2	0.0500	0.4295	0	1	0.556	8	82	82
98	1	230	0	1	3	0.0500	0.4295	1	1	0.650	7	82	0
98	1	231	1	1	3	0.0500	0.4295	1	1	0.748	60	0	82
98	1	232	1	1	1	0.0500	0.4295	1	1	0.738	61	0	82
98	1	233	0	2	2	0.0500	0.4295	0	1	0.630	7	82	82
98	1	234	0	2	2	0.0500	0.4295	0	1	1.548	5	82	82
98	1	235	9	2	2	0.0500	0.4295	1	1	0.625	0	82	0
98	1	236	0	2	2	0.0500	0.4295	0	1	0.585	8	82	82
98	1	237	1	2	2	0.0500	0.4295	1	1	0.675	67	82	0
98	1	238	0	1	1	0.0500	0.4295	0	1	0.754	6	82	82
98	1	239	0	1	1	0.0500	0.4295	1	0	0.647	0	82	0
98	1	240	0	1	3	0.0500	0.4295	1	1	0.681	7	82	0
98	1	241	0	1	3	0.0500	0.4295	0	1	0.964	5	82	82
98	1	242	0	1	3	0.0500	0.4295	1	1	0.586	8	82	0
98	1	243	0	2	3	0.0500	0.4295	0	1	0.638	7	82	82
98	1	244	0	2	2	0.0500	0.4295	1	1	0.620	7	0	82
98	1	245	0	2	3	0.0500	0.4295	0	1	0.555	8	82	82
98	1	246	0	1	2	0.0500	0.4295	1	1	0.914	5	82	0
98	1	247	1	2	3	0.0500	0.4295	0	1	0.570	78	0	0
98	1	248	1	1	1	0.0500	0.4295	0	1	0.732	62	0	0
98	1	249	1	2	3	0.0500	0.4295	1	1	1.651	50	82	0
98	1	250	1	1	3	0.0500	0.4295	1	1	0.607	74	0	82
98	1	251	1	1	1	0.0500	0.4295	0	0	0.831	0	0	0
98	1	252	0	2	3	0.0500	0.4295	0	1	0.508	8	82	82
98	1	253	9	1	1	0.0500	0.4295	1	1	0.905	0	82	0
98	1	254	9	1	1	0.0500	0.4295	0	1	0.887	0	82	82
98	1	255	1	1	3	0.0500	0.4295	1	1	0.900	50	0	82
98	1	256	1	2	3	0.0500	0.4295	1	0	0.859	0	82	0
98	1	257	9	1	3	0.0500	0.4295	1	1	0.750	0	82	0
98	1	258	9	1	3	0.0500	0.4295	1	1	0.542	0	82	0
98	1	259	1	1	2	0.0500	0.4295	0	0	0.961	0	0	0
98	1	260	1	2	1	0.0500	0.4295	0	0	1.074	0	0	0
98	1	261	1	1	3	0.0500	0.4295	1	1	1.476	50	0	82
98	1	262	1	1	1	0.0500	0.4295	1	1	0.798	55	0	82
98	1	263	9	2	3	0.0500	0.4295	0	1	0.710	0	0	0
98	1	264	0	2	2	0.0500	0.4295	1	1	1.515	5	0	82
98	1	265	9	2	1	0.0500	0.4295	1	1	1.342	0	0	82
98	1	266	1	1	3	0.0500	0.4295	0	0	0.798	0	0	0
98	1	267	9	1	1	0.0500	0.4295	0	1	0.643	0	82	82
98	1	268	9	2	3	0.0500	0.4295	0	1	0.729	0	82	82
98	1	269	1	2	2	0.0500	0.4295	1	1	0.663	69	82	0
98	1	270	1	2	2	0.0500	0.4295	1	1	0.928	50	82	0
98	1	271	0	2	3	0.0500	0.4295	0	1	0.514	8	82	82
98	1	272	0	2	3	0.0500	0.4295	1	1	0.843	5	0	82
98	1	273	1	1	1	0.0500	0.4295	1	1	1.108	50	0	82
98	1	274	1	2	2	0.0500	0.4295	1	1	0.686	66	82	0
98	1	275	1	2	2	0.0500	0.4295	0	1	0.637	71	0	0
98	1	276	1	2	3	0.0500	0.4295	0	1	0.677	67	0	0
98	1	277	0	1	1	0.0500	0.4295	1	1	0.621	7	82	0
98	1	278	0	2	3	0.0500	0.4295	0	1	0.441	9	82	82
98	1	279	1	2	2	0.0500	0.4295	0	1	0.551	80	0	0
98	1	280	1	1	2	0.0500	0.4295	0	0	0.490	0	0	0
98	1	281	1	2	3	0.0500	0.4295	0	1	0.460	89	0	0
98	1	282	1	2	3	0.0500	0.4295	1	1	0.671	68	82	0
98	1	283	1	2	1	0.0500	0.4295	0	0	0.487	0	0	0
98	1	284	0	2	2	0.0500	0.4295	0	1	0.435	9	82	82
98	1	285	9	2	3	0.0500	0.4295	0	0	0.793	0	0	0
98	1	286	0	1	3	0.0500	0.4295	0	0	1.348	0	82	82
98	1	287	1	1	1	0.0500	0.4295	0	1	0.651	70	0	0
98	1	288	1	2	1	0.0500	0.4295	0	1	0.872	50	0	0
98	1	289	0	1	1	0.0500	0.4295	0	1	0.970	5	82	82
98	1	290	0	1	3	0.0500	0.4295	1	1	0.609	7	82	0
98	1	291	1	1	1	0.0500	0.4295	0	0	0.863	0	0	0
98	1	292	9	2	2	0.0500	0.4295	1	1	0.726	0	0	82
98	1	293	9	1	3	0.0500	0.4295	0	1	2.529	0	0	0
98	1	294	0	1	1	0.0500	0.4295	0	0	0.984	0	82	82
98	1	295	1	2	2	0.0500	0.4295	0	1	0.747	60	0	0
98	1	296	9	2	3	0.0500	0.4295	0	1	1.503	0	0	0
98	1	297	0	1	1	0.0500	0.4295	0	1	0.696	7	82	82
98	1	298	1	1	3	0.0500	0.4295	0	1	0.553	80	0	0
98	1	299	0	1	3	0.0500	0.4295	1	0	0.763	0	82	0
98	1	300	1	1	3	0.0500	0.4295	1	1	0.779	57	0	82
98	1	301	0	2	1	0.0500	0.4295	1	1	0.757	6	0	82
98	1	302	0	2	3	0.0500	0.4295	1	1	0.609	7	0	82
98	1	303	9	2	1	0.0500	0.4295	0	1	0.503	0	82	82
98	1	304	1	2	2	0.0500	0.4295	1	1	0.537	81	82	0
98	1	305	1	1	3	0.0500	0.4295	1	1	0.691	66	0	82
98	1	306	0	2	1	0.0500	0.4295	0	1	0.631	7	82	82
98	1	307	0	1	1	0.0500	0.4295	0	1	0.644	7	82	82
98	1	308	0	2	2	0.0500	0.4295	1	1	0.618	7	0	82
98	1	309	9	1	2	0.0500	0.4295	0	1	0.550	0	82	82
98	1	310	9	2	1	0.0500	0.4295	0	1	0.820	0	0	0
98	1	311	9	2	3	0.0500	0.4295	1	1	0.675	0	0	82
98	1	312	1	1	1	0.0500	0.4295	0	0	0.661	0	0	0
98	1	313	1	1	3	0.0500	0.4295	1	1	0.672	68	0	82
98	1	314	1	1	3	0.0500	0.4295	1	1	0.560	79	0	82
98	1	315	0	1	1	0.0500	0.4295	0	1	0.592	8	82	82
98	1	316	1	2	3	0.0500	0.4295	0	1	0.760	59	0	0
98	1	317	1	2	3	0.0500	0.4295	0	1	0.613	74	0	0
98	1	318	1	2	3	0.0500	0.4295	0	1	0.536	81	0	0
98	1	319	0	1	3	0.0500	0.4295	0	0	0.592	0	82	82
98	1	320	1	2	3	0.0500	0.4295	0	1	0.471	88	0	0
98	1	321	1	2	1	0.0500	0.4295	1	1	0.622	73	82	0
98	1	322	9	1	2	0.0500	0.4295	1	1	0.754	0	0	82
98	1	323	9	1	3	0.0500	0.4295	0	0	0.996	0	82	82
98	1	324	0	2	2	0.0500	0.4295	1	1	0.653	7	0	82
98	1	325	1	2	3	0.0500	0.4295	0	1	0.517	83	0	0
98	1	326	0	2	1	0.0500	0.4295	1	1	0.592	8	0	82
98	1	327	1	1	2	0.0500	0.4295	0	0	0.653	0	0	0
98	1	328	0	2	2	0.0500	0.4295	1	1	0.757	6	0	82
98	1	329	9	2	2	0.0500	0.4295	1	1	0.662	0	0	82
98	1	330	1	1	1	0.0500	0.4295	0	1	0.814	54	0	0
98	1	331	0	1	3	0.0500	0.4295	0	1	2.093	5	82	82
98	1	332	1	1	1	0.0500	0.4295	1	0	1.087	0	0	82
98	1	333	1	1	2	0.0500	0.4295	1	1	0.666	68	0	82
98	1	334	0	2	2	0.0500	0.4295	0	1	1.284	5	82	82
98	1	335	0	1	1	0.0500	0.4295	1	1	0.916	5	82	0
98	1	336	9	2	3	0.0500	0.4295	1	1	0.755	0	82	0
98	1	337	1	1	1	0.0500	0.4295	1	1	0.701	65	0	82
98	1	338	0	2	2	0.0500	0.4295	1	1	0.743	6	0	82
98	1	339	1	2	3	0.0500	0.4295	0	1	0.558	79	0	0
98	1	340	0	1	3	0.0500	0.4295	0	1	1.054	5	82	82
98	1	341	0	2	3	0.0500	0.4295	0	1	0.560	8	82	82
98	1	342	0	2	3	0.0500	0.4295	1	1	0.546	8	0	82
98	1	343	0	1	3	0.0500	0.4295	0	0	0.630	0	82	82
98	1	344	9	1	1	0.0500	0.4295	0	0	0.603	0	0	0
98	1	345	9	1	1	0.0500	0.4295	1	1	0.729	0	0	82
98	1	346	1	1	1	0.0500	0.4295	1	1	0.630	72	0	82
98	1	347	0	2	3	0.0500	0.4295	1	1	0.581	8	0	82
98	1	348	9	1	1	0.0500	0.4295	1	1	0.600	0	0	82
98	1	349	0	2	3	0.0500	0.4295	0	1	0.518	8	82	82
98	1	350	0	1	1	0.0500	0.4295	0	0	0.926	0	82	82
98	1	351	1	2	2	0.0500	0.4295	1	1	0.649	70	82	0
98	1	352	9	1	3	0.0500	0.4295	1	1	0.617	0	0	82
98	1	353	0	1	3	0.0500	0.4295	0	1	0.697	7	82	82
98	1	354	9	1	2	0.0500	0.4295	1	1	0.621	0	82	0
98	1	355	1	2	3	0.0500	0.4295	1	1	1.119	50	82	0
98	1	356	1	2	2	0.0500	0.4295	0	1	0.629	72	0	0
98	1	357	1	2	3	0.0500	0.4295	0	1	0.644	71	0	0
98	1	358	1	1	3	0.0500	0.4295	0	0	0.883	0	0	0
98	1	359	1	1	3	0.0500	0.4295	1	1	0.708	64	0	82
98	1	360	1	1	3	0.0500	0.4295	0	0	0.822	0	0	0
98	1	361	1	2	2	0.0500	0.4295	0	1	0.585	77	0	0
98	1	362	1	2	2	0.0500	0.4295	1	1	0.556	79	82	0
98	1	363	0	2	1	0.0500	0.4295	0	1	0.505	8	82	82
98	1	364	9	2	2	0.0500	0.4295	1	1	0.530	0	0	82
98	1	365	1	2	2	0.0500	0.4295	0	1	0.350	100	0	0
98	1	366	1	1	3	0.0500	0.4295	0	0	0.595	0	0	0
98	1	367	0	1	1	0.0500	0.4295	1	0	0.731	0	82	0
98	1	368	1	2	2	0.0500	0.4295	1	1	0.662	69	82	0
98	1	369	9	2	1	0.0500	0.4295	1	1	0.567	0	82	0
98	1	370	0	2	2	0.0500	0.4295	1	0	0.385	0	0	82
98	1	371	0	1	2	0.0500	0.4295	0	1	0.381	10	82	82
98	1	372	0	2	2	0.0500	0.4295	0	1	0.496	9	82	82
98	1	373	9	2	3	0.0500	0.4295	1	1	0.515	0	0	82
98	1	374	0	1	1	0.0500	0.4295	1	1	0.528	8	82	0
98	1	375	0	2	2	0.0500	0.4295	0	1	0.911	5	82	82
98	1	376	9	2	2	0.0500	0.4295	1	1	0.530	0	82	0
98	1	377	1	1	1	0.0500	0.4295	1	1	0.663	69	0	82
98	1	378	0	1	1	0.0500	0.4295	0	1	0.653	7	82	82
98	1	379	0	1	3	0.0500	0.4295	0	0	0.952	0	82	82
98	1	380	1	1	3	0.0500	0.4295	0	1	0.619	73	0	0
98	1	381	0	1	1	0.0500	0.4295	0	1	0.597	8	82	82
98	1	382	9	1	1	0.0500	0.4295	0	1	0.500	0	0	0
98	1	383	0	1	2	0.0500	0.4295	0	1	0.510	8	82	82
98	1	384	9	1	1	0.0500	0.4295	0	1	0.531	0	82	82
98	1	385	0	2	3	0.0500	0.4295	1	1	0.665	7	0	82
98	1	386	1	1	1	0.0500	0.4295	1	1	0.775	57	0	82
