sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
42	1	75	0	2	2	0.0500	0.0586	1	1	0.555	8	0	82
42	1	76	1	2	3	0.0500	0.0586	0	1	0.503	85	0	0
42	1	77	0	1	3	0.0500	0.0586	0	1	0.717	6	82	82
42	1	78	9	1	3	0.0500	0.0586	1	1	0.504	0	0	82
42	1	79	1	2	2	0.0500	0.0586	1	1	0.599	75	82	0
42	1	80	0	1	1	0.0500	0.0586	0	0	0.611	0	82	82
42	1	81	1	1	3	0.0500	0.0586	0	1	0.671	68	0	0
42	1	82	1	1	3	0.0500	0.0586	0	1	0.404	95	0	0
42	1	83	0	2	3	0.0500	0.0586	1	1	0.602	7	0	82
42	1	84	0	2	2	0.0500	0.0586	1	1	0.530	8	0	82
42	1	85	1	2	2	0.0500	0.0586	0	1	0.546	80	0	0
42	1	86	1	1	3	0.0500	0.0586	1	1	0.589	76	0	82
42	1	87	9	2	3	0.0500	0.0586	0	1	0.538	0	0	0
42	1	88	9	2	2	0.0500	0.0586	0	1	0.563	0	82	82
42	1	89	9	2	3	0.0500	0.0586	1	1	0.527	0	0	82
42	1	90	0	1	1	0.0500	0.0586	0	1	0.539	8	82	82
42	1	91	1	2	3	0.0500	0.0586	0	1	0.626	72	0	0
42	1	92	0	2	2	0.0500	0.0586	1	1	0.472	9	0	82
42	1	93	0	1	3	0.0500	0.0586	1	1	0.596	8	82	0
42	1	94	1	1	3	0.0500	0.0586	0	1	0.620	73	0	0
42	1	95	0	1	1	0.0500	0.0586	1	1	0.491	9	82	0
42	1	96	1	2	3	0.0500	0.0586	1	1	0.784	57	82	0
42	1	97	0	1	2	0.0500	0.0586	0	0	0.678	0	82	82
42	1	98	0	2	1	0.0500	0.0586	0	1	0.537	8	82	82
42	1	99	1	1	1	0.0500	0.0586	1	1	0.524	83	0	82
42	1	100	9	1	3	0.0500	0.0586	1	1	0.489	0	0	82
42	1	101	9	2	2	0.0500	0.0586	1	1	0.556	0	82	0
42	1	102	0	2	1	0.0500	0.0586	1	1	0.650	7	0	82
42	1	103	0	1	3	0.0500	0.0586	0	1	0.788	6	82	82
42	1	104	0	2	2	0.0500	0.0586	1	1	0.486	9	0	82
42	1	105	0	1	3	0.0500	0.0586	1	1	0.472	9	82	0
42	1	106	1	1	3	0.0500	0.0586	0	1	0.567	78	0	0
42	1	107	0	1	2	0.0500	0.0586	1	1	0.467	9	82	0
42	1	108	1	1	2	0.0500	0.0586	1	1	0.475	88	0	82
42	1	109	9	1	1	0.0500	0.0586	1	1	0.591	0	0	82
42	1	110	1	2	3	0.0500	0.0586	0	0	0.911	0	0	0
42	1	111	1	1	1	0.0500	0.0586	0	1	0.495	86	0	0
42	1	112	1	2	2	0.0500	0.0586	1	1	0.641	71	82	0
42	1	113	1	2	3	0.0500	0.0586	1	1	0.749	60	82	0
42	1	114	1	2	2	0.0500	0.0586	0	1	0.668	68	0	0
42	1	115	0	1	1	0.0500	0.0586	0	1	0.520	8	82	82
42	1	116	0	1	3	0.0500	0.0586	1	1	0.427	9	82	0
42	1	117	0	1	3	0.0500	0.0586	0	1	0.504	8	82	82
42	1	118	0	2	3	0.0500	0.0586	1	0	0.768	0	0	82
42	1	119	0	1	2	0.0500	0.0586	0	1	0.667	7	82	82
42	1	120	0	1	1	0.0500	0.0586	1	0	0.707	0	82	0
42	1	121	9	2	3	0.0500	0.0586	1	0	0.905	0	82	0
42	1	122	1	1	1	0.0500	0.0586	1	1	0.597	75	0	82
42	1	123	9	2	3	0.0500	0.0586	1	1	0.671	0	0	82
42	1	124	9	1	3	0.0500	0.0586	0	1	0.548	0	0	0
42	1	125	0	1	3	0.0500	0.0586	1	0	0.593	0	82	0
42	1	126	0	1	1	0.0500	0.0586	1	0	0.550	0	82	0
42	1	127	0	1	3	0.0500	0.0586	0	1	0.732	6	82	82
42	1	128	1	2	1	0.0500	0.0586	0	1	0.456	89	0	0
42	1	129	0	1	3	0.0500	0.0586	1	1	0.573	8	82	0
42	1	130	0	2	2	0.0500	0.0586	0	1	0.523	8	82	82
42	1	131	0	2	2	0.0500	0.0586	1	0	0.728	0	0	82
42	1	132	1	1	1	0.0500	0.0586	1	0	1.113	0	0	82
42	1	133	1	2	3	0.0500	0.0586	1	1	0.641	71	82	0
42	1	134	0	2	2	0.0500	0.0586	1	1	0.506	8	0	82
42	1	135	1	2	3	0.0500	0.0586	0	1	0.460	89	0	0
42	1	136	0	2	2	0.0500	0.0586	1	1	0.635	7	0	82
42	1	137	9	2	3	0.0500	0.0586	0	1	0.547	0	0	0
42	1	138	0	2	2	0.0500	0.0586	0	1	0.481	9	82	82
42	1	139	9	1	2	0.0500	0.0586	0	0	0.752	0	0	0
42	1	140	0	2	2	0.0500	0.0586	0	1	0.741	6	82	82
42	1	141	1	1	3	0.0500	0.0586	1	1	0.787	56	0	82
42	1	142	0	1	1	0.0500	0.0586	1	1	0.519	8	82	0
42	1	143	1	2	3	0.0500	0.0586	1	1	0.520	83	82	0
42	1	144	0	1	3	0.0500	0.0586	1	1	0.704	6	82	0
42	1	145	1	2	3	0.0500	0.0586	1	1	0.689	66	82	0
42	1	146	1	2	1	0.0500	0.0586	1	1	0.700	65	82	0
42	1	147	0	1	3	0.0500	0.0586	1	1	0.517	8	82	0
42	1	148	0	1	1	0.0500	0.0586	1	1	0.546	8	82	0
42	1	149	1	1	3	0.0500	0.0586	0	1	0.540	81	0	0
42	1	150	1	2	2	0.0500	0.0586	0	1	0.400	95	0	0
42	1	151	0	1	1	0.0500	0.0586	0	1	0.661	7	82	82
42	1	152	0	1	1	0.0500	0.0586	1	1	0.581	8	82	0
42	1	153	1	2	2	0.0500	0.0586	1	1	0.781	57	82	0
42	1	154	0	2	3	0.0500	0.0586	1	1	0.518	8	0	82
42	1	155	1	1	3	0.0500	0.0586	0	1	0.632	72	0	0
42	1	156	9	2	3	0.0500	0.0586	1	1	0.615	0	0	82
42	1	157	0	2	2	0.0500	0.0586	0	1	0.507	8	82	82
42	1	158	1	1	2	0.0500	0.0586	1	1	0.608	74	0	82
42	1	159	1	2	2	0.0500	0.0586	0	1	0.485	87	0	0
42	1	160	0	2	2	0.0500	0.0586	1	1	0.586	8	0	82
42	1	161	1	2	3	0.0500	0.0586	1	0	0.752	0	82	0
42	1	162	1	2	3	0.0500	0.0586	0	0	0.827	0	0	0
42	1	163	9	2	3	0.0500	0.0586	0	1	0.524	0	0	0
42	1	164	0	2	3	0.0500	0.0586	0	1	0.455	9	82	82
42	1	165	0	1	1	0.0500	0.0586	0	0	0.768	0	82	82
42	1	166	0	2	3	0.0500	0.0586	0	1	0.567	8	82	82
42	1	167	1	1	3	0.0500	0.0586	1	1	0.568	78	0	82
42	1	168	1	1	3	0.0500	0.0586	0	1	0.575	78	0	0
42	1	169	0	2	2	0.0500	0.0586	0	1	0.501	8	82	82
42	1	170	0	2	3	0.0500	0.0586	0	1	0.374	10	82	82
42	1	171	0	2	3	0.0500	0.0586	1	1	0.751	6	0	82
42	1	172	1	1	2	0.0500	0.0586	0	1	0.547	80	0	0
42	1	173	1	1	1	0.0500	0.0586	0	1	0.508	84	0	0
42	1	174	9	2	2	0.0500	0.0586	1	1	0.711	0	82	0
42	1	175	9	1	1	0.0500	0.0586	1	1	0.502	0	82	0
42	1	176	1	1	1	0.0500	0.0586	0	1	0.560	79	0	0
42	1	177	1	1	3	0.0500	0.0586	1	1	0.725	62	0	82
42	1	178	0	2	1	0.0500	0.0586	1	1	0.665	7	0	82
42	1	179	1	1	3	0.0500	0.0586	1	1	0.462	89	0	82
42	1	180	9	2	2	0.0500	0.0586	0	1	0.887	0	0	0
42	1	181	1	2	2	0.0500	0.0586	0	1	0.516	83	0	0
42	1	182	1	2	2	0.0500	0.0586	0	1	0.492	86	0	0
42	1	183	9	2	2	0.0500	0.0586	0	1	0.446	0	0	0
42	1	184	0	2	2	0.0500	0.0586	0	1	0.503	8	82	82
42	1	185	1	2	3	0.0500	0.0586	1	1	0.473	88	82	0
42	1	186	1	1	1	0.0500	0.0586	0	1	0.674	68	0	0
42	1	187	0	2	2	0.0500	0.0586	1	1	0.465	9	0	82
42	1	188	0	1	1	0.0500	0.0586	1	1	0.619	7	82	0
42	1	189	9	1	1	0.0500	0.0586	1	1	0.475	0	0	82
42	1	190	0	2	3	0.0500	0.0586	1	1	0.527	8	0	82
42	1	191	1	2	3	0.0500	0.0586	0	1	0.491	86	0	0
42	1	192	9	1	1	0.0500	0.0586	0	1	0.653	0	0	0
42	1	193	0	2	3	0.0500	0.0586	1	1	0.575	8	0	82
42	1	194	1	1	3	0.0500	0.0586	1	1	0.519	83	0	82
42	1	195	0	2	3	0.0500	0.0586	0	1	0.440	9	82	82
42	1	196	0	2	3	0.0500	0.0586	1	1	0.462	9	0	82
42	1	197	1	2	3	0.0500	0.0586	0	1	0.425	93	0	0
42	1	198	1	1	3	0.0500	0.0586	0	1	0.689	66	0	0
42	1	199	0	2	2	0.0500	0.0586	1	1	0.569	8	0	82
42	1	200	1	1	1	0.0500	0.0586	0	1	0.569	78	0	0
42	1	201	1	2	1	0.0500	0.0586	0	1	0.474	88	0	0
42	1	202	1	1	3	0.0500	0.0586	0	1	0.764	59	0	0
42	1	203	0	1	3	0.0500	0.0586	0	1	0.435	9	82	82
42	1	204	9	1	1	0.0500	0.0586	0	1	0.546	0	0	0
42	1	205	0	2	3	0.0500	0.0586	1	1	0.664	7	0	82
42	1	206	9	1	1	0.0500	0.0586	1	0	0.739	0	82	0
42	1	207	9	2	3	0.0500	0.0586	0	1	0.517	0	0	0
42	1	208	0	1	3	0.0500	0.0586	0	1	0.501	8	82	82
42	1	209	0	1	1	0.0500	0.0586	0	1	0.470	9	82	82
42	1	210	9	2	1	0.0500	0.0586	0	1	0.444	0	0	0
42	1	211	0	2	1	0.0500	0.0586	1	0	0.581	0	0	82
42	1	212	1	2	3	0.0500	0.0586	0	1	0.943	50	0	0
42	1	213	1	1	3	0.0500	0.0586	0	1	0.469	88	0	0
42	1	214	0	2	2	0.0500	0.0586	1	1	0.596	8	0	82
42	1	215	1	2	2	0.0500	0.0586	0	1	0.450	90	0	0
42	1	216	1	2	3	0.0500	0.0586	1	1	0.528	82	82	0
42	1	217	9	1	2	0.0500	0.0586	1	1	0.504	0	82	0
42	1	218	9	1	3	0.0500	0.0586	0	1	0.612	0	0	0
42	1	219	1	1	3	0.0500	0.0586	1	1	0.494	86	0	82
42	1	220	0	2	3	0.0500	0.0586	1	1	0.552	8	0	82
42	1	221	0	1	1	0.0500	0.0586	0	1	0.488	9	82	82
42	1	222	0	2	3	0.0500	0.0586	0	1	0.512	8	82	82
42	1	223	1	1	3	0.0500	0.0586	0	1	0.628	72	0	0
42	1	224	1	1	2	0.0500	0.0586	0	1	0.435	91	0	0
42	1	225	1	1	1	0.0500	0.0586	1	1	0.528	82	0	82
42	1	226	1	1	1	0.0500	0.0586	1	1	0.542	81	0	82
42	1	227	0	1	3	0.0500	0.0586	0	1	0.456	9	82	82
42	1	228	9	2	3	0.0500	0.0586	0	1	0.379	0	82	82
42	1	229	1	2	2	0.0500	0.0586	1	1	0.508	84	82	0
42	1	230	1	2	2	0.0500	0.0586	0	1	0.492	86	0	0
42	1	231	0	2	2	0.0500	0.0586	1	1	0.524	8	0	82
42	1	232	0	1	1	0.0500	0.0586	0	1	0.534	8	82	82
42	1	233	1	1	2	0.0500	0.0586	1	1	0.516	83	0	82
42	1	234	1	1	1	0.0500	0.0586	1	1	0.559	79	0	82
42	1	235	0	1	1	0.0500	0.0586	0	1	0.397	10	82	82
42	1	236	1	2	2	0.0500	0.0586	0	1	0.427	92	0	0
42	1	237	0	2	2	0.0500	0.0586	1	1	0.509	8	0	82
42	1	238	1	1	1	0.0500	0.0586	1	0	0.352	0	0	82
42	1	239	0	2	2	0.0500	0.0586	0	1	0.450	9	82	82
42	1	240	0	2	2	0.0500	0.0586	1	1	0.513	8	0	82
42	1	241	1	1	3	0.0500	0.0586	1	1	0.497	85	0	82
42	1	242	0	2	3	0.0500	0.0586	0	0	0.419	0	82	82
42	1	243	1	1	3	0.0500	0.0586	1	1	0.627	72	0	82
42	1	244	1	2	3	0.0500	0.0586	1	1	0.647	70	82	0
42	1	245	0	2	3	0.0500	0.0586	0	1	0.464	9	82	82
42	1	246	1	2	3	0.0500	0.0586	1	1	0.436	91	82	0
42	1	247	0	1	3	0.0500	0.0586	0	1	0.645	7	82	82
42	1	248	1	2	2	0.0500	0.0586	0	1	0.464	89	0	0
42	1	249	9	2	3	0.0500	0.0586	1	1	0.439	0	82	0
42	1	250	1	2	2	0.0500	0.0586	1	1	0.481	87	82	0
42	1	251	9	2	1	0.0500	0.0586	0	1	0.499	0	82	82
42	1	252	1	1	1	0.0500	0.0586	0	0	0.610	0	0	0
42	1	253	0	1	3	0.0500	0.0586	1	1	0.691	7	82	0
42	1	254	1	2	2	0.0500	0.0586	1	1	0.503	85	82	0
42	1	255	1	1	1	0.0500	0.0586	0	1	0.594	76	0	0
42	1	256	0	1	3	0.0500	0.0586	0	1	0.455	9	82	82
42	1	257	9	2	2	0.0500	0.0586	0	1	0.358	0	82	82
42	1	258	1	1	1	0.0500	0.0586	0	0	0.525	0	0	0
42	1	259	0	1	2	0.0500	0.0586	0	1	0.437	9	82	82
42	1	260	0	1	3	0.0500	0.0586	0	1	0.449	9	82	82
42	1	261	1	1	1	0.0500	0.0586	0	1	0.538	81	0	0
42	1	262	1	2	1	0.0500	0.0586	1	1	0.659	69	82	0
42	1	263	1	2	1	0.0500	0.0586	1	1	0.511	84	82	0
42	1	264	1	1	3	0.0500	0.0586	0	1	0.465	88	0	0
42	1	265	0	2	3	0.0500	0.0586	0	1	0.465	9	82	82
42	1	266	0	2	3	0.0500	0.0586	0	1	0.363	10	82	82
42	1	267	1	2	2	0.0500	0.0586	1	1	0.464	89	82	0
42	1	268	9	2	2	0.0500	0.0586	1	1	0.489	0	82	0
42	1	269	1	1	2	0.0500	0.0586	1	1	0.523	83	0	82
42	1	270	0	2	3	0.0500	0.0586	0	1	0.481	9	82	82
42	1	271	1	2	2	0.0500	0.0586	0	1	0.430	92	0	0
42	1	272	0	1	3	0.0500	0.0586	0	1	0.498	9	82	82
42	1	273	9	1	1	0.0500	0.0586	1	1	0.568	0	82	0
42	1	274	0	1	1	0.0500	0.0586	0	1	0.513	8	82	82
42	1	275	1	1	1	0.0500	0.0586	1	1	0.535	81	0	82
42	1	276	9	2	2	0.0500	0.0586	0	1	0.458	0	82	82
42	1	277	0	2	3	0.0500	0.0586	0	1	0.780	6	82	82
42	1	278	0	1	1	0.0500	0.0586	0	1	0.544	8	82	82
42	1	279	1	1	1	0.0500	0.0586	1	1	0.613	74	0	82
42	1	280	1	1	3	0.0500	0.0586	1	1	0.473	88	0	82
42	1	281	1	2	3	0.0500	0.0586	0	1	0.476	87	0	0
42	1	282	9	1	3	0.0500	0.0586	0	1	0.553	0	82	82
42	1	283	9	1	3	0.0500	0.0586	0	1	0.647	0	82	82
42	1	284	9	2	2	0.0500	0.0586	1	1	0.640	0	0	82
42	1	285	1	1	1	0.0500	0.0586	1	1	0.781	57	0	82
42	1	286	0	1	1	0.0500	0.0586	1	1	0.514	8	82	0
42	1	287	0	2	3	0.0500	0.0586	1	1	0.635	7	0	82
42	1	288	0	2	3	0.0500	0.0586	0	1	0.444	9	82	82
42	1	289	1	2	1	0.0500	0.0586	0	1	0.432	92	0	0
42	1	290	9	2	3	0.0500	0.0586	1	1	0.495	0	82	0
42	1	291	1	2	3	0.0500	0.0586	1	1	0.610	74	82	0
42	1	292	0	1	3	0.0500	0.0586	0	1	0.855	5	82	82
42	1	293	1	1	1	0.0500	0.0586	0	1	0.402	95	0	0
42	1	294	9	2	3	0.0500	0.0586	0	1	0.475	0	82	82
42	1	295	0	2	1	0.0500	0.0586	0	1	0.365	10	82	82
42	1	296	9	1	3	0.0500	0.0586	0	1	0.613	0	82	82
42	1	297	1	1	1	0.0500	0.0586	1	0	0.643	0	0	82
42	1	298	0	2	1	0.0500	0.0586	0	1	0.501	8	82	82
42	1	299	1	2	2	0.0500	0.0586	1	1	0.598	75	82	0
42	1	300	1	2	2	0.0500	0.0586	1	1	0.507	84	82	0
42	1	301	9	1	3	0.0500	0.0586	1	1	0.447	0	82	0
42	1	302	0	1	1	0.0500	0.0586	1	1	0.557	8	82	0
42	1	303	1	1	2	0.0500	0.0586	0	1	0.628	72	0	0
42	1	304	1	2	2	0.0500	0.0586	0	1	0.435	91	0	0
42	1	305	9	1	2	0.0500	0.0586	1	1	0.474	0	0	82
42	1	306	9	1	1	0.0500	0.0586	0	0	0.665	0	82	82
42	1	307	0	2	2	0.0500	0.0586	0	1	0.419	9	82	82
42	1	308	1	2	3	0.0500	0.0586	0	1	0.415	94	0	0
42	1	309	0	1	3	0.0500	0.0586	1	1	0.560	8	82	0
42	1	310	9	2	2	0.0500	0.0586	0	1	0.483	0	0	0
42	1	311	9	2	3	0.0500	0.0586	0	1	0.489	0	82	82
42	1	312	0	1	3	0.0500	0.0586	0	1	0.693	7	82	82
42	1	313	0	2	2	0.0500	0.0586	0	1	0.503	8	82	82
42	1	314	0	1	1	0.0500	0.0586	0	1	0.539	8	82	82
42	1	315	0	1	2	0.0500	0.0586	0	1	0.500	9	82	82
42	1	316	0	1	1	0.0500	0.0586	1	1	0.737	6	82	0
42	1	317	1	2	2	0.0500	0.0586	0	0	0.878	0	0	0
42	1	318	0	2	3	0.0500	0.0586	0	1	0.484	9	82	82
42	1	319	1	1	1	0.0500	0.0586	1	1	0.655	69	0	82
42	1	320	1	2	3	0.0500	0.0586	1	1	0.868	50	82	0
42	1	321	9	1	3	0.0500	0.0586	0	1	0.501	0	0	0
42	1	322	9	2	1	0.0500	0.0586	1	1	0.550	0	0	82
42	1	323	0	1	3	0.0500	0.0586	0	0	0.891	0	82	82
42	1	324	0	1	3	0.0500	0.0586	0	1	0.570	8	82	82
42	1	325	0	1	3	0.0500	0.0586	1	1	0.525	8	82	0
42	1	326	1	2	3	0.0500	0.0586	0	1	0.494	86	0	0
42	1	327	0	1	1	0.0500	0.0586	1	1	0.478	9	82	0
42	1	328	1	1	1	0.0500	0.0586	0	1	0.546	80	0	0
42	1	329	1	2	2	0.0500	0.0586	0	1	0.624	73	0	0
42	1	330	9	1	3	0.0500	0.0586	1	1	0.528	0	0	82
42	1	331	0	2	3	0.0500	0.0586	1	1	0.495	9	0	82
42	1	332	1	1	1	0.0500	0.0586	0	1	0.630	72	0	0
42	1	333	1	2	3	0.0500	0.0586	0	1	0.413	94	0	0
42	1	334	1	2	2	0.0500	0.0586	1	1	0.667	68	82	0
42	1	335	1	2	2	0.0500	0.0586	1	1	0.523	83	82	0
42	1	336	1	1	3	0.0500	0.0586	0	0	0.702	0	0	0
42	1	337	1	1	3	0.0500	0.0586	1	1	0.710	64	0	82
42	1	338	1	2	1	0.0500	0.0586	1	1	0.605	75	82	0
42	1	339	9	1	1	0.0500	0.0586	1	1	0.503	0	82	0
42	1	340	9	2	1	0.0500	0.0586	1	1	0.437	0	82	0
42	1	341	1	2	2	0.0500	0.0586	1	1	0.645	70	82	0
42	1	342	1	1	3	0.0500	0.0586	1	1	0.609	74	0	82
42	1	343	9	1	1	0.0500	0.0586	0	1	0.475	0	82	82
42	1	344	9	1	1	0.0500	0.0586	0	1	0.553	0	82	82
42	1	345	1	2	2	0.0500	0.0586	1	1	0.776	57	82	0
42	1	346	9	2	2	0.0500	0.0586	1	1	0.783	0	0	82
42	1	347	1	2	3	0.0500	0.0586	0	1	0.471	88	0	0
42	1	348	0	2	3	0.0500	0.0586	0	1	0.535	8	82	82
42	1	349	0	1	1	0.0500	0.0586	1	1	0.834	5	82	0
42	1	350	9	2	2	0.0500	0.0586	1	0	0.805	0	0	82
42	1	351	1	1	1	0.0500	0.0586	0	1	0.734	62	0	0
42	1	352	1	1	2	0.0500	0.0586	0	1	0.551	80	0	0
42	1	353	1	1	1	0.0500	0.0586	1	1	0.577	77	0	82
42	1	354	0	1	1	0.0500	0.0586	1	1	0.507	8	82	0
42	1	355	1	1	3	0.0500	0.0586	0	1	0.524	83	0	0
42	1	356	0	2	3	0.0500	0.0586	1	1	0.494	9	0	82
42	1	357	0	1	2	0.0500	0.0586	1	1	0.510	8	82	0
42	1	358	1	2	2	0.0500	0.0586	1	1	0.570	78	82	0
42	1	359	0	1	3	0.0500	0.0586	1	1	0.667	7	82	0
42	1	360	9	1	1	0.0500	0.0586	0	1	0.423	0	0	0
42	1	361	9	2	3	0.0500	0.0586	0	1	0.489	0	0	0
42	1	362	9	1	3	0.0500	0.0586	1	0	0.806	0	82	0
42	1	363	9	1	1	0.0500	0.0586	1	1	0.614	0	0	82
42	1	364	0	1	3	0.0500	0.0586	0	1	0.477	9	82	82
42	1	365	0	2	3	0.0500	0.0586	1	1	0.730	6	0	82
42	1	366	0	1	3	0.0500	0.0586	1	1	0.570	8	82	0
42	1	367	1	1	3	0.0500	0.0586	1	1	0.454	90	0	82
42	1	368	0	1	1	0.0500	0.0586	1	1	0.567	8	82	0
42	1	369	1	2	2	0.0500	0.0586	0	1	0.533	82	0	0
42	1	370	1	2	3	0.0500	0.0586	1	1	0.651	70	82	0
42	1	371	0	1	3	0.0500	0.0586	0	1	0.610	7	82	82
42	1	372	0	1	3	0.0500	0.0586	1	1	0.861	5	82	0
42	1	373	1	1	3	0.0500	0.0586	0	1	0.564	79	0	0
42	1	374	0	1	1	0.0500	0.0586	0	1	0.668	7	82	82
42	1	375	0	1	1	0.0500	0.0586	0	1	0.527	8	82	82
42	1	376	0	1	1	0.0500	0.0586	0	1	0.409	9	82	82
42	1	377	1	1	3	0.0500	0.0586	0	1	0.581	77	0	0
42	1	378	9	1	3	0.0500	0.0586	0	1	0.576	0	0	0
42	1	379	1	2	2	0.0500	0.0586	1	1	0.701	65	82	0
42	1	380	0	1	1	0.0500	0.0586	0	1	0.514	8	82	82
42	1	381	9	1	1	0.0500	0.0586	0	1	0.427	0	82	82
42	1	382	1	1	2	0.0500	0.0586	1	1	0.794	56	0	82
42	1	383	0	1	1	0.0500	0.0586	1	1	0.829	5	82	0
42	1	384	0	2	3	0.0500	0.0586	0	1	0.783	6	82	82
42	1	385	0	1	3	0.0500	0.0586	1	1	0.499	9	82	0
42	1	386	0	1	1	0.0500	0.0586	1	1	0.764	6	82	0
