sub	sess	t	rew	loc	cue	co1	co2	or	resp	rt	rew_tot	left_col	right_col
89	1	103	0	1	3	0.0551	0.0500	0	1	0.513	8	0	0
89	1	104	0	2	2	0.0551	0.0500	1	0	0.482	0	82	0
89	1	105	0	1	3	0.0551	0.0500	0	1	0.624	7	0	0
89	1	106	9	1	2	0.0551	0.0500	1	1	0.642	0	0	82
89	1	107	1	1	1	0.0551	0.0500	0	1	0.412	94	82	82
89	1	108	9	2	3	0.0551	0.0500	1	1	0.808	0	82	0
89	1	109	1	1	1	0.0551	0.0500	1	0	0.466	0	82	0
89	1	110	1	1	1	0.0551	0.0500	1	1	0.419	93	82	0
89	1	111	9	2	3	0.0551	0.0500	1	1	0.595	0	0	82
89	1	112	0	1	3	0.0551	0.0500	0	0	0.520	0	0	0
89	1	113	9	1	1	0.0551	0.0500	1	1	1.101	0	0	82
89	1	114	1	1	1	0.0551	0.0500	0	1	0.494	86	82	82
89	1	115	0	2	2	0.0551	0.0500	0	1	0.384	10	0	0
89	1	116	9	2	2	0.0551	0.0500	0	1	0.346	0	82	82
89	1	117	9	1	1	0.0551	0.0500	1	1	0.482	0	82	0
89	1	118	0	2	1	0.0551	0.0500	0	1	0.520	8	0	0
89	1	119	9	2	1	0.0551	0.0500	1	0	0.781	0	82	0
89	1	120	1	2	2	0.0551	0.0500	0	1	0.421	93	82	82
89	1	121	0	1	3	0.0551	0.0500	1	1	0.761	6	0	82
89	1	122	0	2	3	0.0551	0.0500	0	1	0.348	10	0	0
89	1	123	1	1	1	0.0551	0.0500	1	1	0.400	95	82	0
89	1	124	0	2	2	0.0551	0.0500	0	1	0.286	10	0	0
89	1	125	1	1	2	0.0551	0.0500	1	1	0.465	88	82	0
89	1	126	0	2	2	0.0551	0.0500	0	1	0.551	8	0	0
89	1	127	0	1	1	0.0551	0.0500	1	1	0.570	8	0	82
89	1	128	9	1	3	0.0551	0.0500	0	1	0.519	0	0	0
89	1	129	0	2	2	0.0551	0.0500	1	1	1.750	5	82	0
89	1	130	1	1	1	0.0551	0.0500	0	1	0.546	80	82	82
89	1	131	0	1	3	0.0551	0.0500	0	1	0.381	10	0	0
89	1	132	9	2	1	0.0551	0.0500	0	1	0.371	0	0	0
89	1	133	9	2	2	0.0551	0.0500	0	1	0.436	0	0	0
89	1	134	1	1	1	0.0551	0.0500	0	1	0.460	89	82	82
89	1	135	1	1	2	0.0551	0.0500	1	0	0.461	0	82	0
89	1	136	1	2	3	0.0551	0.0500	1	1	0.567	78	0	82
89	1	137	9	1	1	0.0551	0.0500	1	0	0.512	0	0	82
89	1	138	0	1	3	0.0551	0.0500	0	1	0.434	9	0	0
89	1	139	1	1	2	0.0551	0.0500	1	0	0.665	0	82	0
89	1	140	9	2	3	0.0551	0.0500	1	1	0.563	0	0	82
89	1	141	0	1	3	0.0551	0.0500	1	1	0.660	7	0	82
89	1	142	0	2	3	0.0551	0.0500	0	0	0.534	0	0	0
89	1	143	0	2	3	0.0551	0.0500	1	1	0.751	6	82	0
89	1	144	1	2	3	0.0551	0.0500	0	1	0.422	93	82	82
89	1	145	1	1	2	0.0551	0.0500	0	0	0.425	0	82	82
89	1	146	0	1	3	0.0551	0.0500	1	1	0.503	8	0	82
89	1	147	0	2	1	0.0551	0.0500	0	1	0.722	6	0	0
89	1	148	0	1	3	0.0551	0.0500	1	0	0.574	0	0	82
89	1	149	9	1	3	0.0551	0.0500	1	0	0.521	0	82	0
89	1	150	0	2	3	0.0551	0.0500	0	1	0.323	10	0	0
89	1	151	0	2	2	0.0551	0.0500	1	0	0.424	0	82	0
89	1	152	1	2	3	0.0551	0.0500	0	1	0.377	97	82	82
89	1	153	1	1	3	0.0551	0.0500	1	1	0.508	84	82	0
89	1	154	9	2	3	0.0551	0.0500	1	0	0.717	0	82	0
89	1	155	1	1	2	0.0551	0.0500	0	1	0.486	86	82	82
89	1	156	1	1	3	0.0551	0.0500	1	0	0.507	0	82	0
89	1	157	0	2	2	0.0551	0.0500	0	1	0.480	9	0	0
89	1	158	1	1	3	0.0551	0.0500	0	1	0.405	94	82	82
89	1	159	1	1	1	0.0551	0.0500	1	1	0.402	95	82	0
89	1	160	1	2	3	0.0551	0.0500	1	1	0.645	71	0	82
89	1	161	0	2	1	0.0551	0.0500	1	1	0.669	7	82	0
89	1	162	9	2	2	0.0551	0.0500	0	0	0.604	0	82	82
89	1	163	0	2	3	0.0551	0.0500	1	1	0.589	8	82	0
89	1	164	1	2	2	0.0551	0.0500	0	1	0.500	85	82	82
89	1	165	1	1	3	0.0551	0.0500	0	1	0.581	77	82	82
89	1	166	1	1	1	0.0551	0.0500	0	1	0.542	81	82	82
89	1	167	1	1	1	0.0551	0.0500	0	1	0.485	86	82	82
89	1	168	1	1	3	0.0551	0.0500	1	1	0.741	61	82	0
89	1	169	9	2	3	0.0551	0.0500	0	1	0.409	0	0	0
89	1	170	0	1	3	0.0551	0.0500	1	1	0.624	7	0	82
89	1	171	0	1	1	0.0551	0.0500	1	1	0.658	7	0	82
89	1	172	9	1	1	0.0551	0.0500	1	1	0.495	0	82	0
89	1	173	0	1	1	0.0551	0.0500	0	1	0.460	9	0	0
89	1	174	1	2	3	0.0551	0.0500	0	1	0.477	87	82	82
89	1	175	1	2	1	0.0551	0.0500	1	1	0.507	84	0	82
89	1	176	1	2	2	0.0551	0.0500	1	1	0.412	94	0	82
89	1	177	1	2	2	0.0551	0.0500	1	0	0.535	0	0	82
89	1	178	1	2	2	0.0551	0.0500	1	1	0.482	87	0	82
89	1	179	1	1	1	0.0551	0.0500	1	1	0.872	50	82	0
89	1	180	1	2	2	0.0551	0.0500	0	1	0.420	93	82	82
89	1	181	1	2	1	0.0551	0.0500	0	1	0.453	90	82	82
89	1	182	9	1	1	0.0551	0.0500	1	1	0.438	0	82	0
89	1	183	9	2	3	0.0551	0.0500	1	1	0.533	0	0	82
89	1	184	1	1	3	0.0551	0.0500	0	1	0.441	91	82	82
89	1	185	0	2	3	0.0551	0.0500	0	1	0.323	10	0	0
89	1	186	0	1	1	0.0551	0.0500	0	1	0.339	10	0	0
89	1	187	0	2	2	0.0551	0.0500	1	1	0.506	8	82	0
89	1	188	0	2	3	0.0551	0.0500	1	1	0.660	7	82	0
89	1	189	9	1	1	0.0551	0.0500	1	1	0.569	0	0	82
89	1	190	9	1	2	0.0551	0.0500	1	1	0.453	0	82	0
89	1	191	9	2	1	0.0551	0.0500	0	0	0.514	0	82	82
89	1	192	1	2	3	0.0551	0.0500	0	0	0.411	0	82	82
89	1	193	1	2	1	0.0551	0.0500	1	1	0.471	88	0	82
89	1	194	1	2	3	0.0551	0.0500	1	1	0.511	84	0	82
89	1	195	1	2	2	0.0551	0.0500	0	0	0.517	0	82	82
89	1	196	0	1	2	0.0551	0.0500	0	1	0.578	8	0	0
89	1	197	0	2	2	0.0551	0.0500	1	1	0.619	7	82	0
89	1	198	1	2	3	0.0551	0.0500	0	1	0.466	88	82	82
89	1	199	0	2	3	0.0551	0.0500	1	0	1.325	0	82	0
89	1	200	0	1	1	0.0551	0.0500	1	1	0.618	7	0	82
89	1	201	1	2	3	0.0551	0.0500	1	1	0.495	85	0	82
89	1	202	0	2	1	0.0551	0.0500	0	1	0.422	9	0	0
89	1	203	0	2	3	0.0551	0.0500	0	1	0.363	10	0	0
89	1	204	1	2	1	0.0551	0.0500	1	1	0.414	94	0	82
89	1	205	0	2	3	0.0551	0.0500	0	1	0.458	9	0	0
89	1	206	9	1	3	0.0551	0.0500	1	1	0.469	0	0	82
89	1	207	1	1	1	0.0551	0.0500	1	1	0.450	90	82	0
89	1	208	1	1	1	0.0551	0.0500	0	1	0.341	100	82	82
89	1	209	0	2	2	0.0551	0.0500	1	1	0.829	5	82	0
89	1	210	1	2	2	0.0551	0.0500	0	1	0.438	91	82	82
89	1	211	9	1	1	0.0551	0.0500	0	1	0.375	0	82	82
89	1	212	0	2	3	0.0551	0.0500	0	1	0.323	10	0	0
89	1	213	9	1	3	0.0551	0.0500	1	1	0.497	0	82	0
89	1	214	1	1	1	0.0551	0.0500	1	1	0.481	87	82	0
89	1	215	1	1	3	0.0551	0.0500	1	0	1.452	0	82	0
89	1	216	0	2	3	0.0551	0.0500	0	1	0.398	10	0	0
89	1	217	0	2	3	0.0551	0.0500	1	0	0.590	0	82	0
89	1	218	0	1	1	0.0551	0.0500	1	1	0.691	7	0	82
89	1	219	0	2	3	0.0551	0.0500	0	1	0.450	9	0	0
89	1	220	1	2	2	0.0551	0.0500	1	1	0.550	80	0	82
89	1	221	9	1	3	0.0551	0.0500	1	1	0.403	0	82	0
89	1	222	9	1	3	0.0551	0.0500	0	1	0.480	0	82	82
89	1	223	1	2	2	0.0551	0.0500	0	1	0.429	92	82	82
89	1	224	0	2	1	0.0551	0.0500	1	1	0.537	8	82	0
89	1	225	0	2	1	0.0551	0.0500	1	0	0.446	0	82	0
89	1	226	0	1	3	0.0551	0.0500	1	1	0.569	8	0	82
89	1	227	0	1	3	0.0551	0.0500	0	1	0.583	8	0	0
89	1	228	0	2	2	0.0551	0.0500	1	0	0.570	0	82	0
89	1	229	1	1	1	0.0551	0.0500	1	1	0.480	87	82	0
89	1	230	9	1	3	0.0551	0.0500	1	1	0.543	0	0	82
89	1	231	0	2	2	0.0551	0.0500	0	1	0.487	9	0	0
89	1	232	9	2	3	0.0551	0.0500	0	1	0.392	0	82	82
89	1	233	0	1	3	0.0551	0.0500	1	1	0.475	9	0	82
89	1	234	1	2	2	0.0551	0.0500	1	1	0.580	77	0	82
89	1	235	1	2	3	0.0551	0.0500	1	1	0.442	91	0	82
89	1	236	0	2	2	0.0551	0.0500	0	0	0.536	0	0	0
89	1	237	1	2	3	0.0551	0.0500	0	0	0.636	0	82	82
89	1	238	9	1	2	0.0551	0.0500	0	0	0.554	0	0	0
89	1	239	0	1	3	0.0551	0.0500	1	0	0.415	0	0	82
89	1	240	0	1	3	0.0551	0.0500	0	0	0.576	0	0	0
89	1	241	0	1	1	0.0551	0.0500	1	1	0.519	8	0	82
89	1	242	0	2	1	0.0551	0.0500	1	1	0.759	6	82	0
89	1	243	0	1	1	0.0551	0.0500	1	1	0.418	9	0	82
89	1	244	9	2	3	0.0551	0.0500	0	1	0.668	0	0	0
89	1	245	1	1	3	0.0551	0.0500	0	1	0.372	98	82	82
89	1	246	1	2	3	0.0551	0.0500	1	1	0.369	98	0	82
89	1	247	9	1	2	0.0551	0.0500	0	0	0.459	0	82	82
89	1	248	0	2	2	0.0551	0.0500	0	1	0.593	8	0	0
89	1	249	1	2	3	0.0551	0.0500	1	0	0.476	0	0	82
89	1	250	9	2	3	0.0551	0.0500	1	1	0.536	0	0	82
89	1	251	0	1	3	0.0551	0.0500	0	1	0.296	10	0	0
89	1	252	9	2	3	0.0551	0.0500	1	1	0.910	0	82	0
89	1	253	1	1	2	0.0551	0.0500	0	1	0.516	83	82	82
89	1	254	9	1	3	0.0551	0.0500	0	1	0.336	0	0	0
89	1	255	1	2	3	0.0551	0.0500	0	0	0.225	0	82	82
89	1	256	1	1	3	0.0551	0.0500	1	1	0.246	100	82	0
89	1	257	1	2	3	0.0551	0.0500	1	1	0.567	78	0	82
89	1	258	0	1	1	0.0551	0.0500	0	1	0.513	8	0	0
89	1	259	0	2	3	0.0551	0.0500	0	1	0.753	6	0	0
89	1	260	0	1	3	0.0551	0.0500	0	1	0.407	9	0	0
89	1	261	0	1	3	0.0551	0.0500	0	1	0.422	9	0	0
89	1	262	1	2	2	0.0551	0.0500	1	1	0.526	82	0	82
89	1	263	9	1	1	0.0551	0.0500	0	1	0.414	0	82	82
89	1	264	0	2	3	0.0551	0.0500	1	0	0.501	0	82	0
89	1	265	0	1	3	0.0551	0.0500	1	0	0.626	0	0	82
89	1	266	9	2	1	0.0551	0.0500	1	0	0.275	0	0	82
89	1	267	9	2	2	0.0551	0.0500	1	1	0.544	0	0	82
89	1	268	1	1	3	0.0551	0.0500	1	1	0.515	84	82	0
89	1	269	1	2	1	0.0551	0.0500	0	1	0.402	95	82	82
89	1	270	1	1	3	0.0551	0.0500	0	1	0.359	99	82	82
89	1	271	9	2	2	0.0551	0.0500	0	1	0.461	0	82	82
89	1	272	0	1	3	0.0551	0.0500	1	0	0.915	0	0	82
89	1	273	0	1	3	0.0551	0.0500	0	1	0.488	9	0	0
89	1	274	1	2	2	0.0551	0.0500	1	0	0.499	0	0	82
89	1	275	0	2	3	0.0551	0.0500	1	0	0.686	0	82	0
89	1	276	9	2	2	0.0551	0.0500	0	1	0.502	0	0	0
89	1	277	0	2	3	0.0551	0.0500	1	1	1.002	5	82	0
89	1	278	1	2	2	0.0551	0.0500	0	1	0.462	89	82	82
89	1	279	9	1	3	0.0551	0.0500	0	1	0.527	0	82	82
89	1	280	1	1	1	0.0551	0.0500	0	1	0.981	50	82	82
89	1	281	0	2	3	0.0551	0.0500	1	0	0.651	0	82	0
89	1	282	9	1	3	0.0551	0.0500	0	1	0.427	0	82	82
89	1	283	1	2	3	0.0551	0.0500	0	1	0.454	90	82	82
89	1	284	0	1	2	0.0551	0.0500	1	1	0.521	8	0	82
89	1	285	1	2	1	0.0551	0.0500	1	1	0.492	86	0	82
89	1	286	1	2	2	0.0551	0.0500	0	1	0.465	88	82	82
89	1	287	9	1	3	0.0551	0.0500	1	1	0.446	0	0	82
89	1	288	0	2	2	0.0551	0.0500	1	0	0.434	0	82	0
89	1	289	0	2	3	0.0551	0.0500	1	1	0.487	9	82	0
89	1	290	9	1	1	0.0551	0.0500	0	0	1.297	0	0	0
89	1	291	0	1	3	0.0551	0.0500	1	1	0.501	8	0	82
89	1	292	1	1	1	0.0551	0.0500	1	0	0.472	0	82	0
89	1	293	1	2	3	0.0551	0.0500	0	1	0.365	99	82	82
89	1	294	0	2	3	0.0551	0.0500	0	1	0.422	9	0	0
89	1	295	9	1	3	0.0551	0.0500	1	1	0.748	0	0	82
89	1	296	0	1	2	0.0551	0.0500	0	1	0.363	10	0	0
89	1	297	1	1	1	0.0551	0.0500	1	1	0.251	100	82	0
89	1	298	0	2	2	0.0551	0.0500	0	0	0.264	0	0	0
89	1	299	1	1	3	0.0551	0.0500	0	0	0.132	0	82	82
89	1	300	0	1	1	0.0551	0.0500	0	0	0.197	0	0	0
89	1	301	1	1	3	0.0551	0.0500	1	1	0.191	100	82	0
89	1	302	0	1	1	0.0551	0.0500	0	1	0.285	10	0	0
89	1	303	1	1	3	0.0551	0.0500	0	1	0.431	92	82	82
89	1	304	1	2	2	0.0551	0.0500	1	1	0.531	82	0	82
89	1	305	1	1	3	0.0551	0.0500	0	1	0.543	81	82	82
89	1	306	1	1	3	0.0551	0.0500	1	1	0.407	94	82	0
89	1	307	1	1	1	0.0551	0.0500	1	1	0.496	85	82	0
89	1	308	9	1	3	0.0551	0.0500	0	0	0.213	0	0	0
89	1	309	1	2	3	0.0551	0.0500	0	1	0.490	86	82	82
89	1	310	0	1	3	0.0551	0.0500	0	1	0.097	10	0	0
89	1	311	9	2	2	0.0551	0.0500	1	1	0.128	0	82	0
89	1	312	0	1	1	0.0551	0.0500	1	1	0.478	9	0	82
89	1	313	9	2	2	0.0551	0.0500	0	1	0.434	0	82	82
89	1	314	0	2	3	0.0551	0.0500	0	1	0.262	10	0	0
89	1	315	0	2	3	0.0551	0.0500	0	1	0.145	10	0	0
89	1	316	0	2	3	0.0551	0.0500	1	1	0.201	10	82	0
89	1	317	9	2	2	0.0551	0.0500	1	0	0.648	0	82	0
89	1	318	1	1	3	0.0551	0.0500	1	1	0.181	100	82	0
89	1	319	9	2	2	0.0551	0.0500	1	0	0.479	0	82	0
89	1	320	0	1	1	0.0551	0.0500	0	1	0.294	10	0	0
89	1	321	1	1	2	0.0551	0.0500	0	1	0.705	65	82	82
89	1	322	0	1	1	0.0551	0.0500	0	1	0.419	9	0	0
89	1	323	1	2	2	0.0551	0.0500	1	0	0.415	0	0	82
89	1	324	0	1	3	0.0551	0.0500	0	0	0.525	0	0	0
89	1	325	1	1	1	0.0551	0.0500	0	1	0.486	86	82	82
89	1	326	0	2	2	0.0551	0.0500	1	0	0.441	0	82	0
89	1	327	0	2	1	0.0551	0.0500	0	1	0.314	10	0	0
89	1	328	1	2	3	0.0551	0.0500	1	1	0.526	82	0	82
89	1	329	0	2	2	0.0551	0.0500	1	1	0.478	9	82	0
89	1	330	0	1	1	0.0551	0.0500	1	1	0.466	9	0	82
89	1	331	0	1	1	0.0551	0.0500	1	1	0.303	10	0	82
89	1	332	1	2	2	0.0551	0.0500	1	0	0.194	0	0	82
89	1	333	9	1	3	0.0551	0.0500	1	0	0.143	0	82	0
89	1	334	1	2	3	0.0551	0.0500	1	0	0.373	0	0	82
89	1	335	1	2	3	0.0551	0.0500	1	1	0.455	90	0	82
89	1	336	1	1	3	0.0551	0.0500	1	0	0.129	0	82	0
89	1	337	1	1	1	0.0551	0.0500	1	0	0.166	0	82	0
89	1	338	1	1	3	0.0551	0.0500	1	0	0.216	0	82	0
89	1	339	9	2	2	0.0551	0.0500	1	0	0.649	0	82	0
89	1	340	1	2	2	0.0551	0.0500	0	1	0.501	85	82	82
89	1	341	9	1	3	0.0551	0.0500	0	1	0.508	0	82	82
89	1	342	9	2	2	0.0551	0.0500	1	1	0.553	0	0	82
89	1	343	1	2	3	0.0551	0.0500	0	1	0.427	92	82	82
89	1	344	9	1	1	0.0551	0.0500	0	1	0.365	0	0	0
89	1	345	0	2	2	0.0551	0.0500	0	1	0.409	9	0	0
89	1	346	1	1	3	0.0551	0.0500	0	1	0.406	94	82	82
89	1	347	1	2	2	0.0551	0.0500	1	1	0.342	100	0	82
89	1	348	1	2	2	0.0551	0.0500	1	0	0.361	0	0	82
89	1	349	1	1	1	0.0551	0.0500	0	1	0.523	83	82	82
89	1	350	9	2	2	0.0551	0.0500	1	1	0.370	0	0	82
89	1	351	1	1	3	0.0551	0.0500	1	0	0.520	0	82	0
89	1	352	0	2	2	0.0551	0.0500	0	0	0.247	0	0	0
89	1	353	0	2	2	0.0551	0.0500	1	1	0.634	7	82	0
89	1	354	1	2	3	0.0551	0.0500	0	1	0.394	96	82	82
89	1	355	0	2	3	0.0551	0.0500	0	1	0.376	10	0	0
89	1	356	1	2	2	0.0551	0.0500	0	1	0.434	92	82	82
89	1	357	1	1	1	0.0551	0.0500	0	1	0.602	75	82	82
89	1	358	1	1	1	0.0551	0.0500	1	0	0.644	0	82	0
89	1	359	1	2	2	0.0551	0.0500	0	1	0.391	96	82	82
89	1	360	0	2	3	0.0551	0.0500	0	0	0.030	0	0	0
89	1	361	0	2	2	0.0551	0.0500	0	0	0.089	0	0	0
89	1	362	1	1	3	0.0551	0.0500	0	1	0.465	88	82	82
89	1	363	1	1	3	0.0551	0.0500	1	0	0.536	0	82	0
89	1	364	1	1	1	0.0551	0.0500	0	1	0.412	94	82	82
89	1	365	1	1	2	0.0551	0.0500	1	0	0.574	0	82	0
89	1	366	0	2	3	0.0551	0.0500	1	1	0.598	8	82	0
89	1	367	9	1	1	0.0551	0.0500	0	0	0.096	0	0	0
89	1	368	9	1	1	0.0551	0.0500	0	1	0.350	0	0	0
89	1	369	1	1	1	0.0551	0.0500	1	0	0.536	0	82	0
89	1	370	1	1	2	0.0551	0.0500	1	1	0.535	82	82	0
89	1	371	0	2	2	0.0551	0.0500	0	1	0.561	8	0	0
89	1	372	0	1	2	0.0551	0.0500	0	0	0.470	0	0	0
89	1	373	0	2	2	0.0551	0.0500	1	1	0.636	7	82	0
89	1	374	0	1	3	0.0551	0.0500	0	1	0.434	9	0	0
89	1	375	9	1	3	0.0551	0.0500	0	0	0.970	0	0	0
89	1	376	0	1	3	0.0551	0.0500	0	0	0.678	0	0	0
89	1	377	1	1	1	0.0551	0.0500	0	1	0.377	97	82	82
89	1	378	0	2	1	0.0551	0.0500	0	1	0.448	9	0	0
89	1	379	1	2	1	0.0551	0.0500	1	0	0.379	0	0	82
89	1	380	9	2	3	0.0551	0.0500	0	1	0.417	0	82	82
89	1	381	9	2	3	0.0551	0.0500	1	0	0.611	0	82	0
89	1	382	0	2	3	0.0551	0.0500	1	0	0.421	0	82	0
89	1	383	1	2	3	0.0551	0.0500	0	0	0.548	0	82	82
89	1	384	1	2	3	0.0551	0.0500	1	1	0.758	59	0	82
89	1	385	1	2	2	0.0551	0.0500	0	1	0.432	92	82	82
89	1	386	1	1	3	0.0551	0.0500	1	1	0.943	50	82	0
